V,W,X,Y,Z
0.7797211591482743,0.5682728079132601,0.6875370432137693,0.3769081181183464,0.762957214003012
0.6356365855616848,0.7554982469653984,0.671806815188576,0.7835580191367596,0.5757789978327086
0.8580237638403587,0.5217343114417011,0.6531560790565325,0.4509000285467596,0.7530344895931472
0.45135928952122645,0.7749125286322226,0.7411483074670765,0.8250434315660468,0.5729667715119704
0.9170054389639777,0.5258681473337689,0.5206532808079138,0.3257997081097045,0.7400870283402623
0.2789883141227881,0.7607783737410272,0.8443400386579782,0.7621629607444976,0.6362592407886456
0.7463213883936735,0.6091978091218253,0.267940397433877,0.4508854709685234,0.693185593913973
0.7032331816346994,0.7283431900062504,0.6856949971008763,0.8772656887189568,0.6829495740867177
0.7779009318671004,0.5604784942770368,0.6373819211886903,0.1931468047175538,0.5993136710331759
0.6362331727451994,0.761090658752749,0.7506194769133495,0.5413367956405056,0.8469738124428602
0.857842258993975,0.5085104152488504,0.5036235521749889,0.7834400865049609,0.3214505736450449
0.45217218008350674,0.7817463402276671,0.8551869691270066,0.49435734717031893,0.7297349268080666
0.9157872274043929,0.5038035812563492,0.2320797623428307,0.7884187712951926,0.6097581436983313
0.2823563923573611,0.7737387939888816,0.6250305895107974,0.5607355862520345,0.7128767298783559
0.7525015564907702,0.5804211092348065,0.7187315387195177,0.7930566575490496,0.6313702440137977
0.6848629431027874,0.7496001269348692,0.6107033884003075,0.41371862048610697,0.6902506650368996
0.7934707004102943,0.5227913047116103,0.734273325078967,0.8222158891305398,0.6932372718362418
0.6088526663979302,0.786419205950078,0.6061281048378282,0.3363859836645406,0.5915357749201908
0.8827638971566374,0.4619740466880168,0.7282881247050625,0.7649924013213782,0.8329501033299151
0.3829701190670271,0.7853226390557652,0.63159336364646,0.47826785313868414,0.29695834973827867
0.8764664269456206,0.5302674750056388,0.6979928916568843,0.8247488459786331,0.7305632206541239
0.39978756795579956,0.7683097781675752,0.6605445685950557,0.3390922146474306,0.5224787585971921
0.8861845515396396,0.5606354789062626,0.6657130400738099,0.7613110252051467,0.8700640716533194
0.3722001726459242,0.74322916046755,0.7071379830753546,0.5053057531214101,0.18794611140329948
0.8598531089904506,0.6133383575665028,0.5948484487339155,0.806340502310961,0.5307070741775853
0.444075795546642,0.7098353863030479,0.7864764740935644,0.4189193724361818,0.7785252849713504
0.9156543913004093,0.6612993991432128,0.43418483201663877,0.7927026347772083,0.5280982580474088
0.28554927899995874,0.6255642356552966,0.824498954882733,0.4950758408748533,0.7784994961137365
0.7537260572134231,0.8071374701481664,0.364161365636572,0.7884794386487294,0.5056161585781556
0.6834314889471662,0.3704341481634934,0.7702491388101907,0.5254302032109702,0.7905118000059642
0.8038017205016122,0.7783646157331576,0.5626711682935552,0.7928800488340217,0.4701807643151186
0.5826270350909107,0.4217875808576722,0.7573750463173379,0.45586664464605386,0.7941942608060907
0.8946411995802983,0.8216087975077404,0.5803318454036815,0.8077515126362778,0.48046802405561506
0.3516173635082521,0.28999600305013556,0.7476698722428287,0.41944754480819446,0.7923018060003139
0.8476623149277835,0.7312780375244843,0.6277442055194297,0.7964235380380558,0.49511638089279636
0.47857834410437056,0.5197739273589944,0.7192846472175813,0.4279481409406382,0.7893489179199249
0.9224658639884001,0.839352156786189,0.6264219783517823,0.8066256661751012,0.49863622201692964
0.264766257800126,0.23155207384872406,0.6963627189063214,0.4076632063823369,0.791529715074128
0.7227441918201347,0.6477417127250222,0.7404885038922607,0.8063195926138975,0.4996328818562363
0.7398970797815558,0.68464907981767,0.5543246782824897,0.37284311038769236,0.7879588265882885
0.7142306480818272,0.6311859306105334,0.8012386678329743,0.7962453510693305,0.5174084038614021
0.7579500015279671,0.7082768453219294,0.42601166828651255,0.38607351695975645,0.7829728555124851
0.6790384769838255,0.5840385674718854,0.8117290268155217,0.8314606527931101,0.5318003819746756
0.8079071800423172,0.7692103110078147,0.4111204797483408,0.2896112576520948,0.7655985601379031
0.5736802649170263,0.44662681407814914,0.7930214837278818,0.7307271351776531,0.5876520608585246
0.9125386449569888,0.8309659693337134,0.49629024870302935,0.5293839702807877,0.7568872427416244
0.2978340532741799,0.25769945821703827,0.7955902588258138,0.8405516837469493,0.5414996922026345
0.7742607781133168,0.6924079545547361,0.5408170586165852,0.26737213895888456,0.7641693776419198
0.6463036358502802,0.6105837415935278,0.7979357717377829,0.6866020441932122,0.5954490098442786
0.8474060765773749,0.7564550041093079,0.43603664036200723,0.611158766738512,0.7541984046622773
0.4727317588503082,0.4633271684962582,0.8060589230313409,0.7943485690359333,0.5274176361530831
0.9157669219200257,0.8536179058866199,0.45654176204213925,0.387498843854052,0.7818210944472788
0.28253276771605623,0.19106149311306841,0.7955219588448212,0.8226516266028213,0.5305904689973518
0.7478791688363984,0.5597491676401993,0.5564175985989732,0.3164965133270211,0.7745985226201054
0.6935232009352618,0.7696247946321967,0.8153110312346529,0.756903916387981,0.5666827333025712
0.7868345937960796,0.47568606919189504,0.34490786452948713,0.473393247858956,0.7663510809251713
0.6233454033563004,0.8008758767566269,0.794701964227107,0.8738894775934205,0.5374962027898323
0.8658030521612129,0.41728932390490153,0.39201254592087553,0.16821498943797247,0.7655869320763816
0.43074125199116564,0.7798419154494529,0.8439547872184441,0.49958082256887526,0.6207764917621851
0.905932243438676,0.5231611360391342,0.26626533688176995,0.7934398520283018,0.7735916301395557
0.31638993251458836,0.7643887360931304,0.6857510913627582,0.538785579207289,0.4347008274889822
0.8019422744988255,0.5828526226954979,0.6284722604749432,0.8035645582897694,0.8276167858988213
0.5877246900591757,0.7439580151148448,0.751576075267376,0.4155411620335012,0.29946199752251557
0.8946669994615005,0.5595153650998269,0.5095141358461805,0.8032883169503353,0.7356932439409335
0.3484624657775159,0.7475357904684916,0.8355758041597744,0.4497486246721671,0.51748249097283
0.8414318828488938,0.616418931072147,0.29437313217921207,0.7981923618631674,0.8460634796535226
0.49536402089702986,0.7007002608162818,0.7149172796897898,0.5179484466043845,0.2493983560125123
0.9266225747776266,0.6617737669074603,0.5915313027269155,0.8020819913524563,0.6489535800965972
0.2528244620015629,0.6239632180391587,0.7715534511878958,0.4252010777419678,0.6660866806804375
0.6976982076159213,0.8181179199769283,0.49891399919970814,0.7967675025678592,0.7246296067118565
0.7820163498731639,0.35379489344681925,0.7956023532412906,0.46306427962477037,0.5393850152128101
0.6292117049667241,0.76130212785501,0.5159936768508471,0.7970741074686094,0.8357519468764291
0.8618080067556173,0.5118390150658223,0.7999205273799155,0.45821512158026106,0.27803695384373495
0.44215303917944976,0.7772267196029111,0.46019000547787503,0.8060351757489223,0.7007720605666983
0.917312370989382,0.5234283392775285,0.8072570562433481,0.4570652502338026,0.5764955467151193
0.28000245682788294,0.7715949720603424,0.4356462267849377,0.7951873946786386,0.8147130382162391
0.7417334065020754,0.5835849663789381,0.8112119116785702,0.4875915847505083,0.3360563021313077
0.7095086806511911,0.7514311123590531,0.4108014252463923,0.803895338258082,0.7790712063417677
0.7647250169263303,0.508731560354736,0.8026615734855296,0.47332438108976344,0.4215862544462969
0.6616064109133631,0.7971103302359074,0.4497684695096011,0.7995960589287856,0.8321248879801629
0.835267535853229,0.4217549881627671,0.8062446332227283,0.4736943871123993,0.2878736603960591
0.5175665999805276,0.7877060396327661,0.4653661239447342,0.8076458132499864,0.7216017023520516
0.9291078635988375,0.48146476747312306,0.8109044239116878,0.45007907567986816,0.5412461407809421
0.24302868690656834,0.7743393938710093,0.43833079448211126,0.7999185649621628,0.8369133282195597
0.6851988945918367,0.5844562285270141,0.8071314391073585,0.477996158448745,0.2748784371924307
0.7885716706858746,0.7712540173410246,0.41707667287742944,0.796072971687877,0.7020132524627793
0.6191840534370632,0.44702071595960496,0.7981771265413389,0.4901255454586558,0.582337294735587
0.8729314313568542,0.8297596485086465,0.48455604613829617,0.7962290211573637,0.8061531304806632
0.4117094773505747,0.27378911177543,0.8025521127752253,0.47119631389639,0.35639946408229917
0.8923752311190384,0.7067420906072333,0.5136429697738534,0.8032027911259615,0.787843908539773
0.3556681401979434,0.5549636912396888,0.8174683713532862,0.446709780554647,0.4019266534269959
0.8388921805042598,0.8586956646323541,0.4025367659794501,0.7974782189319084,0.8317934926314622
0.495709899470965,0.20097007691431262,0.7761875667049396,0.4887635305377603,0.2889002146171349
0.9234114952312071,0.5606046193595506,0.5956195283877316,0.8018470817631351,0.7113527907968142
0.2609963686180733,0.7390375124410481,0.7967287453175371,0.42836579286034493,0.5644097984463057
0.7135779624896953,0.653729483419107,0.40312626035105475,0.8011251549098161,0.8230344784234283
0.7564233386041771,0.6754099503351834,0.8133533475396763,0.48249713905915814,0.3136660655275832
0.6747107613963326,0.6391763384200438,0.37918927095405647,0.8002540588172679,0.7515190492806624
0.8091491112982452,0.7081422475506378,0.7979142222575366,0.48791279628514056,0.48519535347989506
0.5742239622743714,0.571584332280361,0.4088246259085515,0.7921455378208293,0.8415131903825736
0.90283100998495,0.7974416203492841,0.8263153547466755,0.5074629538436345,0.2647763070498651
0.3241529777421407,0.3500828032510877,0.3085724703452635,0.7959252798393066,0.6785561396424099
0.8108233064995402,0.8064201772236518,0.7648000492233435,0.5225276728943553,0.6233482880299847
0.5664335145058305,0.35543952084045133,0.46031508833426316,0.7841069773244487,0.7595535939822666
0.9139946420598354,0.7713739897050871,0.8755215516827781,0.5039609301953379,0.471315268398778
0.2906324802150427,0.4087297470509791,0.1734237456435868,0.7726347276628464,0.8445886226445624
0.7611832147672036,0.8593169344196393,0.5160957530160699,0.6130708925258759,0.2604754626495665
0.6707666983793206,0.22277872337863253,0.7783248089768066,0.7802216062413582,0.660524892780025
0.8184992784515224,0.5910415470474579,0.5842203901130681,0.42652131714423963,0.6554075435833487
0.553456506914152,0.7304080056993159,0.7916203279722748,0.8269665598617912,0.7466163710346415
0.916887779071766,0.5923776877436603,0.4182249025513496,0.3055721170366322,0.49007872017814424
0.27936987335537256,0.7107875699012713,0.822534761706912,0.7492448508868019,0.8798989850021665
0.7404521092449547,0.6986470131780663,0.3427024671588177,0.4877078353811887,0.16218801400246366
0.7033726573411404,0.6058054432871397,0.7659047334447286,0.8794208652977277,0.47465768347424553
0.7714684447875255,0.7355242943571142,0.5092194143730294,0.1610357778015489,0.7765551459718778
0.6553298552586008,0.5286071790515913,0.8118866011019823,0.4784053169023487,0.5928490049134431
0.8359546162594772,0.8084761139514878,0.42513077801593113,0.788615853368298,0.7932150199117057
0.5083789380786173,0.34249328073552143,0.7962792574447258,0.5097964856595513,0.38836581361767025
0.9236845514050479,0.7836805618376407,0.515479559417365,0.7926035902797831,0.8157484783286745
0.26098747756807533,0.3810268417090352,0.8014881563194247,0.4715184358510109,0.33261268722902293
0.7113484967240753,0.8404082637928735,0.49292924817214007,0.8000402886250331,0.7732689475645196
0.7596901687522809,0.28808648397811915,0.7932897078123458,0.4613686816391729,0.4331748684764834
0.6757068409182688,0.6913464294108715,0.5370872564793474,0.7955380467540114,0.8436589180232507
0.8136379371253315,0.6334427960987347,0.8008679225631196,0.4616195869759134,0.2540755590896408
0.5591924766580628,0.6839670840460383,0.4255113767894578,0.7953605930436757,0.6604013674334901
0.9140116295593717,0.6746013550851795,0.8251158889637794,0.49436305379040696,0.6485453765558032
0.29125859915113883,0.6049677759101904,0.3488108717966814,0.7914298292981466,0.735090776392385
0.7651717550827241,0.8301954889379634,0.7854692629033424,0.5182735748651296,0.5128118479680864
0.6651234344405822,0.3009368092804618,0.40667572039130623,0.7883862640032199,0.8389226348068832
0.821754025613216,0.7144682626226397,0.8667334712573109,0.5169262183345849,0.27096181659691776
0.5418607631545252,0.5588104340453373,0.22004548126410184,0.78160371362462,0.684434796097426
0.9216783842084664,0.8114651984322463,0.6005746260944571,0.5837153075851066,0.6166666370631941
0.26570632815822365,0.3111480441416491,0.7375942157925124,0.791132095424164,0.7472573179793731
0.728183947853592,0.7666479223378476,0.6528519136470317,0.4147436129055186,0.4927452006449291
0.7312242082884767,0.47357015295979876,0.6738815824660294,0.8074737610201039,0.8609944061257605
0.7253906605878392,0.806320365602523,0.7161788328774025,0.39221262367317294,0.20041688739048913
0.7432179526196243,0.37783458748976106,0.5640516463305992,0.7963697025333007,0.5686295333391503
0.7061873539021862,0.779416403943863,0.8467834269525296,0.4505400899660682,0.7505686663338254
0.7669674718687092,0.4499250720799925,0.25605301841848505,0.795735575893652,0.5731341063855461
0.6579236367941096,0.7983722859722184,0.6768640384909628,0.5379885171038175,0.7476790241405749
0.8348050584902927,0.4190862380579498,0.6353905985551798,0.7994900661585179,0.5668018084695879
0.51090584123181,0.7806644022809156,0.7771727713954031,0.4246054765899921,0.7575900182700299
0.9255295742919014,0.49614339540855845,0.43542413680630127,0.7984008305725806,0.5734186167963146
0.2544896697527516,0.7717045800346001,0.8485160732634104,0.48207176247738187,0.7558192457833878
0.6936197667908394,0.5900381318161906,0.25633550303398545,0.792245841353346,0.5614859620154317
0.7927153482373587,0.7629643805821841,0.6628992310960434,0.5453639306428933,0.7514583797561492
0.6056027356416531,0.4642873132790078,0.6613458078777663,0.7958116938453984,0.5525844148585066
0.8811270146422554,0.8251467278661928,0.7306541187536861,0.4208736195972195,0.7673271189250602
0.3873253843538044,0.28486002096392954,0.5277656048434332,0.8018338371939951,0.5571845977020363
0.8799398668099555,0.7217943535573853,0.8829258802843969,0.44411129513034464,0.7638022123633705
0.3925885433901406,0.5220028304714435,0.1674773552514925,0.7886765945291246,0.5518747861040143
0.8813398774878644,0.8547356372525116,0.4930062027346002,0.5767088516514298,0.765880878403361
0.38748982572943574,0.1992797647570062,0.7907052952153617,0.8161301631880947,0.5088887513701832
0.8840924990418156,0.5704676640232822,0.5667108717274038,0.3352425219722684,0.784578542637219
0.37804247420072273,0.7421722151653476,0.805726415705124,0.7650757079157344,0.5368587719053785
0.8694630598647429,0.6174549414647972,0.3792442877424264,0.45795651747111343,0.7817863887764127
0.421450987773181,0.6957969353218837,0.8058636007037696,0.8723337854584428,0.509757629001367
0.9089462312036728,0.6850776091120531,0.3923865896493517,0.17162782298015256,0.7741552620916566
0.30659360842029354,0.5840232876644642,0.8059072369293533,0.5093032241316474,0.6023041952312503
0.7863221312943787,0.8375294033656577,0.4232293663552357,0.7869204188078792,0.7797202178175157
0.620671776569402,0.27251944370266007,0.7957756771916711,0.5090908005577716,0.42425889224508684
0.864212402077158,0.6794755660810944,0.5333161813797487,0.8001975801872907,0.8309016898198539
0.4348047688384531,0.6049688711325117,0.8122568477804875,0.44799521482326515,0.2896327406289795
0.910260685817919,0.80510162910333,0.4004932057761502,0.7923938627620308,0.7226959665031449
0.3051380819601595,0.3269974368879666,0.7952947075660484,0.5065923101295499,0.5499255811662138
0.7907891940923281,0.7823461885555412,0.5182934474914673,0.7954729181699755,0.8293135714783841
0.6120987815871772,0.4195684587226906,0.7990070361557814,0.46473284151349914,0.29455436461895645
0.8723117260570459,0.8199308742511945,0.4860075425712007,0.8013076753747365,0.723183708239792
0.40886021974819287,0.3004247820943202,0.8011554548845051,0.45860489981035574,0.542999704077653
0.8848577496514002,0.7383221354495048,0.5174886250747438,0.7977442791456014,0.8320279412507032
0.37743235654256135,0.49024530969898295,0.8104054480609852,0.4561033632459619,0.2894192397722454
0.8702595631331955,0.8684567458541578,0.43836604476127833,0.8000366241539246,0.724212909724803
0.4154273836376866,0.16073629377711215,0.7939884620220072,0.4724969994313662,0.5379745005833755
0.8916810435929042,0.47914608353614524,0.5676543579874781,0.7970772410907259,0.8381508646409401
0.35709640239802964,0.784127498113883,0.8280635303043549,0.44638673296102105,0.270586123874551
0.8414679827572924,0.5299579295565452,0.3067580286636571,0.7981778668624814,0.6886925773558414
0.49144762479035237,0.7826656618806463,0.7409788510824221,0.5189210916498379,0.6061103533851392
0.9265891726781254,0.4989087005619608,0.5162352677572974,0.8007196849225913,0.7730806511870423
0.2529967382268493,0.7679878847635381,0.8473145081519936,0.45522773096091074,0.4348958057738706
0.6938143766136418,0.597248246964005,0.2564091118051158,0.7911311549865696,0.843800273797176
0.7896092752710148,0.7534585347960273,0.6615456188169816,0.5433571169881711,0.25673864442397
0.6176412175753915,0.4816616529583886,0.6689078027799147,0.8046000883224333,0.6614569146280026
0.8796788575602641,0.8298461419366261,0.7244881960860468,0.3985302489616312,0.6447842638305689
0.3946891142996328,0.27106293111137403,0.5386435477148647,0.7968571853589983,0.7649352994666777
0.8876112098245862,0.6915030922171571,0.8850413845982913,0.45316035748739336,0.45679387196612203
0.37055379109275255,0.580589957527082,0.16891328649371937,0.7852504958767486,0.8542224418163729
0.8634485150086557,0.831466169811987,0.4899899521308754,0.5851814502949237,0.22901679796373475
0.4378983342717432,0.27062581470432284,0.7934537800556264,0.804264479678415,0.6107754717344028
0.9115084035697218,0.6937090195274213,0.5408211497385197,0.3696111848757363,0.7132662205567126
0.2999744306876936,0.5699315531343379,0.8079640759287819,0.8019473460178561,0.6690021412176805
0.7719748003745694,0.8601682100440526,0.42065049883268424,0.363034313908333,0.6372850936009791
0.6490924187373465,0.21646424447063647,0.7936268976947187,0.813460768430942,0.7758983538600368
0.8506582287560289,0.584509088304426,0.5557562474734676,0.34166625049893773,0.43070494710201623
0.47162569688715494,0.7346403071470321,0.8109500973201724,0.7779378484094551,0.8710793169188357
0.9251809703878352,0.5953899021575731,0.3682507430193315,0.42685591878606843,0.1818203868697753
0.254878605952382,0.6995081038955314,0.8026920432967944,0.8648843506690916,0.5331091639798747
0.6982951217998598,0.7206459157097751,0.3984224481341305,0.19267818851347832,0.7651814577356763
0.7723313604559764,0.575635337458007,0.7986131526887733,0.5589819935446654,0.6225916201810648
0.6523508928856219,0.7545744967791708,0.4468407299872023,0.7598529835741649,0.7507824389118338
0.8445912788085579,0.5166599457304126,0.8084872963881949,0.5609141893078198,0.49588046955413945
0.4853564676080148,0.7740845469882124,0.43580895881059384,0.764262990276061,0.824146050917074
0.925570517436414,0.5198771303742176,0.8094536017973382,0.559490297030863,0.3199739202025615
0.2565409682772739,0.7637587389857339,0.43521277221924554,0.7642976915468394,0.73991860115944
0.7100402916877775,0.6096380938717194,0.7975370337372775,0.5535615552978069,0.5119089823517613
0.75704101054317,0.7309800508403022,0.44061258588008567,0.7734853076058024,0.831517609862866
0.6772794228791225,0.537755337746243,0.8147606762879984,0.5334698543349153,0.29514507217274666
0.807648401203808,0.7982803392854698,0.4121005801927154,0.7868464095190747,0.7154435489015111
0.5770105808315411,0.3758226948023881,0.7972304170814297,0.515215064288137,0.5616564321252527
0.8963143899599528,0.7986789709146696,0.5036645036337958,0.7897107499836372,0.8095140982076123
0.3432041742961407,0.34968981465272336,0.7964984111220671,0.4808260459918559,0.348744723094651
0.8336786789550257,0.8091919436763325,0.5111788989052815,0.8018764081176764,0.7812461522331522
0.5146837466714405,0.3393819377247477,0.7993127912070519,0.451010877136568,0.41046309607737647
0.917246008298023,0.7715275236737448,0.5053455280151292,0.7949750722668115,0.8372238013887053
0.2803979454200238,0.4112334077370376,0.8074000067278332,0.46939637400713896,0.27420109120227193
0.7438578552931571,0.8627845133875959,0.46776952510525294,0.7998480748821718,0.6967407756552638
0.7064174275882891,0.21706840688125498,0.7942220894843314,0.4636817077919339,0.5894134590261372
0.7673884977608837,0.575929688721733,0.5564321448929246,0.7964015909222805,0.8111446326134337
0.6607627446124231,0.7573811849055434,0.8118113131863663,0.45096250727252646,0.34456316640767526
0.8334829387434167,0.5081327561190008,0.3592410994566928,0.7974069401544763,0.7862082709517332
0.517005237445385,0.7785927987331095,0.8009157148073213,0.5061979329180331,0.4083769882006393
0.9258960599733564,0.5023062587440601,0.38059687766751893,0.7867408502101627,0.8238435842649534
0.2532599769074672,0.7639761088472815,0.8247339627992288,0.5244969114319465,0.31306473261316536
0.7018075897903238,0.6018886173134884,0.32077679589154373,0.7878879283659261,0.7363673903575101
0.7696445005833985,0.7471858399354724,0.7531245234064725,0.5373439924324523,0.5201270416491132
0.6582966303786972,0.5050080617222853,0.4987586760906882,0.795138609214328,0.8234738461759713
0.8233463730302889,0.8158243449780954,0.8520889690756569,0.4754061110096637,0.3115889860367653
0.5385744637366173,0.3258094093960697,0.2307437701817552,0.7913058701491897,0.7526467230047834
0.9135492983671468,0.7504910887667215,0.6387796762490809,0.5501702395215519,0.48357556015138914
0.2908349179103823,0.46197339788753905,0.7039500639420506,0.8061908165151996,0.8353319626671055
0.7681573087708606,0.8789001672851492,0.6722010578385232,0.3887764136959627,0.2770870800469772
0.660414786835926,0.16052318200546145,0.6223192823880063,0.8036846286495339,0.7048903436908155
0.8311451911346353,0.4679795419299037,0.8469819660795431,0.4160260570972907,0.5766523322319945
0.5191313139774291,0.7935027643476288,0.34604545547561094,0.7850621357237683,0.8247840201730703
0.9262278752901077,0.4658587505018656,0.7525098902835773,0.5377184739455544,0.312086934580357
0.2536208763344998,0.7774845426239777,0.5820435406266018,0.7872158777140109,0.7389601938298491
0.700710422246175,0.5772170974176246,0.7546592144286545,0.4658861139771899,0.5121835155809373
0.7815842841383945,0.7708610550425743,0.5465921922452602,0.8045724528751261,0.8436812068816844
0.6283569261528612,0.45039841004295494,0.7858140691406125,0.4345042452352696,0.2533146497949074
0.8638417543529217,0.8207694359859257,0.5067754749786809,0.8060146003513937,0.6628612852195065
0.4342017871005076,0.2980631809629641,0.7823841315217773,0.44281991054777187,0.6434763232698786
0.9065809787131013,0.7295570820527777,0.5590723133661,0.7989270132552987,0.755373673321654
0.31477423375744695,0.5048168407516157,0.7818832021522801,0.44086499095945303,0.47885280486375814
0.7993056258265757,0.8792636862733141,0.5017474666305304,0.801379091633227,0.8546366467248154
0.6001454045653628,0.1507741053834492,0.7879198972828154,0.45312958688067767,0.2200095454086564
0.8791644853009456,0.44444356434867915,0.5849562030491243,0.8031835638766701,0.6055678984846732
0.3916197997955128,0.7860295874887429,0.8262091870340099,0.4252756735518023,0.7193825648313475
0.8816109579622845,0.5190722967134661,0.309525598187863,0.7946823699741831,0.6400671343912878
0.3872590433872186,0.775318775513415,0.7398780091376321,0.5241821512258221,0.6743619016185032
0.8827039592704151,0.5488387732858372,0.5264039206152696,0.7989688139409197,0.6914784346432462
0.38214385727458794,0.7561063658462627,0.8395333567005595,0.45472314464888536,0.6028075870684607
0.8705144971145824,0.5841906748624742,0.28754850591378156,0.7982302100815377,0.7872645472677573
0.4161389824534202,0.7306548086862347,0.70155540212144,0.5220182512146034,0.402762381625426
0.8979981181272424,0.6252734658101663,0.6129210050340365,0.8105036437157421,0.819711020733292
0.3419227139737056,0.6814107376434887,0.7590092874389485,0.402811001954423,0.3144550147207687
0.8267992231228591,0.7290465442921825,0.5018567544955488,0.7936087158834273,0.768683907687627
0.531205926204043,0.5243390776091106,0.8105915653849909,0.47293986614274164,0.444257511557414
0.9245344876934076,0.835096813070387,0.4299803240701751,0.8000584937003667,0.8419080394630641
0.2583509433195178,0.24326742261178266,0.791498159404135,0.4824584702138905,0.25842287462751784
0.710154828289736,0.6619879374945613,0.5594375383930436,0.7968847186258293,0.6702577642147759
0.7638670317866788,0.6643162927789903,0.7983097912616711,0.4504086684656631,0.6281438472913187
0.6701329603113397,0.6575063728068276,0.4173979728171064,0.8004628355583147,0.7710561786360778
0.8174097449886474,0.6821641616026187,0.8165044000763113,0.4839000586194092,0.44080502707263225
0.5493009653911018,0.6148194116454043,0.36674931273170897,0.7910117402972295,0.8368017058435858
0.9150426167879562,0.7638787467417115,0.7954656662379211,0.518988021443659,0.2745666515698714
0.2872844384280176,0.4268338086808839,0.4023437127136615,0.7848863115639614,0.6905685583847467
0.7560909031025814,0.8754804471432545,0.8444622695431515,0.5228410094110382,0.6119874383009437
0.683892199042654,0.174498815124362,0.23583928290701586,0.7787542270337239,0.76858874662025
0.808021055551652,0.4965350413605429,0.663800779967067,0.5806496568904068,0.45634612183995577
0.5720173819817407,0.7907098332656957,0.7178955172523357,0.7726404344131726,0.8309979047409621
0.9043126436466226,0.45682549150035856,0.5644710061438177,0.4603920815464538,0.29834463209184797
0.31923050864177394,0.7821984430866544,0.8385481261629281,0.8306073781476897,0.7297473012794109
0.8083721419607456,0.5431871700263623,0.2803670446396472,0.27995034327430235,0.5201929640507187
0.5724885433479497,0.7715369936640586,0.7073749804011864,0.7296886725441989,0.8717609480224433
0.9110226779673252,0.5022764318237847,0.582411230811526,0.559483839732371,0.1946452471309776
0.29710685185192043,0.7682027631091594,0.8158452408844096,0.8091841165015453,0.5477627779573995
0.7736436864250543,0.5832680427005034,0.34682649581734765,0.34487337627447257,0.7684983835526638
0.6451836600581571,0.7475755184127507,0.7814771343473568,0.8028932002148144,0.5679006494525516
0.8528629568443792,0.531584301896424,0.43589139544297806,0.37259969807107296,0.7509247303853681
0.4636173030827799,0.7688854833487229,0.8417088759495209,0.8149960567741047,0.6011488872416786
0.9203384657026862,0.5396462444025963,0.2747812218039033,0.3212666601030842,0.7277724052527181
0.2732887653000224,0.7455903595069708,0.7007312117786346,0.7793418584693013,0.6539403668230505
0.7269929964992659,0.6397485502879777,0.6077241924582504,0.45261013048213156,0.6645041826072416
0.7316208142351229,0.6976122334873909,0.7560951907910399,0.8326601877956583,0.7253906309832043
0.7273645991047816,0.6059411136577919,0.5103848344192067,0.300330010860725,0.5304855135637203
0.7370485264799375,0.7402036988789324,0.8343925693351374,0.737229908032838,0.878145315412002
0.7188227889427059,0.5246109768588034,0.301982342940122,0.5101659565439501,0.17177392541992414
0.7502982446634642,0.8018120762535964,0.7361976862486207,0.8828083768290159,0.5002586965934646
0.686928203195537,0.37982187664989486,0.5254817665721783,0.15950080779119394,0.7780407792615162
0.7996003016047375,0.7797722666833048,0.8689530925720732,0.47095785769796655,0.6001847332631323
