V,W,X,Y,Z
0.6991574935906025,0.7533765664557118,0.49474373974542313,0.7489430886805418,0.7047251032281112
0.7744649557779476,0.501097627221388,0.8115230402215237,0.5722436435637946,0.6176485274151258
0.6657915008014096,0.80009790200528,0.40940447080967285,0.7442113870109632,0.7334811572286515
0.827511186917707,0.4184890883404542,0.7937766001031056,0.6081029274986686,0.5302623812205417
0.5223747080221324,0.7770864827426059,0.46816555025614975,0.7237658641095601,0.7932418062790271
0.9212004869285447,0.4946875837375001,0.7920620016853039,0.6235549798214929,0.4110921490142644
0.30710010816473843,0.7921821011495833,0.4526615684849899,0.6978224584806305,0.797228957480036
0.7923278147736956,0.5225359614436768,0.8108991844576635,0.6719021484254093,0.40376681977323453
0.6088907641324192,0.7955711987031541,0.43780141623876484,0.6355531193712755,0.8010016249149609
0.868962760793377,0.4446731967887982,0.801611892395554,0.7360838753021538,0.42046341108127294
0.41536818271928583,0.7848815247447877,0.461548468701942,0.5242868161814294,0.7946042437440529
0.9120746950584901,0.513047599937017,0.818794135077591,0.8366699768980344,0.4407863804385009
0.2899563506565935,0.775595131334635,0.4127115671652888,0.2893701926684366,0.7480011405233958
0.7467277242912234,0.5707164200037068,0.7887010767919306,0.733418970538948,0.6129936782621886
0.682914587355477,0.7521698969863241,0.4779596150995547,0.5121812725407777,0.7208885032682197
0.8298075988145266,0.5090361782744394,0.8141682904880392,0.8526569782653087,0.6232874447785239
0.5178042763788986,0.8011698826291139,0.4172203843384591,0.22599471934533322,0.7147627437439799
0.9225723988702711,0.45291264113866253,0.7912626680248125,0.6255971069709787,0.7023521129947276
0.25500627428125094,0.7892565008552491,0.49633512739167274,0.7207012590511107,0.6082754103787201
0.7071106854163287,0.5496207032907364,0.7954270171650585,0.6271707541614034,0.7316492064949109
0.7512199594670008,0.7939284455620446,0.4528723291459766,0.698265362374753,0.5414799741693901
0.6932608858080314,0.3780433315556999,0.8086624910893594,0.6598272946053307,0.7991053675183423
0.766683057050674,0.7623840307447144,0.4774740415961509,0.6481504646382774,0.4236667198917736
0.6565113877337491,0.46179991060571524,0.8141457110492887,0.7669116438426187,0.8061512564795457
0.8182664884621712,0.8192035681784003,0.42622631853830106,0.45201958648638396,0.3689214033978505
0.5245322477157297,0.33339529438386617,0.8224802424169355,0.8773081686690682,0.7966702431566038
0.9120414190684822,0.7749092582918604,0.44597765522074534,0.147268792873737,0.36242794250331434
0.328635621414657,0.40420110811984367,0.8409789521863853,0.4783743443516816,0.8333185440878811
0.8134260315173936,0.8586706298014126,0.3721405193135399,0.8257728558288676,0.3758775865002805
0.5535630131307554,0.2123076323916636,0.7573853205977052,0.42599694446744596,0.7136853200008682
0.897370425798884,0.5925398568160454,0.6234622843788007,0.7942660565025386,0.6630131977387038
0.32152320030037934,0.7112538804830004,0.753431493020785,0.4416397252349001,0.6256757417935971
0.8394459559826543,0.6930240280627712,0.48422843853787084,0.806944093338642,0.7684522313620834
0.510884896455518,0.59138553407483,0.8131282901488404,0.45672389739695135,0.44968793926864825
0.9032717556847382,0.7894703723622207,0.414595741843609,0.7929233495018566,0.8603793273786688
0.3154285140306617,0.3757046603236054,0.8010498810113812,0.5041632459802918,0.2362720040733485
0.8117285569849872,0.8327099148318635,0.49817356187293066,0.7967268436125023,0.6136748448738301
0.5655285184247758,0.2778883535414896,0.801128797404046,0.4583835218553343,0.7208074028692991
0.8949455858206079,0.7001450158463327,0.5294605162955488,0.790025915514018,0.6400729053230997
0.35084216300567533,0.5681817230150363,0.7803979703965396,0.4546564431753395,0.6722255513269768
0.8505068142366812,0.8388305384588717,0.481536391622785,0.8014590628514995,0.7157440048754399
0.4991103373189411,0.24686590071982983,0.787815308397697,0.4633456185471568,0.5498169347526912
0.927122453607638,0.6597931091427397,0.5786614696749376,0.787792507325738,0.8356178481023464
0.2110773965674548,0.621586419318328,0.7802430310862571,0.49710904721733207,0.2945630774410489
0.5877242874380588,0.8337371776221233,0.48218458239185324,0.8184593002544533,0.7180241290309168
0.8986429391953692,0.3502108019379594,0.788285045334795,0.430618518333595,0.5459887367034374
0.3343109326928783,0.7416774824519717,0.5272808223578397,0.789314971962277,0.8369627672009373
0.814146212269515,0.6268024869895099,0.8054505608758017,0.480631429405471,0.2647221308946949
0.5747720121638802,0.693196070109217,0.41480567659692685,0.7803805237623708,0.7217893341675949
0.9354923658789289,0.6228290664619451,0.8073197092119512,0.521581701343853,0.5647079166830613
0.23664477781446458,0.6763745639021914,0.41781346082106874,0.7919524580626164,0.8176292969151794
0.6546273432702467,0.7600456048850187,0.804868769024374,0.49230404164511954,0.3392775629871294
0.8527051097880743,0.5060432512332869,0.3812080784485413,0.7990058283009454,0.7838047573901429
0.4638410371153289,0.7733024287008158,0.8501636528951839,0.5074099272155257,0.4217421692308216
0.910629423774486,0.5271071511982246,0.2480729528230479,0.7825264074431516,0.8488010983932958
0.3067676324254925,0.7630233396253818,0.6557022492375568,0.570918339607447,0.25500690443170065
0.7945623214962786,0.6327739836433841,0.6796268764462368,0.785327444868773,0.621754136629264
0.6303394088725922,0.680509533654482,0.6609360674031962,0.4493363000286074,0.7041569004797174
0.8439786110117601,0.6626351422764832,0.6856835717304657,0.8269910831433814,0.6954232778030817
0.47637436579245473,0.6294088299295841,0.6666463190717962,0.3457493048176363,0.5814267330928766
0.919735857201387,0.7777873290651851,0.6839985130611032,0.7186819425951086,0.8452395426365109
0.2843586809576269,0.39289327993596385,0.6282398990713562,0.567853417234532,0.28613777505828486
0.7506985436316763,0.8159861016938815,0.8209785531050838,0.7999499252944771,0.7101362629831981
0.6916844674941948,0.3554127452423481,0.30723176645226974,0.3833382287677791,0.5625824582153841
0.7831151318495388,0.7613411509366832,0.7490631166836974,0.8432063022497442,0.8400660389744066
0.6291980989757198,0.4841358526436075,0.5088563733139421,0.28301946063216804,0.2474785421809893
0.8405216410810155,0.8199028971131712,0.8491605854224681,0.7125891183987999,0.671896773697453
0.4689230135828203,0.30478017720110695,0.22918256129473552,0.5545325797208227,0.6333288881899133
0.9414475987786631,0.7455065072016599,0.6430881291234087,0.8943877412879588,0.746097269058039
0.21134247762470962,0.47158569338995426,0.6846483774825423,0.1399459405839501,0.49090985001870646
0.6155474300724743,0.8760648004025537,0.7078362074484078,0.42123742363382355,0.9090476613196303
0.8689670029201143,0.2262413039707505,0.5663196452618905,0.8073074276273711,0.17827845664804137
0.4142575400118566,0.588208768351492,0.8783325362478791,0.42116009950562594,0.494462902953706
0.8818486797055446,0.8482167531514369,0.22428996335114335,0.7980065896299657,0.8580324548203065
0.36996920422322344,0.2330536995963757,0.5805710481365468,0.5462339601963434,0.2036298274252612
0.8623015064647365,0.6379954488620037,0.8686147722606977,0.8144785539136258,0.5655274037762462
0.4457169727955082,0.6614177030404652,0.259819995662457,0.29490148569092145,0.7378697877683998
0.9044294684667403,0.7372862866675662,0.6671201293631988,0.7438198842608267,0.6497037424033807
0.3150318811664889,0.4682095794951768,0.6500767538860899,0.5605763594766721,0.6755046913962733
0.7946177240673227,0.8826089436660124,0.7640074235088135,0.792958098738424,0.6729376817493735
0.608458668347874,0.13998753848128279,0.43395972700910984,0.40239010011083454,0.643426655628821
0.8776973524458335,0.4255848499570939,0.8996278766105792,0.8256082759433669,0.7854522937595483
0.39150140862068206,0.771605952973379,0.21224399565101068,0.279558892174775,0.3947001500062614
0.876821035544991,0.538434161198819,0.5680067568846088,0.7336654025718172,0.8478899388025716
0.3961511520881057,0.7650792593855754,0.8171834920820612,0.5686900325363766,0.26563429529664295
0.890510239674753,0.5730011655173465,0.34915205234254487,0.7525484545423522,0.6718772288220697
0.3554125947819736,0.7369955810806313,0.8149786966821223,0.5832631605971307,0.6417155762542951
0.8507135770394842,0.6358970693908889,0.36024242710350485,0.7506741827875323,0.7404328386499284
0.4681745350904803,0.6543760107857026,0.8009550968324655,0.5825712754509333,0.5186307807448264
0.9254023815693903,0.7368778703112324,0.418419695678088,0.7452771010394892,0.8095291114887998
0.25423783091703456,0.4837009174519756,0.8079819191524595,0.6296344165077762,0.36095838664065855
0.697676477350128,0.852844439984339,0.45377572034651964,0.7077494309236263,0.7817077242371413
0.7821211018812922,0.24696890382085618,0.8007165541276279,0.6671927602272577,0.4563435590494281
0.6080165162439584,0.612174613239539,0.5065041611263698,0.6294992368225066,0.8019236326744069
0.8686860675838014,0.7685045827194986,0.8276964880375611,0.7583350745227726,0.40684014756561193
0.44732531778069295,0.41233532426930597,0.314009427625278,0.46642750042996217,0.788371022064853
0.8881286635320381,0.8433246154463013,0.7765532581882808,0.879384044131561,0.48341164684380966
0.3756288742816987,0.22994737734093587,0.4294733291251626,0.162559965472939,0.7691987413533928
0.8614559909119182,0.6050347272571293,0.8926603916989669,0.4877005106268302,0.6098826752269814
0.433918807045348,0.6866069092677688,0.1655767552322001,0.7778123784529275,0.7808157661538441
0.9169586196665075,0.684202795361297,0.45681361753372773,0.6061387621602414,0.4138796346331489
0.30066495565535817,0.585110256537868,0.8196924084806888,0.7958590879223235,0.8646902981657248
0.8169794120746682,0.8561874697669102,0.3862239841138296,0.36654086654378365,0.18062678556771525
0.5501092280515363,0.22465686582976888,0.779982065537146,0.80619682143442,0.5564713282381132
0.9005587171600778,0.6370877777768938,0.5880956556366463,0.3112947468969861,0.7642166645425535
0.33821644968076037,0.6537116237794944,0.7728335478925672,0.7319385049831407,0.5658353242839954
0.8435589973817263,0.7792966593143518,0.49286304976927975,0.577816802103824,0.7382638791104633
0.4862077691032224,0.40450946498993856,0.8074693672390427,0.8251077440270429,0.5883503252899814
0.9193202365748973,0.8322839471900338,0.4583499851212995,0.30911534318310524,0.7270431929128365
0.27566885888995235,0.2499490178801408,0.7787748140625667,0.7501502419433588,0.6787403044393951
0.8000946763336892,0.6610047180637453,0.5778993256551243,0.503464699068658,0.6394834563621763
0.6017577614984986,0.6491707632774537,0.7863807854577868,0.8272792471600005,0.7456390449554713
0.8852687480754428,0.7150752367217991,0.44982663074121243,0.32088698062524107,0.4627892533773016
0.39791049282198576,0.5057099676383688,0.8267457309359585,0.7609869496612208,0.8508857760132814
0.8853819719859243,0.8623708883207842,0.39235040716999486,0.4507439997893789,0.25845162075357975
0.3691841418941223,0.17027157399135756,0.7886078301155807,0.8731827144026697,0.6711286011325223
0.8679574790112154,0.4745205931959369,0.5635276120091604,0.1547702463767716,0.6237002436302936
0.4183632336179405,0.8015722231213909,0.8335447976599405,0.4367083162193278,0.824551484411218
0.9021080749340099,0.4737362811043484,0.29215456906570225,0.7798204782613424,0.4120202038175328
0.3208492584991178,0.795789772493912,0.7397268982323282,0.5392514987489343,0.7969059624752772
0.7915732586829578,0.5146582098520053,0.5136096648693449,0.7771195251348173,0.4200527890325029
0.6095283589070648,0.7949437541663523,0.8503146524876393,0.4887048737257174,0.7975116415918815
0.8803858299629097,0.44533081460570806,0.2335823049374611,0.7967730899892354,0.4716947785869074
0.38166254316894094,0.7944382898796691,0.6449852271085152,0.5594611151554778,0.7908188010147394
0.9049976129846126,0.5001232025163923,0.680736431895585,0.793405795588885,0.45693207794303736
0.31687255089867883,0.775978654008166,0.6888830299569915,0.4306745409598334,0.8049071545099866
0.8094060076861388,0.5490383574291291,0.6112416762660833,0.8107646842478581,0.45238943999153874
0.5868327630901038,0.7569198576439992,0.7721100409157011,0.39566173600631016,0.7924239125636336
0.8914030443282355,0.5332400203347532,0.42593064050281565,0.8131143847992586,0.5107743830152771
0.35973894901687653,0.747530318809153,0.8332639554199712,0.44260208796783435,0.7899128563507354
0.8311698146080605,0.6121568308087976,0.3128264470377359,0.8704029984914365,0.5039394276628164
0.5252287473509962,0.7059582693500248,0.7245350717874993,0.3284921374565043,0.7719895608050984
0.9097375072804954,0.6317325404396014,0.5632855015630256,0.741900038681782,0.578146657501445
0.3089690590721108,0.6735967635330249,0.8030903553841312,0.563193455078312,0.7493383310304219
0.7780100568946361,0.7433347384672521,0.4059138834385603,0.7616835947000714,0.5549648166041503
0.6228462996777017,0.5032907237538858,0.8004970940591078,0.5752563162325479,0.7592464131610024
0.8576308324735189,0.827885191297095,0.46704431383492023,0.7227077004777793,0.5245494396481958
0.45597604318053797,0.27663469033442234,0.8042245453565353,0.6351305214966608,0.7684124846699181
0.9312818909662643,0.6657484522986724,0.5258184312393599,0.6914594307699133,0.48428440252085886
0.23583970140196556,0.6197872651129183,0.7844424300783867,0.6698984258680891,0.8056686147406791
0.645460032759882,0.8270612146277727,0.48598731225988573,0.63977159924464,0.3919531489302615
0.8490867701740524,0.34118735880737555,0.7987465846585601,0.7596433530301513,0.7937287415578084
0.46860905510660517,0.737043072106057,0.5116200554431122,0.4628263748706146,0.39288806565138995
0.9421673021442185,0.6071180920672306,0.8080499928786353,0.8485862206625945,0.8034064974969807
0.17411948126222365,0.6947605873917284,0.40679785261290086,0.2409507056739234,0.34060762855492827
0.5232195179890755,0.7182810578318797,0.8004750343374154,0.6242207849865864,0.8177439063202533
0.9247448747457758,0.5990790444276725,0.3893377218714933,0.7062054802285956,0.36107606304570505
0.2592078872053768,0.710899648844985,0.8258749356799205,0.6748050969667108,0.7568870601343143
0.7102325847092927,0.7056112644072453,0.3363424460935935,0.6262500291083426,0.4937524042080514
0.756777732393848,0.5995726279814438,0.7462514579536321,0.8031564045198959,0.8187258428851532
0.6690180044917382,0.7324213829936155,0.5686545164956708,0.4078732118195948,0.32328631733152424
0.8164823810652403,0.5599104921284496,0.8064123788223992,0.8307404157185306,0.7660515420514377
0.5657161228874704,0.7585031198442078,0.4217742501960737,0.3123496791048807,0.44578919538170403
0.9728362165857729,0.5350359383291283,0.8033344354974483,0.758353824570781,0.8736708095642586
0.1099929113785562,0.7355786021693779,0.4418347323185214,0.49339752811725945,0.18441771741819585
0.3495102383719538,0.7051666212875936,0.8222242221314787,0.8770799725927984,0.500514976296322
0.7890133454999896,0.6905615411411831,0.3387256643778304,0.14861592180874159,0.7719763429034445
0.615498031155775,0.6110367031339511,0.7537967943499856,0.4533663619476365,0.6174301136956255
0.8701622123426033,0.746632975651793,0.5498421551021745,0.8097757568092073,0.7855931468040795
0.41953782264672745,0.5395543547143389,0.7856736513491968,0.39317831338161136,0.39654210640186166
0.8994450299661044,0.8470238149657859,0.4862192699570712,0.7764167881334497,0.7990721587726092
0.3517930317060482,0.21298535773250607,0.7950273426843775,0.524625306804677,0.3787523113375938
0.8313759706923141,0.5899483588575901,0.5559441636875222,0.7737663855254162,0.8180679784872704
0.5139244096421832,0.7299644017500705,0.8169327527590937,0.48774975938734993,0.34769649416550474
0.9113118319689506,0.5864796613156085,0.36502254410876006,0.7983949292017589,0.7881270685940481
0.30032351198245877,0.7216117056663878,0.7907692303642654,0.48973051681980134,0.38239257591901865
0.7857958125748474,0.683502996345505,0.41083444008837566,0.8041593616609273,0.7930594923574125
0.6458311295430106,0.6402526743672263,0.8166748416454137,0.4832264504875121,0.387632655284019
0.8340724109625705,0.7095346566053415,0.3783446505269511,0.7849527430688445,0.8127428192501432
0.5174828243368662,0.5542123753783084,0.8054152036973703,0.522406867450317,0.3324485036280849
0.9246683742881849,0.8647052366421311,0.4363445472819934,0.7841113513914916,0.7780644946717633
0.2604841978123071,0.14107462144112676,0.7724664981208058,0.5215883046395428,0.4529219387644351
0.7005620559319267,0.437048039265439,0.6113475530493966,0.8028108690561403,0.8287596037667372
0.7840828730806274,0.8151740729275899,0.8324435664179856,0.44304611698154833,0.29984054903768187
0.5958487441499731,0.33779461360250995,0.29086523799251923,0.7951991648705371,0.7287345710488434
0.9087107520622558,0.7478917452001572,0.7670117670832948,0.5345207031037299,0.5374864496052175
0.3240565602723948,0.4701875303418192,0.473941639235362,0.7738540638760839,0.8450711310526681
0.8156377424752141,0.8562928935384446,0.8592685148035971,0.5403415657978792,0.2658014559992927
0.5571595276472745,0.21887530421829182,0.1969128814408181,0.7734900832034814,0.6777685341167756
0.9242649963533967,0.595687477230377,0.6018935518664769,0.5877451309566091,0.6334900046140329
0.2566608694935331,0.7066625281653695,0.7843870910450083,0.7777157220422836,0.7515656338382952
0.6551831774227117,0.7087706584402631,0.4348940572688911,0.4541534839403991,0.48409219858850056
0.8304240639673753,0.6081292610749716,0.7763798462197818,0.8650142523017035,0.826076960478801
0.5181813208361911,0.7056081282014247,0.46165033559833896,0.20281488614037904,0.27392678959882505
0.9257212808684787,0.6441002381867276,0.8165078592385294,0.5666452238240113,0.7130903137882688
0.24008085515744215,0.6253098115967688,0.35593940023100934,0.7628853892676355,0.6205670079195809
0.6797342412619676,0.8237267361294661,0.784831670850531,0.5793701019816948,0.7046832511074783
0.8165088097611706,0.34566371842142957,0.3834237770880237,0.7445519502063711,0.6349899824223604
0.5536130582080513,0.7507584980123323,0.8482764078209291,0.6178367711838075,0.6968220458072278
0.8855942899271075,0.5502765151524167,0.2484497114023675,0.6913685146340073,0.6306599323062543
0.3779363908301209,0.7539721570923745,0.6547659668220308,0.7465671866226143,0.7289270227186133
0.869853894844435,0.604732859177747,0.6766001274201644,0.5456003777258376,0.5507184092455375
0.41924473043844473,0.7043711610404151,0.6781606495869231,0.8110878505613709,0.7966710936927869
0.8968123184291383,0.6904297829196147,0.6486925704124276,0.38318116916258527,0.4006885996026386
0.3547654966715014,0.5783079835629367,0.7089980679149115,0.8128230779968291,0.8481460308906451
0.8564930665600877,0.8657612897139768,0.6315068331836374,0.3455782662847192,0.24447292466012727
0.45800320063750577,0.18672415229568187,0.6698221276857353,0.7668412049343545,0.6536846692726995
0.9337271099996846,0.5323893771788882,0.7935896769044181,0.49743104159696083,0.6672808882875669
0.22756557871287791,0.7434069232321305,0.46794738618996434,0.798756085867001,0.7003385067858171
0.6677508069633566,0.6755779803852976,0.8273739774237459,0.46760813611331475,0.5663887586369527
0.8170191212998973,0.6565074546850271,0.3538713936890257,0.7953087347531782,0.8230495692741849
0.577231003943109,0.6777733281626935,0.7716544803604234,0.5146618045889432,0.31020051767442486
0.9002076251923103,0.6790968054208942,0.49394315309282405,0.7940225394664884,0.746618558089161
0.3254567836379358,0.654401574887701,0.8318154360013404,0.4673758229825965,0.47172576060675614
0.817915304884843,0.7735211523726601,0.3320848393768495,0.8132677980313721,0.848022185473072
0.5398290742922257,0.4194568226738986,0.7449313674594229,0.4641929522840343,0.24148814259080859
0.9141639939627687,0.8325479366396115,0.60411486506034,0.7845918760189183,0.6447525150373232
0.2956812308846369,0.2533884243146682,0.7211164272091469,0.458582542643703,0.666471042360061
0.7856905667370467,0.67821851736901,0.6973328468337683,0.8153342890646211,0.7293097129651591
0.5838238795216317,0.6540118692489035,0.6219681548917582,0.36774147386277345,0.5475697188011474
0.9230906493296943,0.7011517520302536,0.7447202595277317,0.7837909786452855,0.8417278031576654
0.28475897905112313,0.5564953820735163,0.5346285291652666,0.4434871010284423,0.2584774757327731
0.7563930722476652,0.8645664599467365,0.8504830762494783,0.8321253121224295,0.6668233071952478
0.6794194459256448,0.20864577386580074,0.2147702619514809,0.24328873548600177,0.6333952371920786
0.7985629035463737,0.57223324648751,0.6272444939863462,0.6745756690060739,0.8090910302673723
0.5879780963289771,0.7764869812832821,0.7267344881445249,0.6858747760675044,0.3905948863554896
0.9028854661773718,0.48981922091835517,0.5316334657500671,0.6321760673190661,0.8081711921940729
0.3129835190962732,0.7728903526238389,0.8318648741794422,0.7585642292524306,0.40478892349806345
0.794271006392347,0.5720513530379798,0.29086113664781255,0.4517488762497403,0.792003089796648
0.6038451427165996,0.7475467076417506,0.7154096543567031,0.8784617928235078,0.5029528814414412
0.89541780017759,0.5585239584113881,0.5740274504829942,0.14522826244420856,0.792632601156213
0.3450181049160956,0.7403398702272198,0.8152588158171102,0.4543398610937766,0.5698186151829927
0.8323284497798236,0.644411594797822,0.330684534510859,0.8038556974781895,0.8305835255042211
0.5108236701235027,0.6636606052328315,0.760475546003433,0.48462441919796473,0.28787914056108144
0.9229506007566906,0.7210180711977635,0.5042171845358131,0.7851705947686135,0.74468077721064
0.24185434308656917,0.5186111480938165,0.8239044463321357,0.49342055195923784,0.5028250465399771
0.6734824670757162,0.8781452070331868,0.3789588286778818,0.8005816225731164,0.8692341490571643
0.818803992452204,0.19043139364068734,0.7635595581618402,0.47041456422491196,0.15577324200497583
0.5512987697284777,0.5151959921264306,0.6369272593682436,0.8038518643418074,0.47865036542219663
0.9172033450902465,0.8342208436558648,0.760740600412312,0.4117983110347444,0.7838866984236169
0.275839435440604,0.18218024768917368,0.4450118438041766,0.78581527315919,0.5240770347145701
0.7552339636334098,0.5409231603646315,0.9012347111745015,0.4951877928926496,0.7898921673685892
0.7101073661923034,0.7931468505111942,0.1425612735772743,0.7824945011968462,0.475179078597978
0.7704514443734001,0.4156899183389579,0.4724536773795759,0.5938812111107348,0.7912637293903103
0.6141536705885686,0.7781372895491532,0.8726164287025576,0.8092315174956421,0.4530604462013539
0.8760594083497455,0.47888561194098705,0.18869814312586142,0.29285210106829745,0.7838814857205241
0.4049510645233087,0.756193519379915,0.5329514192983215,0.7584414495911175,0.5508477292122612
0.89771690911375,0.5516007610797158,0.7841006273110785,0.5374262290257253,0.7047748635482425
0.35200536577583574,0.7452100260002701,0.459874417504101,0.7817579584115324,0.6351457694853807
0.861178691643397,0.6060696258722674,0.8179747718979885,0.5096513387307098,0.6905137761113408
0.43090544742372583,0.7241628749603185,0.3936519782803205,0.7954547260192442,0.6727343669260192
0.9050206529505325,0.6356082566556335,0.7835020950385893,0.49976362811486513,0.6419544747154396
0.3222058968193151,0.6610028283285296,0.44304289370014954,0.8023513304362573,0.768595742714231
0.8344059150972178,0.7378969227302905,0.8309655544368437,0.4824349012963515,0.4565832064429066
0.516150574620845,0.5089310847423106,0.3083130424519152,0.8009473314540536,0.8520597130584083
0.9559180883267651,0.8488008192898524,0.7545759989033906,0.5247558333262323,0.2514244936330251
0.1585300685914493,0.1988287373662648,0.47420706411965474,0.7884880090526001,0.6551846856918916
0.47986648458875597,0.6547988707367727,0.9011307516313164,0.4685452153839251,0.6640240429575082
0.9446099870900558,0.7536398394507798,0.12787810280230155,0.7985479845610427,0.7170310037078644
0.20985364377685412,0.4421504033261065,0.3856673270527744,0.5572598498213184,0.5400563937658053
0.6061840360009246,0.9097638593612256,0.8494692815814742,0.8608121597431563,0.8367755940471083
0.8743435185053954,0.12506646909945565,0.20844696157650613,0.18685384216538659,0.25543471979797533
0.40540823981867713,0.38646924641237246,0.6081904756716174,0.5326289189320118,0.6890493408498555
0.8928263189735904,0.8261363717404955,0.8208091532984924,0.8012402538838934,0.6832392290393497
0.36077420284414197,0.2772480251665897,0.3298610307733456,0.35378391134083326,0.6154628264040556
0.843096230520955,0.7214777232292491,0.7951237547786908,0.7960733351489806,0.7997368884275238
0.48743801862732544,0.5538741664847738,0.41042894307556077,0.39023456033130494,0.3878734130263851
0.9112269568309617,0.834648564416362,0.8574078581077759,0.8420058518693855,0.8289555445778397
0.3059616556179663,0.22437899224564253,0.20992639181243566,0.23599442007087634,0.2912901922151444
0.7904554476112237,0.6358692605923418,0.6249099813927969,0.6531855521195329,0.7328253277643613
0.6698311051654577,0.717238881612567,0.7286280312315876,0.7059008009266399,0.533379550521903
0.816383017565762,0.5695658708658637,0.5424065481743494,0.598306121943356,0.7728108171982666
0.5429432766385445,0.7736969983414027,0.8396147714899012,0.7857219671642812,0.4853733111268864
0.9213674239211026,0.4925936800854172,0.2817126622997904,0.39509000059379884,0.8121897597711332
0.2667933679306108,0.7719095021356797,0.6934859450275803,0.8568637629530605,0.48140641788213157
0.7373785441635067,0.5975105209819771,0.6021739835568184,0.2764150933759623,0.787355397223354
0.7123108930138994,0.7461773812891158,0.7696925170879273,0.694894386469421,0.5388612282465287
0.7520811453719805,0.5143971200133609,0.47029995618274417,0.5969161908974622,0.77790025216718
0.6796776504972286,0.800305080529775,0.8587774076204931,0.8351765279579473,0.481689013638495
0.8015810442742064,0.4167502735940278,0.19667351094234237,0.2840561661259244,0.7987162598681258
0.5773458972219203,0.8103964506146368,0.5685069169908863,0.7358463286765491,0.5148347089080105
0.9086462815687062,0.4025711291531518,0.766134045864141,0.5787282076233176,0.7828606629981428
0.30752921822319956,0.7729749511761769,0.5662428410627329,0.7674107748729313,0.4513015759052171
0.7969976203894412,0.5747839936918622,0.7549913068884032,0.5209912443872903,0.7841010145398714
0.6134780553269348,0.7656416389395123,0.5219646886227082,0.8026761585474095,0.46587655599068173
0.8778202791958131,0.5280395563432397,0.7884649220913649,0.4692659252906314,0.779054702907883
0.40950870719341176,0.7695366249383374,0.4845157820137122,0.8266015359175827,0.49942341069885676
0.9273227044794585,0.5822504951594988,0.8027820005944751,0.3937998881317124,0.8094718855566776
0.24659375499301872,0.7332859771900677,0.41889763950162634,0.7876554722032733,0.4484464078533388
0.6864937372436238,0.6599961650227218,0.8407567349401366,0.5053242575395753,0.791413579424079
0.7771356999620403,0.6688061262844569,0.3103910525553305,0.7625294957608993,0.4705291328078298
0.6598528805669913,0.6463502332652928,0.7244699210184706,0.5922153969768421,0.8223321514937769
0.8270273381836388,0.6960290656010435,0.5553031962163361,0.7229647281854324,0.38945342484851153
0.558806588148246,0.5656848099447227,0.7910075509664422,0.6150318745530058,0.7820403636145469
0.9156378354587317,0.8027276612213,0.47752987720931184,0.712467652245524,0.4635769753739516
