V,W,X,Y,Z
0.35933626150672016,0.6727243353810928,0.8227635336643885,0.5630674950781664,0.7710525522580371
0.8568257013804311,0.7329195855699019,0.379322913816618,0.7584425120498284,0.48498353443613185
0.44839390727325246,0.531002776629488,0.756301827416711,0.5906670136514391,0.8027610753612022
0.9136117236444822,0.8490127593085037,0.5603056990764309,0.740912058449225,0.4204471520461402
0.2756610276549378,0.22463893891816944,0.7475077594821286,0.5900443090738301,0.7715000760604372
0.7537470667924695,0.6252511634147672,0.6522980071009163,0.7150484898971257,0.5015574266841977
0.6923290566684074,0.7001976327976243,0.7170759209625397,0.6060859555476803,0.8108492468113001
0.7848428398390023,0.616132165519436,0.6022043390234258,0.7482528683637067,0.3821959200335924
0.6152014289903455,0.7009215448873801,0.7708024414364154,0.5468806832977829,0.7898465840088558
0.9201702341750857,0.612153347521224,0.44291483299175843,0.7520068551300765,0.43935215245484577
0.2786695065255066,0.6972541463939756,0.8370070050837717,0.587471233202071,0.7970176313549785
0.7683886847171847,0.7514727350256465,0.29020374190857606,0.7458048280966922,0.4377470381931436
0.6351575900002391,0.49437348161858463,0.7040696976232429,0.6074523029333189,0.8126408416837924
0.8978984536199127,0.8206773216877526,0.6609326315444087,0.7270942606662472,0.3629425131570501
0.3355460764435984,0.29987096230004917,0.6820495959326242,0.5609866841557309,0.7524310735294907
0.8138912806117052,0.7779233867138702,0.7653222337027592,0.7755868599348528,0.5338594716725484
0.5705293632132222,0.4252975958337786,0.4578004262912215,0.42555299831021076,0.786299945724103
0.9124129382013816,0.8460224791068764,0.8918512788971062,0.843546957944163,0.5051748487831093
0.287969326199371,0.2166959443851098,0.08258217571860638,0.2374688840933455,0.7636026399692755
0.7499119408906728,0.6060290905317103,0.25759402987936747,0.6469370897453209,0.6207118855164625
0.6935018038796485,0.7515145943474613,0.7032870729845898,0.7863428430821378,0.7597603119748568
0.7900955394139153,0.5036956501973555,0.5742313682306506,0.4432676770473445,0.49218145935798124
0.6439277104557292,0.8074902615179584,0.7996495950452213,0.825185767797252,0.8492357956732994
0.8399352829431399,0.36621396949231055,0.3936098658816536,0.30603526693635663,0.2387470400875218
0.4937492337625733,0.7507088990735372,0.8611494236166899,0.7586916974471529,0.6597282660560071
0.8748745438891145,0.5768487234595587,0.2783820591179681,0.46318097575424255,0.6659445116695847
0.39161352730429394,0.7203320201984854,0.6695802435087258,0.8926797911959411,0.7160420472778106
0.8732167276086099,0.6549835455945857,0.6743107728580122,0.1467886125357893,0.518492685221551
0.4133568840042179,0.6425240237876823,0.7150408886176707,0.4453426502870934,0.8893000931557045
0.8964613805690747,0.7719628070330445,0.6107427312751628,0.8210149134448113,0.21263904692946575
0.3604086283157392,0.40974971396750515,0.7026367759348517,0.38150293961365334,0.5580027933817605
0.842962323075519,0.863777085233521,0.661384278813842,0.7503707173696881,0.8430635045523561
0.4730016903585734,0.20408922299949692,0.6541264893989545,0.5268783798109561,0.2681983446833525
0.9164222883524474,0.5810386545810101,0.7942820075553615,0.8216957824770464,0.6657461153791132
0.2799084366510855,0.6878055837402659,0.4799443194394684,0.32993175985181816,0.6336944250730222
0.7838351967377228,0.7245496035533229,0.8421262206174784,0.7262081723618461,0.7765916679008481
0.6524551814121616,0.5954206231465089,0.28791868705246737,0.5182607813382303,0.446771558452527
0.8697985159343623,0.7569438467795305,0.7127075824396107,0.891309744499759,0.8300542062633148
0.38870105096404317,0.47813480445872775,0.5925072041120741,0.14949658500102045,0.2834544236398617
0.8740998481561756,0.8767960546928013,0.7786917482772727,0.45212679481113544,0.7727814246088636
0.40611282272704013,0.16865605237301953,0.4020602267382035,0.7980372818679407,0.5397113376960686
0.8895581937399141,0.4941395373826407,0.904257535927599,0.480411015850722,0.7773877151439251
0.35561257435306576,0.783856977729762,0.15906221293034895,0.7734552405396244,0.5191460755504385
0.823575068910258,0.522437472903429,0.5045279042373827,0.6182494972860506,0.7779886445185378
0.5500151071758279,0.7635086833857527,0.8759213629496596,0.7638606795587506,0.46683488555250197
0.8833741091829234,0.537747825850916,0.16188067504201312,0.4387273491657151,0.8120702914198433
0.39451910028953363,0.7720390021317018,0.4605743232614309,0.8957509836818729,0.4428968349880646
0.8305258934176659,0.5826978209851547,0.8314084954184353,0.20113988832598917,0.7573564014841001
0.5074157225619379,0.750634459487221,0.3208517774756311,0.5458613678608174,0.6344781966717318
0.8618378700026224,0.5593897654655633,0.726461158926654,0.8703120927280983,0.7358457881307064
0.44552249736124677,0.7560934679663837,0.59901281506372,0.17640071151591827,0.506320494407065
0.9419289018651665,0.5666471916420134,0.749702737015032,0.5251174333513071,0.8944578298721088
0.18535123064622105,0.7527950177576613,0.5647074181497194,0.8416244704932117,0.1945717190715363
0.57191885844156,0.6453123164675307,0.7627945945986819,0.3375130206898579,0.5302109666937095
0.9020093050497935,0.699875794417793,0.5027456071525522,0.7649250966471188,0.8669695779168817
0.3351151231451175,0.5504734712369111,0.825559450527485,0.5316017658366918,0.19362631806530103
0.8526017920249833,0.8769597453055975,0.378212638377034,0.7489189959686066,0.5385444992886053
0.4455315087736671,0.14442719903801496,0.7646526124226399,0.5975259797816762,0.8007185492452366
0.8988221737182533,0.4467632061021206,0.6365278609681341,0.7017840523403445,0.4105642893772416
0.3340755723289619,0.7679798114745412,0.8114468126071318,0.6326118655124137,0.825263519309962
0.84845003762142,0.5745846554203923,0.3712081893125166,0.682323040930592,0.3238335910688299
0.47402435793080955,0.7688864031947826,0.8032222306779503,0.7173596365771274,0.743203889309153
0.9279287384495752,0.5310782658019283,0.37676050368816294,0.5578418830370334,0.5487492087339189
0.20185022832085736,0.7665846884706177,0.8167597348097094,0.8330429715139088,0.8120855589059165
0.5731717369208342,0.6152703587089579,0.33439281788430325,0.2691618682415302,0.3330436779874861
0.9032389778375726,0.7564376846996376,0.7364357919778336,0.704152472896649,0.776768661519081
0.32344844872856815,0.48590961662981286,0.5541753267471314,0.6055052361933886,0.43208221463159996
0.7981917845709408,0.8534115571913653,0.8567288889418989,0.8079328458541599,0.8308302193099609
0.581313330806803,0.23088639215933834,0.21022006638301707,0.3337736026395402,0.28571903989510167
0.9313897564339646,0.606178367761449,0.5981510419743651,0.8015955201869522,0.7290023320389191
0.23986610673139172,0.6847682817451985,0.7873887714687546,0.4475659754479948,0.4896878562402387
0.6791093193835538,0.7371029448346956,0.45165090817279974,0.7927017612117142,0.8457435869705136
0.7646906117826224,0.5637864721538745,0.8147316170447948,0.5054064055004436,0.31154046632311
0.6509564635549269,0.7719831495439327,0.3770473299601324,0.816640933601209,0.7323087619203916
0.8755527198353719,0.4978649492474819,0.7565396087877408,0.45082986025677874,0.5191219931798727
0.4023206784922032,0.7752571448178786,0.535293891356644,0.8209956503711646,0.8576883091997105
0.8867898016748077,0.5551481296774227,0.7963666410409872,0.37993955027358417,0.19517781721912156
0.3847103990401122,0.7264354038247486,0.46487196865673824,0.7822476476116227,0.5547337931825547
0.8659160167594278,0.6734058276169173,0.8259097962466238,0.507830361125615,0.7794452247718359
0.4322823446181867,0.5833330495442408,0.3509903610318899,0.7997522050085926,0.5101186077697571
0.9250408361966446,0.817499564978787,0.7796266132580764,0.4660273507346395,0.7704707197076508
0.2594184867522626,0.2899475080832663,0.4321965508655919,0.8122954557111242,0.5163734049314107
0.7073864291414355,0.7526723315536233,0.8881192289298833,0.45955734971082257,0.7621704463147999
0.8266987221018017,0.503670012269808,0.12944260181554484,0.7696695489735086,0.5485628816483357
0.5397950624850132,0.7694140313984914,0.39375283090415636,0.6227164669764026,0.8002849483938224
0.9110820523268595,0.5164613268965675,0.8043509214525447,0.7942468824776578,0.4187489991523323
0.29603622417353,0.7758685570857256,0.43612921054050885,0.40315681807365666,0.7725954423225682
0.7689864013800009,0.5565064011194274,0.8036586076078408,0.8280511886326944,0.5468625701396103
0.6605499455473666,0.7736886723476604,0.42876535404601834,0.2995243996370235,0.7569041316364671
0.8156032459096698,0.4653629866283811,0.7712502189767049,0.7594698056129376,0.6165462487519644
0.5580111114645434,0.7866960257160776,0.52825889081807,0.4848328320766448,0.7178954372352049
0.9076612481326748,0.46019089048131884,0.7867197314536398,0.8566204325910199,0.6457530975014373
0.30717385108697526,0.7793313162091334,0.4937181637947543,0.24195381376140093,0.6609274409888678
0.8024450981006495,0.5590356027162886,0.8221495577417809,0.6597922696464837,0.7840589564407263
0.5894190492758987,0.7605626643050999,0.4035387637824862,0.616434647090304,0.483075587718393
0.888778946362687,0.5957131154764949,0.7972043324693056,0.8434750526693974,0.8372509780241982
0.3757743833088488,0.7177445023802896,0.4352516097372725,0.24169484989238071,0.2660019181021307
0.897791198373578,0.6676454018578415,0.8355965224088692,0.6392802607184267,0.7134941701832395
0.3540284733669826,0.6191875907452628,0.297386976254557,0.6913056059392062,0.6056730320647319
0.8469291443371628,0.776522711998638,0.7112311874986148,0.732054322653405,0.769392978391548
0.4529176849389124,0.3707877767172594,0.6016252854850211,0.5433988537294249,0.4655036340529425
0.9180624932726653,0.8203617151477326,0.8219927925292217,0.797797575816302,0.8524597473797032
0.25625986501178005,0.2912526197398457,0.3424642511446515,0.36393638727370675,0.2576399162407208
0.6872667310343985,0.7258611424485947,0.8339681505144194,0.8003901170512026,0.6634687826630558
0.7695103915870223,0.5770543443766047,0.3127004760548829,0.3641058111514299,0.6310428750631901
0.6489959053273335,0.7290485037440303,0.749364480388592,0.8120350386273,0.7937754674810941
0.797698679492849,0.5718458153692835,0.5189500521760622,0.32536813526098635,0.38805937221675446
0.5968022095329137,0.7789765122647251,0.8691316450855862,0.7547221903223371,0.8360345550948037
0.8880665908478292,0.4885030341300071,0.20690023474376465,0.4634401753708219,0.2940848764824338
0.3637535168053281,0.7799134567986393,0.5927824169177403,0.8851404904793548,0.6983749613021152
0.857196115318249,0.5300602906569124,0.7172643686462252,0.192694558326311,0.5664646383280447
0.4445585241594251,0.7593573211219441,0.6589876934167337,0.5312643839511593,0.9046973672102249
0.8946945853245695,0.5660609341074762,0.6441472889175238,0.8242732868571876,0.15787119039007982
0.35380760922749616,0.7383444709628081,0.746380951937971,0.36347723370985124,0.42094508869754027
0.8319848565845281,0.6402476510817127,0.5367766450591779,0.7950136570393976,0.8574358796700471
0.5139709066309393,0.672177071348221,0.8067181245004201,0.45030359164414485,0.21313006154562994
0.9317413999174254,0.7127159404230822,0.387262503119006,0.7838658351800238,0.5794411847161359
0.23784315546758417,0.5277201992431441,0.8223614829144564,0.5108856863857003,0.7657779799294108
0.6515360800839884,0.8826537683239026,0.3317193307458316,0.7836343593222329,0.5318622257109956
0.8567628571161802,0.17945691927718457,0.7336758277465119,0.5551441710222758,0.7722383273692117
0.4987840690027563,0.4830555811010986,0.6549897769420792,0.7627006601322441,0.5055358978909986
0.9128503696750193,0.8439906271864428,0.7522505419922442,0.4880581177609147,0.7662301018246952
0.2871603375942832,0.22563669927874402,0.47307794709589884,0.7753971003502258,0.5412997411177939
0.7461109169343828,0.6386074694787796,0.8944973502714396,0.5375591495974994,0.7751636953122614
0.7017142877634773,0.6955866759421181,0.17686393682085239,0.757427344049918,0.5074081398113939
0.7642783245213324,0.6157289451633297,0.4917729489805461,0.60974940265628,0.7958078749112528
0.6610941350843519,0.7274305328734533,0.8182227318138178,0.8013447284695857,0.4358339046025022
0.8291682289170592,0.5230799936661968,0.3531982342921414,0.3616893685718642,0.8022666998618404
0.5395119231862006,0.8090205927946941,0.729680702166155,0.8294780101358613,0.47008226146771426
0.8858860517871201,0.40855166542235327,0.5235622135999273,0.3326682194980017,0.7877575340066629
0.38815513488929426,0.80448340437061,0.8618780533351196,0.7608988745286845,0.49954348029670836
0.8372385280768185,0.4599267103666682,0.20595049850763986,0.4766541447672548,0.8358067876986606
0.5039000839446761,0.8321014858531681,0.5826078271783737,0.888774041548385,0.35688001745853876
0.9311964549401216,0.3879871282863044,0.7593715159027826,0.17849788066747957,0.8167806612326778
0.23192194483312373,0.7557798905215704,0.5836560617105202,0.5068442334134092,0.5181387745566997
0.6616936108503401,0.6110668036738746,0.7363595804863884,0.8324348659561873,0.8261659334298933
0.8407440740057632,0.7223316853862859,0.5882075790161717,0.3197563223900177,0.31288397277474145
0.47164704339610536,0.534859569058773,0.7812234174711912,0.751963405893284,0.760293626803988
0.9053834804137092,0.8440148669659493,0.4701946416777232,0.48561433520216374,0.4773447628735039
0.32621936909591703,0.23105530165878047,0.803789372069897,0.8795634656840553,0.8503348607628847
0.8217204159307336,0.6315516533054384,0.5246782957700845,0.15469097627499928,0.22299727090877255
0.5478949165653986,0.6864597838583919,0.8120496687216691,0.44415464108704406,0.6336295032209744
0.9270342203846351,0.6767714310641133,0.37103956991166376,0.8042300905034844,0.7472849428399148
0.24452250805194722,0.5763398860060367,0.7786024596531137,0.4754039056745016,0.46060271175423917
0.6943171897367524,0.8671015714974635,0.4972500717333543,0.8101098839611226,0.8523220818442996
0.7759831574883687,0.226861478798941,0.7914364640060783,0.4377532791898536,0.23045089853337752
0.6362088216419195,0.6016780351050289,0.5747730236755211,0.8046943507194313,0.618562773545746
0.8540644045464028,0.7563925048780398,0.8106987483993616,0.40010759428055265,0.6951789684440144
0.46424742726339563,0.4511617881198113,0.3565531113261721,0.801025302327834,0.7030657012045578
0.9406341890573137,0.8834710898808211,0.7856641594710773,0.4902443314839199,0.5943079571175057
0.21657088700315874,0.10916465560138931,0.39369614888746984,0.7945723818583195,0.7725039913720037
0.6356605281258584,0.3887295989336074,0.8664354383890708,0.5104579505325831,0.45042641178379217
0.853227959611773,0.7835016800943428,0.31204707376408425,0.7776942108767868,0.8299210413727907
0.4701229618117761,0.39063258216857255,0.7139694830489336,0.5485065569812988,0.30414640039904073
0.8929509418065569,0.829564149242434,0.658590355976935,0.7828858396892004,0.7237829452794643
0.35218793579000296,0.2596118131225929,0.6333190165301454,0.45313191437943556,0.5531920689217755
0.8392630397701878,0.6789867200529911,0.8183766205305455,0.8433179210099847,0.8337322947695311
0.5148378367424924,0.6157720163268188,0.35936155819556187,0.23041293569590526,0.277896387863785
0.9123203123070946,0.7673155661623556,0.7913450795519962,0.6376336477088539,0.7318552792114924
0.2538144309215483,0.4152793139875882,0.3983157378286726,0.6886139227677814,0.5858185404149521
0.7472270717504521,0.8678657329316452,0.8453358193920382,0.7090028589268017,0.7063845998974599
0.7227579390627404,0.19373456673033895,0.2331696026911215,0.5651189783285236,0.5965871960947642
0.737368949795779,0.5449808469618838,0.6548667171181665,0.8725245422202201,0.7653961728997926
0.7283299035426877,0.7847852145831634,0.7022318922879429,0.2305968363048949,0.4142269925921354
0.7365987004257905,0.4212293315340236,0.6083752749943899,0.5810555661046345,0.8634065439462015
0.7000770588055458,0.7969850308123213,0.8059952574032451,0.7672384710371111,0.27126687349134365
0.8029620130792714,0.4220629260810873,0.36162352596978375,0.45199017424036136,0.6406848884919403
0.5961912276788551,0.792606745392283,0.8087928031737317,0.8754777709858466,0.7615762007322908
0.875464688754135,0.43531214650814015,0.36137314319503405,0.15252095553596953,0.4195884958740998
0.40696584982506584,0.7978131935375127,0.7753175240011552,0.43547792099818033,0.8777330894811491
0.8508865099602515,0.4885724266823788,0.44929730762752734,0.7992791538750162,0.2633380618458188
0.4924326098120382,0.7784166977270118,0.8623216384586563,0.46473391825614374,0.6393597380433775
0.9571805732849443,0.5238288095963788,0.22284036517075642,0.7854362238008168,0.7555871175878043
0.18246160591776087,0.7369173866601711,0.624202437598966,0.5510798173826587,0.4721395306197728
0.5317664496792848,0.6800845809977073,0.7837868034041077,0.7987591381989638,0.8422375879021515
0.9458372726463337,0.6780117715108025,0.4473278905192377,0.36822226560810745,0.2585987968861601
0.18547561133645327,0.5586380676519561,0.8352904178227445,0.7906689383571409,0.6690737131116552
0.5280269542034587,0.8813404723358155,0.36186732202433985,0.39961862875511794,0.6359152338970306
0.9141442251228346,0.2244060200576099,0.7468865365789563,0.8344575827441272,0.7665344324279146
0.29337930573322857,0.5680562333502751,0.6521198383765847,0.3039530384195221,0.44527779466327816
0.7775143519211896,0.8674857194324623,0.7293999642139852,0.7223753472665676,0.8829670906346446
0.6245568215228484,0.2061704939017166,0.5366595074261572,0.5635017287763077,0.14623351876003923
0.8431458479602065,0.5494589407308427,0.8619090784028368,0.8102703991989928,0.448266820555706
0.48356617448861633,0.7642955694816804,0.2899210572282872,0.33569187762888747,0.7929150688736616
0.9265477458534452,0.5882789154904934,0.7020246374673869,0.7960303881901576,0.5333118342008739
0.24435449686383082,0.7230660294468028,0.6399356390658238,0.43702755143562194,0.7811391993367952
0.6807144797439132,0.6698692509415711,0.7060840738761373,0.8188109994981042,0.4953496618840273
0.802771407308608,0.6751853686457442,0.6102715962202494,0.37493762286479926,0.785786878800079
0.5827589394106149,0.6346384281759434,0.7421152409580213,0.7650706757541887,0.5215135955660389
0.9059577986664687,0.7430797446003732,0.5605402211492748,0.4492126540505656,0.789628171459592
0.3161251168516956,0.5042217287417424,0.7841173265846184,0.8465930139248614,0.520153045794921
0.7779831924470478,0.8821618261843385,0.5018652464928984,0.2583860677529925,0.7578903737515987
0.647190131380995,0.14661261738209042,0.7921247514504995,0.680208628742288,0.5519031835605571
0.8419179319134633,0.4322507540359294,0.5915762933073159,0.6169227068945156,0.7859278164005499
0.5161670929655098,0.8080753144492495,0.8185621446491926,0.7537367032576285,0.4647877204844804
0.8875332391815429,0.43242653464038106,0.3261756521723363,0.4690222599271317,0.7880904340188474
0.3540994543426329,0.7853495375475062,0.7725707560229845,0.8928935400446256,0.5003527519851027
0.8382216615154053,0.527498385864698,0.4517779261623684,0.10715106467039721,0.7804845440800128
0.48493825752306935,0.7839151776376346,0.8265607010113597,0.33334149283248904,0.6225251844253256
0.8909648083358409,0.5469217500259509,0.30475909405471363,0.7305612171473997,0.7936644774218706
0.36639422286458584,0.7538523129096026,0.727998959220838,0.6385882678829513,0.39601781342569586
0.8922412682958278,0.6240046592055517,0.5470389776922518,0.6884877908231559,0.7982200845976691
0.3692100910014616,0.6799737817121627,0.8267065635583288,0.6972818677348359,0.45199669477729487
0.8581341726399655,0.7400783144843169,0.34656620702482366,0.5905973837483331,0.8167079574364456
0.46022843955368403,0.48969850701078277,0.7508011757237173,0.8386306457751932,0.3773622222645268
0.9056396264433093,0.8478058063236544,0.6035664489547882,0.2869814560562777,0.7916867116928598
0.2953197224430233,0.211195231560809,0.7188566779021957,0.705869874734593,0.5018596877010377
0.7793851207080937,0.588569322595215,0.7157733001743904,0.5644056640449274,0.8183240044861236
0.6341188533912593,0.7199781662046765,0.6012817154212481,0.7720534797448969,0.4081027104114781
0.8667905194805591,0.567654600855386,0.7594309454765145,0.49397141344290957,0.7653147734080227
0.4321624439725352,0.6550594907724059,0.5430701244600737,0.8077602769444248,0.546567161938907
0.9230820473296362,0.7453133680639741,0.8067855994605665,0.44724225037108495,0.8165154664133994
0.2645800245402261,0.4705446581433701,0.36833627752519627,0.828611442331435,0.4369743861152986
0.742375995564869,0.8835970487707124,0.848935288135439,0.43231320039094717,0.7920908289035791
0.7140552176140411,0.14912090860686555,0.22798533544289776,0.7789394735075178,0.4979443343325567
0.7712748768711475,0.43921471253002076,0.6638923586744625,0.5691222098608636,0.7857234505574296
0.661199356151139,0.7934113823949552,0.7588737515467299,0.8049751328560509,0.4706464428582822
0.8272907658044342,0.44554743615823367,0.4645328194349843,0.3817326104842489,0.7702327297792497
0.5249442680682821,0.8231672997909459,0.8784065273845958,0.8078804518716632,0.5623433919952956
0.9226207047764621,0.39899215695579815,0.14800007306956217,0.3045114708039484,0.7697834094838883
0.25411528960322377,0.7617436451728551,0.46640871570211623,0.7851249636269734,0.5925948829278217
0.6590473686441118,0.6323370287350437,0.8048624953215702,0.4780888219574282,0.7454120674987181
0.830518762144156,0.7405391163031132,0.4093821659568458,0.7848055414142251,0.5704319062846449
0.5212885099173614,0.48428341652696955,0.753035430911372,0.5166950264227154,0.7625038403411832
0.9085367558845334,0.8557703709915208,0.5570155145894478,0.8062166669221384,0.5340042745672452
0.3044766412442024,0.16860897434713853,0.7589557709800607,0.4295825314841149,0.7889286609040177
0.793539346237357,0.5270681001381845,0.6904445443918706,0.7942571097030758,0.5023528477570502
0.6113766930930877,0.7834244201398257,0.673595067925071,0.4129817608866455,0.796920672301937
0.8567343541953859,0.4589749876224891,0.636227951509708,0.8032970530046253,0.4601146033192266
0.4488929619318986,0.7946598743848009,0.7979107666964085,0.43329549217937785,0.7947565588153258
0.9229934380946557,0.48384296417834516,0.3581464361302875,0.7963225192121056,0.4906911579325736
0.2506572582901431,0.7841499043425058,0.8020409354364965,0.49985554064375626,0.7848148855396165
0.7013006041089962,0.5748796911239733,0.38356228879132404,0.8084476071246856,0.5050884346473489
0.7790598889057017,0.7779318644342665,0.8209798862587014,0.48170701041193115,0.7864178966100028
0.6437098627254856,0.4515195669577083,0.3427895665111347,0.7953075620643463,0.5273389882063948
0.8508686736673619,0.8027520083015602,0.8135550952513751,0.5211317821453676,0.8039615185679315
0.4699596029057308,0.3508400991927669,0.30315158303701967,0.7557824502152045,0.43871502228526627
0.9517197134666459,0.7895979240206702,0.7488734885438884,0.6205686445306507,0.8038269677278597
0.1571930734385909,0.3529313063391674,0.47104997236990137,0.7367490581176425,0.39485445856467755
0.4872789168702728,0.8372747604130112,0.8804499708063142,0.6076176060162671,0.8002866240359342
0.9107959274837956,0.3939426756375725,0.11220747915399092,0.7038760668893406,0.44006338933993794
0.306288330658917,0.7603584141395933,0.36526542141816964,0.7417210903868197,0.7861985441798471
0.7622036963557761,0.5779417867734717,0.7667170793660817,0.6179501846685415,0.4074628959535296
0.6388900909027196,0.759431457393961,0.5257750476346627,0.7204545687235582,0.8219384918480146
0.8480505275288739,0.5064467369485607,0.7958346636634511,0.6478819601103122,0.3190123662903953
0.4559308551598061,0.7705288261606997,0.46701809852665754,0.6486323441201416,0.729690886781158
0.9110060610892784,0.5373091463280029,0.8085246178360442,0.7440458038207848,0.5399229296827603
0.2917273623081572,0.7497466129856016,0.40045212685803677,0.5032821907807941,0.7565912876036569
0.7852384682831048,0.6005374774660627,0.8112759020887712,0.8563386210509071,0.557384515360675
0.6306786053357787,0.7213371333578774,0.42223076947902266,0.20202929448547896,0.7276660800444524
0.870915440132003,0.6081624714362006,0.8202566290355461,0.581079133764456,0.7219536597919755
0.39914085656721404,0.7071540787554748,0.37409223531093905,0.7291101576989915,0.6299505067854927
0.9023871258366547,0.6864849468879151,0.745522624352717,0.6449067104014488,0.6963955902463121
0.32073199135089636,0.585089220352518,0.538847009330075,0.6931450490193926,0.6083954578655278
0.795812434741318,0.8357206113041958,0.8437514843559131,0.6825349203007152,0.7422077107800439
0.6130819664181599,0.2880263273325856,0.2514933223213581,0.6067207420805404,0.541049048096968
0.8648517504162522,0.7322376460503325,0.6568074878464654,0.8460588578788074,0.8076149598873713
0.45700770098794247,0.5028727609306123,0.6766661019154323,0.2992718226844257,0.3601960858628984
0.862788416824751,0.8633838785901696,0.7121118664411734,0.7207301315498779,0.8189637317900754
0.4356506223141674,0.18863332777330896,0.5265889555573103,0.5613543371958701,0.33891545443261645
0.9093726551272097,0.5618666190915146,0.9044444355821925,0.8295802342052603,0.7640888994154824
0.30614822261170027,0.7063081384297266,0.15035678909524272,0.2520877862145837,0.42610850630387853
0.7806043488943601,0.7180654722283546,0.45535510700812776,0.6849531375791826,0.8618542883495961
