V,W,X,Y,Z
0.37696745284628663,0.2736713116259233,0.796345880165235,0.6980188285583777,0.43891544200892957
0.873133428853569,0.7067993653498191,0.5323560239988675,0.5955220946519759,0.8099424037978901
0.4094632268166722,0.5548873679326938,0.8054047804873149,0.7944867332100178,0.398336994626023
0.8933823150358733,0.853190200898868,0.4286489875104017,0.3864569867494269,0.789981327487518
0.351817305349171,0.20134000226988963,0.7942333838007928,0.8305334170468149,0.5098909910289033
0.843542121792936,0.5749933354159635,0.5616611594185049,0.297043666214023,0.7801937453837915
0.4885774133044242,0.7391967033945774,0.8139635734086728,0.7260277774841309,0.5612839007104031
0.9192173723718502,0.5933161205285027,0.35997158236240195,0.5379235664924038,0.7727829079646765
0.2750649573778812,0.7090624708186085,0.7917322683797612,0.8607174717170352,0.5066961668043549
0.7365422447897109,0.6916184409762475,0.4243092599799932,0.20923729999185048,0.7837478831085283
0.7185620869429781,0.6201640891136602,0.8132431452981231,0.5886388461313883,0.5731854484492851
0.7481330891748844,0.7316168661983804,0.3929825240420906,0.7487143229520548,0.7993639512056399
0.691841852493,0.5508206778768799,0.7904420796902083,0.6034143112008639,0.3874917985612829
0.7909521956799673,0.7840699749789162,0.4704882414529754,0.734174883097374,0.8036639700242595
0.6119990790850027,0.4158620496772363,0.8081059342845034,0.6096170344453962,0.3805288096074194
0.8762295871953011,0.8134236303718336,0.464667702412039,0.7218500119568884,0.7911443924589217
0.4024492848494289,0.31470729255998064,0.8085239654774127,0.6433580813983154,0.41480285274450157
0.8931980761440451,0.7595629690301063,0.5000663725605051,0.6767305429717883,0.8059643091713576
0.3496610088616042,0.4426853068784168,0.8113530150962519,0.7021993044748187,0.3878714521155591
0.8397271931790893,0.8689296290253382,0.4489647021759365,0.5798878431993375,0.7788403339943292
0.507172690517236,0.16683308864918941,0.7919798768613024,0.8127673577317472,0.4827871324776062
0.9208600093746084,0.4958371080054359,0.5723751739465545,0.34283303144360144,0.7916747623618706
0.2696980688272627,0.7734891953345522,0.8244676558739041,0.7780555399330263,0.5195011104175972
0.7266202658322485,0.5776733526909209,0.3201152339324096,0.42582017185340504,0.7758149917616275
0.7199513161264671,0.7562528872016855,0.7459778201513729,0.8687552744522796,0.5355529138330569
0.7412331869614291,0.49891488513509374,0.511653243284688,0.19936314217126563,0.7500694572314844
0.7184462878612868,0.7975889209502101,0.8515252599862726,0.557818492905805,0.6440082697042697
0.7493191907883487,0.40291078784799417,0.23771895624761127,0.7631881083348329,0.724650495160499
0.6977426656057256,0.7931977495993178,0.6443689695279948,0.6075459162880917,0.546522431102976
0.7802515732261032,0.4181313949872487,0.6812595369931458,0.7506504298494988,0.8044373381574933
0.6313035277043624,0.7955924219269719,0.7233116817358711,0.5227671597679918,0.37366964625951216
0.8573529546684883,0.4336138461235633,0.5509280459820676,0.8048736159177594,0.8153628472064794
0.4544335986222004,0.7849992576527509,0.85236078913946,0.4317724567577563,0.32981783351336086
0.923032318318878,0.5021583349469367,0.23915882483465065,0.7919622773801268,0.771662561124781
0.2620956982469726,0.7652880537452321,0.6417337343809776,0.5485238065135946,0.4380382641009837
0.7160886134038384,0.593408693781687,0.6941023204057567,0.7938595363574985,0.8346192977377177
0.770126611115861,0.747367476367871,0.6617220004153904,0.4211582103117153,0.2828198792119348
0.6566665087093525,0.5032465034675567,0.6721511303010592,0.817291722294874,0.7098638858974061
0.8292009333502572,0.8161831617316807,0.7033502437765081,0.36591819702948775,0.5599849773272721
0.5264551508120303,0.3234681529563585,0.5826180719216678,0.7787997810186583,0.8496693743682123
0.9195233193338493,0.7581030633322586,0.8479260539009669,0.4849871275114721,0.24459849406499604
0.2777213322054861,0.4403939478458086,0.2612449018819821,0.7871431922439702,0.6460180955054436
0.7436340746847654,0.8925824796196146,0.6834715399517505,0.5572978016527078,0.6736756394621086
0.7040909813675282,0.12548756190532323,0.6047139027706269,0.7886801358405489,0.6871107336035748
0.7690023093450684,0.3793159388564226,0.8713555928967416,0.45888679016214506,0.6150067378047526
0.6606388143841766,0.7754434350704164,0.3027268542137959,0.7788843610428121,0.783168941790105
0.8284374865928316,0.469823180742581,0.7133696701507244,0.5751556201061008,0.4181598617947931
0.5261347946416025,0.7871777248497362,0.6519022811531955,0.7726542615176286,0.8198539989308188
0.93854137693913,0.48748256425506437,0.6774403062952892,0.4833313759411399,0.3275994534184598
0.21385984490528037,0.7704365420223042,0.7068983649723898,0.8149551346279922,0.7641108165397648
0.6233784672132817,0.6036172619568904,0.5838328467073451,0.36241214769623264,0.45195152234743624
0.8671222301790207,0.7548443336337224,0.7868270646189311,0.7895625767037856,0.8625541280655554
0.4301422761804102,0.46365546598308255,0.42520093962570304,0.4037092948995862,0.2024700224464405
0.8993293431602903,0.8564411289676257,0.8473134149222794,0.8445251578233065,0.5699954885586359
0.3363317220980284,0.19181545781397435,0.23208397027383504,0.24013065191238986,0.7406999933481436
0.8265751346294979,0.5554966211459617,0.6636329419497303,0.6610315695738277,0.6524690737680422
0.5340555503039567,0.756116743962868,0.7117907298655313,0.6882674288095796,0.6945625899927941
0.9224892278964053,0.549982734285765,0.5816263314768567,0.6360241196764647,0.6189582704128019
0.26351524125638454,0.7360563302459676,0.7984206979399077,0.7370139703903805,0.7199846210213088
0.7191404176851118,0.6544464582246879,0.39583995549345263,0.5155249045109342,0.565583836105087
0.7460464747099955,0.6771179427456113,0.8168095716602801,0.8620194155052396,0.8164457198047694
0.7050737829643853,0.6285273706666652,0.36804951944331854,0.19679137814886521,0.30560921635735705
0.7615577355605423,0.7205259725881271,0.7939238833899063,0.5664620917577776,0.7691801328786956
0.6716039755844616,0.5651021693879267,0.41794229921792747,0.7536566892365779,0.49946544782567137
0.814837216388401,0.7907555184863073,0.8279229887406272,0.585241015711389,0.7933949507161171
0.5588306070422758,0.39023317549020964,0.3017437584329506,0.7365127513668739,0.4458135485068671
0.9143966690003875,0.8065366453981411,0.7429329548434279,0.6622007377667299,0.8045611566819827
0.29121946922747505,0.32458564549977514,0.5075357215856829,0.6682684757305358,0.39988392168736314
0.7650608056562891,0.7837408884401476,0.8874898553191267,0.7038274273218922,0.794580521336873
0.6703364466456789,0.42209878549256435,0.13234847522568938,0.5592082661775578,0.4134458468197383
0.8226238126867809,0.8101856987533304,0.4123727590179713,0.8949070873942795,0.8262785541412287
0.5401851189490482,0.3439719242006598,0.7909439891878277,0.22188238892029763,0.2755725497817491
0.9245656855935014,0.7793088861339507,0.5312213878959806,0.5811539121465351,0.718673114222702
0.2587565756080301,0.39016452308223504,0.8034141045352741,0.8083052231141402,0.6020807502480665
0.7097040719439854,0.8454998740376538,0.48599366730035576,0.35304806907510095,0.7205633748653449
0.7682223747901753,0.27895394464271467,0.7905274344836632,0.7857315202553581,0.6569594963026659
0.6572615489352772,0.670928723725327,0.5467027928469237,0.4106353240582864,0.6571778033389291
0.8272651747130456,0.6668755113830186,0.804694312504223,0.8281738333414795,0.7369402437565507
0.5265642713389275,0.6348440617275607,0.4002859904822903,0.30123364367014405,0.5062888876140985
0.9177570478819824,0.7467757857183059,0.8191891314003388,0.7471160124713019,0.8851318929071217
0.27911331682483354,0.46739807140855827,0.3392655146689832,0.4883773435727532,0.14762358706592835
0.7438921036202667,0.8863535665939755,0.7853281375448675,0.8796510707209776,0.4455803500612216
0.7036882306915572,0.1448954707094005,0.389462796428786,0.15410520982789838,0.7826708699913855
0.7806513364191477,0.42381572079028984,0.8730611247913702,0.46339376656714026,0.591702219859221
0.6308590200997787,0.7947428006005002,0.28909483648121176,0.789397817487481,0.8098899869495365
0.8629248858611244,0.4300524543295378,0.6927793868954312,0.5423178688970438,0.34741939769171537
0.4397845572288975,0.7766355918112723,0.6980933578220901,0.7993654966908154,0.7868014131680202
0.9066382664981899,0.527873885451012,0.5996071670676496,0.40480208830412756,0.4008488297122958
0.3176166291493624,0.7577216686061875,0.7920416556087883,0.8170225108096347,0.8376536286214831
0.8035547585676907,0.6079411867528971,0.40937623523048966,0.3326476134413874,0.2650430495237097
0.5845952157389548,0.7110715796620437,0.8188178652815732,0.7829052881978544,0.6941118730777719
0.8990233156799228,0.6246871928243986,0.35447722610598353,0.41425828983660196,0.5977510148955342
0.33413739318490576,0.6709561210516004,0.7824660903652737,0.8528575451697481,0.813215110563139
0.8222362101100504,0.7481334905193683,0.46010769721569394,0.23583408247746113,0.3181542678035168
0.533644052369139,0.48710035663575835,0.8138505477363693,0.6351382031583555,0.7817799700167403
0.9168357839045349,0.827956891411274,0.4318875515633916,0.685405772191622,0.46265910786696945
0.28307323817089186,0.265158784891002,0.7917682823249395,0.690629394271733,0.8180446033256787
0.7566878274276697,0.6972267859976597,0.5486055822057043,0.6014066072741457,0.35667529207592813
0.6821178409741151,0.6055870072213775,0.7921838435038667,0.7829150555708979,0.7847783316366367
0.8015315076970437,0.7512244678358388,0.4472362776277214,0.4182438232890738,0.41519459350898286
0.5969640269863606,0.490221937381914,0.8056062859097121,0.8436070738007794,0.8430347779451685
0.888282269760798,0.830602047858092,0.4539974570368504,0.25576761309213164,0.24332096376570755
0.3691624800299569,0.2661939534806377,0.8004696606838397,0.6752750654285726,0.6781431113686702
0.8618780523913234,0.6969706855771515,0.5272792885365658,0.6382507704591804,0.6349271388141837
0.44207879636255015,0.5779159400385142,0.8063573743408465,0.7450407177168243,0.7193662127188183
0.9326118659887236,0.8186803502761083,0.42214674143277653,0.5034215846016558,0.5622623331889043
0.2319096894293727,0.28591963315777896,0.8098072076189106,0.8538248093143548,0.8165937886103781
0.6616163041185371,0.733607943781353,0.4983190914232678,0.22520581379416335,0.312687443449177
0.842897134225889,0.557298368520617,0.8029703674924089,0.6140281306278942,0.7834834337414877
0.489143032467954,0.7567047640953087,0.4367260847716617,0.7138620736364737,0.4608922112817986
0.9326015528788525,0.5567613653394269,0.8097449942863476,0.6642503858479339,0.8101554199041507
0.23327038259105948,0.7408817634803003,0.42053624727591576,0.6409869732795684,0.38253633431247874
0.6610682267868414,0.6593921015644532,0.8085983655540712,0.767708637390572,0.8019524526202101
0.8278482296278895,0.6838194526102144,0.3938164067649145,0.44626941190228553,0.37619989372811957
0.5272315194006919,0.6080074092454896,0.8066096588386364,0.8571992095115888,0.8100197718180686
0.9225980441958008,0.778424803915385,0.41005271749476446,0.21590424214633788,0.33378844770120386
0.26459520501334355,0.38628319117276605,0.8011331546004119,0.5982049769087251,0.8055820677719371
0.732721731744148,0.8471254840443555,0.49060578307981106,0.735850732377358,0.41396849244384054
0.7234892104047309,0.26573637309506676,0.7942763094145011,0.5970636372941549,0.7950472424746673
0.7359890459059479,0.6646881807026275,0.5405554063187861,0.7290133762074997,0.43456922841434037
0.7154486578934969,0.6602231187500461,0.806278937904711,0.5917620223247997,0.8064031695703657
0.7520872091266899,0.6631927422161514,0.4025533024968952,0.738512580586344,0.4113907003407737
0.6927364152096248,0.6564237152204438,0.81199455926391,0.6180627899310375,0.800611571731711
0.7820376135811151,0.6833219361570735,0.3867193904264547,0.7054903128408849,0.4223156933533207
0.6313841951943804,0.6187141272408196,0.7916029526211038,0.6857419817208055,0.8028832360947223
0.8593940123264703,0.7504631307224199,0.44463444386067774,0.6179373680770502,0.39533991664913903
0.44748375407824725,0.4704252111311741,0.8118035199866538,0.7958026684351462,0.804350888237564
0.9158849159676258,0.8511901423900887,0.43577922966443056,0.3853944020826049,0.36193247197433576
0.2830192726389037,0.19924424267593407,0.7945353862858096,0.8316665858618063,0.8129133615061971
0.7483901802664108,0.5763419364577436,0.5564353925053689,0.29225437837268353,0.3294571514509815
0.6918785702866765,0.7535429490874826,0.8254190306015751,0.7180410005641601,0.7858337197306574
0.7968620169721974,0.5146061500254793,0.3256784038092829,0.5514664324074104,0.4283664530176774
0.5990048590474166,0.7817430260419076,0.7603625423851135,0.8687456684510709,0.8322790654263156
0.8872889729787499,0.4726814242054974,0.47750204192925255,0.19441139297651902,0.2624362895386122
0.37133812745325556,0.7807476055489634,0.8633614088938445,0.559798809971194,0.6968401363112191
0.8625383734741959,0.5377782022153411,0.20881523656064394,0.7519461462646428,0.6494197175753386
0.44594237047636875,0.7664206261925427,0.5887282178146915,0.644240034268959,0.6780427137655046
0.908045044634988,0.5451474832517131,0.7491806367071804,0.7228742397570594,0.6520150432853933
0.3112008370982419,0.7521193483549639,0.569864958707947,0.5596352557488246,0.6871832934605319
0.7928495148816377,0.6122168003644284,0.7678117725207886,0.8112877345917534,0.670924383548848
0.6078927894246706,0.709491100163116,0.509333281332601,0.3530179920546915,0.6310605652643857
0.8912576114628202,0.6180569537269847,0.8079499315007886,0.7923224966315373,0.7865872051553638
0.35924440271920766,0.6852470774437608,0.4063927937545152,0.39088065657879995,0.407045414836356
0.8530197391956786,0.7144322051971186,0.8103092113936942,0.8575708691849583,0.8439105909720658
0.46418017595636024,0.5433646296753389,0.37032853233937363,0.21342489225847786,0.2373898529740514
0.9274116169673722,0.8391986280898632,0.8093757759672132,0.6068791926777928,0.6547958553179534
0.25162251834779775,0.23334226465228525,0.3415215601717798,0.7239332444188793,0.7019662881072781
0.6964765015069977,0.6466492423202181,0.8078178354486631,0.6634755312388849,0.5983649128605607
0.7822710320123762,0.6915794517572439,0.4023933164740373,0.6446992105479279,0.7586287669181772
0.6384250513234467,0.6059875242308597,0.8066517075080549,0.7675680141855565,0.5129935249580625
0.8540168550186016,0.755541698415762,0.4157379274647799,0.4535167756282929,0.7893059311201942
0.45900738050326756,0.4610299973819155,0.8034897410495166,0.8631418064431303,0.49447256580784077
0.9174142908804408,0.8536947616938303,0.4647214531406888,0.20042346092437788,0.7911826028264297
0.2806042512013169,0.19158716717816468,0.7980518298176364,0.5661266895758749,0.5563769162415679
0.7479714676411288,0.5622698127319992,0.5572953655758763,0.7660765040783056,0.8019159914445083
0.7029399823279008,0.7692192492689715,0.8157413788596586,0.5199341524162658,0.37450479270286313
0.7769247879238688,0.47464581108009407,0.3434418941757327,0.78245077890137,0.804218442881179
0.6412782544216297,0.8037694480628785,0.7942469356907729,0.5444248256227687,0.3720139604556417
0.8522865878781635,0.4043894199892869,0.39156358220761484,0.7723113941666125,0.8001923791596568
0.4704891534285968,0.7764462590533104,0.8444448090861374,0.5502468379881417,0.37807379735160124
0.9200121377825211,0.520994825457401,0.27126938144599866,0.7718278921931614,0.8128955082275389
0.27259713295981225,0.7580010935308424,0.6900141821996735,0.58720238018103,0.3478122624129642
0.734733099828898,0.6170713451019223,0.6161394656455529,0.7616150091216267,0.7756204449012865
0.7212855806429953,0.7241759532083396,0.7558380971604902,0.5120191392618823,0.44132619334924295
0.7462777837564645,0.5589534041612395,0.502648787697964,0.7990658457795793,0.8347137745807175
0.699390313828091,0.7780651258999483,0.8213069700540192,0.45961697796578904,0.2805268949326938
0.7786974573919851,0.4537542206928706,0.3277601189426093,0.7892642030489895,0.7027258609378498
0.6284891201796691,0.8027880576996312,0.7768176040018032,0.5330388745603256,0.5843498856747072
0.8648817994596704,0.4087073871133335,0.4312087287186272,0.7851457034951014,0.7996164056216485
0.4317531004170113,0.7778321507736592,0.8633403498317735,0.5099403661329289,0.3747152229574443
0.9064014781670321,0.5239269666133801,0.20936523586054417,0.7783978246481251,0.8027266869483093
0.3142443849018097,0.7604698536936128,0.5892401717767146,0.5877303544480307,0.3671937981393788
0.7904651030955478,0.5924363502539715,0.7500079944213924,0.7852278738349059,0.7901451006105866
0.6062545823243536,0.7385210361547577,0.550916966495617,0.42259285616118647,0.39886556320678446
0.884010656582843,0.5637928418996387,0.7889388184545544,0.8254322183232652,0.8287487900609545
0.37896319158864117,0.737803389928236,0.4648658252733182,0.3105043126040551,0.2874117329554762
0.8779815679473763,0.6277876991467135,0.8128088085739447,0.749333720395897,0.747618234074857
0.39701695946514926,0.6775547867537123,0.393198261996306,0.49369411488750403,0.5082693086363487
0.8789929998588908,0.7236761675416454,0.8026914227514553,0.8654102961112176,0.83765360622908
0.38967492355809646,0.5250653173950343,0.3921626044822109,0.19478469725213782,0.2524478007962181
0.8889019967462755,0.845172908595971,0.8320548689674688,0.5621115429616181,0.6873313015882614
0.3669360654732959,0.22562096885744967,0.27587760325397176,0.7612920242874861,0.6698403263098468
0.8544179871897853,0.6252768193704931,0.7295940800680657,0.6073778771475729,0.6378207485021634
0.4602761655598303,0.6903929720237095,0.5779209891349633,0.7375838097213502,0.7288755063928316
0.9114438648368485,0.6875883620990356,0.7821480160636678,0.5743229800964208,0.5399386969487384
0.2985867883902998,0.5792030791616799,0.45123987985081826,0.7550450759854002,0.8152515854616258
0.7748757047101172,0.8541824407481251,0.8336875724493427,0.5694836493669432,0.34631968215410724
0.6429847784203687,0.23294377685734946,0.2696958550474706,0.7495159528070842,0.7726693172149559
0.8514229640542222,0.608946449135278,0.7202601551997819,0.6304486157863359,0.4542799976486232
0.47065616779151737,0.7024096109735433,0.6035185300851231,0.7151871478403956,0.8233974476135419
0.9186867618740403,0.663450699214933,0.7524558614156202,0.6117833351837564,0.33571277744412586
0.27663612973574175,0.6201282229476691,0.5240021538915772,0.7253443130830121,0.7605999273129698
0.741001473262543,0.8307951046155626,0.8240019920913616,0.6134372805948027,0.488696531129504
0.7078922568443229,0.3084313397669007,0.3039595230512667,0.7151691851537724,0.8113188131701887
0.7724644329501978,0.7168535086068418,0.769467042016763,0.6794106719278344,0.3672335481535924
0.6503560399915901,0.5611308227232664,0.47912973754871485,0.6340070120944602,0.7739980544520881
0.8477948768678141,0.7893616833551896,0.8445289509889627,0.764589012182879,0.4778715037040544
0.47503581802527356,0.38503859866020745,0.25811818605383996,0.44791538339225806,0.7988468201038154
0.9244801384991246,0.8196152540147322,0.6888511028788077,0.8673133700539345,0.46463594849360695
0.25520935292477975,0.2847108925634338,0.6111761053838946,0.22324828652789974,0.7818010286504605
0.7101838054833307,0.746152845062327,0.8361920859649397,0.598080620682192,0.5844143358062589
0.7705775381982316,0.5128285172941566,0.29777035140417235,0.7245426216804015,0.7792853864015556
0.6524310346501258,0.7898508848178809,0.7335101600298216,0.6691226121292215,0.4416587281873147
0.8331691820105994,0.4382254006016979,0.5335131505040279,0.6530700544096582,0.824741316056214
0.5175079965752257,0.7981437908403126,0.8530865586227179,0.7223549034675255,0.352133983022304
0.9214280386159771,0.4562921339627222,0.23250547603186816,0.5327580739011424,0.7569604191933246
0.2686691033988832,0.7789361351106093,0.6336369202496168,0.8929403520813081,0.5418900246123639
0.7318513019264425,0.5714963692916085,0.695670384007238,0.15923581916885302,0.7505768123473591
0.7268983743663379,0.765243742335006,0.6595722965767883,0.4647515411970883,0.6608225082935238
0.7377050065956144,0.47499309195095735,0.6653345885340836,0.8223950615017173,0.7241089554622359
0.716136718856457,0.8039583570974277,0.7215559537240821,0.3553249545101034,0.5383381923693839
0.7491048267683734,0.38589342766783763,0.5442923870522945,0.7650860326701885,0.8642504699381282
0.6955900397191127,0.7837360413415373,0.8550491088119867,0.5269740099803422,0.2072610412120479
0.7845837364759072,0.4429904909800173,0.230589625050919,0.7858471228639882,0.5721590814251751
0.6280017717832374,0.8031946748792417,0.6202504467337485,0.5677318001191922,0.7525175174928804
0.8536382713412203,0.4127322123631479,0.716340185044197,0.7963824355279505,0.534074289822399
0.4601830400692393,0.7983163823846879,0.6581855820006693,0.4063186874141205,0.7771214593880472
0.9132909486870929,0.4728930398568192,0.6655157531704872,0.8110197076589746,0.5395101939604805
0.29279563593923813,0.7843262739440409,0.7256991385151756,0.3856855312963058,0.7801098704142934
0.7560687681490496,0.5514331298448325,0.5496219860172256,0.7848145405021778,0.5274117644647585
0.6889883736272812,0.7812530772089434,0.8270530317734378,0.4782374252047409,0.7802856032668842
0.7941132918458257,0.44555646363550383,0.30873618793063556,0.7973212122088623,0.5131303704240768
0.6169054558432652,0.8041320009288496,0.7631925069542013,0.5236536026157098,0.7797239975881182
0.8757855988925218,0.41384265691183186,0.4678661156742605,0.7937731025826156,0.4980580160248382
0.40209614622710566,0.7832506415887178,0.8729794361347571,0.48312178911156933,0.7902549361671399
0.8967485520858265,0.5280244794129227,0.1773913639430742,0.7860227201265327,0.47980914099829897
0.3435848241967847,0.7668043254740837,0.5109472182572015,0.5842883525293356,0.797193723792518
0.8298074437680968,0.5764561129061117,0.8027364745707867,0.8059567962570963,0.44475272719420234
0.5235661571313625,0.7435558180916978,0.43404179377715196,0.35708127246946175,0.7956112971683499
0.9238833704142274,0.5751665401356978,0.8151965523103127,0.7970801077838968,0.5087963476227012
0.2628419468161356,0.7252781557973728,0.4023599089655773,0.3809886547156896,0.7886384405731975
0.7156973563735328,0.6782279522330039,0.8028030570013309,0.8270794308403084,0.5152453991474122
0.7530584213638821,0.6436313145618608,0.40256048195563693,0.30161888250892716,0.790287903368329
0.6851137646250599,0.6855025098516205,0.8113764180026785,0.7454604812746355,0.5288925637766341
0.8006090947135096,0.6404436113235619,0.3810848456338605,0.49670713680120654,0.795739110236724
0.5897529274136288,0.6803581839134389,0.79139120346919,0.8659003254759625,0.46383498298213066
0.8861529809414396,0.673808010984484,0.43185245789893306,0.19530699335741633,0.7935120315002209
0.37176975881721286,0.6084068690725812,0.8199841221598596,0.554170008354483,0.5519964300377864
0.8638460623135429,0.8201692093182139,0.3800933565117297,0.7651796801450049,0.8111482880306942
0.4383037572554248,0.3014967615335582,0.7796083313450083,0.5722389953945711,0.35289619447647186
0.9154032702906327,0.7398973851042422,0.5669284991758041,0.765766834895595,0.7848689287296176
0.2867848151550814,0.4801056996503319,0.7760333469233227,0.519026561610461,0.41744387902893887
0.756472246789172,0.897742175617132,0.519834384345411,0.7911954595051337,0.8274849461672422
0.6823703864103489,0.10494484784249271,0.7699145224868865,0.4745318819161786,0.3022366154962549
0.7947560101806758,0.3244740716964906,0.6347662186008775,0.7988674957361255,0.7312496714914981
0.6043573940889314,0.72689613089391,0.7974378349042419,0.41723427243836125,0.5281500488318145
0.8813073028375267,0.5892193981840529,0.4070537803809971,0.7962793747917003,0.8545092933100784
0.3869610661386576,0.7180177693457674,0.820747228172411,0.4977297730299282,0.2240931972176559
0.8733995979206992,0.6617385464450852,0.34972825917510464,0.7839796305714875,0.6136158031416936
0.40574661884079993,0.6339684975878191,0.7692861984038897,0.5356688891430442,0.7217120078090266
0.8958600532737732,0.771663042189518,0.4922711669952119,0.7939030466657826,0.6115049199899002
0.3479010636403714,0.41411430063043,0.8081193378342397,0.4733114309434477,0.7180468583561668
0.8387261951548424,0.8540022622467978,0.46591928705724484,0.7973662642720979,0.632623990236475
0.4993246379490967,0.2139225242555418,0.7932006372054026,0.47752991625687574,0.6830866640719256
0.9301579338898964,0.592324662227592,0.5587979086506851,0.8042114808928937,0.6964242077335135
0.2412083466377116,0.719994058435121,0.8111924311273461,0.42708196269639853,0.5932016304600226
0.6725574059025451,0.6947473837271181,0.3734401810940819,0.7844614821821666,0.8024840870797936
0.8075798038381937,0.6299329248748788,0.7884492795895902,0.5284182340761875,0.36771952151277804
0.5749714933583435,0.6891502868109167,0.45424913805496847,0.7862735183385536,0.7997785378125919
0.9064610399621332,0.6500239242333505,0.8170792221771775,0.5040844590145054,0.37973258354152484
0.31314252778467205,0.6471948467984006,0.3737192364471958,0.794187811349115,0.8160583581357652
0.7936243841836433,0.7834985436519936,0.7916023348090527,0.49868968353992965,0.3225930299307946
0.6061460524680639,0.4215250845008979,0.40035001539344056,0.800746306074439,0.7568287191049403
0.8829601574538514,0.8162446736175318,0.8461157736718626,0.48547179486858033,0.47509356264513747
0.3861447461926902,0.30749831760027846,0.25130814732615253,0.798127480805023,0.8580182462266708
0.8739009290486683,0.7522553192224177,0.6953053941575182,0.5345120845261945,0.21271202937962716
0.4054082483724083,0.46572673676137527,0.6124654613028805,0.8006411758122085,0.5895284665280427
0.8854470588598231,0.8755225202972067,0.7888031173899315,0.42631680928158616,0.7360051936365277
