V,W,X,Y,Z
0.3267179119710088,0.12151559408284177,0.6865590732249822,0.7936022978174961,0.4507881253515588
0.8149038768546499,0.380781887907595,0.7813243910157472,0.427543293284483,0.8016362914264211
0.5649872854777708,0.7880048807663047,0.5434445999608052,0.8048317758184527,0.46651495392823594
0.9052531346706272,0.4597729851669539,0.7817910188734625,0.42238051207146443,0.7917837643445634
0.32343769114513327,0.790856027554248,0.5286060765639539,0.7820672448515712,0.4912101681673455
0.8169664326441128,0.5211014709248082,0.8106034622787502,0.5062789188011854,0.7909101147481754
0.5539465925907804,0.7860799332260157,0.4242999419503223,0.7974121554622051,0.4958349941076207
0.917976816403996,0.47966676191788116,0.8135924173296133,0.49780202781820737,0.7763082030440503
0.27673138130071556,0.7856750328503269,0.41716225458244266,0.8013225834959907,0.5028523128999332
0.7574118989676238,0.5490379933113788,0.8120332411229317,0.4645519684130243,0.8042812412592174
0.6969706121781664,0.7716317550624332,0.41782061331291553,0.800021435102082,0.4446113357686045
0.7826998653911043,0.48582507469610986,0.8058416240211355,0.4826874269516793,0.7937828465681755
0.628104645658747,0.8112125216951818,0.4394660060379822,0.8112430502363429,0.46334972109767536
0.8680720970471123,0.41343335792765495,0.8029068823279552,0.44184738882153135,0.7965820535128757
0.39985905224715845,0.7811179601875822,0.4711340160953918,0.795248299631137,0.4762632755406219
0.8738388608755404,0.5349795261524258,0.8057128069036685,0.48114582081159624,0.7985483100909773
0.38774183477511254,0.7495813012603888,0.4352706111784107,0.7904920283397111,0.47182212981554794
0.8726652904220349,0.6061232871063227,0.8028464033036874,0.49833149105898994,0.7987072590256283
0.39929592929196017,0.6974918329168365,0.415765000374998,0.8203258104865229,0.46938800317305623
0.8885049423332226,0.6944362544402227,0.8023025839288674,0.43704393455758445,0.7996480739423938
0.3754297231673027,0.5794884169185367,0.40786521470187204,0.7944449728021561,0.4676518656922142
0.8608966303377181,0.8193632001555767,0.8321459118229929,0.486822754448307,0.8097948295475528
0.447020431527936,0.30341492496883327,0.29860488004777774,0.7900228152485649,0.4293669719603117
0.9117055041050297,0.7421484309913556,0.7666948340998447,0.5531115992252378,0.8094014904099006
0.30469247842873,0.476373631144444,0.4731874863936104,0.7751673310306209,0.4079501928219295
0.7880597784211164,0.8650727099938589,0.8637256350494953,0.5322032352477721,0.7768700728529077
0.6181516422257017,0.19853745442471124,0.1859664141654466,0.779634075706047,0.5102300875602396
0.8692011323983972,0.5578945340792646,0.5688614556690044,0.602507135063654,0.7872575760029725
0.4194045984859924,0.7595500449556246,0.8008401737720493,0.7847572720099142,0.4607943140806934
0.9042929609806398,0.581614249371597,0.3627005200458123,0.4222670047571912,0.7945516118288931
0.3270884415840375,0.7244017721759014,0.7880647508683555,0.8501175762905233,0.500039625576323
0.8180564185940022,0.6647862151385318,0.4299894396484991,0.2368090257005245,0.774415718060287
0.5606434496029821,0.6528195956135967,0.8216926803224162,0.6288310572709914,0.5880966832151264
0.9078230286301927,0.7127781570803379,0.38207842022883104,0.6858607631499419,0.7617315314856231
0.3137930180732363,0.5289689799936016,0.7885496878521898,0.6994279878553245,0.4892286275986162
0.791904582491003,0.88548215290641,0.4928919039380488,0.5835333677604129,0.8072762266925396
0.6064439156540169,0.1393795381597476,0.7829909616833424,0.7962240100780367,0.41781436323872023
0.8898935192952822,0.41690644259958665,0.6081537488735409,0.40324552381155226,0.7845572369351871
0.3728232060369816,0.7688077897367939,0.8033251057495909,0.8236951281777368,0.4979369792526054
0.8605672586318827,0.5867769676875487,0.3710588875236511,0.3020750263725226,0.7832570684072286
0.43273165342788955,0.7340051400580484,0.8122723950342144,0.7481336218168682,0.5561741214668731
0.9102842997455081,0.6077910981618255,0.3679012682572082,0.5119114869419847,0.7892106426799905
0.3077596360735166,0.6901661398474059,0.7976680980005476,0.8656278169789057,0.47984385927439194
0.7759435822685845,0.72592923603032,0.4014247942255994,0.1939270027242074,0.7707839528878035
0.6599210343908337,0.5597656954493266,0.8044832025708124,0.5584867070048255,0.6125395571481047
0.863618490754181,0.7932931712165213,0.4210457886416384,0.7872479989982243,0.7819530874458439
0.44715647326543345,0.3735451976519633,0.8088605079032308,0.5130757870507348,0.41110022234851173
0.9091108993814238,0.813585316014632,0.46840801263558673,0.7940682230674602,0.8232056967305786
0.31902214927339756,0.30188162611331887,0.8034283589707143,0.49036471766313827,0.3232170821424888
0.779948647006649,0.7668138482293582,0.4940017073942613,0.7915396521093282,0.7770430631952292
0.6424715328174309,0.4658827291726163,0.7988414867433759,0.4769158297418797,0.42833939600286736
0.8510186479635384,0.8345587999630246,0.48949350515097173,0.7959436921042551,0.8425516164488217
0.47543093174687584,0.26940705259268594,0.8070564667505222,0.46863392529509174,0.2572736016021962
0.9143250115528123,0.7023338338541327,0.48908439643605384,0.8081046864260133,0.6518469277196562
0.2916055694711669,0.5645648482602866,0.8321869869417587,0.4413276502536436,0.6679708602201624
0.7430150338772491,0.8746987792415946,0.3620227910124412,0.7958644004364982,0.7228623010031114
0.6890825154876073,0.18638011213384548,0.7394174846484284,0.49491031875593,0.5479851827286926
0.7894292614081946,0.5082847381716232,0.6663075778118465,0.8070705758652748,0.8168572591938794
0.6098743120643775,0.7956592768994586,0.737689091856042,0.40013478420388665,0.32655892254303487
0.8801419190361548,0.4423367863522743,0.523487320198407,0.806365983040649,0.755706005763112
0.3908520659167362,0.7671874687786422,0.8590383846212203,0.4348154205251718,0.49037325344506094
0.8603744458087227,0.5620729479122407,0.22810621892256044,0.7978018734967581,0.8647852811316084
0.4373085052277373,0.7455806777881616,0.6112186881300584,0.5245268356936876,0.197731034188093
0.9204154907813644,0.5977306849134596,0.7354513827421075,0.805384095746023,0.5424378284845915
0.26708167240416886,0.7016410585238918,0.5761452532466976,0.398860776324578,0.7852719744726708
0.7215753066567732,0.7127757230170847,0.7739430108482279,0.8363551641730941,0.5218111914359529
0.7439269205154501,0.5773639932008975,0.4657816988816483,0.2891830917267782,0.7786276482889057
0.7009536249537105,0.7712421395852679,0.8407149243519613,0.6986300672478931,0.5628000771073927
0.7873040762320545,0.43644115760833085,0.27362919766184013,0.5706995315410277,0.7793028344755443
0.618084463480583,0.7858909570471891,0.7057519658545015,0.8414667825959293,0.48599682659718396
0.8691385290300453,0.4563784914855326,0.5941544592621401,0.30077257758655873,0.7906679866600647
0.4153795714744497,0.7936739087191074,0.7977794485828696,0.7337401709849575,0.5319874786295694
0.9019225679533664,0.48699639867847805,0.37197210307496203,0.5152702854708032,0.7945913502675461
0.34108984723962704,0.7730653039361227,0.8128087521385283,0.8655297804154157,0.47545060081948637
0.8369483549111041,0.5600016404251703,0.35386850443294254,0.18599118240033713,0.7936815907799606
0.48657265684806866,0.7556435937448068,0.7768006011732798,0.5441408066463168,0.5635963193398573
0.912410188510843,0.5639928795772323,0.4376201702246968,0.7828349668300739,0.8052948175267686
0.274028445478283,0.7422605268819445,0.846154964312871,0.5238679296924638,0.34948044445385407
0.7347763246433817,0.6259941197052302,0.25974428902414437,0.7800900787195464,0.768953951493051
0.7302595891131277,0.7184422053088311,0.6742060835965091,0.5783147212766628,0.421489615409287
0.7293684470434099,0.5715635682414302,0.6614887386911941,0.7537817312417726,0.8081154007918617
0.7342114137224469,0.7761578955847158,0.703738796536644,0.5341419396514389,0.3489836025456185
0.7197533490889213,0.4605406298739906,0.5965973291236796,0.7991817486906251,0.7833663419859114
0.7476195007537342,0.8215107918922537,0.8182250339490454,0.43219288528553235,0.41087917778153876
0.6917384522766585,0.32134254000320345,0.33040685327199776,0.7948959985891623,0.8445002236750108
0.7888757313929367,0.7153632831273877,0.7908430537511267,0.5225521348650232,0.24206042411246084
0.6169222052539644,0.5705534243561692,0.425818876946177,0.7740297786994795,0.638747410790698
0.8814919094509532,0.7939396847443277,0.8243348388778486,0.5511200214278609,0.6722054335543705
0.379946067278475,0.360245714305575,0.33165507271610767,0.7543790917190125,0.6792763508614351
0.8760041664754407,0.8182960597671091,0.8108125858134786,0.6220854820607914,0.6252329535624016
0.40505696833860616,0.31030433353143877,0.35065921320630405,0.7009907537148938,0.7338711898229584
0.8952919187915642,0.7554051674958604,0.8315743797848673,0.6884235662200334,0.5158637910947266
0.34773489836063487,0.43567256129654913,0.3132751823978936,0.5945610096541049,0.810877434908463
0.8334828461165349,0.8635645373453749,0.7664899947330278,0.8566327600767276,0.39997906263964833
0.5131719320805073,0.19968401681303952,0.46410025193477933,0.2410617985765032,0.7687909053684499
0.9312430255249158,0.5549301918316573,0.8970737404255745,0.664088818221063,0.5978049833255554
0.22652435257705444,0.7550460856766104,0.18988503526016548,0.6386165397895671,0.7392089148453317
0.6657073119826512,0.6199211438960618,0.5449995344093812,0.8254090833938781,0.5401494014775068
0.8203310531104043,0.7414900938751128,0.8049979095889755,0.36781101982821685,0.7742897807859785
0.5404120113740767,0.4962110745742613,0.38567481004604914,0.7723716923387508,0.5358530747066976
0.935731259628288,0.8388165775857588,0.8305738557930519,0.5611866602301014,0.7804024410630748
0.22268366802748102,0.23182355996863027,0.27773790946532245,0.7634731176063018,0.4751679923895701
0.6385427624282782,0.6519004279704933,0.725682572725603,0.6097759790570485,0.7836065084558231
0.8437856999636232,0.6907775564605839,0.5857103871147021,0.7402713449937693,0.45608458031805865
0.4927040497633954,0.6047270482498904,0.7775380389824379,0.5606971950300106,0.8252970339966438
0.9273712810509226,0.77466571353378,0.48399532322425914,0.7821878112611099,0.3817996175283624
0.2513065384667004,0.3878853371958483,0.792467902545027,0.5050769163445169,0.7834481487398296
0.6919942091964295,0.8514418177871931,0.5103387511278804,0.8021748967361034,0.5089217000479634
0.7647887394005969,0.2711464433214213,0.8049823590533365,0.45430115212864075,0.7956245595976276
0.6819196168644397,0.6749600212746287,0.5110890781072691,0.8023764987715213,0.45527292787223667
0.7947437064576892,0.6632870279144241,0.8131931141649206,0.43712953407492783,0.7992058776459857
0.5976581708422226,0.6384550946587771,0.37152350748796464,0.7832788220697074,0.4786832609976003
0.8885734384618436,0.7356769732062248,0.7904412787759288,0.5277491365459619,0.819077028098735
0.37069810227624483,0.49806497817890766,0.4157726754946876,0.7769359365303503,0.40610882442054425
0.8718351393859227,0.8499774148517355,0.8633860936636164,0.5417206631366535,0.7848918994290479
0.41122870868391503,0.2064156086797714,0.18402064410771182,0.7634336865035299,0.47464117998441563
0.8986555516144961,0.5794159324837592,0.5471957739484842,0.6327976926539871,0.7869545331284801
0.35047627623547495,0.7348567370180619,0.8193048323891757,0.747095257314602,0.44998770849762854
0.8364360808350094,0.6494076782733645,0.3350871302624738,0.48744317412580906,0.8037064251928602
0.505040059496468,0.6653268801824784,0.7614848052466913,0.883826980946914,0.4512918272200338
0.9321066392804161,0.7205992919366349,0.5121881389363953,0.15936212830065144,0.7833287395402925
0.24916965629196786,0.5106789496399597,0.8122792151716378,0.48603696949793296,0.5880647388163491
0.6946316567498065,0.8781117986040083,0.43695969579056454,0.8006240315434514,0.7958361697437791
0.7841379071006225,0.17159189467391786,0.789918580118484,0.4641927882730565,0.3712609904597824
0.6230629431990511,0.45036477886168963,0.5815593779511067,0.796175839883637,0.8083888430107603
0.8531021922174323,0.8227295133217554,0.8164264713279982,0.4632804104006367,0.3457556981913142
0.4664999477555881,0.29222405768518084,0.3364965219832672,0.7949186401837842,0.783139506698413
0.9230191386926461,0.7381860354693145,0.8005621540848649,0.5032186101342028,0.4214898348614692
0.28208797743174946,0.47152475650575415,0.40710972817651486,0.8035307740058822,0.8506096431206627
0.7653195627410346,0.8737794852884068,0.8295555172551107,0.48008606862578873,0.24828898407731823
0.6644251142059123,0.18189539892314127,0.2834256574962421,0.7965034467070404,0.6449606125247609
0.8108679729139842,0.5162959938392271,0.7435583614207001,0.5294947723250868,0.6668119014280388
0.5516130431500165,0.7852766209650035,0.5860015467576672,0.7915532935305013,0.7070406150863644
0.8941020470496369,0.47026156006612585,0.7617784178189234,0.4491090589699234,0.565241232456667
0.35276792519822064,0.7749593105409437,0.5700713992631563,0.7931465576028518,0.8380606970706521
0.8467356388303968,0.5572947231689346,0.7655557849206757,0.459392146276885,0.2871685394918634
0.46900245477996194,0.7445328868646456,0.5293507996672819,0.7928189553928563,0.7070766111676107
0.9061875833363114,0.5844910245700722,0.78933805453345,0.4579719759491768,0.5802202879863319
0.3130228134032526,0.7276221905213937,0.46488478628296476,0.8010759072005138,0.8114183829312221
0.7768746306420394,0.646694230012269,0.8084560083183181,0.4739438642508361,0.33234412008333536
0.6327249008590927,0.7012115782786199,0.39464932619791304,0.8066407828489304,0.7734640836234683
0.8638435434028308,0.6224356201249888,0.7920038041662962,0.47601120703973404,0.42071365612737777
0.4456480723510653,0.6813663942335624,0.4432060918196928,0.8147013026819581,0.8317731157578452
0.8984922274599805,0.7056474767870894,0.804569219031862,0.4347677716257313,0.2806510840179203
0.3466048793063242,0.5562166348059755,0.38722657342754635,0.783303368908585,0.7089517599684038
0.8476132170008779,0.8408963956586322,0.8212591879478146,0.5347479294930463,0.5744805159478714
0.4913803292255606,0.256156538145389,0.32280480841892195,0.7712864875324529,0.7957553503352816
0.9403852879454171,0.6657802949725165,0.7876450084147367,0.5761794926942166,0.39728227666681676
0.21567329608141123,0.5878290630692982,0.44934113510139373,0.7455485459013071,0.816094081316724
0.6337473293899125,0.8583452810478948,0.8445821140656614,0.5892697400926002,0.35386608207884346
0.8598488057616359,0.2595104057737592,0.22555207923493756,0.7341577300160829,0.7823983748371292
0.45344342029376766,0.6328920041394659,0.6273307990000072,0.663950024411689,0.4350731635390227
0.9186884624053997,0.7631066894157388,0.7392239739834295,0.7116775431903967,0.8155839557060082
0.28663865190931925,0.42438816668047413,0.5411930800262463,0.5845238037419365,0.35776141793541805
0.7437265710820724,0.8820517608384147,0.8457746808583164,0.7746820947462763,0.7856693137799194
0.6984008701224846,0.16061807708869205,0.23933094612900352,0.4285970352984986,0.4056542919277557
0.7981144627336849,0.4672161652821572,0.6712700364448834,0.8806415402583679,0.8584717883327564
0.6029045074349199,0.8056453113575938,0.7109374366077396,0.1943668835782608,0.2116481361717025
0.8926736198314223,0.3794325749470146,0.5739716017083983,0.5446737340313397,0.6200272423738448
0.344807416078945,0.7420006487027093,0.8549715234320664,0.8295354823487389,0.7843542835426556
0.8233852158863229,0.621776643512743,0.24140011866064814,0.2662690951695504,0.40314854455099847
0.5196368024488268,0.7009819155207205,0.6307782646631447,0.7228958480336756,0.8763033334421902
0.9289808383449993,0.6517374910754424,0.734534178307601,0.57420183295705,0.17751556330142673
0.2571495008108484,0.6276947637696023,0.5585334448805633,0.7571681955828244,0.5054746022691894
0.7055771982968944,0.8032374854157939,0.8036166500578269,0.5445231395359368,0.7756600685885469
0.7715822046776146,0.38762463624597404,0.37495863155277626,0.7825000035987092,0.507586551329838
0.6650379120636212,0.783723989626475,0.8421836832836315,0.5365643092131358,0.7723966175317913
0.8365432911469524,0.4670436481213732,0.2431269876827445,0.7583254102435881,0.4856260594905406
0.4935239095969805,0.7776305616832202,0.6688741263438481,0.6305969344948007,0.803292181981884
0.9152604526046383,0.5030455942463092,0.6525637237618128,0.7141929134251876,0.4044107102794474
0.28432612260403656,0.7677455058049073,0.727783322552431,0.621262169061111,0.7856350743868478
0.7605709894540829,0.5931867533272406,0.552920528659088,0.7273463108790226,0.460498586315202
0.6588480780643586,0.7411880688589934,0.8175031701536899,0.5992586080384142,0.7945337710890715
0.8278294313738095,0.5474303174533338,0.34223588038832453,0.7223109735350793,0.4341590957763596
0.5264968346721586,0.7728630667295967,0.7777566850238156,0.6693773150311156,0.7915040841872933
0.9288234812567141,0.5098997478209923,0.451004280552594,0.6468234121309346,0.3995260914156442
0.2295550901203628,0.7570593525315632,0.839238988233424,0.7400855401090416,0.8064029609124947
0.6511515957708324,0.6321477968936029,0.2947920034171917,0.5038377083945405,0.37325532349565793
0.8332084969100332,0.7233714734134092,0.7133694686241373,0.8854579758269321,0.8086015932346131
0.5182934997628312,0.536450743356348,0.5866555717824375,0.14067259510828364,0.31989859607099486
0.923862573173504,0.8153628327745693,0.809783087955099,0.41130849465308117,0.8098428772574849
0.2611689711128678,0.3007245440840983,0.33814393565335743,0.7873940962372666,0.4609350698681353
0.7238577306216798,0.7485965959230637,0.8059608808367543,0.5317373109703283,0.7984925108772786
0.7531593270605115,0.49848006596942734,0.37510983614537696,0.790229227056278,0.46239934489398127
0.6921240884335296,0.8018622069388692,0.8123489291841162,0.5005380110665782,0.7906160096108988
0.7836491786695299,0.3834980328763988,0.3579989717311338,0.799579073769619,0.4776397706470544
0.6332145361076672,0.7668594925439959,0.8025303971027918,0.5158764317167144,0.7778594122225114
0.847281780824522,0.5002721848161257,0.38439086460825594,0.7920281619893066,0.5062878058248865
0.48582651228690804,0.7908513934868859,0.8089897836800725,0.5272441056990352,0.7721727557487359
0.9027744830312756,0.4819319259820057,0.3576795480424587,0.8041491409811284,0.5119619726091469
0.3263203420670124,0.7818053590978318,0.804918839951107,0.4892375963226895,0.8029272063094693
0.8004595662755231,0.5274222215335844,0.36294821527344123,0.783913582620659,0.44897928593613284
0.581534559450348,0.7971073415522022,0.8142545964957579,0.5429384271424157,0.7958202924150861
0.9135918239004955,0.4383180959588744,0.3487453220445264,0.7891521537049572,0.46116924141936994
0.2965635472883926,0.7758962725505174,0.8023897358724212,0.5420793065253482,0.7897813983147597
0.7751409139615965,0.5785483347467308,0.37405291830942883,0.7809470350362275,0.4715861355812528
0.6443719350057123,0.7549563821561328,0.790073641333445,0.5369544379470653,0.799570363268764
0.8534710626473596,0.514856324069502,0.40885729164293994,0.7878136203391745,0.453077127972083
0.46904890069232563,0.7787933251835687,0.8506135882945786,0.5103232682566526,0.7943219840243435
0.9223416047336785,0.5179709611857441,0.2415719820632271,0.7817166206672747,0.45889340621095387
0.27955283910145146,0.7697114414913335,0.6557389780788441,0.5646037404466934,0.7928411943116804
0.7348334454082275,0.5966792844969608,0.6758386062523615,0.7914840780255092,0.45660546732262025
0.7204966550731838,0.7356834122824573,0.673973860688798,0.4464340516615319,0.7897708493782216
0.7405646171003136,0.5232174420713374,0.6227850726155567,0.8235580360112503,0.49157396279667925
0.7055949315935,0.779793463846415,0.7711190185602582,0.3574937633391636,0.7925053918938676
0.7776295588245222,0.44937200010812556,0.44744654081831364,0.746327566995484,0.5237989132739611
0.6429368224347475,0.8062594743444249,0.8539050918935763,0.5914480226023651,0.7915104199661542
0.8716641269114401,0.41162768566652547,0.2340584163173982,0.720636047603107,0.42822065243664625
0.3942436993834619,0.7711509664932471,0.6343250214613693,0.6972936611983066,0.8097481527926673
0.8762546928245112,0.5564452018543673,0.7115131973285318,0.6275691287832784,0.37845817029822065
0.40136359100432917,0.7479324552156239,0.6136044285156564,0.7268112015982136,0.7800639562954444
0.89458847568879,0.6094124934158803,0.7108447196889007,0.5866872974156212,0.4261491636942459
0.35969119736338545,0.7123180844237205,0.6347468865699568,0.7656889227047446,0.8172866007086467
0.8472232451513928,0.680157543699218,0.7213100681086313,0.5062483697194426,0.3450157248611544
0.47183401159121524,0.6011352004895214,0.6065243333173748,0.8184153319593482,0.7606927166502424
0.9176464234457753,0.8021754953613948,0.7417800275348218,0.3820486870972839,0.45773440241448743
0.277431940612196,0.32673599727510494,0.5286432645260144,0.7974317568960808,0.8584252430603139
0.7594892213574361,0.8005189114544322,0.879333798878927,0.46790284291273376,0.1950320475529978
0.6620640632968726,0.38516832055106714,0.13331807911029894,0.7895230332733975,0.5813441671152416
0.8329446269042032,0.7883380971251613,0.41317716800837523,0.583593898559245,0.7283105323419831
0.5216576330887028,0.3980731953168866,0.8044457483145103,0.8294159699983481,0.5802382526279649
0.9248156044858777,0.8197143867756036,0.4683815698479412,0.3148504289301104,0.73025698372752
0.2606910366589909,0.2778812438927293,0.8247152326106164,0.7468996320391724,0.6552654553563126
0.7190870153454757,0.7059029512177121,0.46637747692253795,0.49625643540908587,0.6467314881752418
0.7556397633231009,0.6068602381444207,0.8091422445391617,0.855214160118691,0.740601674081491
0.6819934118994482,0.7189517271975956,0.40443264384174765,0.2353822569709336,0.4936047090832728
0.7918460147627373,0.5861715146750661,0.7949545551438957,0.6279048502564266,0.8761085233703655
0.607750579768993,0.7390945643778011,0.4526816105536135,0.7078443876731116,0.19834350241280696
0.8795935313467772,0.5560042767101133,0.8308444833773424,0.6504574616346029,0.5408881236967507
0.38792398519958643,0.7631221533932601,0.36776662365022217,0.6685115864479505,0.8230830327049721
0.8830604090695314,0.5655603961694452,0.7823029964335397,0.7433582009031428,0.34193593226639163
0.40243633229256187,0.7457086543090656,0.4872441399016622,0.511843374834012,0.7666564390626539
0.8830283878883453,0.598937298949661,0.796022536648258,0.8391166718691799,0.5301413124877926
0.3788642615078309,0.7015598107888139,0.44956703093824074,0.2604554826854867,0.7751435092133029
0.8648644037923481,0.6911129487913692,0.8306673718018434,0.6613522122718706,0.575242732779384
0.4430774613140729,0.56927281028776,0.3343008383949974,0.62774582535148,0.7707831392348795
0.910687515849411,0.8254852761097228,0.7759820661478575,0.8094858584654483,0.4747764570320765
0.31301147615889535,0.2718063299499062,0.4128197475805957,0.36572909232042883,0.8077366293502942
0.7768492902212826,0.697815606216756,0.8814292162396483,0.8183567971538597,0.48435663045214405
0.6438873573491982,0.5932491241178791,0.18506445055997137,0.29457631608472723,0.7958879915422855
0.8398863420327841,0.7633587798488982,0.5299136600280366,0.7574917981673769,0.5181903062357627
0.5113854614947753,0.4364007218976121,0.7871420968049944,0.5483022571321469,0.7851804551717938
0.9215597674910817,0.8361491234246112,0.5056356461384663,0.7692079829675568,0.4878194195048191
0.2679765709870006,0.24722666530030565,0.7943075440115029,0.5121045631653927,0.8184056265186705
0.7407124257704251,0.6518133925292087,0.5552002497709388,0.7786135436888503,0.40240971015443533
0.6892895818118248,0.688675396762255,0.8087725104887846,0.4959799865653963,0.7880270272066491
0.7849819381986088,0.635698729907137,0.3755406052267354,0.8001574961605413,0.48825804118238453
0.6268812085076603,0.681714545413679,0.8044707992675395,0.48993871245063286,0.79601958612364
0.8744805939391325,0.6701535120648197,0.4068057096630159,0.8102902688217888,0.48444048585850025
0.410961847676222,0.6128292437372244,0.8026090939221161,0.46325141083703475,0.7952034097362523
0.9022645708928807,0.8057804824260364,0.4210379792506339,0.8046218082628781,0.483685978042322
0.3081886459746793,0.316975378329262,0.8048875542963079,0.46989574178341686,0.7995334546934639
0.7986390988415796,0.7542139742233505,0.504071656769406,0.7946072030819155,0.46875292182687356
