V,W,X,Y,Z
0.29977075344342113,0.40292260721617085,0.32613439673504724,0.7982964362572479,0.8473264350950622
0.7665791017504149,0.8477064959547911,0.7791182875241662,0.507340966869544,0.24842226753238938
0.6592078074681701,0.2579485282015268,0.41230491539394226,0.7961314264461977,0.6515444709376755
0.8252905231662174,0.6505135698278011,0.8693279426707446,0.5048207406813963,0.6683253190484382
0.5340023738938953,0.6625446478191053,0.22443548509827888,0.7838999914802732,0.7104661085512092
0.9251688311931768,0.7120985541608884,0.60567768946659,0.5704781582902356,0.5672845603662169
0.25281258026144576,0.5274069305065542,0.750447136456499,0.7902296926666005,0.8067509282049027
0.7008900189089238,0.8821478235956007,0.5716577231853954,0.4111385277561991,0.35401350867629666
0.7742252373224214,0.17201527890358573,0.7496481385726073,0.8308377916871851,0.8081191747662058
0.6501857912157697,0.48433790625129536,0.6604143227530445,0.3072212745340713,0.33721439126697433
0.8436418350103405,0.8140948717185849,0.7339543769738403,0.7293777612706707,0.7896986612437825
0.4881539977629786,0.32501801263246477,0.5275275210925292,0.5555574456511425,0.4212531732637502
0.9224070029910665,0.7664266087163851,0.883433314478475,0.8262319887791222,0.8234586079613114
0.26419242829606404,0.4249353858423034,0.14509394021826677,0.28599765504813085,0.3045505750289844
0.7209240949391921,0.8781328564538168,0.4327652936741313,0.754442462089088,0.7558257913416847
0.7478443114628368,0.1780091082031191,0.7863830957464558,0.5742554971764321,0.49206768524129907
0.6995610922289949,0.5007099145394632,0.5835311607343237,0.7536977004537214,0.8274645759476308
0.782616383540822,0.8158747534647451,0.8115868807116757,0.5346209448013906,0.31401947444761874
0.6276886511685686,0.3345951800364019,0.3526677782803843,0.775546353842722,0.737589970954826
0.8667615619388396,0.7528541760298498,0.8151583488987888,0.5479798563119964,0.518255354167639
0.42489545519578487,0.4727346774290494,0.3577176230811041,0.7652064785750596,0.8280980065097318
0.9024867227876961,0.8627104044422976,0.8026632831565449,0.5701381515330287,0.30972886435043273
0.32902424845479095,0.1688140193806872,0.3569347131109605,0.7637455557286787,0.7315784334644695
0.8219819541562814,0.49989400980752,0.8399754972701294,0.5841962279351572,0.5248853402266918
0.5391176110544572,0.8007427109373476,0.3550234982756044,0.7320084373899924,0.8187860619173017
0.9137203167789212,0.4472073360191458,0.7669680157656299,0.6421636061225788,0.3459100297317299
0.2927048042983551,0.7744411417175091,0.5535839377536176,0.6969687769445639,0.7722183830134629
0.7688024470837949,0.5695484865914356,0.7799242169336962,0.6533970789864993,0.46716174835148366
0.6514984569856032,0.7625332621181495,0.48353776640938123,0.6689219133199168,0.8129905148347418
0.8484069141612033,0.5089422800771831,0.8114369941744568,0.7156228635979088,0.3790484909967158
0.4924892112815353,0.7827786336928317,0.42438930760347937,0.569023361422727,0.7900399928201184
0.9304735650421195,0.5001511921500218,0.8068351262809198,0.8340022402895512,0.45586274892823575
0.23658374683827765,0.7692141363375942,0.44118724735946074,0.28473917385861797,0.7879011057647082
0.6749127184330378,0.5959931974395207,0.8084970220215918,0.7222142212382123,0.5484409543731714
0.7998678424848721,0.7645575513871562,0.40604337966874987,0.543342820084012,0.7920258911880111
0.5960158946471256,0.46151716969975903,0.7939317320610734,0.8490848654267947,0.46170770073877515
0.8914503861668782,0.8362816949950821,0.4946785625999565,0.24144214987416227,0.7889118863699287
0.36119793675528333,0.2512568702329081,0.8003270105946331,0.6419484004995163,0.5520758388948384
0.8494949909231714,0.6764489987977877,0.5203263591826164,0.6844019749581259,0.7874769547510746
0.47394046273488954,0.6200071037505418,0.8216856165389577,0.6830309835069818,0.43799072573708153
0.9118370904030372,0.7836195414530664,0.37328634408371913,0.6144171867489505,0.8114881416549656
0.2887392057039048,0.38489148564243075,0.7681633497742765,0.799833008339827,0.396612122641009
0.7582210405163885,0.8379854269701502,0.5611656044315103,0.3838579490002443,0.7743805491224045
0.6757013648150253,0.28595150517511264,0.7714558880756662,0.8121600547384122,0.546294192545023
0.8106822462414831,0.6968426454397542,0.5863947957801401,0.35725708781977356,0.7584120528697266
0.5681288133043575,0.5819280991412852,0.7699953158936177,0.7847702309461786,0.5952030199194933
0.8975530949580918,0.7921520695500317,0.5108106568506771,0.4249270041702868,0.737678027043911
0.33663395956916203,0.36363953694412654,0.7949644776941145,0.8304047745153709,0.6122531365109111
0.8312313451823407,0.8224508116969753,0.5124168984636904,0.28808651901370425,0.699489694963418
0.5170842733307942,0.30406038595453116,0.791142269389004,0.7253611704581131,0.7188668023147577
0.9225719780265659,0.7330292255567818,0.5357089612182984,0.5542231870818908,0.5713837819629396
0.26459216735065205,0.49012927738514805,0.7982772839364494,0.8220175904199669,0.8017803420393216
0.7180101098094794,0.892445905464306,0.4681553309495654,0.3060068968234533,0.3607394863091543
0.7550042934499722,0.11754253965135839,0.7884824952438462,0.7385253941754579,0.8200152073280257
0.6836473495381644,0.3501999240526356,0.5947598806034531,0.5083135122675946,0.3380030827264601
0.798078063196839,0.764382134889454,0.8370652450917206,0.8337821115278217,0.7745069997394903
0.5935298374150245,0.4618185351620285,0.28188091708824886,0.27891598098170733,0.42342140754787777
0.8943414524843422,0.8269134643402783,0.7090487134947844,0.7194184531588523,0.8693586533026196
0.3565279920401315,0.2724896468696535,0.5693910060508723,0.5756462934774835,0.20938832728082085
0.8515295821069182,0.704387789593173,0.868444534043723,0.7973439803442182,0.578617279695596
0.4586043128408593,0.5670564843778512,0.2086980411728451,0.36244971925831554,0.748587112603737
0.9126983065251465,0.8266828997195572,0.575093334118751,0.8392955806847269,0.60399514926665
0.2839826242038295,0.2729201192160235,0.7559859728287184,0.33948800692962866,0.7057662210471671
0.7517000031199726,0.7048342352429431,0.6164499918244465,0.7499985973709706,0.682293136241155
0.695195952579516,0.5936328569991904,0.7410155091506023,0.543253698932252,0.6125443849367463
0.7842948568793446,0.7556943795766863,0.5701897535198193,0.7762001232628966,0.7595925482320532
0.6278868002867948,0.48552783845509645,0.767726452514814,0.5020517892925137,0.46562806394678863
0.8633447745884152,0.8309963428597911,0.5419530709633475,0.8001333535700106,0.8455092180031529
0.4371772157664788,0.27816129747405705,0.7804932256825757,0.44574634686450343,0.24848709373436342
0.9071999496626064,0.7010615558517375,0.5714078285470857,0.8026570883318515,0.659010240542061
0.3114469324278001,0.5489703976461469,0.7786944338620332,0.4342454314489905,0.645058318370232
0.7937987413981394,0.8679999328794484,0.49928307864186555,0.7932648203186156,0.7539446718034715
0.6091614469217753,0.1878137763915815,0.7833453098985901,0.48088382566081056,0.4742087531096793
0.8776247565178205,0.5264140498942393,0.5947601387637451,0.79586910416881,0.8423392036157611
0.3995443448272136,0.7714764409875171,0.8062496588612552,0.450264924099596,0.25646575732188504
0.8892419275741344,0.5530124955874826,0.37270882277900136,0.7978262930940613,0.6681261324043459
0.3662378617567141,0.7504603132840374,0.8136952811185891,0.4944564663680645,0.6229744174251769
0.8592389505234242,0.5939167939165344,0.35953058069265803,0.7904222874679343,0.7689867667036692
0.4446383390154392,0.7207512083808407,0.7937513480664933,0.5302191913521084,0.44722420610510516
0.9134857820743378,0.6446325005411618,0.42671291854091814,0.7900583915488251,0.8346087387010352
0.29585166706549576,0.6457233600772445,0.8207071428317037,0.5118489532710724,0.28342810388225004
0.7656044835489435,0.7937648814634175,0.37626488009174053,0.7938597746402299,0.6966151747161029
0.6726939317773004,0.39286809423788055,0.786291811458646,0.5098490081035847,0.5867568476829944
0.8131186979885554,0.800727700492629,0.519131781767873,0.7874708116721365,0.8004613005819626
0.5597778949114786,0.3643534947484434,0.7953137799387394,0.48602532891880307,0.36625269320049847
0.9201653536770694,0.792595921237797,0.5140179817957732,0.8029312226740063,0.8011732875142539
0.27189201526252693,0.3590203728972755,0.7929041110811486,0.450144019740308,0.3628946167098757
0.7315213899810524,0.8270626171147563,0.5147666389881455,0.805089176350936,0.7943340005007378
0.7215739596017328,0.31676507346878024,0.7915658955251864,0.44444022539194006,0.38016498523864445
0.7458493763334484,0.7332599523793797,0.5359849614480248,0.7970053353233096,0.8277632401542323
0.7026490290505746,0.5318136422116063,0.7966692065983046,0.4623493410049334,0.3031603697632019
0.7741022339794773,0.7920485053384286,0.4531137770308587,0.8009766136836006,0.7417799512693579
0.6449281862572336,0.39973739617854004,0.8058959888828955,0.47285883877706963,0.5127323277855578
0.8353731930397766,0.8075538035683405,0.48415036316383936,0.8009100112905739,0.8489425049842694
0.5170108391260583,0.34876580799652346,0.8008215602705226,0.46223033307526196,0.22751864716544085
0.9200264711822793,0.7871077911014855,0.49918586759151645,0.7939140919946945,0.6192478883205755
0.26928343751228057,0.3665302570427086,0.7970403215932994,0.46694784006567464,0.7070249614521851
0.7274788989828279,0.8356242742244083,0.5037578110197684,0.798014956037346,0.666011587476361
0.7357166846475072,0.30034391095799257,0.7908536426914888,0.45754747640463755,0.6445248957692268
0.7237669690311599,0.6975301101877853,0.5500543481210513,0.8049183574205414,0.74814241640175
0.7386327616851815,0.6053379340143851,0.7949803022878907,0.4316323958102777,0.4878676530197763
0.7157077074936719,0.7336791376695989,0.44234855671997375,0.8006771515729694,0.8488354823535479
0.7595913826918459,0.5490973155772864,0.8132377086192863,0.4725380656436196,0.2397509306775679
0.6727446886779649,0.7839214552095357,0.4093681047884937,0.7951931417584062,0.6387316087728626
0.8140094256244788,0.450339949491931,0.796748266292237,0.498457954734877,0.6813989713099788
0.5637732119999491,0.7988266087376859,0.48661261698636316,0.8014441776682089,0.6895925341874334
0.9174617179053585,0.4391870647894507,0.8042827426356491,0.4654404248049992,0.6030388614236091
0.2813953139345546,0.7729641845981119,0.4726451644161964,0.8017782872897292,0.7896290379364416
0.7478340624491278,0.5713777956912116,0.8088961829690863,0.45658223720763963,0.39128016150588224
0.6961296462777,0.7475656135326365,0.4219868314591899,0.7958386393071472,0.8236820198684837
0.7747410977366617,0.5205675751318165,0.8032582332965706,0.4993375909763219,0.3082282544317002
0.6471242345464737,0.786702865235636,0.45188871840036604,0.79328611035128,0.7381767014525271
0.8459972388757453,0.4549294781207449,0.8046190044394999,0.4813970084050049,0.5178169458228009
0.4916504629157045,0.7847755041149018,0.4697918227791482,0.8029211494918416,0.8504600176764753
0.9327502884458894,0.4903944934056547,0.8021234188944949,0.4618657840368493,0.2415028775496353
0.23203292233817796,0.7743453880146431,0.4618598855357604,0.8010840039612817,0.6385741043818581
0.6522663676637198,0.590642446279193,0.8083382296820774,0.4676203827002265,0.6769136687220807
0.8313038073851985,0.7671614098331923,0.417129410230288,0.7975831684969446,0.704846166902716
0.5083590627224124,0.439524117496222,0.8075006335824739,0.48454288338179036,0.5724324263778351
0.9259608125137221,0.8371153597387481,0.4668058043856191,0.7909500372562602,0.8197762662115728
0.2546331234883104,0.23853784751204177,0.7984079870896951,0.4911954030810085,0.33014155741886464
0.6966604482452791,0.650967041315574,0.5404391679691561,0.7909879638689532,0.7617912364145352
0.774272632071116,0.6873868752193802,0.8059777715730003,0.4639701241619461,0.46712284502832757
0.6459055956844174,0.618811749080256,0.3946409067632269,0.7988651604130689,0.8493038092216606
0.8368469431376531,0.7335382130223493,0.8085308010989641,0.4947517234901831,0.23395218116292035
0.5008589449775324,0.5266238659276097,0.37219163610413125,0.7990327411246941,0.6277596710831783
0.9270084556113637,0.8356559070988372,0.8052745315132938,0.49852794480521057,0.6873563057699325
0.25558694741067145,0.23761460357629102,0.3522432383858912,0.8013859814225284,0.6771113061730489
0.6961816189811016,0.6555074450736375,0.8198132477137869,0.4947557046101478,0.6220400978249936
0.7871723998269224,0.6842598514551125,0.3646989868146295,0.786258715945562,0.7672008370295217
0.6247056724250906,0.6111694923162648,0.786056934377509,0.5312094663210228,0.45391055994971113
0.8741942520656466,0.7560645299683217,0.4704660427006946,0.7824660956036515,0.8346614227610946
0.414751144980405,0.4561555889123309,0.809545880097545,0.5095385185385262,0.28852825796682857
0.9022349124984641,0.8475991053515304,0.4524651149553399,0.7858323693128821,0.7149151055888159
0.33029694075239846,0.2136609856825318,0.800615376137855,0.5035056577953138,0.5657999885510381
0.8189610721242641,0.6001649424436631,0.5332055168173475,0.7954402329513764,0.8165956861739154
0.5523565492483816,0.7201559313598531,0.8193636768359166,0.45609297312676234,0.33118040166442386
0.9157116636414604,0.6109493998744386,0.34955475049248813,0.8084868172009357,0.7722971132948907
0.29070448581080793,0.68850981868401,0.7870549896026433,0.4807898615793673,0.4363405771659405
0.7565038901693628,0.73662381055467,0.43678133207170655,0.7897373893749505,0.8435606164373326
0.6781566127599166,0.5296956287227049,0.8173540493327245,0.5028571337587934,0.2538757037766904
0.816941425028435,0.8052846806412493,0.4098898684506177,0.7914207999741542,0.6711886609162835
0.5566939770392941,0.35844728507094037,0.7894426014052034,0.5079129894457363,0.6472047587585967
0.9165345185486261,0.7706155319004316,0.5268269117340647,0.7981254992374218,0.7412028344576883
0.2782062466783883,0.4032733330541058,0.8010854990902202,0.4611368904859938,0.5195973288314852
0.7367372380895293,0.8569683838982322,0.48468413657408127,0.792877553028071,0.8455420487880171
0.7084229736304678,0.23771461177967482,0.7911213810144679,0.4870445548910953,0.26057501408121037
0.7669752836249895,0.6156567598403269,0.5623117458856443,0.7918183137225818,0.6703343391284089
0.6677997181431232,0.7138296510519635,0.8006891228262498,0.45586234577775636,0.6353026235372308
0.8202149163048517,0.589135768349863,0.39960158476224605,0.8024056537655465,0.7503984207985883
0.5470866808798129,0.7319733499732634,0.823448055316632,0.48478996626708765,0.4900606553796147
0.923265734332059,0.5931274734485128,0.3415955342548824,0.7957807387454798,0.8372937242413749
0.26829168066663583,0.7170998373736561,0.7619397828370224,0.5059019386457502,0.2619327295803462
0.7201471629894503,0.6823229889693354,0.4991396885283843,0.8048083207212546,0.6742622271342432
0.740888153356576,0.6327140240619626,0.8217167025834363,0.44222813659866733,0.6240518752584342
0.7089790827903222,0.7009470070233915,0.3639618440937429,0.8058161760101321,0.7715204668559259
0.7672513032380361,0.6101904751000646,0.7829109088588657,0.4853676041093127,0.4405695864185115
0.6532678754355906,0.7228436363907788,0.4732653357748652,0.8003609755404351,0.8358016840526559
0.8361783786406779,0.583410336855136,0.8142527803966371,0.4628263976214328,0.27315019679709346
0.5064130306923411,0.7394904563763744,0.4008736305411027,0.8007998342535041,0.688013124716636
0.9280584230246526,0.5862589561503214,0.8050335592521154,0.484912688718158,0.5911991461965048
0.2395074144701633,0.7096612930543688,0.4193404823882969,0.7914244256836444,0.8009239012650092
0.6723169967237843,0.7125228717082506,0.8163203155368323,0.5021135028983417,0.37197079564582924
0.8115061922958972,0.5964050100503654,0.35866722821340147,0.792772196810865,0.8057444107594063
0.5680147703423991,0.7289435026554933,0.7892484620886938,0.5061214654075314,0.3560688737815734
0.9079341597903632,0.5846400125095584,0.4281430774679905,0.7890940221137923,0.7979894427235967
0.3097364940120548,0.7214114249709379,0.8280111542294456,0.5033765539524504,0.381605538184511
0.7960126006454673,0.6672907858917566,0.3264157565602178,0.7884930545109166,0.8112227020546033
0.607580587073266,0.6352773745412391,0.7496006369392828,0.5381406695823845,0.3520316724773519
0.8843056311949614,0.7295338704866998,0.537298889323135,0.7805313817688526,0.7791300439830944
0.3761551430219488,0.5027483756970268,0.8039862066841401,0.49733458609098646,0.42747855072974594
0.871203522869965,0.8613680727480155,0.44427655640258,0.803385630905639,0.8277192773120879
0.40914059383149687,0.18443934042840565,0.7963465084438146,0.46727245976574266,0.29970073275996273
0.8979867341844747,0.5380138648931633,0.5516594094396668,0.8096302969175585,0.723073593491875
0.32820315368920333,0.7577373568456255,0.8263811211162096,0.43072489965194394,0.5400009000019748
0.816578268079921,0.599079191775537,0.32100945914574597,0.7929127430650135,0.8514167503307745
0.5477136774244582,0.7148800232920044,0.7486238135132357,0.5186173654321792,0.2332348221390939
0.9118543874637022,0.6308184173381669,0.5262078519250438,0.8023115987092098,0.6222804191879647
0.30398556311158326,0.6659999361321476,0.8248551819530457,0.4533184368534382,0.7036015265883343
0.7850792976851452,0.7577286632679329,0.3518863402753089,0.8040279085725701,0.6605417172725992
0.6259355169367541,0.48178484990248377,0.762075163018171,0.4926789111220977,0.6501442125833804
0.8660545428170864,0.826929059018057,0.5459757373900835,0.8030879624543973,0.7347661737869782
0.43201061944267644,0.2807109090393214,0.7710325133992104,0.44117306964341574,0.5220356464290842
0.9110633090712082,0.7111442338847455,0.5958044680303599,0.8019360646894412,0.8463066728624195
0.300242784842378,0.5410655347390034,0.7550161488800764,0.42633544998143513,0.24283551246670204
0.784624520537555,0.8721655634716301,0.5578180438610341,0.7983036368058037,0.645088161866327
0.6200799461307779,0.18176856732882238,0.7589979266722557,0.4471754869296772,0.6725962049790338
0.8714187938265943,0.5110635183382632,0.6351781523455076,0.8139799385968904,0.7105465148741599
0.4123049366041846,0.7678841322138886,0.7427420963377159,0.38763976488437624,0.5613307774912326
0.8939048662151124,0.5464776518837848,0.5197546569279441,0.7837866856625766,0.8420811049166277
0.3554170783981939,0.7541924751836397,0.8362641937392123,0.48309975164927993,0.2693035425313102
0.8492174107836249,0.6004849229725541,0.2914288720744081,0.79266243081787,0.6867039181672534
0.4849039336106933,0.7215642828379177,0.718162338700221,0.5306509254203661,0.598907421017038
0.9143269651568984,0.6236109965754413,0.5766591600485419,0.7997999595067155,0.7858354402101185
0.28615119137676726,0.6782387334224318,0.797320933358948,0.4339028629648618,0.40758544991833684
0.7558759862527978,0.745059952436575,0.4085411162880579,0.8020540394438137,0.830403845532121
0.685544823765468,0.5170191206957835,0.7920120992457244,0.47917794712273176,0.2839728762900335
0.8030112571857512,0.8150061559189886,0.4828202664583543,0.8029278887196252,0.7063108420689911
0.5828132174249683,0.33605418711276225,0.8050792093531195,0.458795185570582,0.577438779130977
0.8960856652194987,0.7593866616384201,0.5065485844272269,0.8050558605919714,0.8055578201429188
0.3423205985817391,0.44692368892543705,0.791234308936395,0.44421763178602425,0.3549209127231035
0.8319164236506386,0.8646763843397403,0.5056725100559625,0.8071708549234793,0.7946586473299025
0.5262637161696644,0.19054381694784475,0.7882804434023698,0.4449134963594575,0.37377835549710303
0.9155489489376595,0.5413696081648418,0.5653187930915813,0.8020906008638246,0.8271606895531186
0.2886426834210272,0.7497762739694773,0.8151929501814664,0.43445658699660744,0.2914078081817182
0.7631191605210355,0.6267988750425435,0.355928759051878,0.7974478823423549,0.7202832759264647
0.6696182876811086,0.7044393995965024,0.7783546617783036,0.5143720387959487,0.5447759091011124
0.8202615242779697,0.6074966583314357,0.4681903976247429,0.7899614966905717,0.825948743147043
0.5484912080015929,0.706382420336999,0.8381681670096576,0.49351994208691996,0.2952673978090917
0.9204180843658007,0.6430995891626752,0.297100903060086,0.7907002872617143,0.7245846411400099
0.2704172768960273,0.6437186379598094,0.7161524922666629,0.5439644215099078,0.5421609038556586
0.7246775320677616,0.7965809044949062,0.5985072721340159,0.7854784886763964,0.8136297081470861
0.7371713924609242,0.4007393035109298,0.7380921926920977,0.47002450524945033,0.3339590745957052
0.7156496156515549,0.7893292616695791,0.6315117909777382,0.8048033267467702,0.771769172768358
0.7509632034209248,0.4292930022160881,0.7010109996999568,0.41331296353520874,0.4490740645958845
0.694232756714037,0.7984738893642307,0.6858853725244551,0.8057920644611842,0.8518012992231593
0.7955908826011201,0.40821199808646164,0.6192733403969697,0.39277587457622165,0.2386467695413273
0.5983400435241845,0.7857365601085881,0.7899336164433312,0.8028330536853471,0.6440949367135657
0.8875651833281005,0.45875393497845113,0.40965185652906383,0.36471814563205535,0.6738854729876944
0.3663138021911207,0.7852323958083036,0.8488427450852383,0.805231760926249,0.7302606328380201
0.8641954939003151,0.5194667242591686,0.25232847395316055,0.33852340525840224,0.5244541441176542
0.4330761586580501,0.7735470697424496,0.6663931371027568,0.8120682177910761,0.8590811562671892
0.9144630120795231,0.5349302384834917,0.647178290615922,0.38577096197820343,0.2134830561282181
0.2800248779864364,0.7513995509992542,0.7420241997965353,0.8006311088300644,0.6008144266154342
0.7471984073141866,0.6213348086246794,0.5282987559891373,0.3845978722960549,0.7265959072801285
0.6946486839444426,0.713589091954116,0.8227379102224716,0.8137761367808539,0.639153751083947
0.7917237653263541,0.5823447797689504,0.3389187440460507,0.3333248336119205,0.6728195007675087
0.6086395024545344,0.7442612704659254,0.771299052397308,0.7885564691225686,0.7459226427885534
0.8815872614664956,0.5543590582446652,0.46353642660722855,0.40285601027524265,0.5092961246777784
0.3936980243455218,0.7408412289450295,0.8498681725521201,0.827612592577374,0.8559877344231762
0.8725279568546673,0.6196215424367563,0.2628257810053903,0.2887090157785609,0.2121845774227896
0.40780228783516353,0.6909655962670332,0.665977741441917,0.744281417891465,0.6022346346526659
0.8947362616125951,0.6941295706306164,0.6784932610394678,0.5368673908154044,0.735873459933877
0.35300130289545806,0.5797544645592633,0.6590270999300255,0.8092344342090524,0.5932174542615118
0.8474651143099694,0.8338622322460453,0.7065267436957956,0.39255617867806397,0.7314029413618915
0.4815902807484919,0.27386127390231035,0.5721732710215094,0.7971547591896745,0.6337122351450722
0.91470137950646,0.6894395596184492,0.8691074069993759,0.4453750620519771,0.6900509199783453
0.2935682347480138,0.5683454528971594,0.2194591637129719,0.7860483422093922,0.6900732351344758
0.7644708589541795,0.8594528630575913,0.6013265928174991,0.567594253780587,0.6022267852745293
