T,U,V,W,X,Y,Z
0.9076096520273633,0.7211587201102104,0.4338912080973949,0.794292056467336,0.8123040639974147,0.44977421446165883,0.7863964746336966
0.30092864576412104,0.5004077925243672,0.8190001696983249,0.49497505031320416,0.34162599404774424,0.7990925392699644,0.4953670414812697
0.7753966874038724,0.873509277298964,0.4080817390501839,0.8021257574834569,0.7830875329204886,0.5093261838978155,0.7915177996192186
0.6469764298522462,0.16903719875838258,0.7831247589880898,0.4960024363988274,0.4239187589830004,0.7960688361884313,0.473144963147763
0.8416784384980025,0.47954528320859496,0.5930278341320968,0.7919943864301174,0.8386428999678875,0.49505087625172745,0.7885128407640741
0.49743252561986157,0.7777851429325785,0.8049847303822939,0.4779492552358251,0.27224289310736055,0.800311867757053,0.4872078355616396
0.9255506853451664,0.5007865627582733,0.3644741068041386,0.7945102822036387,0.7036941262749116,0.5247868163802945,0.7971396155598518
0.26855750691494307,0.7722389100762269,0.8065998457040972,0.5044248470827053,0.5894216576037262,0.8143393886796348,0.4747530854319327
0.7272611317417607,0.5734312821484747,0.3617147695449256,0.7927041386348439,0.8102708513320335,0.40669786402804653,0.8020257472209092
0.7708439452602817,0.7758785859420352,0.7935226321253146,0.5098717419192089,0.3537041757224914,0.7942342775993806,0.4759710778036633
0.653925735558413,0.43138539842753576,0.39270385615624603,0.7917340888016374,0.7984479869844484,0.5058030651045495,0.8053016801930372
0.8470075944465069,0.8164895460543387,0.8329453435084294,0.5144403740102541,0.37482361786637064,0.7928594555912309,0.43760785428645216
0.48130862954174747,0.3167967284582449,0.29570572064120176,0.7829061823169216,0.8191645866422937,0.5175877324475318,0.7974119671579167
0.915767670015965,0.7410044631307383,0.726320369094597,0.5502568018947525,0.33288840800001185,0.7595031404030163,0.46427895054537655
0.28173960624090477,0.4851235547481811,0.5591230478011107,0.770678463550468,0.7690092542293864,0.5881005476514174,0.7951906671176707
0.751388621616972,0.8725138298981446,0.8048205020906,0.5007152534472563,0.4681973489397061,0.7427460182002711,0.4467942608147278
0.6893952182501561,0.1742443271841218,0.362649376550011,0.7935440113349117,0.864863407554631,0.5914689218201199,0.7994956265219897
0.8005295301357076,0.49204133058720617,0.8478761692595782,0.5091112690752386,0.20621141313944794,0.7301984123070069,0.43027091172489423
0.5935482049185875,0.8099115826070558,0.3409975768527996,0.7875884452451625,0.5733879850012696,0.677166387337611,0.810204757421766
0.8928910438837611,0.4014042115179525,0.7510221737653969,0.5358035843331918,0.754922150019695,0.6681451559070918,0.3756406938789653
0.35456559918420655,0.7664890938059812,0.5822201768077317,0.7906381683120677,0.5545348260100248,0.6544118847203491,0.7941278998230649
0.8539154090268298,0.563862832104681,0.7416153391236225,0.46358916102040076,0.7729941868566759,0.7248048011652275,0.42582197145811024
0.4764749410060887,0.741053122866884,0.5720204119007184,0.8041983522264557,0.5327000072271673,0.5479666829755601,0.8041874613258104
0.9190662395964925,0.5920977282157136,0.7554850125531619,0.42771895334129456,0.8003698590661914,0.8339887843917116,0.4277735424915241
0.27653576679289205,0.702309922611464,0.5324339979488218,0.8150435858866794,0.48145162734812413,0.285789102157337,0.7881656758330463
0.7464680017943419,0.7161254186577756,0.7978924501261971,0.4101830556682507,0.791263353586202,0.7075034423223678,0.5329241841880976
0.6989463823765889,0.5717657324944669,0.4014699436258196,0.7902220299639661,0.49952301914690245,0.5546330408471003,0.802953260476033
0.7813400847664197,0.7680983654644038,0.8264920716406904,0.49810828660642265,0.8090597559605324,0.8235728021345983,0.4386451345383425
0.6374731249124028,0.47019452250614385,0.3209284241988796,0.783032605806639,0.4410855879630888,0.3118801216155604,0.7902552644393306
0.8641761143101822,0.8449645000955146,0.7582409339403319,0.5509237688535298,0.8073674795578032,0.7848744497053429,0.505162146153653
0.42995603592830794,0.23915904949614866,0.454539487791668,0.7767936110317006,0.428011512814921,0.427860131296766,0.7997166217132302
0.9037592132384709,0.6272751996957107,0.8956282515749293,0.5356746429256084,0.8029416546502353,0.8673172357722359,0.47480479969202005
0.32539963665673804,0.6754311069038446,0.15158107428501613,0.753729763146888,0.4402264824389904,0.18603898027096308,0.7858283925513613
0.8161905188582272,0.7298579563983224,0.4435234164606478,0.666925837616907,0.8052160905044491,0.5261793331842018,0.5793338800833058
0.5476655356261395,0.5292868997471429,0.8250969433814566,0.7213584073212169,0.4011225643587227,0.7885356745982304,0.8074314165360986
0.9203321701760833,0.8175774198261778,0.3683220201556428,0.540704934011896,0.8043083322223461,0.5094752418681807,0.3433600181143619
0.2673349236030341,0.2940256265272874,0.7630774669050518,0.8649111415606123,0.4283803578151152,0.8004076047162789,0.7775041368233927
0.7227954996017459,0.7629362026986932,0.5868590149323006,0.20941042727712694,0.785242192791,0.47450814905571154,0.4266692573710224
0.744116128322336,0.4710005415873754,0.7456921548454474,0.5765774498647824,0.5780427673560464,0.8012958917082859,0.8483134033967812
0.7065069667265303,0.7947551033853415,0.589544560072267,0.7768939207947059,0.8091408001696823,0.43737258484068625,0.2416358955557938
0.762259856530189,0.4053420004058482,0.7254395223394859,0.4942589778337642,0.35761772372073025,0.8039954594777936,0.6690424296744661
0.6711470371652807,0.7916921151543503,0.6471703366686657,0.812873214388579,0.80411484324803,0.48485482124830553,0.6408859417174173
0.8219986084643762,0.42357521427753414,0.6676981119520697,0.39033192349390755,0.37241754154508505,0.7953642794864121,0.7421088303706483
0.536469506007159,0.7889244926314594,0.744836405024029,0.794923750893793,0.8272210478095192,0.5044167429675495,0.5020770490987624
0.9286411371525297,0.4790611350350611,0.5097442126545256,0.40683680069843653,0.3110874332680893,0.8022308434393115,0.8423368845295215
0.23429316086910482,0.7866192621875244,0.8429263185700728,0.8299560955332929,0.7587588814068039,0.514321105842313,0.2545581614081652
0.6659484541177081,0.5621193881611617,0.2680088778457893,0.28042850693017224,0.4635932235980763,0.8011588715124581,0.6711836889111213
0.8312721569752392,0.7894605960084219,0.6759584466336749,0.7329771967129846,0.8827893766832787,0.46754319948607076,0.6399876571566901
0.5170314748956507,0.3958974808135875,0.6360737702430742,0.5625169425223568,0.15946704552483773,0.7834753980181209,0.7557646331634029
0.9170496424293347,0.8227854676958201,0.8054232186371225,0.8027207664790359,0.4839237660784306,0.5902570866017739,0.47699522487967444
0.27716109140753986,0.28151530508088785,0.35798232652716977,0.3672553367426899,0.8072166428876806,0.8000957346114157,0.8306351025299992
0.7349570670761839,0.7276808657575065,0.8229108865375602,0.8192510466628725,0.4790670319910667,0.376062067883473,0.266749687857829
0.7024389940668749,0.5517977048733201,0.3366633990936129,0.3202489776457947,0.8034548970006374,0.8206350921909635,0.6784643880135957
0.765374938981129,0.7898836666363712,0.7615955855729917,0.7734730697958612,0.4966191871128534,0.3169005002795093,0.6172882603077111
0.6653057223903613,0.40758888872196153,0.4566113204285459,0.4484922502096526,0.8040815156036972,0.7511147620400728,0.8051300587529044
0.8312385172770472,0.8030635516351652,0.8550382297964693,0.8610188786522357,0.4768192782289073,0.48892802676245606,0.3695757586300139
0.5292815358703222,0.35362797175263444,0.222523369194902,0.18185191672936057,0.7920091628164192,0.8623605255147745,0.8086926356185836
0.9263595156304137,0.7884958264520435,0.5994243400493435,0.5481662058593062,0.5802571067253127,0.198668799602779,0.33745666806423746
0.25831618344823815,0.35536463600260887,0.7304170700738157,0.816988626977273,0.8037735671692179,0.547477783180422,0.8046112372685172
0.7053828876163963,0.8174874386188121,0.6413184568878268,0.349868682118513,0.3572551988613963,0.777659068679638,0.4289858757321454
0.7700286134472144,0.3573886888557535,0.6768930434847409,0.7663804417763594,0.8168153240299745,0.5547480294963673,0.7992696824861149
0.6748817439194611,0.7456927265717641,0.7404223179230732,0.495595668012249,0.34345398471172117,0.7591152463717541,0.43863860661606
0.812146028948644,0.5276145227576835,0.5334460400128755,0.8061729064978772,0.7824027834053383,0.5969979383163152,0.8013863212415733
0.5596140367853796,0.7828074251884876,0.8376662877442828,0.43778924316885737,0.40417684288669825,0.7340637720303782,0.41602084581384946
0.9049899712407937,0.49593122543634893,0.28984302851384586,0.7743142840100503,0.8462475740725783,0.6245955836582703,0.7959267954021515
0.3232890642064474,0.7659781950925607,0.73063459078936,0.5802219775188426,0.26878098526069527,0.6908339165776013,0.4289103905492948
0.8090095049369431,0.5771355896268088,0.5447820120497707,0.758303771279949,0.6938679516223847,0.7447438749933369,0.811316154298076
0.5720687071989266,0.7447978910514123,0.8170679196918027,0.537868482263859,0.6107527848076241,0.5244866181011433,0.35421184638764924
0.9168083601716784,0.5560993319196648,0.3507867882778108,0.7699779252636045,0.783231576505819,0.8387301712766754,0.775795649723824
0.28400576358836443,0.7554813046073849,0.7659684174232306,0.5663748318033023,0.4345991951893107,0.27779683747789874,0.4049461928419247
0.7665180277706044,0.6070689309965527,0.4775179321478875,0.7664875103451486,0.8415627486621263,0.7013164247562346,0.8713294888684455
0.6701364027706976,0.7359300608957122,0.8405541374534962,0.5431099007390373,0.28041414644243157,0.5772329045901726,0.1932282025570477
0.8238067055786114,0.5512735064566959,0.2896256639948722,0.7754363509420091,0.7162707153114153,0.8563768792969194,0.5490325195976333
0.5320801785240721,0.7644878803853089,0.7171989885057645,0.5713671617882562,0.5778442708656505,0.24752820313443835,0.7544304969333514
0.9267171191210766,0.5303405775739372,0.5656753423437818,0.7799880725027967,0.8081084900749989,0.6382678681632418,0.6338372792018421
0.25557765161221624,0.7497674303922147,0.8115693667003514,0.48630920083854406,0.36175604812830825,0.6746430237522963,0.7233613943965219
0.7027309671166807,0.6283275835309565,0.35130220060544054,0.8084834926152922,0.8042335880735054,0.742326871471557,0.5696719757549502
0.7682578947348894,0.7104070238581033,0.7702613333435272,0.47579277566631517,0.3576804874006817,0.5097929864988665,0.7822950897894155
0.6586037236440008,0.5789865365969674,0.46950507558430055,0.8095243461979178,0.8123983436162671,0.8958332686820238,0.4934653823600714
0.8226082022602376,0.76976108607331,0.8310337068313307,0.44252141873486056,0.3346442931812115,0.096643423463409,0.7782843143720067
0.5400974226126118,0.422893944053429,0.3015239932152176,0.7873673874325372,0.7967576023199925,0.3221036167787476,0.6185004044540521
0.9217862901985603,0.8454477923758542,0.7339039771078377,0.5499574747434877,0.377632335967318,0.7384195433006404,0.8037551020581348
0.27461538015728004,0.21024446817569134,0.5116113495682141,0.77870694653802,0.8152243018892409,0.6234366422371321,0.3825884886635466
0.7425027291666652,0.6030734132264156,0.8891918074974698,0.509953516487833,0.3464224526123676,0.7137432356448074,0.8053488093947433
0.6955889177845312,0.7232136864349475,0.17130076386172674,0.7799234529290963,0.7916809317124855,0.6786635736919515,0.37324961716111016
0.7834320130916149,0.5682001707591259,0.498855207882369,0.5905092202543155,0.40462544501347064,0.6064346521936806,0.7884092826379455
0.6445168064083857,0.7539496086520674,0.8464476315292349,0.802293017798799,0.8332656117439748,0.8122985678431025,0.46381804096681084
0.8427044331125516,0.5195152521115768,0.28618525951600404,0.3569713047301518,0.28923734098609466,0.3275511842367508,0.7990254733063175
0.4941369070898561,0.7798091197086072,0.701916836165325,0.812317930986352,0.7289549296062356,0.7942685934816436,0.5157340009474569
0.9279992055918724,0.5077227248180722,0.5901298322877985,0.37152411316304473,0.5470993451345308,0.39560893508017486,0.784980408209941
0.24500048683061063,0.7681178454897232,0.7956302412604402,0.8001911426157287,0.8717389190201685,0.8174354348104296,0.5125803153184657
0.6959445835942006,0.5947457985746688,0.40443918426169945,0.37471604476113507,0.17746972872360223,0.31353159655352825,0.7881355295413008
0.7804396575242624,0.7556400675889023,0.806328773151609,0.8293983501044011,0.5108063820449127,0.8028802038506463,0.5534265558088569
0.630970219203979,0.4774759704206471,0.36886796251961784,0.29686248129468606,0.7951682678717478,0.45646581499901373,0.7654655603768774
0.8758733624030383,0.8290926696595899,0.8252128421574663,0.746408726220208,0.5298457871199864,0.8079665974457936,0.5629458036048642
0.40765508361702746,0.2792771883494276,0.28664384047028496,0.49198590091306804,0.8004729718122523,0.42954651400988725,0.7615353140595167
0.8912622723316693,0.7121774101359916,0.7440930968719549,0.883561240838833,0.4703114327883278,0.8193540831941457,0.5520448665961999
0.36800841252915695,0.5424208559354547,0.5248100890949713,0.14127822324391903,0.7914106623896502,0.4214043471622238,0.7605433865914363
0.856740818492355,0.8578160897359934,0.834547576616332,0.43016256549311555,0.5810422656087274,0.7886226623142355,0.5459984481214463
0.46318383538199864,0.17684123524163775,0.2604862453276889,0.8031249088522929,0.8279888838323975,0.4666255586819106,0.7934626603345115
0.9174967566805171,0.5138523963934379,0.684414586467114,0.5206802734402262,0.30710187347618,0.8015351852063392,0.48752036002854177
0.27965035349769923,0.7424008416743378,0.69557853207719,0.7858822512596215,0.7368976945023026,0.5093266448512687,0.798950102755754
0.7472083482111397,0.6404824607209588,0.6090633755305651,0.44335656141628355,0.5352130762708059,0.8116256716070667,0.4539329076497494
0.7025708510035837,0.6920003615526497,0.7528869899656242,0.8218458408643712,0.8404843987644023,0.41838272544614813,0.7989227117256249
0.7744674236746473,0.6249230761967415,0.5028947385654995,0.3324791312582149,0.2620158526149081,0.7766666699237559,0.4957070312351664
0.6462244754780403,0.7052881013221279,0.8265659610431457,0.7663956475913409,0.6904046825113407,0.5971655099799082,0.7913376195959619
0.8443531286563466,0.6007391943565606,0.33160524559855237,0.43879137288251185,0.6222346295217671,0.7506523526989176,0.4483716794640553
0.47510027903717794,0.7087818335834386,0.760646784543073,0.8754445784020306,0.7812807085469099,0.5511088900436965,0.8056632856127957
0.9181452367250565,0.6596350412739345,0.4940956843371769,0.1813178312889241,0.40721019923411583,0.7791742111694913,0.4240903981134204
0.27986933375843814,0.6216895062756411,0.8203350875463827,0.5164837703013672,0.8712965600102388,0.5432334875030498,0.7915155753583222
0.7483135816334755,0.8545853632344899,0.36847594590152943,0.7699667744092654,0.25825843541928745,0.7594532132846297,0.4706659496104231
0.712341030306135,0.24462434421933746,0.7620771303288386,0.5655805967836266,0.650852897109277,0.624481803616445,0.8043760831390935
0.7627210811906426,0.6173194218834395,0.6171163290522514,0.7876620931424642,0.726857104338865,0.7349449764617813,0.42122983992632906
0.6639952538430833,0.7343222536523714,0.741599666128694,0.4510448332083648,0.5446608386036863,0.5405629527495763,0.8006743535766302
0.8282744628343175,0.5735747950159957,0.5283930984542385,0.812317358546097,0.8623609175965647,0.8285079535827433,0.45891780793690573
0.525913749038513,0.7503431701293655,0.8367232307202834,0.42622046641903594,0.2015297161187394,0.27569500985813156,0.7909659091725301
0.9375688539543228,0.5588751937846994,0.2923782197765762,0.7953902730151419,0.5789534587817331,0.7238887236917225,0.5191388628899481
0.22120588026740443,0.7379030147864926,0.7205697097577504,0.5302783607805688,0.7446608589109597,0.5878402788818256,0.807362023116144
0.6423446074566488,0.6557541448294946,0.5528125598635346,0.7938889215428802,0.5694772603369112,0.7575257641145686,0.41472053456153596
0.8586479021058565,0.7062225871005496,0.7914377872215012,0.4719875082769396,0.7793288646952585,0.5498251196527342,0.7840196823639852
0.454859530390833,0.5552856663799225,0.43164099535875383,0.8051003000155509,0.5113010011316644,0.7720317695731854,0.48238771833398686
0.9158548661436324,0.8358370815933162,0.8126839690044044,0.45872058661171555,0.8023857517672239,0.5152116831217933,0.803010547142456
0.28711506193388625,0.24297763552503202,0.3258231251081081,0.7877011578004348,0.46595168691926586,0.7885967802255227,0.45358033851439383
0.748004666969308,0.6658112544277641,0.7881362642329341,0.5444245187278839,0.7984561554713598,0.48692170906260623,0.800281038142555
0.7153451881772073,0.6526258146657328,0.4350808466641345,0.783331109387357,0.4751208598538653,0.8064762049210699,0.45845569299963423
0.7606231032509964,0.6870678854343517,0.8118222115400543,0.5148600367673222,0.8057200610711008,0.4560333152266618,0.8016230230780026
0.679141638086493,0.6141551262517235,0.3777459149319945,0.7871221674194956,0.4373024384026139,0.8137873693977583,0.4720318059727342
0.7864674082245482,0.7357226417744733,0.7769103255737652,0.5188879223979087,0.818575938791493,0.43440652285906217,0.7912679955368164
0.6327429892884009,0.5183311101832957,0.43565835727283336,0.7932821992141904,0.41549199378259855,0.7917096347878388,0.493406929929209
0.8653119599731216,0.8245683857391697,0.8408864929593096,0.4926454338084148,0.8082555360735836,0.4911508142847299,0.8001540218633314
0.4273989053984758,0.28501615517429957,0.26337487960119227,0.7952201713355346,0.44408114356256734,0.7998025782840874,0.478720316477303
0.9018679542331557,0.7199396943657944,0.7011474522141681,0.519720471844168,0.8136375409003695,0.4784332550429867,0.8035486259146373
0.32718263233280515,0.523411790466002,0.6093748814608205,0.8109990945205912,0.43144087296102307,0.7971665901620726,0.4561613987171283
0.813534980970586,0.8591209926456387,0.7531239411645674,0.40311135958105915,0.7998864415646214,0.4899951917439246,0.7920231552429378
0.5688857283258774,0.19161021296013592,0.4721411526681077,0.7983032060739851,0.4946348433077248,0.7978264737027747,0.48814399986446244
0.9286878480311119,0.523690186054578,0.8870259453353342,0.4690136934472438,0.7923193814911301,0.4704800799845387,0.7956217458040201
0.2385036159329965,0.7644976345362614,0.2036352560889344,0.770282864199953,0.5004519686751079,0.8049041211377805,0.48698390688548004
0.6662058142755931,0.5986085753760125,0.5528328387103139,0.6220268977223761,0.8118657452158924,0.4439206741770631,0.7983708322425778
0.8194597139162223,0.7604824379335063,0.822435595129025,0.7496875079951636,0.4009546766332623,0.7989497203548988,0.474262043794692
0.5511451680847216,0.46730983362164935,0.31480638735824007,0.4924076017386539,0.8034436458263874,0.49215146432401613,0.8042879682017328
0.9118789312146356,0.8402501106534311,0.7493819119617686,0.886865315017201,0.46394133879722227,0.7819439525557491,0.4533621269474184
0.2999748384039316,0.2358834271192125,0.4779992549685498,0.14697504975738562,0.7729822231544797,0.49785540207876694,0.7948225667540733
0.7787749171172633,0.6508377235496858,0.9050991958349337,0.44745985802083377,0.6204612455123487,0.7791932161982944,0.4696781349731267
0.6213804598546981,0.6475756311817001,0.115385248471155,0.783809239033924,0.7705592918071122,0.48746602529292865,0.8043493689774661
0.8803449228119683,0.697395546141966,0.3534452880756813,0.6145490000037401,0.4571582238322409,0.8098290232213218,0.4469181262307768
0.3790627566483997,0.5723900974297438,0.7650089388748407,0.8034397549298413,0.8277562891702693,0.4563653711772449,0.7961660744797653
0.8680576840341383,0.821534322864028,0.5234420504388207,0.39728074104128885,0.3070026617313891,0.8057848864775696,0.4775015180294157
0.41548788302496664,0.2960824508847666,0.7758072936250732,0.850315488347486,0.7548208903640131,0.49688198531204575,0.8039331960072107
0.858104200300002,0.7274757109040211,0.5618697413693804,0.23693717020190894,0.4721041534328403,0.8090090360664184,0.45027574810021836
0.45740045828919984,0.5222183363759312,0.787651669591203,0.6373824292959474,0.9016134670463021,0.4457673866199202,0.7817056372703096
0.9131507674048331,0.8580133558169445,0.4968108321908945,0.6969417372327508,0.1341972179813947,0.7776012024178969,0.5232208246521614
0.2992968433375233,0.17960764907044408,0.7936361643017472,0.6643041071657467,0.4113738438942669,0.6014838526986516,0.7854276100361871
0.7760585236061841,0.5378462442795003,0.5729693318529236,0.6608554349603952,0.8113478206647463,0.8128527536275242,0.4664514719508064
0.6399114884165442,0.7975407458064039,0.812123345055932,0.70334076470553,0.39113312318055576,0.33933236075205875,0.7928108197600174
0.8549791481533748,0.4278426972079656,0.3409526872995863,0.5715489042379323,0.8024471683460349,0.7999862205586246,0.5121118436110306
0.4485289515910082,0.7746809166512021,0.78882362859721,0.8496428435043438,0.425839765184519,0.3719139617954579,0.7790537948717277
0.919617983350547,0.538020853329762,0.41038073765965555,0.2525486640614275,0.7822453465647653,0.8076984261188291,0.5412258084347107
0.29863682426870786,0.7626802703426986,0.8301351267531086,0.6711784110856716,0.5728382960740471,0.35686013034491326,0.780169096454513
0.7739290019088192,0.5946344532776208,0.2789591314141869,0.6331292660960883,0.771373504179155,0.7702249571826525,0.5464126356200908
0.651541278148819,0.7495842079641161,0.7005202050155059,0.8002276860260464,0.4895586199039902,0.44968626970515946,0.7767154356230593
0.8418875724236518,0.5305437884673898,0.6076997054599369,0.38939324988192714,0.7928144636331091,0.8485513930412357,0.5308041698600846
0.4818191604490567,0.7687936236009758,0.7903159120021028,0.8038132274566061,0.5035080407744824,0.24466689077863263,0.7600589502669453
0.9256354314983567,0.5373760139145016,0.399874445082943,0.35671188157432737,0.7866202925506333,0.6450014941840955,0.6107000413020764
0.2549941063076455,0.7527887419885664,0.813136193699954,0.7997310851119884,0.5287531309928055,0.682480851228579,0.7460213287292585
0.7045176523516556,0.6182210249250181,0.35486887670416883,0.3615237994068976,0.7901416752329966,0.684765565307946,0.5192863013916778
0.7907863948956921,0.7355009203436931,0.7706676144412058,0.8307393365080873,0.5362363292584702,0.6173001637769573,0.7906572126142799
0.6114010079233098,0.5255152089065892,0.45234611724359186,0.29824567347235076,0.7419200886364199,0.7711543743928566,0.4432861437014948
0.877033931272991,0.8238573464127101,0.8346036363939605,0.7130753377007096,0.6305816816570492,0.46500352035761916,0.8131099790605391
0.4034480165465418,0.285403079360103,0.273544241555428,0.5569916945122327,0.7068966658066462,0.8491515751665912,0.4351570188378532
0.8920979247872205,0.7222896641854514,0.6902838037301295,0.8766769011435602,0.6541939755615965,0.27109646377255153,0.8067850495187575
0.3457619041950569,0.5228713873900104,0.6309081588030944,0.19273466642901046,0.6516226347751731,0.6866571525870171,0.5172150810703476
0.8380932335336253,0.8488489302555055,0.7507860101960911,0.5364208299788065,0.8144055065808785,0.6545735502091521,0.824809058001745
0.5099999228246254,0.23866794984600398,0.4767851781386224,0.7893949851440629,0.41160493387007563,0.660162626310361,0.3491993721954277
0.923344960753207,0.6319597999658721,0.8950965972296184,0.4865061872275252,0.7910566641733436,0.7610595275323289,0.7683508971879766
0.25078360383253334,0.6640900123609189,0.15085561454258367,0.7799802452673582,0.4853723828244423,0.47032011429483905,0.4317705887615795
0.6858767574365985,0.7773316831921631,0.4414405150874652,0.5901559116335248,0.8009230749524309,0.8571854075753074,0.8354398474118852
0.8091906151620475,0.45611329508543524,0.7824172241174181,0.8342095569214035,0.4472930683737885,0.22413601504789823,0.257417453030852
0.577450931811892,0.7873121694836765,0.5006437472372032,0.2879646095597187,0.798659040646672,0.6145460839609799,0.7013538614648224
0.9076234955917408,0.4579644107509206,0.808457031052154,0.7291395832639396,0.5213273666370194,0.7184763410932097,0.6208888620086352
0.3030600160114374,0.7819539944235131,0.45164366774825265,0.5453447190128871,0.8079510497154332,0.6297655671981535,0.7186502797838403
0.7748561215924356,0.5542030858353334,0.7998921949059861,0.8449697952897237,0.4288739891729366,0.6956191395260651,0.5936109274191239
0.6475231134963954,0.7830257325408262,0.4422700455977927,0.25460221568213814,0.7757190312807333,0.6841367725187063,0.7540185327127886
0.8472617080650303,0.4589849560600219,0.8079935398885248,0.657958353146706,0.5792672779296782,0.6269694093368144,0.5087524394382379
0.47183054343508446,0.7968556834573247,0.444683726870566,0.638146430165393,0.7821438431989584,0.7450119463520632,0.8189602954572601
0.9156289363455933,0.48417045688748533,0.781867053916557,0.7629601221725026,0.47482859065798344,0.5146942105730533,0.3552507847933785
0.28968877312230285,0.767048335081963,0.4991989668528786,0.4416731999969262,0.8051450638510517,0.8388851631865936,0.7796583873996724
0.757138303408914,0.5795485775014874,0.7856824026050409,0.8491767436748939,0.4607153742400221,0.27317172905578674,0.4200450154954086
0.681416124858182,0.7515951921247771,0.4696714624620871,0.24221623754685565,0.7984071278010663,0.6957650242271574,0.8685663597333372
0.7996785729946121,0.5245132689380549,0.8094990085407375,0.6575555225752413,0.5223867761147836,0.5988400711995555,0.21202658220708334
0.5946482532645283,0.7900094457345136,0.4269030470198496,0.661824064438843,0.8285168012513845,0.7886093748816974,0.5853001241144725
0.8926482474511068,0.4563328650709289,0.7941241194938474,0.7301389440278334,0.3510850037075695,0.39507192092344967,0.7276594442612851
0.3487290560496008,0.7792335474080501,0.48510485347206483,0.5176065476524309,0.7608177716267568,0.8508859107660985,0.6412016683521818
0.8464368367960544,0.551156753643798,0.7952420810538663,0.8569886565359242,0.5489781379583822,0.25547668364265436,0.6673601701583702
0.48162131033567523,0.7540330487133518,0.4610901173773164,0.21004078872298454,0.7794222496203395,0.6635486053748286,0.7642916862217675
0.915674563895751,0.576224304680788,0.8015398343755042,0.5905840995478215,0.5879716908956749,0.6297254037372152,0.49280012365780357
0.2871920917904937,0.7230351670436153,0.4332584108932001,0.7579884730230796,0.7936014058145173,0.7575369412397467,0.8291200955628912
0.7672397411053646,0.6780310923808816,0.7936845412832306,0.5565214147313388,0.39924472402883404,0.5146748005094433,0.31204016699848897
0.659827419873896,0.6290730091564436,0.4281190264595079,0.7586065995877918,0.8255310169664265,0.8517451576442927,0.7564680293587024
0.8297523641472079,0.7254090175660665,0.8004211705571003,0.5715494968755829,0.3310052980620481,0.2265314309348087,0.4536584122299997
0.5240604838231117,0.5160731052641914,0.39175804077580534,0.7576438849592819,0.7613212205561757,0.6337184628056491,0.8899574736754275
0.9326765662026787,0.8406478723308002,0.8164640990130876,0.5754938004091902,0.4837834369529092,0.6806943666403666,0.16287751317423732
0.2280653850667768,0.22015441049163864,0.3018139954974301,0.7452544422200597,0.8348823182430757,0.6989207681021643,0.45385101651813425
0.6555649036544358,0.6277662546990561,0.7559950492837993,0.6286968826119287,0.30399362395524027,0.6059678080756054,0.7958007654166259
0.8442088961249629,0.7440431464452916,0.5127364473916716,0.7083304839023734,0.7243295238062585,0.830358105923816,0.43169231873285524
0.4860029941564044,0.48600287775197765,0.793745455455456,0.6445769309956715,0.5719373385213079,0.32025908790317464,0.7836839079813168
0.9182973461517501,0.8278837970141008,0.4736537506383406,0.6802276422321395,0.7987191665103873,0.7551284156349627,0.5452166433150591
0.27442002993140724,0.2620177804656968,0.79571787217107,0.7117753851687506,0.4058918510881893,0.481755233287629,0.7760002634091357
