T,U,V,W,X,Y,Z
0.7334803392190782,0.6996751598152229,0.8003162570071837,0.49777398497383846,0.8056282397312287,0.4639356204399783,0.7969867491468311
0.7233016454331337,0.6020636789087352,0.4001053519904604,0.795549653394132,0.4484263125817875,0.8018067289407789,0.47409709851860876
0.7405045880433637,0.7388330029015514,0.8109674361257992,0.49690621896199394,0.8051380927789553,0.47007968667098976,0.7969503327445412
0.7109829095813401,0.5263184938608434,0.36209688905579546,0.7939230358253438,0.44988185480166193,0.8016752338554586,0.4724699076151273
0.7602989838989906,0.796452084250858,0.7948631890819857,0.5112816198042076,0.8055454761478571,0.46998950038904663,0.7971044123825772
0.6743044242302663,0.3911325230521023,0.3866231046984953,0.7922843631113775,0.44482256858618835,0.8016133666177429,0.47212830458589994
0.8125864804668947,0.7936002487983236,0.8316260803081469,0.5082808389467892,0.8052034080878223,0.47155866317749207,0.7971398929582731
0.5634718612484826,0.3836277937546537,0.2912975203818633,0.7867986789955325,0.4465149953153418,0.8015713639027087,0.47160602956644415
0.9100938944697176,0.8039647223218028,0.7309209769800264,0.5471545998159082,0.8062828791067641,0.4711853999476996,0.7971837475919481
0.30274509155904256,0.3302030802079049,0.5279274858129763,0.7867095283687983,0.4328709152328001,0.8014183932873312,0.47160571919435434
0.7810348540550132,0.7877601258155977,0.8685776584702483,0.4821992431392063,0.8038659735298979,0.47538232101997346,0.7972090185597379
0.6327718199832267,0.40661824895113946,0.18630060516267807,0.7872252962936919,0.4571539202840179,0.8014771017561682,0.4703744855862609
0.859775082127864,0.8075072373847791,0.5389271034541185,0.5751249009074542,0.8071383469615806,0.4684288995076321,0.7972782539743369
0.44607899403558837,0.3352380816467795,0.7745322209384823,0.8054097333063961,0.42283241806945115,0.8014318213852102,0.4721497748444089
0.9142423429284078,0.7766751249911127,0.560499138983997,0.3678155802322722,0.7984161469894947,0.4781657397275407,0.7971683323892002
0.2900921409031788,0.3967130056973551,0.7664836475098551,0.7974959134895219,0.5023792756618357,0.8020909074063538,0.4696948588288434
0.7619731555507395,0.8500351203240744,0.5611936056571882,0.3900520668233322,0.7997528180411929,0.45424521655680977,0.79721607066862
0.6710692433519156,0.24751216205092366,0.7515704320590202,0.813175676422151,0.49297657889846364,0.8025000120121861,0.4762554700322184
0.8167206617223114,0.6347153673208511,0.6313289571715033,0.35427894584478653,0.7995077279985621,0.4558867365766418,0.7966287587687484
0.5538456830212706,0.6810537795030405,0.7279176228477654,0.7772992050660383,0.5035725901934321,0.802632835818256,0.4771920756436276
0.9142723769538997,0.6760371041218338,0.565226901466362,0.4493798378952448,0.8029527086957645,0.4525857614296974,0.7965061386115008
0.29000007146397433,0.5983919717242482,0.7828905082689369,0.8365160702907015,0.4686151423401233,0.8018778503580054,0.47840316139663164
0.7618301110549973,0.8332499539315739,0.47003275382537085,0.2822557627852702,0.7990949309961793,0.4642413769423933,0.7964929260447067
0.6713464738962327,0.2946952049920346,0.7920711566395628,0.7112427436647959,0.5246965534188298,0.8028644274131664,0.47518521367516675
0.8163694277683122,0.7039568757049273,0.5326134090269593,0.5709339202320204,0.8070913860513335,0.44608320050466077,0.7966749078237246
0.5546684251421374,0.5741128202845076,0.7973047385256091,0.8097512657579692,0.4241342039468225,0.8005882022393402,0.4798161640975191
0.9139420441821705,0.7981123294560601,0.4425948936179189,0.3501960511458181,0.7981537495454426,0.47983035358335535,0.7965331395485431
0.2910123410156584,0.3441000803232441,0.796574203986743,0.7968215812339697,0.5079237225819807,0.8019320065624586,0.47074373007092296
0.7633993860513049,0.8045381204950953,0.5084877192541771,0.38333995806066684,0.7981103226519624,0.4530768862885835,0.7971808211871269
0.668296824682844,0.37002993584068206,0.7890470717792887,0.8158769441183857,0.49876803342195325,0.8026814612829207,0.47666520550881886
0.8202018615661867,0.7806095097054393,0.5186753147323849,0.33651150830127274,0.7975676246651141,0.4538165998657145,0.7965553545801929
0.5456418410433297,0.41299080683805306,0.7894900885759345,0.77394638455923,0.5131284533824559,0.8028193011641631,0.47794334291127
0.917292242680849,0.8229665966737623,0.5057909205037228,0.440467585272563,0.8003550713978729,0.4494444664359967,0.7963896202719704
0.28070858153403344,0.27776108176063347,0.7866877539777506,0.8437704576792628,0.477412821901031,0.8020152122894046,0.4795548920860833
0.7470717130125821,0.7189792194344067,0.549452856769143,0.26068944269837613,0.7970923285564923,0.46143822229937326,0.7963272394044135
0.6991356039274045,0.5636237744367815,0.7851121526644335,0.670679114136246,0.5354001734377434,0.8031906063929763,0.4763597846055897
0.7782765416193314,0.7770241902392276,0.4744144991090669,0.6417533005249678,0.8096094723190058,0.44227302424324416,0.796502756515568
0.638480015622223,0.43285936980607514,0.8010372356949271,0.7532884719785904,0.3977244818363539,0.7996795355899448,0.48128612133266124
0.854046155511095,0.8165005250724421,0.47311688800289775,0.4838658725145833,0.7958088976083407,0.489402414682555,0.7964875877820701
0.46120988314091,0.3132927965355725,0.7945992570030282,0.8539026498040462,0.47621641301133055,0.8007640633050136,0.4681837293322314
0.9194327092860152,0.7497495561214425,0.5216482879212253,0.22909725620613894,0.7955482621895275,0.4648107218775446,0.7975075670388861
0.27408194880967435,0.4566950993030163,0.7938649912680402,0.6186999037209578,0.5477783315184674,0.8034336534317177,0.472613369600316
0.736155826341552,0.8792136713512433,0.48349577070611827,0.7103971771010746,0.812798148360475,0.43819382621213643,0.7968026771635298
0.7186525750342735,0.16851941486483027,0.782700354773634,0.6492256134984651,0.3700181885653993,0.7985178926075159,0.4817135723457083
0.7481068902942613,0.47886129364125957,0.5882352280721818,0.6738644275675828,0.7923949299806996,0.4999133537684857,0.7966227951619168
0.6972389926574922,0.8029539353038544,0.8048711722878944,0.6832073631574902,0.4316512059405327,0.798854889412086,0.4649308112396999
0.7810580851691936,0.39262657912156773,0.3596137434676957,0.6170042632423477,0.8192173944632842,0.48188224479416053,0.7979183788298536
0.6327235052157975,0.7797794709522426,0.8095701673176479,0.8061402844188137,0.3799457403538435,0.7981008400921931,0.466866560698045
0.8598225433039592,0.4661265451426234,0.3540901730514388,0.3560606984688677,0.7786056765080603,0.49812732916318425,0.7979928054896663
0.44595262812200037,0.7854564922473077,0.7953217123897093,0.8133855677373093,0.5511137692324977,0.8017411810011744,0.46215136506746285
0.9141918618944006,0.5042775431983583,0.3885466606456027,0.34127655649495725,0.7732827634303662,0.44142326235639695,0.7974726800791911
0.2902468756996642,0.7685796846171582,0.8175891368304892,0.7943670348883506,0.5668240098114559,0.8051621217212811,0.4792242699540273
0.7622134193311171,0.5835803769354988,0.3363476924978406,0.3836086519703552,0.7656167066477132,0.428550470165798,0.7958413860313613
0.6706032540739298,0.7483287945042181,0.7639027803803393,0.8391753626290168,0.5719295794954918,0.8035192277140345,0.4866721011237915
0.8173097598877289,0.5249569488815921,0.4726476965869197,0.2803837370030315,0.7525640455369559,0.43119054912147464,0.7949697925303305
0.5524637102359696,0.7775146473687473,0.8428675136438718,0.7082319722726809,0.6263025231139242,0.8061702465962787,0.4879890126932612
0.9148159687006221,0.4931644888475231,0.26463852478972105,0.5639005244622268,0.7247706342684972,0.40925691454598395,0.7942711180212914
0.2883325348105688,0.77192202357087,0.6801979474483679,0.86749811289807,0.6069933997366316,0.802805258921578,0.49572748746136824
0.7592284714670395,0.5770377149149961,0.6276111284049404,0.22337015990816683,0.712659100587529,0.4231045341816463,0.7931414893504566
0.6763622184491903,0.7545862967923032,0.7450040896674193,0.5997336247354831,0.7142427900438737,0.8097913236376297,0.49452027459869113
0.8099165612436163,0.5102604594479323,0.5118398182614318,0.7414175822245856,0.6174917051024857,0.37517434422377827,0.7922276181270116
0.5696213827476476,0.7849644306264025,0.8405670564737517,0.584203176523623,0.7278591066484481,0.7979861177912291,0.5099410446428556
0.9070655933379307,0.47142203305990926,0.26893718425624,0.7366110651712832,0.595955494707331,0.40122851402923354,0.7897073290242199
0.31190113006562226,0.7772981281312034,0.6889811874648888,0.6562811253403261,0.7517343677005063,0.8172257076975823,0.5085412605411695
0.7940896159788172,0.5590993254652371,0.6118468676587397,0.6853971527185111,0.5290559016482625,0.34511161118350614,0.7867703377802998
0.6049918017616978,0.7616158043654937,0.7661096278184758,0.6596729948093065,0.809910944202043,0.7836317841684738,0.5307218920517977
0.8842138697824798,0.5141227145644054,0.46414411396593375,0.6627633184977256,0.39187484472417283,0.4136886059073641,0.7834178066428298
0.3788048983870551,0.7701499897861731,0.8441850846414962,0.7282541094153765,0.8051395596113236,0.8528238318152586,0.5194534567584959
0.8706534651766036,0.5564028108106238,0.2630794236035154,0.5249727901918073,0.38468466531343887,0.23035776735617064,0.7760376294602803
0.41667923238453236,0.7486137369663038,0.6718976832244392,0.884329246797218,0.8193187809510761,0.6338337136824754,0.5857178336674737
0.8993133038306862,0.5908951713798637,0.646235783228545,0.17460588216476616,0.30302189450016603,0.6885728610903329,0.7751569512685271
0.3350308759201418,0.7132756512128212,0.7190841456152607,0.49951101945660953,0.7755923017643439,0.7311226067216252,0.4632834586837525
0.8243051959712001,0.6771509291816397,0.5739511472481275,0.8092824466306481,0.5188278853949957,0.5387152045865432,0.8089206170774143
0.5358567175045016,0.6178946193557008,0.7760734363387797,0.4146769310490386,0.7917097151852053,0.8340540838528138,0.4240165927419246
0.9202428944962688,0.762409150592271,0.4803762372118872,0.7951357896065363,0.5051381479291412,0.287914456568056,0.7871864566148064
0.2715648656139721,0.4282855869538319,0.8028784729518547,0.4755392791537488,0.7993220368389197,0.7179211571284292,0.5455394666752341
0.7319243406987384,0.8701606385636387,0.46997562490710176,0.7991321699309942,0.4700895978438476,0.5585663142222969,0.7876855517053598
0.7259810707083856,0.19737758507941283,0.7860035411805698,0.46889416964094127,0.8051538809537133,0.8327357757363991,0.4698029816743591
0.7360504560215192,0.5391688505415654,0.5730945463442787,0.8023879109462528,0.4577367834551746,0.2876577337190057,0.7921711498784638
0.7188366741845214,0.7853933628579783,0.8044231538778912,0.43207475437716164,0.8047351036786431,0.7223303232959526,0.5343363963444706
0.7478088871178732,0.4294089942750061,0.36570199472398845,0.7960944143469862,0.4691362995720144,0.5486850038739609,0.7930137906629579
0.6977857952219846,0.799072353123411,0.8102633867396617,0.5052104253836455,0.8057014686247089,0.8385188206698914,0.4599629147546365
0.7802588830711066,0.4021138385842374,0.3468269581840229,0.7916247358871441,0.44614818782977617,0.27131023434688073,0.7915302823416768
0.6343833463010226,0.7845425606838183,0.7961744400249815,0.5208368704762989,0.8054822540706497,0.6990131172829688,0.540325059163957
0.8581821300766761,0.45461691867656273,0.3866855581381933,0.7882392335659989,0.44228532785213714,0.5919117403430193,0.7942416018374635
0.45031057826681975,0.7857877579845143,0.8230783640723618,0.5175936046402265,0.805456175741652,0.8141930126036906,0.445021286381747
0.9158645570609419,0.5023233405840589,0.3167962667703637,0.7847353053067971,0.44326429499318315,0.33778143902974395,0.7944088544711566
0.2851096796678743,0.7689588694304462,0.7516107869945748,0.5447720888168672,0.8061509851108695,0.7864150112861166,0.5152785823910673
0.7541419558419589,0.58416622485409,0.49407598091085414,0.7841932181926115,0.4338721248056039,0.40798492229340405,0.7898013028867473
0.6860239052390481,0.7494572025570791,0.83135122417599,0.4973281013768883,0.8044740592573711,0.8437949457365032,0.5064572559574686
0.7969618947145705,0.5185575623060057,0.30489798907961246,0.7902642859180979,0.45140061284581484,0.2566849815105065,0.7827733478607424
0.5987104424238697,0.7840741787173954,0.7351808106096879,0.5355599526922556,0.8062652303358169,0.6749380413787096,0.5639221850359176
0.8889481196589903,0.46550123341650035,0.5244409473765658,0.7924640416666894,0.4361868696488111,0.6322748799065647,0.7840446621203218
0.365261632790822,0.7807403304370996,0.8448270797904148,0.4696380859308845,0.8037070019490377,0.7753610853279816,0.4580523790009237
0.8578286178866774,0.5369966339833881,0.258124982507969,0.792685256167611,0.46107733788079,0.43505392591531855,0.8016320847533646
0.4512471168188478,0.7636803684359864,0.6657675687925166,0.5430000209157475,0.8063824764726725,0.8514748008802341,0.4710738437545035
0.9162056786116423,0.5507453099316775,0.6520519842197162,0.8015556019498804,0.433794970138612,0.23393046579249183,0.7889913974597688
0.28405948243826257,0.7438120851443233,0.7205730237245513,0.41197060655824663,0.8018207455748583,0.6365090103267108,0.5563860224946409
0.7524678636381252,0.6349166751736899,0.5634365055483237,0.8021188718509765,0.48186563053588277,0.6889916926447348,0.7966902486345946
0.6891619179710038,0.695072627672828,0.7922824389480608,0.4354483914288575,0.8034837732797416,0.6873575296737086,0.4120468264198749
0.7926057445212655,0.6207854573244309,0.42110689719746464,0.798666416208441,0.47123847276329967,0.6125661177425545,0.8045173913780479
0.608212949610677,0.7035151068153008,0.8177880629558832,0.4836725328923571,0.805162812534316,0.7889506066343444,0.4141269273567054
0.8816728428852613,0.6261631074542673,0.35444589670750837,0.7955633993561025,0.45355017557628646,0.40207150968523925,0.7906402997260106
0.3860056117143659,0.6775634251103612,0.7757969008075251,0.5095876519690268,0.8055977041183735,0.8377116791083323,0.5061573677083121
0.8769195339257212,0.7211728262998952,0.46480347739811395,0.7962884253365817,0.44517083770763477,0.27361506983587847,0.78395370541084
0.39934716029730344,0.5266835124206615,0.8105580207775952,0.47713608191535856,0.8046270138609208,0.702680080282802,0.5566756518253541
0.8875153216811982,0.8537359756422044,0.42333771878416226,0.7976836149047112,0.4567101546435315,0.5855645628179623,0.7836110448276965
0.3693779392105747,0.199323281807107,0.784081872872344,0.4853865540147235,0.8054451472347794,0.816443497248214,0.47187741107964914
0.8618701457699577,0.5679188933540067,0.5767796156176911,0.8009973330960474,0.4523709796730621,0.33182801543746043,0.7947085822507096
0.4404849911215894,0.7415244102129236,0.7958638276797246,0.4344586375914341,0.8046485694484783,0.7789049109818694,0.5162404561784274
0.91189446575735,0.5986767378520554,0.3994395817052167,0.7979147235042597,0.4686762943121951,0.42643453703794887,0.7907804241873106
0.29726891159032853,0.702702491824848,0.8110834414654766,0.4915115443349418,0.8054234832108682,0.8472545444669327,0.49909072908179364
