T,U,V,W,X,Y,Z
0.7952257075618874,0.6478796838326858,0.6817321671196075,0.479234341774947,0.7553790628050366,0.4619899812176942,0.3646796963065092
0.6177534110438996,0.6684085157299847,0.6478197914096863,0.7974886890369272,0.5952366760938911,0.8097224550683396,0.8177803075854558
0.8778691911653137,0.6647606545563142,0.6980412713866808,0.42957682352049475,0.7558181461860282,0.4136662681248716,0.3287680833149517
0.39548989216783487,0.6171090012123874,0.6028056270202924,0.803962863686117,0.5775018566024519,0.7715664916544879,0.7855143846202418
0.8844674669739301,0.7840855125072564,0.7386053346376534,0.45777394524613035,0.7544862729260877,0.5345811111033387,0.3990424972188858
0.40744968921162733,0.40589825737197865,0.5094371295938912,0.8329414581567576,0.5866291339431039,0.802630445902644,0.8178775762400051
0.8762150143533366,0.8070096099019148,0.8452472244988518,0.3852648081547113,0.7457913178073043,0.4323617984147871,0.290933525776921
0.3892849954561005,0.34028238639906483,0.2517520125509234,0.7622642154211885,0.6144541514253001,0.8054720211319303,0.7560399713561403
0.8591307924360657,0.7783559580253574,0.6593626613868632,0.5804293201579087,0.715487653715465,0.40559146481584435,0.4781196628944201
0.4650864868784845,0.43905591768179425,0.6576274520078526,0.7805804746237627,0.6149402964026174,0.8360518012649618,0.8697537007370038
0.9280837601768934,0.8539145412295416,0.7467354932879527,0.46301282938488403,0.7347910486093562,0.3350183811157073,0.14229460209756517
0.24749186391871808,0.19095102603886818,0.5027138083406514,0.79814547027552,0.6333731560321804,0.7422519838023992,0.4368719275024515
0.6966858114126369,0.5482355140446915,0.8897372063239933,0.46789432054668134,0.6706645965461017,0.556391883657943,0.7942576734264712
0.7937512100818994,0.775463915624567,0.1972953695154164,0.7876563731838113,0.7239812644056604,0.802791671715244,0.4443000658879815
0.6086319584036073,0.4323424307082841,0.5227102472756032,0.5839080665959111,0.5441042278831004,0.3939074718265234,0.7975855495435019
0.8704044090804332,0.8062740279900056,0.8541182252374752,0.8160731471254451,0.8085443378419178,0.8096440358031902,0.5055336368543886
0.4188759590971459,0.36415289893484354,0.224498544677271,0.34084725896873275,0.3380634711200644,0.36228352845208106,0.800747258986726
0.9171874868752848,0.7987592506219491,0.6230703616908374,0.783955023383435,0.7879736829612934,0.8164649965068989,0.4958187624066833
0.276654752162732,0.3324594429222232,0.683098446269176,0.4573369520726183,0.3841514506922371,0.34257025652862105,0.8107641767000169
0.7538846161662324,0.7822941845387309,0.7256270631932863,0.7915281733524938,0.8312508948844102,0.770136062159427,0.47703272654981216
0.6776328104788392,0.42191778567577265,0.5471383036043708,0.40600800731999576,0.29763380317256655,0.4763443907372643,0.8176009178955703
0.8233752534262571,0.8098599539410102,0.8587213232191049,0.8361441008651507,0.7511191146533867,0.8794228335748232,0.4145831743724052
0.5242247122480858,0.33133688498639224,0.2350329077179089,0.2598890383572678,0.48918840954794324,0.16711927962931164,0.7902693721329721
0.9170249060040712,0.7641651072933204,0.6448597888793698,0.6976072204710844,0.882714291228393,0.4572928315942439,0.596505887805585
0.27700286280178293,0.4276842256618357,0.6897809214928431,0.6177403543707377,0.18430748007006165,0.775523843536827,0.7889915204454444
0.7793922220893177,0.865508829213609,0.6797999280823653,0.7550628185868188,0.5233700277498573,0.6077899008684261,0.39186678979095824
0.6210404834529486,0.20430726565378635,0.5999603120512775,0.5073657319921313,0.8026202467522205,0.7947899970168226,0.7790122009140711
0.8715269732564987,0.5778309227085687,0.8510854990642516,0.8310033706039212,0.4428150178224639,0.3886608809730078,0.43805205373078077
0.42374595777267465,0.7094085183739646,0.29043992892003795,0.28824899657381914,0.8126303909282857,0.8252629964109702,0.8732379553512407
0.9036483916963993,0.6867241102347257,0.7009186674882479,0.7451195124780623,0.46991731939106773,0.2994510691563691,0.18897742123142214
0.32428318047338295,0.5837177000573353,0.5935142017107294,0.5315586179994736,0.8218371574840245,0.7472618173419207,0.5674454440310217
0.803801320865726,0.8632248778693992,0.7768302883006384,0.852470934842843,0.4006669885001325,0.5094400008821814,0.7687265244367517
0.5814438878175606,0.19227852896078723,0.4202135299886282,0.22708201982453288,0.7914865974967826,0.8843464573037831,0.5285236463617279
0.8944328780499847,0.5173772718650743,0.8964925814554907,0.6163189323097011,0.5447766296076094,0.14422358076255307,0.766743496719038
0.34941332934691377,0.7668942085994098,0.15593507768187823,0.6884759010763846,0.8369375856336907,0.4178641482585794,0.6167376185926268
0.8434808613051068,0.5647145900830719,0.4396842850150507,0.7945415203347284,0.3003818547465275,0.7515907968931569,0.7924280030984073
0.4899412997814252,0.7220271731822664,0.8250885344237978,0.4923734422438351,0.7008164962994725,0.6236121157351322,0.3976588523415298
0.9366837072755273,0.6132763992632275,0.32967646967639713,0.7846389152340707,0.652172207320163,0.719283899636224,0.8019269543265326
0.2162163387686889,0.6963489366390992,0.7782122435490421,0.5512257204530189,0.6799877336493516,0.5840708043322435,0.45880629776168597
0.6079504551527775,0.7335250088815454,0.4456879205292522,0.7717781048325928,0.6948855710210482,0.772038140664359,0.81875704189432
0.8788028222292324,0.5693792542057481,0.8108389012525253,0.53490441040817,0.5996393269318198,0.46576354280254334,0.3363582734433009
0.38628533190322795,0.7753934474029182,0.4323373873443666,0.7563571192686581,0.7823866347838467,0.8149512935347091,0.7776494834586708
0.8784846994146902,0.5633435030669794,0.7786820915375107,0.5631245223269371,0.41613619458488643,0.3221594799523031,0.4154971820181411
0.3704120377518807,0.7501384295491859,0.46821499052917875,0.7446724229458349,0.8632929288074316,0.7729473593069731,0.8571423208734379
0.8575617180916512,0.6249537102328462,0.8283522299846412,0.5754777743676973,0.19609769306203428,0.4269878777231832,0.22071187804485873
0.4523661495236127,0.672908323155537,0.35503015964234036,0.7375688833313172,0.5468822375962796,0.8825891844505227,0.617034016878027
0.9361780997857061,0.7215625531427957,0.7612077768476534,0.6290020084791493,0.7882051472875591,0.21876265397763123,0.6950619480848752
0.2248372140933412,0.5220062067681297,0.4526157929727913,0.7047171277634813,0.44937019507255344,0.5828424770431604,0.7416627179201672
0.6460493548659121,0.8892299291662392,0.8395631181867994,0.6824826720185228,0.8147571881891971,0.8190157024783784,0.5632407382699596
0.8462852204140064,0.16096556740069162,0.239265265888193,0.5922439870516724,0.3503854096619348,0.31324303459931446,0.7573541328946726
0.46608549937447724,0.4605583511291789,0.6573127617389255,0.8605874119123939,0.8093316986988474,0.7505254214410761,0.6085986992060246
0.93156654758056,0.8431738329897178,0.7332125934174158,0.2600327420628067,0.3366309989091426,0.4932683594055549,0.7666653734030224
0.23165892725697004,0.2204744347565599,0.5249806036770587,0.6861548253618347,0.832740332687925,0.8972860166235496,0.5227050036525557
0.6508435070125467,0.6394690945683522,0.9011779047334887,0.677026266138475,0.3472773996303605,0.08380825549531376,0.7502264873774156
0.8088331591768821,0.7287370933813576,0.13162224197399872,0.595196416200746,0.781687767145815,0.28441034798813764,0.6607646772473593
0.5660518948909835,0.5324131291561115,0.37821007085098146,0.8461886614726373,0.47423950587165425,0.6869364290560975,0.7667462200495411
0.9763264454489613,0.840540184947384,0.8019711199498498,0.3932518322696322,0.7720249072807371,0.7086545889700616,0.4956353557046079
0.08662282735697202,0.22355163597869696,0.3485658773164339,0.7678343532289631,0.5647553640779888,0.5607734043964836,0.7813593756432656
0.2861625434305884,0.5945426029552452,0.802665430714295,0.5719968291757201,0.7664408665296908,0.8134069005079669,0.4840298729492049
0.7622224161258997,0.8480378395961038,0.4357729247223951,0.7589096450136562,0.5076737244962807,0.3534295953575394,0.7844332965302068
0.6781306157836331,0.2689867924748711,0.7935386849700223,0.5578380749053722,0.8161569400048778,0.7907712793392402,0.5457307735253629
0.7963981293786906,0.6778242211898747,0.5539268776151499,0.7741775427080978,0.38696795146450674,0.34895606390465356,0.7588843321628888
0.5888970396121067,0.6253391756959867,0.7921425293057466,0.48965327314200624,0.7867981822198898,0.8268092825358839,0.5842911321536242
0.9015033873950405,0.7351778293166068,0.423984665515293,0.7919356037944083,0.4907631470015887,0.3239641649773929,0.7656574300494342
0.32854150321654835,0.4918791805239491,0.7647052867552321,0.5104437481448525,0.8062870805082847,0.7563463783105003,0.5900757957769565
0.7893580106466368,0.8778225916080129,0.5478820124535722,0.7916254510769936,0.4419346705014108,0.4710866740306124,0.7430524289454563
0.6081271873464359,0.14712628281269233,0.7589368421290258,0.45667368089946414,0.8221741228870122,0.914490279224472,0.5967157878432121
0.9078226245245661,0.4304459800390837,0.6387814086680781,0.7663703230985686,0.41710928170374656,0.02447395463728616,0.7051492566371734
0.30904519371428507,0.801568814324687,0.7555071835798463,0.515271380828969,0.820638292767447,0.08915478458998499,0.7576996150807276
0.7889729479388438,0.5057937658091985,0.4706642249644692,0.7789228993288143,0.3957364234168063,0.27210364462688313,0.6882812393122929
0.6366449262745991,0.792461873140251,0.8302871716706195,0.5300337978951981,0.7564327912342972,0.7104732439222925,0.7394492654149508
0.8398647862720199,0.434000478411623,0.2728995048398256,0.7496568463497579,0.5528409565975608,0.584207501478734,0.5406700421291291
0.5040212213813753,0.7784193605642399,0.6601137437118891,0.6407788690903352,0.8139070332284611,0.7989159895052358,0.8334118284843792
0.9259755242274871,0.4886317333015256,0.6372799826184194,0.7085261278552716,0.3508717985963395,0.3576727484738014,0.26967647206466006
0.25305388188591676,0.7904132600130644,0.7377082070519455,0.6352201258366228,0.7575834101708424,0.8229517005161371,0.6938793094796439
0.6822118568688745,0.5456798375397025,0.5250872567347635,0.7115038490294978,0.5159700845101908,0.31113403160529357,0.5921648373401542
0.8050675264359698,0.7845373183396014,0.8436079058353403,0.6077290977498127,0.8204250376027131,0.7566617867241197,0.820736487684764
0.5754824120211013,0.41769556792126833,0.25110683757027635,0.6961263678710512,0.37925635273700453,0.4744255131902478,0.3449779325207227
0.8862482845614661,0.8096741546430682,0.6739941341988434,0.7134917989490573,0.7826650566036075,0.8786091336705839,0.8094329879949702
0.36316281990837895,0.328976012121951,0.6235459287678627,0.5964733143523687,0.443830877976239,0.15439156537927456,0.33077951928152255
0.8254976000219328,0.7799911749531349,0.8016009270322385,0.7775060270926081,0.8358926146030373,0.4532192001489103,0.8015705393660529
0.5358198827948952,0.40332630636781297,0.3581789892668119,0.4292466223176553,0.30206661184293115,0.7874984584820556,0.4601292461958657
0.9022598228233569,0.8169727482453745,0.8136553332596086,0.8582033138999616,0.7064082064249322,0.5373996453148634,0.828478462568826
0.31716823703015395,0.3126786848028302,0.34259363649358576,0.19702690182581498,0.5733337840118455,0.7866067086792125,0.36319056856974874
0.8284389479444705,0.7618874016401175,0.8038390004297686,0.557235331429608,0.8727572795276474,0.43509724520550996,0.7531375613887159
0.5207916995346624,0.4630498494291613,0.36956913948214576,0.7741780006413463,0.24983799057136202,0.7818249295666774,0.574177234275148
0.9010842565077364,0.8580416050241423,0.8231240527350208,0.5332794211536523,0.6174974627251796,0.5791104835528558,0.7619562017120693
0.3213981212459379,0.19770569182926134,0.31569039609456445,0.7523828312002182,0.769903165617133,0.7874039480367162,0.5394706617865718
0.8324942098658484,0.568511639781933,0.8095797586518998,0.5968290467482746,0.4697984343019386,0.44195694050198503,0.7901971700997892
0.4853578809717562,0.7373973732814653,0.4135253467579575,0.7321860829646292,0.8570270839855969,0.8722191192050153,0.495037249425661
0.9230329814199715,0.5910284001409002,0.7931628266782222,0.644206001206411,0.27100593383614435,0.14701399461969822,0.7773333594644596
0.27623550084706444,0.7637807761859972,0.4462251433864238,0.6884339792005099,0.6731068533835455,0.45380377705696157,0.5956986218517915
0.6985382568430978,0.5920274881416383,0.8128774740854939,0.7112880318510759,0.6559444079830543,0.8121823481305054,0.799594305100929
0.7635292012574528,0.7622963085818436,0.37639871008168724,0.5768721107167458,0.7041455231616525,0.3713718697791572,0.36496050617769754
0.6759021771727812,0.4755500181361106,0.7817238672261856,0.7805118316569113,0.6454150062573876,0.7575214515881116,0.8203413080636589
0.851466622308403,0.8072382997772273,0.5468075694744469,0.41930156407819313,0.6816795033983679,0.5303941104010976,0.325956294388327
0.4486585273137653,0.35313901785700536,0.7816837348357092,0.8306218599555735,0.7024368535957025,0.7902480173050386,0.7413588177332306
0.9092736952737037,0.7859825726907723,0.5483916098702962,0.2872497668842633,0.5896110327818854,0.43391332826235046,0.5063365504601879
0.3085779566410826,0.42326417974661196,0.8084799981833695,0.70239613260443,0.823766231526483,0.8258944012239878,0.8603478011782347
0.7883825265665891,0.8661211446417839,0.46086705611382217,0.5732337398973916,0.3487947709921772,0.29420621676736847,0.23560532775185294
0.6363246998327534,0.2091867693972888,0.7943944089557745,0.8235626147177596,0.8043254736527462,0.7078183853567573,0.6482947207798655
0.8766504814382243,0.5462027263624973,0.5405580971934039,0.31422135739325213,0.35320693799357283,0.5879268248362022,0.7039269449970178
0.3939040055249337,0.7673699805672026,0.8008273331369972,0.7524767698264339,0.8221822298519118,0.8366661063172586,0.6997864570086924
0.88080595098542,0.5685668824079905,0.4139691830717902,0.4886612252891196,0.3341159193487002,0.2884888747774154,0.5760884921955155
0.3751818239932877,0.7594637022099592,0.8316908226752496,0.8758422206663463,0.7814323949042902,0.7333223660970282,0.8400318352324784
0.8817376310215158,0.5806215115670613,0.30330145803394115,0.16358037511468226,0.40222551648279287,0.5084061679291555,0.28996435123318126
0.3806956869550312,0.7268283636568239,0.7059517268910076,0.492893414789327,0.8808590185721591,0.8630748262345276,0.7108910365308407
0.9456133058635252,0.6752819953371171,0.5932309319265898,0.8232146624986492,0.24758293331299513,0.18021649711268167,0.5674763207508559
0.17613572915476522,0.5886876200720824,0.7634644017709206,0.344980773519116,0.6164906928071857,0.5352252272995236,0.8795180442053734
0.5442941751177177,0.848823633370275,0.5218069721772377,0.7574982338720213,0.7885795560012357,0.8073129063215693,0.23194024911060707
0.9178743374459183,0.3202852802702424,0.7796728031358446,0.5364595119189557,0.41350126342808663,0.34512590634000806,0.5903152988578144
0.29421872272860045,0.6992655994949352,0.555616234503421,0.7656435941517337,0.825982766308504,0.784108907750599,0.8459512745987563
0.7646201499696319,0.7154741720601654,0.8033945034284744,0.5183917287110531,0.32697158061212145,0.4023851643557866,0.2395770979218625
0.6689746020565341,0.5735640310188193,0.38900230099248273,0.7985591330144786,0.7625758097185688,0.8474104576637438,0.6103101852920014
0.8233038362370952,0.7843774594903697,0.7981393225389475,0.4799667523249287,0.47501733565033843,0.2817632295531403,0.6837878154504398
0.5153249234534214,0.4099947365759269,0.38155478984711566,0.7567323917566265,0.8274669118873331,0.7179436502703532,0.7413438371181863
0.9330229288849826,0.8830697511210411,0.826463147528652,0.5946702535745625,0.3141253786101876,0.5540055651589203,0.5174649809838808
0.21910347451544532,0.10531424482386383,0.32157279806805267,0.7418165012174622,0.73529497093536,0.8877278842369621,0.8215267868475412
0.6089317586893017,0.3628716255405423,0.8119216199453744,0.6317305050377788,0.5451737020856715,0.14341343975897805,0.2828708838369302
0.8936596047602926,0.7254706025032592,0.4438736783939436,0.7017332730617727,0.837644608800223,0.4304930218568091,0.7689919717091437
0.3442259744706014,0.513315511258663,0.7974284294876046,0.6952170199748567,0.33305663476804814,0.79456319122939,0.5692514685646979
0.849293159200754,0.8214931386642633,0.4494395511629787,0.6030033154815713,0.7364616110304669,0.5236477584018583,0.7939838421024845
0.4935736752229,0.30776653364834683,0.8056439982665589,0.7862787715476325,0.589917431600419,0.7923868187154194,0.4594566711605866
0.9153493668775503,0.745583467034009,0.505291498180359,0.4118175384283895,0.7415861224062819,0.43773158046629557,0.8079882633521661
0.32072574860782005,0.4607230182887522,0.8030412262900216,0.8263706091387545,0.6104118115944059,0.8313266363422335,0.43143875815224947
0.8072877005715627,0.8741670620861242,0.4670511061225407,0.3049142477741997,0.728756005541,0.3914016517723724,0.7830682737726579
0.5727004681830163,0.16794554103048456,0.7819906753426286,0.7386064262508617,0.6585790216925913,0.7773072082563696,0.5221198941338286
0.8957155081915397,0.46381437006639514,0.5974145259313729,0.5210652007892209,0.6744762240490461,0.4620952797021643,0.7781838838883921
0.30433954719245865,0.7643172852371023,0.7962915530683223,0.8547792567737783,0.7032089145459733,0.8359235014688279,0.5145724235171053
0.8004881380701838,0.5980997665688311,0.3808081939651654,0.21571069147637484,0.5752284072391872,0.30066524251798454,0.7609635896047945
0.6056246419884462,0.7502999437220703,0.7874552694832123,0.5956265606747785,0.8702202405807761,0.7204419975510312,0.5990597655587724
0.8998258746874311,0.5357517051725752,0.42322855910791535,0.7377495254134143,0.24839523993241508,0.5406459922246983,0.7194876345100641
0.363927372036031,0.7793260735637826,0.8238169912481513,0.6187450190296345,0.659544263317054,0.8958579692286348,0.6214683793061577
0.8698716235208995,0.5288310197306073,0.31783099487266325,0.7045545142414062,0.6949471508728231,0.13900836016003515,0.6782454643646071
0.40352849306561445,0.776878240661978,0.7064190146791978,0.6967592610289527,0.6270455893985631,0.4598310183495672,0.7790345084498175
0.8864308055182796,0.5459565367689931,0.5819112969975802,0.5875080253934643,0.6940417815650413,0.8332955046554305,0.5214991189022028
0.3599826727079309,0.7747352756414514,0.7595330505615981,0.7878605518011057,0.6483686811984389,0.32247154880015727,0.7907504228755196
0.8504617467619187,0.5645668123363045,0.47251118453524127,0.414649554275311,0.6624523969373247,0.7579899108534315,0.5227574258210074
0.45900828447343006,0.7705055314381197,0.8403396166084706,0.8604035270696243,0.7388239082523618,0.5207114123989197,0.8001021769241295
0.8864586129307028,0.5235933259562685,0.2785586426974832,0.16638028815874079,0.496916362050825,0.8037386760213765,0.4838755043591448
0.3795606884042075,0.7715992809158837,0.6829457222663882,0.5279216064486574,0.9356096348113785,0.44068830760920635,0.820005334961413
0.8525376033296748,0.5560108122357774,0.6116384559266117,0.8266417692340635,0.03995119571893188,0.7883502954706406,0.3990756968476715
0.444949872395365,0.7474854972512385,0.7524916062664534,0.37798861306212767,0.13483982081495013,0.5955588620979999,0.7787019747556089
0.9112521294621871,0.6130758862017304,0.497915621343338,0.7833298898237421,0.4130589835893008,0.8795269857274218,0.48093492797218323
0.29524577741736546,0.6727087795535617,0.8269945525490058,0.49124596830777756,0.7664743411735067,0.24105191357895814,0.748781910335615
0.7705373149176382,0.7397901211934547,0.35086492775182443,0.7926554430696482,0.538222899207504,0.6325171742206825,0.6534241122255595
0.652590449998727,0.5197072552705428,0.756698411229292,0.5460122707867456,0.7815766461008874,0.7827379027523215,0.6885116813741142
0.8203017257775232,0.8092986316818795,0.5266413103730581,0.7416388428347795,0.4799207966012432,0.4035347721737757,0.6053757438182956
0.503138079962734,0.34879681321570155,0.786694771827289,0.6209792751730514,0.8068029967966505,0.8127057899974164,0.8172688247988785
0.9297078254248632,0.8182113063681189,0.5380367853184438,0.7029596526623813,0.4061170538681235,0.32525674153709583,0.3273311157043155
0.2461927711251088,0.2802343665640962,0.77066080762084,0.6498161462375724,0.8059022868147819,0.768441084278215,0.7495188967981207
0.7053949673542466,0.7245724425421882,0.5950578157019913,0.7009881034009665,0.41563636915481694,0.4711834054196672,0.4864051919310427
0.7478507386940982,0.538775571953642,0.7244453706476508,0.638475460763285,0.8147653179211461,0.8545457770943633,0.8563673016688672
0.7021387703111555,0.773651209318526,0.6202252688605374,0.6881127868327479,0.37849596352898973,0.21454384875197144,0.20914081346531932
0.7731192321213535,0.47660177831854283,0.714327742564152,0.6446450946693743,0.7763727624133554,0.6061398726829789,0.6305784779600363
0.670562308613117,0.8028522761352771,0.6498791592245783,0.6789898897559786,0.4942840494543777,0.7299697436133041,0.7672867721860646
0.8243642184037607,0.4093230929095954,0.6647845896866196,0.6561184483714514,0.8251657782919201,0.6127836701759829,0.42626952458774675
0.4989358532764515,0.7853893806470313,0.7073682739608331,0.720707530454068,0.39402723770782877,0.7173025644521726,0.8296126295270991
0.888892784909584,0.4844813535922554,0.575659844907657,0.5648490418640577,0.797366785634145,0.6669629945000581,0.35604929009032893
0.37369575916588804,0.8101314403213565,0.875275216832108,0.77324583472284,0.4695611498995813,0.6676832089481415,0.7838623704247106
0.8520100553152078,0.47441488896135087,0.16937442362964927,0.41854573004882745,0.8212175429424543,0.726084836387677,0.4410576519193057
0.4528504296767779,0.7879736845646989,0.5073070360531045,0.8832802613412708,0.4024683494633946,0.5466874821481148,0.8057550812477121
0.9431662030332127,0.4594152772126122,0.7972177453854904,0.22530150776353794,0.7738880985257972,0.885359496059667,0.452294116271529
0.2104034941319589,0.7612439026279418,0.45586960992301273,0.5867498685918889,0.6179954465287609,0.11633006880447663,0.7875230476891237
0.640015454470162,0.6528960606015013,0.7691580623371085,0.7297670238137492,0.7737433472767347,0.355021124210944,0.6008892483372341
0.8072631166387284,0.6823225647492551,0.4928437651296256,0.543522619338731,0.4544129058297214,0.778451640388903,0.8043064792011375
0.5730422525954406,0.5969848910901823,0.8109248413956798,0.8407455204060175,0.8419342835004113,0.505616462770237,0.3161234623427106
0.9163282247283014,0.7173749436891987,0.3964716341471868,0.27328675411993236,0.2628794346007413,0.8051247409087836,0.725183905773246
