W,X,Y,Z
0.7258786867404596,0.6429412076946075,0.3821912715224385,0.7884076405739888
0.7392073457399203,0.6969199970563018,0.7984548924123225,0.5121255656550362
0.7140995154532451,0.6184203214731776,0.400363489977862,0.7833063864949255
0.7485346093543058,0.7330525928422567,0.8080671030335992,0.5174142427498926
0.6921381227517087,0.5449249870238813,0.3696735403632798,0.7737871167556577
0.7863651915636853,0.806915955751766,0.8043609686869498,0.5491767224904837
0.6218247448252416,0.3668131846783114,0.3592539376378949,0.7619564191253533
0.8752976093717499,0.7914681714786507,0.8104013447521298,0.5705052766838793
0.40429703205512524,0.38113754170187963,0.35002033176412695,0.7371375526844457
0.8914698614537782,0.839114966599942,0.8033994232049674,0.6296860152349119
0.35669600983328137,0.24807919243149965,0.35057385305356864,0.6805355405350071
0.850807963438528,0.6774909134155971,0.8182565982851556,0.7214297722450507
0.4660959522851845,0.6206224014750112,0.3584761570070708,0.5362560423842601
0.920033491404227,0.7966306781534148,0.7834088228854145,0.8517043683250552
0.2718787163138396,0.35538147418546634,0.41691348342393225,0.23428096152285813
0.7326671845078142,0.8295241063429295,0.8528999438490873,0.6307841456221659
0.7258434294326361,0.32119984674455215,0.2203404622762673,0.6731594446367767
0.7278109127149581,0.7427061315544575,0.6178895304328581,0.7497896968012132
0.7318981295189034,0.5301641286457882,0.7182516392485165,0.5315882948464234
0.7219324647713202,0.8058427758662783,0.6132734370985221,0.7884040742430911
0.7411747489576412,0.38756098822425633,0.7119424662339437,0.4501926406608778
0.7113962115974821,0.7945040874872125,0.6686924975726853,0.7980238734267432
0.7633501182893098,0.4192266256292593,0.6392820495065326,0.4078755935174982
0.6640459318669928,0.8040804066273619,0.7659489996964666,0.8078706530815392
0.8233355912176992,0.4081605309171444,0.45098712512903494,0.3597948110612169
0.5396284956667498,0.7946707304111353,0.8573679608581944,0.7942537079877106
0.9237644275046728,0.46240791410215376,0.21651457836920493,0.36381454940646235
0.260691015145313,0.7925669155288428,0.5924516594557498,0.8304443693711429
0.7099501781072365,0.5499751493480771,0.7330064196031939,0.34500611314986296
0.7638665465128005,0.8017646811365706,0.5892712855239733,0.742685921977147
0.6669549703454682,0.38326249702945175,0.7313570637773369,0.5545632681400692
0.8166529701448865,0.8077207377998296,0.6347206376319833,0.7751775146069018
0.5561200020527344,0.35094571009412084,0.6832309427328291,0.47277829510681973
0.9156891371809073,0.7840642037541925,0.7162654444219598,0.8107673472419975
0.28688750147884595,0.387554669301689,0.5635189439462852,0.36174313246728057
0.7560931899317523,0.8634215597921807,0.8401661584571125,0.7829685994161116
0.6835161934486641,0.21740714871896075,0.2469822530765563,0.40038600202009555
0.7999247084034039,0.5907394487433262,0.6709076745517151,0.8491376702741793
0.5940723247091941,0.748808174947119,0.6847406581359541,0.27457457197114776
0.8832085405271087,0.5542316003689436,0.6250525261633345,0.6673159088266459
0.3817900595365089,0.7658254709086058,0.7512852496384389,0.6705596687084903
0.8735250957183627,0.5775942979885947,0.4945201434089168,0.6378548817216391
0.4112911796260737,0.7407527849918715,0.8271906239873769,0.7424113614231838
0.9031611697795775,0.6156052234497421,0.31559519965678595,0.4937024722059554
0.32466634581345777,0.7065999114124373,0.741630357111759,0.8677718328094242
0.8125366919726766,0.7056807382214154,0.5310121039589966,0.19913218669723537
0.5631206399268821,0.5854666093845838,0.7957134766734053,0.5567987765797161
0.9059540230721512,0.7897212707892546,0.441841426553973,0.7516260794440696
0.31627214097522066,0.37592965937884015,0.797720997759758,0.5728500743074026
0.7999125859611033,0.847462846430765,0.5003260266028399,0.7447659072230973
0.5920909666587932,0.25289996248311936,0.7905046117834437,0.5762215616865627
0.8918021809091988,0.6640684204450026,0.5446404905568715,0.7419769316014474
0.3604101457439764,0.6364279962600892,0.7918663134638483,0.5710746412975108
0.8601325242000094,0.7994567019508951,0.43317016954100307,0.754551643989962
0.4428822902644696,0.3684235743856896,0.7940474442604134,0.5674977983787987
0.911527210949701,0.82535843437049,0.5036514197538066,0.7452818467167861
0.29933247869849305,0.28084540757328713,0.7821550129284618,0.5722637658730999
0.778476062200261,0.728671345023347,0.5616339790030284,0.7491032470893141
0.6402064198746853,0.5509715879235305,0.7726483865211927,0.5482005351349409
0.8532173603875141,0.8086663766977469,0.505883909191755,0.7646751034773064
0.4629359432395077,0.344354788160677,0.7843147832425605,0.5326962233778799
0.9120392805181409,0.7935665053754765,0.5321010431017524,0.7758958514696209
0.2976017901640992,0.36455114666015215,0.7803231575136236,0.5018524782514285
0.7760468368981422,0.8348990115771596,0.543668196123996,0.788936602325509
0.6389885384616786,0.29400629770318004,0.7692162574955501,0.4677107543938509
0.8544192317892425,0.7146151624053338,0.5767714703643545,0.795379426476624
0.46252046799227303,0.5560303387079815,0.7637941362167266,0.4415149534456412
0.9231880388957097,0.8499900273061448,0.5162690330865901,0.7965235593464426
0.2646654887773391,0.20775439724100933,0.778841407295458,0.45946881228256975
0.723827750977516,0.6020756618662225,0.5850576977258483,0.7845008812875136
0.736747517862308,0.755366708100137,0.7776132270437535,0.46199774031988705
0.719232940513147,0.5022298326120356,0.43550986552615784,0.7896001120302817
0.7424880843104347,0.8201862768210961,0.8374971673024159,0.4963648657894641
0.7058553646972203,0.34342651949789726,0.26878366604679815,0.7811533042438988
0.7687982615587677,0.7661382693894877,0.695609907704273,0.5607541546632862
0.6605250527874812,0.4668986625034246,0.6079085860839978,0.7773824068178464
0.8288765871221553,0.832000899391684,0.7834628926618136,0.47429337474875694
0.5244527563844047,0.28631987001529996,0.4035155630070191,0.7917533294726167
0.9208958874593118,0.722196449412994,0.8490213987534309,0.5016002451523769
0.2706275625329382,0.5252478472340435,0.2621394375489013,0.7761680145145582
0.7282034334522973,0.8985480809408617,0.667703366420575,0.5701719118878833
0.732563075701082,0.11550158931133649,0.6172995203820945,0.7734973238137461
0.7272697480967103,0.356827342622601,0.8569353514019449,0.4829612584484622
0.7363104924285584,0.7809236589952904,0.34934571613623633,0.7849231212530006
0.7165080233870449,0.44588791241473463,0.7551743215958333,0.5287567023774168
0.7524693370134274,0.8182379578834149,0.5724345580020599,0.7839566627293872
0.6873410505373766,0.34656291008365653,0.7412652785592083,0.4693983252638922
0.7910229790079287,0.7687101861006003,0.6225455924300234,0.7866552562338954
0.613171547150571,0.45793369494653163,0.7067677268637503,0.4459956188019059
0.8765715729491022,0.837138910995617,0.6637353578298782,0.8017969153839221
0.40088174058848647,0.2577292284720718,0.638359369078837,0.40120194360694095
0.8876306877981835,0.6877166618507522,0.8069826573377422,0.7974453450932065
0.3666728337482076,0.600421895085756,0.3888869237531387,0.37038640287699265
0.8650781338578494,0.8337955394934894,0.809479519760504,0.8189338275753156
0.4298824068179855,0.26991266266977004,0.33817847790042904,0.3189648944416399
0.9067567374358873,0.7058846322236386,0.8028352948559451,0.7668941423704396
0.311638317467303,0.5567952181022441,0.39118397517802095,0.4454942050823229
0.7946389291816665,0.8698001065961671,0.8033123685468365,0.8531385276832242
0.6048249951458176,0.18594214286447458,0.34392226805095977,0.2213632413200709
0.8812164637792581,0.535644850155213,0.8146974097022445,0.6082143791368856
0.38776607385286643,0.7722470336224605,0.4115376818671553,0.7038431052092081
0.8839901565517427,0.5605680176288353,0.7906332793308865,0.6694221356564295
0.38020747770021535,0.7633612098639754,0.4580877148172168,0.6302056228143869
0.8735736024391858,0.577484581525836,0.7977727710830617,0.7554235705722504
0.4080757466753767,0.7422038283901021,0.43683081138538027,0.47408189679183327
0.8930553831178718,0.6194491670327733,0.8021348260952065,0.8496939860413415
0.35308808350859155,0.6908996252887617,0.4138374465197467,0.23299663681084554
0.8486520821717278,0.7184783812639922,0.7988468601529853,0.6352625442787226
0.4741373723858119,0.5534453594669763,0.39751138290917615,0.6810548204010869
0.9207883591682233,0.8383969587728809,0.8155925230883404,0.7044448229851562
0.2712791476538606,0.2410973033647683,0.3195816818580182,0.573188751334052
0.7297041708293364,0.6635240869987272,0.7827718523788555,0.8336627494842703
0.7285121358931123,0.6735502495137976,0.4528256093510987,0.2851566460839529
0.7298633207463906,0.6550041251759706,0.815232734150933,0.7124521531555524
0.7250015069947183,0.6883908063990796,0.3745800749506477,0.5550622121725317
0.7426531661693889,0.6382588145674717,0.7861448205702195,0.838703487879466
0.704989488834396,0.7123763241055389,0.44959523553729536,0.26904339531657556
0.7708974746185191,0.6009739002743859,0.8117846560584057,0.6774118703174045
0.6547748360667204,0.740993625983277,0.39871418116500995,0.6184948453910679
0.8359436099472078,0.5575066372471994,0.7872574351705308,0.7900827985819553
0.507687764923691,0.7679897791799658,0.4660732373427014,0.3965769049115413
0.9270111237432355,0.539091618836718,0.7981246435170187,0.8170494151298178
0.249342457435933,0.765375669278215,0.449164224537385,0.3243374330805757
0.692236504781347,0.6190364728440303,0.801011384109876,0.7637332873154109
0.7864807385492463,0.746575795605847,0.4196483327264075,0.45384732402516764
0.617348123141802,0.5130970540473102,0.793357768657149,0.8407301192224157
0.8758509978166849,0.8306480288565009,0.467892707296978,0.26329885649654555
0.40334988126748156,0.27603360303111163,0.7975465546594701,0.6757940910869644
0.8905309591696455,0.7166422460444786,0.5294750035174541,0.6241084116955505
0.3620792368681281,0.5417740284225312,0.7971980316858943,0.7614845454003423
0.8575469419398302,0.854694965880483,0.45065075928644877,0.4612463360619311
0.4550959314072159,0.21188391671577178,0.7791623706752757,0.8516744752649414
0.9227781476932967,0.6052799714579138,0.5786723323903916,0.23482409179800043
0.26328973849148146,0.7025334234887144,0.7850382247667785,0.611575851015838
0.7187528607835285,0.723305015002221,0.4379288582050468,0.7175707840399902
0.7499668703743311,0.5738045154705426,0.8102749891519563,0.6349434334883429
0.6924235928102769,0.7788381790866769,0.40770926477686886,0.6751545786239506
0.7842104560504406,0.4618934944253846,0.7866994233617279,0.7108718331225035
0.6258814576588403,0.8147190128209718,0.49201044654470233,0.5655709222466649
0.8648402836871129,0.39359577305463067,0.7926502794286061,0.8149821760993231
0.43529672482315035,0.7842414938615531,0.5051830543879903,0.33226366708816896
0.9011542279503335,0.5233238669646556,0.7980509161189344,0.7523935638303135
0.3273515270276119,0.7688243975894343,0.45054966256555956,0.47577242091107447
0.8215215618799417,0.5865781948155976,0.8008461763801564,0.843739677444278
0.540439248157147,0.7486941952798358,0.42687879998027567,0.25055481267943175
0.9177356691378,0.5685754466177052,0.7943359024974703,0.6642319957762498
0.2780417988239611,0.7474517510073492,0.45065690228882643,0.6416790019472055
0.7447943801539466,0.6423523395979656,0.7970516568264877,0.749137677121831
0.7042746254637471,0.700366537777369,0.41992597912102364,0.4854306496490886
0.7716949350737996,0.6185435771701748,0.8014539553646199,0.8501036919864673
0.6515938034006149,0.7274866190484987,0.4177942597254385,0.23368811668485615
0.8346753054132376,0.5853486694680893,0.7974970494227585,0.6320202761039505
0.5109124503253779,0.7356646181114225,0.43408640608653365,0.6809139837654934
0.9193604204565273,0.5998379251814538,0.8038346823741978,0.699317273353568
0.2752594813937889,0.7178369465015636,0.4182033401145701,0.5816628735411359
0.7354405325794432,0.6964977302523948,0.798810933156107,0.8162046875913451
0.7214058292739177,0.6210371482196593,0.40332284118296396,0.3266024419542834
0.7370928587768081,0.7308985148922118,0.807604352400266,0.7619424140709158
0.7199396481693856,0.5516083104064373,0.3744341419187028,0.4559641849681308
0.7470761034364743,0.791985970902796,0.7984143164849973,0.8600643419311651
0.7025905981769957,0.4139236373480549,0.3774235378062343,0.20484822519623486
0.7736040517995915,0.8207399757161956,0.813754802454014,0.5751152246277256
0.6509346063891213,0.33598948630028974,0.33073937488349076,0.740608680123692
0.8392130605395091,0.7607600805176409,0.7820859695250498,0.6235724796813938
0.495544279596728,0.46749915862857105,0.42721498793102514,0.6979246423967934
0.9276573441134545,0.8556975559944716,0.8346752614955318,0.6813469096726184
0.24624162512011183,0.1877846342437457,0.26379349244250283,0.6054583928227859
0.687731303439168,0.5614516411956141,0.707600730630694,0.8307263618807691
0.7892566479911255,0.8026415620545941,0.625160880267702,0.3111776824526938
0.6152525121660741,0.3771724377678342,0.703485250142358,0.7250022584704879
0.8765361075530514,0.8078821985463954,0.6835830368977481,0.5594204947217367
0.40393018638238287,0.3366492290008544,0.6053545234104538,0.7752864525614145
0.8851388613967792,0.7956792178027057,0.8135224801756242,0.4839858142303667
0.3784060532624906,0.36968300511852414,0.3375603572487882,0.7914293381796944
0.8691274346862756,0.834853512458796,0.7943833861878502,0.5193026067556024
0.4217987481573114,0.26690094106609796,0.3758601708158333,0.7855109605922209
0.8991094392486131,0.7013556232663887,0.8419613061995479,0.5189530490132341
0.33643947363147225,0.5721227931389847,0.28823614626409544,0.7716787781521512
0.820012268695361,0.8577095624555482,0.7059828995999443,0.5756611782598732
0.5447481241758885,0.2145138902808194,0.5620229123080545,0.764312599291877
0.92049693614256,0.5962933519564875,0.8802731348075156,0.5156172530198776
0.27042823827916723,0.7181581579078506,0.2086816918716873,0.7635724860400269
0.7296499589947278,0.6946907056353436,0.5659259226653375,0.6139115180977628
0.7337501250471992,0.6219779120265463,0.7741673054426274,0.7514773591751651
0.7267481899288746,0.7303727006331515,0.48224940812363426,0.4879481482974004
0.7345963200210539,0.556238670328136,0.8020746008265803,0.8490151105208047
0.7189395109032845,0.7882351462519002,0.4308030024754381,0.23243250889500439
0.7493615062418775,0.4320403329753627,0.7912420241359336,0.6203491354670722
0.6955737789189202,0.8116014755416677,0.49591978514363794,0.7027706224905105
0.7840460104524575,0.3793074551095847,0.7826612625526499,0.654547959044322
0.6274552970910876,0.7880604013094823,0.5274664786101206,0.6574096194120146
0.865084898085245,0.4633749939199233,0.785777313883346,0.7140766082377551
0.4304728782443488,0.7909082663369025,0.4938515180794925,0.5571909985426634
0.9043798395915492,0.5068032581832452,0.7958973543840062,0.8135823451392454
0.3206994827731094,0.788547481348962,0.46148635619722145,0.33503006648691536
0.8061158712140917,0.5412188489844979,0.7893000411903246,0.7736400747682933
0.5748567001302949,0.7880730925591816,0.4717844220703986,0.4298835213625283
0.9043467202904322,0.46952961320750713,0.8012041334110594,0.8422113947951667
0.32222722818147803,0.7947610170594515,0.45970736570985404,0.25489320433085827
0.8102812852029402,0.5290082019165762,0.7982204757595864,0.6645264833651588
0.5667711539231425,0.7883825436047975,0.4564212048266439,0.6428244925744451
0.8999548824257003,0.47319917478378315,0.7998224626078922,0.7364005272714114
0.3331297264788176,0.7926179106484236,0.46262439525710713,0.5101483452929494
0.8288372832014513,0.5325317082628314,0.7949814344558137,0.8494996451609441
0.5279806878174449,0.787645669365093,0.4607248474465049,0.23460901893655944
0.915741744061975,0.4872570033418863,0.7895707382871777,0.6273145973119384
0.28966483181828157,0.7902351398074392,0.48203638946203514,0.6905281553985063
0.7609030719783173,0.541980830356735,0.7981856507804709,0.676041462267501
0.6754256393783916,0.7959633414808114,0.44623915046061957,0.6219544683514762
0.8105864486349638,0.42337975706030656,0.8025723886424729,0.7699900679528038
0.5690558988692422,0.7994755805686404,0.4758825104624741,0.4371825191709552
0.9087013800804387,0.4480932795820713,0.7878356800505341,0.8388571362822024
0.30770624534996444,0.7834700884462162,0.5002938424495814,0.2702076940546304
0.7837002892989364,0.5572335295037317,0.7940107228863289,0.6818979923520779
0.6239232360359871,0.7780694676641158,0.45686147955578876,0.6132705632359099
0.8635761054558112,0.48380059132042025,0.7950943094630168,0.7748305432428461
0.4330563543706107,0.7969387614264603,0.4706597039756761,0.4305307902399837
0.9123857013830341,0.4877505802331116,0.7945431690567751,0.8336922125846239
0.2981907661742774,0.7844073482078789,0.47128464193772773,0.2806079559273025
0.7795335017769319,0.5576612285374489,0.800466218019395,0.7084835122239727
0.6373280416778061,0.7782967566148238,0.43929684946449304,0.5658595169370728
0.8521530119625006,0.4835035579494189,0.7982349848347081,0.8226679014812186
0.46659337537403045,0.807186962297779,0.462478873345392,0.3094200949979175
0.9134136220241942,0.4546426798915596,0.7948984114192295,0.7393042339985436
0.2912661200011096,0.7942213229819388,0.4774434650510683,0.5084996427612305
0.7615604739350844,0.5376673516797432,0.7996123565102722,0.8321773871781935
0.6710365495866211,0.8005616023036622,0.4416271254160421,0.2847400447709761
0.8095713897402501,0.41446360513141406,0.7926600212673117,0.7092455488976586
0.5720739803328473,0.8034924393378572,0.49314334541309524,0.5696505824579973
0.9046840900166071,0.43233483836239256,0.7946244552791224,0.8146393867613428
0.31605779093097663,0.7865770339918683,0.48910916074228,0.33274363295069026
0.8038272987516533,0.5482287094098856,0.7934919009027405,0.7673516493185001
0.5808506617381951,0.7841314594991852,0.45536728181851444,0.44675097683762455
0.9013872196119416,0.4802807961765088,0.7959936257735492,0.8491333362880432
0.3267493746036571,0.7888747909911231,0.47069206679021924,0.23668862374369384
0.8127367366623387,0.5384959514180756,0.7952014550199649,0.6275844497455103
0.5662326184694284,0.7864206633869547,0.45729507660968455,0.6909314785896056
0.9016269702873312,0.4839067977185068,0.8032874033635987,0.6730170196308699
0.32975138473574905,0.7859855134980781,0.4509221926046444,0.6183580227459333
0.8223053967829326,0.5470074566755523,0.7980294286481431,0.7767863985276898
0.5386286072925608,0.7800425967385473,0.44433369462786776,0.425767964390246
0.9211632786924235,0.5020998752635432,0.7941949420040888,0.8410256232324546
0.2683051119544124,0.7843837595296934,0.47058264987310133,0.26227305120596334
0.7290309490040285,0.5694883770488671,0.8043354829292405,0.6743263352395004
0.7285161439292203,0.7777963696815655,0.42592090608596883,0.6238109169411524
0.734201324527539,0.4569986896886889,0.7926463533672671,0.7771522330953375
0.7245083924372622,0.8131533942109406,0.4816473788145583,0.4266919677815426
0.7386966596856401,0.3693565451688985,0.7955349235565363,0.8252089372870064
0.7152179987230177,0.7831724403954284,0.5032554004472823,0.3030476505428513
0.7557102246783284,0.44624958655789,0.791214433750188,0.7255296398264977
0.6785563421710601,0.8116385686854998,0.4915666749639086,0.5355322643277645
0.8145154269331708,0.3853307780669237,0.783146991710819,0.8349666650634479
0.5585892337122887,0.7861895961240367,0.525248828750647,0.2818201599388924
0.9132308852375614,0.4829872188980986,0.7820355256577436,0.6962115117278629
0.29213816195425624,0.7925723808735199,0.504453588944215,0.5899043119568532
0.760664571685547,0.5431519255677357,0.7846567930994562,0.7912897329372912
