W,X,Y,Z
0.30067971989283565,0.6070615833987449,0.3450547358995084,0.7621085445522144
0.7965935946500234,0.8470584220242394,0.7648340080833554,0.5841566444549414
0.6002195898264641,0.25683983835626567,0.46283779122527974,0.7528057456991629
0.8921412823464467,0.6619244206350852,0.9069843317175974,0.594101184159174
0.3749934675177845,0.6361013907884732,0.10165639220658626,0.7013361513469055
0.8641517364767458,0.7819213144342966,0.3066474050308053,0.7068202534837948
0.45975658766756594,0.3973042348987028,0.7055749149863909,0.6849315372736804
0.9250326931554683,0.8339140914485395,0.7020157804187083,0.6207035256841226
0.2809580197587556,0.2279256470253414,0.5698666068363617,0.6949690964141001
0.760069821747025,0.6637343395748454,0.8642597018579605,0.6289031162958306
0.6721114035345209,0.6508881318718204,0.2362654020324302,0.6759547126969191
0.8129480471264015,0.7162712390044093,0.5935469253736906,0.7324564117703658
0.5589686582183326,0.565756887131547,0.7493569936319509,0.5746753361967767
0.9025180043421135,0.8176804668928,0.558733421393048,0.7676997960090375
0.33345742681427537,0.30892155500986973,0.7608172680560226,0.49964854594560515
0.8234331222373715,0.7719324131088173,0.581149919989052,0.8088136477088664
0.5668334901597476,0.4119460691578051,0.7441786655633658,0.3921300738126669
0.9066641986935807,0.8228735604593067,0.6024014790650498,0.7874084286915365
0.3219169833293648,0.27619049505220145,0.7302395930538975,0.45074351251901024
0.8199614849380483,0.7200613923556863,0.6692944488043308,0.767336328241155
0.5421423337159614,0.5519779972043135,0.6523956741695089,0.49906017845360534
0.9240656353110666,0.8523874463281871,0.7146857095031005,0.806079313332476
0.26699295924305005,0.20668327962239022,0.5533134885204963,0.3728630386300914
0.742115147596754,0.5879911101471645,0.877360599693111,0.7849781306449722
0.6894947995355556,0.7698704107454788,0.21144720173929973,0.39711577097361533
0.7785657243510264,0.4874999005065837,0.5611162969967184,0.8590554758824201
0.6391338492003694,0.8183151551274157,0.8133530054329541,0.2805160604205214
0.8521605786953681,0.3790906340052147,0.3389124780008447,0.6724271156167541
0.47518922936504865,0.7950584813348909,0.7973202704742081,0.7149200016485417
0.9284351814708532,0.4826702287206964,0.3730437473980207,0.5556954969150782
0.24063583393587404,0.8006303081014556,0.8079679274640126,0.8607356257847107
0.684794290787346,0.529901056452574,0.3527808378546345,0.2078617741535086
0.7935995493472046,0.8143306234095876,0.7917618284166271,0.5818746728181595
0.6101719740059354,0.32214753104864347,0.3954538373044825,0.7701261671268971
0.8777539679896124,0.7658909996725504,0.8538769171459563,0.5363966039485702
0.3951145062957958,0.4607479099886892,0.2213865935812835,0.7711519440925636
0.8707245147497806,0.861386952281821,0.5938331787332877,0.5932004181423273
0.4355775181119435,0.19540849761399,0.7157362498345661,0.775265830527753
0.9148408387340236,0.5246031367620424,0.7004043566300333,0.44073685846574157
0.30217092817798125,0.7841110506991028,0.6529118071172864,0.8031854932801044
0.7799318022650281,0.5459447747347658,0.6646147276244291,0.4027622400985387
0.6418144668312096,0.7977003866576847,0.71213130117206,0.7789430159227981
0.8498189080779933,0.4392066947591724,0.5626486570295128,0.4414032908619206
0.4928655481135138,0.7957733465107572,0.8371453576517318,0.819942206243311
0.9386036971451369,0.4804652345274497,0.27757506787585645,0.29624200087296043
0.21094038940639237,0.7708665539027733,0.7054917379856438,0.7422851447444688
0.6219517380171286,0.6078534843652675,0.5824706179479134,0.5030593219186476
0.8657680569185449,0.7783026484997042,0.7748374413544782,0.8191370519844677
0.449257889737948,0.4129460318094287,0.4122158390445789,0.31946313698306
0.9117904443586453,0.8510435669935257,0.8425235939300497,0.7496070127450428
0.2852321269240715,0.21254244989517418,0.23985587921320672,0.47226647587663306
0.7602842599087645,0.6056528764732227,0.6650452538586776,0.8959754296916789
0.677621283939452,0.744525653725691,0.6733791876231225,0.11403818526541298
0.8084721841530534,0.5669996729658291,0.6603042823495173,0.34599148828452625
0.5787533461947985,0.7640349675045889,0.7010058542010191,0.7661749616962776
0.9062540418756265,0.5128296724951092,0.5912192922159861,0.46612364045904076
0.3098628550491014,0.7857302395662863,0.7959637640902655,0.836734547987905
0.7941110784231644,0.5449396017144645,0.3707540429570576,0.26356674692134935
0.5859600384801583,0.7862720393596604,0.7703387678169,0.6540145379681468
0.909093033857688,0.4624613680119192,0.4423885061376501,0.667671250098988
0.3132559030198226,0.7959780348728872,0.8663089968269422,0.7009837292778877
0.8139939548754438,0.52996024599,0.18771954360724413,0.558182311377094
0.5586558157131777,0.7827905268597221,0.5336128669018617,0.8742333062853411
0.9257962812791548,0.4913021094694629,0.777095691122736,0.24009691850342854
0.2538245092227936,0.8226923935184507,0.4943115244625503,0.5910834084943404
0.6940761868257816,0.4880799071632283,0.7816949676660835,0.799820764028086
0.7760231415841228,0.8245357410804005,0.45855157079697473,0.3816914902679911
0.6427428823811343,0.3277248034905802,0.7877496337848542,0.8161913284967938
0.8413337133677704,0.7766921232701153,0.5278794371790542,0.3188983502694057
0.4926860594195089,0.42809772093639953,0.8085854407530474,0.7012357096375288
0.9385212454053186,0.844035575336223,0.448881186258336,0.5965328239511618
0.20765816689905947,0.2202308343535021,0.7792986958999768,0.7790044303192015
0.6196536610254098,0.6506964432292869,0.5725577570120794,0.38872036377090186
0.8679899839800769,0.7261811722322012,0.7762730053036688,0.8124863978780442
0.41923687389441633,0.532237674645714,0.4480778210035088,0.3415704931279375
0.9040878907180656,0.8632003373934708,0.8311576603853749,0.7793520511184447
0.33154798555308723,0.16464502062275999,0.25590444948218194,0.4105827530494171
0.8267162485011971,0.49760400292809587,0.7036844986907783,0.8404110720571888
0.526884273395731,0.7542747768861227,0.6431114848825416,0.2921291476029973
0.9252816490494041,0.5661141424259009,0.671776670813432,0.7042221348679082
0.2696775653778896,0.738705188873302,0.6819972991420737,0.5970756250282198
0.7560885698394857,0.6552083579995165,0.6248650515961157,0.7622793787379507
0.6768773746984164,0.6921433491772069,0.727050966589232,0.5108725932180846
0.8103169388263263,0.6524426467573319,0.5798670867620319,0.7798533103687992
0.5785756404762245,0.6880191996809756,0.7770753606830216,0.4814032102447009
0.8970941210910647,0.6733223727439571,0.45673469535173944,0.8009487971043241
0.35267104658511217,0.6038433235063284,0.8343279927817298,0.45415819397031726
0.8372382018845003,0.8336457045224551,0.352753293174141,0.7854941984567896
0.5112574169229156,0.27410027446231255,0.7361453935809864,0.5197080971159818
0.9256382482356531,0.7060663865364917,0.6480798132262986,0.7885932531786466
0.25453958696081264,0.5566638199224769,0.6957146304885055,0.41629639326503926
0.7180262145074451,0.8720697386439441,0.6516951557089644,0.8189601091848325
0.7424909735861218,0.21194143723207184,0.6650480799276628,0.34797881346431087
0.7126927108603016,0.5783037045241893,0.7853121119875964,0.7429026653635783
0.7682541539557117,0.7791700350791447,0.4402814373312629,0.49044653266308047
0.6747611366556747,0.43259428489901297,0.8084273494509668,0.8508555737790388
0.8247849040052083,0.8128170393217276,0.4645843044393909,0.23804634669875624
0.5511731094920966,0.3419245130560882,0.7790997900178106,0.6400026529967048
0.9076215760358176,0.7872285370902324,0.5481527945989461,0.6752969490091406
0.3149682494761118,0.37072664354327467,0.7704229243989875,0.6837710952151104
0.800296979275844,0.8445285092242207,0.5595141874894574,0.6147427595074624
0.5709837565122002,0.2568589355705437,0.7576909173589883,0.7423583673704826
0.8893866771163896,0.653483213929344,0.6127253977807792,0.5065834513337384
0.3784639426498741,0.6592532806440423,0.7427845425874154,0.8330989803461262
0.8591541290289609,0.7515921475450643,0.5154878400158207,0.29148844780733774
0.4469046614129503,0.4787387354320474,0.8289297227143535,0.729766632191643
0.8801546888948629,0.8596576066984206,0.37696781047473366,0.5388499012891644
0.3946827191608465,0.1816678684670781,0.749346286104536,0.8474778580427884
0.8788851389399687,0.5326589907998596,0.6660476443808171,0.2270798131126195
0.373729577867554,0.7792092305449415,0.6838751096236655,0.5983566598852114
0.8664997152066021,0.5346185249972342,0.6145948984499969,0.7334920640500402
0.4248074255712092,0.7800806683781576,0.7488862692416964,0.5718189491200322
0.882763091227015,0.5230071160322188,0.49375148063873064,0.7557733007245069
0.3837717596120475,0.8083977451010349,0.8396571939300631,0.5390433662794497
0.891369974005307,0.47806923727292366,0.26185562100191523,0.7554528930219693
0.33717753349568447,0.7743787322357859,0.6816287663452061,0.6233874727022928
0.8224710688290434,0.5974030734819775,0.6314547200432685,0.7545023533986258
0.5353112485817905,0.7338674166751238,0.7145179179713276,0.5236015680782812
0.9395188990645879,0.5787941880605181,0.593317366651518,0.8185456544934601
0.20655930706541606,0.7542192810509523,0.7726538508550017,0.4055705282252209
0.6058955867892583,0.6447066269426867,0.46992984653679737,0.7696529514918734
0.888692977637491,0.7087616154499278,0.837865324536027,0.5146612650046609
0.3595140055540523,0.5635303450973105,0.2999130066117463,0.7805610371972267
0.850771345249377,0.8681049386917514,0.7322286481069463,0.5862038824524606
0.4748165038990133,0.17485659493494143,0.4780192852482896,0.7472463087522576
0.9269456459916049,0.5020182024207684,0.8842752631835704,0.5619906077310924
0.21546906392140205,0.7642285295111411,0.21399438916691826,0.724126414602134
0.6253009992594868,0.6399100560130172,0.5678749297776524,0.6924989787033972
0.8731343590920185,0.7425150107510635,0.779302755013752,0.649692722845824
0.4094753820134134,0.48202011701503,0.4350566765292075,0.6565730483783073
0.8787433657102056,0.879225847209437,0.8371535577807895,0.7213499562275476
0.3677570344527659,0.14066294649645505,0.26080861093719854,0.5352250558166871
0.8643026344181295,0.4188247376220536,0.7097311740670263,0.8759014712506595
0.448652954312248,0.7911847467310761,0.6588509491428907,0.18406343683243873
0.945478652501511,0.5028038142770196,0.6911382365006182,0.5139906707647091
0.18250827524069016,0.789467172756141,0.680667049584709,0.7957584997227974
0.5603633868187555,0.5697610365097516,0.6163481798511115,0.4576444437983365
0.9146460445816759,0.8369696600818337,0.7674618204395856,0.8122053610315293
0.2915365396278845,0.23429021399011368,0.4288414851414804,0.34964884945456604
0.7547975604615258,0.6443113167005691,0.8277550590148348,0.7803435450903022
0.7070304067611398,0.6958501692854688,0.3425205752341988,0.4103422098151661
0.7443661233274911,0.6225988710850551,0.7606449567897483,0.8350132536551214
0.6865459852651458,0.7205966707101124,0.5122332691908775,0.29534883462585343
0.7977195361745179,0.5862399594373756,0.8044825461582653,0.7143362419846183
0.586625357696854,0.7678938350512238,0.4266867346155511,0.5522620782959452
0.9023491573375582,0.49312254567492686,0.7895137158446067,0.8391048842324547
0.3271688512056848,0.7982486757470019,0.48347557936634533,0.25195018025810545
0.8113847792688497,0.5197383352296178,0.8222983722235714,0.6413851875485218
0.5707826244596885,0.7908835002530148,0.36812818257555247,0.666216800756986
0.9112211959558376,0.46395552790927697,0.7660478615934634,0.7391367425834505
0.3018046770145999,0.7716203487354093,0.5612284539618899,0.5170460240527194
0.7593099743405048,0.5817834894628969,0.7534670760979884,0.8576807607591709
0.6813975517055827,0.7675603107980444,0.5414328503779847,0.21744848208066195
0.813413045470041,0.5291465573446849,0.7736138205742575,0.5832681170621907
0.5768312987547134,0.8036627528872216,0.5133431312800296,0.7424127102855748
0.897994888306532,0.4517918888240722,0.818413921376036,0.5613043137832322
0.3341364502897331,0.7953550543807941,0.4302848848903855,0.8061989946899807
0.8206474872994157,0.5182411389412285,0.7655411170602582,0.4554321839843102
0.5453417064195872,0.7975494002935067,0.5102173295563444,0.7868374351197568
0.9183065860718116,0.46462086112558404,0.7652405062497858,0.46571587103988105
0.282192559930972,0.7935044051869459,0.5421014041635023,0.793801309705883
0.7574904910724813,0.5332729374979958,0.7738521590990587,0.44986979946407646
0.6690296827307329,0.8086771013691147,0.4966739733543284,0.7958419184399713
0.8116204586382654,0.42457604192591,0.8033051077455463,0.4707164488346856
0.5622125236724674,0.7944702165631118,0.4580622747989632,0.7932331094254657
