V,W,X,Y,Z
0.280693943797403,0.3736135233157282,0.6182490727301776,0.3317337014576052,0.45743283753618535
0.7377331629446069,0.7619754486544081,0.8840264140546662,0.7926277313926323,0.8713543667821153
0.7234921764678307,0.24196077287294998,0.38161426446312885,0.4018255201624198,0.17328678113586568
0.7371090294230354,0.585441945915385,0.8859686766847917,0.8714745046944441,0.5146952357525029
0.7154155851958851,0.5737108103599939,0.376786971141428,0.2406587028320433,0.7674923314190454
0.7548049289155002,0.6947306640167856,0.8876658175258262,0.6295630904520633,0.5989969516697752
0.684590499283096,0.3916470517454035,0.37243356048317067,0.7175126039493599,0.7600203117669834
0.7941481277537021,0.7428619996979497,0.8796551985197328,0.6623088705725461,0.4894689792207628
0.6070361972293673,0.2787722268269871,0.3994754014608726,0.663910494471301,0.8189290868828634
0.8785901268527965,0.6602721474806663,0.8995433449691692,0.7717630539484972,0.3583267172680243
0.39709456377052843,0.42068879522843594,0.33965508009849177,0.47871402510597655,0.7670838266978913
0.8846294821722999,0.7971387768533854,0.8399523295623846,0.8702194965620714,0.5312276867526692
0.37567770249458105,0.1214078616335892,0.5011793382136629,0.178274337809931,0.775342887383484
0.866817378273301,0.3601395286758798,0.9327114768760726,0.5399000001412022,0.6040220687148876
0.4280849759255667,0.6303779571285889,0.2361242310602346,0.8576519728333583,0.7691179850846954
0.9065667579662849,0.7204040792020555,0.6807895005160741,0.26840356120151654,0.4307442156205722
0.30989607822183435,0.3540501723278477,0.8188120758459008,0.664398726186787,0.8758146963471467
0.7965226692857773,0.7084752769758369,0.5588542181939496,0.7494891210150799,0.2017641437488654
0.6007261520050288,0.43633951043578795,0.9216485587464853,0.5174051331803641,0.5433652180387372
0.889389632389137,0.684530733287964,0.27180168430234614,0.8528583690517408,0.8227914228580023
0.3636806779186841,0.5288422952258821,0.737835915775836,0.2655998562164686,0.29855167908650443
0.851598636725439,0.7363019505579493,0.7294535461788108,0.6815852862729087,0.7511207004830318
0.4695130311823232,0.3164412756252911,0.7395156627589818,0.6403484477708797,0.5177923502702342
0.9233401884136097,0.6694650203782805,0.7246977305897445,0.7863495786640534,0.8083173850589289
0.2638203817959631,0.4386636959154805,0.7506011562711071,0.44722021221989483,0.352129376249055
0.7213242968845895,0.7542133388239181,0.705168769564707,0.8575304721072374,0.7952532002487689
0.7433516111783377,0.31463716900965827,0.7845432008948481,0.2314330934901758,0.3677956923591466
0.7095472480951356,0.6350282303435449,0.6308824279806284,0.639210967638815,0.8300262825424365
0.7564482673895004,0.5642864426012926,0.8699370255683431,0.7219868949991864,0.3375143557241862
0.6824740800074367,0.5995150209423771,0.4280930454693168,0.6111417352396401,0.738864836866616
0.8011020064212395,0.6629926135201504,0.9283165810008915,0.7586762745098041,0.5625846253689141
0.5895518775845271,0.43086418703699986,0.24971117148255667,0.5108298325202435,0.7747825486080074
0.8912568486545972,0.7900820487400334,0.6997476109208244,0.8641070727875569,0.5079770615002227
0.3626916349623652,0.17900508506044538,0.7955264228755604,0.2010243663541562,0.777287156492114
0.8630916506513974,0.47362121819568254,0.6131673873790014,0.5863815865987416,0.5901369937721652
0.43984108163276553,0.6874104186133639,0.8841295954652313,0.8069311608847295,0.7790979717179445
0.9103699924930441,0.48421379614797855,0.38662327687077735,0.390082383376844,0.4181067880259147
0.30224193391967763,0.7051284191591475,0.8884991741360186,0.818077575286586,0.8536819775555425
0.7758135578854527,0.4805693527887614,0.37502804376948606,0.35322994568800686,0.2203781287419095
0.6391568624284827,0.7324117789492689,0.8821101462795534,0.7908873646826405,0.6043758426283236
0.8563877289372257,0.3415722409358801,0.39353616690436594,0.4171989040385167,0.7211896943507745
0.4589096154202029,0.6890580041305536,0.8999045572607866,0.8622783077039827,0.6419673175729838
0.9194961633125524,0.4715657025570336,0.3374565396041083,0.2345264641170905,0.6637901684033721
0.2719036624512611,0.7167259321983318,0.839254047046821,0.6353471738482931,0.7771722369377323
0.7296633170241941,0.4740928691696876,0.5052375649299343,0.7049471845276425,0.4706695043126903
0.7359888028883196,0.7296132948291483,0.941548525463506,0.6630794498110938,0.8168620929778732
0.7225296565998582,0.30693550069947845,0.2058645081040711,0.6705241009394434,0.3683965162108604
0.7423935503759417,0.6858389914534945,0.6127106803018554,0.757088573062686,0.7792908942618827
0.7033779074850907,0.48413746124586987,0.8970037942269932,0.5027636109584338,0.43377506113591713
0.776196620013186,0.6635691459892256,0.3457033369467081,0.850039380736728,0.8459532530542627
0.6518217136639166,0.573364884562382,0.8597011687840781,0.27988037689992146,0.23286798374605588
0.8438746776226161,0.6140092975067188,0.45073576097421414,0.6997145128446173,0.6395718907834803
0.49006783446854146,0.6080106856331559,0.9302897514208085,0.6340497136030905,0.7084698317209175
0.9207638202438069,0.584110147384227,0.2441363257384376,0.7347200728599141,0.6158848953604805
0.26937978651376043,0.6687681303299067,0.6928641683533321,0.5791141868695675,0.7207901438469481
0.7320888376178021,0.6049860394939022,0.8004866379281024,0.7765736709749393,0.6030624034585308
0.7265109215245217,0.5721153882248798,0.596101211571521,0.4847549052219105,0.7247875667396458
0.7373411741978314,0.6464064415657689,0.9058366559241273,0.8337962599839399,0.6233993731690973
0.7211181018748336,0.4832183941770383,0.32221267360254224,0.33139553008514727,0.6903408672984428
0.7489839410810952,0.7581578540659517,0.8161735426079891,0.7729099538099228,0.706908951949479
0.7011236426167802,0.26619061476622735,0.5637413225179956,0.44572850023262084,0.5821392157710943
0.7713665760854428,0.6121549686273606,0.9268469565720325,0.8830287268107428,0.8117422554788412
0.6543459733057387,0.523949106832527,0.2543812887340738,0.19669072586164735,0.3174361603169194
0.8349795318682779,0.7650526122438299,0.7082729166108582,0.5519346426531234,0.7903774823227372
0.50769976096243,0.2561768754970263,0.7770333608868946,0.7759704591804611,0.4652420318206163
0.9289886023625531,0.5995751515448795,0.6491474764135031,0.579342776777495,0.8024810701298547
0.24321097509381567,0.5679571195464985,0.8557758782412556,0.7899877277769357,0.4309284654884917
0.6831439171458613,0.6938715668566087,0.4583807423099123,0.4649281895999089,0.7988839396208774
0.8029563348002507,0.5140085726139142,0.933247879023097,0.8195344270541393,0.47192795081911426
0.5846691956293352,0.6183952790652986,0.23402204395380624,0.4057070786958284,0.7891044913821443
0.8965367764626755,0.6998121021654242,0.6776534234402819,0.8165803343546278,0.5066189934355195
0.34397230829633496,0.3967131145412771,0.824367181005787,0.3593174717245103,0.7902344840064088
0.8358210800907929,0.7259809534225486,0.5420985544116596,0.8099893610526244,0.5205054074074954
0.5053446633991484,0.3931501169601204,0.9363139763602609,0.3700666040853683,0.7798261998106589
0.9276630252756527,0.6922242627546549,0.2237915825371685,0.8267124391801083,0.5409509157784947
0.2486495025186946,0.511457136116151,0.6546205113629501,0.334766206762861,0.7663129568805338
0.6909523649161706,0.7690485485918152,0.8510331819685455,0.7675677718692303,0.5757642056278773
0.7964776437429525,0.2464566835650441,0.4747128910635032,0.46271574797141685,0.7458041721651945
0.602592676119752,0.5797920712881273,0.9393436489060328,0.8862327404482409,0.5855066942838404
0.8802843881778705,0.5977585698671308,0.21412407868370237,0.19649264625941354,0.7193708205182161
0.3876343801194689,0.6673217966776371,0.6316427869134277,0.5527844039057841,0.6995293446895083
0.881064387222358,0.5880265437059514,0.8745248893560331,0.7915904186478855,0.6491654492221332
0.38715898682760214,0.5445122542251739,0.41254569141769326,0.453040620849351,0.6678973073784239
0.8802326645983151,0.7715987491680447,0.9092898386771465,0.8471035225440875,0.7282323331948318
0.3928299242297946,0.17486439507487492,0.31094388121136074,0.25576336373795233,0.5204464729855076
0.8837232053602861,0.49792064415019877,0.8078018517100373,0.6997035157523416,0.8864951659028424
0.3823853880580614,0.6393170046044471,0.5866480104909076,0.6620938075051207,0.1577777019127702
0.8706111410639835,0.6406723965483189,0.9157563101800306,0.6875077604332442,0.45692532227878047
0.4183040305572434,0.45941823216373256,0.2906967122380735,0.6541808553955345,0.81420049848037
0.9025842087068646,0.8185784585111661,0.7793143332045356,0.7435743767708928,0.3763711807443175
0.32559073519090587,0.0720588157256784,0.6484053850459154,0.4995550919508724,0.7695517900353208
0.8096358365459644,0.22690207726450945,0.8603529434132804,0.9283084774310204,0.5271505631121864
0.5674999032900276,0.523564838746778,0.4518626047906684,0.17413119687635392,0.7483513009733633
0.9032786574477984,0.7389654735424508,0.9258466525147078,0.5091014268739498,0.6541664931493222
0.32224539798265717,0.24510803464908879,0.2571643498350011,0.8021315795211515,0.7253970029100646
0.8093019864192322,0.6440976643774206,0.7117088290184888,0.5221002082270488,0.5392074739633518
0.5641813763612553,0.512911234020415,0.7724038327856682,0.8151501194905004,0.8235755615331937
0.9032045275334613,0.6916260303210969,0.6668018021790416,0.41779891135857666,0.30466589059072696
0.3241146412763817,0.4135758402586477,0.8358442267343665,0.8104206119746262,0.742754571179658
0.8054167123394873,0.7379166796388262,0.5124214182195087,0.45658422062732973,0.4964473848216872
0.5785458175856465,0.38241421772805617,0.9311592676374241,0.8129108237007548,0.8555622647755116
0.8958959020458377,0.6743039129940652,0.2424995317907163,0.4580527412915627,0.21625210341984308
0.3443651865145764,0.5523956993674047,0.6916336398591171,0.8170175575739955,0.5997515384068535
0.8301094474052033,0.7180343622180393,0.8013385565539888,0.40314638943615533,0.7295771925696645
0.5217178939798683,0.34794570254466006,0.6004397049845832,0.8000110804492472,0.6306450652471355
0.9217966624130289,0.7130813732834268,0.9008372604460746,0.5002710830351929,0.6866522789509307
0.26920182131081527,0.3085723970163002,0.3332624473621066,0.8014949916080357,0.6799098904991383
0.7263021056803607,0.7300971969130008,0.8358651595047933,0.5089602202821196,0.6251160200082474
0.7344014708751418,0.33756459690969004,0.5122107428108771,0.8083976184382681,0.7626561593968726
0.7268066049172632,0.6887768256838616,0.9399815841955653,0.4816647345808583,0.45930384190732393
0.7358598305770804,0.39900134490087846,0.21257853423902226,0.8150296907611593,0.8411283098093845
0.7216608786154709,0.7585126511684475,0.629466508907708,0.4503286682788012,0.257168138990206
0.7455863508535681,0.3268071775895521,0.8797524239681268,0.8024707267765145,0.6689982430995354
0.7045996541023125,0.6311573703994706,0.39795167937879944,0.4986262961205778,0.6357722203828141
0.7686478506912181,0.6298273790694144,0.9086488745066409,0.8144739924285557,0.7538377358914298
0.6632460359118348,0.5011265442024543,0.3115448262703485,0.38316084227403296,0.4726416053069655
0.822023028465524,0.7602853402578162,0.7969885732301794,0.8105468945354958,0.8796723302478981
0.5385503090912483,0.24786321225692629,0.6070688417656663,0.3579175032754719,0.14389145129341246
0.9255994091278684,0.6013162553006347,0.9051635660835643,0.8319029211502956,0.4396231362238422
0.2538517176361997,0.5113413417925649,0.32289837660622167,0.34724842059638655,0.7823576767600703
0.699014028738671,0.8308297763654308,0.817377958342251,0.7920167254847212,0.5378770326882358
0.7754431616674223,0.08344703635017679,0.558404157434837,0.38906868989558363,0.7754994569809617
0.6476401341376034,0.2474549412296832,0.929841103819808,0.8821440922388728,0.5437652899662139
0.8412923285022255,0.5538897996588473,0.24571657696770915,0.3122076456651576,0.754373960817172
0.48972363171900135,0.7090658510908378,0.6964003418517105,0.744997148315184,0.6069877511039764
0.9260599875176954,0.47519807908052736,0.795691850692022,0.5242570343111507,0.7228114437642676
0.2545210827739037,0.6432656566960071,0.6102865877892797,0.8431016144401509,0.6129106328499399
0.7042162529782204,0.6615092034035333,0.8951338608483768,0.30548756704905833,0.7011795935050916
0.7773208661411196,0.4667581065460368,0.3542406702284981,0.7247400717456433,0.7101366052571318
0.639153212052676,0.7442943188855737,0.8595618784841328,0.623672898572396,0.588572342712823
0.8567029782903868,0.31751192943358375,0.45412463745936676,0.7178687494202276,0.7769269578061799
0.451605938656212,0.6620946083172685,0.9355309017090406,0.679841522200218,0.4475091523708539
0.913242872287143,0.5106649817544768,0.22584775412509703,0.6524110713344499,0.813466400907604
0.29163729873772354,0.7297521257174056,0.6614847214985794,0.72832849613387,0.37774643185095047
0.7600434204006168,0.48848519587124994,0.8395354205111756,0.5525535254542111,0.773205499844308
0.6741809442026717,0.6593415053369717,0.49990123686504107,0.8263748354484921,0.5036590252283849
0.8130746469313128,0.5650821586943305,0.9420760133999444,0.3421587670935737,0.786965297022951
0.5630673779496241,0.5728434344594344,0.2048279317784214,0.7700438539842349,0.5351632494476313
0.9056607064870796,0.7612716818840651,0.607890695322111,0.5077042779238976,0.7804602274605099
0.3146031054777948,0.27281104019999247,0.894083914455348,0.7920866310984731,0.49839507326591465
0.7953043674155454,0.6240558321724919,0.35409493167567746,0.5427668883695934,0.7939759707477065
0.6006370620565361,0.6215055212589707,0.853597040608854,0.8121109384832393,0.4575196978208938
0.8863732534925073,0.5633642600506238,0.47246253736716737,0.394285179728575,0.7973594159230415
0.3731694796377782,0.6492781583949164,0.9395812717359343,0.8084297017090485,0.4888312874982883
0.8665196908468297,0.5551517552952223,0.21341679159252738,0.3968382399772144,0.7930039743780019
0.4216275782933928,0.7137863763032583,0.6309291828266458,0.8184042166148242,0.49945588698662663
0.902950584290171,0.5010948742821539,0.8692560732310367,0.351356405567211,0.7856560762000075
0.3226889171249321,0.6204014436894616,0.4238322173012378,0.7867921406584738,0.5283407449722963
0.8031450194532351,0.7070260176489408,0.9129087572806185,0.45428063879442254,0.778222992797333
0.5896092799395768,0.3486332141528081,0.2976782661789762,0.8141168283391478,0.5157317100135494
0.8959211793074136,0.7369767324527994,0.7813530990029465,0.4679841662583503,0.7807605876488459
0.3450326275908838,0.29254007647774344,0.6413124149377875,0.8105800950929424,0.5065020323302045
0.8359782176324642,0.6749705944552523,0.8637450660949656,0.48549717507630546,0.7834338924343104
0.508146293585635,0.4183660198806072,0.4427626716543435,0.817997381277243,0.5025817526857833
0.9199029960819327,0.7675486852299312,0.9234974683684763,0.4409519797707225,0.7853899065147374
0.26967607753857126,0.17131177761331126,0.2661325984198331,0.7998303885769141,0.5044213301344099
0.727782697645705,0.49608665597922486,0.7306114447212415,0.5524173982246491,0.789732187186848
0.7327167931442198,0.6840131339376142,0.7401142894548316,0.8290878361989277,0.46305938987287526
0.7216080902192993,0.4581604949453847,0.721180959798192,0.3307427437028451,0.7961911789207107
0.740981527291955,0.6959812445683075,0.7568008769349043,0.7710007621684227,0.5099605421231104
0.7089268228764122,0.4260402567843707,0.6886853811437829,0.47190561550839494,0.7932456912534078
0.7631790029177049,0.7053767279812327,0.8044362790255926,0.8585156104950843,0.4771551175534047
0.6671344887243313,0.38808746762970414,0.5871308631915485,0.24324190172818347,0.7913202741348114
0.8230385039347596,0.7118724906033453,0.9091346614201218,0.6565371204448041,0.5480749995934778
0.5350374032281244,0.3337846383997107,0.3118646604383991,0.6794962853734964,0.793006924093039
0.9202465532671208,0.7357433134523952,0.804488458845602,0.7371847257804923,0.4219048217797387
0.27232540252545245,0.28081979151444025,0.5892706708258915,0.531999797194753,0.7988505231647443
0.7291086069589535,0.6598546962959737,0.9099516841178843,0.8799039315555942,0.44784577024786165
0.7294283478312229,0.46243649492684125,0.30571783082700155,0.19244601391033522,0.7823809825032955
0.7378931522294124,0.7549113657157938,0.796263875934654,0.5495826784366851,0.579302225607694
0.7132498918911426,0.28647276064667565,0.6104270546225862,0.7870352498915126,0.7940296350670123
0.7606958424720406,0.6308754537367575,0.8918332161405517,0.5514964317436204,0.3878820335340342
0.6723368997367435,0.5040198086832057,0.3623308947940326,0.8025863456821317,0.7977372010357925
0.8199423325871558,0.749783058801253,0.8677433574734988,0.45172668825287593,0.37567365778456413
0.548542610458276,0.25673185569457696,0.42954486122409463,0.8120553994168401,0.8147062266050655
0.9100962215902965,0.6192753426864194,0.9178226829783254,0.4960484087016131,0.33004039376482946
0.3037296863443224,0.4829096548427004,0.28517807025093106,0.8253499704081667,0.7741859676104581
0.7826786241352108,0.8293009029307655,0.7634476706711508,0.3999504281699553,0.4268117209563938
0.6240708363876138,0.07891246086248843,0.6792593924999079,0.776227995488229,0.8492686414568139
0.8738654481991661,0.23674323385824125,0.8137746526699035,0.6249682351854381,0.246120792293783
0.40917772859858215,0.5358199080008403,0.5713793160255876,0.8300411095659843,0.6431601701036539
0.8888108634620645,0.7417457416207203,0.9218657636042924,0.3693977584059795,0.6718511676530711
0.36862620346923947,0.2446662601595733,0.2691707584108083,0.7770569160574432,0.7325704130105658
0.8558419089494965,0.6358660298535239,0.7393876544056751,0.5774646575942617,0.5287693124763532
0.4524038118390759,0.5031727611664841,0.7215555681240174,0.7796761369883288,0.818680801176601
0.9132908295265835,0.7247201546829036,0.755958642776483,0.5092922538512957,0.3281787791836597
0.29456520000487457,0.3157031332514271,0.6939371800233384,0.8055003833830273,0.7594453224521501
0.7664679496407548,0.7022330596125005,0.807050610899272,0.4924067239687949,0.4631215889917629
0.6671828673412002,0.3979770692002533,0.5816253177053003,0.8170365902737348,0.847986636208082
0.8315349324296943,0.7204313875852857,0.9132347753763066,0.4424802763689848,0.23907173533751808
0.5204962374846827,0.31039616547686744,0.30180724834418193,0.8108324172183902,0.6399148334416892
0.9243147380803536,0.7147746421222801,0.7940886158155145,0.48649858067652396,0.6763296311490633
0.25789841028528854,0.32826805914586993,0.6162765793916328,0.8093317507973464,0.6987314507609022
0.7007234947368965,0.7235457670712618,0.8898913357499563,0.4791779020435762,0.584292866044927
0.7738686968330667,0.3446588956328608,0.3708027640762915,0.8187526376791627,0.8048802781810632
0.6528628150240082,0.7046398136322083,0.874005016348154,0.4566239753338377,0.35559045829587377
0.839886094581886,0.39628192598657114,0.4120723892262315,0.8246842417889736,0.7899659978605423
0.4946190868321327,0.7139869721569629,0.9188141146861561,0.42203194032252567,0.39175003680393494
0.9302089025663872,0.4117543112825031,0.27895812698366607,0.7999580058608208,0.8302922421325019
0.23986242052927143,0.7337707291126064,0.7569112895802764,0.4883418311296807,0.2916332684924653
0.6711540220448068,0.47503661640176476,0.6921560579651668,0.8086814682007123,0.7186378375960143
0.809507462231086,0.6989487413516239,0.8005186538533804,0.44392017359233127,0.5546915327518351
0.5715202826997248,0.3919989941766524,0.6063341175981087,0.8112234214984657,0.8347216100623089
0.9115513720119075,0.7281850078791275,0.8887357371562459,0.4640751222433993,0.27782155065458564
0.29732751405769936,0.28139761086785847,0.3724340056166556,0.809953095576365,0.6982367910350109
0.779235924440512,0.6924326169384727,0.8807358293926504,0.49334599045293104,0.583265464384232
0.6389324351212792,0.3953624668427046,0.39316587999756875,0.8173360432084491,0.7995983965837834
0.8473294388208464,0.754083848211979,0.8996770850188164,0.44339571280752565,0.36280671687522437
0.4773531360041326,0.2326326363135117,0.3400210753891844,0.8063769197491915,0.8059374006461797
0.9150862524988144,0.5990706785537387,0.8457907172236117,0.5188503058165281,0.3540402146665659
0.28842971474485657,0.530101551270032,0.48709274955591725,0.8265878551614152,0.7785144774486965
0.7601525908125075,0.7835427429305724,0.9460028083513436,0.38129058258856835,0.4192338736740201
0.6735752904349558,0.16343863522489044,0.19038877701618545,0.7779379221187392,0.8446600672710352
0.8074936254964828,0.46287124024794596,0.582770767456409,0.6036980406280557,0.25725775098764403
0.5711368123858023,0.6992885982828012,0.9120738473478773,0.7909736843197341,0.6597187487169297
0.8975671706826563,0.4226812269550614,0.3023801857829105,0.42825192596056827,0.6543393077116298
0.3409424336563423,0.7319227190406887,0.7887563556367576,0.8522971349867583,0.7431335786118886
0.8352010735405715,0.44650779903641025,0.6299490904533092,0.2518773586912938,0.49070316387631674
0.5107315025902008,0.6888618332961837,0.8822446499981346,0.6639892850367011,0.8902121617765765
0.9260864982210991,0.463029899169274,0.3888996154479898,0.6790861175008369,0.1564901646555831
0.25346323041906066,0.7148193018910561,0.8995790861217348,0.7020984669593782,0.4552968132773992
0.70372442325671,0.4691904716845871,0.341789098102094,0.6035452092533437,0.80492686090809
0.7699422723615852,0.7551673819985533,0.8471438883856307,0.7971492278921382,0.41370406738807114
0.6549840144173826,0.2610365624904369,0.4845739043641456,0.39589314732525394,0.7844555923830523
0.8406147367407729,0.6133233572706174,0.942724973728195,0.8580040100875155,0.5208824342710775
0.4976092543171705,0.49498198396060233,0.2032608976734278,0.27191664929971077,0.7728074872658915
0.9338556526895133,0.81533735109727,0.6054427762650016,0.6920592963595964,0.5830270079037084
0.22697160399680635,0.12250527123997355,0.8971513528259187,0.5987372554156679,0.762848424968914
0.6529072641545638,0.35038040999802816,0.3463091728976294,0.8723826662095818,0.5129133253038953
0.8405589700023852,0.7253359911593754,0.850943992425138,0.30930564313052633,0.7756470125065067
0.4958220450522674,0.3110459114669648,0.47779173136516523,0.7213988894646217,0.5653902874381977
0.9245960440620954,0.696596730957509,0.9411183205559553,0.6669400476149544,0.7683666821988153
0.2575727567860238,0.3335451729905157,0.20720069641793243,0.6692667702264496,0.48148200515990913
0.7049406983822105,0.7791905663255809,0.6169666623377484,0.7459378945949601,0.8180423083627835
0.7709792003324608,0.2815192564785717,0.8881389858537068,0.5060616445903139,0.33851714811366695
0.6517387487312825,0.5915176090940847,0.3724309228155206,0.8859419776692512,0.770800566402775
0.8423731457505211,0.6959124576757645,0.8806544909565149,0.19376667549569945,0.41755050858099213
0.48749988350385576,0.3646713386129721,0.39592589023371355,0.5407977064373619,0.8703974256876275
0.9227897884371709,0.7530207564343401,0.8949284616272665,0.8554224443136038,0.25335255822635805
0.26365519094944373,0.2130906610007975,0.3540771424682151,0.23787488779898514,0.629192831351058
0.7212765367742238,0.5829240480973196,0.8597675137961501,0.6564421328049964,0.8223260990427654
0.7368952563085325,0.5815601228683022,0.45082349715664966,0.7068076279898848,0.3550561804832625
0.7140086965978788,0.6631194683451929,0.925524498111896,0.6308191687304674,0.7657513423989888
0.7574730381767399,0.45624759792282393,0.2592522114970726,0.7221564572095011,0.49654700398452695
0.6816493909646794,0.7617448937117834,0.7240020734108404,0.6360654256355495,0.8018614983255129
0.8097497136692445,0.30163806954687966,0.7591847378983457,0.6935731093881763,0.41182378524775337
0.571189387126333,0.6159571403161552,0.6850096798161802,0.7177657601598952,0.8055094806246114
0.906821510594877,0.6118047727982919,0.8086751128561679,0.6052462843242433,0.3802773609005606
0.31304273909575303,0.5223784990786234,0.5840679478478759,0.7654680083464043,0.7898413329128469
0.7925911288835227,0.7661054916724076,0.8989737591291993,0.5327216463716999,0.40787065193548794
0.6079568047617698,0.21619921320223837,0.3392178550705023,0.7895120274125617,0.8093191519335694
0.8724389619962304,0.5599758130309967,0.8332097120960326,0.5668827235079237,0.3512331838683813
0.41071945407353516,0.581698598203857,0.5239167429738821,0.8037222851470158,0.7765662306000836
0.8963833070966152,0.7126065831987297,0.9312328176481544,0.4263992223908464,0.42671990719056996
0.3459122450152818,0.30978219089629644,0.2415100967697867,0.8118055880203091,0.8461679279141356
0.8377424308262098,0.726951847352237,0.6872451755507563,0.48198840154049916,0.2446275780041172
0.4990940098837118,0.3513686430599059,0.8082711230598083,0.8205676447587208,0.6439578936148759
0.9250360908553005,0.6884304509408957,0.5800467455009874,0.45000638998463893,0.6682682517018808
0.25534475460042355,0.43890687284976587,0.9133483901930964,0.8166497972746766,0.7179431007268684
0.6987380028218159,0.7390911262154879,0.2963330996439863,0.43281259360462954,0.5426407967441506
0.7788735359271992,0.4624220254805448,0.7853517109016577,0.8142314181957117,0.839732602436452
0.6328200005404553,0.6747105364823587,0.6360021605805607,0.4372926054573477,0.2626585408964104
0.8606865370435036,0.5191864532344326,0.8638052446518104,0.8175341969739255,0.6802329749320165
0.44665030643083553,0.6135172383455827,0.4443736189925267,0.4082069489812991,0.6117400616906797
0.9105674527349058,0.6928605517468317,0.9159674231938909,0.8222383184919002,0.7949070785655112
0.3013135797376564,0.350728649618226,0.2903883796509208,0.34777814155315395,0.37838702912144695
0.7779707521387693,0.779817319318478,0.7720075692468474,0.8092914392664811,0.8281050408732534
0.6400065260437594,0.2154334876316338,0.66450199071698,0.35791961307718156,0.2954617167188037
