V,W,X,Y,Z
0.27821468253768344,0.4930554683407846,0.9415368639296366,0.6266973197160015,0.28227506609061215
0.7422867005968954,0.7217667219813799,0.20785367638865354,0.7640096117379728,0.6716933306055529
0.7095268680341056,0.5120996732975555,0.6121814777949748,0.4897714212968345,0.6625104344470796
0.7821578919924312,0.7080445562934435,0.88982549337357,0.8487903545820965,0.7189537547798899
0.6349446768855951,0.33803367649270305,0.36706982927225595,0.28636376023423216,0.554231975048982
0.875527825725902,0.7211431217768853,0.8642913485455581,0.7359903364773683,0.8379984663973606
0.40488029399766645,0.31461882063654856,0.43406036067754383,0.5706154206807317,0.2973009730530008
0.8882281545599786,0.7129783483293195,0.9249705545408632,0.8449022892354754,0.7120892920843277
0.3774594018218724,0.3048760774967154,0.24702326263778154,0.2794593050737358,0.5385459689295629
0.8647750367880743,0.7252796387309481,0.7041646867905562,0.7130512411665814,0.8630864700277008
0.44123601017707254,0.36004292119918996,0.7528344577998086,0.5884507981167206,0.20834739468412258
0.9305019623492339,0.7125201525872766,0.695727501557097,0.8246773474584748,0.5810821884118098
0.2442293410672953,0.35924044102685715,0.8086703119489426,0.34759418701622546,0.7467370080843332
0.6872055280952493,0.7324938143537608,0.5759594671988885,0.7947989351787385,0.6084273856818957
0.8335396226647948,0.3991545521054205,0.9245376823226931,0.40473060293839097,0.7240147832186524
0.514157016912301,0.6566968241269638,0.2581889116025762,0.8559449579528313,0.6297975563571532
0.9376229718140089,0.6594338604787942,0.7238767170895254,0.25637712647366573,0.6854635968065174
0.23531595216629128,0.4495899228615293,0.7440971242956865,0.6402633809071638,0.7386150984556265
0.6617470468749238,0.7741064472172997,0.7062194512641221,0.7626493587648591,0.5669263815408802
0.8109838638492238,0.27596046477411734,0.756766177535004,0.43637224192828367,0.7775671000335485
0.5622312250545761,0.6263288966386513,0.6817951850461006,0.8799817037298032,0.5316010700185471
0.9127285114333678,0.5967793947393136,0.8173537888897576,0.20926466744422648,0.7604211275384712
0.2927816068112937,0.5307611777672901,0.5318679034378024,0.5755823600343781,0.6227826951672126
0.7545506482386236,0.7738574945258511,0.9529716922667687,0.818883751492606,0.7308071467819974
0.6959245615082797,0.19149370618017353,0.16350726072894453,0.32137426022618926,0.5124320569657762
0.7923791360089619,0.5230809059993035,0.5015797625147372,0.8056226446160455,0.8937625329379466
0.6051438385403306,0.7010026272807671,0.8929263531513205,0.43567584654783786,0.10510041620675932
0.9025993106437554,0.39998414783252223,0.3470188986367995,0.8293791382312626,0.32577164271186765
0.3232777570612538,0.7129414590409242,0.8455392179734813,0.3981073716997008,0.7049690068221863
0.8087510013038349,0.48497520621558876,0.4923948469330228,0.798278493521078,0.670456874482634
0.5677260841859579,0.6793060155059562,0.9438106959997823,0.458914419767626,0.6385395780615911
0.9288345609907527,0.4546919036248089,0.19554679081890286,0.8032700526085044,0.7381925165242564
0.266317053660907,0.7618718659069325,0.60156927588298,0.45995527409877435,0.4919267824715663
0.732052520082711,0.44623642106360706,0.8828679691643724,0.7937028996908106,0.8488064218418755
0.7298218063511583,0.6723228532557173,0.38681352058369284,0.4835048580518829,0.23656100368207544
0.7246410729919607,0.5504496535090402,0.9151281868958071,0.8256723701473946,0.6325827959994961
0.7413638746787249,0.602351400782622,0.2878346441159228,0.3802702282118269,0.6822503508767203
0.7085905982513256,0.6918884891685434,0.7552255631941174,0.7963043395180726,0.7309909327335475
0.7718963715897121,0.44793953057316166,0.690570148664542,0.41829178824900404,0.5254581327800987
0.6511519885942464,0.6749105854808544,0.7998763719718448,0.8502304859420152,0.8356202345784477
0.8255957129240017,0.44808187474032285,0.6063218262709479,0.2762299656864955,0.25402534086202344
0.5435896982854985,0.7063481380947492,0.90159854021629,0.7192152055805558,0.6757745937653288
0.9104737791458698,0.4398101447149851,0.31032721615818726,0.5668782391019574,0.6252475614112404
0.30901392232908464,0.7083093387183123,0.8336858402867576,0.8554806007688625,0.7539687841482109
0.7784676418413568,0.48655602364291656,0.5386262533305461,0.2690566480221778,0.4784972205223246
0.6317360506011412,0.7135057392062961,0.9159860915317234,0.6837871680623894,0.9074735588784638
0.8600122369994102,0.3646123570186465,0.28767776206801776,0.6408774668027094,0.0820819826507319
0.4406481193850749,0.717686323789348,0.7683901765552202,0.801867229722316,0.26791447279887026
0.9287299806807875,0.46223776025786,0.6669300140342305,0.3991592845258861,0.6504230880252159
0.24561444211757597,0.6457988565591006,0.8185612347803071,0.8147046710661939,0.7640510794682132
0.6730126091414191,0.6102668120920806,0.5640281415889319,0.3695792874081268,0.4664592408895534
0.8309314227386859,0.6357077177817512,0.9031642732284894,0.7984604665255016,0.874040717837914
0.5208119181093558,0.47131619764494365,0.3360062891683091,0.4302164471179846,0.18483044080427166
0.8925469524415752,0.7697938783680038,0.8564556445606446,0.8422503282309477,0.5293675976131479
0.3538670837542321,0.18513754715649025,0.4730242916148298,0.2655320666456099,0.7669665270531998
0.8460632826563429,0.50939848631119,0.9311833251705299,0.70881788397362,0.618395363082126
0.5023315814221616,0.6187651074810112,0.2295691826206299,0.6573845951028868,0.7316856784474027
0.9432206076311239,0.7109259540310308,0.6625803874717605,0.6942676892599866,0.5469336771753274
0.19545256866404517,0.3760310214437066,0.8464155076946569,0.6243064174660253,0.8096095352769981
0.5755084222049157,0.7423957873057527,0.497927875231789,0.784932516830635,0.38854394375075707
0.9038032966950728,0.4200302542142238,0.9327043706615785,0.445738191263517,0.8079782268531194
0.3284751900150805,0.6335897978485102,0.24065594249923755,0.8467388708173955,0.4220101606325588
0.818972159082145,0.7182443081550434,0.688158661301347,0.2942216738392091,0.797571088731649
0.5418109343856684,0.3889946801130214,0.8002983253138501,0.6948276308975746,0.49870999181228115
0.9148577349150648,0.7022292848366317,0.5822440740744614,0.6909406797000454,0.8123622722664676
0.30224581986406146,0.3980749614788605,0.9259127244268408,0.6205918575339434,0.35961419826924895
0.7901162186566221,0.7454888507516358,0.24154902404218387,0.8058086266675234,0.767293820504641
0.6026080570486179,0.43002282062323727,0.6627523386415135,0.37594591890599255,0.43124277212134265
0.8820048425788654,0.7133097887982375,0.8283841140172775,0.8073681622697033,0.8611778317803195
0.3931450916949601,0.3464148151863483,0.5441431838914605,0.370146853132005,0.20791434515256454
0.8980256905978263,0.7499291319408258,0.9443889526233085,0.8161117534647384,0.593924943029013
0.33533237974449653,0.2190804702358267,0.19986192252771554,0.3436951303802946,0.7205760767009421
0.8060383867237004,0.5898995190917141,0.6030378679623617,0.8389194352045197,0.6491757717398162
0.5646790345445523,0.6337306148775028,0.8987459383943883,0.323579369939208,0.6691609530004131
0.9050876607857485,0.5404981547949572,0.3215734902120273,0.7643222175487807,0.7613035508168972
0.31381522038700455,0.6921216889293392,0.8298995612716319,0.5239899962929021,0.4557580038743174
0.8181725499529072,0.5223251451476923,0.5161106699452153,0.8340291528830085,0.8453526897573752
0.5455522613812612,0.6963426162858589,0.9542715455525859,0.35931359251162004,0.23265871903996502
0.9247277161826394,0.44121528587951775,0.15176648963562756,0.7703544672931606,0.6405729024755771
0.24294002322343838,0.7476327373700389,0.4769791707817219,0.5386692499870384,0.6837674451873967
0.6813393437375873,0.5425585301337181,0.9546952384989039,0.7852068060940798,0.68185067131594
0.8060072795848744,0.6284413616116924,0.16204369196673898,0.46722275857469364,0.6288398985511522
0.5900735704170178,0.6552071266569632,0.5165205683231857,0.8385479961662895,0.7752425177829851
0.8952165467066027,0.595072282788163,0.9202974688787523,0.300870502806024,0.4206271898010839
0.35544192812183495,0.5314398600690707,0.2807778424545355,0.7168346941635492,0.8600463998878171
0.8626259187320506,0.7944702314490293,0.7770560312897261,0.6275317389583585,0.21637177833804144
0.43227230679728623,0.1428088092115105,0.6423232894488655,0.7292615781741161,0.5670098135476814
0.9158991167492919,0.4041159111199549,0.8630150771732722,0.7081546967313244,0.7816102504149175
0.29354677239853005,0.626223586565211,0.446227179090683,0.6762938689953067,0.4604151239519923
0.7661764691229118,0.7131076119626076,0.9329940997698141,0.6814710428682071,0.8211967830694691
0.6450811077993426,0.342354472251453,0.24241440143435303,0.6368538201105244,0.3513786269246294
0.8616648017500038,0.7432508879004179,0.6966483385160314,0.7829551914458198,0.7646159181235227
0.43202108678820933,0.3109008713639768,0.8055919164040412,0.42111550824995087,0.46033344855783853
0.91507167210544,0.6780173307467826,0.6018728507134898,0.881349551950764,0.8712474477378486
0.2909696190998922,0.44150979685782005,0.8871423247581474,0.1781421920778446,0.14913344849048696
0.7503755942921856,0.748272173989267,0.39474650949307394,0.528345242913438,0.47171881375078784
0.6702714964045476,0.4033623349944495,0.9195593198386652,0.8081729517762833,0.8028775551059675
0.8226221493721995,0.690809964927005,0.2610451483613022,0.462442660086897,0.35856807893231635
0.5617338764514875,0.5360078372018027,0.709802061290199,0.8097554491859942,0.7955205573648855
0.8791806062319172,0.6706435595510729,0.7829355580692102,0.4108636024827155,0.3911559142878789
0.4023821162131958,0.45129674858739616,0.6417357908386109,0.7974605925132068,0.8567987257470597
0.9149283781902477,0.7606768858434629,0.8602271063488162,0.49603559996427843,0.22425864861268488
0.29608855395852796,0.21132821330250545,0.45236708913481444,0.7672055434464744,0.5946323243119528
0.7723664729010797,0.5626584415056168,0.926425728807641,0.6140003053876965,0.7549054051522575
0.6435161990346727,0.5614619489610201,0.2612355745317883,0.767721030078991,0.5116163056643892
0.8459800994049318,0.7386319723710331,0.7451048227288417,0.5178556612769052,0.7919432106786571
0.48869713048897895,0.3044859362868135,0.72289490428669,0.8055988190634561,0.47591665427905816
0.9208540158436946,0.6551660812764954,0.7414759926579824,0.4911779937823596,0.8015232794237646
0.27902139558905564,0.4486316078237834,0.7188148001872982,0.8346916505571028,0.45206037828334933
0.7374930821373323,0.7646379271221355,0.7688263781741616,0.3648440515413864,0.782543781951444
0.72328769341219,0.2581277322735315,0.6753086633714454,0.7513101279814912,0.5553864265353732
0.7297099044369945,0.6025717867629797,0.8352948846280609,0.6254340047847764,0.7997034184391084
0.7224973428723044,0.5522733401215543,0.5128368454407608,0.7302737026458586,0.4285537719896097
0.7488101942424878,0.6894496798288217,0.9235064036779271,0.5910927793309296,0.8253263806118757
0.6863752976047558,0.39913435295032595,0.2737353064579345,0.7438410489642638,0.3717034312633334
0.7887392531902812,0.7644624449665794,0.7639870921581945,0.6281536553244353,0.7893534301923364
0.6018388447881126,0.2496133974952918,0.6904120256277048,0.6966870173599888,0.4516506243999197
0.8970191352293251,0.5723549309951442,0.791998473675421,0.7326467630039906,0.8204164992791529
0.34113969933303745,0.5774868512108304,0.6107678658305488,0.5899418644025759,0.3231055962893939
0.8520306620026508,0.7186650226661382,0.8726727108036947,0.7830041021692837,0.767924666862429
0.4554698424728552,0.3289457072568963,0.4218887759518343,0.42034047646434536,0.4705646893589997
0.906058597225188,0.7244326737736128,0.9323530293410256,0.8669067684517497,0.8849802712707894
0.29998716346146326,0.2871493234009659,0.2310599828459247,0.2171082216798548,0.09188897227598897
0.7953192010342547,0.7185007933376671,0.6460545693002331,0.6191177372328979,0.28217362421612197
0.5928439236676967,0.39344618351094474,0.8577880445658497,0.7220773396227606,0.7060019176256682
0.8977765598801433,0.6753279952941815,0.46486677179728647,0.6553380916528941,0.6039638164228756
0.35180248521336777,0.4886644318368861,0.952079074127263,0.7053763816485207,0.7808298014021817
0.8418586010860475,0.6973110813605526,0.18142051253913052,0.6494852547394272,0.44620857570007255
0.4965703374415604,0.5339902430074922,0.5525729971708987,0.6790773209775571,0.811764287145586
0.9180122407055571,0.7200915102884817,0.9339939465416162,0.6763536231512906,0.36604927825279865
0.26593388580862876,0.28264894002486995,0.23562202550658098,0.6326613766782349,0.7679731363415498
0.7097576414600606,0.717554566368696,0.6838286177393725,0.8016192891253241,0.5095195852537163
0.7793907477130294,0.4221692185230042,0.8060479492768363,0.40170809388352985,0.779140831695028
0.6643815332987892,0.6713105601490781,0.5863873636573683,0.8302560979077718,0.5327297282524651
0.830977182450907,0.5331154156845,0.9047141841849777,0.3247002564905186,0.7854051737159201
0.5230022260123959,0.607262859020421,0.320080206263849,0.7546016305979546,0.5455262595776138
0.9494434541698363,0.7115240822070491,0.8326990637969925,0.5242774007428034,0.7848374341446094
0.18357921329488402,0.32474067912866783,0.5194548224900135,0.7894224325568067,0.4978717645010289
0.5470343675179201,0.744002059484655,0.9344889783777592,0.5394997847759898,0.8209589708791319
0.9198391736104315,0.3161840895175565,0.22087742095530624,0.7934094317350993,0.40976685085528264
0.2583715160550751,0.6783217646251081,0.6502266402474843,0.5295341691329455,0.7956210089952301
0.7165565770143854,0.5885527289146434,0.8497962854434817,0.7896190178371691,0.4501214814068965
0.752784149415844,0.5829714904689067,0.47496872693293213,0.46680961498974083,0.7917192424396503
0.6785361966392982,0.6601750456804261,0.9427896622353402,0.8381844515742588,0.4824600131743086
0.7815925805297121,0.4801785692243815,0.2091394277527091,0.30918385896363554,0.7562801667836256
0.6222214574165472,0.7721994467662077,0.6251302455755414,0.7587380578146429,0.6079529256618718
0.8437638923898277,0.31659974366857213,0.8810358545534616,0.4956301486233856,0.7186135668372227
0.4660546227644904,0.5948429896177281,0.3668116260002929,0.8610691238385094,0.6228264933163697
0.9425502623345887,0.7326040791569299,0.8816614280476436,0.25634417309399843,0.6848696354874309
0.21493625014006365,0.27692927037320925,0.3948246980394936,0.6642686344095936,0.7274286934214269
0.6134350443685791,0.7019569142430323,0.8916964479671752,0.7718676160635735,0.5541066780000983
0.8782192393779603,0.39463187086888996,0.3583954296743115,0.4640307543226858,0.7844480517093262
0.383464797929107,0.7155143703302523,0.8648286957651957,0.8587595972998775,0.46919940159379786
0.8782865928829395,0.451775995659063,0.43109630983467445,0.22826015938100305,0.7901847293861485
0.3809921858943104,0.7292792049402392,0.8823648824377139,0.6314977819650078,0.5529340717278889
0.84384068577117,0.4191846565829147,0.37564955656761717,0.7121180618514129,0.7823798611611603
0.4885502858573877,0.7300291517472705,0.8925001401776904,0.6563106570825484,0.442795776284361
0.9570827697001443,0.38050273482939645,0.35418419617968955,0.6817219775074834,0.8134596490357349
0.1546615736523257,0.722712859649191,0.8853004106675997,0.7107028319797178,0.3718569087526573
0.4912461778864037,0.4848985536394387,0.39472002227729347,0.5744723861476108,0.7665845255118141
0.9249627170941767,0.7890887413875889,0.9133496728169062,0.8022499268133525,0.5022876452672305
0.2596996587343899,0.11504153033144769,0.28739910971737215,0.3789790672260266,0.7916327421935571
0.7503137703523608,0.3696774386265788,0.7452126422142101,0.8645772310638119,0.4920615522449818
0.6928505691957167,0.676825866398324,0.7217271503271615,0.3428932963251501,0.7871152497254976
0.7778436530871586,0.4818137560317714,0.7686027022583654,0.7714220431253679,0.5502563877842552
0.6269593784383669,0.674010065081273,0.6768996172617257,0.5041915272475048,0.7861261640923178
0.8395890555101475,0.539676355308243,0.8207184136196917,0.821942143196549,0.48770566314323355
0.4827797773474909,0.6412512505533547,0.5575763365848635,0.37934652426831356,0.8011081019215924
0.9176112842896587,0.6028201159559134,0.9147821996280397,0.8022722320548307,0.49640128493679153
0.25480503049778447,0.5145787126388348,0.2954103049450571,0.43234342599354875,0.8067948944305547
0.6943940246195127,0.8158207910474415,0.7674352478221377,0.8236839311529879,0.4464120892399325
0.788427024759915,0.15519520944346984,0.6531134700732193,0.3181080839693609,0.7971452099350361
0.6113781943665486,0.41049991667405966,0.8453203435545629,0.7877156116974784,0.5099586217249995
0.887267912696009,0.7158919565002917,0.4906149957637915,0.49176842135081894,0.781209966392444
0.35683610435983437,0.42050613517359636,0.9176978068261713,0.80888950418434,0.508113245614701
0.8493332831791366,0.7147977392280318,0.29663332908445716,0.45173411786906353,0.7854246396691642
0.4787895896750003,0.4765588984055333,0.7713581203272554,0.822689597332687,0.4920186500433564
0.9572994984123874,0.7157016740850339,0.6567281062994775,0.4230055495791119,0.795247477294488
0.15520123434922162,0.356903328474901,0.8544677215942923,0.8223628558635961,0.4885440253825364
0.4803873466191473,0.7266604437148226,0.45160965349593457,0.4308283359715459,0.7996299932535633
0.9267590904411958,0.5035588604960343,0.9513277457389681,0.8153344443953203,0.4682431822446003
0.24759787417999635,0.600132345378275,0.17822466249407745,0.4276974748145658,0.7997103719994371
0.688772233386561,0.8012870906577082,0.5694331810752333,0.8309445524425763,0.48050267017076176
0.7654597470009703,0.25177611261918015,0.9289668948623543,0.2905417561234711,0.7780606764682816
0.6583486732521022,0.5522952829365514,0.2400420621174166,0.7410962633352433,0.5531100392157695
0.8239538763060641,0.7610030039302316,0.6743107752072107,0.5606230726503286,0.7594416667937705
0.5355632352094762,0.28309529337258216,0.811167931738655,0.7700227012133503,0.5204477387182342
0.91136992470779,0.6090623518130696,0.5904776384507116,0.5885688214428835,0.816759996691906
0.2913643656939541,0.5763071486392254,0.9000400964940698,0.7641818702763722,0.3984118361576249
0.7592540815220032,0.6763675957558126,0.3546821452300554,0.5217703906155627,0.7863951518160599
0.6777024350497483,0.5715265741950769,0.8726501027288074,0.7981209669619423,0.45880048889184066
0.8256070258741673,0.6133690042244803,0.4222893171402738,0.4445233450845363,0.8019887686079749
0.5241506999598804,0.6138295636454955,0.8894691886917576,0.8380381762696832,0.45199089744452575
0.9406905840317503,0.572148358419435,0.36024660360405153,0.32677018868901603,0.7753818415444451
0.209287451298856,0.6457681728735497,0.8636813785225164,0.7546845127277191,0.5490369789193674
0.6178060510796349,0.6112023897130694,0.4591275730768186,0.5210139210999049,0.771569959631152
0.8823433021509336,0.6688893713447739,0.931340197920983,0.8303851553278168,0.49922121827972865
0.38774210290815314,0.3865951802568762,0.24054121540641163,0.3432684489095514,0.7797320128318451
0.870623302968192,0.8059255950383026,0.6962038120084022,0.7603700627168756,0.5569041324537157
0.41551426589532875,0.15062842154237577,0.8231895502344948,0.45020447156698373,0.7533366688225371
0.8878577746506747,0.420974487694144,0.5342418450306524,0.9183766999146656,0.5680518809245299
0.3793395774690478,0.6865728411255385,0.9236117422528777,0.1367075462564391,0.7500219981691738
0.8745655666496502,0.48272400705557084,0.2767209611878903,0.40602810894337227,0.6788193583661912
0.3982717307582055,0.7595716233625726,0.7520137616218976,0.8333827959680601,0.7216109699970273
0.8845822090239756,0.3768882440523811,0.7025182321440808,0.2793531082858753,0.5264442218148001
0.35719901737816695,0.6591269041980172,0.7928059328423176,0.7049484612333582,0.8995043745124884
0.8459519991775615,0.5650725831590381,0.6011376840777655,0.6146925426771878,0.10642791663991018
0.4889827756961906,0.6249403264657867,0.8963087207539719,0.7709197890699244,0.32082533494148435
0.9494634374727369,0.5659730648565005,0.3371753292366739,0.49724682068629594,0.7148505900607733
0.17547424269643,0.6635014964319371,0.8547819429980652,0.8239900918334335,0.6240896771351396
0.5308500994527499,0.593969767115852,0.4449858955768455,0.35788096072050196,0.6885903811432935
0.9289502561930761,0.6950617138758312,0.9342727730012044,0.7900157659895921,0.7191970681763001
0.2362757993234402,0.32418902781795794,0.22082544154847764,0.41001144828889957,0.552001549233522
0.6580277321231037,0.7845096098044771,0.6424621700009747,0.838696693436759,0.8389093356579437
0.8292325039119874,0.2783561497629018,0.8672702948147654,0.2738761980158533,0.25024834323257344
0.5171247773031238,0.5931185057183727,0.4409878422443938,0.6995612234075217,0.6581065492487439
0.8914384926466786,0.7099839324618339,0.9406745050416262,0.6181473119756643,0.6782163169700511
0.35111345995150484,0.3128212203714562,0.19765128982596683,0.7258078126015047,0.6680706467870495
0.8628741831302141,0.743737412311747,0.6009078653936862,0.6680466389440971,0.6418205258804817
0.4378722986056178,0.34998786463807785,0.8936767929938554,0.65388015737346,0.7154340101891296
0.9099839583504257,0.6998735985962022,0.3381213305791122,0.7683158968422856,0.6000569704420003
0.2981270933662737,0.4806209606329843,0.8434400662801389,0.48987483980222907,0.7151165886339137
0.7880592809550544,0.7167144387696496,0.5060789228254612,0.8712700601508687,0.6319964419936414
0.6295178681846296,0.4319435702848863,0.941499701224509,0.20216223467491434,0.6686942485997557
0.857603205749673,0.6762006557272405,0.21282452977596228,0.566446668847422,0.766851873801873
0.47030614537787807,0.5576086842097681,0.6274548470189354,0.7761160827853735,0.49980983239751237
0.9475094466416265,0.6918165166344938,0.8833427009326701,0.48813035483130895,0.8017758544498228
0.17814181831851456,0.3556143231237654,0.38193219201753453,0.8152542659319401,0.4579809919544684
0.5356443862285997,0.8026097313082479,0.8862451047984408,0.4716037727787477,0.7902546513864546
0.9154162997046025,0.2023632987082751,0.398031303817638,0.7869010662832298,0.4919635207028231
0.2747259469153723,0.5027298094710648,0.8969168018388276,0.5795924964344887,0.7917574570143872
0.7257238605202333,0.741812932285728,0.34139725358153167,0.8019760458647924,0.44789576692740835
0.7355402694606972,0.44571090713560324,0.8376605278051039,0.38070648921743877,0.7757716346382154
0.7424137344771958,0.6831090585637231,0.5065217529118486,0.8226659947128873,0.5402393170520654
0.6908473080664805,0.4976280310085255,0.9520755022731012,0.3497273459348354,0.7830709628435678
0.787552746227732,0.6409197773418464,0.18364300439689407,0.7922599564829526,0.526358714445391
0.6391807079928927,0.6335882367915168,0.5625356218055145,0.43635933968002644,0.7956749612389867
0.8567926378412662,0.5875278265123044,0.9381270016340134,0.8138170552818862,0.5063753685663006
0.4449481583062968,0.5307231170792276,0.2143183349417249,0.40962007299458325,0.7846822753009215
0.8961699754597605,0.79981494125435,0.6364290184707478,0.8308959986191005,0.5163870610663128
0.3409268199379604,0.1533023067835509,0.882382849361082,0.26365340004194815,0.7887883769878481
0.8449010867114045,0.4075328460835067,0.39043681559335786,0.7175794066302779,0.54553837385019
0.49999583504137585,0.7080251438755993,0.8988154876655137,0.6550096529929906,0.7824300142986019
0.9044579950715967,0.4109491488011117,0.34622477395548057,0.6713815669095085,0.44744699978153446
0.3282803746404414,0.7339183359863035,0.8494290702975773,0.7177370663101925,0.8301557612090884
0.8173953120402259,0.4159342241755725,0.475079447753726,0.5814558912494034,0.31049973898175515
0.5677589011709432,0.7445657406212872,0.9411456965871359,0.8208304813004956,0.7311028025487394
0.9232691182756887,0.3061935972810796,0.20591877676159087,0.34730791630296554,0.522698866216477
0.2641135780470761,0.6767720252652086,0.5995259045477246,0.8319172465990211,0.848647834158715
