V,W,X,Y,Z
0.30392518680832664,0.49769967186097164,0.8143416160711084,0.8146628816855643,0.5483339415663302
0.7767700523829828,0.7364022331070985,0.5694305356612924,0.42673687901916674,0.7687429191036613
0.645164316827971,0.3823631687847346,0.9254785580516088,0.8043948385386488,0.5499498990557528
0.842476520239906,0.6837767174433015,0.25659116406167,0.48344310353781017,0.7575917288110283
0.4971512740302369,0.5315614022216211,0.7168814738073424,0.8147025674710212,0.5662340858465558
0.9236274176379337,0.698647514930978,0.7591352826570379,0.4216034648039505,0.7431077201445193
0.255846934101419,0.3688383971141886,0.6790315151028837,0.8015596348780736,0.6145755532661389
0.7032934342550653,0.7463358386171932,0.811735186660045,0.49066180855386765,0.7161327772649174
0.7742825711057462,0.306722088019277,0.5752165885384858,0.8026249802615225,0.6248754608419382
0.6474208554499796,0.6453185603048482,0.9225612343514243,0.5101763121402592,0.6988619202828934
0.8333989150966705,0.5076337623792399,0.27071112190366037,0.815898443943172,0.6628271859310322
0.520347767098819,0.7295176969266405,0.744161361640601,0.41402305877028084,0.6462044901630236
0.9252210620166712,0.41783920149865056,0.7101013004835077,0.8036720322006218,0.7516538024380407
0.2581656242696908,0.6676433081711922,0.7750652076426627,0.4702483199398221,0.48078484242096603
0.7077594980140474,0.589188529153841,0.6469635728133355,0.8240544550820156,0.8554191712086399
0.759868982217164,0.6383358634126084,0.8617347106036305,0.3741396067926344,0.2131430158867894
0.6792230238116452,0.4977687940418469,0.4445945565242421,0.7989527988707513,0.599013419883791
0.8080833064434892,0.7315613861355411,0.9290106137130141,0.45641688018996984,0.7205432987090012
0.5811557488196416,0.2864422262058562,0.24855821951008006,0.8180966332880683,0.6289230147668429
0.9044066127844234,0.6680493636081257,0.70412900194207,0.47643132499679325,0.6902441569338433
0.3193387763992471,0.450247152325048,0.7869300619089324,0.8253253305239521,0.682357618230101
0.8094244089054853,0.7472754734268258,0.623064623543865,0.40826151954578943,0.603002992001783
0.5627697850457053,0.32573818983646013,0.876598515330651,0.798879658354029,0.7996017657395196
0.9116060174224747,0.6612418891453561,0.41298938456457845,0.5148208415175242,0.36228831523906113
0.2972749269686106,0.5296643927658602,0.9199611886245288,0.8125468871413696,0.7993131268023049
0.7729442077433221,0.7007045080590841,0.2748695308957702,0.4232207783803593,0.3808228973993271
0.6448086202744535,0.527778376682165,0.7427444877049181,0.8168324353096091,0.815624696463027
0.8588315115417493,0.6751791662416579,0.72546421758114,0.41268361510638746,0.3277258343179854
0.45776640284413544,0.43947481237900526,0.751398400704682,0.8060409456629077,0.7737019236475895
0.9244217905432457,0.7360890456615404,0.6937112428130859,0.45707212965369665,0.43361429668135415
0.2571452082583005,0.31032512521252786,0.8026275614954663,0.8143621771932246,0.839278905048124
0.7078893411596069,0.6738805022504469,0.5920925532097127,0.4701174709138249,0.26931140319808866
0.7593445249919569,0.5108055253633348,0.9149056859508572,0.8165946621754292,0.6883945836611862
0.6693448306931365,0.625811213990015,0.2936744160577838,0.4089386669206873,0.5889327927713089
0.8224513721559774,0.6640416135797959,0.7863982846028075,0.8177829846518814,0.8149202055396595
0.5487639945387626,0.45763740470227476,0.6344007509974079,0.370500798219263,0.3266932726911168
0.9170107186571972,0.7364911157959676,0.8684478071167131,0.8059108975594654,0.7797002926105419
0.27434348249495627,0.2563058003918029,0.4278940542271423,0.3814307389333369,0.42092413722449534
0.7327247886094649,0.6386506718333476,0.9164850597416166,0.8451476443954173,0.8490123113020454
0.7330261902738212,0.498393685764775,0.28954842192953206,0.3037978217699881,0.2333663369135059
0.7290724385618894,0.7524016245616051,0.7683151776693344,0.7445123943772625,0.6447137278262371
0.7316753003173675,0.28917201429888045,0.6660682998941253,0.5191504309910231,0.684322229021394
0.7204304385085671,0.6372427370996065,0.8416499529391844,0.8745474133395631,0.6802979509560981
0.7507086758729573,0.5186743568494107,0.4962919125581041,0.2155828964962807,0.6111077263141494
0.7065556050543,0.706957607575686,0.9507859172547958,0.5953087378982017,0.8369964615767712
0.7720916307168659,0.37072285154912665,0.16981504294367702,0.7567268801888944,0.32977226814407934
0.656392069631277,0.7515943738485565,0.5294485918975145,0.588101101833183,0.745659364980403
0.8303169118744955,0.37998656819107796,0.9379596577319963,0.7537952464189744,0.5598367878251956
0.51920603046437,0.6448110243040882,0.21738291594988748,0.5944854353421014,0.7677650154429861
0.928957607329866,0.6946298016600939,0.6401118973712172,0.7681349513525634,0.5043689737463114
0.2453021629844427,0.4189810364918023,0.8588588640357087,0.4799246993228641,0.791872288009515
0.6879396855714447,0.7432368583985948,0.4564091059000497,0.859212003541539,0.48709136614590137
0.8006498295924559,0.4191820262365224,0.9375243923794878,0.23420301109113328,0.7813273321638715
0.5971259928111761,0.657312946260107,0.21416866827133282,0.6367733129466263,0.5600048483543955
0.8979995227692685,0.6446144242622073,0.6321225939486533,0.7060861330404334,0.7963341968808892
0.33379168754680766,0.5115760556262684,0.8766605603304437,0.6175006537500844,0.4036560079058897
0.8255656164664836,0.719516502567414,0.4043876193278556,0.7706816075970871,0.8077102526101079
0.5305836230446163,0.4447704087463714,0.8987679171786626,0.4616159017298198,0.36782627988892685
0.9173838160554201,0.6945507674076027,0.34227180441712274,0.8561486085552004,0.8090172770198151
0.28497600224599284,0.491846546312009,0.8429549834135935,0.25034367826055454,0.33651446278334923
0.7503506083146122,0.7444881738426554,0.49707503546321075,0.6589331007239043,0.8104767130612469
0.6962199913685175,0.38027843670554046,0.9277031310607503,0.6720087349415316,0.39177987713723117
0.7851144197424713,0.6608197129514778,0.2519270867961786,0.7374033948121401,0.8033505272510034
0.6229699092854949,0.5945231668859009,0.7077040900512095,0.5536757374910809,0.37706116447508264
0.8668926582215712,0.6177217797039376,0.7832081038199926,0.8122623685382424,0.7999033509286837
0.42917273861657135,0.5208007325037591,0.6421182184258819,0.3923763516278407,0.3746217496338918
0.9075123966724189,0.729446170461243,0.8598385346730086,0.818802625213026,0.8263473274874829
0.305857336808079,0.2881104264143613,0.4563314900199974,0.34656629057466143,0.29565256297085396
0.7885354674158526,0.6891661923190723,0.9309671580851394,0.8190416214704606,0.7448290613111018
0.6184288121775364,0.37603464534163455,0.24390339708896483,0.35458584191353265,0.4922968988375131
0.8726829796437943,0.7600408037412004,0.6944871905513043,0.8022686142531108,0.8676135327626934
0.41918510959221084,0.2593914317739534,0.7936573043804341,0.38438109184305247,0.17283166611322698
0.9055351522459488,0.6008336550395919,0.6176221313344157,0.8460012411192036,0.5103616396615939
0.30998815135718066,0.5774693470254731,0.8874669035609709,0.3055525820590416,0.7759621993629807
0.7855515710187181,0.6672466606918933,0.3738161456745617,0.7380422808300272,0.5608990056933366
0.6264691810432739,0.5540541965752515,0.8797718700906786,0.5458395604846686,0.7753473708327311
0.864366480829456,0.6336275798676245,0.39760282950341863,0.8189818018257012,0.5006238672495718
0.4364484643329451,0.5846010282119328,0.8984328028415149,0.38079361899845426,0.799013937954803
0.9171434045733162,0.6372039339370941,0.34572380782499945,0.8044488806114142,0.4911604159526216
0.2825497184911325,0.5862989218150284,0.8532293475662274,0.41389371017008114,0.7966803900572914
0.7557973804371915,0.6741924650655885,0.47579091941752727,0.8196105683623578,0.4907534933405861
0.6792314962643808,0.5246650864768952,0.9421679791809857,0.3579927150567696,0.7870664784576114
0.8097612642560297,0.6353195653740705,0.20702809581130094,0.8012928741693326,0.5261211584136759
0.5725086623410895,0.6457676268086309,0.6224702320411585,0.42092007003393067,0.780013102316862
0.906360879019461,0.5830584260968923,0.8863061399293614,0.8154347361344574,0.5161354311068495
0.310556809009308,0.5500786876704938,0.3825769248140235,0.40287267810271826,0.78551593488424
0.7873631077407899,0.7933036274026845,0.8884100446976054,0.8161576219735978,0.505891757886588
0.6141078613092628,0.14005378643276012,0.3669154492632579,0.34080626889160953,0.7841677845638342
0.873699293079079,0.39582749393010014,0.8696198142902332,0.8224096457432462,0.5365841562871492
0.4097877723958733,0.6561897653896993,0.41717034315140455,0.4271791611799399,0.7740117069167671
0.8828960011420149,0.6530442390244974,0.9154082721225749,0.8166612767007516,0.5323362621241927
0.3753410302986865,0.4336558709461606,0.2999464205851989,0.3747252640838533,0.7710793676746373
0.8694749623144936,0.808998708166662,0.7900677865391142,0.8216905155208242,0.5544924639683398
0.4135880787518075,0.108064978362297,0.6168846607414986,0.3137395185507152,0.7521806572947153
0.895094741799657,0.3242423695721876,0.8798374952402478,0.7969407666929238,0.6166421324329677
0.3404727253224503,0.6091367592451016,0.4036491364629605,0.5105546228769776,0.7072722374564785
0.8287506398099149,0.7328580373041611,0.9064637986648134,0.8217134678145641,0.6503903821919534
0.5188085187422141,0.27972606713340764,0.31807495740846825,0.34207206614341645,0.6700319239516881
0.9235285900556198,0.6776046492704281,0.8186741170449916,0.8099952915571519,0.7416842916100485
0.25972769384971495,0.40656126190831965,0.5567949606639997,0.3821438731202634,0.497702303173698
0.7206858303789256,0.7847784375202432,0.920081665869647,0.8179989779944432,0.8630310377465672
0.742593983911075,0.17843525480143213,0.2769549803737984,0.333070857152462,0.20275550613786825
0.7057366587396338,0.4882974448552214,0.7458853557087847,0.814648668887496,0.5806379793569357
0.7754539897876368,0.6867811870299533,0.7132490352515364,0.4211230627004285,0.7440260267564646
0.6458859208229792,0.44764849862210654,0.7711518007274553,0.8073280718466327,0.592576366774288
0.8497182202086869,0.6956816544913621,0.6636862428481826,0.4559750296243432,0.7306755296705462
0.47568248804356644,0.4281870916753677,0.842422988230216,0.8120765846925603,0.6137887734348457
0.9267395243579228,0.7101353191574864,0.49960056975870637,0.44422662845756195,0.707244903180638
0.24930139145406444,0.4213663391671806,0.9486634841392674,0.8003828248432224,0.6647489326487855
0.7004823468551913,0.7352409737812735,0.18132786171454343,0.473189820597948,0.6369815220000736
0.7709915930459561,0.49754342710040245,0.5464175023659609,0.8029615453194228,0.7730414918360011
0.6481790375410394,0.6985802549329799,0.9297769273708961,0.4499059978884376,0.433257890255041
0.8503909382711423,0.40853589762127435,0.2547147237722449,0.8197806834335646,0.843828921542155
0.46701120798607715,0.74806118823639,0.7141848319360722,0.43339884659409167,0.24040445339652597
0.918395378440536,0.39616402221291996,0.761804706010462,0.8131212435281184,0.6419932292689658
0.273427822561938,0.661011217107291,0.677195222545165,0.4641301350889581,0.6722121197681874
0.7402683047800559,0.6204499770149129,0.8248190556121131,0.8279724071391471,0.7136438092335058
0.707783254433135,0.531183838940445,0.5450323541263576,0.35218945052434764,0.5525865279618372
0.7565552318098229,0.6933222917531607,0.9316893674010679,0.7910662841742518,0.8518068128650935
0.6830328384198937,0.3836223901385811,0.24021664013984026,0.42358667394565575,0.22505005318967997
0.8056698781235812,0.757119389004566,0.6846722460538154,0.8533272752901959,0.6157690728060913
0.5823961462613563,0.29139273831976015,0.8127393397742768,0.24385550977628595,0.6954737532668509
0.908478583180942,0.6318760438302724,0.5759114427356791,0.6674771965331374,0.7365457555010275
0.30562100937951453,0.540388789120552,0.917688746290728,0.6760619081041981,0.554854282048289
0.7891259500189385,0.6888991382371266,0.284534134970157,0.6947522959183562,0.7934556150921105
0.6099411626810083,0.5397456664746946,0.7691349137858808,0.6287954742783354,0.41225157226550324
0.8769038049821843,0.661436382275017,0.6635553112828069,0.7479519369812233,0.810873114906146
0.3942233510124061,0.4804115590552288,0.8456314775915926,0.5275541283963537,0.3556522057228982
0.877948719233868,0.7151115725251915,0.48795918874882344,0.8408543997429309,0.7805195786513268
0.3955604941110423,0.41926874585809526,0.926366258180706,0.28541544742345604,0.4092680024679946
0.8850465829522974,0.7110789960025912,0.25868498420389435,0.7100553439017795,0.8619205095661411
0.3777250881429578,0.48741139001550404,0.7193346712896593,0.5879575042185884,0.2393785695601314
0.8646025688249954,0.7480823173624155,0.7517449599491964,0.8054265972986526,0.6271608414100878
0.42832380649804586,0.2732127308541725,0.6993111323095464,0.36595284266798994,0.6924255324104494
0.90283374437711,0.6320096286674458,0.7851042178381265,0.83738407254255,0.7062916606814106
0.32175069326076433,0.4900526968088717,0.6269760436719751,0.3271418302147445,0.564336795242101
0.8061405451627143,0.7734480521408186,0.8848655704435999,0.7678149895377777,0.8551762024584532
0.5796275345898614,0.1953433989926171,0.3856587975908884,0.4502761792952805,0.2264228994376096
0.9027391103089019,0.5277230450219615,0.8906920029859954,0.8983398546123408,0.6181487240187523
0.3100809038257739,0.6018492213386308,0.3656571927085579,0.1760139396509688,0.6816480956940726
0.7922938972273417,0.7555296043219748,0.8649573849858331,0.5052905873783601,0.7636379680584647
0.604122315055508,0.24865539006623397,0.43102010160038357,0.7962822369941309,0.5335717031615614
0.8780484288638648,0.5937870334019439,0.9163613397911412,0.5324387341373418,0.7728840123601753
0.4041047808825838,0.5286442525986218,0.28394485692633636,0.8196127499495952,0.5039911531792991
0.8916805815030101,0.7997050246602893,0.7584606828127888,0.4041888243376725,0.783617442270544
0.3574298951767912,0.1429894500001815,0.6871938780846658,0.7876923768704805,0.5152370076921722
0.8495935612045682,0.41076801196574864,0.806890182941117,0.5743299380673907,0.7836388501415098
0.47439337941783927,0.6684912890279948,0.5864423125636584,0.8299084865844959,0.482337413937879
0.9173276949251059,0.577290147679767,0.907393706111326,0.34275104499645187,0.7878497476694557
0.26979519836825694,0.5475706663951787,0.31779498135920986,0.7686977247218061,0.5245239721533452
0.7276373769873807,0.8088086167708378,0.8100810785498299,0.5205509149034777,0.7879268412359416
0.732849175131443,0.1485496329029913,0.5785793516016469,0.7863994179531344,0.47380441949028335
0.7202359060644143,0.4136576282314213,0.9139668792303826,0.5851319386652508,0.8041697493820381
0.7424266885121131,0.6700663058952755,0.2966380716780963,0.8182501498780632,0.41816632809883564
0.7058495481751534,0.5848326141499949,0.7796530886204208,0.36300551228712746,0.7868806132166776
0.7678042042318005,0.603979757373933,0.6438377362106996,0.7868328244834094,0.5198331441074461
0.6572591377048956,0.5935886818052416,0.8547919206749394,0.4647184804000752,0.7938379218290107
0.8351940706428943,0.5807382910076577,0.4641557052384399,0.8355286110444201,0.48179790582433063
0.5021359051912432,0.6449944214347935,0.9392110424026174,0.34371350054593136,0.7847874996391742
0.9247536104272746,0.5358651156990688,0.21166478974497527,0.7688656632405864,0.5335852276562038
0.26030475973680806,0.7136777077887004,0.623806549848059,0.5152611445349262,0.7827104142937831
0.7068301068058094,0.5282350399956437,0.8822742650939596,0.8065864537842087,0.488919686118252
0.7648634819223042,0.6439941701588885,0.3828284847153967,0.43663648144122064,0.7920571498848477
0.6759130558506466,0.5901759520065734,0.886106865269142,0.8206494222321883,0.4892892129431345
0.8072104645033783,0.5854880572282183,0.38020391306711954,0.3892034315558356,0.787596329232637
0.5810270989932913,0.663756112157246,0.8834487477223159,0.8158011880272481,0.5104420595389714
0.8989226978544532,0.49284788154634973,0.38609741974259165,0.37158741203916373,0.7706972914946904
0.3421129944983891,0.7104685803024207,0.8900741237859243,0.8108653149754322,0.5559282678133869
0.8369502342419667,0.46025563395222924,0.36331926229060124,0.3772854125877426,0.762560202500944
0.49816851891497604,0.7258866021444035,0.8659442017430046,0.8143124588488886,0.5729295089132532
0.9282632161468246,0.39492721726854957,0.44206110829398787,0.356124535489003,0.7586112430456969
0.24665386807778603,0.6988137876129773,0.9234195042501394,0.8092033146749602,0.5869200276580768
0.6791404378350518,0.4946126924314665,0.26621728985434134,0.3727976763124843,0.7344216600800192
0.8129688535347558,0.7756449649430148,0.7279054742204194,0.8048167871630155,0.6323837732296237
0.5658887193400026,0.23389620205723527,0.7474546160775529,0.375361684878268,0.6973061157457038
0.9025993398660651,0.5580656930298161,0.7108718877108315,0.8393122476435039,0.7009779315432698
0.33340220085760636,0.6056872314357679,0.7666774446973991,0.3427230187040136,0.5728619191241352
0.8161530816131236,0.6594596568496074,0.6722335421321416,0.7631092765266937,0.8400568377409843
0.5462165176269101,0.4834053889503263,0.8243596468726204,0.494392429897626,0.27378513025067247
0.9134670574233119,0.6982103499050638,0.5451088080895896,0.8594297108196474,0.6903737889936015
0.29778939550419625,0.4138487033015266,0.9327425943947595,0.24181638219738438,0.5845836918235829
0.7706156441822388,0.7346870179813156,0.24648601173940105,0.6415487058120402,0.8488143391973276
0.6614402182955711,0.4776501913227518,0.6917178205233723,0.699123751137497,0.29017345043502496
0.8406782683657588,0.7053982876550418,0.7999256982235782,0.663547688516299,0.7038075890382728
0.49978401670876416,0.3671413522711474,0.6147774922655496,0.6708665867821867,0.6123555922282926
0.9259409681836837,0.7314792050761908,0.8927163734804547,0.7415249689050953,0.7403743482313297
0.25008364243562375,0.26013351862729206,0.36250374987957956,0.5229515007811132,0.5222717416508906
0.6834437417571632,0.6641772765265022,0.8697345044658289,0.8751539534736678,0.8310890047799964
0.7978359801801943,0.4748850996526867,0.43245474197932215,0.21346807219781,0.266785370179655
0.605092547356676,0.725987908843757,0.9191596992511422,0.593311152049407,0.713456365898229
0.8857385120714226,0.3460625836070565,0.2746059667758412,0.7631276240793573,0.6052753086963238
0.3685377283826712,0.6969692083270547,0.7576372367672687,0.5735040479857195,0.733642369050563
0.8668031118304241,0.5210576239998601,0.6850101556926166,0.7664120639616646,0.5817796756470343
0.42575860957209166,0.6541159944747544,0.812123691535139,0.5404035827418406,0.7488175726452108
0.8994757632283962,0.5655136008536974,0.5741716745366159,0.8046868644991458,0.5580531859014519
0.32584911407904543,0.618331568644425,0.9185066584488247,0.42793676902391575,0.7710785857858441
0.8144692716428509,0.6135267088068938,0.2912791746581175,0.8187704448304121,0.5435911548204535
0.5651488208374095,0.6480756431873254,0.766448294706695,0.3848452806307184,0.7729688020572699
0.9059881879338134,0.5556239586983489,0.6747495038065775,0.7957182223250813,0.5444126300843116
0.3231856027329128,0.619574166163148,0.8273671643109277,0.4480010106676526,0.7665912989998401
0.8131456700161439,0.6380408828378893,0.5325230790213362,0.8302705577916764,0.5405640266396753
0.5548523904892101,0.5679171048134853,0.9389121649883572,0.3374174142194639,0.7544085304524021
0.9111781507065945,0.6271477176330089,0.2175746975045996,0.7695493324621986,0.6029455337958886
0.290766496816456,0.6240395799249894,0.6424827985353377,0.49544302518762223,0.7272882951773634
0.7662437112449598,0.6777753851865267,0.8568982122822204,0.8287796262841907,0.6016124651384265
0.6637393947225755,0.42741990232353466,0.46812204195127255,0.3303515470308984,0.7243451439946069
0.8243020656760249,0.7357179493715441,0.9274443648782218,0.778206927308938,0.6529862156786032
0.528450366331317,0.2791744078420548,0.25853843916876795,0.448648686762303,0.6617516915723382
0.9150164818674833,0.6696685271455896,0.7184085330038887,0.8737626847987968,0.7337434586217967
0.2781070342201388,0.4454522623951566,0.7634465254153666,0.21595541574625096,0.5052348521310762
0.7450683926235935,0.7579770278542708,0.6734905481826187,0.5994708833682355,0.8914734303061169
0.707364377491699,0.3170493833626942,0.8323487330175514,0.7365695129197279,0.17754221084516006
0.7687720420334878,0.6310300391764444,0.5312341066861246,0.6418581873799717,0.5017063690826512
0.659353887764993,0.5800962084336845,0.9319206254805025,0.7250243896714959,0.816003662413814
0.8318218237169944,0.5862227863997328,0.24525476177388766,0.5943038142122333,0.3546490533585859
0.5227677456926184,0.6780471859255937,0.7022464842796938,0.7747843060611354,0.7705371976767302
0.9211450498726382,0.5207651218506447,0.7876910267570905,0.4704461844182906,0.4478750075930424
0.2681440022909335,0.6148805338529675,0.6240493665105067,0.8506040951927349,0.8430753471792414
0.7314670385799381,0.6879065435789343,0.8859946323541851,0.29187101240995217,0.2422795695389571
0.730552123865,0.39781571303815605,0.38097873478462096,0.7043493063757454,0.6592711680467944
0.7379259179213596,0.7441552374082739,0.881030677658453,0.6789197679403688,0.6790312645045359
0.7086575626328531,0.28990873274510776,0.39294408381194834,0.6370878089417357,0.6490376067188451
0.7696427158052785,0.6493193355974645,0.8950936198017444,0.7995154416519796,0.7022316688228746
0.6584488875923146,0.46945253034089873,0.3527841156038074,0.41749684181438923,0.5850781826073068
0.8320059148038192,0.7544471351939613,0.8603558495680593,0.8422271995646147,0.8211470819093992
0.5167897548703022,0.2488371199812168,0.4549089508930056,0.265368930496989,0.30042596261344373
0.9224661152271829,0.6128380846189083,0.9267959925011274,0.7076449812451671,0.7513569565846504
0.2609486498111817,0.4938982490193378,0.2539918279794128,0.6169231704967963,0.5114523932308942
0.7153568950813646,0.8443032912938475,0.7119723822032101,0.7786252084444556,0.8142903353504644
0.7509941309644652,0.06945825999150605,0.7680615727404122,0.4156327649175635,0.3377431679782898
0.6949606851549063,0.2138589478454445,0.6719162191295676,0.8944798393762272,0.7813969542363047
0.7766529818408544,0.5112942253309998,0.8307495336343734,0.2929880203080994,0.38396175733323684
0.6400480625424511,0.6464872640367817,0.5238417263485867,0.7172613197319172,0.8345081290233355
0.8525616383954909,0.5819133261749959,0.9393296936180059,0.599472726187534,0.3064054656453995
0.4692039269155963,0.5486248368965977,0.21408369411193612,0.7700788330518159,0.734628324835731
0.9121602214612605,0.7878200447306073,0.6270909417841818,0.5104783350612823,0.5285510495341414
0.29178918115840113,0.1948528363304518,0.8734859875412566,0.7932685178908983,0.8348082203051901
0.767155664935846,0.5134814040343164,0.4158178030479997,0.5558819223194555,0.2778797653042962
0.6637641407741827,0.7175718944439156,0.916026789348731,0.8249399014336659,0.6891819577073124
0.8342857887366786,0.3573249382779485,0.2996736916635117,0.32918519514914485,0.5961885662407729
0.5136158860452144,0.708079141312186,0.7856090249533725,0.7793413045292393,0.832388199696192
0.9249461565933405,0.4494702631245363,0.6300512793606253,0.45390714638620927,0.29155222001518083
0.2581573244208609,0.6857712193078264,0.8803972423432829,0.8576082003150187,0.7141559415509923
0.7047205103351311,0.529838903967015,0.38009769067775034,0.2532129462230398,0.5499298341392455
0.7694580466126238,0.7345215809197768,0.8793109415777061,0.6619869210473904,0.8561108860111688
0.6456487184909466,0.3027173219059734,0.38764345811268786,0.675758508997926,0.2621603007727398
0.8439583025010036,0.6725617442709998,0.8951837710853916,0.7436041350782234,0.6557423212210889
0.48824122880632453,0.4054752450531411,0.34574511014228854,0.5381028517575915,0.6684224993745491
0.9310508551830644,0.7863799864402687,0.853548605709749,0.8574286003671395,0.6983864667995684
0.23822885317870413,0.1260123506814849,0.46780182989045804,0.21834877796809637,0.5773969164182038
0.6638113497939453,0.3768134546240908,0.9362251222194204,0.6402920394834296,0.86022509841136
0.8257559147632497,0.6635852121438389,0.21997619561543624,0.7775119265832696,0.25496305325573404
0.5275764542187069,0.5932264389609511,0.6423714027011423,0.46568950348270227,0.635207446432482
0.9153719683428578,0.6572267194676618,0.8596025083638313,0.8299095683722434,0.7485096810116793
0.2866396603588563,0.43319400980500944,0.4554596339962807,0.3470504371978216,0.48129734470265373
0.7496155380588391,0.8042926525707346,0.9359523533897464,0.8026480901635185,0.875296227462369
0.6955759461724231,0.11296195946986272,0.21775832327853803,0.36710432708707547,0.1601315111044647
0.7902395002343165,0.33077290238198126,0.6450562802098059,0.8516527014145279,0.4752021165711901
0.6090492518250572,0.6591646139850931,0.8475299328054104,0.3817689973684069,0.7845014114576052
0.8810218807736342,0.501687834715133,0.48925420801912484,0.7961529557554109,0.525867750624131
0.3866012226269056,0.6958253382265326,0.935965922682362,0.4717038255922387,0.7799877870023548
0.8788244207738236,0.45830106798333486,0.22942645964683267,0.8215536225422342,0.511275620278601
0.4050527999202735,0.7546382364567132,0.6603065481037891,0.41109015982078156,0.7773282532203238
