V,W,X,Y,Z
0.6169514871759423,0.6189545439501093,0.45548746074862456,0.8379926586608782,0.8281303805699195
0.8866533023624672,0.6537160540485537,0.9157952870648388,0.33263020079135447,0.28127456174534654
0.3589031495802469,0.429562002707836,0.28472438499968866,0.7446149977509285,0.7139608853970459
0.8362059569987536,0.8180671568978677,0.7849744820609165,0.610163409158502,0.5558953973775379
0.5111228690259185,0.08122130297908664,0.6237855320969504,0.7127846270709713,0.7906710979192358
0.9495855972637042,0.25774576176199526,0.8839642849379412,0.7286681025594505,0.42289074885083533
0.18402245140997608,0.5588529138515146,0.39175214094043775,0.6888350684140291,0.80249881076823
0.5578026563270067,0.8105718499255795,0.9154786828489169,0.6690377952109863,0.383861361486959
0.9103377187078395,0.17341421263146423,0.2839250394779335,0.6159759452427783,0.7920636128593731
0.30921623559911676,0.48290104203782214,0.765303890859496,0.8404705029177104,0.4388815236741427
0.8043743428991941,0.7591278432046518,0.6753664138087107,0.3488094379874173,0.7743985566731799
0.5905875535894416,0.2772669755220718,0.8264674133952504,0.7747915329158825,0.5568545893518099
0.8804856794569095,0.6215423299898202,0.560952881395957,0.5727691099926289,0.772701050746064
0.4040532169674639,0.5632059921632704,0.929230103905067,0.8037806916315849,0.48742093257757907
0.8871249053763949,0.635566558390985,0.24845217160126856,0.4245703748582185,0.7936722256655965
0.3783564237255161,0.602343359009663,0.7009825924608521,0.8103253382389853,0.5035581589248894
0.8665457018477406,0.6686056101890693,0.8028371700575428,0.3932431230925418,0.7858720378816819
0.42856663944320544,0.4159115278923544,0.59251712517529,0.8076162415789728,0.5045070850857793
0.9202460024251284,0.748138904914854,0.916465532579006,0.46724897690923944,0.7975943588635271
0.2762903181063659,0.2133659526945145,0.27808094385294774,0.8054540483859204,0.4770237366691827
0.7435733137974604,0.5877898526938865,0.7382207220126342,0.5108114043135484,0.7757010826900183
0.7067687878852217,0.5957827521565544,0.7543351110567073,0.8248407413720189,0.4962860803676364
0.7632051381999178,0.5833535803536606,0.7001651341017445,0.355835955137885,0.7790072378698742
0.6669100654676784,0.5960301762965196,0.8026075696941662,0.7792951480424257,0.5681218846686531
0.8212238035686293,0.5971302615344707,0.5874504854774786,0.48249441220521244,0.7497363267257103
0.5553612947200709,0.5989221110927941,0.9206563651231684,0.8221186148368219,0.5728988038640974
0.9119006226261889,0.5833089534016427,0.2707251178688831,0.3739669898897387,0.7416278365248042
0.3119832418570705,0.6610910725421641,0.7387029608226429,0.8019688714046497,0.6015177402025647
0.8036484074434415,0.5910752229972062,0.7140882695501666,0.416102569869404,0.7409974352751962
0.6023804405864241,0.5878619623031799,0.769887958637469,0.8323838765537902,0.6208506099243922
0.8661010691080518,0.6203794555226904,0.6724167415909933,0.3396014148736572,0.6999391566272759
0.43556651519395,0.5584823445817815,0.8304739160861072,0.7588873883897733,0.6872878087280195
0.9047368964059961,0.6712143326991872,0.5198890425641439,0.5419906609846779,0.6319743526507487
0.3323845256445891,0.48539421613227374,0.941073503689356,0.7924524795828167,0.7416069345039593
0.814194790648803,0.716080495149378,0.21308641586691388,0.4955409210987113,0.4994966108034988
0.5656955881989225,0.5226300104847844,0.6508215162309302,0.8157422057855708,0.8300262733524462
0.9174258735473875,0.7274609782785109,0.8532962060646848,0.4212633367961225,0.2898561900973954
0.27596617943258916,0.29759417042648434,0.4806572667849775,0.7962205229111519,0.7347892252096205
0.7274359547389719,0.6971457287424663,0.9495736730736265,0.523510062080203,0.5060558525365578
0.7184888095535861,0.3702046107631378,0.17934075836272143,0.8104860978902512,0.8488538130792941
0.7647936885530867,0.7388187795504035,0.5538210749640544,0.4753114965647412,0.23376493594274797
0.6816908283919252,0.3889075038954747,0.9227764786657542,0.7964846569057529,0.6236703743953653
0.7958455096232024,0.6805342786578382,0.27391503262090494,0.5034046461685597,0.6937490673043234
0.6019095198931647,0.5476010497242514,0.7510207312792082,0.8042273032095945,0.663638112924801
0.8973940399962153,0.6757529601333736,0.7083391705543552,0.43463173215068174,0.649812707338382
0.33144080484183924,0.42972822000380917,0.775794900419249,0.8090972508805496,0.7373721593638918
0.8440637568056274,0.7420766364572217,0.653655338926759,0.45212348251292345,0.5002113962201754
0.48443575333743333,0.32127839117632956,0.8422470887753188,0.8129936661046987,0.860674947769532
0.9129619791735378,0.6615930738168064,0.49489662356127695,0.4923132969836536,0.20585162435663734
0.2937505801779926,0.5111245654356251,0.9357703106959973,0.8245575196666659,0.5679731033867671
0.7448274142257613,0.7207564903637331,0.2375109564160267,0.410044233060966,0.7564238240025346
0.7001591221514336,0.49819769878095527,0.6840331358092967,0.8048630321829334,0.5800136091580744
0.7741295996207226,0.7004782695011134,0.7898413788600508,0.4416218486890153,0.7365400849954714
0.6315225000643088,0.40887459273439375,0.620125899273914,0.8185756351887195,0.5764733665757582
0.8775485816222004,0.7145698575150348,0.8975049308029913,0.4321447360115399,0.7452532809347326
0.40287765496017014,0.3074033226455447,0.3327003793134978,0.8311238524212404,0.6092346549096848
0.9042281049155451,0.7178559356355798,0.8429894577535744,0.44089544667644076,0.7230850256684797
0.3263267982584452,0.3075734625493316,0.5120072581278291,0.7976475714196454,0.6293500861103225
0.799614275175738,0.6965181876970418,0.9464268585444333,0.5117540126588233,0.6984608826367307
0.5912399514265084,0.3687818591722305,0.19301750059994702,0.820804517461575,0.674653328462751
0.9063533309350851,0.7587633804163632,0.5986610856252236,0.44593328786002945,0.6056842874848722
0.30625930615328906,0.28160194071556616,0.9018464180482703,0.8131641736782234,0.7946304141582682
0.79931991714477,0.6264642637174956,0.3208955668250999,0.4895540115923087,0.3687535905269156
0.5869623475799622,0.6194007293846168,0.8269939227501295,0.8332814018722234,0.7984108749680849
0.9027621573534216,0.539697100220641,0.5406290897965226,0.3640527714200979,0.36153870459031384
0.32424838531668587,0.65262824899417,0.9483780324777686,0.7918641646963611,0.8111383738933402
0.8090227234874077,0.5596462759757304,0.18199577634700528,0.43369580604916597,0.3377607056463142
0.5640661425087111,0.7299834466970843,0.5541106070381241,0.8380538923115546,0.7708603177472351
0.9204375134653999,0.4549196115678674,0.9396712978392822,0.28916883945858485,0.4171467334886026
0.2816225379705643,0.6309363711404159,0.2180455830916617,0.711664328143199,0.8543977507480162
0.7310403043550179,0.7487352021965592,0.6339099133030649,0.6088533901495141,0.25586842676400284
0.7253203415364263,0.36237258726329935,0.8794393599941206,0.7315273098474945,0.6704444283531118
0.7343692250858092,0.6452561696172159,0.39222797222808725,0.6493369662227603,0.6375971787500483
0.7186739065130874,0.6074317631719282,0.8889056109334097,0.6862050745254428,0.7087024689653626
0.7440248999632383,0.5342297427639053,0.36037069241388214,0.6446017178981603,0.6047799284296537
0.7020923515005495,0.7245459654291861,0.8556237812326929,0.7237905750778917,0.7624497059326163
0.7889241063017738,0.3531760463575426,0.45911941441285703,0.5722132217439271,0.48535302471326053
0.6000265064209165,0.6875477920384274,0.9279138029974595,0.8356527132076821,0.8035686532265877
0.8759439686814631,0.4473008941629927,0.24622719536245888,0.31373690588787134,0.35645617265559476
0.40969965339938297,0.7460489861743123,0.6996309063099413,0.748458675040795,0.8098974921003516
0.899484896728029,0.4244438177672553,0.8032697541374872,0.5204141777706931,0.3670082368458384
0.34926856325436273,0.653032118941876,0.5892843268750486,0.8630210396263214,0.79587928049677
0.8418742945288653,0.6209924526915773,0.9133861279317106,0.23635898922274434,0.36973681606673786
0.512233060515991,0.5034088074831792,0.30920341406160684,0.6269048378047185,0.8367501110425981
0.9209948378639611,0.7879290272090719,0.8034893447989927,0.7533152193277873,0.34462830992911875
0.2635642027697887,0.14934425683436028,0.5918887191985651,0.5004453122347872,0.7556577913153476
0.7243704169888865,0.42374588920736933,0.8999448292592456,0.9142162318972037,0.5668424915205511
0.7387000381916774,0.6686342723421609,0.3367915811112077,0.15694975673315165,0.7266525363669578
0.7194138504573763,0.5597280661787929,0.8284615590903744,0.4571385200226098,0.6974038397633607
0.7496549935279644,0.6062147377892356,0.5466349975256147,0.8308156502498365,0.6752281251961535
0.6996138954504991,0.6330905858606709,0.934078553545495,0.3247567929005849,0.6211336011856101
0.7783232642006316,0.5089114155516408,0.22254294355659607,0.7551349788288354,0.8038746951554471
0.641661116482058,0.7544210211254586,0.6318449765664599,0.5692554888880299,0.3679452787644642
0.8512217775859099,0.360796732517602,0.8849226834899386,0.7717738348456564,0.7880343615555916
0.4425077516301573,0.6364227697162644,0.3807475698529053,0.5619755732941655,0.41538508332756086
0.9111705569024594,0.6811666458649719,0.8955029722695059,0.7913183153863911,0.8155869320012429
0.29022314781681086,0.39327790775044996,0.33426911450681807,0.4361700169813569,0.3516850626981012
0.7624493203274204,0.7911031489841468,0.836403395475517,0.8577651299920863,0.8011408097437313
0.6732198863450908,0.18415882956262888,0.5056887420647271,0.21214366581787314,0.35591205987189656
0.8205513683276521,0.47337204355394585,0.9422454299102909,0.6090927144882582,0.8127846361167252
0.5451600529528174,0.6266767733328806,0.20092357257179105,0.7829511185878333,0.40041938378518993
0.9392045980521764,0.7246472044861513,0.6072942228964311,0.46639845412235154,0.778245592404432
0.19158738828796928,0.3664881827106129,0.9084185067101602,0.8102691902748013,0.5074706047147481
0.5767844383504257,0.7380010745094425,0.3120642465487869,0.46087781681531687,0.781183773787823
0.8875592705094388,0.4905659214091379,0.7997639537100413,0.8119518987628629,0.5013679464546791
0.37919489630647035,0.6436889255213839,0.6002821391706781,0.4344590950873312,0.7861376495912847
0.8778451255710358,0.6367539731486448,0.8905840657728926,0.8160128289568089,0.5018524106008765
0.40077309493579855,0.46720547009613983,0.37087550145325654,0.3746074668769632,0.7819423784454679
0.8925454526150347,0.7906487327316264,0.8780701001099668,0.8048947548365675,0.529975729225464
0.3466387343513887,0.13254208963067104,0.38020384902038773,0.36346530859492665,0.8007940214535215
0.8295121484550799,0.38409098335642305,0.885637929144642,0.846347621720789,0.4877556410611677
0.5143106263023158,0.6596989783526968,0.38571331951635235,0.3602676706765924,0.7718251231968217
0.9333290286231343,0.6307623518426919,0.8959491781090854,0.767194074531109,0.5685123343709972
0.22469641587605244,0.4669744819532548,0.3336722655970653,0.4818499365543809,0.7522578580365785
0.6482867059920986,0.8260969779161887,0.8440858965632927,0.856575380680123,0.5631873120028813
0.8458823840741623,0.09643767564868533,0.5078278084417481,0.2132813432122549,0.7459729510161328
0.47935275617763295,0.27581998817251696,0.9419794984397021,0.6238490518043699,0.6574389186587251
0.9322629759608889,0.627912288962431,0.22090547960395204,0.8268697312353788,0.7128326270374002
0.22488376841348529,0.608862132035932,0.6516723358490213,0.3419173048307885,0.5522330024761042
0.6439779113351778,0.708075868286378,0.8575894217406853,0.7861269961774613,0.8677208940588189
0.8478825741621885,0.3887594862440515,0.44930829167938,0.43382832177600056,0.18992387582771406
0.47428472007531686,0.7075361520396674,0.9356738539411373,0.8453752898446282,0.5297891542240755
0.9232794353125536,0.4114645116268788,0.22855439561541824,0.2697796773230401,0.7733548080934907
0.2844485174308211,0.7442292872581323,0.6588214548294931,0.6927901940124259,0.5848437824425226
0.7443749496369614,0.47192476223235985,0.8504671582263303,0.6159538695699869,0.7703895944949425
0.7064892110102192,0.6530960323237401,0.48453495933523016,0.7866812964960311,0.5048829130218915
0.7640322203326948,0.5718277713320197,0.9116474851889318,0.42468607418890564,0.7850939941361172
0.6662496228659671,0.5682679536445313,0.2967557770193712,0.8543688369760346,0.5109790090152714
0.8335945776875631,0.7273886311547338,0.795336294565549,0.3150098597748323,0.7659533831849772
0.5273165980500796,0.3324251616650967,0.6123835266373252,0.734911617760968,0.5829041326798324
0.912222250624651,0.696608111539771,0.8998593982248317,0.6371934812323939,0.764718700095522
0.29434221774002894,0.34233974911165765,0.33321329601398525,0.6880115702874692,0.4828958806610193
0.7808988431312265,0.764360080977381,0.8458091928384306,0.7179990376097195,0.8178084261181147
0.6316848005162319,0.22462400490497036,0.48470083431185296,0.5696366705074293,0.36110405798880746
0.8575824565075978,0.5407476511569803,0.9535972778139662,0.8690474348104443,0.7784553683175504
0.4327041962037109,0.6083235591818196,0.18333108379374716,0.23446160215668532,0.41164933008495486
0.9158770097156099,0.7627816453095771,0.5550340035258946,0.6144879038801263,0.8854720733900822
0.2940734799938186,0.28672018462223636,0.9254078543646628,0.7050238194991888,0.1748758229681367
0.741910806070349,0.634796292404052,0.23764643369745028,0.7091282657939864,0.4911272172739783
0.7216868785282297,0.6334659448590484,0.7006121137934557,0.6070285429936806,0.8120703545627366
0.7319848756955792,0.5541335405324429,0.8049168190459696,0.7618506614755025,0.3867246011953504
0.7219595709846746,0.6437361240068975,0.5870104907808424,0.5288002870256644,0.8002962535732701
0.725093849341261,0.565182647793973,0.9058244496670691,0.8136194955760635,0.4567707694014499
0.750030293382396,0.6034047453809217,0.325973183071207,0.404871666764406,0.8166359402853749
0.6886870240138807,0.667243745413771,0.8296906339549036,0.8122684946369866,0.440429689723788
0.8073049512148552,0.4525701300157116,0.5268056164074805,0.373554794220953,0.7914542959455065
0.5794975190473259,0.7127230447684166,0.9221973711602612,0.8152780359678643,0.5054853734689588
0.9093588861978918,0.4016480094980316,0.2670880110401235,0.36144153635362075,0.7816896877848045
0.30506392347953537,0.7212846911438531,0.7115136799053772,0.8075185361442175,0.5412291168243535
0.7802784709953283,0.4842495549438223,0.7731214244726288,0.38812510279452445,0.7758347439345221
0.6448544057582118,0.6803564911482852,0.6737648192574807,0.8353560699145003,0.5405389852469511
0.8579272188619519,0.5063417570574408,0.8099213267008893,0.31773700762043305,0.76241616660345
0.4519587442913807,0.6352083433144701,0.5760868993578329,0.7490638454857337,0.6001665847694901
0.9014870083705734,0.6262281966298169,0.9173331582873093,0.5495841540871541,0.7307837229755035
0.3314237791639345,0.48430504350057874,0.28035421287911105,0.7953406379840343,0.5847429901246922
0.8255562249984368,0.83842052525585,0.7525154816250939,0.46995823240637946,0.7273004702198417
0.538825730328087,0.03952766572119384,0.7101471474974047,0.7909323393689673,0.6165665779551633
0.9154251056163581,0.10670910847754628,0.7731548051552971,0.6076279716410049,0.6996691123731109
0.3016699555003833,0.3054814323599864,0.6516832040089388,0.8843775183105349,0.6266668148569499
0.7788258080897823,0.6855090457293823,0.8513762421841641,0.28690089259268214,0.6639480977296407
0.6332481489378234,0.41747202992170024,0.46871001126352796,0.7152111524738879,0.7554318946226057
0.8464971276165381,0.7419711964846619,0.9360356376189062,0.6584810326673799,0.5101465599429349
0.49131439042737307,0.2427557047912448,0.22046140029481992,0.658139937133608,0.8060219573163759
0.9263725888431389,0.6249834114062764,0.636880729212996,0.7818155699252103,0.3882539492871803
0.2650795928195175,0.5395804649293097,0.8671104994125648,0.46140318865736013,0.7755260408655907
0.7206053530573647,0.7083289241311226,0.435421656689111,0.839802343146209,0.5297214310040103
0.7380686622872354,0.4831634394952178,0.9363748883811275,0.31159805369777394,0.7620979895250227
0.746652271385816,0.6545948686933597,0.2357748762037748,0.7251663503802764,0.5837201721990976
0.6945162785975956,0.6172140062496745,0.6590539528220889,0.5937665134803157,0.7665843340249358
0.7752442412563142,0.6046588079342047,0.8573074988335014,0.7753614845805141,0.49254499706113203
0.6490834940430756,0.540480269570738,0.4517596027653002,0.4705833288221576,0.7930176145120129
0.830783605808743,0.7134476441287897,0.9252331827983754,0.8246365674493054,0.49302244447520727
0.512117858929521,0.31681561111371986,0.24615327453532926,0.345011712816282,0.7846275211676877
0.8989015731195548,0.7199002454076402,0.7082741527117065,0.795406389277944,0.5512612029792082
0.32760239802901714,0.3443924891714464,0.7813932191720778,0.4222736279360521,0.7689103738378933
0.8159502854274195,0.7130710223070511,0.6403565738208263,0.847833136883468,0.5534321369558914
0.5507494503141831,0.4044582186740161,0.86843608354186,0.27467947862847963,0.745430018680987
0.9161109509832257,0.7056986517008507,0.4289489510437072,0.7110633897499272,0.6201248112145539
0.2804126037473013,0.44235314897894623,0.9350615466161974,0.6023602702817523,0.7086956688314808
0.7581855104328806,0.7401701882540236,0.21506215686714583,0.8104514949654463,0.6075843017563824
0.6832818937374892,0.46695387638355756,0.6369050234484736,0.3580056002183001,0.7125822831485816
0.8308406971033566,0.7138289494426673,0.8716697128797773,0.8127536745398923,0.6574646892090747
0.5280939624507942,0.3209025671654345,0.4129845626152462,0.3687449745217388,0.6453403347370528
0.9211186851236601,0.716807612382734,0.9138839088549139,0.8210669891706397,0.7624885332836462
0.28039653125121866,0.3073972473487508,0.28978185413064955,0.34888287418167485,0.46055814792241223
0.7435762120804571,0.7363612082127663,0.7823285725399556,0.8163488214982394,0.8620883337031594
0.7235812030708296,0.3296584054372062,0.6329527428384524,0.34390594211334086,0.21772886313130532
0.7173610415826194,0.6738552540400123,0.866007990409453,0.8165962017339726,0.6000733814653578
0.7509378086335055,0.43683496836534236,0.4226300993970688,0.3837063946601932,0.7374923344691898
0.6877056640368909,0.7294729423585629,0.9004871864810863,0.8386168886587339,0.6193597932649114
0.7868764852263266,0.32246173156172075,0.3402854962833714,0.2998813917518738,0.6938126416111362
0.5972917834395353,0.6737344202121109,0.8514788053858988,0.7582735068938238,0.7184101057673324
0.8949968387264875,0.4865299051389007,0.4848491728161196,0.498886547723524,0.56783785776568
0.35898865878882663,0.6866962244440767,0.9455059446805547,0.8617380754357532,0.8330513215641663
0.8683190507454752,0.50711765868377,0.20556044697077994,0.24209705381900376,0.2586175604699146
0.4309805229648418,0.7601267057215381,0.6119677160628595,0.6461104549787235,0.6772258209317995
0.9111060317559727,0.39645000245929,0.8905939930691591,0.6888856205710748,0.6555524582581106
0.3013886787480525,0.648442513215735,0.35517736972401637,0.6973969321079606,0.6971429758739678
0.7840889964481611,0.7065346923844029,0.8595883305446492,0.6312309189861692,0.6021658738683463
0.6394344984436617,0.3763979575487351,0.44924961672463565,0.7261926441696751,0.7677968448360025
0.8486363974328319,0.7420769212371073,0.930548425990859,0.6407581593360697,0.4681845674092611
0.48388140648399486,0.25096876452373196,0.2463761102472682,0.6974259730890947,0.8191530332975754
0.9327211511424074,0.6471985406183658,0.7056071036442233,0.7282746387523299,0.3560386989682021
0.2442263165555679,0.4586070594611768,0.7652765857314949,0.5750965788187702,0.7415835283357802
0.6842385451736831,0.7445221150268312,0.6589354854024227,0.816469513212828,0.5676838538975324
0.7843969964619273,0.3619097063700086,0.8518741002165003,0.3479198146832114,0.7630004727831566
0.6248797493692579,0.670948364918428,0.4800377263785538,0.7983429832845783,0.5976602777062375
0.8680159029577122,0.5696167270631074,0.9315927096728813,0.41623586549768044,0.7448103716113734
0.41895663215230694,0.5572698711753611,0.2507951907471591,0.8283674720847481,0.5892748376906158
0.8894479174667954,0.78630677599263,0.6960077275554313,0.376742525476663,0.7216878341866229
0.36739796081143666,0.1888619682980573,0.7964653197520559,0.7846829719607247,0.6457712087168606
0.8672477665394868,0.4986098702791116,0.6197870422039984,0.5754865511635229,0.6797604759964351
0.42548633253511486,0.6627305149188906,0.8942785645513555,0.8119930060695898,0.670104834535656
0.9033569804461865,0.5278988631910418,0.34783263737710485,0.37970014536450475,0.6271958789156802
0.33434439598954835,0.7110462987615493,0.851922920933265,0.825643709903909,0.7938939341855497
0.815926196034414,0.4655171498216464,0.4717841479106822,0.3181262605889475,0.39186225250444046
0.5484768059137031,0.7184729394587909,0.932867054413545,0.75665017630377,0.8331064404703046
0.9006371698026246,0.3890276363826839,0.2343687499050643,0.5072906312105826,0.29846358603099826
0.3280372137490741,0.7315749176158632,0.6598744339961685,0.8558558331475414,0.7296084760850962
0.8156401368854852,0.48464345442785556,0.8550791613017945,0.24332990899681345,0.4996620283635657
0.5562548506523454,0.6607351503999167,0.4668550439018336,0.6605241552728631,0.9040701556805619
0.9235406857671686,0.5898382226640073,0.9273940843569549,0.7045773453448869,0.11331067551421893
