T,U,V,W,X,Y,Z
0.38726387117947436,0.40048249269844455,0.5120577396404558,0.6175906383360942,0.8066695343241149,0.3801068400606183,0.7551104653070565
0.8751091310733131,0.7209218786009153,0.8663854936590977,0.7946612899145183,0.4765300960098608,0.7203755543307876,0.588759638296823
0.40575820558697995,0.4047818032118687,0.21259944189132934,0.36791159641157584,0.8198871609441281,0.3879708950989058,0.725284621455923
0.890282058182521,0.7240373553693543,0.5975368639839416,0.8263055609306074,0.44309562293349086,0.7731321077698414,0.6391837929376888
0.3631209814737025,0.40380649858267814,0.7507984096387718,0.2799455982732378,0.804388790837743,0.32085160097334653,0.6625257060030283
0.8521839809839663,0.7310425665290443,0.5877358476520034,0.7129185226118727,0.5037123265698426,0.6615190672800418,0.745640251356958
0.4720167724455642,0.3842862765856643,0.7526726957319342,0.555616708504795,0.8292904611833072,0.532402518692976,0.4844787772903171
0.9197205038324768,0.7023856262334598,0.5894111622072605,0.8303253595412079,0.3782658914351247,0.700481786053639,0.8466678296782496
0.2757054624066191,0.4598424935134622,0.7558487331520878,0.25839194294119877,0.7828597914895543,0.4363744361111239,0.21064485576874623
0.7337106808959927,0.7558483740982467,0.5728495407870897,0.6934177678271815,0.5159765656807216,0.7736444375274573,0.5988155564680148
0.7281382457483638,0.35756925617386087,0.7648814251576059,0.6204581882856707,0.798394126162601,0.3398791318679527,0.7391566295535791
0.7366905917002713,0.6578676542271888,0.5780817621739357,0.724356805547476,0.5145991101153266,0.6636777174268966,0.5289244326169927
0.7149938693978998,0.5536540545235278,0.7811938462402669,0.5654841647415861,0.8276233067423726,0.5754595020580262,0.792647200873196
0.7554641423010982,0.6236547798918235,0.4817798344844698,0.7801094831785349,0.36802324649540225,0.5996255160285853,0.4122939516672636
0.678584178537756,0.6255162646511696,0.8263835308747012,0.43737096052633867,0.7943944088676496,0.70551148240645,0.7919717735338371
0.8123905227579709,0.550425475553208,0.35207801977736825,0.8190587464606691,0.4205268673161736,0.3776227531721837,0.4251032859572577
0.558576114055849,0.6791194859104501,0.7857810438147315,0.31984701037345054,0.8591656102495007,0.7788301093540739,0.7981167509349133
0.9193078208698745,0.4748445620241956,0.44098361161894783,0.7478600471552844,0.22114353475743115,0.2159816225225223,0.44678707085023134
0.27533329326567696,0.7377740649871786,0.8364086698722433,0.4637119544981413,0.6327742493139528,0.5679851269019663,0.7812224398796271
0.7365071378215432,0.48517662140931817,0.29413746210805625,0.8926996423136152,0.7560422520110373,0.5967047271760257,0.5635019926742119
0.7168288943656534,0.6788280830806699,0.7217235250154809,0.1271376139266122,0.5348072486309635,0.7246705418272995,0.7702770426430281
0.7492637974802624,0.5168447425204127,0.5791597675394466,0.38288287793007997,0.8094014068823591,0.36926966209851103,0.4653005770330005
0.6927917200627278,0.6445796041107856,0.8080870645560203,0.7860390189048144,0.473957427946129,0.7401334882701562,0.8111382988232413
0.7819558210710424,0.5852999396414857,0.39577395719743746,0.4374502933535154,0.8102049289320851,0.3010713449771594,0.37747387772675534
0.6289744109095073,0.5702960302330967,0.8128132825862964,0.7972536570141591,0.4948515782219628,0.7096460557665494,0.7775147849217348
0.862834991389887,0.6886304786482466,0.4040755770202097,0.429390390690011,0.8125766749692804,0.3784334734789641,0.47095213540591335
0.4386344632908659,0.39381295576995307,0.7935352430030429,0.7847429155437426,0.46541802942609617,0.7681968082942227,0.7852688616175834
0.9025274967181678,0.7661306610731826,0.4979848328370037,0.5118348678661029,0.8052827801677814,0.2432990065123535,0.5088568957440743
0.328444571366658,0.20892526532503047,0.7967003542458323,0.7806309829280155,0.520630746714557,0.6056296237284928,0.7692181182190231
0.8140285832888544,0.5513367896929251,0.5456600418252235,0.5499547293885484,0.8302251493452969,0.5651057376324174,0.5748891257127748
0.564428087572234,0.6005757371732756,0.8262682130081827,0.7672821223724863,0.36665368128338016,0.702620113790587,0.7524070255822457
0.9052191904629003,0.6928679269276423,0.3626345165712089,0.5157738381284599,0.7880889243179905,0.3967487995361005,0.5468775919050999
0.3150012048849094,0.3807305768105012,0.7691777796896238,0.7715101590622454,0.5229474990678422,0.7749501576173471,0.7530653661654928
0.7941940889495261,0.7617199336749633,0.5536355599626162,0.5732993171798844,0.8003872776186853,0.23810884238500976,0.6084434672631089
0.6067049140997777,0.24978483037201343,0.7747554925944604,0.7564913768465117,0.534698890814904,0.5830111409037578,0.7215515782765738
0.8831697392081004,0.5996333932209675,0.5817009657048833,0.5241544013481925,0.8324252971779067,0.6043523337490836,0.6002495436800173
0.3811426447620367,0.5288497722601129,0.7815347683824676,0.7746441529785288,0.3478203951097144,0.6480033126117448,0.70767886893128
0.8690097600571522,0.7949295418851943,0.48913365094569505,0.5519763286164987,0.7799539817909977,0.5167436553164112,0.6765309047381555
0.4215871665440042,0.14775271106408083,0.7945573579750546,0.7591640036228984,0.5051004360616982,0.7246636374624829,0.6108728942626898
0.9099773220085201,0.41937451280100874,0.5711716209785599,0.573406902043403,0.8086854287591253,0.3955430348963318,0.8076140438605649
0.30183855970802737,0.6530266638059135,0.8216916379450354,0.7368085435646892,0.4654627281216982,0.7064038767894032,0.3228011494552898
0.7902209140327555,0.6674391296785879,0.35898389836323574,0.651053481343095,0.8245797618037073,0.4930711063010802,0.786123040607503
0.6117285846195986,0.4479066926242339,0.770026569108752,0.6683139871331585,0.40419407644811267,0.7436028647740007,0.40836261241732985
0.8859640925304042,0.7624108754709925,0.5381329778599723,0.6916869574939056,0.7972475841508723,0.40496317570604445,0.814197881691593
0.37522330882177635,0.2291964854632469,0.7883851760085915,0.5827683278398234,0.4944466059561188,0.7141583637758532,0.3118087131560292
0.8642430793226612,0.5907475606550902,0.5645022317867957,0.8328296810710991,0.8146654766509056,0.49109314908665475,0.7629677139850886
0.43497167748378557,0.5518823463498047,0.8049641213592,0.2683177875065648,0.4290319066540504,0.7089107685309124,0.43969287276682933
0.9132709779421813,0.7501151349253692,0.42844463424994034,0.6977719289226084,0.8094307957455757,0.4640164204516429,0.8501987147481187
0.2950023302016969,0.24519282250333527,0.7975868158961736,0.5718247749892778,0.4476280025318654,0.7272212424609895,0.20215376275674013
0.7724624264783929,0.6216160290161161,0.5343417617168595,0.8619085795818302,0.8112434540790024,0.4928857816560863,0.581163103466722
0.6539116286270442,0.5285743737065433,0.8076809776391011,0.21317771388282764,0.4386021870611639,0.7491687263839516,0.750626827784135
0.8359254880994214,0.7261112123543761,0.42961195699828847,0.5815399927413827,0.8074244495090185,0.297312338962499,0.5287430991621167
0.5074009612411344,0.3181808474381279,0.8091293716625195,0.7363398683618316,0.501636257920721,0.6825492622875832,0.7780525947825732
0.9260459813149596,0.6941545060923824,0.48437706733971,0.5934449956911013,0.8144871819026236,0.4309439517053259,0.5088312097373359
0.25034158742155077,0.363882875144047,0.8165166373983161,0.7082038237260695,0.4478927307266389,0.7721473874695344,0.7675558648226034
0.6930419235701584,0.7714780346863749,0.4529155288540402,0.70681669772352,0.8074017954260037,0.23382754915789516,0.5970221401234183
0.7846294424466628,0.24978804883545527,0.7972444897027715,0.6050043757861714,0.5181848442462711,0.588614587235119,0.7566074937569739
0.6212797842278479,0.5759541804004006,0.5318476428959458,0.7342110299395561,0.833959088505903,0.5865792697192268,0.48704661393999293
0.870562540981728,0.6083605921746889,0.8217196400214722,0.5670793967358584,0.348436692784735,0.6985621310045621,0.8209970901526628
0.4168814153172422,0.6246542487141493,0.37276779061841037,0.7449795469024001,0.7685019779535607,0.38886489634910504,0.29731259323299436
0.9044423147868951,0.6172495409171084,0.7951840106631665,0.6046533330542236,0.5646152003399347,0.7989437637704948,0.7364465273190682
0.32035797014176237,0.5586916151779887,0.4368445402407603,0.704251199394669,0.7634585006042361,0.17436081062647849,0.4905844791738848
0.806828537837354,0.7036116655117198,0.8406937461570996,0.6984349109423985,0.6333720581792426,0.48473104207715906,0.8787172180098346
0.5790492065856715,0.423957020148547,0.29187974787106,0.5905955894317878,0.7661530575137792,0.6484512238143939,0.14750008018594443
0.906157271892098,0.7068688451857811,0.7254994493123973,0.7782999837179483,0.5001127179710466,0.7585981373881978,0.4415779701017447
0.3139709947633273,0.42605494625948587,0.5659381903789154,0.39668518910446177,0.8032591589976928,0.37617038996843233,0.7799605933976593
0.7986744427289233,0.7453009913501318,0.8283675967749253,0.8571056295497763,0.48795108224695294,0.702602341323522,0.5547258777545163
0.5932502233729536,0.36996132866186604,0.31772118563119456,0.21879622419415992,0.817775656897988,0.4420485811169491,0.7687467221894461
0.8947358634424724,0.6876304380037571,0.7659248354605677,0.6017553153967002,0.43423022341486517,0.7608175588798309,0.5051719800202998
0.3427379415161578,0.4761193578455629,0.4843545641776449,0.7122331044811968,0.8070322080639462,0.3474151399906287,0.7760876207761035
0.8385772922990087,0.736022143561831,0.8525210127023644,0.6822591662102063,0.48595716429785984,0.6957752106399573,0.5562795881091137
0.5020085413672006,0.3775930777479261,0.2482254078992201,0.6118409525570535,0.8266188164409826,0.4486683823117672,0.7569866477937334
0.9253777745050134,0.6942790180577244,0.6593122219967852,0.7813627088317978,0.40693740303758397,0.7716495163930919,0.550309046834991
0.25463426865721195,0.4655944333714235,0.6723589230217213,0.38727148436265524,0.796820011334714,0.33293205181584035,0.7426976641940477
0.6997854332309897,0.7521040822943795,0.7133250891464081,0.8512556019803312,0.5138725369611412,0.669576604416476,0.6389187732472634
0.7774956788239966,0.37634707416758006,0.5716652814950057,0.2633251613920636,0.8161200468314423,0.5110170555216126,0.6997556787767352
0.6433521213203052,0.6641395992661101,0.8386337110236105,0.6532771113311786,0.41719701473960463,0.7139865425080723,0.5912992373995195
0.8444121845452504,0.5825477462622825,0.3100977716821948,0.7025456659429409,0.8079018882011025,0.40948775099529133,0.7732935777629343
0.48547103569814226,0.5718539339659688,0.7348465112298503,0.5700165813568325,0.4675438913986583,0.755441597017359,0.4340335574544994
0.9151282942851263,0.7201825201630885,0.5777451702962898,0.8238768717783468,0.8127462703318316,0.3821409766175451,0.8424290684296643
0.289088424215315,0.31420521149042413,0.7625915935969101,0.27796953783632156,0.4653136220275626,0.6974712059116911,0.22754899169722118
0.7563858585521638,0.7174782379753806,0.5968041984944745,0.7257797670197088,0.8264451970498664,0.5530401552493144,0.6280185194949485
0.6850260351513787,0.35744122365627523,0.7499268229333622,0.5517724201967613,0.38152446332293494,0.6858460062610249,0.7065170081441305
0.8030929745400521,0.7173099088740931,0.6059860013824503,0.7975337471413473,0.7964858330557253,0.4595346429197166,0.6020961846729902
0.5858080520639938,0.3529083428974276,0.737944351633413,0.37739655041443965,0.47837408454602914,0.736447054321195,0.7200077435848459
0.8945250372015497,0.726944769709201,0.6337629932996214,0.8039291286492202,0.8078029735733753,0.3483514272957846,0.6014790722218424
0.3487806202857954,0.30483626192261276,0.7085007018980009,0.33818473116639164,0.4878233216555239,0.6989534696704385,0.7073430350410937
0.8413376568423065,0.6977171322277403,0.69386211472544,0.8017511604391389,0.8291445445021088,0.4412416792102707,0.6865517010599212
0.49015394619060376,0.3742757772936447,0.6249142609900039,0.3621401518043129,0.40887440306199124,0.7058906482839481,0.6012738819067752
0.9241140834836821,0.7533782866711596,0.7892846484315645,0.8030550785907079,0.8090035552399488,0.4765556172924484,0.7897964627120951
0.26009010569572394,0.23467751248612925,0.41209976365465956,0.3313018957396261,0.44603328348710813,0.6743634561124617,0.3638425835490736
0.716585199823724,0.607531683033572,0.869339845582305,0.8020426624862352,0.8332429632625246,0.640997643404598,0.8334087518033596
0.7553782189845923,0.5552002508192356,0.2376044309883907,0.39104544792951973,0.33643562539836974,0.47950138675004683,0.3087160003609569
0.6804814680097064,0.7146760641041302,0.6317621658410902,0.7958381890657351,0.7899051467581472,0.8457333289126797,0.7156843649485892
0.8041684683836653,0.3902645570384814,0.7074698640769364,0.4205286472534806,0.3870675263799731,0.090419736399345,0.5876969889125875
0.5854567426822164,0.724034105752589,0.6788890049190347,0.7971668302769181,0.8792517936514894,0.26735451748644695,0.7353971871723014
0.9025026464212097,0.3693214426214126,0.6347912394710591,0.44468373039942943,0.3153121410270869,0.5967713398667394,0.5791723791774663
0.3234771724954779,0.7077498069304846,0.7794959419503904,0.7904046826814352,0.7526930927363297,0.6472669195339198,0.7228598256628658
0.8031856521840935,0.50551821500463,0.4522526382596141,0.5277865602920143,0.530211625067899,0.51749597411275,0.6652932270078875
0.585137259526487,0.6859531027449786,0.8403290401911838,0.7783076980239073,0.8334574829778333,0.739987520366237,0.6411449687829897
0.9012360826334402,0.46124770504432117,0.2978813304131248,0.4871160671479148,0.3092498897836239,0.34022189312537787,0.726893628081948
0.32982144504998395,0.7292225496602486,0.732517382999447,0.7787467902961299,0.7680865190398957,0.7141458794692558,0.5151476330023255
0.8241832999724114,0.4505251265373289,0.541640460374904,0.5551851670123491,0.47485011597706456,0.45325385711210453,0.8750192413408172
0.5396317380571719,0.7149449815971558,0.8430564115511134,0.7678907904707778,0.8564725141394005,0.7046272983832895,0.15567354883885928
0.9251243975332377,0.4094100700277873,0.28681091697574895,0.5197912414377914,0.24924261385058705,0.5303883915948447,0.45778370767713567
0.2564235444145465,0.7254012975894737,0.7289362806481453,0.7642031762194431,0.6594171646113695,0.7955211962164027,0.7753641492434918
0.7042080860670478,0.5077870453463884,0.5594026297429929,0.6072181584711738,0.6652191010047008,0.19125175854497714,0.5846998642760655
0.7734774311107404,0.6870335012470534,0.8281124900520891,0.7468975014743816,0.7892858394534213,0.504451861484548,0.7619681523132741
0.6522197974926924,0.42084955211083974,0.33098161535720083,0.5056191078505857,0.4872339678760668,0.654448013260978,0.4702623177427254
0.8420355364756034,0.7362871161780378,0.7780619432915894,0.8167588856694796,0.8261028915212971,0.6607970347127481,0.8187335138639352
0.4924319727660323,0.2945488731993327,0.4443802133594507,0.3203251599650638,0.34871924609228805,0.472568316372874,0.3116553741703187
0.9175410808674321,0.6814886726275801,0.8748616494024438,0.7563599734137435,0.7909829664912358,0.8092195982170062,0.7467260633868413
0.27981715257442447,0.39980273052755644,0.20022778473005665,0.44786014218659276,0.3982813178996593,0.11918971652084445,0.4662777225958027
0.7493773803749854,0.7956348187367617,0.5676802076216924,0.8813012775510143,0.8935460821472978,0.365019866981122,0.8793907743105317
0.6954113146459132,0.14675541381974572,0.7598319057196609,0.16000559811189005,0.24086305334082,0.6886939106641441,0.16445922863469925
0.7794374814705907,0.4167573222999728,0.6391707724283607,0.46472086079352426,0.6277765175904728,0.5761161307439051,0.474495979046271
0.634718069973812,0.6957474508410382,0.7642028770833788,0.7971799511109517,0.7579064098668596,0.6922949282146532,0.800158248210195
0.8543487148079552,0.44906815489890617,0.4808316746346368,0.4269527559087579,0.5068663571260115,0.4205946882931227,0.41984168768241636
0.4618938419723707,0.7070990296933376,0.8539793154159784,0.7913285753597501,0.8588288631939937,0.7754250251647667,0.7782975266032629
0.9181551958670937,0.44303340602333563,0.2542440858647708,0.494134710240857,0.22331264435415477,0.20867245429776596,0.5187155102037634
0.27839863031716083,0.7386476447443299,0.6678175930268924,0.7775825505608515,0.6368728479918672,0.5623240359280841,0.7692196789222319
0.7450695694038169,0.4875186478128608,0.6518908341741311,0.5707491333648421,0.7456134544355183,0.6386830120547939,0.5873008044107247
0.6984739339410528,0.6712869662184031,0.7306589012990395,0.7670137739435919,0.5473785643897826,0.5909964869143187,0.753593553650576
0.7789739759656895,0.5346380153938373,0.5660567909676094,0.4812704054352699,0.8196478784890271,0.5934575478209688,0.5084925322714902
0.6336239895815247,0.6286444296952955,0.817232614764527,0.8008132376855551,0.38754598704041276,0.6810514557036812,0.8008933239959473
0.8600010076678501,0.639303632766223,0.37921275790005615,0.42249734398793193,0.8008252156402913,0.4306888657495257,0.41567437633961196
0.4432316333054729,0.4879637639324378,0.7943763454110842,0.786090895645571,0.4817413132407913,0.8055466192114952,0.7845717637491135
0.921668270481849,0.7750412407143479,0.47050753878218027,0.5048609707290377,0.8041018599488446,0.14157717716924803,0.5105223627673949
0.2669511358088848,0.17961856590211603,0.799004506118109,0.7696691434704107,0.5551859691101109,0.4056118511091559,0.7685855838741754
0.7228895257468853,0.49876318683130033,0.552068568957362,0.592619007735253,0.8538595913438849,0.6848266856320291,0.5939977265717151
0.7421214563205649,0.6501567066382525,0.8208296547684482,0.751626799948037,0.26584125971498257,0.5368691600460271,0.7525318890640726
0.707206996847936,0.6248254489113225,0.3614817696722451,0.5056430054751152,0.6860615692112205,0.6349989855804498,0.49918700622585127
0.7699045576776467,0.5641912622697245,0.77965619881514,0.8116624711183542,0.6625955872309908,0.6784958391656795,0.8072987579645606
0.6556823004533084,0.6356669471278481,0.4853445138198889,0.3510201577249547,0.6834770040829635,0.4399754774205244,0.3635313290963908
0.8342056819810626,0.5582961747721923,0.8189604849343142,0.7752329835641099,0.7075817099251048,0.7980642103700426,0.7852553467719001
0.5084689521206028,0.6097460757790859,0.39050650197794273,0.42759021639902983,0.5882149157991239,0.15655341072433823,0.39773363606144047
0.922555850103978,0.6477519970199187,0.800440962140425,0.8402245466368413,0.881561801404094,0.4515125975036741,0.8247991906081158
0.26566156422379494,0.43967059208411846,0.4165682370814401,0.22992430535395536,0.2545021371240394,0.6712597027231617,0.27200396173228547
0.7302400435655888,0.8394690942151707,0.8409482801858541,0.6416123329477403,0.6554550814602841,0.6625035034219001,0.7134129488997859
0.7328003261060833,0.0951726846543308,0.2524933851385811,0.7024407552740548,0.6956316086254487,0.4781889385742124,0.5814481320590525
0.7295617760744608,0.2688825847442218,0.6932219649233347,0.6002703170913776,0.6839579366789141,0.7904011437732953,0.758244746944818
0.7323280982644692,0.5989744059038702,0.727812423146955,0.7476634724767708,0.6234015503042434,0.21917826308254607,0.4892174605865203
0.7247498003920605,0.6068340957418626,0.5879899553338254,0.5153027511074761,0.8313308417225198,0.5506361517323188,0.8045953964760904
0.7384804915480206,0.5597286260885898,0.7802925655640839,0.8025057293541099,0.3665830556523582,0.6599828631501466,0.38224714192972414
0.7119903117556775,0.693804593108305,0.4889867203395907,0.38271055919384633,0.7877824861461986,0.5658812709294926,0.7818501740549553
0.7563038081445983,0.4264548940426276,0.8168398218459454,0.7883149617239846,0.4766727446252277,0.673252638157853,0.4389107683381349
0.6805817500885701,0.7305466117557019,0.4347479290999134,0.41276652027187405,0.8217966128597092,0.528599718479876,0.8128440428533005
0.8004962641196309,0.3481463725998619,0.8062419324323951,0.8096867911984478,0.3965809784835925,0.7030625963686987,0.37592177176611585
0.593214403148316,0.6943973465696063,0.48731293905253403,0.34981005159743706,0.8027158936113945,0.49432531856143697,0.7645067354290679
0.899622115335904,0.4524134215924315,0.8154162765248391,0.7818992012062765,0.453613734575431,0.7237300678033608,0.516058205542445
0.3353658206481277,0.7075915007764579,0.43598262868216026,0.3911104693514718,0.8173644354458387,0.4137841114868422,0.7723606715576895
0.821214569506456,0.486264075503018,0.8124806335003473,0.842548162178878,0.4486598906147349,0.7401828611039664,0.5650166723967919
0.5451831137611821,0.7170713694036076,0.4291046167054457,0.25381547004267785,0.8167118036616048,0.36540391720440796,0.7528896805745617
0.915682828416624,0.410381384696384,0.8065350816418088,0.656711027457918,0.45679068194986694,0.7242049621028781,0.5470862060127081
0.2840166104995446,0.6998207773037226,0.4673758151631882,0.6343475437053023,0.8183421681617558,0.40526102734681485,0.752607141827723
0.7576481239927559,0.5121440753493293,0.8179139212261649,0.8048131212837863,0.44218274671422786,0.7285146900721745,0.6189759741083382
0.6725425406620613,0.7179853457050822,0.40955605150596913,0.3723551461385029,0.8174780492533031,0.37629842793799223,0.7141894508763376
0.8192837807814592,0.3778042072968349,0.7975359611901692,0.7950060439117687,0.4527294543935399,0.734497939979404,0.5917717879548715
0.5536063091237807,0.712763526974217,0.49983591590575654,0.3798529255427279,0.8221839322353249,0.3756173269555958,0.7361945498056147
0.909768859910164,0.42107450586749773,0.8092099454115955,0.810622780291383,0.43882866819015676,0.7155140262098552,0.5827121219471043
0.30370249792000475,0.7050542760162312,0.45818632339366766,0.31736525333576887,0.8211056837139047,0.4097630518314515,0.7243853721913576
0.7825378613583848,0.49332292203427847,0.8173666465513302,0.7831117193215245,0.43605561376792307,0.7399985140907719,0.6674391054352209
0.632026141914361,0.7169322018964115,0.4160649077205655,0.4215163584741503,0.8150669418762619,0.3337775340730282,0.6438737666053208
0.8643388208420648,0.3922969241771365,0.7994907986657781,0.8225570144137504,0.46960640839488627,0.7088964783643648,0.7092834022402859
0.4296806077626562,0.700581484955805,0.4878010964163196,0.29846642234955467,0.8132879158934552,0.40145847883962266,0.5533523584899732
0.9090622428271677,0.4760272491578999,0.8141697858203567,0.7400606985906262,0.45710822484110825,0.7527932559035947,0.8281684677091506
0.3037866873593643,0.6964533931404462,0.4321510477259387,0.4846450565372843,0.8146514995043245,0.26803669589798274,0.2627659088168907
0.7851441855369086,0.5177097478994864,0.8115728976648354,0.8852284301322284,0.4954406148855959,0.6734218201121388,0.6907453200163193
0.6197709911522457,0.6948604213927404,0.42138899700231713,0.13645791572124882,0.8267991335376176,0.47247220422302927,0.6052616864440129
0.873698343672988,0.4379563434829284,0.8081655707033385,0.41182967888842376,0.3993734675922382,0.7623566352638879,0.75538055073894
0.4087302885004896,0.718955054992223,0.45398892713646516,0.7772592741144927,0.8010117142912001,0.26491585776136706,0.4564781140444409
0.9012221919245217,0.4453861125477535,0.8152034644035973,0.5363223980830631,0.5258036086878735,0.6498699933746557,0.858926905639518
0.33208343782503247,0.699035809376095,0.43955066955027877,0.7533100319050069,0.8184472299340374,0.47223200536734566,0.1802574801798119
0.8201278196800686,0.499316756844341,0.805698718759228,0.6093480913987158,0.4234684907028901,0.8308109971443572,0.5333175326731925
0.5461423904211787,0.7079751926834723,0.44199872455132183,0.7135772683179407,0.7953167365984343,0.13860116170544404,0.7754574840269676
0.9217719445065393,0.4359867221516967,0.8219127532790971,0.6295347201043404,0.575980982978167,0.38850888816731793,0.5020244971142617
0.26650869919705894,0.6886477469477258,0.41878402143919585,0.6703822059128762,0.8375485726128843,0.7059334621002671,0.7732514820474051
0.7328052511291809,0.5367752601631048,0.8039141840727371,0.7666525277727014,0.3041356772261417,0.4830960700759474,0.5746190655854221
0.7283851568750473,0.7295670569186983,0.4395228046240684,0.47212907077471966,0.7429354761736088,0.7012211230281482,0.7638744503646708
0.7306155782193737,0.35918670144486653,0.8052164541026096,0.8112757599098428,0.5374752258716032,0.4937752078757965,0.48026395050288256
0.7300265265205454,0.6965051704446881,0.482782948449133,0.3611965262189424,0.844222433047791,0.7154480952271348,0.8085377269717751
0.7299432883822576,0.40491455785558494,0.8181085977445174,0.7733559910685456,0.2859395388141053,0.4404807826630602,0.37145474070171725
0.7305255781078837,0.7499976636488553,0.43608047922288545,0.45417984426582825,0.7253694028392735,0.7361310166707019,0.775595766626669
0.7292380694082472,0.3162515704340087,0.803618823477463,0.813899309146575,0.5617534340017215,0.41751646322392594,0.4505784252345392
0.7322580498666572,0.6627288594419146,0.5026746559696494,0.3585869128580789,0.8385635483938675,0.7284953976563707,0.8064025607797569
0.7230125275398083,0.4670498631868674,0.8151027057082131,0.7713585867047671,0.29364661400061587,0.4060582769432986,0.37606636700627416
0.7430661664827977,0.7601536695671186,0.4266795746771849,0.466993037372398,0.7426218010032253,0.7413436442783177,0.7804571947891111
0.7089495997142449,0.283997127842674,0.796834738623712,0.8179521359164109,0.5228955207857767,0.4064788699409777,0.4349340628641125
0.7610650249275921,0.6350967368833362,0.5242505390061292,0.3540222284598232,0.8658569876425367,0.7318323524167518,0.8119243521335006
