T,U,V,W,X,Y,Z
0.2787496571559312,0.4008639893968054,0.38742863685783363,0.7619114894975353,0.582644070678091,0.6889079181088041,0.6583542368434775
0.732885886362744,0.7678253271639472,0.8273299331179461,0.625254283320841,0.7751428946172552,0.5297882411323883,0.7776156971474055
0.7282196630484576,0.235287284066475,0.31639241667935475,0.723318159329959,0.5033058859428092,0.635309910321707,0.4405965595615733
0.7244420454902308,0.5618104489621176,0.7771468065518177,0.5644115707639932,0.8309366781824843,0.6856532555381845,0.8091128207981799
0.7171364959172625,0.6122582894845076,0.4915637726089217,0.777179462150418,0.33645819565971996,0.4327688161257781,0.3756177292196322
0.7635588627181484,0.6552933489705759,0.8172154314371768,0.4533583659533415,0.7710990941131132,0.793155488092287,0.7996539092852034
0.6590327996750642,0.47199848739534206,0.38857607209788086,0.8051315093724806,0.44059295408780247,0.14179490482970328,0.39118873588743186
0.8384813015891802,0.7521889652372095,0.830574572307678,0.41083295917546353,0.895585370400099,0.423808769842774,0.8036637189357576
0.5064941763319971,0.2328449970470086,0.31026861848335524,0.8024145497910868,0.21570063427294753,0.6956319723640406,0.35670237351541845
0.9365442071496298,0.6195826300599567,0.7688419740674232,0.45605314299597466,0.5883760514331355,0.6328790162369996,0.8021705841738157
0.23463269639396855,0.5547092966968185,0.49673734135001557,0.7804073592970374,0.7644083515704645,0.5206269884677405,0.32448826698642175
0.6720318623791605,0.7172770003656281,0.8275273097404566,0.5784154842498909,0.533199805743896,0.7881224606987447,0.795600861201889
0.8155189148901318,0.4502975859937399,0.3358530555921187,0.7902408122993549,0.7812384942588283,0.18359628172099374,0.42475043233310017
0.5580880731960921,0.6744076197028326,0.7828945524550497,0.38736436753642983,0.5921343738182074,0.5157618640663277,0.7861393713886354
0.9157781169084628,0.5416591278980283,0.4576980606056171,0.8228939329599355,0.807910945445676,0.6529016065701154,0.47907358573567094
0.2854987916095792,0.5821838353003586,0.8285708036355682,0.2767767195591439,0.40484838553611197,0.6457431307969831,0.7694217046944496
0.7627100094463135,0.7597870635769128,0.3549381079520665,0.7338275151720137,0.8207432373540672,0.5042160600265494,0.5893637524441888
0.6769547045860687,0.24450734116511386,0.7592208718836193,0.5358134081021062,0.40510640026196126,0.7766276334971158,0.7414574279314038
0.8038890948651416,0.5845229755446004,0.6264130341970295,0.7910424535388687,0.7930891306452732,0.23775016671423363,0.5501192054699794
0.5657537110887361,0.5945686574631386,0.7381766977664884,0.3934697703506776,0.5483328752741485,0.5733530150789897,0.7780037001351312
0.9188762490814888,0.6461186282663253,0.579485596400992,0.8009533739292788,0.8194934972136159,0.6186736824086415,0.48760330601382074
0.2694048131608308,0.4696356951668417,0.7782381383812581,0.32728148944429436,0.3777290867138017,0.6580333041818772,0.76806673766572
0.7289115582846476,0.8339336944584504,0.5156933159287407,0.7861955068206399,0.8040874379413435,0.4846581744354725,0.5910432732273928
0.7331604295713677,0.0619944530549289,0.7755710411117723,0.4056620202956352,0.46168349285671656,0.7566396901071893,0.7497009797603784
0.7324162641208978,0.18938831886982777,0.6466291304378617,0.7987837850735094,0.8141390401920678,0.2927431205180391,0.501868333293855
0.7438032330441875,0.4724197669134845,0.799178570324196,0.42284341094189387,0.47807915780387616,0.6592005520640117,0.811069931046839
0.7056898813704331,0.7188299893035515,0.4654947728354494,0.7803029966212519,0.8308445980523019,0.450358572823657,0.35321486750394293
0.7630602535172512,0.3678089714166249,0.828121024932734,0.4392171654153132,0.3935699595847723,0.786942794810426,0.7760040968717498
0.6634010541267547,0.7045494397192743,0.42827793171784423,0.8097086638332043,0.7951660728857536,0.18100971321702242,0.44524637672095646
0.8212077171650395,0.41532535738146964,0.7981020789092813,0.37428841350213066,0.5605645864115307,0.5085719993990749,0.8263226975497258
0.5302450562161647,0.7165132880070975,0.47494104937720555,0.7400733886878169,0.8333940474728837,0.6499448898380425,0.29427150466879964
0.9330513560696643,0.4234340829865024,0.7961238866615872,0.5785891284597692,0.32305668931986237,0.6693333881765154,0.7251322822882634
0.2161383125005065,0.7371047216109025,0.4792988762979198,0.7283076928612129,0.754565905213818,0.48248560899089526,0.5128327156237581
0.6133543745730822,0.46763228198822865,0.8148240437956489,0.6875860617951032,0.5812461171520462,0.7654440942062416,0.9162112253665202
0.8806033200557752,0.7327411417545975,0.43362170066541156,0.6498583306058946,0.7597826371568253,0.22338368792105384,0.08017345117970359
0.3888241806573955,0.293961983318766,0.8054162170836202,0.6423981256278424,0.6431342525911053,0.6163437451929317,0.24191988423949173
0.9023435998587918,0.6587111917118209,0.48747917201752,0.7614160082605129,0.7072986205458013,0.6635396818217694,0.672616982804445
0.33647389697955354,0.4617644858276219,0.8194062966596275,0.4418174888991091,0.6125631810500285,0.5654851488829127,0.6081047657264811
0.8240657883624579,0.7725502366047724,0.4316130681752186,0.8821378099080976,0.7814079367301873,0.6630623394282726,0.8021959924611393
0.5260744839566837,0.20165689954799748,0.8087503418847054,0.12257319650243077,0.4521598694353663,0.5669952746619285,0.3525997299999224
0.925069269479692,0.5251352129846958,0.5078059919083057,0.37808265572887145,0.8295052935425011,0.6976296841080469,0.7987553743795122
0.26331883117435334,0.6013134506185163,0.848737156933548,0.7481551655632594,0.34402262221877183,0.4613733354698453,0.3559985183356933
0.7133134886818321,0.758528967144568,0.3142062643974563,0.6367148005367389,0.8031352838588716,0.726299482496684,0.824877313125256
0.7660422126768763,0.28633482019470424,0.7080998346056407,0.7197941979480896,0.3767295429389878,0.44771859033026706,0.32755682973218475
0.6565583646456533,0.649120623569627,0.6825958915258923,0.555403920538321,0.840070065637861,0.758029869614261,0.7335015246678255
0.8516828399174308,0.4866012648590285,0.650723942601839,0.7945477538255434,0.26320384689990844,0.321154567835255,0.5621057164327445
0.4460711272220362,0.732745965301413,0.7187638126396204,0.3793199009502228,0.6918658289661284,0.6674362511494951,0.7352904958697628
0.9164834583676156,0.42512421242902465,0.5735520638101352,0.8252849872125858,0.6428119232108067,0.4829986173489299,0.6119900094607648
0.27699182187465377,0.6693085367580047,0.8206726682918842,0.2615835143342024,0.7714216944437953,0.7282013993530145,0.7067527303483909
0.7330925940078028,0.5788585130143961,0.3852749155415102,0.7039131927789192,0.454515323569165,0.35301112080468955,0.7153743902578188
0.7114007424042007,0.694984202306999,0.8082364607637567,0.5955305348735559,0.877371770290147,0.7261336655921823,0.5899828523422194
0.7488050848399479,0.4159502101310103,0.40006870944358336,0.7417330073512259,0.17256124492197897,0.37806248087864786,0.7578929001058509
0.6942649834876379,0.7758365294507478,0.8264344359124682,0.5229950051420726,0.5176030711599916,0.7395516760944312,0.4838830746052828
0.7712519348999652,0.3140021722929406,0.30116869951472697,0.8075420614765759,0.7918648598009778,0.38920943738226166,0.8170862407854119
0.6617990754708647,0.6375067907535985,0.7670470233834292,0.36214835407183704,0.5172414884878376,0.7396736481520432,0.35371003225464953
0.8311398214958449,0.608187820581568,0.48726261399636034,0.7831045395001061,0.7968295231676881,0.4256705876716719,0.7931954535247505
0.5215625225876432,0.5530319223526327,0.8250749099492264,0.42523448843201084,0.49061019650477283,0.7185844175882319,0.38530153432617725
0.9272398871757482,0.7225595168643156,0.3889800276845737,0.8388485604878525,0.8146765483999837,0.4652188698600659,0.8102692146820478
0.25559983331116093,0.2993920820756928,0.7763962453070319,0.24238997032393356,0.44303244252249896,0.7518279866063438,0.3189174062186316
0.7113153623417915,0.7024994386495989,0.5709574514929899,0.6734104473063437,0.8203572460127758,0.42427786042513455,0.7739609303520288
0.7422177780584005,0.3917870970869042,0.7762710999465461,0.6584884429864788,0.43796155595877506,0.7147666692104402,0.458553414020032
0.7027566898628993,0.7302850971094736,0.5423466500285267,0.6794102541688115,0.8211173544308685,0.4601131337994344,0.8090897011691797
0.7621403831832739,0.3721384092290342,0.7865741023992888,0.6639726511441487,0.4220016172272606,0.7093767318779215,0.3759046414621662
0.6458600305103798,0.7284452800628659,0.5119419297637169,0.6405186174844087,0.8076439317218022,0.4776598715289269,0.7947502132563172
0.8393192394110404,0.39245193083072183,0.7882544781387276,0.721832686532087,0.4498900033983153,0.7135399004592405,0.4383137205315037
0.5084577870756449,0.7206583927061927,0.5106870181339467,0.5316799566088701,0.805605080732756,0.45699520243493624,0.7732709424759228
0.9237926987270444,0.45661004332641747,0.8167862617964747,0.8318133708221321,0.4706795522561584,0.7161318193365597,0.5049510316700402
0.23968613333168934,0.6927338493894047,0.43513696460006923,0.25438561565850076,0.8199266795187342,0.43172280689908843,0.7620386264143759
0.675607413596828,0.5314858126272992,0.8189408726441695,0.7021916806684749,0.4406503949083732,0.7468050606122761,0.6029131287601888
0.8191349665031407,0.7290399853481213,0.37842642672812854,0.6232559985401999,0.8264973122624302,0.34729465533257137,0.753626083414577
0.5425695335065628,0.31226947626655854,0.7703725824145861,0.693505789197889,0.4394313799866205,0.7158682490060206,0.4721783647379177
0.9235906691045449,0.7092506680982704,0.5661583256605691,0.6511765779018525,0.8108064981225825,0.44518144991169656,0.8387828333467566
0.25086668276295443,0.33556062215168436,0.7756687591575856,0.6404311583112997,0.4436480183606166,0.7212117691326961,0.22276775005223826
0.681621441232527,0.7565219531731121,0.5769017087794205,0.8034597477766152,0.8128405207645778,0.4816182323223567,0.636523907407124
0.8128833323418033,0.28688689610833795,0.7541944142625002,0.4006502211184739,0.4258896845355782,0.7314852889065219,0.7014063469435816
0.595042836079157,0.6569885545604561,0.6144427099768631,0.8002323826710129,0.8240844257197997,0.36630840936101383,0.5768878333944092
0.8789352714716647,0.4929509364457597,0.7477258815130735,0.41176223322925665,0.46377560049706323,0.7280573560283865,0.7993886166065728
0.3995706545580395,0.6948716665258642,0.5734083244763075,0.7654752633462448,0.8197569064200353,0.3423669088952505,0.3340071527114798
0.8694593173444892,0.5022096531441206,0.7733919795014531,0.5466453193413088,0.45849094427362624,0.7348092588462108,0.781911409789107
0.43264244131981294,0.7098952765542036,0.5214377218563285,0.7619652235179348,0.8162377578283085,0.31765137811943234,0.40097601971260777
0.9063954890422415,0.44850765490210165,0.8102165084258013,0.5631001858380444,0.47236772935417126,0.7022623698089664,0.8314754291974431
0.3261085039414687,0.6960203149909063,0.43594141806921344,0.7408014947092543,0.8202520603024103,0.38661662413079667,0.2741949618756273
0.8156831993108599,0.5047612873041368,0.8142148193439633,0.6349465512994568,0.45042868472239384,0.7782907084318905,0.7105350136929751
0.5335816888941058,0.7070559203376849,0.39529155991417675,0.6816352748983163,0.8137818638523681,0.22829242362188906,0.5445057323877417
0.9160138507721055,0.424421570457341,0.8065055204415122,0.6723984579853717,0.48163368465543005,0.5915487663135112,0.8243882476433769
0.2827366595606261,0.7000192314368034,0.45554518591451726,0.597714922115553,0.8389198515254043,0.5691912792931861,0.2664882747663417
0.76433612767468,0.5087151543554334,0.8218613908669451,0.8334504560147483,0.33823805012280134,0.7720688321736578,0.7067688292488747
0.677711882757709,0.73901645557059,0.3996591867095871,0.31082413860200986,0.7511321247494459,0.2340628105335274,0.6072217883296085
0.8021841308507435,0.34364627458219427,0.7792437774478552,0.7203410820450139,0.6422616172589501,0.5956067379315785,0.7263641348606705
0.5960092067993529,0.6702104025414793,0.5323831923913696,0.5621125876498088,0.7192604702620468,0.5888269589130402,0.5384386213571626
0.8997843315289398,0.5106010377553368,0.805052890837386,0.8089235096092159,0.6072583223597096,0.6717197560061263,0.8135151477262085
0.33985674191728815,0.6634557973226145,0.43988869519982454,0.3365087677555759,0.7679966241101349,0.445587341401228,0.3265083719388424
0.8127005960922159,0.5695629271972406,0.8304936578353133,0.7961893591768039,0.5714218649152079,0.8009733565051375,0.775479590410622
0.5912343704597152,0.6238342209347537,0.35000077423643844,0.3824180853287804,0.7625850057559057,0.15885822150053622,0.43691969125421737
0.9052963527958559,0.5689735723858278,0.8012697145140173,0.7984251215433333,0.6337269834103447,0.44973785521891074,0.8282779633599066
0.3111206732727072,0.6245277254961674,0.44342748841077145,0.3646301435552073,0.7637238568484925,0.6688237809749686,0.250991223871032
0.7955099295481333,0.6414643967293172,0.824972912326431,0.8111303003804476,0.4797974849116856,0.6772171894977141,0.6710476016434306
0.6242641840690273,0.5771548092937153,0.36699518424027283,0.3369513785597019,0.8213446201035035,0.4590560526245051,0.63287064274226
0.8777574932127875,0.6130249256560946,0.7822649294672052,0.7736077926517348,0.41022803727738794,0.7628232217458717,0.7250107566593335
0.40354091930336916,0.6122360300802623,0.46560923138034527,0.41986546142296655,0.7920910330376314,0.2800351372839254,0.5210538290548931
0.8829593154515927,0.6105992900739191,0.8372207189527644,0.8529665193191894,0.550185404977603,0.6480341196696213,0.8734600237106126
0.37647817067989753,0.5818331830020654,0.33608945306077453,0.19563012992003306,0.8064242011335667,0.47897209190164197,0.15953751464656607
0.8883829150716965,0.6655085597506053,0.7518372663979634,0.5694164419526264,0.44378759112521154,0.8776970910743179,0.4710775075908655
0.37438937442748177,0.5148583094980216,0.5322187803658852,0.7449703715120451,0.7891026530050053,0.022063402927433667,0.7903940524907068
0.8498611653801008,0.7159937326327636,0.82505452202543,0.620805188008261,0.6108937746954857,0.08919901290671017,0.503573092445621
0.4560108726866391,0.3807569392424784,0.32580369068449394,0.7094614069052319,0.890880550595961,0.25441673695981487,0.7774789569480647
0.9198101090332692,0.6908055934525692,0.7795512073663479,0.6526536504577727,0.294540736768171,0.6003571891422204,0.5152110062736668
0.2741470647382652,0.4968206579503242,0.44635184030037367,0.6429482056130018,0.7210217227587924,0.6184603269433951,0.7763890689094762
0.7282655010961726,0.7558290482594514,0.8525270501028827,0.8156839566351439,0.6147575946494767,0.6340829570773718,0.5523018845050133
0.7435625345795214,0.32629025687342483,0.2451249016339928,0.34440915845278425,0.7483063678016556,0.5516809919548911,0.7840768240348162
0.6972330265209855,0.6414560727598642,0.668175002722544,0.7611453666410058,0.5536820901948106,0.7428573898706854,0.41599775852508797
0.7882164640188509,0.5790446207767147,0.6764184051102634,0.48631713011013966,0.7773126347310488,0.44449147144568946,0.7840409504319691
0.6195205448613833,0.6002299692309438,0.6806857549199539,0.8058194835794011,0.5163756893278246,0.6806651232771102,0.43361598908999943
0.8584543281482282,0.6526914460197324,0.6902770204132636,0.4225817438181421,0.8224342952007819,0.5443665275281568,0.8147391354065027
0.45452403846355666,0.47437567002093717,0.6569943857114358,0.7880596677542849,0.3880334302031004,0.6434043470927748,0.3236055690170577
0.9132433884476908,0.8029607473004106,0.7278571430540045,0.5072851871109862,0.8002209791761732,0.634325272393991,0.7767923537232371
0.28031398675261315,0.09782894290646232,0.5211006852713173,0.7757682955256782,0.4021589170318881,0.5339367181753439,0.3817623406155648
0.739175594794405,0.3062346524069568,0.9103225636149251,0.5783284269995129,0.8356533300881296,0.774293830841185,0.8331212317896566
0.7130068772971777,0.6236003014703908,0.2182020444906197,0.7631009049009786,0.2748389386585134,0.18063932869583904,0.30615127226337047
0.7417985742240071,0.6476198462553482,0.5674196772693361,0.4800608675325829,0.7301301316234714,0.5219797387181039,0.7282512505488348
0.6905593622467192,0.5303486903628837,0.7758782793462496,0.8104424332027552,0.6181192363315122,0.7083248828455948,0.5303717548054792
0.8120757039930105,0.6713408308272265,0.4930673006431838,0.39145606496938895,0.7519913013160852,0.4573098328044826,0.7817991888085344
0.5639957877471901,0.4581677970484112,0.8270378624605543,0.7672891525899799,0.5709487102061456,0.7329696874843395,0.4061875351979351
0.9079645167760371,0.7594730599376464,0.4022770338666623,0.5493514989510593,0.7594823439523731,0.4148737312471701,0.8255245818739724
0.31349774707382166,0.26320147747494327,0.7716288691045106,0.7371837922532409,0.587292539277062,0.7170325129146817,0.2684944000623553
0.7830499434586287,0.6339777534070468,0.5794667606371736,0.6549086482910818,0.7801960583820167,0.49595601162118974,0.7031280400720554
0.6164523916610787,0.5232234688013317,0.7771765495074154,0.6701331822057275,0.503487208579051,0.7262616165796473,0.5887281767543617
0.8607234989103547,0.7129344800194348,0.49912158732708467,0.6783240152693836,0.8129154526518774,0.4078193367074893,0.7940791177969172
0.46392459496415467,0.3420386231758243,0.8129648199382367,0.5994634673842231,0.42574719892528623,0.7160543902180003,0.36840685720809707
0.915190772459296,0.7143106675707218,0.455213414889793,0.8076363328281838,0.8163202972788748,0.452128296032593,0.8122872755580809
0.2903913304985718,0.3154952146049048,0.8185079220092063,0.3205555972674981,0.4329609516850045,0.708958900049603,0.3238374546178843
0.7617365621664028,0.7374706194266151,0.46124712093112563,0.7813946880759857,0.8056876083956284,0.47228392084449644,0.781313907448637
0.6685855172861155,0.33385079901372944,0.7988523833233349,0.4348358536423014,0.46615510032135693,0.7243236605666373,0.41665419119384073
0.8233718309298942,0.6858579665358738,0.5234306425322479,0.8305928992111655,0.8089624959895906,0.4247151132812491,0.7939909893574456
0.5390420399022683,0.3989581845374932,0.8119155531456248,0.28322997056920995,0.45459830154508923,0.7270907363924263,0.37193442116975356
0.9169929993839271,0.7509805299658232,0.44888945982834766,0.7000412318105553,0.8154341054681236,0.4602277504409693,0.797177663663262
0.27891164232176285,0.2163257281038461,0.8010745973733192,0.5566106145664815,0.43291976592951875,0.7230728724340495,0.33999279425467877
0.7440960104286524,0.5976206341368524,0.5290412511796154,0.874287794210765,0.8248931409584666,0.45878269050473547,0.8152241412145846
0.6944907616924747,0.5675648282342365,0.8230492764967765,0.18559386622884938,0.3944001975261213,0.7313780393051046,0.3577445927503243
0.7954398218090964,0.7019274563683211,0.3772684477377869,0.5391255150709352,0.811096398094695,0.43674522820143385,0.7621576787364015
0.6029672433855167,0.38331222772724993,0.7876285156222523,0.7849658835417844,0.46699730945302154,0.7360440385663145,0.46860458809546857
0.8859734035186334,0.7358832319886993,0.5230992325204563,0.46033858354864476,0.837329187078773,0.40464339101972113,0.8411119231817722
0.3711568160241615,0.28282130909729203,0.7985078024629905,0.788556532945108,0.3884400173851278,0.7100883484023421,0.25397406521473703
0.858961608221965,0.658118879541085,0.5138068788373611,0.5143204150894382,0.7803747951762552,0.515068006244238,0.670848633746335
0.4421364406748365,0.45168603599145746,0.8034199177196742,0.7961429648725784,0.47949303150442124,0.7208788180384568,0.6050813332899803
0.9296115978325337,0.7677167236277296,0.4684652233488901,0.4691711180864188,0.8114850689598112,0.40321277494757607,0.7917904454903478
0.2400342670984287,0.19441853527395994,0.8071723551628247,0.8059716875856736,0.44725059127433253,0.7305061752982986,0.351963598602055
0.6862216850974522,0.5309811715659153,0.5370547630870336,0.515216008016183,0.8180283245809942,0.4522072260515729,0.8279801992500417
0.7915947522251925,0.6348792877976717,0.8059831963556131,0.8104497428628509,0.42325598406196707,0.7033311676607411,0.3293179423277645
0.602904867086517,0.6028469518378948,0.40928949595177766,0.3422737968910425,0.8042146089842692,0.5186064679230311,0.7313639201947597
0.8772911174414865,0.6090429776374106,0.8204520178289801,0.7500858484642969,0.44626740091812656,0.723978488302943,0.5832099011676113
0.3889693545609453,0.6077418538474619,0.38201980223899357,0.4725257511157663,0.8158710963023431,0.3928443916192122,0.7330913591924263
0.8620758155906861,0.6217700776401007,0.8053028093990787,0.8524300252918342,0.4449976503240285,0.7481812113593491,0.6353828366005323
0.4312847855489949,0.5967241398396749,0.40672002453543205,0.20838905086531273,0.802868530100225,0.34280167669585815,0.6621495490423348
0.9205493227879307,0.6150136488758735,0.8264091179311087,0.5747685805232974,0.4903497308946958,0.7273985706133835,0.7293826881657133
0.26044732098553625,0.5805332984640437,0.3425514700459365,0.7265042926079962,0.8154531259006623,0.34269956009445324,0.5075739539641295
0.7199875188887392,0.6641978556306726,0.7656132090051727,0.6719953992795229,0.45924816263641927,0.7288374863421193,0.8952592684695411
0.7361491459654247,0.5546937027450897,0.4905068876647047,0.6499608822484692,0.8012164331034368,0.31757407996957937,0.1339507505840274
0.7292057430916686,0.6141458832893257,0.8358404093754577,0.6551655151481073,0.529014848429343,0.7204238561588537,0.4079519422426583
0.7413191050581371,0.6201097107912673,0.34335056496273314,0.6768761540085838,0.8107810998172832,0.43854528200638626,0.7972454070516433
0.7028941119590801,0.532999117160693,0.7642786782183044,0.64090811350254,0.46941699264514086,0.7608818272433222,0.39698736835498083
0.7879317910237181,0.6843406144358873,0.5310544373355186,0.6974535142554866,0.8021482147915356,0.38203815767002014,0.7940964380925553
0.6291499983871782,0.4230929190464568,0.8090031611753231,0.6111249188443253,0.49654932906100935,0.7297585295940842,0.3925463189614492
0.8605672503366613,0.7285613057539317,0.45493536856747696,0.7562987642058004,0.8173136755935256,0.4437602831810652,0.7931838995921768
0.45353951152681715,0.31276444514991225,0.7960935635551956,0.47116581101283095,0.4393041517452345,0.7397797725249428,0.3541973961626234
0.9188419979107716,0.6996055765767011,0.5306943165629252,0.855580266818447,0.8131952787078821,0.43136684075785275,0.8214152450755781
0.2983700590485308,0.34388323382253716,0.8072777880767291,0.20590267495578451,0.43595360492435364,0.7225715439470871,0.28127165486429245
0.7909206982197127,0.7599625837661951,0.4746497609806319,0.5893378395697517,0.8132190902347682,0.4801615165327149,0.7238510462590393
0.6260286025454422,0.2506913326659616,0.7949882639295768,0.748753913328796,0.4475343750908923,0.7442932684979122,0.5488089964627492
0.8632346848006696,0.60790034622053,0.5456878764693304,0.538013629701521,0.810601302724587,0.35012349648461244,0.7931447273698404
0.42610793174718015,0.5292042029938667,0.7990022513957438,0.7726129002392973,0.48711804518966956,0.7016713017374497,0.38571609994745415
0.9078221430213148,0.7560961018610154,0.44858551277427705,0.5362080424875845,0.8269338253648517,0.48926240833511314,0.8051898373597072
0.30352400859766476,0.23975557814824716,0.8264650329294544,0.7618017674146466,0.39886483853181104,0.7253531722974531,0.32269019584167535
0.7863406112281225,0.6253883105662311,0.4727584392447549,0.5954848475190295,0.8070428901776474,0.44444173307499446,0.7854150006461336
0.6194559043845259,0.5204605813398593,0.8251761515396667,0.7221365976126622,0.47174820851628657,0.736327050318949,0.4195768041081095
0.874064043295677,0.7232671520325401,0.3853834092878748,0.5902399414914425,0.8126619199242143,0.4127441687908707,0.8058665523840287
0.3940111907483782,0.32418821216491306,0.7759014953108861,0.7178863367535341,0.44376247468236973,0.7493483238095519,0.35229175153120224
0.8942042697141793,0.7337059060360708,0.5574074003732542,0.6665204925653475,0.809006233563537,0.4199367299319093,0.7857199774071945
0.36170937738828896,0.2888495678653656,0.7946753369933133,0.6261991388440554,0.47530206940744363,0.7273079909834806,0.388021199265658
0.8447954583191633,0.6732333463659543,0.5096084635795483,0.8087275117244233,0.8185089017624027,0.4468483722958431,0.8557320998170286
0.4960604639567778,0.4200379415357948,0.8107669700213032,0.34459384503540136,0.4404483162121202,0.6989550883877088,0.2120666531218041
0.9388821084198102,0.7650643344479618,0.44815601876798944,0.8034502299307241,0.8060136601867331,0.5453292947212101,0.5903446925337232
