T,U,V,W,X,Y,Z
0.24972347093324113,0.28179577274827494,0.3400383860629586,0.5601539201093646,0.3391350062830256,0.3956039092634371,0.7361345619874959
0.6879565628923421,0.6922079173030996,0.7424402580626925,0.8804547612485456,0.8042748456741649,0.7737240528295254,0.5785600082507751
0.8000821131973914,0.42923590816589513,0.3018171943913,0.17984129061043214,0.3941982183584107,0.20086454800652212,0.7300227970680861
0.5956273803703208,0.7422283598666747,0.6797544884438296,0.5314094298257994,0.7954679657202982,0.5699639160341003,0.689686741725461
0.8888539128128182,0.3475262925713802,0.534744127490523,0.7845471016986764,0.4309633873439247,0.6509414868089894,0.6697750647067346
0.36926329920182205,0.6826840684678972,0.6017028446645591,0.5395534746123642,0.7837737655146612,0.5725224606675078,0.6478081965074779
0.8678028973017314,0.5259744004481547,0.7043484865754933,0.7871303078161906,0.5397479325138543,0.6673739624654428,0.7220645374498269
0.4219249786491509,0.6573669206654151,0.37140272092607646,0.47927626207185503,0.7828966394413234,0.5230786874597743,0.5556294853672596
0.8957829878138429,0.5546557668903322,0.7457978103125521,0.8251724337365947,0.5189346861775368,0.7039811603530045,0.8311341951602176
0.33651438236069353,0.6512965426568655,0.260180694183998,0.3688857722223227,0.7690081571148043,0.45425666897019124,0.2815488236982282
0.825111239088712,0.5955438968638266,0.6591439270714595,0.7808063693512888,0.5676115159654386,0.7410903383364114,0.7230318072681255
0.535100366669287,0.6026926389635963,0.4698588598391029,0.48359802675965025,0.7650832145714483,0.3673428021326738,0.556742580791061
0.9271758772812737,0.6099823620338,0.7583728971802145,0.8343957613977445,0.5352065283207802,0.7331236903768417,0.8178954292341349
0.2426141197532832,0.579990506872204,0.21699967803806272,0.335619242944757,0.761143840582893,0.3868774035848341,0.3118361451855327
0.6846424710716634,0.706097161087844,0.5767236756841508,0.7580540073623916,0.6270450927754558,0.7338807467578029,0.7691168265921335
0.7892444865142407,0.4534547931784516,0.6105072895038244,0.4982176493104142,0.7352948300403198,0.3830263178140947,0.4532473013141202
0.6136509988988695,0.6809072435508068,0.603948132472164,0.8546891727988054,0.532060527468653,0.711125295207533,0.8459479065707185
0.8855042590604507,0.5340987576529034,0.5795408318355674,0.26061303574880124,0.8220455825009192,0.4192485672872119,0.23136630568992314
0.38428674404140956,0.6084109930497673,0.6856325713547411,0.6687532071988939,0.29308907781014,0.759411031680637,0.6445470879645074
0.8765796399394649,0.7470090160065089,0.5648557637247879,0.6936479442626272,0.7416420004009213,0.434113664849103,0.7037819124946431
0.41090209004409634,0.2807874579297847,0.6147661310503866,0.6078584504345124,0.48784346269149176,0.7028205662181639,0.6029821829207413
0.9001897565370749,0.6566657169497134,0.6552913203762801,0.828046111194552,0.8755499173489452,0.5106535167474129,0.7650438538572806
0.3201693514892794,0.4320766294748222,0.45323372220363467,0.3481335760146726,0.14083878034050412,0.6305684964786373,0.4576140558710783
0.8074226954390635,0.8449405826563829,0.8280500345996699,0.8100770667916557,0.4360709666761668,0.7693713458824959,0.8612590302690711
0.5762871005162955,0.12756698556982166,0.05988999107994031,0.341898968507187,0.8050301791825616,0.3350839363809872,0.18879399606367958
0.9051400187435062,0.3407197908440847,0.18784993757036855,0.8399836769879648,0.42567125501291586,0.6977191889419414,0.5549438180718095
0.3253066860220038,0.6913347471291861,0.4511183883899107,0.4037198766236177,0.7802194838798936,0.4804607018912729,0.7581682704072802
0.8047185290500998,0.520895715779819,0.8210663172713096,0.8020944393167996,0.5485158645483434,0.7365686159244559,0.5793598903411432
0.5795910511323986,0.6854009034426435,0.0832676887221587,0.45026301363454013,0.7801803654204923,0.3731028654883066,0.7434919210494795
0.888067309463851,0.478404111205544,0.254552793230878,0.818149806668373,0.48888770162223655,0.7243636567446398,0.5931059893720196
0.36611717100963614,0.6965165718031785,0.5669810154005994,0.415385428527317,0.7956350805884909,0.41533353700568754,0.7202832846053684
0.8624394055571125,0.5084320545336962,0.768415462649587,0.8014037484004769,0.5112647438944253,0.7298315191688841,0.6472168515145192
0.44501738875658,0.6821100045297063,0.2209099973715023,0.4509676616585789,0.7886104001249492,0.39685988740134404,0.6705011954717573
0.9059229998916591,0.5143586014291074,0.5696721550255619,0.8186220756897318,0.501733330986138,0.7309421604700119,0.7155473261086901
0.313142624282084,0.6789316515498395,0.5714578631593972,0.4076606224903584,0.7817719004517618,0.40146713739760415,0.5531900975144012
0.7976941363000021,0.550361767490639,0.7770417893480015,0.7988490475045446,0.5508468606426374,0.729275279834704,0.8382066344862945
0.6037041462554172,0.6594906352838406,0.20307399989968958,0.44746566050745584,0.7783674971465468,0.39755282311441503,0.26952599034012864
0.8813933797660324,0.523621192947643,0.5305276757800731,0.8290942456988244,0.4831139540986738,0.7318638571193269,0.7058064927050273
0.3859640233383316,0.6965793640254238,0.6079508482026772,0.3740598829490046,0.7837476037023887,0.39954150880932465,0.5607932966541994
0.8658328433258253,0.5007257310810951,0.7270509509519723,0.7795061853306189,0.5351881856198589,0.7347134790116215,0.8440726572653491
0.4331383121920225,0.6685852917492492,0.3280776050227046,0.5008328148806342,0.7755255651669873,0.38546800268449166,0.25777038081826553
0.9073207856940546,0.5317655006992814,0.725099021850908,0.8221304194212758,0.5351252357090854,0.725247757458616,0.6696382349201917
0.32139209352563275,0.6588624256410579,0.3094751858164337,0.3907251891145558,0.765413377066104,0.4010079221289945,0.6354741951813753
0.808971305278083,0.5868957956269066,0.7212568379269381,0.7921381792199413,0.5884515527240514,0.7428635944985511,0.780463341030336
0.5652645546676873,0.6150117832889381,0.3390528865131558,0.45474965058246436,0.7383834663693478,0.35920747962185795,0.4152806587073377
0.9115794692734052,0.5955734254984643,0.7112577466108606,0.8306808077030683,0.5864859834558247,0.7084244707979668,0.8369339462628849
0.30045597683350667,0.5776839924720247,0.3388960267057888,0.35155191458340246,0.7257432429460557,0.4267812088242037,0.26200521041666464
0.7761364814491528,0.7058170701863369,0.7565450549356536,0.7792273347584131,0.6749249714883474,0.7543140968659401,0.6818019731147902
0.6401661831273566,0.40434169788488017,0.2801901658874601,0.46298196537747444,0.6313828001917046,0.3082538571287852,0.6250933050498103
0.8391027964673781,0.7136823520332538,0.641525621516665,0.8651025275603699,0.7251947816512511,0.6677040527764694,0.7716313845916496
0.4920988172541145,0.3671046909317152,0.48281820811305304,0.21846841422270022,0.5307668195579518,0.45706961426633247,0.41634664802739996
0.9242444721670261,0.737380226029405,0.8253147692921189,0.6082116712884552,0.8449146850714133,0.8182901762650688,0.8707794207182002
0.25228701724445096,0.26401128907283306,0.0965878010526561,0.726358442856267,0.22436780649434404,0.1437989752297861,0.2348443125276103
0.6828003005851416,0.6814493273833879,0.29072237419813945,0.6728848897207333,0.6275419777073439,0.41663628956632576,0.6094719599440646
0.8036685973883058,0.49818418660392466,0.630866178396318,0.6573869084556149,0.7237800510677563,0.7309746670688423,0.7459123134786797
0.5853154821909925,0.6575902542725207,0.5350065053294867,0.7288649053379032,0.5462594119873512,0.37997142809392254,0.5431141704062099
0.9042820455415503,0.5748687277326698,0.6878208849782352,0.5647501037830848,0.825688985282067,0.7108166828350733,0.7835968902473351
0.3134890932662808,0.5699556297861357,0.45436681038803434,0.8057579439172098,0.281112467515988,0.42304577239763647,0.47509288278867584
0.7989329854712496,0.7977377638120754,0.7493923715380386,0.430216812285634,0.7244881544635989,0.7415521557655924,0.7926652299967343
0.5874704215558125,0.1697500384111005,0.3791964386194251,0.7881114031524248,0.5440475684678928,0.41415765980500857,0.49874214733228683
0.9014065395642461,0.4521496799369931,0.7112040124981527,0.5773499556611243,0.8313813771179425,0.701800185851507,0.7918659360497496
0.338541582562153,0.651091589693459,0.3982425761466957,0.8198102999394091,0.2629634119183528,0.4392052123439477,0.4596178763625381
0.8263979637121371,0.7087710509012876,0.7357534211911091,0.3692735373929367,0.7111434100901898,0.7557703549298066,0.792747097039729
0.5407638518114082,0.3838239154911045,0.4212882635703698,0.7827572249003443,0.5559205492379576,0.4047466949552801,0.5042210741500439
0.9132694857336461,0.7402551428916017,0.7185888474057182,0.5193893662126201,0.8211375806286383,0.706669493603039,0.7870150011795609
0.29193494619988625,0.26307497426404075,0.3939434870450092,0.7938975169289305,0.2889276682869067,0.4430521129307647,0.4846711040323969
0.7793490563838104,0.6642617975034243,0.7416218589044089,0.5449540666894569,0.7418110471200491,0.7499617522661469,0.7950474912348403
0.630737860818984,0.4659278634020262,0.38266722705854683,0.8093623823052083,0.5172091594968443,0.36998649145457174,0.4625518890549133
0.862226765728652,0.7345903614127233,0.6866738019901606,0.44485101386761045,0.8199105377739675,0.7053415941482668,0.795312885420879
0.4335585385079693,0.2920207386986622,0.4880718494867522,0.8055241472259751,0.3104054894385579,0.4709578644789952,0.4888471477406471
0.9001230499653828,0.6987491609806364,0.7081896296705313,0.49161523546471086,0.7602517409256999,0.7533899746419497,0.7951747152764338
0.3264230290779062,0.37359710909242166,0.4217297943347471,0.8107634203556867,0.44620988769499237,0.36481425521183786,0.4723607511248134
0.8080538951761275,0.7630134739921367,0.7415383060415114,0.4569671892954524,0.87994180958248,0.712921070725215,0.7917505051230656
0.5776260103064117,0.2326285557550624,0.38458272850631103,0.812777332137458,0.15440791060965647,0.4351880196028968,0.47394322543697387
0.915058152112831,0.6148283000873894,0.6870256731631528,0.4959801594705315,0.45954623047388665,0.767361113056423,0.7939744462220037
0.28310142030069635,0.5940408841569522,0.46070623495330204,0.8273376063070056,0.7789837005286965,0.4125141301615643,0.47557132219470377
0.7469181386861786,0.673815475883576,0.7480455003155619,0.3589156190343781,0.5677713033662377,0.6863520027501565,0.8000816365321842
0.7076333754252394,0.5148632696823483,0.41109768479325287,0.787749995278472,0.7689899171981878,0.5734255446027104,0.49424428940423654
0.7694622123437626,0.6668181950492855,0.6963259724571874,0.480655493022636,0.4790051354750148,0.5927948359178885,0.8010351545560003
0.6620447661754069,0.5484435905782002,0.4848567172362111,0.8194453342449269,0.8092978775677105,0.710813593215681,0.462010886399177
0.8234400169089339,0.6345018546674986,0.6802443135860793,0.3913696118879181,0.3992714717416689,0.3693454399386071,0.7877062214551062
0.5410154546012388,0.5909787069049762,0.5237789249825868,0.8032109730890664,0.7837953366969103,0.7742840184174707,0.5078185390532962
0.9195192114250094,0.6196789114496017,0.6872714844328733,0.4310347587891755,0.4917591986363602,0.22936458692469372,0.7863776489315527
0.27709007007545505,0.5745549094525444,0.4777757492835611,0.8260767749881589,0.7794132448748344,0.5761461031536225,0.5032216932731237
0.7376994170067013,0.6904980535844683,0.7462759017432056,0.37301863784251166,0.5723195073970097,0.5893884397133369,0.7896293689754722
0.7064315927013498,0.46880750371686924,0.4205674652681942,0.7831240794953819,0.7755247301847659,0.7057623173697409,0.5106382965054445
0.7743012742874591,0.6878937658031797,0.688773646106021,0.5161492852337762,0.4672259810892937,0.38288803147844824,0.7935248867137832
0.6469892065772769,0.5026387713353874,0.4934595520977307,0.809774593888046,0.8027691984355996,0.766209960526708,0.46934772246873313
0.8398192479597817,0.6730134617679319,0.687108692042808,0.42562827834979117,0.42030932281655164,0.2440904304200384,0.791277279335255
0.49488597808947704,0.5186857895924428,0.49182726960943673,0.8203480933948695,0.8023145407656835,0.6221472289375689,0.49965117374620904
0.915714397007232,0.6809733550325227,0.7066636223481239,0.4021773280493188,0.4617406893559748,0.5368453662665691,0.7974016474463339
0.29403844358315956,0.48150345320092336,0.4410224546710498,0.8054608975202727,0.7973933447356971,0.7702384746725106,0.4925748539931135
0.7601049346192775,0.7384070839067055,0.7457486568615517,0.4503907161526193,0.5245531547192516,0.22457492350716024,0.7860869622635499
0.6812120961768331,0.3909938578850118,0.39725467092263783,0.8049403893623308,0.8076134646838178,0.5874900758737065,0.5097820522369526
0.8019279468716706,0.6807059128616044,0.6847234322748371,0.4762300416219201,0.40525547530643335,0.5709356131009468,0.7802758119373832
0.5831901904428393,0.5238590675864506,0.5067382328794596,0.8309712485751438,0.789139301029883,0.7285213462099761,0.5129130425961721
0.9026037713127605,0.6664080817468323,0.6721919358545425,0.36652563990139575,0.4648535912212935,0.33528114696065964,0.7875379328016124
0.32960795295263556,0.5080128410381485,0.5248976518643949,0.7822485583659776,0.7857811243163483,0.7398258539536049,0.518546981930373
0.8133906808512568,0.7292357951928004,0.7325138667244409,0.4983084929150928,0.5423428203144172,0.31029582856602034,0.8008030283147393
0.5673085556491746,0.39199341065802695,0.4071406618017678,0.8083733256858682,0.7773419806607224,0.6963756131000471,0.45021544372199734
0.9132447676314075,0.6965015398182102,0.7023980993645628,0.4682386536911436,0.49485201966554326,0.4083181203189553,0.7961845777264384
0.28250982609828695,0.43615994234451017,0.43351905837129134,0.8179624724290848,0.7796648507978126,0.7672813182428894,0.49012768908146354
0.74969139776458,0.7510058502202003,0.7440734932877524,0.4331753893645978,0.5588080744037339,0.2492472794026732,0.794500047837676
0.6895024344072783,0.358457247508267,0.40426279120307795,0.8059036221884295,0.7694426193266396,0.622088600740919,0.4854661428522695
0.8002604145916151,0.6781549594415791,0.6879557132773666,0.4870839304232829,0.48655343332476275,0.5316286252497822,0.7927646767152013
0.5958575221938421,0.5118540575304269,0.4997922622279059,0.8193659487777737,0.8005079076345676,0.7519373352040846,0.4771878333722889
0.8838131593175427,0.6869183503676354,0.6796847763569616,0.4071000852873612,0.43218498030792074,0.2643690410052822,0.800917958661767
0.3824507626725729,0.48274073913423393,0.4986341583845292,0.8001916507154891,0.7860624502179943,0.6459022331872528,0.48621237058406463
0.8772646953338227,0.7315985570342468,0.7257082950458221,0.4550174536284341,0.5301319261757773,0.5010582380280298,0.7866685281421673
0.3950240764411083,0.37459462074442124,0.4077716163066269,0.8114887452647751,0.7700652665619607,0.7642929204995941,0.4943004790909202
0.8952059470232437,0.728289287664858,0.7294658512845891,0.4697469613241148,0.5570725078289784,0.2515439359625083,0.7951733554083464
0.338598461067124,0.3682240983398533,0.3857765535689216,0.8205226324655276,0.7590409926947617,0.6197856626023893,0.47316649139399247
0.8268310430176808,0.7350962863614059,0.7219507649992615,0.43786054119464174,0.5949897601993084,0.5462671680069917,0.7898499544216281
0.5316443017921427,0.3609934893079028,0.426408238957356,0.8019333691833022,0.7422690065666507,0.7330344604283838,0.5030595195247418
0.9263158339438986,0.6975147874421813,0.7098363777463543,0.49752097574874526,0.5790960420343373,0.32544434161880825,0.8012496592917105
0.25328658365044726,0.41046061277763307,0.4185349672889934,0.8117050850485551,0.7203459379326378,0.7010587104351452,0.45861862259801306
0.699552835485402,0.7512403194204932,0.7532205559413754,0.46419490995555934,0.6949752610526383,0.4155671467233941,0.7966571272721973
0.783202526637802,0.33620142525523483,0.37715651249892507,0.8069953763351854,0.6274405471475002,0.7352110829594976,0.4767502180890398
0.6295834952841456,0.6652963052669468,0.6645354047620584,0.4986982073619138,0.7143226556232883,0.36465059236743247,0.7899374357967877
0.8630236710107447,0.511280122069472,0.5726679710715054,0.8207106215608813,0.606593126890457,0.7087526661445134,0.48097281503888106
0.4439870178513277,0.6676276855405012,0.5684623545716739,0.39873130360662007,0.7209376568939801,0.4171579191780615,0.8054890859024553
0.9035856654882276,0.5517653444385542,0.7505433420163088,0.8009589185732148,0.6383448086132937,0.7448648754483514,0.4728790215947597
0.3233948845284067,0.6291005076533661,0.24400810365671197,0.43769377747727517,0.6696711531090463,0.3488426768334049,0.7953251334014368
0.7997506851809415,0.6577490666974567,0.6183052484063263,0.8234207747793871,0.7541506100482231,0.7264887041419247,0.4781897072151684
0.5890810731337001,0.4805299558298903,0.5368080487248249,0.3601455231685746,0.48182711173862286,0.3349083216815336,0.8106714196260406
0.8910448146593284,0.7347871217456035,0.749127217284618,0.7926172532767223,0.8432932052475176,0.738531955964875,0.46862675947402643
0.3632484418564015,0.27282543357369043,0.26213803571806,0.4119131196770509,0.2393745692449861,0.3003976711308983,0.8085561686498147
0.840325618909892,0.6755868136652415,0.6499581905109902,0.8665786409106457,0.6508701592998112,0.7240298106008598,0.462476265425596
0.5003564861743708,0.4615409748780067,0.47236299750388155,0.22446607418006315,0.6733948548314609,0.36459514986965247,0.7910129545104958
0.9368098626005478,0.7440499462540913,0.8199908840602379,0.6150591642472824,0.7012603616917198,0.754275529082178,0.5584195954416752
0.21963096531929022,0.28448656229247954,0.10522292154490152,0.7317565849814351,0.5598579048556142,0.35393952040966886,0.8041396209624099
0.6299165369682445,0.6871063013166647,0.3216275618387196,0.6684860597170333,0.8830752917409468,0.6986978356298692,0.3773989798012316
0.8563076134332991,0.4382369319922325,0.6624536167724957,0.6722589362643951,0.19068977615016816,0.4094289841654806,0.7900285253622099
0.45329520713401295,0.7599325886697803,0.4829880719921022,0.7094309426590135,0.5294855480611919,0.7831408012528218,0.43633999430972925
0.9196617556424478,0.41209980781388966,0.73186543961222,0.5809197217842561,0.855177982318385,0.28776841674901177,0.800182423203323
0.2689776938626555,0.6464150676265863,0.35098131018134343,0.8322035326809739,0.1852633618466189,0.6260518551381797,0.43560275731396125
0.719240871788806,0.7432279282670936,0.7115415677088472,0.33191380607658855,0.5487276581447759,0.649485618683873,0.7956023207030656
0.7479146104301038,0.37711573824567446,0.4931569335399645,0.7335127919177382,0.7992346453241066,0.6460116513087047,0.5214087846173021
0.6993739924777952,0.6761637531268119,0.6742276919772098,0.6336590965210596,0.39869732909463285,0.5110261583896404,0.7962951974107265
0.7724337624421699,0.55403902287643,0.5006225496233171,0.7222033806454315,0.800261847792735,0.755755011093497,0.4308828830595907
0.6464508038454727,0.6225029561406218,0.6654862929478764,0.6140797634023789,0.38517040843566436,0.2844038609779479,0.8014892125193661
0.8504380117439925,0.6527733988822476,0.5356927690965656,0.756252036867454,0.8073040406226817,0.6522676420136382,0.41597938567511905
0.4755681822456814,0.467086155306796,0.6283035078046352,0.515509029981278,0.3398203544018918,0.48213655588167575,0.8063421585804849
0.9222189867918795,0.7885752967936287,0.6491129465730039,0.8445128073271387,0.7838251718429021,0.7943644473519574,0.4295863118443512
0.2708078617482241,0.15712860144512242,0.43971252644393244,0.25770185380137567,0.37951842964528193,0.16412876461154174,0.7827302709449878
0.7352303233792812,0.4515726022928528,0.8301568677971685,0.7131126725902294,0.8460453690550394,0.47249948217993104,0.5764252005358378
0.712652834133807,0.6729471848405638,0.1065516296641587,0.6518637857993705,0.2766516021957835,0.6739528571789402,0.760526385645737
0.7490444574076289,0.5837089113264492,0.3051794458455288,0.703746455401572,0.682041542941073,0.610060733093363,0.5110197527372229
0.6982549745212977,0.6026008115599429,0.6423732766827303,0.6334710631020438,0.648056755332134,0.5999066988270794,0.8198773580282616
0.778578554141277,0.6109855135641769,0.5568084009580475,0.7358778871598634,0.7078433567274929,0.6316809188987059,0.3685701851385925
0.631381847457029,0.5658033693242908,0.618631894078289,0.571369696020196,0.5828908640518732,0.5463626749406898,0.7773556373876047
0.8647989945737963,0.6728211561055111,0.613313949278016,0.8085452524025665,0.7861716735217317,0.7136179770667563,0.49873616756203387
0.42638037898768033,0.434148434102903,0.5293468410395021,0.40051453223236916,0.4018317852161388,0.37723884464886553,0.7975504083940249
0.8999835625055661,0.7894237425992763,0.7705199406589961,0.8421419156768758,0.8490667363995674,0.7765071536713942,0.486793068265434
0.340100164523159,0.12930734826504361,0.19089995887880162,0.2727496616014386,0.20276282771213533,0.1830798408022301,0.7838640762498817
