T,U,V,W,X,Y,Z
0.5363653340853548,0.33405108558668495,0.43039495182644827,0.27578101541680666,0.3126482222112361,0.4562839997948078,0.7766035580865035
0.9202138439314379,0.7231792813445544,0.7937811344051461,0.7142855547184738,0.7511758430920238,0.8097476897304011,0.5658019050373381
0.26368085765298843,0.33378580238677896,0.1703243682880285,0.5887748288783293,0.4547000735642757,0.1460094943531402,0.777184997823124
0.719014819458911,0.7488344671676145,0.4747766185059873,0.8394183003121701,0.8845719614133889,0.41239539804037517,0.4884331796629514
0.749079348056963,0.28786251149583664,0.6773294572532451,0.28344794218322733,0.14667610056540242,0.6657673963063863,0.7867812782502347
0.6997936191099201,0.676614579620406,0.5663543752505116,0.7341305626641196,0.42745937367340237,0.7283540836017243,0.5392146881376434
0.7541982533474083,0.5425700276856606,0.6379463301823183,0.5516140169549395,0.8067400670841326,0.4444669047895316,0.7875980680221002
0.6862486916920775,0.6332127514137225,0.5863590486811443,0.8134840689935288,0.3886642057490518,0.7107691100875819,0.46626359953762747
0.7977797069237108,0.6275674419725533,0.5955890932336055,0.39189290971891766,0.8013370136270124,0.46895752565130255,0.8019746868072066
0.6022239241964665,0.5198629183921282,0.6382156416579684,0.7904243344665577,0.3709685372251914,0.7427482315195908,0.48618355513009837
0.8904362061965407,0.767627458324969,0.5489400648626591,0.480789823299028,0.812943162521368,0.41760651517050407,0.803515694403714
0.35795473276247336,0.20687078012892518,0.6681615624424718,0.8089259699486434,0.29037377808354853,0.7215425295331714,0.4449040156125825
0.8403937699071804,0.5689079264022017,0.5425836155532068,0.5223685872545979,0.7345361178014196,0.47315805174519554,0.7957373167910337
0.49618549250490734,0.6009971541654346,0.6548511332268011,0.8429588292436889,0.5146770212899344,0.7311166755620921,0.45651632154629235
0.9275110901079345,0.6741272379773061,0.5257648880614668,0.3111284076015449,0.8461984252246026,0.38797222972668327,0.7825415477837819
0.24746919830915498,0.3929018302182457,0.6946599504114226,0.7197328708093295,0.19000410576827875,0.7316664257360735,0.5313611171854512
0.6817328503721739,0.8269986095588895,0.5642230227230381,0.6516495521807553,0.5500718951570451,0.4998000613676269,0.7939754778220337
0.8065318395717664,0.17132620089112197,0.6579507624709113,0.682753592277216,0.7943836277676255,0.722361516706917,0.43696723283885386
0.5810640325721175,0.42395657828881467,0.49659641023694817,0.7728952728586498,0.3929639032975168,0.3639045619721171,0.8124492887252572
0.9006796245556365,0.7678427538813741,0.6991827964278836,0.5449895303792793,0.8106709503219135,0.711549547623656,0.3577917718937523
0.3318987510706569,0.20904919921722712,0.4246158141052992,0.7807275830036186,0.3205020949777032,0.4441524700814479,0.7892912984130716
0.8196201836033339,0.5670567644794879,0.7436769267845488,0.5947441324795305,0.782534307521895,0.7507161011007596,0.41294713256670396
0.5485332531025928,0.5941069567561252,0.3607130491372323,0.7930256121826911,0.420232322479486,0.34434962829270527,0.8226822768474752
0.9187649719070571,0.6915349196835314,0.691049949711665,0.4412284521750091,0.8377161232617292,0.7014709057318684,0.3121830290558584
0.2611490215244652,0.3663883913686791,0.4705699289378112,0.8147591659553632,0.23943032762180663,0.47166358160814476,0.750034162268701
0.7025912733409203,0.7929452163363166,0.7622951556917767,0.4560087723561659,0.6688240302737186,0.7428032230173826,0.4780649926645476
0.7766628410121592,0.23048916808958173,0.3683351403710959,0.8111706822687269,0.649631785116237,0.422494709017191,0.8536854733742365
0.6547740203626731,0.5452949924549024,0.6714911461782953,0.5073880832855043,0.6841433746748302,0.6990793745402298,0.230705595500836
0.8309042692697263,0.6789211070628689,0.5463818067668486,0.8387795738800433,0.6536907941731585,0.47731866812181906,0.6296196614029818
0.5197480117007399,0.4606380640549711,0.6085572901637857,0.30012615322335434,0.6488990583414901,0.7011651888115265,0.6918329960322999
0.9149007177789685,0.7299968345268867,0.7146158752483093,0.7482420218604041,0.7340409831969044,0.5517692119858881,0.7220612978178073
0.2859195325575594,0.3098304053635863,0.34902467738700926,0.5069359696673015,0.47863292202625135,0.6597554676021284,0.5569527761732835
0.7579270710028895,0.7267505771516574,0.7568863728999927,0.8819380219400792,0.8808281597603234,0.6155096091121842,0.8204737757839071
0.6762676732311422,0.32826828701066074,0.25337496663185505,0.17074126094161224,0.1577298581074684,0.5047631169791407,0.2921016936378077
0.7874584166716028,0.7412638956097364,0.634205865344851,0.5096357449044636,0.4420806335268427,0.8732223133139946,0.7517937020107807
0.6182317127020367,0.3924863398450878,0.5807192203916565,0.8084407919085851,0.8224891124293097,0.1281401976179269,0.5612059281620754
0.8729446626302307,0.6775472834308351,0.6097100308284172,0.46875582130033483,0.3628306795328487,0.34855531245825644,0.7599603264646876
0.41898472766766176,0.5196311714396976,0.5891533369005468,0.8270474274538705,0.756590640523683,0.7577213593835788,0.5595323628116937
0.8859504106548372,0.7134584339406521,0.6322481711281349,0.3894589418895625,0.5844522116947861,0.26698182636718915,0.7499974184612935
0.3801108552770304,0.3718951026087285,0.5849483226915371,0.7888303342803501,0.731827174291095,0.6556442980516562,0.5963508716761939
0.8700796867457022,0.7301247272823611,0.6580595435827431,0.5217644741776548,0.6466570887214803,0.4886219951769555,0.7310435778390033
0.41365166347834553,0.34333838139684314,0.5202563999887853,0.7944619743778562,0.6671684214758233,0.7425827159843593,0.5896483702526846
0.9037571788949817,0.704588921777413,0.7329356096305806,0.5273515929281409,0.7411790009908662,0.3101828725181539,0.7300061405722191
0.3162079888371587,0.37596361052790417,0.3672431089324919,0.804320828522422,0.49123277498907547,0.6508633438284754,0.6183320664117303
0.7889163853546647,0.7732935311571187,0.7257609219727627,0.4867035780980913,0.8906075514433917,0.556850700864372,0.7077154752064622
0.61340291429305,0.1919115486444587,0.4233006739275728,0.8124233685135418,0.10978202766539615,0.6609383256807139,0.6722117106958538
0.8789923072263103,0.5120879081249241,0.7006779159133713,0.5292980937757182,0.3513175251605958,0.6271939968773929,0.6335241107700481
0.3967151581758364,0.7091237564168051,0.4376061929158184,0.8310960050801258,0.7511441004474703,0.6846557358387028,0.7511035281800836
0.8962997399178935,0.4755501619146529,0.7275163522190149,0.32549494325460376,0.6058586797420694,0.41610167836536827,0.46920101012266807
0.3483182304023703,0.6958751547462331,0.42723490172131184,0.781076053512881,0.6960979471226159,0.7768057151135814,0.8858501304804217
0.8396646252641164,0.5332041055231176,0.7469755344429965,0.4495775612946623,0.7275069070774214,0.243290619883147,0.13610514202214435
0.479945929912831,0.6315464772758121,0.37945642682915975,0.8448373941630553,0.5328391716116084,0.5944286691721863,0.40922831802297127
0.9097512974892321,0.6485395823175876,0.6897597387755616,0.3046058038524569,0.8473326845584935,0.6161729495656701,0.7829560630199283
0.30409027437115,0.4342054279565034,0.4982566292597265,0.7290113906518818,0.2230897436741684,0.6382151644349177,0.5432712543021182
0.7765177509830757,0.8409369484343142,0.7483696245448563,0.6332696596112688,0.6222324625582437,0.6457985131343084,0.7876592721128588
0.6537305991535943,0.0865321576538654,0.33330170730432235,0.6805397044084005,0.7185144909951601,0.5628511493247227,0.4533352102857866
0.845459897349599,0.2562330524491158,0.6648701912209891,0.7846387840545626,0.582411697999176,0.6465509942726012,0.8169227173132915
0.4765074002305886,0.5675814712555544,0.4455284883342746,0.5708344456809207,0.7461900724749543,0.5508188021821332,0.33164130117525675
0.9342891850579506,0.6648194543933241,0.7685639264996901,0.8007520208596546,0.5854575546379237,0.6737524815119273,0.754188380943233
0.2279982044203955,0.47379045104483997,0.1989762377905676,0.39986634978954777,0.7237239670584515,0.49761229916896854,0.48188069581444204
0.6525726737927331,0.7796323504319825,0.551037108826886,0.8272225942596506,0.7039011711738529,0.7283136224378909,0.8580792050680162
0.837511880921154,0.27680599951408674,0.6342557473080627,0.303982692743473,0.6289619749206605,0.3454861246720803,0.20592919119827746
0.5071751717226337,0.5992184683187547,0.6046225190288367,0.7654509010371873,0.687801556899903,0.7336492937079006,0.582117813463487
0.9211108320342669,0.6370219941337878,0.5930195293454483,0.513121969614767,0.6752969369695103,0.3675640558445736,0.755517846863692
0.2677400702363798,0.5015936087882205,0.6035281736619932,0.8174294795059458,0.6244003323405849,0.7142600283467878,0.5489835543442957
0.7278299531791921,0.7792820162538555,0.6574947432560793,0.4150699408250084,0.8438684141545993,0.4003259683601474,0.7908022938035407
0.7565285547083626,0.215012231741518,0.5732043943813373,0.8057784584802974,0.27664095488007334,0.7274067840895694,0.5004605004571979
0.6804741771428583,0.5470685998447071,0.5923372859977976,0.5065242258157588,0.6733037696180855,0.47185393593353353,0.7926448131558917
0.810648691552382,0.6624262592760902,0.6534788991002133,0.8342072636733715,0.6690134445261088,0.7458575234116216,0.4874025082275541
0.5666923774475344,0.490130569306077,0.46911915438023244,0.3282726371326568,0.6392894810906022,0.3283781687720574,0.7824801938077824
0.913626519046535,0.7110408020050241,0.7849155866231853,0.7580367916414944,0.7530589528546535,0.7172804967922297,0.5453146359992331
0.27168990097208806,0.3548053063706365,0.17733667249362758,0.4981392830859008,0.48130561476002875,0.3876056559573528,0.784603914737313
0.7456938912545586,0.7534897871457604,0.4956398245042978,0.8675086143159985,0.8868926746987826,0.7593219033161871,0.4958848351205693
0.6941685752227771,0.2835434237079574,0.6458721953934301,0.20368271080029002,0.14534658184463609,0.21893177165483702,0.7758500887431449
0.7900966036292433,0.6659760961474059,0.640638033671772,0.5821574276439441,0.4365161646121067,0.6234059099767261,0.6007372644615273
0.5923164234402394,0.5506857605806803,0.5551037324948361,0.7787498703363417,0.8048346078019646,0.6545568535406527,0.7660901182881997
0.8749432119462003,0.6462533076660032,0.6522231804941119,0.4889436000992695,0.429940028362192,0.49373191857063836,0.4480540816820574
0.40503116969797015,0.5407689020666093,0.5431710107311911,0.830655917856095,0.7937034299162681,0.7850486589711244,0.8431931897315927
0.8925192768233232,0.6970576243095482,0.684867888813434,0.36748644069731434,0.502345014612817,0.1904670816218811,0.23938465082866378
0.3490189344421554,0.44663808929364973,0.5128282148975043,0.7828207611451705,0.793689373477693,0.5299100566810573,0.6530295632110431
0.8323840214865103,0.7375955607518998,0.7261272153855715,0.5174430287619177,0.5254738883225052,0.6408375499400963,0.6650655886717001
0.5099989141030479,0.3711665535968352,0.3924247189194033,0.8228250846095799,0.7876760062251751,0.6318560854473808,0.7167981595499061
0.9281279810706113,0.7105580104234548,0.7056449665318199,0.4239414215255186,0.48790061253441025,0.5095754690440314,0.5490666204784947
0.2502418916188328,0.4077151188163279,0.4368797615733839,0.8072745022190124,0.7820347440178933,0.7817987262903245,0.8564003859753953
0.6920871062390528,0.7437097018262901,0.7642327867406398,0.4676547347234633,0.573787254556833,0.1887280438291767,0.21435675956473146
0.7787677557243466,0.3808101613574002,0.3786012923391558,0.8075884937231868,0.7824705374072117,0.5059480949481455,0.5904092602832457
0.6393011336564001,0.6731643718097727,0.665401373360645,0.47008498038012464,0.4136915322486803,0.6440404739058029,0.7490708351652433
0.8629877669536625,0.5818708303395344,0.563615932222281,0.80609088770087,0.8207702299731802,0.658587195639098,0.5791227359222145
0.44040922386265013,0.5664675736961897,0.5851849689048341,0.4154191589464144,0.3017770371646468,0.47018112288159614,0.7499559929273487
0.9102835766185496,0.765498096745614,0.7446485409221668,0.8317852330579744,0.742226698400478,0.8122858477448285,0.58808965638458
0.2904805026751537,0.23133174711023408,0.24174262226610876,0.30289876742275096,0.47466712060032834,0.13194671290829627,0.744166739163361
0.7589289035574707,0.5979317026992906,0.633415958599217,0.7729516682673537,0.8995480872327616,0.3922377349940011,0.633325756539014
0.6745347253619202,0.5524185736411641,0.5313410407255813,0.49337417796684135,0.09492216003148833,0.6673294501074188,0.6957617287438859
0.7987968929865952,0.7691810957997205,0.7106493588905219,0.8654618834626173,0.3043011485075046,0.6925009743106381,0.661961498113669
0.5919289534779031,0.35701264237727676,0.34317221699154776,0.2113484686990787,0.711190369360048,0.5229087653209132,0.6363078063474754
0.8917942895229786,0.6921887420025872,0.723304580850587,0.5944415542399482,0.6225739017932076,0.7644807528700347,0.8202008955694884
0.35883308780150885,0.42399101113700743,0.371584158607185,0.7519928658264851,0.7004567499438915,0.34664607939932496,0.3809536143509218
0.8521934871688823,0.7475026334061307,0.7472570486418411,0.5974812193897736,0.6982282874167569,0.6770575522481883,0.7924175523096637
0.46567094646382345,0.3096908325378645,0.3253743323051722,0.738352986966549,0.5873797834160093,0.5216984133935874,0.45769983946259807
0.9179936512834929,0.6796643178391938,0.6773218757447645,0.654704189823084,0.8233555995028671,0.7006888995331286,0.7901467092475067
0.27882713640781687,0.39364219052250576,0.4419683178604712,0.6900104237519991,0.283736055650051,0.4213204158369235,0.43480719553411334
0.7200002792739815,0.8110294890875746,0.7668176138526358,0.7072275546152024,0.7422646577886928,0.7711405273799558,0.8156383136912978
0.7431750089467791,0.15204264084453534,0.28601910465962926,0.5732394839246941,0.5355716982582283,0.27153884207581136,0.3605883111111162
0.711255619197002,0.4183699793160211,0.6312332362237508,0.8867561216547989,0.8094537759774131,0.6355716251865601,0.7791337282862834
0.7545474531942826,0.677792984081391,0.5176324785030935,0.23950519589056843,0.36924486043943444,0.5108665811803621,0.4029600396920979
0.6920920180677015,0.5359268004793172,0.747677653232204,0.6257655739839914,0.7733428978871629,0.8482124425963311,0.8621620833091966
0.7843915822067343,0.6522164570071378,0.3555795688745118,0.7704496620813751,0.47116059488690126,0.0677516906253719,0.26832778454177175
0.6338232491251107,0.5566016450115875,0.660933511777423,0.4785255711400675,0.8085122559365039,0.19955758168533688,0.657714114797312
0.85732149744752,0.6357439584630569,0.5708915609974774,0.8344229647143621,0.38719367312660197,0.5073270730893559,0.7255227989651452
0.4522211104253517,0.5824100402174778,0.5755913656672299,0.32727390686619945,0.7817231672941327,0.7235471537516655,0.5279259479383633
0.8958104539060414,0.6541839528799192,0.7601870459100569,0.7655210944982147,0.5109224220715055,0.47647678841049756,0.8548615492419859
0.35319669130200954,0.5271699173638807,0.23014032214420382,0.489813854575279,0.7980297528880963,0.7097416809365144,0.2339664632232169
0.8528199271869537,0.7203732506915913,0.5911313855654848,0.8564406951165053,0.5163245855191742,0.4548493161037853,0.6298499144984745
0.45090175879128275,0.3968792178099489,0.5576695559548104,0.24296446120583473,0.7847184736263375,0.7142895208756354,0.6765708904346388
0.9095496338077393,0.718058152753972,0.7827714596358298,0.6547418084268318,0.5202354975067915,0.5108031679089676,0.7422676671281182
0.29764992135654156,0.38893214648406527,0.207269770314288,0.6748509829734799,0.7745439392914822,0.7329048204014299,0.5456242966549926
0.7904177037273771,0.732523065951396,0.53113268928761,0.7248282201033345,0.5752821844509695,0.3587095456083594,0.8034580026851289
0.6191662359077865,0.37659730007255005,0.6375460503646192,0.5589671481620377,0.7715922764410085,0.7228248035276381,0.3845557023499221
0.9029663912027861,0.6814341356867636,0.5931424158622055,0.8422041748178194,0.4975428069022678,0.428571197653659,0.7964288368130288
0.31113430013014987,0.46504954823865624,0.5359251867397474,0.2990562691952445,0.7822027447280476,0.7295699370594513,0.37005838749920467
0.8112357124918671,0.7498665831866052,0.8051183542881,0.7288077466085019,0.5522467310608622,0.48964678525310396,0.831536350133074
0.5629329413467868,0.34006167848795765,0.1455796219462105,0.553481710475716,0.7589183239443378,0.7045218352506263,0.31215217290790875
0.9150533211285378,0.6816835100618391,0.4094171562387765,0.8669049020889774,0.5111705476007694,0.45002507303615225,0.737317393246313
0.28758780762133274,0.4699671449727603,0.6368013104879069,0.2204829726015582,0.7724814101699472,0.7062087158061372,0.503353156322887
0.7623199131391906,0.7502970644123885,0.7433802291178476,0.6048495466407056,0.5783757556743983,0.5283927363346753,0.8898803427081636
0.6786463684484569,0.34982836600380973,0.3583378800754406,0.7321358917689207,0.7521822204356668,0.699419692493495,0.1687178462895208
0.8150791265692033,0.6720962986685471,0.687379669250064,0.6440010313835898,0.5139788310083327,0.42144756178533016,0.48451155580578176
0.5626280059508006,0.5049748902235922,0.44368456857124833,0.7054143475484048,0.794714003001639,0.7492153236196347,0.824015463372718
0.9041385849202923,0.6884480129719138,0.7342545010408325,0.6592023507324292,0.45345811728837804,0.3076953275784782,0.3327818763159524
0.31837170479250304,0.47313842790508126,0.3268347387785129,0.6959284912608754,0.7870597278910622,0.6529945146011988,0.7633713958996386
0.802557752629869,0.7477118354832722,0.6959496041024054,0.6882467851698708,0.5512178987443058,0.5120485529658955,0.4897006826125294
0.5948282998372341,0.3624039777945552,0.4321751117876342,0.6380858200077331,0.7749866601783272,0.7218659179864378,0.8124436366115767
0.8877125494492734,0.6842767581840282,0.7246443523263754,0.7875837208382448,0.4948955711221967,0.40456702148495965,0.38864280358327297
0.37152584243201886,0.46069159671856114,0.316932533232046,0.4427025494283817,0.7879439601411949,0.7256325364038937,0.7662123238336199
0.871159210604156,0.7299068933120082,0.71754842088659,0.8609786576825892,0.5232730665937149,0.4366709827256872,0.5515038746224278
0.41535826677285936,0.3793785820537197,0.32590815132653617,0.22891932777111063,0.77905873968435,0.7261980136799417,0.7631718435434766
0.8978302912199727,0.7013020857794524,0.7504414178221018,0.6283529137605603,0.5643663804658994,0.4870649155257908,0.6058963330814486
0.3254499529367444,0.42070491609865523,0.29161464094129796,0.7232642203145394,0.7602691174125465,0.7186069080666737,0.7504728586491733
0.8124281741378592,0.7514779373476204,0.6413516084089075,0.6399545089797987,0.5994719160199428,0.3895297030471863,0.5082178014684858
0.5718142834183922,0.31943847560741645,0.5346966681796267,0.6902113414478424,0.7317179312717993,0.7198423094856057,0.8142546815734167
0.8967853403200987,0.6500403846399353,0.6883801892652277,0.7257194334465067,0.5878220522899118,0.39855766344994453,0.366370178694121
0.3398180962711682,0.5081403840039405,0.4067210154879141,0.5863167804874089,0.7195707927991886,0.7140157682771822,0.7666941563705556
0.8340615151355876,0.7426550285784148,0.7724969254956132,0.8107894931213949,0.6841880630826278,0.436072174680807,0.521243275921143
0.5205378662144798,0.31449364432257415,0.21683673595261327,0.3545520139064244,0.5929250958667571,0.6861628888686089,0.783634643124885
0.9136565942740995,0.6808772670218951,0.578719606245698,0.8190171307661525,0.7954105434234521,0.5929684881218132,0.5325259602881433
0.2876117542324533,0.4010851527694188,0.5703897676366895,0.37402729064954215,0.3464766159645579,0.5755123759081965,0.7726764940794031
0.7564627654242558,0.8023174491021996,0.781583165770894,0.8174341442737701,0.8162895010112776,0.7579201136241651,0.5391459690829595
0.6833107252000834,0.15718232107475522,0.20235560263386654,0.3254249162569883,0.36514483870620296,0.23848267606621357,0.7691220968075794
0.7955089585294471,0.4438381782711604,0.5356926730250973,0.8111795114143017,0.7763289521210347,0.6262294971085561,0.564344961830975
0.6078566643524355,0.6797648912684572,0.6249426042816627,0.42601944514767803,0.4367789769662513,0.5292128537602891,0.728708929950879
0.8741396191271232,0.5660493264192491,0.6556272879289365,0.815599784468633,0.8382293560488431,0.7813992855598634,0.6337233658920026
0.4145263217545217,0.584812400697758,0.447615314361361,0.39614543480037206,0.2615328883175763,0.20507238315748796,0.6858982395772387
0.896399274743056,0.7704650789204244,0.7940126298201934,0.8222339645774548,0.6893062782933717,0.5601519615379345,0.7179298356388465
0.3141263754018736,0.22993607640302555,0.12843088337321734,0.3166303677702953,0.5972986976194578,0.6305684343945719,0.5556338303011796
0.8020528416784493,0.5855594254434779,0.38426903394267187,0.7840798910271726,0.8328100034248831,0.670862312964379,0.8689928984782929
0.5835042511438093,0.5707146154696082,0.6608928735184791,0.48283039021476687,0.276681823001908,0.44919381605726916,0.2014614041578054
0.8922344321533556,0.7236983136577024,0.5949607699720976,0.8329616362285578,0.6950601665035496,0.8181501151420386,0.5644722342240126
0.34506629258737703,0.3515809924663002,0.5427932957685937,0.3117355018159907,0.575316832993062,0.1197302099742062,0.7556607582049257
0.845172804177518,0.7052893220480334,0.8040204404337797,0.7567351334324055,0.8462706567074144,0.3603087216386129,0.6024999387792731
0.5094899313619002,0.3555924461965459,0.13245897106143936,0.5151175685527586,0.23330800928596301,0.664510960505268,0.7383007307381158
0.9190680767174313,0.761516787357986,0.3875010345075519,0.8668625106786215,0.6440981692159591,0.6486309299755889,0.5884683500951583
0.251996219049278,0.2669433301715049,0.6461336897353697,0.19655377111877972,0.6545741346301399,0.5197213550263894,0.725929564766849
0.6971032052735663,0.637158338220156,0.7706087698385243,0.5769694550961331,0.8021050648768784,0.781377886808851,0.69147895301942
0.7827588664134977,0.5138850807487805,0.31265628196220413,0.7972997146553773,0.4019574820436107,0.25810718739620514,0.6560494989190917
0.622190149511854,0.7217519583528227,0.6251918157179357,0.4647580984044009,0.7901397098014862,0.6065349380924014,0.6701905220445946
0.8742363761425994,0.385933097207624,0.6367360845126518,0.8152521664408553,0.4543850204940727,0.6321964279538199,0.7067967284990552
0.3914486183926838,0.6935437350042974,0.4918748152463839,0.44861209322046924,0.7997734375321038,0.5912363910099653,0.562512990633897
0.8721130142402218,0.5028926355873207,0.7766430959339299,0.8181944569960035,0.48092301084334743,0.6531623863900308,0.8436236350252588
0.41691409144601055,0.7011372774588512,0.19056420130138618,0.4051581764044231,0.7973642972657272,0.5523108252321371,0.23560284473459436
0.8958629377624254,0.48079258426583515,0.5201577621571289,0.7993306493166877,0.5014819183158389,0.69434214122177,0.6311370487533786
0.3506201911896051,0.6958336925675053,0.6221009668527285,0.465163072897527,0.7747777470653738,0.4833805766962309,0.6894866463834346
0.8399805126791341,0.515453840212228,0.6992768988016498,0.8192842380843453,0.5646577410077136,0.7388012185208666,0.6856869521771289
0.47815230755299604,0.6651344917169641,0.39063924874838984,0.40761465333184577,0.7716038356773263,0.37014675102229405,0.6124364633246399
0.9313434615369045,0.525787687799528,0.771290498037887,0.8113444331834054,0.5317194488688315,0.7242339568836548,0.8005238174643242
0.22629091885076874,0.6777770714853055,0.1856549929993784,0.4199109625575543,0.75957732228175,0.41167917022167383,0.3671095366234244
0.6395227491946409,0.5728295024448284,0.5222894377225396,0.8177130778487266,0.628954740953511,0.7451100766381392,0.8175182548610159
0.8712288527819357,0.6526623118924672,0.6678423356343977,0.39412231687241517,0.7398812377147235,0.3344195778736134,0.32429090000416416
0.4137491349691042,0.46887135370499994,0.5308298803301179,0.8224275180444625,0.4906122968302637,0.7467961053645309,0.7667426818352667
0.8972418043388035,0.7845813769211416,0.6954935740035156,0.41506983276266274,0.8703544174005358,0.3640554742661219,0.44068225339948175
0.343163184538539,0.15957049460677616,0.47041389613736223,0.7972526278346678,0.15298787404250655,0.7020244019604703,0.8585811971374003
0.8486358609400106,0.4894393374773943,0.7426010301364427,0.5417158808339055,0.46653961134644284,0.54858993444837,0.2101764423407931
0.47572324000818655,0.7046748453832985,0.3506624625631724,0.8243413834746156,0.7996511764220858,0.7371094591714603,0.582016271323036
0.9226799542967015,0.4571548369986656,0.6907932849475505,0.35568639730955015,0.46745576782000214,0.3033073670158142,0.7331696202987904
0.25573034258390004,0.6936682501879509,0.4884580778359681,0.7958062684911363,0.7818798507984177,0.7056321592847664,0.6404124567356143
0.7115965028959762,0.539424052530044,0.7589685026899698,0.4202934006762811,0.5690982361611476,0.3955124327766251,0.6713351771849869
0.759596102972008,0.6846154294480677,0.3844141128535071,0.8251062351299209,0.7940705678160619,0.767998237290877,0.7353848189120162
0.6764783599381098,0.4374457173516606,0.6625836464367555,0.33822142545853734,0.40457813784657487,0.2342577016720046,0.5647222773018604
0.808522208675733,0.7485050550323556,0.5984477190367292,0.7757961526148618,0.8123569957147111,0.6066410524759527,0.8521204614152584
0.572280965881452,0.2905265836190336,0.5698297403506843,0.4472855978335087,0.34041699070794235,0.5565904725485511,0.229453002695541
0.9126514557782852,0.6783486314288755,0.713180592002998,0.8778382695046107,0.7865962436353463,0.7895244332979559,0.6255433199548573
0.2971592968701392,0.4107379443982509,0.3014791527821624,0.19609834096365822,0.3609802803391019,0.17003550389938432,0.6888734420924179
0.7736402400566718,0.8084375291621644,0.7385466391095548,0.5769814734011016,0.8376097558676731,0.5110003735262971,0.7613686998768661
0.6400596157589659,0.12505622958250048,0.3653945448882625,0.731255571532447,0.262012097853973,0.6950029435863541,0.5229148541384345
0.8404895673411352,0.35460529958396914,0.7008147856219374,0.700128424993594,0.6638113016155314,0.5548486865803124,0.7965043217208948
0.4872170739822175,0.6674309790933509,0.39884583663975004,0.7076318893652817,0.6260675529332529,0.6531513471329833,0.40436518876893734
0.940297796816566,0.554586960988836,0.7357690971092525,0.6099867592584803,0.7681421004057725,0.5429238431868862,0.7938259845779632
0.2084663514348827,0.6052662774762242,0.3126065661606035,0.772621173670721,0.40293362508880276,0.6793586459022315,0.4388464075445641
0.6439772823132317,0.7557161097972142,0.7012189942457329,0.5045119710509709,0.8714063123165201,0.5443923297463835,0.8026653746532438
