T,U,V,W,X,Y,Z
0.31519334062724447,0.3485355877441413,0.5284274639917927,0.5193253974045401,0.15638994157146915,0.40763238701266286,0.781537648024105
0.8000735584349268,0.7786542964980743,0.741092610434141,0.8676633890092624,0.4821095482931632,0.8051769763140103,0.47038533099753643
0.5596951909015088,0.2761520814431434,0.267029358934336,0.17132986676386047,0.8191498494926525,0.21566788173641513,0.7809909389672645
0.9062354862628126,0.6119490318979468,0.669168602847228,0.5154802092671121,0.39179285982332673,0.5648330379811065,0.6267593356759397
0.31532691393133294,0.6125403844238292,0.5078129494867257,0.8233517874282187,0.7719417803131718,0.753724323702575,0.7645724519065494
0.7876514700798002,0.6996214988987203,0.7220745297711633,0.37798176443600645,0.5685620663698487,0.2702122082133962,0.45054455196948023
0.6215205983480977,0.44924335345900196,0.46871662686453713,0.7628367551801302,0.7722368419508838,0.653222260828422,0.8611658868210085
0.9082870102950079,0.6976194896205882,0.6986185425615603,0.5767245384879508,0.47480971491242596,0.46834742253301004,0.23598097100096208
0.3010623351519106,0.4628195829596334,0.4249492134283773,0.761167821490452,0.7897896945240448,0.7555150087113647,0.6339560776314453
0.7937698098511733,0.7480243420702003,0.7496430282811293,0.5635005398455346,0.5409225107425639,0.27658615048435475,0.7056907543513317
0.6056178773310061,0.3738393800359773,0.35133275420753846,0.7646980036525918,0.7911234488691682,0.6732952584725377,0.6345089316622238
0.8900915389812113,0.6916180024373987,0.6940777316946981,0.5665759127493161,0.45465062128191275,0.44851188416668264,0.7124769435254987
0.3723126924867644,0.47210723219437317,0.4291837730182013,0.790623677718697,0.7888650444726115,0.7608353985317388,0.6145839284814337
0.8658680539852481,0.7448411736143161,0.7502803724245337,0.5181272266260425,0.5291623618077528,0.2578447932232131,0.7165849547320615
0.43878217996482866,0.3422920927142599,0.34485648002395425,0.788265273047804,0.7925302654843476,0.6303346100947926,0.5948453525003312
0.9058004537902529,0.6986000310872109,0.697311411056795,0.524740023501464,0.49406829795233476,0.5436317272076474,0.720697378597382
0.31292055795248896,0.44538383398954695,0.4396948098658767,0.829561336670349,0.7832427311122404,0.7361174624448659,0.6112349178801734
0.7980600288307182,0.7486856743563487,0.7460872687773431,0.3883123548184931,0.548682723013485,0.3188908964724891,0.7173909948653555
0.5952662190201709,0.34589857386291817,0.43637109847498284,0.7852123767980863,0.7648208152239997,0.7027244727155613,0.6756767146326699
0.8862194060724964,0.6796948696835095,0.7344437742763481,0.5287956794636006,0.5143818871416236,0.38975727218889106,0.623824299805878
0.3844148097701676,0.5213089495603949,0.3778855255041722,0.7998906158532189,0.7770036288559785,0.7643879149942009,0.7502832266599914
0.8762383987392756,0.7261960190171937,0.7187104399712325,0.4779545798108827,0.5399854693179422,0.24597307210550373,0.49435225749568784
0.40373249958917484,0.37528590737089945,0.40719720092895356,0.8127589497568893,0.7560075235248981,0.610699259155439,0.850939795461101
0.9027655184965444,0.7196191849215514,0.7291843927641432,0.4615225937541879,0.6182393486420802,0.5605112183468982,0.23089878818710252
0.3265877515311665,0.36661276690976824,0.38139062551587616,0.810740428762742,0.6968430292536452,0.7160996220360482,0.6043603787381706
0.8140763754389199,0.7240202383996627,0.7131160052245247,0.46527958468898256,0.7038037714467157,0.3943274376862128,0.699468305621306
0.5729845785880513,0.35255129333970925,0.4353186915269223,0.817055795634131,0.5383986663053438,0.7158534662877893,0.6920327298694978
0.8697117973048843,0.7156093247750568,0.7250725301667179,0.4453287355860223,0.8357901019747186,0.4078801107250586,0.569874995679754
0.4213529877655355,0.31798579257050824,0.41009656119068644,0.8233025033861461,0.26262136077150267,0.7236698419463922,0.8537402592724602
0.9311224267180634,0.7337732108740612,0.7299450654132029,0.482075771110907,0.6846608319145058,0.48061064520637203,0.2352111062562852
0.2290928208240045,0.31442841815533595,0.365621216317085,0.8118579407474086,0.5893364904802457,0.732224901152918,0.624526960987952
0.6621448824109686,0.7078764537791258,0.7280646294161807,0.4754358321277297,0.8552046128300481,0.37796053727718965,0.6966993902289463
0.8335752806833254,0.36931810006339627,0.446882722934424,0.8120972546512096,0.2601612473628271,0.7128775357409162,0.6621435000143925
0.5122329390030178,0.7509043452932076,0.658396161495612,0.473179676087385,0.659497109319894,0.4892364770658569,0.6566599798913749
0.9289156455008454,0.3952351414523778,0.6142028570868033,0.8020531868878342,0.7208744006377907,0.7313214448621995,0.7206936590415908
0.23706588003039797,0.6827430196853486,0.505736713686224,0.4931463997988791,0.5276044486504723,0.34797493921290734,0.5542169363385469
0.6493380460960456,0.6165852363959266,0.786135618466801,0.8239496578817317,0.8904295730068268,0.7266418964644277,0.8317618109838912
0.8511146256514757,0.5613571844693155,0.1908122201427197,0.3754563267872543,0.22018885753494843,0.3131841204600504,0.2862641829904478
0.4853182139821836,0.7048737411640276,0.504078308209776,0.7753888396359078,0.5907647049446006,0.746234055709893,0.7342660492496389
0.9173951661429393,0.5068707944251457,0.7136178772233328,0.45676878643334307,0.7992518814777136,0.3892487920298205,0.5387611554700156
0.26057448509884096,0.6167210041426879,0.4155350376730465,0.8414265832759213,0.3304296943640672,0.7210467225687823,0.8406899839833465
0.7379682291912912,0.7502922656459738,0.7512800935509494,0.32740967935990967,0.7898151320836498,0.46067307160832655,0.24931012690780002
0.7195881183914834,0.2881908243362302,0.4007302261226445,0.7469215264547167,0.4224788137475824,0.7525162452634472,0.6780377888290757
0.7501315583468581,0.6596754062744301,0.6875713046390874,0.6313526061417629,0.814442280549234,0.3852785350720844,0.6401507129671001
0.6942530618414826,0.47424197547987723,0.4685880234361531,0.7253694084053212,0.3683883832965222,0.6942357459563125,0.7207369403960021
0.7772664967541519,0.7488935889766111,0.6963511325335688,0.6214222901351232,0.807609460362754,0.5325117949778133,0.5631105897983439
0.642950875423845,0.2884131691562753,0.4758104255994771,0.7369351926829435,0.3649052672680305,0.6771132266457932,0.8029566882307781
0.8566420131470076,0.658276573421087,0.6956334064459874,0.6571543123130079,0.7877210314591147,0.5580367348240219,0.38009506465915327
0.4554934852254049,0.4375630916748464,0.430073649602436,0.6986751026029537,0.4069727343222448,0.6422940032557074,0.7920512627841876
0.9308243669792734,0.7561736781910378,0.7408850830106626,0.6634379619551233,0.8157532863364716,0.6199559582097489,0.42421354470133704
0.23535894394132328,0.22177132826311755,0.3110979235028301,0.6442566488485059,0.320232257887607,0.5840927382272592,0.7964572279526522
0.6575318903142259,0.5888503384313252,0.6968724043290275,0.833519364521133,0.7893327914309833,0.715197088439331,0.42548050940140913
0.7843403409302059,0.5985563724783596,0.42439537460895843,0.35010028684690203,0.44882599933094314,0.3414832337819239,0.8039506435460325
0.6246213867797208,0.6498608934970849,0.7523602121242163,0.7783877450383787,0.8045039832453554,0.7706361124062309,0.4974602718777119
0.8758801730495145,0.5466144217490615,0.33366389499245475,0.469066501379994,0.40959651899175953,0.24916214264478437,0.8019976921644373
0.3968211270568263,0.6745244576222824,0.6690928024961518,0.845156572504349,0.7836887632846742,0.6438763501091723,0.4698552858103338
0.8782984156130912,0.5432163579707582,0.5354643611723678,0.28637328963066244,0.5273992375027737,0.49492249175638114,0.8009968613148317
0.3911212365780383,0.6481330297392507,0.7118613794830524,0.7114848466541164,0.7572414900177746,0.7755721344136961,0.5144030473297533
0.8679135551253403,0.5855283638638845,0.48959916286458505,0.5983730475661164,0.5946443835672703,0.2515074423747793,0.8020553939059224
0.43057143972089823,0.6122004211798192,0.6915981082090535,0.7980857896011875,0.684039872630097,0.575092855682911,0.41134917634942336
0.9120073152631766,0.6487871975970689,0.4980690508256724,0.43789147308793414,0.7323604199825253,0.596373681432102,0.7802272412526853
0.30291606531134424,0.46485719655279684,0.6985843500408512,0.7895287415621575,0.4958074028363944,0.6572176749925384,0.5159681619870121
0.7599886649097323,0.7716351980706233,0.5106273758463117,0.4896923967652992,0.8919134637831297,0.5409480660489898,0.7806557185809728
0.6509990968313976,0.21293463074744712,0.7060946451940152,0.805913258674142,0.1259821227695725,0.6685771315541926,0.5077150719125738
0.8410365821201075,0.5959098547036991,0.41604460277981475,0.5221925835645402,0.3980365655847536,0.6155184452115654,0.7915802332543259
0.4872764395651272,0.6372813624095868,0.7066722482987643,0.8129213071980637,0.799241860102349,0.6761317929890419,0.4770511950311129
0.9264295700637564,0.5892838427598132,0.44991907008020826,0.3987472258132808,0.44598958056444743,0.4224760320854704,0.776788025083524
0.25138579482122,0.6158192744785542,0.6855345720128642,0.7855783951342935,0.760829095436223,0.8145371068543724,0.5212629358727339
0.7277763180572306,0.6438270809667285,0.5540508293154285,0.4577943687299433,0.5828477241060119,0.13148504145190965,0.7899405240430925
0.7533735497500641,0.5237798726062461,0.6846116166945049,0.8380970981379188,0.7615329099254489,0.4076497683009272,0.5175019319244408
0.6936272126413647,0.6476877713428106,0.41154358406899166,0.34371917063186647,0.49046350813881284,0.6705883888720239,0.794766990999489
0.7896401872160848,0.5902850242204579,0.7562369253378148,0.7678221817520526,0.823133390934421,0.6351312351056606,0.5092866430279489
0.634411049577012,0.5946079997458275,0.278746386973652,0.5136490459385311,0.3241280903670657,0.5144055800090961,0.7545826546016662
0.8288312332915951,0.6997357448847902,0.6769795639758142,0.8345907958425358,0.7965897144397563,0.7777845783729592,0.5577423770607353
0.5284119506559981,0.41102957868612755,0.4333315415029835,0.31450426322241565,0.3837026722730003,0.21550874078111854,0.7316651159507715
0.9108191954678818,0.7605255232895796,0.809493088091622,0.7572739535555071,0.804196765917707,0.5778490794093492,0.6477294604173418
0.3037010245947992,0.21880379500100036,0.09708186465050189,0.485245685272215,0.3455424676897924,0.6083873678961637,0.6783624106685524
0.780770723938556,0.5928233527133537,0.29513420954387437,0.9161802821669491,0.8318645460684964,0.7224167589486362,0.7053634995574806
0.6323580199797236,0.5676691041968709,0.5915013232998069,0.10943198753529662,0.2888478186634025,0.3183484862842743,0.5326524830583038
0.8637463882495764,0.7310575573674578,0.7483623931384124,0.34171369358003734,0.7286308653949992,0.7356291877613057,0.9085511236405543
0.4267299377257861,0.3093929544084985,0.39009718737060234,0.7437046779808413,0.5361566889376354,0.4533590681362945,0.19251672013437532
0.8961198561858258,0.6953273100426497,0.7277438258174502,0.6173869653474479,0.854082544747253,0.7342744629804081,0.5335488938114542
0.3495541595812624,0.35910179082168564,0.35594597535488076,0.7423949495147542,0.19312677063917735,0.35646294238334286,0.8226606356970668
0.8478636934740736,0.7845546339541235,0.7152900897967526,0.5724299797384054,0.5547737916304091,0.742395389939919,0.3379854119843448
0.4684023517396775,0.24173603832166823,0.4068892466826159,0.7973387897285521,0.7655505213832072,0.42619064156974795,0.7649393547842944
0.9039575573752954,0.5736427715676445,0.7235611626615872,0.545058934759529,0.5568033938037489,0.6751096508686053,0.44425049590001553
0.3182715607009615,0.5984144270538159,0.3766861462055405,0.8199267492625393,0.7626696667133568,0.5198552157412695,0.8312702818817094
0.8100772763699084,0.6406980965458432,0.7540940591628845,0.39810495602187435,0.5957714857488163,0.664783363340516,0.29990873700175674
0.5641500366133481,0.5428013275127531,0.3659562211787011,0.790089597562451,0.745981011544727,0.6054691846529999,0.738906562144404
0.9168581758202522,0.6886251498722145,0.7072721456284293,0.468087702167693,0.5512250988242502,0.5791311978251656,0.5188983669155519
0.2823794412513479,0.4277651533428242,0.43712598292426424,0.8158972326274468,0.760488947906247,0.7170461484526662,0.8498161351596872
0.7470169213510571,0.7795266472774284,0.7595406547301324,0.43282592858107694,0.6328373140414578,0.35975373055417126,0.2222589809131122
0.6990783895607677,0.2229407518986501,0.3715344991848605,0.7819021691144912,0.6940797141669598,0.7408621841527814,0.6465770932787022
0.776624679412414,0.5277433040264398,0.6817666979598324,0.5770692358079906,0.6299046772620904,0.34294635408393737,0.6716636593022224
0.6387460250465771,0.6693064281939077,0.49302776780624374,0.7958168946296624,0.6865071930155038,0.6808567822428229,0.6861465046221087
0.8549584986790463,0.5095368640075151,0.673916320548809,0.4103478954479732,0.6672319862444533,0.45470508162009726,0.7016992132498604
0.46137737747466523,0.6694289106404188,0.49830273086997984,0.8498565946890331,0.6308618291400921,0.756238117337293,0.6786798251303047
0.904574663289474,0.563009236157037,0.7043994211904915,0.26859591541350725,0.7544129315459571,0.3152438175653603,0.5911484246743672
0.3222312772907136,0.5854141079586712,0.48744956306415277,0.6799094953553548,0.4593543140964324,0.6865489098840745,0.8434190417223136
0.7914278610430984,0.7573727130770846,0.7670374751982283,0.6992704861057178,0.8776026411125895,0.5317482834953025,0.29321359319098084
0.6212567586534193,0.25260218121220274,0.31388675765557394,0.6214259524979169,0.16063539928893136,0.6517176841085579,0.7003540628548686
0.8670808501687577,0.6199399520584973,0.6674757423316943,0.8205189984594651,0.4713807598320053,0.6652459237647997,0.6092649703530957
0.42808412696915893,0.6172933332774219,0.42488907112230156,0.37017332658571117,0.7856294708250338,0.5714939789060438,0.7183179715365959
0.8823111247538473,0.6182249199757236,0.803609356399996,0.7851612438931946,0.5171378006721585,0.6799526719517266,0.6659781849935009
0.3748239198088084,0.5599140139752897,0.09670505990730632,0.44858182498900545,0.7922842833145602,0.45529046511989363,0.6356794354497015
0.8496348503205452,0.6846483933829725,0.2810181809518654,0.8345474876886355,0.5042193939755825,0.7307953555804433,0.7502570119743678
0.4471056727509599,0.4778330939244964,0.5851226072812045,0.29641114336275226,0.7768805655563954,0.39792458637739825,0.47560789254726044
0.9046673835693974,0.7285306980944348,0.7482810145568866,0.7368608689725756,0.5201322712412414,0.7410880612714893,0.8769246196623693
0.3110305291996305,0.39416363003818317,0.26568995032270787,0.544424099165758,0.7755846647015425,0.38712199970781397,0.17762040204168295
0.7904951378884301,0.738499080768859,0.6518867798791989,0.8608366162479484,0.5237496222190225,0.7247916416140394,0.4973084348405226
0.6047592039829809,0.37624974797057925,0.47456415922359946,0.2280106116293065,0.7890537688476434,0.4055554151515106,0.7608275234249496
0.8856824392832501,0.680008332673385,0.7922283890738681,0.6270826499054066,0.44988798791784246,0.7271146968170851,0.5967537267398848
0.3675526245568395,0.49623344941997827,0.19810413821012443,0.7182658725268096,0.7818444328287647,0.4857636798610214,0.7724012762429076
0.8685422618110273,0.7167765742186478,0.5170572554008357,0.6373959066243702,0.5547921695135851,0.6856492014245057,0.4610269835047695
0.4041114764519211,0.40158751639701207,0.647096085864536,0.6876377018537235,0.7654246497177579,0.529414920308232,0.8049640034395378
0.9034026252123788,0.745894683383562,0.5785719001500474,0.708679558104642,0.583487798153628,0.6734494581284007,0.41121073622305093
0.31756671602843206,0.3125552380780075,0.5798134858730228,0.5526808707300234,0.7103360173388956,0.5277926644891524,0.7978594740068911
0.7985121100297061,0.6938755726049,0.7430264510064319,0.8542550952152351,0.6755830221178526,0.6935174744591379,0.45630956616661233
0.5830967126794316,0.43032252387942715,0.2897879635913172,0.26109447052847035,0.6358857509402266,0.42345001258634485,0.7858027075934871
0.8980795722935521,0.7435745312951596,0.6957103680265885,0.7039339530957646,0.7229236723684725,0.7765156354276709,0.5496310206699088
0.3373852499917177,0.29497879780730085,0.4023549165922775,0.5824791036863637,0.5174300376937694,0.2758060553992497,0.7906011373596605
0.8274563176698436,0.7061841871341564,0.7397765861344534,0.8332137551342246,0.8817628295240675,0.6632945491039044,0.44439348470462453
0.5222121942228236,0.37749831765739655,0.2862867488716293,0.31651990135472063,0.1259761396389087,0.4575191198128186,0.8049625292238951
0.9427045858058145,0.8027051612556239,0.6724694163937642,0.7648708810376399,0.3871253711966603,0.851659473576874,0.48877905039859904
0.20448370459643403,0.21608333500920243,0.41973455154328604,0.4182678761190764,0.7556043010973584,0.13181903329521796,0.813643651364341
0.5967896175749237,0.5633947051828447,0.8195506620571704,0.8815154828093155,0.6447996559504223,0.3691726977315014,0.45654244709023695
0.8811131596658371,0.6664451027515278,0.12786384688970218,0.22394586823126628,0.7087287541059358,0.6789962137266998,0.8237030282364789
0.3936479128194094,0.45405236685435607,0.3626232075269478,0.5812958335612575,0.5554177758415266,0.5976102508713292,0.48264533091443945
0.8655363187873191,0.7761371471560273,0.7341392193517521,0.8196587551786626,0.8346236000336472,0.6593062387880948,0.8196992755698097
0.43131305225208444,0.18179438278644827,0.30072247601414914,0.3294748835221479,0.2653568908120067,0.4799844911260991,0.2889529233360234
0.9020024915465469,0.5063881556807964,0.7039779955371057,0.8099481763762905,0.7037954948978471,0.8486666618679382,0.7369888922608268
0.33110212759625485,0.6581321866174018,0.3861162848507491,0.4257633196613214,0.5578509737615506,0.01823796993086487,0.5209855782373944
0.8173685938652159,0.638640180655167,0.7895687140772387,0.822598082118946,0.8797703424539606,0.06683413927326129,0.8342061009654451
0.5649837872290094,0.49143862605046895,0.17232960294951294,0.36876861965598984,0.1349850573353432,0.20137200872997965,0.28746331601500225
0.9090341783707014,0.8052426731421302,0.4791173514996827,0.8079393910055249,0.4131332175177706,0.5803638330794018,0.7388066904549558
0.3019633077819109,0.20858066919274906,0.6384365848660357,0.34113106333505344,0.7789157588597571,0.63590911346556,0.5032921617158226
0.7993049238921202,0.5280547749087027,0.7240639723395149,0.8032992757212895,0.5445571459573685,0.6120006013453608,0.8574303808735861
0.61305017004066,0.6796479475804053,0.34853235786158676,0.4410227840452393,0.7947676316692126,0.589082826234187,0.21487591054477287
0.8768061129626783,0.47121524196880465,0.7234450179964463,0.7980704636418633,0.4392385504032694,0.6845976886240535,0.6141780290434736
0.3792195007572409,0.6840474863877244,0.33243261690637343,0.4654499725368023,0.8015375246445137,0.4986971734629498,0.7617003696949135
0.853384415366731,0.5385739157967455,0.7247698861889942,0.8238741574776295,0.4937326391141517,0.7284724460689874,0.5519537006377957
0.4625664606186399,0.6711406148374306,0.2958702274867924,0.3975880326830032,0.7910848047339073,0.4138215265915506,0.7574105687465766
0.8999845296241349,0.5252322428233386,0.6574732142974195,0.8009191131423141,0.4762253902233692,0.7390734808246869,0.58993505879709
0.3500417505348737,0.6882404003466843,0.43748301329757805,0.4512211929502292,0.7870936103426295,0.4062754292185905,0.7700104012708804
0.8322653163844721,0.5118206600051302,0.7575813330139578,0.82238156291851,0.5273604158938491,0.7252820446460757,0.5416563558834089
0.5212188728524423,0.6844991649278608,0.2539824590731631,0.4181990567074473,0.7643302026827985,0.39849653199890617,0.7774599892341025
0.9171639818104168,0.5030903546613682,0.6281441225322153,0.7947395010804972,0.5451712354862702,0.7378315071994369,0.5390179113568033
0.29785489492894257,0.6710306343176948,0.4940768067535404,0.46200583869718276,0.7549523353974112,0.3732052353315618,0.7735334880792939
0.7776587483188273,0.5601771983136138,0.7955467195121722,0.8189399815174707,0.6334906837534451,0.7169607784594683,0.5299933913162009
0.6172152494986787,0.6643799271286062,0.17112800566856196,0.3870939562255246,0.6844270758875146,0.3798679681429486,0.7709880166349471
0.8514168618301712,0.521983568357229,0.479195514136487,0.7892203921198311,0.6619284631067357,0.7490986746598801,0.5573946506197578
0.4715281651859244,0.6524093365357023,0.6586194391036432,0.4796845419155054,0.6558153319464697,0.30828286264879295,0.7533472545392617
0.9239601387853495,0.6039714924257132,0.6056860100042087,0.8549664638211144,0.728894358042538,0.6623029954663162,0.5833958607719841
0.2583111411223588,0.5227998035326515,0.509526033239957,0.29764638795263026,0.5097906824525509,0.482929247923555,0.7387943110797134
0.6968510459728605,0.7915742498095895,0.8297188748153218,0.7280162891630939,0.9024777695465593,0.7942309230670462,0.6404932395641864
0.7911724573730639,0.16746365149630224,0.12685720574041828,0.5279111997301106,0.06685769221741464,0.14127708028874889,0.6954334444710445
0.6047076716158353,0.43350155205754676,0.3350404130392265,0.9030446736037837,0.24380990626696436,0.4214798447320045,0.6592655257933717
0.8978898049799622,0.7683174064686484,0.6792491837519359,0.1920798960276163,0.584675703639993,0.7598990605859965,0.6073487664924841
0.3539613575923048,0.2673386546669567,0.541334844268798,0.5315082281604582,0.7312656288039256,0.4810213686308973,0.8456904934538092
0.8413512398139263,0.6115406587694656,0.7597989360569806,0.909766240384956,0.6580203881298163,0.7238425755086522,0.33007535228491014
0.4925967929442416,0.5786783519500152,0.2284285827946987,0.10796242704494732,0.6537255252825351,0.33105804285295787,0.7217312026504737
0.9261027412205183,0.6596214576103205,0.6284034941244567,0.3355018192564792,0.744823049464707,0.7493419056340908,0.7215620565896337
0.25365171939588027,0.45052543405325673,0.5967976091294367,0.7550150875010033,0.49806375345111253,0.41382616610252715,0.6477326867962435
0.701872013845302,0.8038091593010385,0.6881399454488436,0.5506456270680508,0.9006979891082554,0.7175136815217261,0.6717618297175937
0.7790081945691063,0.1361267989622984,0.5120566175333584,0.7777452830083157,0.10591778321195414,0.38061233614580176,0.7037338074510782
0.6470068663135442,0.3970331688118053,0.6581037998073771,0.6037759464194874,0.2982876302584847,0.7763775397697467,0.5957321159471944
0.8473924255832748,0.760989832822687,0.5318937476436636,0.7881557499951857,0.7222568973984428,0.3800061269885669,0.7718871107092887
0.4714659899972495,0.2447111660816221,0.6438420861289931,0.41088758294379907,0.5456294790584113,0.7067797028756917,0.4189163440614926
0.9026605685356626,0.5889540665017361,0.6555008378285385,0.8839864443610251,0.846715165565242,0.5360779141165148,0.8375730488866386
0.3576223561790585,0.5816548613957707,0.445269240806352,0.20432198481677216,0.206060436227241,0.606407767439327,0.26129767718426716
0.8395962282634404,0.7927983484881318,0.8345750302998515,0.5558078274564441,0.5769907988429849,0.837545584560166,0.6700472649597967
0.5172205775197855,0.23439136475455077,0.10672204470440419,0.7680435782048545,0.7248928682718135,0.18333060323158615,0.681147760897613
0.9270265764710112,0.5315408179778126,0.32056684031672156,0.6035132534695702,0.6143343229081127,0.47757815923787467,0.6314286291261751
0.23164548209368113,0.6348530715087577,0.6355940945454769,0.7865500880468143,0.6939230589687515,0.7388934382389926,0.7337321155632205
0.657884291549444,0.6844410190450964,0.5878866158966328,0.45159890038274875,0.7414006164583135,0.34146830564557923,0.4912861389194775
0.8394531043408876,0.5049652996635762,0.6810065384531527,0.8163101794832688,0.576285336641163,0.7013918639711489,0.8439028280480412
0.474137427650616,0.6877196675672115,0.38255313619257075,0.419095610613705,0.7514229100523763,0.4432699767744126,0.25255919481229916
0.9210168899816307,0.4989671536103212,0.7486939478852482,0.837987364688309,0.5774954049448277,0.7440370456398553,0.6625024043414147
0.30168351586706177,0.6498525983366639,0.259820858275676,0.36553623295172605,0.732315187702933,0.35647224423698304,0.6867425623787975
0.7754486356038048,0.6054834046254439,0.6584442336964194,0.7835996420748982,0.6535073831232604,0.7375438269249667,0.7007224746515724
0.6578969873769617,0.5672775632269549,0.48304521933025196,0.4619858958116677,0.6908976607521364,0.36488757447388354,0.5927217779152344
