V,W,X,Y,Z
0.7543857803247073,0.4885394738594349,0.8292326616013364,0.6104137282350309,0.4308602649864151
0.3376622073529777,0.882118160802139,0.526244150477261,0.5422966592989108,0.8229257117110322
0.6486078576225675,0.13278374480202296,0.9222121518663695,0.7702883012875753,0.3845332568971888
0.596159098968765,0.4080119252682935,0.27713011844943014,0.23827629743521886,0.7829755248283121
0.7548318289102112,0.7872542457334307,0.7429192637763776,0.607542916732325,0.5736045081223453
0.2805437298264434,0.4659766243112467,0.7204523033364169,0.5669390134432418,0.7788106472974085
0.6394338640291934,0.8132971098831144,0.7403888763556103,0.7235574707779588,0.49239824718758063
0.49029562005155897,0.42575925996642494,0.7260416295246426,0.3914243746258688,0.8175451834186683
0.7348305072302576,0.7787520419383117,0.7452206898336837,0.720048734643465,0.44290133764895
0.3232301374671572,0.533455383307003,0.7131321074386137,0.37491083267911907,0.7620849646083175
0.6782666624911975,0.7876340669149824,0.7726058817792124,0.7483783366474727,0.5809741610090208
0.4396703733961533,0.4663056605967123,0.6603511172096604,0.32352292357079004,0.7385527359614715
0.7402036430052622,0.8093364730299443,0.8447512716538779,0.6857306878449972,0.6462099526450329
0.2820137910538071,0.3938657069442821,0.49438066410449083,0.42206058951016806,0.6919698197461861
0.6635860200114677,0.8008591791038242,0.9543052104175113,0.7796446996268718,0.6780571360111252
0.4158901076581532,0.40378587648629005,0.16206708262820363,0.20250698743996,0.6263036889162147
0.8129367271630943,0.802944699595009,0.5039960892060411,0.551230051385603,0.8307241896734842
0.1911807383254858,0.355945009870396,0.9394388694428406,0.6683285593152966,0.3670902675886492
0.48602669425187556,0.7962586520408358,0.21242949471267425,0.5678140918598409,0.7950313181983618
0.7530130588244378,0.38488739100079594,0.6312486306352212,0.7768072677622495,0.44817501383683794
0.4205418797589434,0.8230817454517023,0.8928489602444991,0.2707874047392521,0.8119360090495771
0.6527226097885782,0.31016215422380394,0.3638291382454526,0.6146499963349008,0.49124083258759077
0.6819817797796196,0.7444639098076326,0.8768465239731899,0.6732566553557774,0.8201272035984455
0.4186226119078107,0.4948328768036364,0.4041837291677088,0.45400741220363205,0.35911036463319385
0.7675345832542452,0.8713855030599253,0.9000878602241122,0.7798342846719915,0.7967856420800656
0.18363480908894225,0.1766353931615608,0.3438338453643587,0.18552408927623826,0.3842761607304623
0.525489657352384,0.5129092498398333,0.8533916255649319,0.5356304838685572,0.8560358817797838
0.6575620722875214,0.77356369631202,0.471574252755426,0.6657134038477144,0.29995439173395794
0.54670151012767,0.5719648803170125,0.9450396286399807,0.5897077765538572,0.7120032542488126
0.6345957737002893,0.7778861523024027,0.19539766440220038,0.6063282232045245,0.6145022638505042
0.6411314592715235,0.4835274467385092,0.5773388120732103,0.7199655268990669,0.7564849124420276
0.6027683453227876,0.8092321785998451,0.9192391452135475,0.4391593137630458,0.4951858703537044
0.5199580598475201,0.4423637730244361,0.2744459507320226,0.6856554741635389,0.8527821483872658
0.7863393627184215,0.7931470456697931,0.7565598936909775,0.6085887035542462,0.26002372916849165
0.1954580087048471,0.5402705726744874,0.6975823522723641,0.564853133238278,0.6527629786329573
0.49469730607818285,0.7923135984640838,0.8020269440672506,0.7516822192767268,0.7113731967568088
0.6473962473879633,0.40713944228030907,0.5841576430022705,0.3552772283503175,0.5852447111597492
0.615011896839735,0.8039970516782138,0.9218866466537826,0.7037788713786677,0.8124708545357482
0.5049474629418852,0.35622175246851395,0.2773699315575658,0.40832277491345437,0.3692003249218173
0.8307793111264253,0.8071193300095019,0.7371134548264009,0.7836767052848367,0.8135503299157473
0.07062518479201432,0.35033312105538994,0.7275306085095675,0.20601482934268367,0.3476379753397911
0.2162578527223661,0.8091740684758836,0.7383838591024052,0.5318251268680241,0.8127345256357452
0.514395350607872,0.339659387215845,0.7111508449608418,0.7458498323862656,0.41211630907939883
0.7346894169517306,0.7984019142852871,0.7748539042265861,0.3812873824162338,0.7982436699506651
0.317748909702829,0.374539447502046,0.6533145003851766,0.6742876014430378,0.490790381385458
0.6946810086407516,0.798321150608471,0.8568502825123463,0.5857664346894587,0.8275538589061928
0.385326219563322,0.3667840198286752,0.4599223989489451,0.5925985458431968,0.35002975183191326
0.793769957968022,0.8026937935058629,0.9357706475044365,0.7022974823747427,0.7698828178742693
0.12485503160531956,0.3745436763610051,0.22641925924772013,0.36865505524606473,0.4722782673389347
0.38488330225254636,0.7790214627637125,0.6591280788898555,0.828977238699067,0.8661985185711095
0.6752273743657455,0.402087015715362,0.8583696325188729,0.22618267735974834,0.18076626442764965
0.5093485899686625,0.8573003911547638,0.4590367470340871,0.5289419977687391,0.5521906861391707
0.6912769082316059,0.2974001223605908,0.9304912820315995,0.7528466987866235,0.8006033279256928
0.4920713662443053,0.7008611099704781,0.23882916696907897,0.2800062546822731,0.38268748111819423
0.760692028946317,0.6764394469921753,0.6840682400569191,0.6794369546603968,0.836597683204851
0.3062646781542818,0.6173078444239266,0.8302842875380256,0.46598949405983886,0.31744310307665446
0.6437229509535201,0.8097883972990314,0.526903834848759,0.7662130387369298,0.7779142350767448
0.5459621966022423,0.34803287831254637,0.9296716762546654,0.35465697216672165,0.43583925524453326
0.6586531104380371,0.7784728835381131,0.24597525070177767,0.6516671204688245,0.8689313949411048
0.5959124210957596,0.4005046823362579,0.685282690889131,0.6431634299771584,0.2215130847473077
0.6625422753908826,0.8636104017980701,0.8083889629653785,0.5737215107550162,0.5949628503540085
0.44025895232459583,0.2648728711599082,0.5892967314704279,0.6258272189188672,0.7760274324526533
0.7850442098805804,0.6607074694661006,0.9081751851529828,0.6529625022592284,0.4720655647619625
0.19131940210123077,0.7343873868235721,0.33196128035363986,0.4635397301914133,0.8104285589203956
0.4925890064793499,0.5228249084237667,0.8269834980098523,0.8371305474992657,0.44094848808143705
0.6949823438398742,0.8522581692181491,0.5386064121791075,0.12195839666410122,0.7844162000387417
0.4472784355025001,0.23400017404648407,0.9056230322201109,0.34749476790190215,0.6222864362564878
0.7391775243657781,0.5822319491182195,0.32072104479664487,0.6954192600851498,0.8239430364868267
0.472949398498451,0.7225465293516736,0.8356710408527132,0.5355781828432399,0.3377175445455593
0.6471090499766207,0.6628835086826161,0.5159179043053909,0.6583432863459887,0.7670919155676074
0.5784826426066132,0.6295238472849971,0.9227109208248293,0.5938710108451561,0.48437995821923413
0.585692449115122,0.7701686289462771,0.2653957772864014,0.5929772605132434,0.8171095192100287
0.6805555814299081,0.4403004237029595,0.7550495322229445,0.7233441122900878,0.39331973906575535
0.5236183760625278,0.8668209842392567,0.6944993891569345,0.39292570727189713,0.7907100724046561
0.62845934382707,0.19108986830682995,0.8365189640021115,0.7465232540641473,0.5059935317367255
0.6379851226828126,0.5473877015330069,0.5103012896915489,0.32400542831439827,0.8025893817857416
0.6151152869981558,0.7765693807387383,0.938699740432031,0.6903579213905607,0.465080247197002
0.5052752750340801,0.509459535517764,0.21852250159800712,0.41694136144757366,0.8012066694763185
0.7864014209879016,0.7925863783220701,0.6428586428296212,0.7964208006073753,0.48818946703589927
0.225745417562605,0.4777047439482015,0.8529466267963729,0.20897505134067654,0.7897664034458227
0.5382825464745645,0.8207792468563929,0.47894979978110414,0.5397957206545595,0.5548259495272378
0.6821420409683625,0.38275879832392656,0.9291003890710589,0.7191324629878268,0.8006906510576958
0.4906519579321262,0.780501550516692,0.24653194919706595,0.3532667152989999,0.3925015551065654
0.750848245051856,0.5406614324726593,0.6908172126682612,0.7638062882453248,0.8387185095277883
0.35987453651893,0.770574116211542,0.8113141125487784,0.2879202476794744,0.2817836970113957
0.6505313045059781,0.5909794272026933,0.5797427578035353,0.6486450545683025,0.7064894997511414
0.5542107627763888,0.7498559300231307,0.9231738790486288,0.5705656848763584,0.6119299624538943
0.593606243470159,0.5484425919939983,0.26654224562124845,0.6184965335513144,0.773507942693518
0.7253683625292564,0.7750938706584364,0.7367995035472006,0.6733288464446084,0.47337683707386785
0.35093461183744046,0.5230314092828691,0.7120884395032081,0.47383823038424167,0.8180240540645979
0.6979686199619043,0.7555761365815471,0.7780083020901143,0.764118331673432,0.42061429327081146
0.4056767626187558,0.5714283146613386,0.6529151722314924,0.28487721866038057,0.7838845962421028
0.7413631223287054,0.7595424611182731,0.8451852323183392,0.654299047500043,0.5582855623910871
0.29720073793443913,0.5331781557757544,0.495863014134377,0.48135409463220946,0.7742156191437155
0.6874707759862198,0.7229476519484402,0.9411485416948252,0.796530014697253,0.5192560252747301
0.388928416693153,0.5981785273877676,0.20927600792188703,0.15281174503080566,0.7854681006514527
0.7541759127128994,0.728148236782011,0.6281165782759776,0.44825709129492525,0.5887872090151224
0.33120763725544966,0.5892761793140152,0.8747894449470563,0.695077674294923,0.8031142286593943
0.6477335421401148,0.735271586162578,0.4135969291434742,0.5014383548577519,0.3911265580407636
0.5776651042814344,0.6171148644910246,0.9043434517660423,0.7419646601674892,0.8170788362522302
0.5997699429491247,0.7081742175272243,0.3248563102287001,0.31837453306621405,0.3439336778970174
0.680140443130328,0.6886997328901938,0.8264689246868678,0.70410263906351,0.7970084069120625
0.4444058766357152,0.602103660612768,0.5299537869987424,0.4197189227626891,0.4033106007289391
0.7355996046404878,0.8094257754111032,0.9437547420106538,0.7435452583448312,0.8388513862375705
0.2660565892449731,0.3396399592867429,0.19614621408573993,0.281368030091727,0.2943423334822317
0.6675967136080359,0.7971364992926554,0.5874214647463547,0.7165469175445305,0.7123830260194852
0.49934265867978894,0.4012258567270539,0.8977834815414282,0.4429663694428572,0.5830950658633111
0.6892986821962321,0.8152945958161681,0.3477078234558946,0.706763355945078,0.8151529245045049
0.5068221505675998,0.3444247057701676,0.8219161313305982,0.5183277176974385,0.361826273511242
0.7187314302291237,0.8290021625236244,0.5470018753110474,0.6914797473181418,0.7924303648584701
0.40543801102491556,0.2995381697245643,0.9329036640450062,0.492342765608815,0.4181026004192366
0.7123183350323886,0.7357855211123643,0.23437705404939438,0.6755663079105371,0.8367267069833824
0.4988489003975194,0.5093775482637093,0.6684234232115172,0.5936283879973474,0.30832987057808003
0.709506078101749,0.8734083705978907,0.8596713615866846,0.6584697136232068,0.7239049957041391
0.32562842891883537,0.19129742396087215,0.4578890161137269,0.4824979343474104,0.5733024988725393
0.7268478612754867,0.534427386224989,0.9264410548605666,0.8067074031661154,0.807073399589034
0.36329975816985594,0.7791872474693399,0.25471709012873855,0.11655803109360148,0.3574180702276125
0.7257667169024673,0.5391556278437496,0.719074204206065,0.356011601743892,0.8254999684834724
0.42165859494628966,0.7543561273657969,0.7705441251386289,0.676528797289316,0.43321504856845144
0.6775487248676052,0.5724107295543206,0.6590363394336077,0.5346994587881712,0.808172932093259
0.5224093803127682,0.7484034660161878,0.8438685303665951,0.6752688134495674,0.4199102810931153
0.6350523056859145,0.5932164483082897,0.4958217623153147,0.4962922925050462,0.8143615905616378
0.6195123382751034,0.7143282955616624,0.9265410694503659,0.7133552617181397,0.4187809787492106
0.5180641434957733,0.6621870224419619,0.2601520477999651,0.378564216350835,0.7987604070858854
0.7549153867528062,0.6455529357386623,0.7239236881649527,0.7803334413375522,0.5018784837261262
0.32294383891738454,0.7398054102470197,0.7426714710832225,0.23648049622223188,0.7904107294117002
0.6571006574315796,0.520841613717314,0.7196246717933521,0.5852137308288617,0.555010002797313
0.5471288687529348,0.8181573789261254,0.765398973218379,0.6313053824158184,0.8101384501542094
0.6123323983359552,0.32450381257538446,0.6769468965266776,0.5849153348394458,0.39519597373038967
0.6615141762929673,0.7928000690144874,0.8229258569733706,0.6491714984574127,0.8024108253610576
0.4615316698436124,0.3910068393821511,0.5461222229037432,0.5191893421626458,0.4088776698090435
0.7617423365082163,0.823189487997492,0.9477478728867491,0.7444249242935636,0.8093430548595387
0.19717395173910415,0.3158498213555753,0.18615506210089092,0.27037478989029534,0.3573591275983138
0.5453980063798042,0.7365634653797305,0.5691094561589641,0.7004537540034499,0.8403546694192078
0.6621674438285934,0.501016046919659,0.9162588392223198,0.510197400802073,0.29626075477581953
0.5112308440557544,0.8832213279362947,0.29367843966501234,0.6494745353248507,0.7345626962959187
0.7001717969976182,0.1587691128238243,0.7633966906862523,0.6629636340043655,0.5526655357665852
0.546466728742777,0.46791860707486693,0.6883333105324886,0.49666180186453257,0.7942071149332968
0.7001350542265171,0.7965508697580619,0.8290585115481499,0.7366342205483933,0.4701360400780874
0.3790172517844275,0.4813622388569318,0.5129732678876486,0.3296636275716391,0.8017953102161214
0.733081030367691,0.8003707164498399,0.9347775301876304,0.7248068693348892,0.4920413251736948
0.28033807692703594,0.4508200039423899,0.2298473120617887,0.3259451132285112,0.8056221320152472
0.7026313141611016,0.802771997458828,0.6636954332719656,0.7659666010064491,0.4906358867692818
0.4139189682373716,0.4472978480693526,0.8357208141561951,0.31491775598974,0.805405899481547
0.703450549070205,0.7743908843705227,0.512041542315626,0.6640987346566983,0.49552957630062217
0.4536355540042786,0.5025036502146093,0.9408870731317901,0.550966962352266,0.8119384219125443
0.6696672415043363,0.7874162717506988,0.20812626080696095,0.6535964640424924,0.4155149748231724
0.5856602236290996,0.5093187549023648,0.6191077559381561,0.6364960063109273,0.8097790779377807
0.6672309106495865,0.7953832708112426,0.8753862357177212,0.5956083888706802,0.4062428608162691
0.4321552338253674,0.5139196543522891,0.4063451445836055,0.5886286863319784,0.8052519038269725
0.7665230241133554,0.7917342084256368,0.9215750306457349,0.7467322774140048,0.41015895148534187
0.20530218716205306,0.4997218352686509,0.2697109797256199,0.27352467337266534,0.8040348016124319
0.5640290361281604,0.7959051483841609,0.734359038257403,0.6989379550936177,0.5094834101987279
0.6071639267841933,0.46213999635390357,0.7358669782507179,0.48148100227536905,0.8099150370604025
0.6170803176603313,0.7946810844387108,0.7291055073608207,0.7098176658710571,0.4331346879954906
0.56457222398272,0.4888362851622613,0.7455199092497212,0.43434941568287094,0.8180611260375653
0.6682893029971552,0.7813765740611394,0.721189864469825,0.7062018241052639,0.4323061714668176
0.4677102383871732,0.5204866621090429,0.7586433796803316,0.4299007859310477,0.7978611572756099
0.7051381392692804,0.7771401461321651,0.6786908365433941,0.7380415659817972,0.48451148735410865
0.4139839995408057,0.5092921779041056,0.8407452089916123,0.3679417323583727,0.8116196261211048
0.69560330721013,0.78813399448077,0.49354989756677603,0.707149883272105,0.46360407511196194
0.4730316218261519,0.49547975798209626,0.9462040485113252,0.47893323726635284,0.8219024519141968
0.6839122377050713,0.7965076685205796,0.19066817391492472,0.6937388391742807,0.4055934387121501
0.5737995998819521,0.4941850355260863,0.5962694978620341,0.5834064669624547,0.7952891827787103
0.6863560139928924,0.7926882048994962,0.9138642533957246,0.6715596787791805,0.4305387969689372
0.3831729643479812,0.492858901968095,0.2927847956612115,0.4533205580547419,0.8030655698433071
0.7586063469070403,0.7850524401300192,0.7750538753829702,0.8146995230709738,0.46976278829037327
0.25637266816268656,0.5144540374486217,0.655805199768362,0.13009376508736825,0.7903398462884225
0.6099269701060883,0.7920889416045762,0.8360900190952872,0.38147083529958875,0.5851352332428628
0.5348011210968532,0.44991343651536925,0.5163272149738624,0.6936237163527562,0.8258332047548997
0.7491031534263612,0.7902396738044472,0.9416170382206869,0.5407305268225007,0.33344413850541005
0.24529196020932229,0.5283598371382998,0.2071967547159026,0.6061070183812993,0.7573526422478498
0.6121968500844973,0.808633301811519,0.6224143445455554,0.8090773218179299,0.5300387217576706
0.5825943495585717,0.42928709731095605,0.8937203822832184,0.2282311345098452,0.7790977900838006
0.6239813131495867,0.7673896959563583,0.3559417943308042,0.5410527697906121,0.5766120471098427
