V,W,X,Y,Z
0.3930350063912768,0.7429469140673167,0.6986585166654564,0.401172375604926,0.3675848557294809
0.6938093927384145,0.6135666794832556,0.797201921670107,0.736771738986495,0.8091129887054951
0.4468820459745103,0.7044003386822419,0.596540116863376,0.35000131132755186,0.37333222133369737
0.7071090800896837,0.6892910186224794,0.8929277153790983,0.717982287235274,0.8328523623305386
0.37055394454215446,0.6021841368280132,0.3584590343189437,0.35017809307000675,0.3085464746043704
0.7422989456875091,0.8285267248975292,0.8588510727437895,0.749896155306597,0.7514153721839552
0.27172915481790905,0.3123735080554457,0.4543798368928606,0.2847570216876491,0.49703029988888614
0.662652304697756,0.7431738730029666,0.9357297255863289,0.6944982584369467,0.8823720596335802
0.42909426048103266,0.475533244369961,0.225629587452822,0.41362877163513334,0.17297304054993579
0.8102423280962228,0.8952761493649899,0.659438372638507,0.7986569471005331,0.5080577279840962
0.12666719941524612,0.19164684184853426,0.8379659626590863,0.19172918672980743,0.7942014947192969
0.36149716065860593,0.5182219165863238,0.5116732398180537,0.5176103397713796,0.5558804798988907
0.7076492221433744,0.8211756849748523,0.9575095079387812,0.7802272316081493,0.8097286423872483
0.3241577143110366,0.3209023245096601,0.15554601195941883,0.1846215615977504,0.35367407575279963
0.7512831895021967,0.7607395631271451,0.4856444420675976,0.533691619383,0.8136465484489027
0.35811654459458153,0.4584112790459481,0.9350678629418001,0.7029204565236596,0.41164661993545776
0.6704929178751645,0.8663875485411894,0.23383112470246653,0.4622565505847267,0.7879055006281014
0.5645318747828013,0.19358143553573232,0.6739715793307787,0.785368310148495,0.49271781801746506
0.7490171086075097,0.5469222265489501,0.8150361677245256,0.2879559337796248,0.786458053367879
0.34573386900277353,0.7794118613664006,0.568528330803993,0.6134912032463523,0.5475107619077275
0.6630407005882929,0.48423819544657515,0.9182563690526782,0.688018988050224,0.8124879548506867
0.5042036932418963,0.7866465673002297,0.28713445490327794,0.42311281396847134,0.3700880772530619
0.7427360826644298,0.5216603877223164,0.7610387930882297,0.7852481064718042,0.816018574967834
0.36916894668136296,0.7727477299809921,0.6862789348861484,0.222355243869677,0.33668385128540995
0.6712044478826924,0.5587976905121903,0.8193746147370436,0.5771957436854981,0.8025369472492557
0.49351961637892844,0.7634106045576654,0.5526340969440102,0.6167870138881155,0.42631707210774755
0.7035871070968795,0.5518735309393393,0.9190566111473347,0.6644240643208211,0.8198543969441922
0.410321340544621,0.7675545593091962,0.2764574084056836,0.4526243416818661,0.3654639434925067
0.7417837167507566,0.5658156846827327,0.7586523980712804,0.8159385474055504,0.8078898864776501
0.3606889882085862,0.7589151091133794,0.6944518712559673,0.132297528145736,0.34646673341328654
0.6623683615012954,0.5892001576474127,0.8034534886120104,0.3831703463345604,0.827084035780531
0.5068726999096732,0.7346094584272369,0.5910496027632774,0.6849967443413193,0.4143165721566865
0.6852210684712391,0.6235071013546774,0.9014937362648905,0.5486641537652044,0.8018652467863139
0.42966959947695826,0.6904030764663259,0.32885348077846666,0.6157750724568386,0.44424344134219773
0.7507940471624859,0.6940652838949034,0.8261689392035123,0.732315971477735,0.8274506226293082
0.2894980346851819,0.5958063691078485,0.5416680941078302,0.3274450680797499,0.3158867279943364
0.6499355524948952,0.8357466527197202,0.9415901360411906,0.728995788081627,0.7774833495729347
0.436718358614869,0.2837431117291848,0.20799007141688058,0.3272589049898936,0.4517951312161042
0.8287409911224352,0.7138465293719383,0.6237152616645572,0.7494996099471309,0.8581201791989683
0.13678295358227588,0.5524772173873658,0.8677307375295608,0.31707998033325635,0.23175163136759194
0.36811885609485906,0.892778794151312,0.43521797012723873,0.7060291005339625,0.6440022833699539
0.6777629101874973,0.15746617143286704,0.9138791684493814,0.578363304806138,0.686102035130941
0.5585319598185995,0.45514761743582693,0.299172195725155,0.5939901469423007,0.6667590338906283
0.7804828289681571,0.8361439913552882,0.7977078457032761,0.7225604059937578,0.6793017061781256
0.18608780259970398,0.30800644348104433,0.6010385462107697,0.34841659231313893,0.644835830919055
0.5002945922844295,0.7214812611226672,0.8970759978406118,0.7492639096449206,0.7795428723511894
0.636630265329636,0.5546219231754839,0.34401544147294333,0.3341944167829876,0.4338332740783681
0.6511938141111532,0.8304073141808653,0.8475735757137777,0.7138274206682498,0.8535217746962408
0.4597565828109944,0.27785955371454746,0.48241522213900584,0.3972406380298467,0.2555617189135458
0.8040449715756486,0.7178200120989168,0.9296682202465361,0.7476310407836589,0.6662934651119619
0.11963764577934871,0.591210410424491,0.25065576600916534,0.2562800926336412,0.6631178067101615
0.3571948765398124,0.7723182290528887,0.7019744148127318,0.6855328331086639,0.7514258975260087
0.6653641682287752,0.4577998611955729,0.8073467894793793,0.5497962655133193,0.5205650131652625
0.5228838696182277,0.8364343174869635,0.5786409549152242,0.6409247698521298,0.8310035197957422
0.654881435814212,0.2671660039597012,0.9137030379681736,0.6154557355601659,0.33131431885505097
0.5646972455859022,0.6888936869656445,0.2975769213763745,0.5576793435345629,0.7397235294547007
0.7121688932858752,0.6256215524026573,0.7840748032490404,0.7662990203402245,0.5708868650534504
0.4068034455675324,0.7487992196896883,0.6420943090683505,0.26632559245182624,0.7493929267518914
0.708676416419746,0.5072305954564388,0.8767061417999393,0.6259317401139087,0.634988511574933
0.4191879519771636,0.8199404925332694,0.40430565118566864,0.5303283404519318,0.7108823258567856
0.7192760952628082,0.3461784766166439,0.9080894173494846,0.7744913588841785,0.6383488131375958
0.4350773635619272,0.7665841787171331,0.31289736763248494,0.21240171077590586,0.6928304203302248
0.7362795966184461,0.48111664885658323,0.8088207781264296,0.5746001297617938,0.7540325401734306
0.39009593636355894,0.7957809309389119,0.5785683206133915,0.6099492775663768,0.5292739696488742
0.6865928080612393,0.4662544999698162,0.9153835187765021,0.6746663468344246,0.8200955399756784
0.46545428010920126,0.7982352263073776,0.292112860565177,0.439829592770991,0.3562447304867033
0.7352927585100146,0.5097736305442969,0.7905848961473556,0.7942040915261575,0.7959487714800009
0.38629156563879447,0.7813900562393851,0.6120553421097701,0.1889650938050759,0.38536789248226344
0.6782515555344869,0.535512755674561,0.8895070513283866,0.5086176939536713,0.8509085979178287
0.46735611628675294,0.757018961485267,0.3773960380736711,0.6588402981245517,0.3215315678462897
0.7519006628293907,0.5938321487311409,0.8759526082109317,0.6487609004013561,0.7431766304156927
0.30517321491005006,0.7544967508723426,0.4125729896893588,0.48715290245832593,0.5386088590449464
0.662640844885129,0.5452842560161687,0.9074222717608692,0.8174283351675816,0.8243969184655481
0.4877163092955218,0.7668391290778367,0.31371217553772035,0.10785777607659136,0.3012344920828315
0.7538276215305012,0.5846413561978664,0.8124281960361986,0.32599364033358164,0.7723081468936317
0.3128064472660676,0.753413904477463,0.5751789442698585,0.6505565746977321,0.566946889028743
0.6395872905522877,0.5465238851987894,0.9074444738029837,0.651404141432289,0.7831226693888427
0.53099741351568,0.7707316979343196,0.3203281010436728,0.5025131308513207,0.4609513253636668
0.7172564774120815,0.545569083418933,0.8230631605087055,0.7892409847078964,0.8473038443486637
0.4082893213710786,0.7558926321970301,0.5503432591357694,0.20083060915019732,0.24387853691187605
0.7036435295464779,0.6279497769883933,0.9484780775363999,0.5305073805443775,0.6685650863503261
0.3831318655966065,0.7303849120572725,0.183158506727959,0.6279946902590721,0.6968968552133133
0.7565482096933118,0.562100692258353,0.5648562051749944,0.7413442376590236,0.626027494949308
0.38278992033824594,0.7897964448263547,0.9188524313638896,0.371256915904144,0.7131178591951179
0.6397867989262497,0.42029600432325426,0.2801600333652882,0.6969626280197821,0.67137002681536
0.7023511494309699,0.8164398910155285,0.7698452712840712,0.5599496620809437,0.655223153630149
0.3825459952015597,0.37783288057792286,0.6752398166602236,0.630970551439789,0.7044897518374227
0.734910953541534,0.7867211180836279,0.8432745630434291,0.6396776814724072,0.6126050852700428
0.30367476102722685,0.45945954899379715,0.4941766225088124,0.5136904555337566,0.7537346284443299
0.6962123371754254,0.8061928065255555,0.9441731909243349,0.7919385989709591,0.5544224334601141
0.3499089963903848,0.427112029671825,0.19792674232564356,0.16153215780663085,0.764647646359904
0.7841499244466263,0.7862740817626771,0.5915644666144514,0.4754989957272719,0.6274937947541739
0.2470755334791945,0.4615631434130691,0.8856957783305912,0.6965715151707297,0.7631878644161972
0.5714631436311253,0.8001306244103317,0.3839852871857312,0.504278305700244,0.48203615527978283
0.6749770774822441,0.4619802357867287,0.8914557809703749,0.7706713897031329,0.8455015889689123
0.4905718260704211,0.7858264657656783,0.3675803755871027,0.24171184106262036,0.2600916842818308
0.72079707767638,0.5568437222291268,0.866245829190864,0.6179030234652211,0.6960100887325813
0.3850788794433,0.7876775489277617,0.43040847017187506,0.5440299822488224,0.6383118938625433
0.6968765547042337,0.45083401233901343,0.933334354885047,0.763771425200277,0.737339969209968
0.4487788099018888,0.8107125283307454,0.23584899866793566,0.23556968680502494,0.5165503654389159
0.74789514877069,0.41950086075053,0.6772863208199489,0.6170224468338097,0.8827914620238542
0.4070967794651484,0.7853290566999488,0.8282158156840792,0.5705443388122678,0.1953625394087518
0.6540972469817999,0.5862936328754138,0.5345041143432918,0.6671569948957625,0.5450812230782296
0.5877325267754739,0.7951404011182953,0.929617234926264,0.552409033576198,0.7852627362963174
0.5430298346346305,0.38609746269917616,0.24587439325931526,0.6282836928042559,0.47266130459423217
0.796558931759535,0.8236053646117013,0.6931507918831928,0.6996225949029328,0.8211264575761865
0.17778027728163054,0.30504573548576774,0.7873182800846241,0.4193746255783031,0.35090924479359764
0.4694260682623411,0.7422131715347118,0.6154970857920173,0.7608815780876989,0.8059589637726399
0.6957906634485281,0.49634296747043677,0.8810578320227537,0.40640934949349883,0.35444843308661395
0.44910370732634275,0.8723392072301996,0.4002864619172918,0.6676239591333022,0.787169252455224
0.7111767829336637,0.17290921474785292,0.8968374779149424,0.6256562790905417,0.43170108317820755
0.492299737535903,0.5091477881290591,0.3510198151023395,0.5259773149058627,0.8245341895725837
0.7747111787942372,0.7882990604926994,0.8664510388302125,0.7772268978934139,0.38898689364015787
0.19471749847680064,0.5116195974722791,0.43353409634288204,0.2010632520641761,0.7734083253822417
0.5093461296971781,0.7954790202985931,0.9312994636574652,0.5509308204909664,0.5962279382484209
0.6085257409981709,0.4424251373918465,0.23697414441520975,0.6528688214759102,0.7833360260014596
0.7309591055169364,0.8005471894135937,0.6692457510466029,0.6599526029173368,0.4526770287415624
0.3537580133129205,0.4661310065254604,0.8325307285167016,0.5137694448119731,0.8226978389420577
0.686213986021437,0.785113154507626,0.5227686591232072,0.7280186919504715,0.39318834393719476
0.4829886238496642,0.5178820510052601,0.9279346394035471,0.437529203381513,0.7832346351914652
0.6889057855872346,0.7943013799100836,0.2526851175633567,0.7001961027816545,0.5093919198570188
0.5549701809858942,0.4719434247096785,0.7088989714757166,0.5582217349218084,0.8137374399014561
0.6861353614422203,0.7930901932764385,0.7717956632079546,0.6793227673911033,0.4054202535442891
0.42823677794525383,0.5114055423936743,0.6676646279202235,0.46526871903721667,0.7979826164636812
0.733358185028776,0.7817801411280203,0.8210372712396544,0.7453050343348291,0.46453402413703476
0.30854555593071487,0.5161302149978159,0.5431008233779431,0.29984590438205233,0.8087927734486311
0.6843347798532926,0.7916703210638515,0.9316683582490772,0.6936782410552131,0.48899202395971375
0.3826755384819368,0.47933001083154925,0.24161719799119727,0.4066690314133713,0.820290812247434
0.7781205541444055,0.7891261074905446,0.6944961967853408,0.8187248275262705,0.4257441454460802
0.23243592274108826,0.4973342772180445,0.7970122009730545,0.13552270841421787,0.7795426908698281
0.5631801716431086,0.7836123775886719,0.620987047290943,0.3830843446892034,0.6113193262032609
0.6181462755675329,0.45425060672331347,0.8800178516864446,0.7325054612591226,0.8101206735788807
0.5912330932631673,0.8092278602430111,0.39140072625625344,0.34721875945091085,0.3616291322751746
0.6512132677185156,0.47286961056437604,0.888831792209954,0.7342433730381216,0.8269256362308418
0.524374475962156,0.7908966545125815,0.369440323691057,0.3335473579330633,0.3221459743491902
0.7180500868365357,0.5257908789293544,0.8704200748201969,0.7265921805319758,0.7706050576625822
0.4012767000074824,0.7847483313675852,0.4252748437723439,0.3456712149653694,0.4625644176952026
0.7187209844947178,0.5008610511141007,0.9079765707797227,0.7450027163730073,0.8735757203989042
0.39888995945110833,0.7977556809428011,0.3082353347124878,0.2878305450221751,0.18214349789967837
0.7302264382956313,0.5512503165246773,0.795256183729435,0.6875657943474688,0.5421817483425494
0.3896226395605251,0.8042729089597902,0.6100699728867482,0.4361445905731463,0.798222147048493
0.6925544038913417,0.3650261834887611,0.9137887237807358,0.7543892551158069,0.47403687226221647
0.48026790498907773,0.8106638215534093,0.2939585394688589,0.2662027231260428,0.8042285473376819
0.7337057603561772,0.3446584325214755,0.7728263584442224,0.6611409769456118,0.5062976620429397
0.43677286970756335,0.7862282309613352,0.6530237441523622,0.49280279698289664,0.8245680728503257
0.6786842291633733,0.4028557176276253,0.8522508803530735,0.7438838302264638,0.39763083369352387
0.5081859143828893,0.8448320626465476,0.48242907865607776,0.31532778323032734,0.7851283962773479
0.6843809562422748,0.2525122901923776,0.9366850467712513,0.7003131509814949,0.5440872309674792
0.5172032963963041,0.653700609841694,0.2230818188852875,0.385749264951131,0.7837150275471936
0.7588787314078107,0.6608090339354421,0.6545323754418463,0.7787613020910988,0.5181388272168047
0.3183362010640109,0.7191504451263792,0.8545394681512273,0.26233767899771687,0.7860612188502665
0.6204816616218239,0.5537985949309068,0.4636912568754748,0.6253861673696317,0.5474588663844454
0.6476353102414778,0.8105038905177855,0.9235511684840896,0.6457746724371757,0.8015693066707337
0.4459558169524806,0.34070618138392766,0.2664127079365574,0.508975141938978,0.4097621460180895
0.8152498769958454,0.7922483810412092,0.7330333436112738,0.7912450742868578,0.8316384958404672
0.12248324608893822,0.3870609616275584,0.745126135694397,0.19070457370979876,0.29210287330265844
0.3475737262207204,0.8533892259607739,0.7015558826135274,0.5217027679179803,0.7429089729072709
0.6453229472499622,0.2467766350917552,0.790297477777334,0.7392172856849972,0.571103089450476
0.6184210375438227,0.6410845479121954,0.6249229105268664,0.3453353543504327,0.7623184992888479
0.6053437179469644,0.6788156117059664,0.8863818140403089,0.6950554696351355,0.583140748148779
0.552268457992898,0.6711869328640316,0.374838054402884,0.432649422356297,0.7554391722630384
0.7162178129229795,0.6545232106609021,0.8808354188388114,0.7577245976751229,0.5695632157830232
0.3639875675551449,0.7244165615855725,0.39481922709221406,0.2634213682835122,0.7622827396952627
0.7063194643592337,0.5542632072668756,0.9117906931141956,0.6471925187431365,0.5998424869266635
0.40395896918113966,0.8094979005798232,0.3056506433884813,0.48462662095633746,0.7527006501860802
0.7357577399053986,0.3630263153688791,0.7849025176242901,0.8124856849802784,0.5631134705715437
0.42254625883798524,0.7832952952283011,0.6242278972790681,0.1366503510680059,0.7460926006120147
0.6826903036983214,0.4260565725276407,0.8793130921704313,0.3895919262345569,0.6706209233877759
0.49562804449827985,0.8086316421362897,0.40242267294299794,0.6866252362180095,0.7261469383690116
0.7114221814939224,0.3680154046447708,0.8978277354250281,0.587160545920994,0.5681878031071403
0.4408781580579344,0.7897828403495832,0.35091175373331984,0.5717642163240096,0.7918974764811169
0.7465260068972231,0.4024315446882634,0.8589849437200675,0.7546000697461408,0.4539341300387259
0.3769288267776528,0.8230609708260013,0.45377207165253636,0.26727518419819607,0.8013935876934467
0.701882247818005,0.31041393016340624,0.9302592614163777,0.652256309896944,0.5244396626098241
0.4752160878960474,0.7360730800624223,0.24429930464387073,0.47125725348100006,0.8156230318139879
0.7655422381899704,0.5131880313184867,0.7015271367325282,0.8176503888679645,0.42094228264231387
0.334288591864387,0.8589015217493772,0.7844321542673889,0.13950940544676244,0.7912971489732561
0.6292951468460939,0.21708775903311023,0.6389966627711846,0.39044299857737275,0.5806731559683673
0.6820495212292272,0.5815425407651413,0.8624758024420738,0.7267575459231669,0.8179414996137035
0.4552828031788783,0.7473418264924376,0.44954208489282743,0.3458222713414082,0.34940082776340503
0.7273799563332756,0.6073574546596884,0.9166688680991698,0.721698407405767,0.8104855501631497
0.34399653775476097,0.7240309753684006,0.2871245723518098,0.3295002606819097,0.36859390486778965
0.7239865350690341,0.6594255525281153,0.7724325794702959,0.7505464976136568,0.8246823514338313
0.3697900819363151,0.6454119969783921,0.6678757287530265,0.3094006545455192,0.32015294222084284
0.701680149919675,0.7806646490278234,0.8252317308220384,0.6833930870646335,0.7767657809990343
0.3822503809965261,0.42906649335965,0.5414284315751328,0.44723316540408126,0.4566220141488471
0.7439710203811999,0.8548051386254114,0.9377626024272243,0.7886455971311591,0.852198591004758
0.23521904731810292,0.20850275607574612,0.2215194636820927,0.16037190864155942,0.23330403116793333
0.6320518631265706,0.596062229598586,0.6423081040578358,0.4767169373852655,0.656861608556072
0.5805149886853296,0.7680002307647664,0.8649382595124019,0.7253565317291376,0.7378737906645774
0.5667509681385632,0.462602783365218,0.4411864717622078,0.37431306396539865,0.5259929766558298
0.7331056744664189,0.8529079408796137,0.9292987863051215,0.745128761475291,0.8586009371349624
0.2666750418232572,0.21181156927780811,0.24553499324513908,0.2733867630149296,0.2303799291383497
0.6701780823740806,0.5980688363294144,0.6910204720419135,0.7120037709497501,0.6368695864885933
0.521458276787578,0.7694057142221884,0.7975275702241791,0.41791888398705707,0.7084825907152235
0.6359727867914319,0.4664729068519968,0.6043728241522869,0.715335715387736,0.669584765362422
0.6225244020651715,0.820342659869399,0.904847929847044,0.4558026017170282,0.6587847338504085
0.48879678065779375,0.35587413059899076,0.32485885973380746,0.6822941717813525,0.7323329237052801
0.8198922487741119,0.7622983137524112,0.8253923065009817,0.6121809343174793,0.5469712018132382
0.09050877694622522,0.5321520356411237,0.5395584277417637,0.5389885608005375,0.8038804201244538
0.2730642246860612,0.7706573683819552,0.9329890258966042,0.8075227537427754,0.43359004961451286
0.5728734416596,0.5258668781710081,0.2334496497879162,0.23947034859597205,0.7968602829968913
0.7623190604068979,0.7732252257393794,0.6795972141980922,0.6166464040179254,0.536197140910121
0.28074306818840106,0.5092726334710718,0.8230818387617034,0.5723266042095804,0.8180874423488905
0.6163124043673309,0.787533432820148,0.5517820282295005,0.6860097336247017,0.39139729906399
0.5835180952212389,0.5211174731744784,0.9280633065719622,0.5216461640119775,0.7889176222627449
0.6113099887300768,0.7854785649947892,0.25131461069511657,0.6529116537698934,0.4785965477630133
0.6619327091737826,0.49059564349234774,0.6997421692412811,0.6501324365932714,0.816581349873961
0.556059381498055,0.7922522246626523,0.7934838394615208,0.5509035736920229,0.3709337086479279
0.6112968070146073,0.4986809132900322,0.6079809296137175,0.653200060679884,0.78959361053741
0.6420051189200217,0.7830218289730752,0.8821950944738524,0.5769457396792997,0.4353276807474356
0.48426739835533295,0.5146122614561752,0.3895293561354871,0.6019352158230946,0.819825901629086
0.7775451313243877,0.7908926428946438,0.887455661347904,0.7005991454124053,0.3722263259897264
0.18203511313094012,0.5204157070972644,0.3801964433634988,0.3808297541257591,0.7796367971189874
0.5004055259455623,0.7807004507481369,0.8756617666954618,0.8015347293794907,0.5345437616305493
0.6361593743095996,0.4933925036371519,0.41085702441918925,0.20864378496607905,0.7692125347775827
0.6573459220128571,0.8078860352259597,0.9169811566336352,0.5363524788393847,0.6132591075960936
0.43315691485385543,0.4081459440225552,0.28577184856335786,0.6238656264617258,0.7628788410132648
0.8002296276905511,0.7956891758868447,0.7714944207661609,0.7161002017244393,0.5019265195637075
0.15098210427598158,0.4680348565791614,0.6541860965882598,0.3633954280611338,0.8008121362624371
0.4134959219998631,0.7956542879609279,0.8404074667396951,0.7478513443449876,0.49362903801267843
0.6664978421056854,0.4690512374125303,0.5128066146140194,0.377753003235101,0.8101712574005822
0.593561408214917,0.784424476210388,0.9483340389403493,0.7206085355069174,0.4657256393121906
0.5312369927833679,0.5004607513306031,0.18577278375567977,0.3593193370988015,0.8019377735032821
0.7801822541803444,0.7719572240530069,0.5702356134593638,0.7649259778271208,0.4908317889610242
0.26761474275349695,0.5160138056906367,0.9125762143433531,0.31008385170844366,0.8029123024347555
0.585875698586809,0.7802046812947653,0.3039072266422599,0.6850900650014313,0.5087466624733543
0.6662372913002871,0.507830266164335,0.7885168638247785,0.5922801333946042,0.8044258165160841
0.5235658591428254,0.7855544232838408,0.6309771484036426,0.612670984131429,0.42073430148300567
0.6603102447135483,0.5067984530481889,0.8687135802528201,0.6366804180903857,0.8261207812556318
0.5051488349520681,0.7732089184527557,0.43221688465032015,0.5221624698370269,0.35034831077550355
0.7087593706862756,0.5527760956160387,0.9217834768514844,0.7804911578109248,0.779949533716379
0.3984255973610501,0.7547915500256549,0.26564862114195176,0.1924947447988215,0.42692469536750705
0.7370467594115253,0.572319535161618,0.727025190765697,0.537177873765946,0.880501426726763
0.37545685114692284,0.7342708285562073,0.75506508161909,0.6612026502455458,0.2263838636642348
0.6738904785608334,0.6736340393334199,0.7019447161163154,0.5811456134565155,0.6062225030958205
0.4829519128758344,0.6794667695843862,0.7845745700412933,0.6169434731889563,0.7816756649401846
0.6759800039157648,0.6065876292768301,0.6277694438647,0.6128380848692869,0.46921421620144715
0.5183380046438183,0.7907120579663377,0.8861720920964397,0.6069317469542078,0.8410592709772526
0.6127012427927416,0.3827363079561216,0.37461938729684163,0.5985758787912037,0.31671426712816475
0.7044710054333796,0.8282712375634529,0.8920696939294263,0.7018945106337925,0.7471464284915232
0.3470838900970555,0.3171133969567978,0.3586080368560468,0.3890607965456627,0.5200815788448852
0.7560811000157572,0.7617109996479489,0.8688586878883432,0.7891768978911853,0.8554359579554691
0.2522017023896989,0.44823226384921355,0.43319172400558636,0.17640653239842882,0.22566557328907044
0.6257123273099047,0.885744078880939,0.9326157800266841,0.4909085766886853,0.638067048514523
0.4624777669089114,0.17963639345368704,0.2369644907176592,0.6712221668700957,0.7543405158144311
0.8405674167423537,0.5064104900311621,0.6730628061829828,0.65678644089882,0.5119485669484178
0.14913604202557068,0.8376970718023082,0.8448999477267097,0.49787290327420736,0.8109857992437466
0.3863741547311354,0.2660567993108774,0.4830466386213884,0.7704392606693116,0.4285445447867244
0.7763077104778529,0.6961597729383524,0.9395738606848207,0.42445532860507584,0.7942515126512693
0.19642648879687127,0.5977076382802755,0.21447189744899928,0.6550601100307519,0.49300599512566085
0.5281154822308407,0.7933552658222588,0.6313462284221142,0.7423495615966622,0.8222411964466897
0.6637630787411367,0.38169073332299935,0.8776333271143556,0.41439103553595547,0.32109117920353203
0.5417783796670246,0.8495573584105416,0.4031362707971543,0.6720573345953071,0.7715810095049424
0.6755315530301073,0.2518891363740195,0.9042387414730468,0.5973554104042765,0.47563036688776866
0.5402465281253055,0.6706635125649674,0.32528155672305714,0.5648180774163148,0.831588620632879
0.7403977495021925,0.6199748326853545,0.8340330753324701,0.7495222199184404,0.3576016930674509
0.3334690669869853,0.785924137290601,0.5301831156452333,0.28910792167277455,0.7595193753041495
0.6649049757607434,0.4195874621479095,0.9259374923365684,0.6792320023329536,0.6059869552388922
0.5047656763401963,0.8075819526116468,0.2536922909818354,0.4379674827596683,0.738578108890298
0.7435707906286002,0.37643321331973933,0.6987969907763183,0.7976472918025149,0.6072780132123301
0.4254339479061716,0.8007067603161807,0.7890449182926074,0.2008528444465302,0.7148336421142187
0.6593847433391176,0.39182574653427016,0.6164850561837774,0.5133625916025659,0.713535438728828
0.5967373410753718,0.7924976634329216,0.8895466931619399,0.7085911150267591,0.6338747174827905
0.5366809486383889,0.43304893558328594,0.371110649260711,0.4062955700096745,0.704544110290747
0.7683089073297251,0.8022612093506356,0.86577827315343,0.7762160239640263,0.6680223638275019
0.21073117745460984,0.40044830235202666,0.44043065527256636,0.2020405469769352,0.63791588717081
0.5567672609518719,0.8157405068951037,0.9327372890299931,0.5611649549155328,0.8095736493635425
0.5856387891723672,0.3303828244528229,0.2338500031721754,0.6344681817636797,0.4161883662930046
0.7811548219183999,0.7770523792253212,0.6764823337406867,0.6846686892228897,0.8197256989718394
0.2343727388854118,0.42348776976466884,0.8312890506358684,0.46260373198136967,0.3558580900686933
0.5758727963625465,0.8577493947989611,0.5274929170852971,0.7561555059970324,0.7989135927819333
0.6309946897177929,0.213393456672323,0.9438906474728651,0.39233361051109483,0.3837513570513549
0.6156530142600422,0.5999512718601553,0.20116653753536975,0.6795769419855355,0.8225757235491485
0.7138783363569938,0.73057593692127,0.6173646144433432,0.6122749359335453,0.34896668988503804
0.4182275297810315,0.6510904188619783,0.8874735723072315,0.6218938889912636,0.7726322095479543
0.676266573024172,0.6697530915509357,0.37673494492584314,0.5954083747969102,0.47848318983119237
0.5469573910092727,0.7236935488991995,0.8726396251577092,0.6723878610400889,0.824267204995048
0.6063006505547923,0.5359541707813367,0.4180152898545924,0.4890728500387251,0.3410981708474611
0.6838388520414788,0.8566497268435138,0.9160583734391009,0.7516673843171657,0.7884141910025768
0.38583896484986996,0.22250021645678802,0.2886714274210246,0.27905428128588877,0.4116473411340805
0.813536382822656,0.6064510614799018,0.7539304633748727,0.6964163650168689,0.8613322622289715
0.17536545158573028,0.7221680303884457,0.6893788751441403,0.4104677324884178,0.2380193500358615
0.45529547519370567,0.690898400790843,0.8083330014374589,0.7826100052343858,0.6401100633111909
0.6784812324822302,0.6434065589694551,0.5877909509153777,0.2902031814633898,0.6766821604343093
0.5229248539423157,0.6992711477916234,0.9234610094561951,0.643071441754329,0.738789836009333
0.6315445472880322,0.5991500003842632,0.2669569013537622,0.5320089712676774,0.5468011461403881
0.6613315554914052,0.774080781002793,0.732335237940253,0.7555810339904655,0.8253942877399817
0.47644157716371227,0.4224422694865266,0.7379640532542449,0.3233446267230053,0.3185362701632136
0.7243233018146623,0.8551739530679504,0.7280347577861398,0.6731028929391445,0.7644700606832276
0.3376860922673665,0.23122494104313887,0.7475176000076948,0.47506689919115663,0.48306364881775193
