V,W,X,Y,Z
0.3400158492353876,0.6689620985255186,0.8687718603608158,0.5739983406099154,0.7946820195893464
0.6472998932901742,0.6399509955269662,0.4286675044226466,0.6716759296850429,0.44731337107548086
0.6026193189709504,0.7592526483179742,0.9208678982808979,0.5718268923643987,0.8145163546409746
0.5316707340303922,0.46535118521282365,0.27399199785929046,0.610795120425138,0.39899877655865756
0.7837082725466007,0.8630358906847246,0.7479406399610525,0.7168562075532109,0.8067540836294997
0.18529810764697677,0.19721422874375902,0.708855650849446,0.3748302500655562,0.3775408522105
0.4997994981832861,0.5644767473875828,0.7759862323270362,0.7590991191300497,0.8246841702809214
0.690512897648256,0.7540631906209949,0.653606814367886,0.3449682593027856,0.3187323456693811
0.45050288964266866,0.6076150536542717,0.8512825991398593,0.6828221729956354,0.7692849896115569
0.6859019705483825,0.7257026717632779,0.4760180136362089,0.498883639770081,0.476396714165221
0.5086377870235533,0.6214846448656329,0.9378374898809764,0.7321133341959293,0.8447442474617841
0.6471283819947169,0.6937022718381534,0.21920173002976942,0.36285717309850435,0.271426237649043
0.63813885370713,0.7266471242773052,0.6435327667472878,0.7546335670134438,0.7011738757584559
0.5483675724961288,0.5625668391885784,0.8625377767107062,0.3539875827578413,0.5942528767337497
0.6428257327732759,0.8008910701746468,0.4458095153207946,0.6804595578784782,0.8233276414623191
0.5690290711167812,0.3640143087502574,0.9289583515520752,0.5539341705457812,0.34502395189655743
0.6498607920058608,0.8195666569488121,0.2481401947028109,0.6336954864633645,0.7737624243786845
0.5990531620861488,0.3296293168920434,0.7014905606684891,0.6689787229625463,0.47958596762039213
0.6725038748988381,0.7689024289440325,0.7873498428952321,0.523696127453568,0.8161582714297496
0.44859193953986937,0.4431481071740543,0.6295370548832012,0.665318057323347,0.408566860204441
0.7468024108059759,0.857074655548484,0.8769077693098213,0.5817310344716655,0.8037613107220365
0.24639791976254496,0.21580717807559388,0.4058564057114435,0.5794200311693481,0.42310161135924007
0.633426329284132,0.5992865334002416,0.906675058540663,0.7791345677887155,0.822198550612421
0.5252599310898155,0.7232739656772755,0.3181538918211658,0.22361257986083702,0.31960855028893836
0.731182049128324,0.6656471959441246,0.8156642934551961,0.5832920982271832,0.7839332281541543
0.3481650530193544,0.6475145198600326,0.5653387624287437,0.5932613375544906,0.4700590295218388
0.6919051562724534,0.7448036934032837,0.9239479814272935,0.7127894143167728,0.8290614154227002
0.3846216597616185,0.49284459433375105,0.26420809000439915,0.362538233603648,0.3203619654975108
0.7738324018421996,0.8770479926092184,0.7309521786791555,0.7820009858078044,0.7693060454236658
0.2120455959461663,0.16607243304037156,0.7394457027742013,0.225718101684186,0.4496448944333276
0.5510004699261035,0.490440809923144,0.7244232403903628,0.5784686231577991,0.885044884436117
0.6810893907323964,0.7802374141519134,0.7506246264893123,0.6537441959947979,0.19928468202041283
0.4387356773929374,0.585150601333352,0.7038242352050688,0.5190054258411144,0.5480030853431314
0.7131809894514446,0.7932226518729077,0.7837933610979387,0.7261009108739361,0.8218822169920843
0.36320505904609934,0.3836189199873751,0.6371745940197234,0.36337108028030246,0.3357083395532852
0.7259973542937617,0.8369043821947392,0.8692485716407704,0.7379555308991577,0.786895345443596
0.3024913389764406,0.2786333239466336,0.42734465120310333,0.3112034043105225,0.4205679256944985
0.7059209385896965,0.7087035606758435,0.9201517130949167,0.7221962563494039,0.8607200699490941
0.365662232795791,0.5565333502180381,0.27625674281760937,0.3393315469449479,0.2283943515269133
0.7516454882152044,0.8760906707988027,0.7517704702939589,0.762216148588559,0.6284514897731618
0.2624447598153164,0.21220999083718134,0.7016597298827247,0.27677289334099064,0.7009652430248313
0.6322556673100609,0.5715067369054029,0.7870934085720356,0.6552412279250327,0.7118573900218017
0.5596372977629366,0.7710367609930631,0.6300909290768835,0.519360991742371,0.5997797715896307
0.6373973930454294,0.49663245839168185,0.8763670766463938,0.7173336173469345,0.7839378935653275
0.5488500251219337,0.7961925493872047,0.4073878167985948,0.37828925940379743,0.4332701423250942
0.6849658076926002,0.48452874113749494,0.9077504180452367,0.7529904168700786,0.8560698046305567
0.464632038361998,0.7864305390893382,0.31486088315559435,0.27586945598399526,0.23274284886640145
0.741278349549533,0.5624190181770595,0.8111203878769164,0.6718595662833442,0.641821523339456
0.35324234635668966,0.79162699996288,0.5760474319699124,0.4594885627944582,0.7042534829199986
0.6762179231735104,0.42015014932550726,0.9182551232213386,0.7794126910917202,0.6615447674915199
0.4933360293257985,0.8114356785288097,0.28223557114062675,0.20804938494540437,0.652454496089658
0.7359940874360612,0.3854204617992991,0.7616957372485517,0.5597454774406131,0.7960284062183094
0.4234403665368456,0.7761488321824064,0.6824976825583231,0.6282362003493577,0.4480552645848379
0.6871354681414261,0.5263418482401682,0.8147716804367641,0.6303208724557827,0.821442901461797
0.47289283595953197,0.7785858579840099,0.5674546473732591,0.5401424000730565,0.3644085830786326
0.6994947269702475,0.5437112213382427,0.9228915132595371,0.7322957927641731,0.7927162953500321
0.4186885516769935,0.7745201368597918,0.26757200772910095,0.31736128955803594,0.40808389124482586
0.7478280412188123,0.5407781133761081,0.736874378817535,0.7340178117788025,0.8532428052082005
0.36333814313846546,0.7648022905429,0.7290283877608739,0.34875207497655586,0.24661322063712013
0.665929103766524,0.6049378314161602,0.7427729509747022,0.7161062207584936,0.6610555156192326
0.5090119286270715,0.7514613107129857,0.7183904664741311,0.4072617924386476,0.667822281255102
0.6628392742612762,0.5209967779917588,0.760669071616075,0.7278786621547284,0.7300362619682736
0.5295500102449938,0.7977342856151723,0.6845141479865788,0.37813724672414234,0.5471677074382822
0.6470455128899253,0.44907846690946207,0.8119890297648786,0.71878000807241,0.8493071997995864
0.5594083606030118,0.7893361492271471,0.57401229835195,0.3889323510521365,0.26243950365083335
0.6450074107579019,0.5477379854331232,0.9194033956444088,0.7345748887494609,0.6843369147291799
0.5159885758549628,0.7928065830445673,0.2786189768744927,0.3269931717399848,0.627650185397915
0.7305589800568468,0.43854403778168977,0.7557240641756376,0.7321157683995889,0.7975511365212472
0.42294830957791196,0.7959959508485835,0.6941155632856189,0.35265135147976306,0.396278637593004
0.6824491858164898,0.4952985942868975,0.7983199968195538,0.7159215958553415,0.8410679208188181
0.49284535601094465,0.7866146393970392,0.6053794749109059,0.38959309030370487,0.28651380417121214
0.6846973587658091,0.547206557380084,0.8982458251658066,0.7396592934450272,0.7213876269552486
0.452387376967435,0.7860260337484273,0.34366498789490163,0.3103936793180413,0.5609201974489838
0.7377419557507373,0.4730311155901021,0.8481032086027712,0.7140635495480571,0.8552569445376326
0.37474174411169586,0.7881899923840607,0.4843788271633129,0.3672832403811149,0.24676037913370322
0.7000387358989639,0.5546376290479591,0.9390824808866157,0.7586854132652381,0.6597144301793342
0.41096098717688356,0.7932990844140387,0.21509672191898968,0.24947406983251022,0.6599271386638877
0.7506226329108165,0.4283973054067235,0.6348012592414913,0.6456006684699327,0.7772325662094763
0.4132753776634101,0.7968389739301704,0.8716756131059751,0.5426629587650357,0.4684649752409152
0.6558271089251355,0.4731852032965742,0.4205832172198388,0.6841393638091617,0.8373241106943029
0.6300011291123732,0.7911447228676198,0.9162855845443112,0.5504415416586275,0.3062140584234221
0.48597985624660894,0.5315347460554879,0.28841573349826005,0.6275849793938743,0.7313093444732317
0.7848049159417928,0.7927400236753307,0.7716726891151418,0.7040208890622027,0.5703295062742103
0.19516321581900725,0.45460816974155915,0.6624892519584427,0.3957968217690868,0.771066629112728
0.5048700657169733,0.8021280237583868,0.8407256336724263,0.7755803068731413,0.5498501207917842
0.6346125732050132,0.43765302481533835,0.5034867200200487,0.28570141538339433,0.7714971476039316
0.6489132936745392,0.7998241268764124,0.9399542888659667,0.6494398735787006,0.5786499522335526
0.4478140048697611,0.435207121192335,0.21221524114374007,0.4903214017726442,0.7754593451121069
0.8134498207534009,0.7987211228364139,0.6285965464633666,0.8213803917232634,0.5146558853987494
0.1551041207302214,0.4557827422461229,0.8778206101737338,0.1341487543754325,0.7812460742231973
0.41247669872910225,0.800579763927929,0.4032659653450826,0.3859137710153014,0.5990692864294196
0.7228613761518005,0.42764027281137545,0.9048158997880734,0.7761391883268026,0.8125730479303822
0.40411800006746584,0.7913488446931888,0.3238265681681848,0.20765789409451854,0.3458144686550177
0.7332527155795868,0.5201011650089538,0.8233005864064189,0.562457785629083,0.816429891048869
0.37892618767767566,0.7823737198875774,0.5469925079180387,0.613986920346485,0.3968017294447204
0.6944561014325907,0.5264322212486363,0.9316968077903947,0.6874304237022996,0.8051115599228924
0.4306789407656135,0.7815511561507825,0.2392783766998724,0.41235974346554466,0.38998343865738494
0.7533425620938723,0.5301417677568702,0.6844111241404862,0.8095815538782838,0.8286897304246896
0.3672838854741693,0.7753481338968529,0.8121319402225905,0.16916303581512435,0.2932904154675742
0.6557602544897224,0.5701133395320966,0.5736769311172333,0.4558156711550752,0.7536838053346558
0.5727150799114429,0.7637739492576104,0.9195896289275107,0.7315597090509637,0.5703583287600892
0.5680056162977417,0.5205102311378801,0.2780314827947418,0.3523630787646688,0.7655469941707207
0.7491367113356543,0.791464637452693,0.7547447149100681,0.749141206740816,0.5732707597274886
0.28993156029704814,0.4568271649738656,0.6959952896474592,0.3085363437894634,0.7597175302045023
0.6447397628159972,0.8040768146314625,0.7955627825993921,0.6914298466968362,0.5970339485779209
0.48651354484349046,0.41959269023758267,0.6115363321983128,0.4493923967273916,0.7504915336646504
0.7487466448873507,0.7981690321583466,0.8932242712150509,0.7527120325468369,0.5785420324488619
0.25281412325194186,0.439264184480425,0.3586087687029944,0.2635750480118331,0.7546354325909169
0.6283270837503607,0.8027211182031535,0.8648320341183107,0.6695415890335551,0.6191820882337566
0.49734990721277,0.41672183035156696,0.43953492667292,0.47758988449882855,0.7320608872805762
0.775923288400658,0.7998584907891015,0.926253345652391,0.7765153704833986,0.6073009037808783
0.1745398236995755,0.42710244839771433,0.25683840080373843,0.1864185827082831,0.722117369494832
0.4912987721430417,0.8047322484099466,0.7176803619029505,0.5390875172595566,0.6993539781079592
0.6629340617953575,0.38914825305269896,0.7618333777571697,0.7011749548923577,0.6502051781442817
0.5597154939277857,0.7981061772210355,0.6822267414189399,0.4339831685338563,0.686503209326525
0.6218081764474072,0.4092591392769762,0.8151432393164987,0.7300565403311317,0.6963297835313066
0.6036320485621852,0.802044774056932,0.5665746175612713,0.3698871933324739,0.6086851324435703
0.5961135900174286,0.42134074482118444,0.923335004315105,0.7201886984307354,0.8072569638449267
0.6102672370322052,0.7903758638307049,0.26616090269695286,0.37067194777217105,0.3753244786562077
0.6543427841518281,0.5141667360759052,0.7344004799125852,0.7587421493795035,0.8234835840423465
0.5509128965182583,0.783558649070105,0.733412120462979,0.3158220333135463,0.32204904299378023
0.6229075785800974,0.5442669475931289,0.735150620398869,0.6661671540318268,0.7766018954153804
0.5901711756272792,0.7772532712289677,0.7320877383298616,0.5150900857862102,0.46431664013413754
0.5831465433063497,0.5194651564006746,0.7374686592556555,0.6957695019253908,0.841555601623172
0.6428788002262623,0.7780811473939231,0.7279684708761682,0.4700665663108251,0.2910888954950221
0.5105943191637005,0.5647905918508768,0.7445942148367949,0.706112606525644,0.7197539743831836
0.6905871581224985,0.7745635328317823,0.7150529994570779,0.46590924283423996,0.5724748953450823
0.43055466338354303,0.49611708972861496,0.7661082999161729,0.70143818830138,0.8171078183452126
0.7169462176088044,0.7905603593280113,0.6737407614111229,0.4894559491945184,0.3553238696335077
0.3834182505773738,0.5192768092808203,0.826501195819305,0.6963461926203373,0.791265616705073
0.6941136271624226,0.787303889589656,0.5391726039233998,0.4959331857302088,0.421563166914152
0.4633297354841239,0.5084482394926864,0.9342303067029952,0.7208684948962816,0.8339397996375337
0.6860720250721292,0.7838284516015331,0.23102959318474114,0.39994203233030534,0.3047549371415377
0.5532026456150194,0.5484100028551552,0.6679825001687044,0.769181007845058,0.7455317312742715
0.6790080276757059,0.7806586685490371,0.8338998674353877,0.3352461805382717,0.5050296114926418
0.42273329382230285,0.5007010444657017,0.520800903260131,0.6559633016884017,0.8706476582815547
0.7517724585780492,0.7799211996896139,0.9383731323125956,0.6274028449779947,0.21905804649991217
0.23834110359027894,0.5804357698771847,0.21743702821782773,0.5031534931891274,0.5882832472441444
0.6051200420117734,0.788856000395505,0.6397947078358787,0.8546985817993787,0.7974077041199921
0.5815373622347456,0.4011130989076293,0.8665199731256659,0.09205714119539443,0.3624208741723405
0.6423895391241403,0.8451456343736292,0.43489329096785384,0.2659426070711129,0.8479105806327244
0.562184045488779,0.23734907775530298,0.9240617978106529,0.6298387001536797,0.40080116509591146
0.6821683020254862,0.6418886336395898,0.2638451845573643,0.5443174481462036,0.8050396493962264
0.5859624107311928,0.6765451761498873,0.7303081958186374,0.7474284281488496,0.4304880270764114
0.6091315988983478,0.7143070075646158,0.7405625873697531,0.3616977821445477,0.7994096322122879
0.5707616233581564,0.5613320835060885,0.7224074522579667,0.692599649234327,0.4953157625065687
0.6500250913503499,0.8211563206009256,0.7540113186772522,0.4827891460690629,0.8098489422787721
0.4833576752568116,0.315028241973556,0.6973982199392513,0.6966434227295757,0.4360111168929654
0.7526977868508976,0.7568051883001216,0.793487624795704,0.5024812625883901,0.8084576760728558
0.28031647624060796,0.47236484800723033,0.6161324529850779,0.6630517548325414,0.43387417506901993
0.6396415480039778,0.8579199748700163,0.889289832647394,0.6275316159458525,0.8130454744265619
0.46169508577403645,0.21052719408126933,0.3701848825020883,0.5383629961443887,0.38687530595917435
0.8257319449178636,0.5914397745650715,0.8766366126114526,0.7727470819165562,0.8094966572875305
0.10814204055715396,0.7337436210764732,0.4066246812725452,0.19635265229240623,0.35473030424653185
0.3136925422778165,0.6376090358504035,0.9072167474455739,0.5547890640806422,0.82711749901343
0.6269611508608063,0.6772856427528299,0.3164961974554274,0.6867016198692554,0.3713316975349852
0.6472872926522297,0.7272411876551419,0.8133870927383262,0.5778771779386448,0.7791654933675436
0.49570368965598105,0.5415637474496099,0.5707248731948741,0.6168858057837437,0.4824961688447814
0.7319537537289418,0.8346004051039542,0.9211924510914993,0.6536504042827384,0.8246844878621055
0.2761248775329448,0.27400007933449494,0.27296441597969145,0.46850151941465457,0.34916816591733824
0.6866950628001113,0.7085014169479108,0.7461902118929759,0.8412521340891004,0.7881140634251833
0.4464109822488403,0.5749133278288999,0.7121078271760244,0.07756948052969163,0.38915294240193776
0.7132852712596491,0.8332619904569798,0.7708386138865032,0.23615319048213268,0.8737268618812372
0.35622128719176444,0.2634177581067,0.6641906340574215,0.5519711738492853,0.3382043405601394
0.7328605730365604,0.6925464235110531,0.8386357981862104,0.7277649610182392,0.7672807858605185
0.33162094989705604,0.6082313655515128,0.5088249936623235,0.3406924799008912,0.4688068262922568
0.6904456814739284,0.7890066180880251,0.9397071692705934,0.7398662020522603,0.8704787515148321
0.3730485977641759,0.3805676780883614,0.213032595898077,0.2976828776669555,0.1940000074470967
0.7878637509952495,0.853454437066681,0.6303629057760936,0.7208502870241236,0.5614614287848662
0.20923144105952723,0.2987973425502913,0.8761007281190262,0.3947668812882848,0.7742923018784181
0.5261395212387491,0.7005254713137566,0.40814139107935204,0.7436245868600473,0.5431383522181636
0.7183121758213417,0.6493461793102241,0.9082731048365346,0.46985601683117306,0.7817155256809665
0.35705732340230234,0.6716436343779385,0.3132571502204317,0.6641103042902595,0.5062144587188628
0.7263162341782856,0.7036099645701872,0.8088779262913329,0.6784666398496209,0.8121925520949638
0.3509989817494508,0.5778519536011246,0.5812750442038717,0.45132741439363505,0.37456727164336684
0.7004568386913602,0.8341371930994647,0.9151628206331166,0.7788735740209125,0.8123034986645337
0.3474649014012475,0.27890381786747126,0.29192576968846956,0.2037112307151055,0.34573686674734905
0.7694921254482708,0.7164148976194649,0.7772112311977933,0.561088618651298,0.8168240659549183
0.2540170384180491,0.5529892031350973,0.6510587891997414,0.6172998182652202,0.3961870013855486
0.5940747688679454,0.8453462014635933,0.8542014706927104,0.6879943144880523,0.8043108867214549
0.5388743334103292,0.24967288072228008,0.4682753562782952,0.454079398554372,0.3918325083080011
0.7839991517741572,0.6645240405223976,0.9362157366475481,0.767049382005329,0.8242021583194563
0.18733206299943245,0.6398400115775842,0.22453152493989878,0.20645908863585669,0.3177304985473039
0.5066098402388605,0.7884051563800191,0.6546803683727145,0.5829766193967136,0.783454101078828
0.668959882543364,0.4060600587576771,0.8500381784867059,0.6722978895850554,0.4712546358487289
0.5252766996989755,0.8326086323560237,0.4792995087424257,0.4665455385445574,0.8160379550297003
0.6814458547410691,0.282051600364053,0.9383888011279735,0.7667759964309164,0.425194837327254
0.5121039682556029,0.7133449771914233,0.2173853740113736,0.23410870699625042,0.7950733597374046
0.7576371804447202,0.5642184685542373,0.639684939146681,0.6108158755999469,0.5409592113532514
0.36016271386582044,0.8102907241231119,0.866635322836211,0.5903449211234756,0.8081098499584817
0.6412602909957189,0.3441929857085106,0.43457531058344034,0.6509914575757484,0.40988191076235514
0.676380847190432,0.7925737026013207,0.9239057336554476,0.60460798299006,0.8063985076884284
0.40354441260611845,0.3895187566233754,0.26434277294237807,0.5554327007584197,0.4101219893621581
0.7982246243378321,0.8310586552590038,0.7311909242215267,0.7936695525230876,0.8202213212509327
0.15947054242669406,0.285114412193566,0.7390308446565621,0.18760795134769132,0.3207002549961688
0.4387844976701056,0.7282615142482549,0.725169599938417,0.5110198161113509,0.7893498861198276
0.68792478594787,0.5369560203837799,0.7493629287510352,0.7263645649390552,0.47736841167872285
0.48462007614736496,0.8376917171319016,0.7061961679152949,0.37796077023458985,0.806734433168777
0.6622551218413641,0.2706186911865896,0.7801366076672986,0.7217693960446883,0.4732801448247675
0.5840372916503238,0.6914156638981075,0.6449282887279141,0.3866846002040613,0.8077844100410821
0.6257034683829438,0.6003527847276029,0.8610241746352577,0.720649256992795,0.4682745487239333
0.5464989395041521,0.7965408830981432,0.4499274104367804,0.3779207962009924,0.8081442071954588
0.678582279722625,0.3791949071850808,0.9305726865118693,0.7474619544853892,0.46988031318741724
0.4959261887923669,0.815703185609901,0.24292292772861754,0.2849983126016671,0.8036990525704346
0.7411884502198882,0.3312835326535093,0.6915067847105276,0.6884160232988527,0.5067243081025455
0.4444359568985201,0.7675703344956638,0.802102569300982,0.45702613941377673,0.8077387987091306
0.6694100796668133,0.4484560940764846,0.5968399814577626,0.7286979033347971,0.4484990034908432
0.5739047269373749,0.8521939931368666,0.9047387876471384,0.41643796847473874,0.8057461489518243
0.5518817282132462,0.22950031932422413,0.3240612917899564,0.6933678714995957,0.46481161645065466
0.8081154707121744,0.6222395668331894,0.8236113467847131,0.5825843982891257,0.8125939085057083
0.16479489774563083,0.6997946027866617,0.5462366178330123,0.5767760110252154,0.40080879328419217
0.4373900402073013,0.6854369546796045,0.9319617786443285,0.7694172886061175,0.812487394837174
0.662894039908672,0.6093188867085804,0.23841792193201,0.29476853674144193,0.347948409485706
0.6301365802695922,0.8137201530378632,0.6827213097904563,0.6844839310191617,0.8080972821841486
0.5323016636741312,0.3352443871606377,0.81446459028621,0.4931910948817437,0.38328759919959987
0.706942228835754,0.7862780876764849,0.5681812006750341,0.7023520159843091,0.8131650509114472
0.4314136176595354,0.4030264633871785,0.9225209777681603,0.46840576551429647,0.36527602180951274
0.7074441342436987,0.8458980106935615,0.26874984778035005,0.7092999785391018,0.8025958647690727
0.48978476409253036,0.24860254602976037,0.7389278602899416,0.5288187313235279,0.3901325321840279
0.755326829652089,0.6628156848355636,0.7253546756905356,0.7044756699956354,0.81288811224727
0.31680756611969724,0.6450433800529415,0.749049415742995,0.41354304598634983,0.36538486454993496
0.64624926807195,0.7715386379601943,0.7067837008279537,0.7527720196811688,0.8097031774997182
0.511483605581461,0.4388239946412543,0.7792242840303265,0.33955370844507665,0.35985959997521744
0.7064579652990116,0.8632702019440381,0.6468470850211459,0.685328505695309,0.8141746044130238
0.3938958666196903,0.1942712199064073,0.8589191104141792,0.48193302545298194,0.3675228899878361
0.7381485163975828,0.5588668835103511,0.4556257913948983,0.7224586864957239,0.8027208165976377
0.4530593593020979,0.7625594654108726,0.9325962953361226,0.44805696024867936,0.3861231794046024
0.648045168119768,0.5723085663250429,0.23635527418309746,0.7076107519250007,0.8212074870836776
0.6604879812605754,0.7485031598544553,0.6786478841439778,0.5547637393691511,0.3428084543003648
0.49978570992079274,0.6123506257489437,0.8199993499257084,0.6637670817848399,0.7715196478150212
0.674446012788464,0.7200632779229549,0.5549775643371863,0.5280840253194146,0.47651246995406804
0.5114226036304871,0.6317724374573688,0.9286352774975101,0.7048165823308634,0.839874291531426
0.64520751755975,0.6820190723185021,0.24918196380621813,0.4228657908852787,0.29310086864570456
0.636698406219815,0.7389564498896017,0.7034595758268041,0.7803758231640288,0.7273772122146376
0.5344257245889168,0.531391281295417,0.7843517957764574,0.27495693677293304,0.5390048677631948
0.6745065855322082,0.8285765406638945,0.6359816514575264,0.6186775581036014,0.8724693729106319
0.46657662002342837,0.27678203513702737,0.8704738041554831,0.598555101303092,0.22498959902265997
0.7335176842527501,0.7248524731201195,0.42393684323396336,0.618568552874581,0.6015196839156289
0.42830706956334047,0.5913117320066504,0.9182461296472728,0.6318334632969557,0.7614323579110923
0.6796884513625427,0.7438145249135267,0.2822638581318881,0.5722194879723942,0.5073651594039466
0.5614398541515931,0.5786832496057405,0.7617420566917043,0.7228367020857317,0.8281847253630652
0.647634168026715,0.7416675495919955,0.6824065200530756,0.41453027067858217,0.3198117936030091
0.5215577051388695,0.6316381368665099,0.8148967590223973,0.7147092766276311,0.7628197379456595
0.6592224845457495,0.6992252121258826,0.5671585171510354,0.42827398405808376,0.48222590140122307
0.5390083215950061,0.6664391665332181,0.9230413982385185,0.731929638953315,0.8565411000754978
0.6195097601325364,0.629380166444588,0.2670952674152608,0.35927918998110236,0.23768307517544135
0.6777730954140061,0.8177051268445314,0.7360402496290129,0.7494506669216278,0.6441380671837456
0.4394875035694281,0.3716564273889352,0.7305116020870752,0.33142195022779236,0.6837516930151835
0.7419153032442815,0.7821169200814622,0.7402101489002194,0.6929974049683886,0.7250817611185536
0.3131616362508584,0.437144912061337,0.7230445572136575,0.43620430400544125,0.5656701844240124
0.6686738841810007,0.8312157123834171,0.7529442318700869,0.7615794478062005,0.8275955088024471
0.44898151286180726,0.282536009831299,0.6994322505193306,0.3001586609606909,0.3101760936081419
0.7610593633994053,0.7254335398734673,0.7904526832225091,0.6649900445431914,0.7633710962493394
0.2690498411141665,0.5491191034372029,0.6227960179212563,0.47208176390677603,0.4942927135025253
0.6172932371889767,0.8285017299312524,0.8833034788148861,0.7847264814362382,0.8482075263699204
0.5042564745256533,0.2840235770736454,0.38757494616280724,0.21965601372426388,0.24599183142154837
0.8064026987027192,0.734057491118027,0.8924758833340882,0.5724994654289058,0.6710732883143897
0.11856001310157646,0.5557475178444896,0.3608196805642382,0.5749294368811941,0.6866640351058603
0.34862920799310787,0.7873438175819778,0.8671644334434149,0.8175387432215668,0.66220814289206
0.6383380029000975,0.442042148214881,0.4331154483413025,0.2100071661363465,0.6426380038599018
0.6586653853853838,0.8205449307506104,0.9231794773778004,0.5417270285611258,0.8070788623453414
