V,W,X,Y,Z
0.4638528410068934,0.7697799484507841,0.5942672329733646,0.6522204087806492,0.8339427914055146
0.6940419132139888,0.43528837436744067,0.9038857818081772,0.6065149958553597,0.3355999476086509
0.4638122503536055,0.8643281495638266,0.33004811374218157,0.5527360281314222,0.7700687969087109
0.7262494282683466,0.2027443278125812,0.8266317920371828,0.7771851641628704,0.49632171355511523
0.4619533049569705,0.572379538770605,0.5395973292981514,0.22427103330124384,0.79692093785247
0.7574975124230958,0.7659558199855595,0.9414533966886477,0.5630647192410815,0.5408451552935355
0.22763491577933725,0.5266015700904222,0.19855594371090665,0.5850317618356183,0.8107526112591016
0.5940718504269487,0.7833616631030557,0.6088939579684096,0.8220633663965462,0.40476717630359965
0.6027306010226355,0.520875000343796,0.8947739707109066,0.20129008871037338,0.7819444376413489
0.5869866891744723,0.811276654194354,0.33960300517165326,0.4899973948693083,0.5958161690439759
0.6601232983501742,0.4019949616141177,0.8407241352361511,0.7759460356822555,0.7945735232439834
0.5402965742515055,0.7850953849304295,0.5106023391701878,0.24384948731159323,0.3939464670794213
0.6764320814970028,0.518370081279313,0.9384621789341991,0.6017900206913904,0.8458739379864753
0.4516984714849708,0.7748914584358962,0.21499501294811837,0.5584321230468771,0.3066938102110627
0.7524103316035229,0.5655835269940523,0.6425272328733168,0.7980685820155722,0.736133685335365
0.3772175991858883,0.7686097574541699,0.8754900083079251,0.21213604536055458,0.5246834180859339
0.6522299152963719,0.5208828295829733,0.4107062823723577,0.5307663696560466,0.8846200738931008
0.6318707764870768,0.7710580193888718,0.9072316930524609,0.7247037175587231,0.19600059514525864
0.48386072013710846,0.6089259586382882,0.31414925761586937,0.35680823095518555,0.5340172201720188
0.7675520842169045,0.777989735203244,0.8146984476554058,0.7593758528655301,0.858624696414041
0.2337763868591374,0.41303415459285603,0.5665862828575694,0.26090133728875065,0.22311326973006793
0.5805428088264165,0.8712914016326021,0.9178834416090186,0.6314780276265873,0.6256033905195159
0.5535735697686814,0.22384420023449778,0.2838703811939551,0.5481688301446476,0.7304167946469813
0.8151538741741116,0.593432968814604,0.7687593045116367,0.7694213171541564,0.588661503808474
0.16301879092338584,0.7730298465581779,0.6663249008829377,0.23396899124510012,0.7293725489503736
0.4304495659926576,0.46227374854424,0.8355993379320209,0.6022247069921859,0.6743480895800689
0.7126051021040184,0.8065544990691398,0.5177630827845723,0.6179970227644487,0.6747912847630151
0.42078359220292477,0.3926001601581138,0.9427577376336942,0.5969480517358308,0.6718292920291435
0.7099109359409924,0.7957755804559344,0.20269135799173996,0.6133836192577591,0.6857483881740759
0.5098004264779413,0.4136522723517248,0.5966525773471606,0.6856679091360471,0.6505034884811245
0.7498258553974108,0.8117945765668704,0.9000188330949747,0.5398887269207578,0.6927401313628292
0.23936457504222258,0.37156716566760767,0.3541097737957793,0.6058321101912347,0.6622757205750872
0.6181570901180545,0.7961772361309508,0.857576655403044,0.7683523842812174,0.6986869423608097
0.5099892833134823,0.40867333167875397,0.4536613037563282,0.24940525147492223,0.5872345174545287
0.7685712216268844,0.8139152131411961,0.9326428018122744,0.6146804000998146,0.8602762722643851
0.1848916579702636,0.32007924380418507,0.2462352357394463,0.5213384194450557,0.2684675234746426
0.5225421105783669,0.7855503240466044,0.6933663291094647,0.8569141771699033,0.7073032182290836
0.6573243347215932,0.4305308279311663,0.7909928874609852,0.10235559020572048,0.5708679759334883
0.5668148148640474,0.8169364598172372,0.6318102756470972,0.2842722388547874,0.884289602936572
0.6117647759790622,0.30337111299013503,0.8665064268761472,0.652902522550284,0.2885270318926986
0.6347786965780637,0.7585900051356563,0.4354776395946579,0.5076191441226454,0.7035363502439799
0.5920137666367175,0.49128581621919676,0.924736835716409,0.7425940707910138,0.6503425606676783
0.5982010039595183,0.8224569886366707,0.26189456180580684,0.3211589785603058,0.6724589395509829
0.6657864739406777,0.35204445478675384,0.7255971330449932,0.7357093410033908,0.7451459047065748
0.5753844052513245,0.7596369963711138,0.7493621160901383,0.3639397265984741,0.5149749368054133
0.616131200104863,0.544363954886513,0.6736905323913224,0.6951840291605573,0.8642955676631501
0.6004448476223392,0.7607789075310726,0.8243166432451765,0.48054390671747227,0.22858641959697207
0.565350282723175,0.6203115381537615,0.5424387541773097,0.6856073730768638,0.6234908757015715
0.682991695176047,0.7446497651914701,0.9349920375519877,0.541436684964325,0.7234331963555835
0.39894722686877676,0.5207330384934019,0.23084256067095335,0.6169791732204041,0.6012776362006944
0.7822134752128381,0.8290366340684282,0.6702241242468062,0.7537574225607877,0.7597064413441645
0.2253733464537229,0.31148000171278534,0.837446505823195,0.3124074585106913,0.4928476680126365
0.5628894074616433,0.7526236536124499,0.4957740807398365,0.6786947175018961,0.8716564115174817
0.6624636899430227,0.46474545758074565,0.9537809723846256,0.5625507815254642,0.20057277481910518
0.4911161988425358,0.8821904807436836,0.1685482720006078,0.5996579795185988,0.5589735684083644
0.7414609503191202,0.21243401252829025,0.5551461392518793,0.7478202384455357,0.7985850796288941
0.507957582767347,0.5774508136174193,0.9139490262046267,0.37323112798852026,0.3811689956215395
0.6551229831042548,0.8427614314248426,0.2774651487712726,0.6867375019381855,0.8294308059695958
0.5897024641287668,0.2570321093914418,0.7492641604177193,0.582881758958234,0.3248146218161238
0.6948952345888636,0.6794442204906685,0.7081855093895383,0.6292582208212708,0.7534819736566158
0.4442667856779179,0.6464143811639584,0.7679549400742022,0.5812515518312538,0.511627211793827
0.6959552942388664,0.728740076358243,0.6729077232078304,0.6879304326052694,0.8188108226608843
0.4372244000741673,0.537857576572284,0.8323264505423529,0.4733949848410565,0.35452859384435603
0.6955478168850417,0.8731671280795201,0.5128628127144546,0.7213669064342125,0.7907250753878005
0.4481787696185405,0.17445027492561355,0.9392549280581911,0.4449333509618779,0.415534656216129
0.7557549145463863,0.5065935166128008,0.20442109039594902,0.7082050887873843,0.8404187362569137
0.4939607898309183,0.7702143549134346,0.6040759000016316,0.5357575847021625,0.29392037228681245
0.689509300778957,0.5845307051451125,0.9001094880032721,0.7467408737732439,0.7167269477141845
0.44508042314226015,0.7581735727056835,0.3329691174718497,0.2919740279764563,0.5714092938740134
0.7458560149649689,0.5335764430167438,0.8355943161640769,0.6638952472409874,0.8464652080202505
0.34661254809049524,0.7763041275678954,0.5197261676852636,0.46736682936429086,0.2879238744156203
0.6728425326530679,0.5624328347466714,0.9484098934968256,0.7963481015073156,0.7172047379319673
0.46592300235978856,0.777048898412535,0.18141483736890995,0.1682023772346993,0.5527065247624944
0.7638472298269646,0.4944871930249871,0.5600099035126915,0.4904380167945329,0.8872676062245726
0.3823360777708791,0.7671618038215128,0.9366798400796758,0.7078378168284546,0.21804633410533117
0.6476495829934648,0.6023722882959381,0.23383372037258648,0.44970929315884056,0.5800412536757075
0.6394693580720696,0.7666247932535748,0.6667029429378614,0.7854162725278969,0.8104488968334003
0.5238942125420505,0.4566421757881593,0.8258380486094318,0.2718010001539984,0.34821401324483137
0.6819599174750018,0.8571276018315895,0.5546444236609372,0.6136871085576694,0.8011440678238309
0.46789265689431425,0.2069827409003022,0.9273432430778586,0.6216179361498511,0.37394358316953175
0.729235989223903,0.5845931620740724,0.24505907246632946,0.5726089589754123,0.7955206847028871
0.5176953669634704,0.7506500083938235,0.6966997469559755,0.718415860411654,0.4504437886069626
0.6632099837824934,0.577821405639199,0.7958581346644669,0.4491211216777252,0.8051446573598812
0.5078779474472113,0.7494312546896701,0.6091704909154132,0.7183631624945589,0.4560113564092078
0.6846821557728431,0.5789584943297781,0.8883354256088491,0.4726521945382701,0.7624537922189165
0.4395360015204126,0.7525660290731451,0.37042187592156844,0.6595564997026521,0.5533513419657212
0.7380789448410211,0.5499669823926645,0.8769657434602798,0.6546532110391826,0.7900157032709064
0.34722208209353994,0.7615157257247349,0.4016186331716267,0.4753930127231792,0.4345225045757168
0.7027676745912238,0.5685188371529668,0.9035416831967542,0.813449713526144,0.8321114517391875
0.4196810278410067,0.7454125553846781,0.3323482867505152,0.11416926759946662,0.2719245837686738
0.746903372663263,0.6388223453633437,0.8326075816202011,0.3477709476678249,0.7145616491548292
0.3084310402845282,0.701402043781051,0.5202467676916142,0.6622656624886863,0.6893329625022095
0.6489017963449317,0.6140579609820493,0.940868728174167,0.6405437510022354,0.6301527443960552
0.4848361383190317,0.7614482910125918,0.20759789225011024,0.502722693352576,0.7116507370557322
0.757047737020919,0.4852369011195809,0.6210456126419781,0.8196364598677499,0.6618942046309169
0.382333688262304,0.8237240338725944,0.8810325245272724,0.17933287383994928,0.6434373849783258
0.6477985079645396,0.3503645362016592,0.39554800796961215,0.48688721095424603,0.8111132858933189
0.6970890311815583,0.7490280056507327,0.8952226603591729,0.754496187636789,0.4505516884770935
0.38396508795807016,0.5818829837788687,0.3583524002302841,0.270763453756703,0.797581892510888
0.7555533930955519,0.7380637470286558,0.8533605900962831,0.6731449023085576,0.5267588160030934
0.2709164371140171,0.5822764800731556,0.4501094901106411,0.4417315428871849,0.7991771089142368
0.6367086449498763,0.7465298067156644,0.9364949668739243,0.8116641763226123,0.47859046514494363
0.481175109982781,0.5802123860100394,0.22004804110928242,0.13315109509801942,0.7926164562822476
0.7756074462014825,0.7501392338978775,0.6474865950294836,0.4073554362274249,0.5763967014722224
0.2656238837255573,0.5407046599905869,0.8516919088003749,0.6989388090152696,0.8279751176793435
0.5947603608602495,0.7720693111532125,0.4757608908788423,0.512441673016433,0.32626207314360195
0.6339221839975178,0.5695647558994079,0.9406389653659564,0.735893689100161,0.7465571443852661
0.5347457052993104,0.7726668265505848,0.20689136140703812,0.3180073550592575,0.5164412867783185
0.7242730017597888,0.5238865577721434,0.6139953966631366,0.7364781582254992,0.8804629125090547
0.4480577010324049,0.7599682062033213,0.892225252102971,0.3751763554734553,0.17504044630914042
0.6623783414286519,0.6187716233876619,0.37004035572380634,0.6933762679340202,0.49896865139303753
0.5938188303519947,0.7717443064102988,0.883929083285708,0.5480086932576177,0.8123563953872003
0.5535201161172447,0.4381395533948424,0.3824885498289319,0.6428637376652133,0.4150623610826649
0.749024776604684,0.857654904880803,0.8889745229993806,0.6469975632062311,0.824655618612503
0.24072764761978988,0.2208205457349211,0.3738727645804846,0.4921429742269336,0.3543729271054951
0.625312776254156,0.6128288591617905,0.8762982158248398,0.8385138775141109,0.7979055147600594
0.5506514473091403,0.7129194448499493,0.405090724011374,0.06571191738359038,0.3724004235078378
0.6904203168798028,0.6700956052856519,0.9073338907306416,0.2042398590500213,0.8570999355807064
0.41855604473905406,0.6225388754190796,0.31875543430747894,0.49597664520643214,0.3867710733165741
0.7617273300570008,0.798087734675505,0.8045531392892961,0.8085615127425492,0.8066301303599819
0.24021511010131838,0.376834002108005,0.5977221275861673,0.13353099640359767,0.3523602437651212
0.5896376952374455,0.8329040827964826,0.9012880099044784,0.3838163680723678,0.8409164425667279
0.534202227514561,0.27506272546135985,0.3413866579505435,0.685515731961573,0.3937623676122293
0.8087706917499279,0.7048156005500028,0.8441998537124841,0.5981322017505964,0.7937776567211284
0.13431760875236295,0.5797439330625658,0.5077376844168769,0.5693673209883512,0.4336978194152638
0.37138464357404194,0.818447189199087,0.9398444609235106,0.7951197622692749,0.8328694817885969
0.6413781810790221,0.2947141043620395,0.21389916826464433,0.23993988049000423,0.27938933037680475
0.7355448610442175,0.7415811524923674,0.6352232311017272,0.6084137544232121,0.7256812127226604
0.37094182008421894,0.5278410146454099,0.8650230402720895,0.6032848662348873,0.5877165669037472
0.686090084673453,0.8165518093436631,0.4406844149284203,0.6322011145271818,0.7800805624681689
0.4933338761721565,0.342164769042981,0.92538120892222,0.624012959488339,0.464261822833253
0.699054034742377,0.7860786622171243,0.2560817799094389,0.5651516086872889,0.8284640649087057
0.5279976334126376,0.39740868324562134,0.7113337474687944,0.7435264391543448,0.37031179316897467
0.7126080590835427,0.838503719116755,0.7543312855758667,0.3944598158009427,0.7709729970336331
0.3565375114799403,0.27017773324798283,0.6928534796696011,0.694905926958852,0.5505367176708816
0.7456201637162331,0.6845489878902805,0.8000414238984412,0.5332197837967343,0.7706224774235783
0.3293645663001713,0.625646685425292,0.6141099116239732,0.6462731496136533,0.5127847480380847
0.6843321658261933,0.7555670086745565,0.8931777430341631,0.6414738897362168,0.8225314554961141
0.3999530160013853,0.46346364980939975,0.35495502374802845,0.5131058468763964,0.3566805959597206
0.7901149932809692,0.8687674902049234,0.8584840846139438,0.8109751817356019,0.7940669919595327
0.12338433217746025,0.18244330484589508,0.45674265144936904,0.10387924235997756,0.3848970898325549
0.3743540849675249,0.5320399226872231,0.9476564598462499,0.3291138110961583,0.8655414315346908
0.6756536654925696,0.7700319482310488,0.18489763583436172,0.6610189092392309,0.3426957761922137
0.5882583414055358,0.5627485354768265,0.5513125031587772,0.638392840304291,0.7710631395734319
0.6660919708524842,0.7707351496045953,0.9468137383188617,0.6087833649852792,0.4848204376165118
0.4001896164559417,0.5222930541913237,0.21397861807919422,0.5459602166302484,0.8448741313881288
0.7833060200343004,0.7768422315437089,0.6323074574872868,0.8039754174229449,0.32863370560227184
0.23013935602725966,0.5554268411214229,0.867997720086614,0.18694791530533092,0.7230710925525121
0.5441955819860486,0.7764326953762603,0.4404242581680138,0.49738582564369316,0.6977124184060478
0.6912689649799011,0.4580049450303717,0.926732900936983,0.7516487040953044,0.6809770877022358
0.45385766548163375,0.8171547187049961,0.248878336715168,0.2771981675847554,0.6344057881481483
0.739833724012777,0.37199938795680376,0.706716376429459,0.6812649094456482,0.7942814870601138
0.4427322897116058,0.7701875300216813,0.7862179942853952,0.46062174760192576,0.41329350046861807
0.6724364690895709,0.5509243182807712,0.6211453162908422,0.7308253184312151,0.8291302579492831
0.5392967196155118,0.7654439696070651,0.8809584287963663,0.4095637453841028,0.31718076198323203
0.6088065643676344,0.5850909218651772,0.3969007347697572,0.6892634819449256,0.7547793316636103
0.6698895798000334,0.7469398006447883,0.8944640158810476,0.5524395575574872,0.517110251421422
0.43165656770643357,0.5636457583855945,0.35912523171714394,0.6234761045314128,0.8294009733580421
0.7593827546496026,0.7504698615877538,0.8646908832318976,0.7029065915804408,0.34486862906935084
0.24894156067101084,0.6173652612220596,0.4378302561972319,0.3855535914212004,0.7458846861151565
0.5993609332790854,0.7141837244266067,0.9284433977346039,0.7954567253440665,0.6071963800023547
0.5443826531278867,0.60254715987068,0.251396329949061,0.18898109319196604,0.7169922573227424
0.7519157620015708,0.7446773261204805,0.7080127796221136,0.5266793507110347,0.6944561883381142
0.2964930861141982,0.5285153770407441,0.7779873453466564,0.6586529499241983,0.6689645801553425
0.6387904651064145,0.80573484468462,0.6579895115258914,0.5917184752644163,0.6652660327524835
0.5319025087572937,0.39610941013690026,0.8470225241815194,0.639420722246638,0.6908036037819109
0.6953001817984181,0.7975295974408622,0.4943130548890322,0.5546293310546128,0.6401707773131763
0.4717267229283482,0.4351959272910262,0.9401845045742883,0.6847316872736877,0.73856412052369
0.7020804056773594,0.8100517033115611,0.21365474298468068,0.4670195019913237,0.5415775146047291
0.522053346033607,0.4164962040293469,0.6297569106821036,0.7818440671345366,0.8335162233951909
0.7388219443512993,0.7833712063658657,0.8757846305869239,0.32364204788976586,0.28684763743222685
0.28377407541231187,0.5552665184239745,0.43732895375839176,0.6251717501269809,0.7199531466117811
0.6554048260798038,0.7806113648181097,0.9191727372257376,0.7180508819146039,0.5962220613070491
0.4576667901529049,0.4694234934709927,0.28451629585161986,0.36514664071457725,0.7393733365001508
0.7970798805897046,0.8072400943790756,0.7586796637922079,0.767593527126671,0.6195026705279134
0.17450203697776998,0.40687979316965944,0.6936336866395458,0.24935443735875654,0.7319951601311184
0.4692435563210198,0.7853448204689968,0.7921776300315305,0.6241166156407664,0.6517299339553625
0.6605124028932685,0.4510723369676209,0.6216897752185523,0.6026756980678594,0.7044200266945753
0.5874446649341567,0.8166467711953271,0.8788752470711799,0.6170727823474579,0.6229189872103794
0.5507646202229176,0.3820449926125894,0.4032497967546661,0.5668537098265402,0.7359352090216469
0.7808883594934604,0.767773654526376,0.9093295088336399,0.7306283022070205,0.6085651002935141
0.17245737548412973,0.4941457768690604,0.3082635599952305,0.3105316624459818,0.722509265093444
0.48401052154844426,0.8076900888202262,0.8230529712661354,0.7447061242175196,0.6617650051969721
0.644962115601317,0.38821548268719425,0.5517396012837911,0.36507271863907037,0.6603046851914568
0.6332001158054682,0.7939679472837552,0.9347602660856111,0.7099837197845386,0.7496859897877526
0.47489730574692307,0.36916979646964104,0.2307815910244682,0.3728673991968208,0.5240401897651593
0.8280029133951655,0.8023430232906174,0.6674943207126574,0.8045085923086448,0.8488300841019546
0.0928587737479968,0.3548221437502476,0.8340295055704982,0.16056351738953856,0.24737438208960025
0.2562508189818263,0.8304782393571654,0.5231795183495395,0.448319923981391,0.6754699811328859
0.575632601477787,0.32172922859415937,0.9368510701456894,0.8107807902236197,0.7077429009075611
0.6413061850999624,0.7293753995457734,0.22279930305583173,0.14085285019475632,0.5705809409596743
0.6441615057186189,0.5776881096949429,0.6555262399727054,0.4020110040027171,0.8760065132302725
0.56394147012977,0.7165071244635901,0.8407820352816396,0.7399982695044321,0.27193669501787515
0.5983322301400399,0.6901775049250986,0.5057145848623169,0.3557549536626708,0.6760057436327729
0.634063944313558,0.6279927240120091,0.9193180120001896,0.7057235772289789,0.7334858163029376
0.5114193615189648,0.7134432252818989,0.27260008886164455,0.39637278062399506,0.5424240594846401
0.7460620811451314,0.6302106621372073,0.7494592118357986,0.7931700845144398,0.8495512863171353
0.341072831367509,0.6840200494565618,0.7079123215020096,0.19813782440146638,0.23820962068102963
0.6740142162706436,0.7484927098915023,0.7653135991887496,0.5212027410984851,0.6541242698039078
0.4601766890206377,0.5277655741064712,0.6756135258697754,0.6702982229464112,0.7181241322056947
0.7244960430659864,0.8048439121140093,0.8265600942914383,0.5557122964036452,0.5836902481668937
0.32109464461210446,0.4225412325040626,0.5318613956550401,0.6226767721253351,0.7934923869651642
0.7094059942264559,0.8020855829915111,0.9552581549221989,0.6981801162184362,0.4318775660441533
0.33131772478935373,0.4692118189892407,0.15724270650839692,0.368969507262118,0.8011419885969269
0.7489353649890078,0.7949316177769032,0.49760693884239254,0.8082951837209099,0.4923958605343098
0.3452282020115682,0.470552868700528,0.9400960603511321,0.2184878300368288,0.7897415063609878
0.6620672399302797,0.8031180651700793,0.21379783919213408,0.5376260012297712,0.558821463240733
0.5912728512234283,0.43452625480867474,0.6290631933222548,0.7649535331098961,0.8122397357459015
0.6887942611934234,0.7885555434057425,0.8703004160759535,0.34625722214929316,0.34980486880460115
0.400098731375909,0.5153269972251224,0.4113504284658495,0.6542609736992276,0.8196338334136052
0.7513592688623213,0.7739009435407195,0.9067343212764898,0.663384750679904,0.36444834272091736
0.24899217255460177,0.559672522137289,0.3245520403019457,0.4462583758939513,0.7796408331743758
0.6087623335894241,0.7510787376425576,0.8180701753503395,0.8342578973569384,0.5115656558134744
0.5502667334270714,0.5692395729309385,0.5684841689305405,0.09818783661009448,0.7806441170545309
0.6921901344042803,0.7577885328221894,0.9194448867634699,0.2898817479076748,0.6148389464061922
0.38833310052639886,0.5343054038094934,0.28562747478931794,0.5997946784140149,0.8175330226422907
0.7623858918653911,0.7752256954784333,0.764242784939142,0.7591557918429247,0.38654313921675
0.2582185630140217,0.5478926518414917,0.6847544019360166,0.2851484835462404,0.7785701692857596
0.5985288870154978,0.774839694148884,0.8160903043901874,0.6557527773404672,0.5651483808527243
0.5592959005775711,0.4958798043804459,0.5649087803100465,0.5206263055050928,0.7818441487131449
0.7012119488658223,0.8021435775590391,0.9198741759906011,0.7161480046314651,0.48545948712916825
0.35667460488266745,0.4590954492970099,0.27360612009131635,0.3497239966507009,0.8221595126943002
0.7613537565974265,0.7915907046038839,0.7435675202984309,0.776355128114069,0.43421839541891116
0.2577495563484211,0.4920348446703571,0.708369161256747,0.2394812762157392,0.8003579656357299
0.5943797158997143,0.7911499355400671,0.7691554482213184,0.5989055081140546,0.536181372150742
