V,W,X,Y,Z
0.371565681821179,0.37214512831771446,0.7415078682403254,0.44045295384411187,0.3593482148934258
0.8658893340675888,0.7254851604548784,0.7199615696744224,0.7553589880143838,0.8039034976319052
0.4270135464665965,0.34012138205628883,0.7583129005218172,0.284593559552503,0.38512492789396335
0.9052931913578047,0.6982722646112839,0.689714514739019,0.6477189218758351,0.8331269175605558
0.31082238985804245,0.40070201102098635,0.8040952752760006,0.4995928313899435,0.324305695522419
0.7963783261027434,0.7428910328807471,0.5948752795755319,0.7362892889891612,0.7675371871789002
0.5935678024364981,0.34599039278501614,0.9012445446197368,0.37654723478064495,0.4654678687329374
0.8898655752362337,0.6679232707795405,0.33277365009828486,0.7022945395802099,0.8684339743946571
0.3613482304294947,0.5429210183160382,0.8336004899388126,0.48858507887847974,0.2123893312106264
0.8474288413389187,0.6997649168385173,0.5277120381356546,0.7581103452241688,0.5805513211465501
0.4914909061971322,0.4435315930816135,0.942995579939682,0.39625776309539634,0.7656711068033694
0.9312501957915748,0.7013522939548005,0.19941640811484493,0.6588404958090149,0.5471664145980948
0.22626322397975743,0.5102766374275574,0.5980845239862039,0.6630077574933212,0.7864779374206692
0.6494703128137679,0.789170451399101,0.9068581168795191,0.5091285620608459,0.48229112828637627
0.8409972632131726,0.19045585201908635,0.3163593858896087,0.6846217907291676,0.7885061209240195
0.49023641591352146,0.5034365703858523,0.8127840714531713,0.5477891845177385,0.5723560617561219
0.9311818089395666,0.6979148712526727,0.5742374121373575,0.661910176893739,0.8114079209066681
0.23987057947525198,0.42145311454318957,0.9184608235051063,0.5161617319528057,0.37479130601621713
0.6834550751159746,0.7449774078444142,0.2737033562617467,0.6967479402448298,0.8145254090363547
0.8177675800091054,0.46098207689964726,0.7481781916104399,0.5289742522844632,0.3529596468511504
0.5485999869734928,0.6702021577620556,0.7098165316448873,0.7345562185762682,0.7935497890866657
0.9191900558844844,0.533579717485346,0.7638662664540885,0.3400923124318664,0.4281926776506118
0.2689639220682094,0.6120712900023386,0.6841483549524561,0.6929716730462708,0.8295704493256763
0.7388756805323851,0.6824436056224161,0.8155368367386343,0.4273551113020072,0.3343182023731463
0.7060503174434404,0.44039153089447314,0.5658420568032905,0.7393534817558932,0.7573854378090705
0.7655330167829738,0.720966664907783,0.9251802169073479,0.38203882359469754,0.572296032772247
0.6659698101410374,0.33275463069103317,0.25796962888904207,0.6855221242164148,0.7644794633816989
0.8239873041801793,0.7178909026477945,0.7226707467135366,0.56342714488896,0.582062310325688
0.5449898805284625,0.3741872761360035,0.7594980507765946,0.6646096724110223,0.7640896129304627
0.918888050292596,0.7093272625209286,0.6872836186067753,0.47810737658620694,0.5696971232525012
0.2820087535448159,0.3688541965096724,0.8020596218696833,0.7227071993792086,0.7702132269802129
0.7491331348891792,0.72691418424034,0.5996320955467971,0.3506975833211852,0.5633789330775378
0.6904787295862593,0.40480521445027307,0.9067785907941165,0.7028410971432272,0.7771137772697551
0.7890190612279421,0.6737083732002704,0.3336561000443785,0.3589268823348308,0.5242480051726159
0.615400907922834,0.5621352064000026,0.8383989919271801,0.750021895643649,0.8079855650168778
0.8737068041896326,0.6337152422582714,0.5051254370678643,0.26598530448696167,0.4165500791735526
0.4167855615657915,0.5629856181416212,0.9401982989635961,0.6484220157245723,0.8113265925050783
0.900597131176505,0.6539759210303083,0.20935786353672542,0.4562162048274135,0.4127820186345144
0.32668554795511334,0.5928235649929046,0.6178268714736939,0.8340783564112891,0.8098660903695778
0.8096777294517163,0.702395725838504,0.8927907058418981,0.1014108899158929,0.4026348748010181
0.5651203733681761,0.35905004139613017,0.3631460749574774,0.3024861034773845,0.7891548132565251
0.9115782360517082,0.7426262080807846,0.8723260339913591,0.668753452808329,0.5179332438228755
0.2953526673149422,0.2533075702771627,0.42757066180460856,0.5051570149998632,0.7936685258762759
0.7658341260998329,0.6451866890829053,0.9226237577888988,0.7264739979839442,0.5419491487430912
0.6640466273414394,0.4670792321016227,0.26908219497040003,0.3771410132137401,0.7985207619816007
0.8282364895254931,0.7755827740573555,0.7482197406937005,0.7370024244681043,0.4640357575399582
0.5262597588733905,0.21478178044717727,0.706327930896051,0.4028420197845573,0.7962380451219806
0.9183368847527962,0.5409069259935188,0.778304478739432,0.6926476515477802,0.5398069463607165
0.279960961988144,0.6001218912945611,0.6508750768944735,0.48138855766179894,0.8193958837395184
0.7409064987998182,0.697396762093288,0.8495557302123528,0.6804655658550524,0.3863470766336383
0.7162382252011745,0.39769658398925445,0.47350207049478754,0.5168840929400645,0.7861854311436339
0.752833660174387,0.7263093008834929,0.941242282388781,0.6995578018408461,0.5198391929775689
0.6868919101189892,0.3120599584008017,0.2202145039678826,0.42596161660633597,0.8003899323286329
0.7927790870980661,0.7102668709548363,0.6389487169569892,0.7728006383112633,0.5012866815588466
0.612911329898768,0.41219623774047937,0.865272603977532,0.35354118864274725,0.8035793817082388
0.8829040053128477,0.6950271261359083,0.43313084702661747,0.6488170313372195,0.46732776867722897
0.38325684297390633,0.4695241374093177,0.9139114003416985,0.6508757727666813,0.8058500126233995
0.8798761350407608,0.7149536235788172,0.28934749331725484,0.45524570211568793,0.45040674409971887
0.39672093643230194,0.4631397268836691,0.7619317133020375,0.8108021435245384,0.8101092225931402
0.8901790286698282,0.7367074496791616,0.6810799436048415,0.14076191160204554,0.43841323979057284
0.3722675530229636,0.3228429915387124,0.8091693731636701,0.3968678291344701,0.8017695524014188
0.8669369465302328,0.6852779249567591,0.575186468439165,0.6734683705954089,0.49720534978323994
0.42509495336139985,0.4641584779265385,0.9291457377457826,0.5611993204534242,0.809425977242304
0.9030030217558012,0.7125924694217411,0.2501705769358464,0.5735979330721498,0.4384271939949624
0.32445687026291226,0.47416569641945483,0.7030887679674827,0.7790225940416642,0.815581560942261
0.8125448384422224,0.7575345531226092,0.7777325371952238,0.23531294420441864,0.41346830791471956
0.5613755864350941,0.2549584929247559,0.6480889534449886,0.5650627322874874,0.7834426448969614
0.9088354979499796,0.6021865377084266,0.8631653131242669,0.6405922943539719,0.5603889793735201
0.3099636153329378,0.5178911250206528,0.44343155790424094,0.541851140479898,0.794276454825694
0.7832763858105619,0.796111024838604,0.9212271909367693,0.6860904284317247,0.46238936577548695
0.6174724921320085,0.13267957189932028,0.2807771591241507,0.466576285749269,0.7986168657755643
0.8683191154328835,0.3861376306624297,0.7593089061945877,0.7559961550845621,0.5592713925153988
0.41815707096627863,0.6643995426821488,0.6859651535619493,0.3404543852386794,0.8476262812916346
0.8933394841877057,0.5694079400291113,0.8128515372305264,0.6589128109755465,0.28025466604476834
0.3488329019926806,0.5723913478285768,0.5677089968531628,0.5875835153822139,0.6896321044792573
0.8379518722167727,0.7300737287512167,0.9307049509747096,0.6477394106212837,0.6591568407244512
0.4961395365057057,0.2838166579328077,0.24752215344844453,0.5005869679329139,0.6695507913983945
0.9336655896104625,0.6820418955685549,0.6940289685958603,0.7716607127459041,0.7525917944038468
0.2260420519031974,0.41361401109846485,0.7914207891970115,0.2849087633425839,0.507808536387437
0.6445762582422622,0.7620149380876491,0.6225300073339781,0.6318380768977109,0.8606667128205233
0.8454797796375572,0.33919657358325883,0.8898361459639113,0.5432248405682859,0.2200286160818838
0.4875217272393856,0.6350407263745564,0.3774319740546905,0.7099679203354431,0.6114229433607281
0.9229179585701037,0.6714436755877664,0.8808478428273984,0.5162552265893251,0.7495703231955236
0.2639075125947586,0.39765864784894855,0.39007350474209956,0.6407238965975469,0.5251725472285061
0.7193749765594173,0.7964671891633632,0.8950806771189976,0.6579151995196917,0.8562312195191973
0.7453987293379959,0.15646427688440162,0.3582038744060528,0.434818150192956,0.22586371705851674
0.6948661910224115,0.43685381052710226,0.8620004043313015,0.8256046190645655,0.6410497087787039
0.7844803758220253,0.6874176236528642,0.44644140345718103,0.09680003986900268,0.7571680498608069
0.620769485297532,0.4953458802932189,0.93610686278404,0.2923647065656065,0.501873820287022
0.8614965224051591,0.6648210782267039,0.21905460118867787,0.6353039537860622,0.8385371668944245
0.4353375634186639,0.5749650622094314,0.6428056232923487,0.6264503973467759,0.31609036887273395
0.9044403674931584,0.6967696702792581,0.8644417621179943,0.6694480917217726,0.7327029935753607
0.31693095438130636,0.3532398655992999,0.44011265861284593,0.46199153107862384,0.5443805621381185
0.8029229891047934,0.7490366902245065,0.9303247517248429,0.7653711572867435,0.8606612409315588
0.5884714409411218,0.24438450607617024,0.23580594991913464,0.19374269085215387,0.22723496856059006
0.890013381905853,0.6148919468700325,0.6771287511884752,0.5660521294298696,0.628810814597046
0.35633516802882587,0.5462914247997768,0.8208249012311257,0.657745711307414,0.7308872032837684
0.8530770046789589,0.6957390282290093,0.5557140499707209,0.48090188058169603,0.588680314507988
0.45868438498983977,0.44937379331232796,0.9259133664524251,0.7427062198955146,0.7564808305886529
0.9152375503871161,0.7130541307203049,0.2670990774185302,0.27375963003160586,0.5598971936812382
0.2825237489095814,0.473654222319647,0.7370553053727205,0.6712426205754557,0.776434374132004
0.7443483365297707,0.7652473365137487,0.7296534536628545,0.46412729805259845,0.5128620969884405
0.7084686693986848,0.2714112542766413,0.7398708969439054,0.733072178769892,0.7855091231465078
0.7659876632543916,0.6028801296910593,0.7171974418402823,0.3496755534600619,0.55651247661531
0.6603481414132933,0.5762881054849419,0.7550466022501947,0.690403909227923,0.8020121748964149
0.8324433171696868,0.6195807501223174,0.6960068417384464,0.4157494510919383,0.4232611791506755
0.5134065276598216,0.5568336128650967,0.7966381814458687,0.7384736838138928,0.8166026008248182
0.9250786491563291,0.6686070469367063,0.60630413862075,0.31894411395657213,0.4038652914315555
0.24698421835132559,0.46715913450836594,0.8996112403494236,0.6946565122302627,0.8009905100925097
0.6885005368010585,0.7393223493767165,0.3453695696717129,0.3761176662139842,0.4702716741095981
0.7899089453182176,0.4541274906066814,0.8518951036396484,0.7660083695256856,0.8029418559016962
0.6084628304645321,0.6603993680217913,0.47744321596538336,0.21770115000086834,0.45289577053234426
0.885727715113173,0.5800563758298809,0.9447406170025505,0.562003521134508,0.8247572711238023
0.38079420223163096,0.5319380255377664,0.19590188847051518,0.5736429645980051,0.3576714328124119
0.8707032309433754,0.8180753263562284,0.5973590578054779,0.8011212469185321,0.7931314203603116
0.4154681734323793,0.13675092648907544,0.9001429574545871,0.20568770221993316,0.3828561846840216
0.8993460432057657,0.3729725569071396,0.3419341032358225,0.5170730777627718,0.8590842163552939
0.33895369680226844,0.7063135973054853,0.8381461681371433,0.7178443131904193,0.3449606888194363
0.8326424111553372,0.4844343504754423,0.5136764695606859,0.45603182009610405,0.7532862086608817
0.5228546811179258,0.702518725735724,0.9326125645641697,0.7266923350929017,0.5721726483692036
0.9139573012269275,0.42358655500757336,0.24198006889426632,0.3572154688137034,0.7683569529514811
0.2949233102912838,0.7441259713416777,0.6904424631507081,0.7279506541316635,0.5504370069890504
0.77024390198274,0.44542417352133157,0.8000576166724327,0.43178847243216845,0.7748285380169044
0.6650928111856618,0.670414126727775,0.5974615135611234,0.684683628379851,0.5302657806159776
0.8310318813843517,0.5284513463321563,0.898096415008606,0.5370117559751946,0.7916071538318713
0.5090063740261048,0.608043724546493,0.34298654537331263,0.6172224998414191,0.4644657158530284
0.9253767050379309,0.7166982371568587,0.8509568668182133,0.7115688266091302,0.8327348667267575
0.25168376863792374,0.3014460066054658,0.4815147341109376,0.3594109203775702,0.30526031201069936
0.6901021769128197,0.7035143570291923,0.9366075928989231,0.7701195913700232,0.7505249957492378
0.7863000470103023,0.37988432403515815,0.22116234965359566,0.2086882636480621,0.5128101494864057
0.6166902969884972,0.7336030473275043,0.6501224257096351,0.5729058177018546,0.8658761796866276
0.8804592731950389,0.4007948438903845,0.8464943583615192,0.6141922347698977,0.2093263280584583
0.39004491297033717,0.657640965426715,0.48668633891751867,0.6603358466015933,0.5770992016865499
0.8786382437262521,0.6434740337742059,0.9367198384068613,0.5893813273137386,0.7670090794418092
0.39076007457387785,0.45671179019463604,0.22361608354689466,0.5473316385687711,0.4984067725382957
0.8763461141431634,0.8250397570890706,0.6526392543321499,0.7838106307163893,0.8441656940942178
0.40390997686785307,0.09590968388281462,0.8532522099269614,0.21660552722508555,0.2356460815624532
0.8921234846488633,0.2854152266902652,0.46738894441372697,0.5480245516290584,0.6522233559297191
0.36680106335231044,0.6190898660546507,0.9344331401561023,0.7072541814930232,0.7776499938817427
0.8632849675307004,0.6047848363515421,0.23091634078631304,0.3530071178849716,0.48011950499377354
0.4381465241858259,0.6565785956589236,0.6750319959687943,0.7731343131155184,0.8291041548588418
0.9124324483863332,0.5917032763478393,0.8272518117067377,0.25030061262069264,0.3419106371120863
0.3022121125968543,0.5359744164961505,0.5339800176760707,0.5963665839494671,0.766655404867591
0.7761584952401183,0.7722012678088278,0.9367697989988198,0.6297370258932512,0.5166237545820503
0.6392702190139873,0.2018176273087719,0.22066362738343287,0.5573810410167391,0.7828845236145289
0.855265544449457,0.5432660064905733,0.6512248956841171,0.7151389655741963,0.5839040313977315
0.45456737582783824,0.6335237310217994,0.8481882272874456,0.4495144181474137,0.7926751777686593
0.9189401030768097,0.575379342078499,0.48238108031113847,0.6671529515272212,0.4292278317018612
0.28600983413480874,0.6303087835140313,0.938230541229395,0.6203765130447482,0.8323175500627374
0.7613629399980619,0.6014641374004356,0.21690811757793688,0.49069397880162463,0.3382421514277508
0.6684207879406093,0.6832966885175011,0.6369869337762087,0.8417417947305584,0.7648860560710795
0.8173392397238403,0.49549092914546145,0.8665210110668325,0.08792582683733907,0.48652380392143646
0.55988261251938,0.6449054491530594,0.4325221085521543,0.2525177634217466,0.8440293929699377
0.9061761874912951,0.6320600660773922,0.9264960967177835,0.5916980147550136,0.3023355017752112
0.30805805422752747,0.4550677459206835,0.2554043354652005,0.6465481464166963,0.7172507759664241
0.789774036499317,0.8331399684861728,0.7152143483808554,0.6254560021402737,0.6393213240283089
0.612636858358241,0.07694167493628824,0.7620017154578376,0.5782787515950712,0.6706972706354515
0.881907383284429,0.21820380579578413,0.676555805396597,0.6232729004452681,0.8039455151469959
0.3911733951024874,0.5148283036397531,0.8122171970779619,0.5588307027085566,0.522299585094328
0.8844510434642519,0.7142857387590471,0.5770950348422017,0.672076377640694,0.8341537752026659
0.3838363599156893,0.3927819104642357,0.9251700785471675,0.49465247207385543,0.302614326208838
0.8790925512611353,0.7061492122927322,0.2632762982013715,0.7256636609086571,0.7368447646466534
0.39622067772478303,0.4975457107704321,0.7310463315702865,0.5012496737186896,0.5340725438858559
0.878855246406626,0.7369433609892765,0.7335844312651307,0.7166826000408689,0.8297718810307217
0.3957076100497538,0.31244322483638803,0.7404099524257499,0.36709812357241567,0.31320928641714196
0.8825595800791537,0.6690467913611852,0.7239504665028398,0.7307884301954068,0.7588950725696004
0.39083423037518134,0.448989739543944,0.7467751438423526,0.3578807161674495,0.5071428156221033
0.8755996038866143,0.7441990360126971,0.7164047358873232,0.7040295330744666,0.8439277425797898
0.40438707423985065,0.3020162589867617,0.7733513721333495,0.40212714698928675,0.2734471717760202
0.8868248984388798,0.662483081923282,0.6506557481437328,0.755027833333098,0.708314839982961
0.37515202786747354,0.4740162220641325,0.8522337503674283,0.3265517951702388,0.6012667489897455
0.8677106180106864,0.725089622837764,0.4724719048490413,0.6556677821213469,0.792482683618407
0.42335966063895997,0.4065453228353009,0.9346137420462031,0.5594474192551733,0.4084556530537794
0.9085315066760336,0.691018610991164,0.23989485817157977,0.6634880010097566,0.8467075826223813
0.30020064023976384,0.5258732549417048,0.6890562489569124,0.5823062971880422,0.2754070933959759
0.7800231564994674,0.7452133668216776,0.8090452550544918,0.7112029596241107,0.6924512951425421
0.6312512997214936,0.29051506788422793,0.5816293014668671,0.38521608439742333,0.616645580339875
0.8650735913318357,0.6543098173947028,0.9111553749627495,0.7305244949327808,0.813418460953199
0.4353714916694974,0.44042420372421903,0.3076676296354963,0.2964189647197713,0.3750130920335729
0.9119429177775304,0.7995586019784945,0.8030075432726222,0.7114941839669773,0.8123905151413452
0.29068749696335267,0.12058941355082421,0.5913492207619391,0.3693416640321638,0.35023990026044566
0.7709922009333682,0.3665847831457373,0.9103735374339882,0.7564157946604319,0.8365521076199133
0.6566980225109712,0.6547254429052635,0.31409910445920863,0.23575960181017183,0.403571237869055
0.8293002756665735,0.6198229611674811,0.7990064184535766,0.6131030199542709,0.808751596331407
0.5240383923001417,0.5224416146866813,0.606558811239288,0.5484022241178058,0.4013750875769596
0.9215254841536991,0.7200079184807844,0.8895985238936358,0.7248565009534345,0.8221424604019727
0.270817372916565,0.2869924984258077,0.37834801841638127,0.3098631064424692,0.3351764597761452
