V,W,X,Y,Z
0.7378502124976349,0.08151670553254038,0.5057968985099588,0.6206912001353251,0.7394921704788987
0.7128114940871416,0.24152248136330937,0.9279773453641827,0.6131641209725062,0.6903040015521734
0.7659146989294692,0.5411776520611423,0.2501175311383046,0.5357676879144826,0.741009592596682
0.661299672631526,0.7381234334602552,0.7026640304897804,0.7429476016668787,0.5749022752854966
0.8332338372130323,0.3694188544265383,0.7881969710176152,0.3817042383586172,0.7633486325567329
0.5171706356430392,0.6614690968475019,0.6262433785827647,0.6782886337801277,0.5753890840514675
0.9204104695281076,0.5702587410587586,0.8866226481550636,0.5294994969610198,0.7762668963913224
0.2694455547150375,0.5562916375976701,0.3788224535999583,0.6247231776683139,0.4931929380951436
0.7324119953147356,0.8018195810570196,0.8885195002635239,0.6868579012844985,0.8401257665138521
0.7212946432769557,0.13909006320748762,0.3737667212083853,0.384773138932371,0.261556507671444
0.7414103654487464,0.3910007300334673,0.8806781149863421,0.8028943731247749,0.7045405637497999
0.7073454810500673,0.6682007739379978,0.39352444931296615,0.14671396816498603,0.6783904561129587
0.7682924048276328,0.5668499089736597,0.8914274199376372,0.41070381780548154,0.6521090341249357
0.6516331761091451,0.5802017192841701,0.3646922903926691,0.6821166778131916,0.7172277558268508
0.8423418989101784,0.7036136261406822,0.8696377443438369,0.5576822947240726,0.6105477288918745
0.4942274802437111,0.3590048403334069,0.42354277836673854,0.6290351053712385,0.7289624473784897
0.9212319942586051,0.7433562071767169,0.9164013464861377,0.6185488669088222,0.6355084842478115
0.26553427061364254,0.23395728227447363,0.28908195111020757,0.54371805354953,0.6911191059592537
0.7234024554965321,0.6208137067277943,0.7674082916522921,0.7415907701722328,0.7316243510037406
0.7413324837587705,0.5581780074401304,0.6703147166639674,0.32755889189959175,0.5732341741982147
0.7110110904071837,0.6432231561910113,0.8302625846073117,0.6833853156315519,0.8008839261513204
0.7617989371644852,0.5123953927151269,0.5306481095131732,0.41702955561349,0.41298355656626534
0.6696974830155835,0.6999112559446842,0.9327493085019759,0.7671825046808813,0.8346738686269688
0.8171693066861279,0.3929004365381726,0.2346027741855718,0.19355944532291774,0.3084231497263211
0.5548951183629663,0.7465220050434921,0.6739151081369765,0.5474324805035511,0.7449049880130504
0.9175782169389435,0.38479798101182033,0.8237571017589845,0.651874882650697,0.5153369647909082
0.28155742092063857,0.6490371920457984,0.5443136684351041,0.538594347814507,0.8631854702275035
0.7515085537888714,0.6670554538331372,0.9265779238207998,0.6666663528093377,0.2433195948975606
0.6906540730244435,0.4404376955697108,0.2558115826157093,0.5626653897490257,0.6312795602894411
0.7933065023423904,0.7728872896871395,0.7153741837416048,0.7441112459535847,0.7639182116243344
0.6063522475763568,0.24763327632372342,0.7581804607276995,0.326930330767533,0.4628414063035385
0.8907008185277803,0.5760692476059905,0.6860970451895705,0.6851982149026459,0.8901736233296176
0.35968601375560155,0.5876981106503115,0.8122181599376075,0.42700824425845385,0.18422564867234129
0.854155526747423,0.6687250603832788,0.5778814420293431,0.7645448152593627,0.5204754832104205
0.46136567598368405,0.49413179833382465,0.9136948362053606,0.3811308715220005,0.8056948309701203
0.921635418195322,0.6926469649676589,0.29604011598035745,0.6538966683883821,0.444062088082466
0.2681356401508314,0.4989579641817139,0.7867730279902659,0.6786194903137636,0.8054093108456013
0.7250864629687537,0.7458996508468372,0.6268145330012114,0.4367978906406521,0.44318123525425035
0.7430641724635145,0.3548067629407591,0.8777923630687111,0.7589048595625029,0.8075164440073352
0.7092931586168689,0.6496615905709521,0.40270659703869977,0.23513911655920336,0.47410787591168035
0.7619732406275274,0.5940227596195371,0.9046032943783862,0.6081288458819757,0.8194561905364457
0.6680277477217049,0.5525886796567997,0.32410017846867867,0.5206369373624068,0.3784696608104308
0.8233690757683583,0.7273231404822607,0.8265119093804688,0.8068184302814848,0.8006062183582702
0.5403820324902997,0.3180939768283049,0.5378084918510232,0.12273092356509416,0.39093111214474346
0.9204498853589149,0.6856735908104289,0.9295656179576145,0.36225290962453705,0.8391674509813182
0.2697445175494245,0.3617931632264479,0.24642080137671507,0.6399199001814443,0.301063714392038
0.7307196833739591,0.7954849607599087,0.6916169742428198,0.7390968646502902,0.7421635713498203
0.7309792627311208,0.21087080827997337,0.8058138685530124,0.3511763246743175,0.5033025371034248
0.7267484017359009,0.5091059969805495,0.5889261009641465,0.6950106680391804,0.8898733284306851
0.732632271293192,0.6962190160212812,0.9025107392653533,0.4356885218916425,0.20569439605297135
0.727051931648539,0.3925457436009968,0.33065823141263867,0.7533190554655401,0.5531386515744008
0.7299090550980274,0.7517322328422472,0.8310066245534113,0.4671071589822947,0.8420670407349247
0.7252798893775388,0.2841710274937164,0.525888251219479,0.6601921668453256,0.27353433396665605
0.7411937407340343,0.6370558912986173,0.9403956122244806,0.653997516847486,0.7131417406583744
0.7063911691603877,0.4929341189660796,0.21003929801149296,0.4657500574097142,0.6009258962893924
0.7704237834583657,0.7767747865345406,0.6245609337635787,0.7939739224500784,0.7883579444362125
0.6582594672537293,0.2683065633511857,0.8754051082024794,0.22067828071048337,0.4085358603724875
0.8361723365484257,0.5897991656163859,0.4106018126065236,0.5430922381568372,0.8595338966303507
0.5095894488865903,0.6462448164470821,0.9043395129918117,0.6827612069756853,0.27311669297883145
0.9324771983510216,0.5308245176616019,0.32408749532807923,0.5270683350244713,0.6783091857412461
0.23372802279449073,0.6958737033105014,0.818805227311665,0.7516082347679236,0.686190926346278
0.6686599108471227,0.5304936469794064,0.555483968070969,0.3036284353600644,0.6357054352580503
0.817939326087486,0.6988601186162107,0.9343339350473815,0.6648331214359509,0.7536300997111731
0.5530459248585928,0.35537948225078125,0.2329077161782685,0.43637005437363086,0.5052638014496382
0.9133754798521502,0.7574017045916398,0.6741129930810996,0.8096789534653315,0.8690731086857851
0.29239427067166884,0.26668449671890176,0.833142168010996,0.1390308569664469,0.19439809622281376
0.76054667243571,0.6225375647710908,0.52399658885662,0.398505837456944,0.5606895206360338
0.6760659781648631,0.5977363939785655,0.9314242310439607,0.7415264355500096,0.7892254338389838
0.8095054288603484,0.5618100373674051,0.2399432083883204,0.2717532478819839,0.4520142468170895
0.569077354397086,0.7035262340394958,0.6810224656912006,0.6750268288727153,0.8356108659352116
0.9076989249936035,0.46510833126690176,0.8147336678666829,0.46301424993988216,0.303387188230969
0.31068027508144597,0.6426730783057469,0.568255320798539,0.7441586616767925,0.732972074011608
0.800727959359548,0.654782579594101,0.9172074303768012,0.3723969654366955,0.5586006697449691
0.5882150637685006,0.45428705874562925,0.2850250533825343,0.6800998094020319,0.7830344853963194
0.8927013097183116,0.779435666975806,0.7638657795285629,0.5625391808301403,0.5082740313379386
0.3521464503247071,0.18939999658160053,0.6802691180863137,0.6722378453702006,0.7964685204689532
0.8425930463223986,0.5061586766993159,0.8163090800274866,0.4746218818426834,0.5481713062298155
0.48758895540383845,0.641329164703636,0.5693886774315674,0.7070448584986896,0.821337023787746
0.9357617152359015,0.6251519415463936,0.925293514048053,0.4305779507776298,0.3633356766703729
0.2242498694742136,0.46616015129386806,0.25967931359255836,0.7254874384224627,0.7849378618354425
0.6410741951829679,0.8524573978594066,0.7198256121419317,0.48368008478666596,0.4974252116422499
0.8477822285581186,0.06298208914631497,0.7662333414595579,0.7311245693759084,0.7752047367379792
0.4779080296860576,0.18542885988500607,0.6673526721929769,0.342479152417346,0.6270610338754259
0.9165449168573979,0.49070422689728926,0.8341504182872117,0.6822570343412454,0.8259817645182258
0.28399506875510316,0.6311299006400517,0.5181110520180295,0.4142607470257232,0.39091011864163744
0.7535259669521936,0.6949773739457117,0.9352714169748906,0.7719736217101719,0.8009814700150367
0.684756839749794,0.3797009028487717,0.22741897861081597,0.18887184501405743,0.39660460786750235
0.7954301703061232,0.7555680396664454,0.6621203519919845,0.5326574542159394,0.8315449926736664
0.5988878908468579,0.30335458508470026,0.8372045386750562,0.6521204224161747,0.2996766204371866
0.8917639364029405,0.6398092070472653,0.5115712435742836,0.5955838405387165,0.7541753322981727
0.35798386692079426,0.5471845429370065,0.9460968927000156,0.6347722187741954,0.5179969779770731
0.847370782975639,0.6723864822646889,0.1922905403097206,0.5406707112498019,0.8331836780935976
0.47860643245905526,0.5793622647897212,0.5871102405860138,0.7353660769788181,0.32205891102994044
0.9238190260515196,0.6890261807769895,0.9158770579827028,0.49309317414087644,0.74590313868159
0.2597259133593836,0.3563387594154657,0.2877180130370918,0.6507130132925579,0.5236319654311153
0.7070493109662287,0.7905412702408261,0.769976777605561,0.6639370773610324,0.8663284699171006
0.7743707920155436,0.2067875711885305,0.6547838337353896,0.4521320124198639,0.1914995911205933
0.6459903013677102,0.5106623121520689,0.8538628510409451,0.7895029146210358,0.5642177325095478
0.84938896236619,0.6607714425515199,0.47179855559914863,0.23059679982904935,0.8094724875348792
0.472635814366342,0.529210978691026,0.941807425015608,0.558024269679163,0.38864746577064807
0.925613848861096,0.6743382400759598,0.20576884628455258,0.6635142219007077,0.8178441013877759
0.25233401796099236,0.5541772301499323,0.6163944044621986,0.6019820810569925,0.3642046664492635
0.6968634778171034,0.7499255938644338,0.8904462336073481,0.6934995562682262,0.7980035185060586
0.7831080696771213,0.282585772580763,0.36652586743474447,0.3864192115611938,0.3879626496798426
0.626779628546863,0.6424480861037307,0.8732180040795947,0.7818416266241516,0.8473174966096472
0.8655323728013062,0.5206813182469375,0.41651412881467476,0.16712407170587906,0.29017028512753107
0.42786986413280165,0.7005071465181719,0.9132665740604304,0.4751422796470368,0.720994659323246
0.9091867123755896,0.45532826817623084,0.29859997536602084,0.6599859599881074,0.5703200173329305
0.30353263347373555,0.7291259271720616,0.7836200404448774,0.6394867144047476,0.821782819086951
0.7800380290283722,0.46150065450928685,0.636347739309057,0.5051312750788315,0.33484570108866285
0.6340351707368869,0.699181217161151,0.8690092176647997,0.7646469714929017,0.7669911164574377
0.852997970250987,0.4172054207261528,0.4306454935093521,0.23580113405209238,0.4764749490124694
0.4700325873934327,0.7171004483642538,0.9273379332843984,0.6017660800478987,0.8600785033471281
0.9276848084664693,0.4073686641439311,0.25267282217457976,0.5203598527558569,0.23148346066813275
0.2455803289983254,0.7369958256919256,0.7084377440064911,0.8406458647381132,0.6281933681875046
0.68667906456879,0.47895550898595046,0.7789963081047777,0.10717966875071507,0.7054491516304859
0.794991988514213,0.6849652549633465,0.6465264290204398,0.3014392509543778,0.6500660626558196
0.6002928092066354,0.461821465151216,0.8589169463548814,0.6540122955148232,0.6935252551251713
0.893584240610328,0.687781978195156,0.4565851706777451,0.4914276907184208,0.6797556638786134
0.352811625988708,0.47728137514382013,0.9321507004007245,0.7394345335574948,0.6485828037208415
0.8522966583436863,0.7204727141961786,0.2359290009967004,0.3103587714956843,0.7381461268386599
0.47383733263353445,0.47768695032899566,0.6782958025198568,0.6975523013876233,0.5346737485707224
0.919895617539534,0.7350919689497766,0.8216238333418492,0.49613523406146615,0.8369105171325094
0.27344303842883394,0.2794900201949125,0.5452132280382457,0.6452374007748897,0.2938566534989104
0.7307705302887041,0.6697680920560967,0.9378515074337335,0.6636184439232016,0.742220115191186
0.7362354498542091,0.4342624895883347,0.21982197444031362,0.44410214873319254,0.5302732385860119
0.7128933394177966,0.7736332470517848,0.644970513828773,0.803559544947091,0.8539076167343467
0.7555026146528302,0.28490666816786586,0.8622528096715044,0.1694397770599813,0.23412914102272317
0.684721577106066,0.6040052871706251,0.44555705353865566,0.46260029716337925,0.6426247531292413
0.7994731762308545,0.6514642260314201,0.931573674723608,0.7554433376085076,0.7194164621456132
0.5981337229783813,0.4555704557887769,0.24109871057720164,0.25492555157005864,0.5900337262558094
0.8905929787623167,0.7966329183527636,0.6882973030065569,0.6354844059718796,0.8051295524560744
0.36276604918862615,0.16382683000214998,0.8017991707599145,0.534095602988262,0.35906473763023733
0.855281235699832,0.44353061798304566,0.5991389726158786,0.7128618052497631,0.8392226892315416
0.45573709188399303,0.7000500972734957,0.906749387772552,0.4042114324007059,0.37365846124865576
0.9161568107387237,0.44998183419459364,0.3229557966979998,0.7138085659998973,0.7712906091362313
0.28405917352294974,0.7330471396507463,0.8241495673392928,0.48929014886663014,0.536766200171517
0.750948192201796,0.44632482663881173,0.5425812590211202,0.6993828617278632,0.7859799604505536
0.6978852707460338,0.7218477019098309,0.9334597295704554,0.46297344764764464,0.5027911708366551
0.7810636719116022,0.3380015929162586,0.23306488127261926,0.697915008239195,0.8055183620148099
0.6298358149973143,0.7166522063215182,0.6690221354429309,0.5377967344646689,0.48876650385017695
0.859020299327992,0.4307711090555508,0.836738284977229,0.7121611591315569,0.8052038726522548
0.44582419334729095,0.6575559318785971,0.5153159437627884,0.36012383779064205,0.45903556046062577
0.9162143338796127,0.6192518687347113,0.9416978015123053,0.7402356691427303,0.8165875657500218
0.2832148815279988,0.4787081258211238,0.20825354543933464,0.26415823467149896,0.37997178931998427
0.7479549591042413,0.8516688291620796,0.6214200047123318,0.677632403398489,0.8152882268197436
0.6978787632962707,0.06267081481111292,0.8851498965971738,0.47927286805780267,0.31637311048996575
0.782313588359003,0.1843280263216893,0.38557090500699637,0.7313880445667768,0.794501738308623
0.6300401358665726,0.48230628381118845,0.8889786892107258,0.42861874276288864,0.5544419785157512
0.8588853345804646,0.6779469587509445,0.3704913268491106,0.7027678983807903,0.8221770920889973
0.44955801653334976,0.5201026456553367,0.8787767994093987,0.49018243627954483,0.34790674548981104
0.9110536472937633,0.6876738609337041,0.3986014212625571,0.7201882729718578,0.7868190696895297
0.30161946840311404,0.48530200543410795,0.8949715836592919,0.4539756922617273,0.4339626501663545
0.7800432358328884,0.727318696118384,0.35480253825413927,0.7112775002306405,0.8433821715615737
0.6338234982594648,0.4514292620390524,0.8712889252140769,0.4686597420293532,0.27778436599351036
0.8561742477691048,0.6917848494206634,0.41883038833819325,0.7506135297101694,0.6984674669927018
0.4579293745194745,0.4868509502016763,0.9132740944713342,0.40871892672588195,0.6132509004705388
0.9231125442392059,0.7013742945505929,0.29626199823065114,0.6858381053868783,0.7747549863050007
0.2628031517723307,0.48144409420745826,0.7766539552612673,0.5504934905628825,0.45600636581402804
0.720630888370283,0.7553705431068414,0.6479933756687873,0.6860065929568605,0.8466537867957692
0.74910207768522,0.32596242883935694,0.848025306091346,0.4472529466153982,0.25964314913928493
0.6986385659475937,0.6354569915478782,0.48412085735538585,0.7610823539738388,0.6837376651137994
0.7872299869201176,0.6036958536645546,0.9319710713485452,0.3688543385686758,0.6516419518411439
0.6211743156458978,0.5309026490480455,0.23709774934593777,0.6675735332267775,0.7043403809654528
0.8691684785240437,0.7737593257661957,0.687191779513847,0.6048358918750821,0.6429622334758591
0.4202236264200383,0.2326027650789105,0.8103764463898928,0.6086961301135326,0.6771888651094682
0.9017940160558169,0.564402697522165,0.5764963885779935,0.5753442277602621,0.7649234969277217
0.328189565644229,0.6237895380120831,0.9114008099529486,0.6472271289893741,0.5122704616772562
0.8139916725447827,0.5995599754201903,0.30304621052426906,0.5262160970498038,0.8101762683689651
0.5589666979436312,0.6621680349935566,0.7986124018295853,0.730704314491399,0.40175281383343087
0.9152411413625189,0.5186407868363792,0.6043206574372325,0.428928909808903,0.7977414939908462
0.2847011192135274,0.6562623075222586,0.8930201040713539,0.7002401078405078,0.45473323865664245
0.7454902333557375,0.5721490899017899,0.36205830463402844,0.45169985364377974,0.820152605618969
0.6980713017935843,0.6903391663172842,0.8684632560717233,0.7404389171551887,0.38373205857548637
0.7760157961410379,0.41895753067121916,0.42900397394952267,0.3940580490947109,0.791937270571338
0.6386938662929411,0.7272607981459577,0.923704044258727,0.7259749960466833,0.4952888538682021
0.85065224273589,0.34143890973090224,0.2638522359946421,0.3831278117754781,0.7999201853072432
0.46888509330115397,0.7060551610593194,0.7361214380061336,0.7412730941515989,0.5003285791883483
0.9156332004168181,0.47668088126064806,0.7340394261233011,0.39952827597915136,0.8081434781574638
0.2883140301871322,0.6537600165111148,0.7294311921543597,0.679781039654885,0.44019888041590094
0.7568350904292742,0.607328309147652,0.7368650565955546,0.5447441557509352,0.8117363394757701
0.679074777713567,0.5746805085014568,0.7303952241309047,0.6318904972945936,0.39769011970720414
0.8045899917168432,0.628646021688611,0.7450670184959194,0.6212161530755722,0.8138872207550741
0.5841406128923632,0.5324557769942887,0.720501255036214,0.5372878695447894,0.3840765312945949
0.8974517889571878,0.6848985039622941,0.7551671411372358,0.7162042041502852,0.8097688051302134
0.34075296673112343,0.40828805056918094,0.6920174275638983,0.36837409202170723,0.380074747089764
0.8316778646429424,0.7490636522733662,0.8017796165061559,0.7336067861238235,0.8235688150940197
0.517165942003023,0.27337712449760676,0.6006194321045766,0.31243002567560557,0.32676008863045225
0.917148713458821,0.6371481459023357,0.8997676506302962,0.6987660136391353,0.7894349373577713
0.28114605458044684,0.46074579256296017,0.33881655485370704,0.37135898878665735,0.4419637094973063
0.7441968756794006,0.8185242389816482,0.8481204762456565,0.7763759676377394,0.8462573422861593
0.6976429923204354,0.09811721548121896,0.48150801054063147,0.19055061519300207,0.24048266775216193
0.7756699569398098,0.2881925152209023,0.9383233882494774,0.5261096301771604,0.6762679225398295
0.6405460135285782,0.5935769478318706,0.21784496017109692,0.6379970513476038,0.7403343832311402
0.8494830545915829,0.719005554626299,0.6403454110835521,0.6554056751046567,0.5582400941175751
0.4739989764612606,0.3750700166646418,0.8692391058254801,0.5668603400606494,0.7810114058295144
0.9252588010411278,0.6962826878549174,0.4239863554023769,0.5919860011547861,0.5373185523549981
0.25433143195103003,0.45842649595066354,0.9178805900338041,0.7134990200279294,0.7899202801398004
0.6975844656455508,0.7381911750153978,0.28307108205815223,0.33729801940097126,0.48956628845686945
0.7840217640001648,0.4657830408454115,0.765141174310794,0.7419427975122918,0.80048637685605
0.6233561169580595,0.6774986802528224,0.6740405831944778,0.3100350667561418,0.4631904994661614
0.8657040178935737,0.51133913185332,0.8336856537262984,0.6741983531929951,0.8098989727977686
0.4282223422074906,0.6313620333442157,0.521864314588728,0.436671628472224,0.42758627449521386
0.9008128098801049,0.6610585814857114,0.9390914597796971,0.770529399231321,0.8126169394726914
0.3320400511235484,0.4084583686953323,0.21467478368069295,0.18976619696571953,0.3759667893355472
0.8220871496660798,0.8254439578584126,0.6298019431919258,0.5407529262771695,0.8226002370990284
0.5396035392457993,0.117538455460527,0.8700076102786966,0.651157527092502,0.3056057989731448
0.9215645895706517,0.32701530152691805,0.42548580465103836,0.5773069072646208,0.772450685661568
0.2667328268427168,0.6727880568203515,0.9201271802321245,0.665827223503093,0.5656222302398395
0.7242079464174433,0.5435420579733525,0.2755501189976614,0.4925272131169111,0.7853944726664754
0.7320159952970494,0.7345430639871782,0.7521569188927578,0.7481592503809181,0.47753536168958105
0.7260874911516058,0.3451640965414475,0.7049934042654343,0.3812606958544939,0.8119993644312651
0.7332078713862956,0.6720617440345803,0.783402859107452,0.6769696307326987,0.46880829052847767
0.7197461152657554,0.463799216834461,0.6399498991842919,0.5164872689826099,0.8095106838588234
0.7495088837487933,0.703017395899269,0.8721212465620675,0.6692364473892188,0.44563028720984493
0.6990353511091081,0.37784001733395234,0.41917260428904085,0.5197847938762309,0.7991974081246364
0.7770855914185015,0.7265903703775217,0.9200746759518669,0.7101389387168412,0.4937955728017082
0.6402385189510622,0.3099993743014745,0.27533417494483303,0.41830308325961435,0.8039559396610504
0.8529015783828404,0.6954433814411742,0.7531890035113444,0.7508160620155532,0.49831306794358177
0.46606965924114807,0.39750904967334316,0.6934369958252049,0.3713229163491014,0.8141708290303785
0.9240598392738312,0.7332382070213062,0.8021907229656116,0.674274991275735,0.4486424895194824
0.26152688157068127,0.28634316171711305,0.5926516586877479,0.5268195460746363,0.8119317835282688
0.7080732249027579,0.6779355780805285,0.9128767176954932,0.6713990961397628,0.4858981831584172
0.7678373666793656,0.43184344171692596,0.2992711916348828,0.49420462926604164,0.815796931241418
0.6601360958923329,0.7477446171719303,0.7856841983980437,0.7474003657513378,0.43468518666837175
0.8386776071247977,0.32316998085856363,0.630587986661209,0.3888190382620812,0.8019971338525383
0.5040436693068668,0.6500211237970581,0.8704596788463979,0.6936909574905005,0.49473338353631907
0.9151907934348856,0.5349731643543558,0.4234988769863456,0.4655166463296176,0.8150600930155287
0.28737581160008946,0.683415037599863,0.9213483224742347,0.7304970776900828,0.4106918276114519
0.7548331764332481,0.5125546083091719,0.27373397368716473,0.40013846260194047,0.7988836623556245
0.6800987398171748,0.743971350572283,0.7459264248715889,0.7534748055280466,0.45155826557429574
0.80097456595329,0.33998050498466537,0.7111114655255795,0.37941432228035593,0.8045649811691152
0.5868665907801581,0.6497479589389455,0.7743274298431869,0.6853900297559017,0.4914800554543322
0.9023201794541804,0.5377469445992321,0.6512785904587164,0.5043440695337552,0.8176580064513637
0.3263136174976937,0.6373856637638836,0.8523339615346843,0.6763562879988038,0.39703617851845496
0.8120578131743657,0.6024345924499616,0.47199963838486875,0.5210342457515721,0.7955376288143232
0.5625578546526728,0.6287423841749611,0.9377446969449625,0.6977439308586256,0.44012777673679215
0.9064223555246325,0.5392970893367945,0.21947613855150477,0.45023207430845585,0.8147646190434675
0.314767631943978,0.7135100970622816,0.6446629501561785,0.7577871544735739,0.40358617169670685
0.7990760119589004,0.5250526232325183,0.8583747482045219,0.4067824092497772,0.7867651095071134
0.6004139876294724,0.6219139268337043,0.4563771481353338,0.6653567609470913,0.4790283674623092
0.8911818326921558,0.6516482098084614,0.933357248943673,0.6164200749468071,0.8285397246680806
0.3593370719229465,0.42914211789004714,0.23557992552014206,0.5076110123693253,0.34024669590362805
0.8531443128206357,0.8297435684804617,0.6787632113494032,0.833585438196502,0.7881524905401474
0.4666218162146599,0.0816522822637309,0.8170999457782013,0.09056140726891697,0.39240452536778414
0.9171046820130976,0.24334609950656852,0.5625475055035296,0.26994516972014404,0.8712998468049659
0.28028771679313647,0.5656220025801997,0.9233940323953437,0.6050002637315435,0.34072275201001684
0.7479043556269342,0.6802857294429695,0.2671999661838269,0.6187196097283096,0.7734685684382617
0.6952093227648337,0.566409341281347,0.7319354856972725,0.654806927563741,0.46758475022708557
0.7852419432621027,0.6320165015103738,0.7364246998114998,0.5703714373065375,0.8280960442119963
0.6304460726927021,0.531530372182039,0.7293890950538082,0.6058069387553734,0.3489328340561933
0.8670335671360331,0.6774212377171194,0.7414098867287902,0.6607238949223805,0.7822787763226212
0.42492579311663864,0.431618127764028,0.719658840122231,0.48720030254386676,0.4496445924803315
0.9016977024664221,0.7425236989870683,0.7563641578506091,0.7369939122387026,0.8530347655655505
0.33041997364730824,0.28347699827727013,0.6912421238193738,0.3080094271069553,0.2444483362110818
0.8140496425228899,0.657499295092647,0.8053855343912604,0.6952876056682283,0.664881977197813
0.5564281194109332,0.464050877248589,0.588954734646078,0.43348101076029655,0.6755097790384743
0.9142126249150003,0.7401028417641328,0.9103966221002238,0.7199832889766246,0.7050862596535058
0.2896963451768738,0.24415716862081743,0.30554103305314984,0.3464558653130196,0.5904965108797702
0.7642886352782216,0.6313084865288663,0.7935584195438236,0.7390331929052916,0.8494123720591171
0.6704469408128088,0.5226831727599205,0.6094614627790956,0.29741010441050114,0.2873844189051684
0.8201810700609675,0.6960487979841714,0.8981865333365504,0.6957415787020618,0.7093449147978528
0.5488048170035245,0.36938097242264056,0.34642761299138025,0.401197456442912,0.5920956576814189
0.919870296119071,0.7504732343965836,0.8538507712160526,0.7692606257846507,0.8164606193671596
0.273528130068867,0.2339684220549312,0.470029956884346,0.21642371960478501,0.3412329546267641
0.7306004032715904,0.6080956718571812,0.9312861433499662,0.574877806576824,0.8059383671075137
0.7295382611641481,0.5380210877389924,0.2419491595115516,0.5644023583239252,0.4110142655293426
0.7284519770604923,0.7382157799280983,0.6904944476278364,0.7883042270706324,0.8173347126124604
0.7372650638093731,0.35395566827963065,0.7998228680000862,0.20839726573907866,0.34565394899587937
0.7129060761050371,0.6626382193809897,0.6052389168063061,0.5343009642873554,0.7936178678663922
0.7583162536344831,0.5316229491206348,0.9068340064510835,0.6738884718954817,0.42663377912460293
0.6751590439717442,0.619361860205773,0.3150013924783192,0.5090158322176505,0.8290598429944315
0.8145618162300435,0.6623777750198929,0.8093485375147772,0.7264311342133686,0.3464103652534227
0.5591020141373928,0.4571005686538943,0.5795834472256004,0.4490825713417253,0.7622300523726818
0.9108359608061403,0.7457973942002657,0.9138616324577051,0.7182305020647998,0.5510377278076322
0.30207299981078994,0.2272287859671057,0.2989764562813441,0.3904583219311316,0.781133519394136
0.7743758643426634,0.6115598827271782,0.7907658825678117,0.7422184716129562,0.5723448056008644
0.6482186456399401,0.5495714766764258,0.6242492403770377,0.3607853938099921,0.7886414017418527
0.8406607062662668,0.6763809092095279,0.8826089104741895,0.6778092379293361,0.4707348214390004
0.4975058987330352,0.41210772499161563,0.38809851775656473,0.4988494556867437,0.8127125215674291
0.9282169766304895,0.7786735958289682,0.8958560021137657,0.7261443604959964,0.4475246327485285
0.24712281358172639,0.14495444998445617,0.3515360255124521,0.4032462025941208,0.7964424648522876
0.6839676227179093,0.43311008264681317,0.8541823299981918,0.7408472235984207,0.5686569554671906
0.8062515383232601,0.6882801559563446,0.4691456911566882,0.3515527587784289,0.8302016064867652
0.5799502436105168,0.4951752446461914,0.9432632478621236,0.6990465254475259,0.3251358095565609
0.896978871319752,0.6678087096994488,0.19900273064550134,0.4757548079629012,0.7643261565898918
0.34199817148175454,0.5694327657877987,0.6009772443469283,0.7772193978008887,0.49215050717907055
0.8315182573971873,0.7237634354306118,0.8947119631258196,0.3474457462514434,0.8331147201171116
0.5200370790363846,0.30581621470572024,0.35741287782770775,0.6367150201932359,0.30567786596130636
0.9192906477525649,0.7008760220377465,0.8604502630102517,0.7189599676621851,0.7598651946886882
