T,U,V,W,X,Y,Z
0.692775852586015,0.30248431069103227,0.7565792605861046,0.4008940668351088,0.7527688486089288,0.7536700187250521,0.6219408478413072
0.7929280918567511,0.7847501699000761,0.48848266773261195,0.754113145945801,0.4377304617353562,0.43187988188828297,0.7142345790707351
0.6146242644011524,0.6293001081256305,0.8573680118091419,0.3596677461512694,0.6952956053684797,0.6984523489691387,0.6437026878227272
0.8823109607989897,0.874926514554155,0.2532042800545207,0.6764017104288234,0.4919019984299911,0.5448249093474505,0.698528340768718
0.38031762717802814,0.4051328743566355,0.6623148681453017,0.5500174436172194,0.6440088274501983,0.6661663624885312,0.6643162254931348
0.8729222654183503,0.8952434124075371,0.6837854111764647,0.7210838162392639,0.7132740376973183,0.5402136983789189,0.6735116842468394
0.4124160752622237,0.348293728486934,0.6297480070053421,0.3531155468307087,0.3312844085796183,0.679693440022471,0.6455941519003713
0.9017875499847445,0.8480737339966304,0.7903450192645488,0.7329120051406013,0.7444729122853282,0.5720963491837158,0.7740354032433073
0.32484708187893546,0.49221021260697523,0.41363271605379404,0.31706132124999137,0.25945136574657535,0.6378204963148455,0.45417643312672185
0.8009203397480341,0.9229293548036506,0.866956731208506,0.6951433948821433,0.6463346085627227,0.6955183369974024,0.8860974861134033
0.5907897366373221,0.26703261431367104,0.2398807959304028,0.3613842600583891,0.46407458075207564,0.40118767781118675,0.1729703064767964
0.8971675322341449,0.7296822319406803,0.6441422952993837,0.7988251695560353,0.7924906682574036,0.8426565424112521,0.4910642013786367
0.3458797916614166,0.7353746305552292,0.707984054370819,0.21467678825768727,0.15971793376701166,0.11502654316438787,0.802677260121009
0.8290905696355682,0.7283029205323306,0.731849447805602,0.5433609581179922,0.44039226879694726,0.3352452330491162,0.54307282245108
0.5202096155689241,0.7402506454130133,0.6139020162136107,0.6504182220332869,0.6847223627121505,0.7060282654023687,0.8466978096209195
0.9194697248167366,0.7149319755207098,0.7356493844744801,0.5094472596776877,0.5111106839030334,0.40077419249920637,0.29349201605804653
0.27902185983765226,0.7595504538442699,0.5937850253544082,0.6980687704936418,0.6365288906892941,0.7798363340114485,0.7225845115638194
0.7438378998718798,0.6728528044404558,0.7764507295095816,0.4408386337668802,0.6458494946415985,0.2587908217172402,0.5830408422134371
0.7017904217240325,0.8107232214026043,0.4648616228263824,0.6971628828432307,0.5478495040061382,0.6248482480778845,0.7660231210812581
0.7694504121879573,0.5711914236226032,0.8350406488349257,0.48032650340190364,0.6481342109075637,0.5461477781915844,0.5260968432129506
0.6483872304821219,0.9038133319577593,0.3182458055897183,0.6807845751095936,0.5451014393191208,0.7609146135146208,0.8017473503007301
0.8393672517965449,0.32411553675991384,0.7509366956658818,0.5215780763212723,0.6461393313527993,0.28266465362488286,0.4336110914779796
0.47831131347537226,0.8009304481452507,0.5306977774054523,0.7333081853538053,0.5998455077794203,0.6595825234859933,0.8213476265187772
0.9196550949362392,0.5911631618323984,0.8206552947501417,0.3935403273220382,0.6410443300873114,0.484599278837055,0.3752424227577893
0.2755417374514757,0.900980853252182,0.3646122496307303,0.6967349325350158,0.5348557641821251,0.80554968536755,0.7781022552774559
0.7383281119212978,0.3274683232698767,0.8002050837926598,0.4785711351222233,0.7154722594876669,0.17112171444227364,0.4941742789768065
0.7140212430302195,0.8271359807888748,0.3984761864691549,0.7400366324271571,0.49769387137721566,0.4698862803550398,0.8097168782407888
0.7483545754131592,0.5328577734675892,0.8277176977023795,0.4121520786895021,0.6808356278354246,0.698301708582675,0.4390107079006362
0.6920253775338857,0.9308842731017932,0.33299979536238566,0.7064103147197967,0.49938075488277256,0.575947852929647,0.8158711091846351
0.7861013224977832,0.23868149755110893,0.7708705558275327,0.46637779284312075,0.6446636753992393,0.6085085731388415,0.4178578773494623
0.6137508442319572,0.6752280504142495,0.4810401261956213,0.7698984452834147,0.6321399306722899,0.7023316809806803,0.8145583408751174
0.876224380410234,0.8175984981630552,0.8217806145552489,0.35104494117685675,0.5894252612752001,0.4092201440445951,0.3787818498210003
0.39421619133343716,0.5552997942030407,0.37669833778808365,0.6574873342793957,0.550445084931373,0.7889960234786739,0.7961592092897947
0.8995408107781605,0.9116770954273967,0.7933285675068236,0.6240508155520729,0.7507004579753849,0.22507652175999168,0.451685958059118
0.34007840401205136,0.3061211238276326,0.39920140337449955,0.5076554222127431,0.2217308758090623,0.5539017737800657,0.7989254053731173
0.8300145495732844,0.7844072082746936,0.866990025811315,0.8158194231882259,0.6075786738361469,0.6709766787044278,0.5377132966344916
0.5176915926157405,0.6277999763666158,0.24284930242843844,0.08759331368056232,0.5578317254607487,0.5163477728121261,0.8256023020357163
0.9309812917273728,0.862670590694385,0.6374070866450801,0.267176948037001,0.7037773048345044,0.7684992950087082,0.37875126800053466
0.24098755097172875,0.43944280743447894,0.7078850036326183,0.5992858331890532,0.349014748731212,0.49257907940166945,0.7855963114422411
0.676972163665539,0.9207929694751185,0.6723379883032589,0.6590084319508637,0.7746583368439639,0.696933169386048,0.5328789242680203
0.8101480143524403,0.26865394456604225,0.6363006050104465,0.4783808257295687,0.21886901133405054,0.48892278638795417,0.777416986057452
0.5731888965850951,0.7343046781642326,0.8109341086769121,0.7775172541183508,0.5748163837465632,0.7259713961115368,0.5833242088824103
0.9014637964540633,0.7287404939096901,0.399675381671918,0.22101380643523721,0.652886126991969,0.39166896481678054,0.7882832005056581
0.33310214398790877,0.7301678680296858,0.8003455455676999,0.549021079352028,0.47831280978412566,0.7639984302872725,0.44547524987612097
0.8210423488254807,0.731237442300532,0.45506120936939715,0.6213636376473517,0.7607428023655161,0.40894146546031623,0.860191095035897
0.5427799188971267,0.7392594884107753,0.820981548732891,0.6204377533781489,0.2730021002757467,0.702844484834803,0.22402297965304593
0.9172725553475526,0.7175947078490981,0.4791279258371802,0.5344903728615774,0.6112028024147446,0.5763761912449963,0.621703024101777
0.2845310901360367,0.753059380524727,0.8303266922212194,0.7180435104551949,0.5543154568899007,0.6836470663487026,0.7488345660717313
0.7440505730313204,0.6835496829297062,0.36656294344375245,0.3579395249303668,0.7334123031946369,0.4589023933779928,0.563200965956346
0.7068083850494882,0.8274039703848719,0.7705973141420925,0.7283273018777604,0.36865452721867975,0.7825068764465066,0.775706849513285
0.7633536359013554,0.5354695599165464,0.556850771228142,0.33252783975824646,0.6713729021194812,0.22749986990985785,0.5482094344700813
0.6613193821546609,0.9290141860744572,0.7808185972470167,0.7071794811437013,0.5191373280463816,0.5901821798985493,0.7926556266275214
0.8238032457087868,0.24350548613306558,0.5027904504291164,0.3499920563894541,0.6493809078955516,0.5964107338714629,0.47145751141766373
0.5393413444215189,0.6870660849869873,0.8069732687862984,0.76276367892606,0.6112198374931007,0.7289250536418674,0.8077442337020654
0.9291427049774821,0.8025101374845055,0.405750794163198,0.27698790129935147,0.6293271092116511,0.34048547137305024,0.4129856639219731
0.25570393474642694,0.5886860805958195,0.8083341454405903,0.632132877121321,0.49855036302251543,0.7580162095587221,0.8165806105056752
0.7167487987818314,0.8974468285376931,0.4387677702257612,0.5644768649478271,0.7836796305503348,0.3017026094554899,0.42190480201731706
0.750111702844033,0.3456144834323358,0.7945256629921571,0.6566028484051598,0.2005229693939372,0.6832899811697679,0.796357815088908
0.6900678088012205,0.8419750733689796,0.5608542796118497,0.5738077349777797,0.5249683216088871,0.459711100922428,0.548999627309035
0.7994867828698233,0.4963377156026951,0.8175707481744338,0.6357863174484327,0.6548372554931632,0.7441210538352477,0.8231878786445995
0.6104202623808826,0.9359387097105832,0.3694368977848147,0.5651230515734695,0.5584486260661422,0.3376808832531045,0.33678942985080007
0.8945790725054465,0.21643941932557106,0.7968483295076858,0.6452785404388811,0.6224082662952217,0.7183098532410302,0.7696904246280108
0.34831834726441424,0.6323938683174714,0.43041027534607046,0.624081273343566,0.6393593854131371,0.3919916772773108,0.49690378873419666
0.8427959931728078,0.8659192605693297,0.814024098190959,0.6426027580637741,0.6538994140093736,0.739348522524205,0.814505900833372
0.4895959737110057,0.43277245676908305,0.37508452497070954,0.48156475758453676,0.4619919328628249,0.3487549826180869,0.3737701323619812
0.9308506989772287,0.9144792630660791,0.8015728761193525,0.8014181955255706,0.7733084354240498,0.7362743745120772,0.8142927229392972
0.2366300455090012,0.28109930130419886,0.374622322227047,0.11285586816910693,0.16808193479636854,0.31105729328045717,0.34460136964697113
0.6538147509304304,0.7499345374568714,0.8488539033456608,0.3546674105396802,0.4941363311508365,0.7513719157743431,0.8227822186158139
0.8381708057804579,0.7112608231404322,0.33964157468812667,0.653420254861238,0.7018312442138565,0.3986678948115312,0.40481806392411396
0.4990814965895773,0.7602950654558628,0.7648772291578364,0.6181772748374174,0.4018968190520625,0.7682062946745915,0.802067707331028
0.9210432141165317,0.6798148956717542,0.5638013316334118,0.5543326867194648,0.7187307907554465,0.28876763329550575,0.47780486434039887
0.2706662072912926,0.8072198528915119,0.7755011467852567,0.6821718584486639,0.35298680468655275,0.6694350034655359,0.8099812330232901
0.7187949366927471,0.5787684207142201,0.5581938691469859,0.4329992465539032,0.7200478201444352,0.47316238276290373,0.4663643573008459
0.744435545485284,0.9014250755057923,0.7742684721552818,0.749009620393231,0.42665792039052397,0.8039187974598461,0.8140731002423156
0.70668494485295,0.30947903149881434,0.545303644970171,0.2653386296565109,0.6745926093893003,0.1336469073251123,0.44884330727016114
0.7667260785564344,0.806582842793754,0.7949808431061599,0.6422248710350361,0.5826116226872324,0.4023995072353079,0.8196069400520567
0.6614225430780655,0.5649545319642455,0.44575250043089465,0.5043313111456127,0.5819735354932566,0.7048162439154644,0.37207696789480904
0.817163495516963,0.9110956312234,0.8326778599021584,0.7657792254665228,0.664868904073856,0.5608775031985433,0.7950383262607151
0.5344045355178408,0.29828304971666664,0.3222817072827488,0.20550640828962632,0.44188109163224953,0.6278097842318767,0.4236611178948298
0.92402280878222,0.7863801356252921,0.7645891411171283,0.5643204168618292,0.8034064400144334,0.7281117293634127,0.8453727055559159
0.26286531009728153,0.6343892669004322,0.44269533220344054,0.6144224139019961,0.10638945950648009,0.3868252761081636,0.24910309212947465
0.715005566465689,0.8590721727549064,0.9061631877592533,0.6659202135377473,0.31142816964758524,0.7666117861767895,0.6836894708204296
0.7507702638652354,0.454645827686725,0.21817792895383822,0.4246080352869379,0.6398799796989143,0.3107411953586356,0.7351802801419266
0.699229766814595,0.9236281368903082,0.5852683701362715,0.813882654128689,0.5947004853226281,0.6806977226340194,0.5584677453005946
0.764642810501553,0.2631026626255305,0.7767343451758247,0.1411394714724551,0.5596425121734174,0.4853310752301322,0.803158202624345
0.6691879871339664,0.7223947726642217,0.4951517783839675,0.4039111586754653,0.7045899355824538,0.7773521731307677,0.4401359820522202
0.8098809178450197,0.7513507144811674,0.8067804462746604,0.7274515348787267,0.43907693879546267,0.40642613639597214,0.8086702357023777
0.5556135263040425,0.6933891514114081,0.457301781102477,0.3398066177170331,0.6743380853310861,0.691936085353052,0.44857968114055224
0.9174666927776457,0.8094013342509844,0.8208025818444677,0.7042242839481236,0.5294569036149669,0.6094928154156324,0.8111198729919807
0.2808799998913968,0.5679121383197109,0.389609576706357,0.3655002196323273,0.6245919524358317,0.5605011291156518,0.41986636162970165
0.7490102774507704,0.9273465761007689,0.7984556929532519,0.7381215214698962,0.7025120842527699,0.7638632063302856,0.8183623070466217
0.6958068958400366,0.26067156406413566,0.40461594457474853,0.2797001511281479,0.37030580107204886,0.2570545481130518,0.34961658300619564
0.7837650976650562,0.7095783442325654,0.8422018225862108,0.6870123621977201,0.7490595893816613,0.6642226527291508,0.8142204279513252
0.6273160731919705,0.7641378027615917,0.2895962783403953,0.43127587982580967,0.30036150100965775,0.4881692392031124,0.3563188224901193
0.8644555348875882,0.6681220076547457,0.7369767604990355,0.7587073811938511,0.6428757431179265,0.7865047395416368,0.8428024737046546
0.42979997230691647,0.8210520807709298,0.5583144209651993,0.30062747269307416,0.5189685806226866,0.1892491102037098,0.30716246792904167
0.9029382669756505,0.5505516615173822,0.8159637113861927,0.6322920140672799,0.7116664092427245,0.5426343383468271,0.7393904407637706
0.32603342218090403,0.9181746259081609,0.34679244846947477,0.5713108959589327,0.41024718964586965,0.6673488371142756,0.5288017644834566
0.8095786108689467,0.27723879693271236,0.7950536358536416,0.6568626002000102,0.7281598704050689,0.5758389407213044,0.8769213886624225
0.5745793476609672,0.7433228935815942,0.40308812584460896,0.5946152327934114,0.46790305735103344,0.6028640908434424,0.18223388179436686
0.905867785966479,0.6966618009320887,0.8432960038987288,0.6599678662444837,0.7202789618867983,0.7318586819207233,0.5288079197682825
0.30415978976260444,0.7852188225596214,0.28013353139960356,0.4869815434940472,0.3630637039824975,0.4198236677406286,0.8004625678345547
0.7745247325612977,0.6230901878314954,0.725144595564205,0.7475980955046426,0.7297378812822676,0.7173834154734196,0.4930180948959046
0.6406746888095911,0.8683462944193016,0.5550116135057811,0.3496218603387011,0.38912012191937073,0.44123406227332407,0.8045900461344069
0.8492803781271454,0.4221688188755625,0.829392824457865,0.6708046228781974,0.6834591670107334,0.720244294912575,0.48440721743571896
0.4695667080312067,0.8984167202876183,0.3405779796995304,0.5356239563125073,0.5121853569556424,0.46988062922300217,0.8158699617557712
0.9272211981132517,0.34762206070817464,0.7730497115402828,0.6992474161067073,0.6927848156782066,0.7213570927643714,0.41335128362996026
0.24968460415556035,0.8370982432671364,0.4671255631172534,0.5080852228264945,0.49209582092086757,0.4793402556336671,0.8054440197839079
0.695453946187293,0.5173208217775157,0.8367298076517089,0.7026043997208103,0.7579956783989725,0.7093375642960276,0.4521438765318633
0.7829166026752548,0.9320392328727918,0.2892334549868507,0.4536842631346804,0.3379468598086556,0.48447397765264205,0.7999409905701003
0.6272948251517784,0.2387471803040536,0.7410697990956426,0.7266946557987559,0.6406411823798608,0.7227995133213406,0.5036129166100135
0.8625960124190469,0.6797861360126768,0.5443414562652324,0.489810955419923,0.662710056386476,0.4427149527765556,0.8288797980799772
0.4463336812647002,0.8165430049121565,0.8119894988382584,0.7172261605332128,0.48265662814200583,0.7227231616035474,0.3324205467003693
0.9198391149713969,0.5517868865847977,0.4469600506837681,0.34713585092492627,0.7197441839303782,0.4915456421324708,0.7749746812921818
0.27540029552658174,0.9188450717009822,0.8127692101993255,0.7275112621594402,0.3966666851596649,0.7489930784943848,0.4543035648862958
0.7349668541512268,0.2752012980397021,0.4662872866069673,0.30716454113744374,0.7315157550465631,0.3928920973714784,0.8613710640895623
0.7210011191957568,0.7354251070663308,0.8097194710792588,0.7412697293040403,0.47066705267872794,0.7350046834325186,0.23172494757702045
0.7497560820534084,0.7244009547674296,0.44150268435843476,0.31578510720483205,0.6993650761523005,0.48562265621820777,0.6157053703854981
0.6966626098150875,0.7436021395935005,0.8109227916303565,0.682842960669863,0.43148149655961343,0.7751502990617114,0.7299700588561681
0.781518324352331,0.7053780819662183,0.45916538878518875,0.43735725716796625,0.7061587757389326,0.27004625225344187,0.6164789664489838
0.62216559048956,0.7745306234568325,0.8128972591580361,0.7465798510109346,0.40970233255862587,0.6266020950795194,0.712477036518304
0.8741779732662854,0.6440073851531518,0.44892503124913435,0.2926952520463627,0.6999033395088485,0.5503211426123468,0.6536139665660725
0.41321264646426376,0.8618931010137113,0.8168782438746119,0.6639044866902124,0.4378137625612047,0.7279560782464789,0.6852780549683092
0.8998710716110073,0.4501656654902755,0.436068180338587,0.45032714304428095,0.7250131191364192,0.39847983431428613,0.7027877825637203
0.3453535161447035,0.9245703264617515,0.8030345195788247,0.7947671261135669,0.39065240002794926,0.7372843728561168,0.597758307948639
0.8391896419701363,0.26099688057306586,0.48149938102168377,0.12072263479586907,0.7183439832168823,0.36362572050336683,0.8083935287538537
0.5004278432816199,0.715377023944539,0.8168386829119139,0.36058234767388236,0.4856146957106254,0.743626133438588,0.36470458801168326
0.9309659393167837,0.7245375177860439,0.4241775055745685,0.6681067221909842,0.7248052945974748,0.519892599590561,0.7994835848074386
0.23623788571845825,0.7321855348158338,0.8106045038043189,0.5605898747151221,0.3216916253123951,0.6708178270053821,0.39816346950160797
0.6681544135463822,0.7239934135372053,0.4827477324590544,0.6199186693079958,0.7071187545115527,0.584999083931518,0.8479514146255334
0.8206894687819014,0.7472825056366402,0.8105069097814129,0.6206617442018996,0.43148342687565533,0.6100471483476891,0.2697688232235054
0.5460268878543042,0.7023819461813677,0.44659406462373835,0.5440967547779058,0.7034910182876901,0.69564141975067,0.702761812680381
0.9102650105323259,0.7716483582297865,0.8120858209681291,0.7090290939326622,0.47754297717634775,0.49306049876461777,0.6053837267248765
0.2983685935318367,0.654030869900344,0.4304830312990901,0.3770934736603587,0.6560472008830969,0.7134833126373983,0.7811211247754353
0.7886986550515732,0.8576932996034949,0.8209041581870261,0.7341318187632258,0.6316657778096759,0.46360880665114007,0.465703097898856
0.6227237084441894,0.4530148509381354,0.3649269218326915,0.29237627813084927,0.5139905686120693,0.7444909102117435,0.8235594353734704
0.87852462112001,0.9203250558536246,0.8014709957150442,0.6927686040457245,0.7450097042280988,0.413654661673412,0.39752189165818197
0.38630855116445917,0.2744610849755899,0.3829258703994078,0.36734925478767805,0.24989999025575102,0.7525940113555388,0.7928097712606057
0.8709088591623583,0.7279959041901154,0.8519960000705287,0.8004703515640906,0.6447513224989413,0.3926897562297145,0.5533761953910068
0.42210427484602225,0.7358846776817625,0.2882737790968521,0.14672182309730172,0.5028278745393199,0.7104367912337813,0.7959415848103615
0.9038081410418317,0.7255462789286203,0.7222327595215536,0.4073846193354469,0.7366164931612393,0.5400235968774268,0.47045205838196197
0.3239810463372123,0.7391901732950602,0.5608828874448646,0.6945139136151487,0.3142280276173217,0.7685295892458401,0.8108783346739056
0.8131039414702128,0.7192833187200833,0.8658561409069077,0.4745774017476209,0.6954831708026692,0.2555304974674811,0.46466015631267893
0.5629801989024872,0.7520852820238426,0.22613140261444103,0.6670613160201441,0.41943142268888367,0.6330293548525636,0.8066383601248476
0.9001333237260752,0.6945573399350006,0.6181713885817934,0.5933065541588289,0.7270675810998648,0.5465812857087129,0.46173896685493615
0.3343525112196055,0.7792164755566728,0.7224718788906835,0.6448716282733565,0.33703916976311127,0.7378426810798292,0.807369156593456
0.824476772580371,0.6428767740738913,0.6691204848636401,0.5151798450522157,0.7086434005281753,0.3403499546366545,0.4949626604988
0.5538315023272087,0.8449420891987226,0.6582519131240318,0.6978956294226577,0.42334256461722075,0.7205090649055313,0.8098062111938782
0.925959757444438,0.48682843937167064,0.7411780817711476,0.4267132511572717,0.7095122517901571,0.3704136176110475,0.4525526588450506
0.2525001051561416,0.9235484075091149,0.5337556487746057,0.7455808955301777,0.41754268269566563,0.7573013292145593,0.8059972372566077
0.699937929804264,0.27669748406839,0.850976699111774,0.33366350560825614,0.7474533459143422,0.2803958240215184,0.46354703727239754
0.7670637470561957,0.7593412273093975,0.25355409765136455,0.6965589487269608,0.4551370190560588,0.6810519779025653,0.810571134932829
0.654232170828648,0.6788822732233335,0.6653677983832723,0.5404578906756489,0.6936485142242654,0.457504470825646,0.4454898285753612
0.8370937927977481,0.8202170492365591,0.6676045397441747,0.6675335413337664,0.4754062794013823,0.7696030010173902,0.8244560887349975
0.50706845493403,0.5465782158318656,0.7159553389639383,0.4792324321767456,0.6632105236799201,0.26913166674370315,0.40456226157931835
0.9273716991605088,0.9212039637675945,0.5853636291163039,0.7095004789233952,0.6037803975943877,0.6555088196363101,0.8095637446318019
0.25038468832823957,0.2716980339205312,0.7799508275711349,0.4114578647883338,0.5160936703293157,0.5032965819332909,0.41168219181077587
0.6995371835993127,0.740295308726431,0.49842917175762236,0.7541252586383305,0.8413536413365633,0.8050117420408,0.8321136814862635
0.7715113453066262,0.7154543769112863,0.7823864974034284,0.3709857247415488,0.08631118372928946,0.1415692617532656,0.2681504599764537
0.6488325124423724,0.7599912488878336,0.6116639829798955,0.6793854418581179,0.2551080048479865,0.4236224008261404,0.7250693254663125
0.8434397106465764,0.6871567274086398,0.8302874102093298,0.4790557380914221,0.5897222590002168,0.7116686928375519,0.6744598606756765
0.4896348667246751,0.7998249237955835,0.35129455937375603,0.6789429310780043,0.5943435511791098,0.4815553244130614,0.6783020432406401
0.9238387487883148,0.5995370388757877,0.7783403870339357,0.5472489570478616,0.6349950184406734,0.687016184306638,0.6750187521220748
0.2528261250670482,0.8945551956886673,0.4705608321058177,0.6660826151394943,0.5380732071083291,0.5145108732924588,0.6724314566671321
0.6976688526541424,0.3517415145753613,0.8392058085670463,0.5120157626988243,0.7176562998896576,0.6899717989205453,0.6969235597413683
0.781391033415866,0.8416010405925199,0.2893565771305591,0.7207569634314204,0.498308438005729,0.5177613252505691,0.6071515526637559
0.6373539030082735,0.5063692518136508,0.7212208911668719,0.47335890488201626,0.6366033786509852,0.7071386260883386,0.8041977616375219
0.8589178769012223,0.9322435873756093,0.5889177166280972,0.7350450732618831,0.6068962733203699,0.45857834819988946,0.40675580790841004
0.4477413934083482,0.23786386521381186,0.7880038907329798,0.3360414067134624,0.517963979305401,0.7475175861947241,0.8117559634670831
