T,U,V,W,X,Y,Z
0.9235988882714309,0.44292947470890315,0.7051632965903287,0.35705062951801164,0.4539707018015265,0.4353352297292467,0.8063504087815645
0.26595219878262305,0.9177866842226818,0.6670984679869615,0.7170627123033236,0.7124722032027525,0.7445809518501878,0.45902357179693154
0.7254211205998184,0.2770712943303124,0.653760265594124,0.3652902257443297,0.4743526568436088,0.4112422451235977,0.822862288158863
0.7300979740483605,0.7455931519273613,0.7393986268882623,0.7476142329682746,0.7719562927195865,0.7434475822064152,0.4073880143780906
0.7229362652592207,0.7039355604369115,0.5176286344450969,0.32053502176453036,0.26221118388994014,0.4128507669608335,0.7866322785046129
0.7455251367680482,0.7767645774669829,0.8840486644426389,0.6830100382076736,0.5911733502046159,0.7527141921865715,0.5590099564929625
0.6995717443320627,0.6478246369880911,0.20285135812126787,0.41178998260785965,0.5958946218937583,0.3677063643780559,0.7968130727622105
0.7920930268447112,0.8494232618670565,0.5632534364099898,0.7762931967175348,0.6262130712211738,0.7160745449360368,0.4365718059676913
0.6042066690474291,0.48218245945940463,0.7987931561413998,0.2628017368387381,0.5081329438548576,0.4597564469222382,0.8336218039115435
0.8826931786119759,0.9232881391750491,0.4604144119669001,0.6096693522099544,0.7488463427430897,0.7452529731784174,0.37614793219421694
0.37704892957196606,0.2546922700880213,0.8065911408954209,0.594145556976291,0.225794785894808,0.4527947365896802,0.7699682967601116
0.8656894875029366,0.7139364294400347,0.514644902291066,0.6813823131394102,0.612284415146405,0.7074074168572779,0.6008432648382307
0.4309727331972455,0.7497110122528318,0.8263288822548007,0.5246527006701793,0.5552767959730975,0.46203332406397307,0.7554374496450547
0.9016697084323723,0.6897524549851161,0.36707857080535355,0.6431707415336574,0.6983074921639176,0.7290457540393568,0.5349979874301819
0.32212295328125634,0.7933028216538076,0.7784099676055376,0.6214513495934159,0.40432974337662264,0.450320030454196,0.8009986540739253
0.8017769494823481,0.6142518460254547,0.5352236528990095,0.5359871693728732,0.7495620723353317,0.7055903478775796,0.48101255548713856
0.5919390993782633,0.8930377415811089,0.7905631378337171,0.7123598669999345,0.33297483163787134,0.527629770185163,0.8094354720959253
0.8945720740949703,0.3468790941170504,0.5218317933746311,0.3456682497215915,0.6630107619750423,0.6506660177579485,0.47389742867942086
0.35465342444215886,0.8512941313929419,0.8121402407305786,0.736535921103855,0.5498706175765138,0.6649262521421161,0.8240794443029477
0.8405670651317423,0.4645790122103497,0.4113799563822439,0.2838724098913877,0.6953941182204344,0.46965759640505905,0.3730465171635826
0.4986191438658877,0.9269283512938054,0.8012601055954653,0.670262921661835,0.47773425485361254,0.827531357699338,0.7791889338154976
0.9262765475181459,0.24920224115447387,0.4551522269678872,0.41541743870463954,0.7042433766302574,0.12285127766222942,0.5076007513932691
0.25388719405055765,0.6919054365713404,0.8092318142674721,0.7991813129762461,0.49425721178511295,0.36261497314559576,0.8042679659575427
0.7145473456214307,0.7963197058530543,0.4294505470961621,0.17909395261057723,0.7744136004265867,0.6703469458677451,0.4542500473999957
0.7616333929227938,0.6122887543385529,0.7950845760149144,0.4869241305613812,0.25239268174035867,0.674779484477501,0.8078519320127385
0.6678338158295782,0.8790086257832355,0.526893104487084,0.6934868170955898,0.5859997553138928,0.5133013946633767,0.5033712976099654
0.8203799598320872,0.3945255090218549,0.8161575035206161,0.463055131171394,0.5969661342094909,0.7203248531212726,0.8287248124357662
0.5542953633804828,0.8831117257353521,0.3955865926186876,0.7326174226789681,0.6497251760042524,0.429549735924173,0.3544221473040342
0.9172688234423406,0.38502773318015315,0.8051893580499508,0.4084346836822459,0.5192466517739813,0.7543622245421231,0.7646592873409416
0.2755415701453673,0.8882543968313441,0.43842212871870523,0.7296622657686169,0.7007527692828066,0.3858254828848965,0.5382296707933285
0.7403687941578629,0.3690744438434591,0.8076210604836952,0.40176699020062107,0.5004234485136055,0.7207792500168,0.7935772175955291
0.7170018016813968,0.8624653419331871,0.4235048758446311,0.7375541350392661,0.7447002175629648,0.45006150285499574,0.47104412593529627
0.7498683862776789,0.44315855153266814,0.7978741515485487,0.39087078334222997,0.31136445582557737,0.7348737668814002,0.8093782491906922
0.6966863280741478,0.9209139753845296,0.5132572001449366,0.72301664209239,0.6831056048500457,0.4189848880287309,0.47975919270667555
0.7810749257375862,0.2721629312052226,0.7994935663966948,0.377661529523882,0.41981634337167295,0.7306835996128416,0.8217788423753927
0.6268684973656351,0.7401816413260752,0.4737544705142109,0.7402514376654092,0.7556234861351631,0.4387366012675788,0.4249227938004289
0.8725978035696567,0.7033004067432135,0.8032828873130693,0.3983008044507882,0.32329473604709646,0.7479918813393509,0.8032517189798078
0.4108159425819259,0.7821764577406266,0.4962102294939374,0.672542971914396,0.6546568992174041,0.3956906651722982,0.5017244897164232
0.8885920617697107,0.6339956374264795,0.8257953385546161,0.5259731505191956,0.5741948064394421,0.7315137961878581,0.8212937697801554
0.36711513038479543,0.8680136496795269,0.3702967294282152,0.6706396871974489,0.6079374668012996,0.390052065138329,0.395023629504679
0.8595187634876463,0.4188999044083872,0.7925811322031561,0.5378663030789436,0.6218109171820909,0.7479136873541503,0.8108907904823678
0.44778352327002974,0.9058502478561332,0.4389313090928988,0.7044278819254377,0.5985135022637358,0.3586693331768121,0.3975906334033413
0.9120445947279403,0.31987607764064707,0.8293319572604392,0.45848809131771945,0.6152007410274706,0.7219857497942005,0.8028219003851164
0.2918591818633108,0.8079866041019386,0.35366697947318143,0.7464150114568888,0.6237044773121139,0.437854296654963,0.42180233918445165
0.7670720171597929,0.5831357449487011,0.7825248052670218,0.4027673713460057,0.63890550891124,0.7363874598901844,0.8145733865036442
0.6563215888310022,0.9098416657918883,0.45890393662065343,0.695855577049527,0.5665851349816371,0.409894326210495,0.3891582922855585
0.8321928885214482,0.3029013271887955,0.8427554337584869,0.4609277335041823,0.6081976152352558,0.7475342742326754,0.8082377931687419
0.520227896442859,0.7828374388067649,0.31820211284565836,0.7553106890955223,0.6595416269966347,0.37427716816594114,0.39947727030653163
0.9230738453076097,0.6327524191012905,0.727861088893436,0.40187195027276645,0.5355908661905866,0.725611170823783,0.801565666335788
0.26179355509231766,0.867452098791924,0.5981542742406639,0.7126791224743353,0.6418796824881573,0.4397456421470999,0.4452467590008994
0.719858461433542,0.4239051086818272,0.7553209487486051,0.403574267640488,0.6110802605159553,0.7481090751350425,0.8337416416233789
0.7441828497993815,0.915767134367709,0.5374832699208739,0.7352618410364448,0.6466101176812259,0.3909100899970302,0.3395193886272611
0.7036612072760535,0.2785686558098947,0.8052611206846578,0.36083135867339045,0.4898300832934352,0.7490920414215616,0.7664667260263838
0.7655114961708847,0.7429207975378439,0.4408937425620203,0.7217676462168126,0.7691002970850132,0.3973423851460379,0.5354470919784083
0.6601074511551642,0.7016858677833637,0.7917742259637938,0.44117113538101604,0.2679817932806275,0.7138645779761137,0.7738876629237271
0.8327603179444336,0.7753716520024434,0.5355401806683381,0.691164447507667,0.6100533118018293,0.4520721016457367,0.5724252793986303
0.5154756896992632,0.6493051329288491,0.8179860147784713,0.4784209843581621,0.5510829316160589,0.7323225347594186,0.788712914766173
0.9248489298532059,0.8521440012311631,0.39146003078429326,0.6899655945743807,0.7126736776770015,0.41329739685482025,0.46858001464309973
0.2646495647997754,0.47818087465527637,0.7867000977445296,0.4977334547026055,0.3274374171742335,0.74373968413666,0.808567118877585
0.7281064838764187,0.9294360329599262,0.5361612589089843,0.7099843387118173,0.7501175361492634,0.3826475457528021,0.4833194913918779
0.7253850352483114,0.23905843805816207,0.7872304663789477,0.3977654392275102,0.270066836022608,0.7234551574674154,0.7932477482010869
0.7416401730165234,0.6782859446523098,0.54879353244864,0.7679240868136433,0.6502408345996383,0.4555910029345129,0.535933362687773
0.7189350656737481,0.8185808105267629,0.8010226016949781,0.32953484567497066,0.5362187273739736,0.7162349631284453,0.800023654999558
0.7519210965885322,0.5443952615909126,0.4434284704425429,0.6397635268302988,0.649326979135412,0.4790875946095606,0.4501733764407399
0.6836515379387702,0.9175353421490005,0.8183111703901568,0.6447633703053713,0.5659124723265055,0.7466802603448603,0.8210672039539905
0.8065750681183104,0.283968290659123,0.38709795523026375,0.46917181694701543,0.6087786224701098,0.32615084561841695,0.3888690362189207
0.5781544664903461,0.7708600494528597,0.8021821172785186,0.8300572892213369,0.6628974964910722,0.7329849375694268,0.8083684146488821
0.901825511820352,0.6559929195917693,0.41407079089710974,0.06918289532473752,0.5266567803368019,0.3156324566168103,0.3859398795294616
0.33370097574189805,0.8218925189837702,0.8287479581516966,0.21984915460988777,0.6464241661289054,0.7634173084632645,0.8133868226682986
0.8133677711644496,0.5493959666283422,0.3428912167829919,0.5203104776273874,0.6047596389961988,0.40932607853599795,0.38278868585985903
0.5566586175820558,0.9210389410357308,0.7704717209743664,0.7711077353357112,0.6015402981420593,0.777140388909387,0.8007763701617095
0.9122813313154393,0.266240478368158,0.49584899490336737,0.2061730919590251,0.5900231508989128,0.23378469276031913,0.4268359221068581
0.3046691860253685,0.7234147499901943,0.8254665457860527,0.5548674212308373,0.6675964576604297,0.6159893486943021,0.8228476706499479
0.7806595181890135,0.7352160576085044,0.3525442458294237,0.6315480074091719,0.5851822880354937,0.5883040901410799,0.3480866711286066
0.6372971783067733,0.7301112932645929,0.7971546294679607,0.6452251160693867,0.6003013102368405,0.7093130823320484,0.768813451504053
0.8466967727399378,0.7313652623251325,0.43562751651471515,0.512603894814148,0.6059889351736294,0.4190330078842573,0.5079805620831328
0.4700691896758183,0.7293804126028437,0.8281612606699935,0.7245136518766471,0.5598180801931683,0.7648863230243511,0.8318903116740238
0.9223797467079854,0.7433276488991525,0.37623299720903386,0.34871951936881634,0.6866583418366652,0.25886677982401063,0.36112443323160887
0.2664495926200122,0.7059543291812558,0.7909170669375543,0.7117759280271877,0.4117619552073116,0.6619460752889247,0.7743259151769286
0.7248069866921967,0.7672460266336062,0.4942870554041942,0.3943706060209272,0.7701142594630602,0.4910831824598436,0.5461916643651604
0.7378720679555215,0.6659803915611168,0.8016173097200266,0.708094849621362,0.26732374420729343,0.7709050619095932,0.7813837941309054
0.7130857008222216,0.8273599449548703,0.5195529740493356,0.40487874391625556,0.6144369170050243,0.25771849022080434,0.566427616747931
0.7561679633948941,0.5264528380022598,0.8241914653151645,0.7075939369924652,0.5579124419907701,0.6343662600919147,0.7951531940445956
0.6818898376605571,0.922929681933492,0.38057154023057926,0.449734983924275,0.6694002165592136,0.5373281740974509,0.45361373840817165
0.7958827778601268,0.2603079082476261,0.7930366270355181,0.7224853963090173,0.44982504493148906,0.7587243527492837,0.8127191743821606
0.6022500472797884,0.7176035766223192,0.49293449128892414,0.4888139932430823,0.7646373713576087,0.2763979144692956,0.43059126245870943
0.8832229217391769,0.7573156067412127,0.8016121303052772,0.732093694932314,0.3148076529128767,0.665572677112271,0.8077135347893745
0.38191846647960104,0.6812124409002395,0.5170201623092963,0.33557902207198487,0.6314597500501598,0.48118144616851877,0.49802183784616977
0.8722451864870285,0.8060934368835707,0.8208634361823255,0.6979315680561027,0.6378981612260611,0.7957809514644586,0.8223586599457255
0.40741627873209374,0.5889412868208317,0.366658783420308,0.387697923049653,0.49081045125581263,0.18977259602614852,0.350922582391796
0.8950606308737719,0.9107380455956278,0.797445907140402,0.7582252269963591,0.7752809728237564,0.5257753833420394,0.7878841820097602
0.3389881563948435,0.3072584272698965,0.3866023606782825,0.23617947848914675,0.1657492253221292,0.6399075165706719,0.39823809379889397
0.8234267123838939,0.8003613135880789,0.8613082227247795,0.6197746415325646,0.4906179023347651,0.714222934743744,0.8753613327057576
0.5348810211729302,0.5932947706343298,0.2907845012362026,0.5189142472367384,0.6611186704224096,0.38832636381442326,0.25914769705514284
0.9172173039501502,0.8957837098052734,0.6957467279776901,0.7706844663479261,0.5776181012777911,0.7848872049558248,0.6647148555420167
0.28119844562791246,0.3431385563468243,0.6475966472587344,0.23886629968378043,0.5530282964878208,0.23659206431340699,0.7006024265252425
0.7531190364155402,0.8394893795149231,0.7272086017622602,0.5893782963144443,0.8112347607723877,0.5955705887497197,0.6508947300231226
0.682096720682676,0.5037988407822129,0.5338065924715035,0.5798063017321521,0.11838287073772374,0.6483699248834462,0.6605624308462296
0.8027522581075472,0.9237430006802205,0.9025891885868514,0.6943158777767013,0.3397505928112054,0.5757025982831815,0.8068068559348764
0.5924582674832995,0.25745607252818503,0.2226520534392261,0.3560465003751453,0.6428189525004304,0.6094192904008551,0.48845342393068697
0.8899038768376807,0.7232665210049513,0.6056577057968183,0.7987865854471372,0.675022510980672,0.714016241891399,0.819085213274697
0.3626838973294787,0.7411860891088998,0.7464781975121906,0.22551683273310819,0.4418448547673679,0.3564233001905872,0.3604993020284922
0.8548327065073354,0.7135434306191847,0.5874624293972392,0.5405813870715597,0.754275658715954,0.7822873062758867,0.8089858812887817
0.4551118424906548,0.7595989015627652,0.7470579102289336,0.6792833904059384,0.2764892772060974,0.26899113951259174,0.35821904824267964
0.9099098552192466,0.6775063457997602,0.626526137205696,0.4488453557747163,0.6275135619367739,0.6423629470540894,0.8107120001619957
0.30668180922424887,0.8048939704931748,0.7333629097311571,0.7209583552305131,0.5261428474937957,0.5768930555409275,0.39379986590308735
0.7829123888879618,0.5857020456432751,0.595995661008015,0.3574416921936639,0.7399006219039901,0.6872654408017017,0.8190208481074985
0.6285095999618237,0.900949625866847,0.7314588939230453,0.7089227316850878,0.3778811192051152,0.5192723072061374,0.3392035249776393
0.8538555455961444,0.33285095296054756,0.6286351458871348,0.35851218633025944,0.6883984249221992,0.7486030121489977,0.7846280727468302
0.4626818833353303,0.8284013159614668,0.7150102440172008,0.735044690332918,0.5204127354952498,0.40991687699978985,0.446048776598922
0.9166639637132611,0.5191315982265631,0.627865387503621,0.3347719575286041,0.6944136647513783,0.7360793768006306,0.8394008160939951
0.27711652675085546,0.9368320144059652,0.7202764327265946,0.6963905680480532,0.45250587120064517,0.42829587764568505,0.2973639288377956
0.742430520229531,0.22347310438482462,0.6302578594563066,0.3790540143338036,0.7321094533078821,0.7753415506626653,0.728514462502933
0.7110525482914893,0.646581691182613,0.7120841999808576,0.7753352045242018,0.4831939597850807,0.34925213090849905,0.5497234610688553
0.757665604783544,0.8520390272918215,0.64243409711767,0.2833091871110728,0.7120496605719175,0.6927307954067778,0.8337027213696301
0.6774537188035182,0.4705192202486805,0.6968413800804212,0.6097300635127406,0.3678863204912808,0.5319876364632947,0.31277743234318084
