T,U,V,W,X,Y,Z
0.6774988840762003,0.9298674743155266,0.41117095120052566,0.7099705083560199,0.7155700411864995,0.43292335957675265,0.411081607506223
0.8084283407613033,0.24259591083519516,0.8000904972635513,0.4368781157804665,0.36270701166246266,0.7507623392698408,0.8000536386616992
0.5730262468763487,0.6835244617582025,0.4950279849136885,0.7606640420578046,0.7357015360101218,0.37666881239593764,0.49511517338647903
0.9052685188884718,0.8047058316032669,0.8049402938119624,0.3671140580941513,0.4075561948225183,0.7149058151161282,0.8049210487423827
0.31730248211239415,0.584614205015497,0.470832145070967,0.6621332584809456,0.6639488534093152,0.47104494017058013,0.4708786686309451
0.8014999827435194,0.903366423071695,0.8199136891670281,0.5920897504617726,0.6293448156300466,0.7475611795168892,0.8199129930148182
0.5886617135009329,0.3247393669066484,0.37015106309413115,0.5461650751250764,0.5015628023532333,0.33823003124771944,0.3701528778405655
0.8959146720685905,0.8157354030143096,0.8046305142950381,0.7941955496699479,0.7796460148129116,0.7308901020845279,0.8046319536054952
0.3450308180310354,0.5591574976542165,0.3667924907526241,0.16088858966606423,0.17889247413379422,0.3285880838681474,0.3667888270956447
0.8361428447675188,0.9169814525532041,0.8433482372032595,0.4527717324585409,0.49569286798210477,0.766631352334047,0.843344825864833
0.5069295552729192,0.2831904618030266,0.34646311803268753,0.6476982622211873,0.6357763229840069,0.3231287008604402,0.34647244755760853
0.9248223306757625,0.7551362818261523,0.7674750019852296,0.7106737999684573,0.6948647511292922,0.707751256818053,0.7674836115379059
0.25724615322908845,0.6878483770288454,0.4789931057691486,0.3902779155962407,0.3886538520508404,0.40948908932045586,0.478973832439238
0.7069611085483218,0.798732312561179,0.8656971092904651,0.7305870184777431,0.7648235324587594,0.7821969690872064,0.865696709282674
0.7665182683292641,0.5980235002064822,0.20193384606870457,0.31053911956966906,0.2732491310302931,0.20185536211237956,0.20193504440691723
0.6621816467930504,0.8942559834750438,0.5818016114073004,0.713804792199794,0.6161750548873491,0.5679556755907673,0.5818041613893413
0.8276793197409288,0.35177145651814895,0.782068617519606,0.39526934583671514,0.5535893061077122,0.6626356375932513,0.7820665114618942
0.5277171746322522,0.8482652718977662,0.4842004222340031,0.7371174943717792,0.7006760124924483,0.5652605414305258,0.4842052619131107
0.9221575054524994,0.4788060374507067,0.8128252251828841,0.3809552782188891,0.45114029605510186,0.6799010346280732,0.8128246086571004
0.2655972501834548,0.9283290353394281,0.439139237309485,0.7097792333135784,0.7098129746546527,0.532055303452249,0.4391407734284717
0.7217047982502359,0.24750736344492516,0.809586604103661,0.4307023942816875,0.4778666900204063,0.7196955717118653,0.8095869199005675
0.7431338350014421,0.6928405827659369,0.439596317131413,0.7576874125066262,0.7760540657030691,0.44408120466775713,0.43959553497492376
0.7062779716267186,0.7916625358551972,0.7994880254954736,0.38634190383070627,0.2634281897572187,0.7396822824561958,0.7994878854930062
0.7675627741597969,0.6135506304640788,0.524232132090292,0.6715312230314116,0.5914570928426953,0.41507346322717653,0.5242324577892341
0.6601175989704802,0.8820352660749021,0.8217884735910596,0.557538300296034,0.6226455949198272,0.7367376422993278,0.8217883472905784
0.8301407116497355,0.387062486367293,0.3671775843614046,0.5901366994203352,0.5473671574160995,0.3716616808883244,0.36717791507510983
0.5217263088922032,0.8825518390137991,0.796352775305068,0.7488272429932169,0.698373915943949,0.7512057788616441,0.7963530396364242
0.9232534797571061,0.38559321653783635,0.4102596693253886,0.2634145820038902,0.44878675818904606,0.29459678730637123,0.41025902033281514
0.2621690199319534,0.8813092469799708,0.8380194030237467,0.6522885122254186,0.7245507134968524,0.7098239731772334,0.8380190704864924
0.715714772203528,0.3891241203833514,0.29380530952465117,0.45573828732707844,0.4604316358201725,0.40215250868459407,0.29380623238744474
0.7528284070967662,0.8842683262675521,0.7265673453347806,0.8187399878962757,0.7560671630100244,0.7960960835214113,0.7265686161702591
0.688487847290174,0.38069681475042694,0.5487619988112071,0.09343457483869498,0.2602410472165624,0.17815171532704768,0.5487595145557792
0.7935476262684894,0.8770523099602185,0.8736474186351719,0.2863997797608201,0.6264728159052454,0.5090085136895625,0.8736485485729453
0.6061702271149004,0.4011333866596275,0.22018504696007296,0.5888722918735477,0.5135524907019994,0.7305296086595127,0.2201816495993976
0.8832931666351708,0.8936384610917716,0.6008775956175438,0.7774033933607941,0.7582532528726418,0.5313471225053114,0.6008711145104637
0.38141948911989804,0.3535813944514028,0.7350763539106858,0.24055246762486276,0.2176503023517483,0.6774953243419527,0.7350829511029962
0.8729730510258319,0.8502491220510401,0.670380515475478,0.5915915397936514,0.584257109786324,0.5880118348301092,0.6703684434592208
0.4102970818713842,0.4736510553092092,0.6871337863496687,0.5887680319429115,0.5609250981071513,0.6487355966547476,0.6871515984117388
0.8952275299730803,0.9274173271828958,0.666978223321684,0.666328132172202,0.7525033344522033,0.5648343896405157,0.6669498592467469
0.3470422383400984,0.25040967373664536,0.6528349900827244,0.4596960089669332,0.22022895211413931,0.6581584410232928,0.6528777894271812
0.8384345156475732,0.6982613688129982,0.7950520594386454,0.783598411790001,0.5996462114884887,0.5874097104130044,0.7949999559960217
0.5012096908880526,0.7837758382473944,0.44091968830190587,0.22464374796597283,0.5801497254709708,0.5842988809428101,0.4410452977282625
0.9249945855974349,0.630433137892398,0.8299506949077331,0.5551371472815738,0.6549264401793143,0.7747148924599523,0.8299804917495295
0.2567045281875992,0.8667123711270989,0.33617954125944743,0.6398803470544128,0.4932099613159598,0.2789190375094608,0.33609936488354675
0.7059870595636508,0.42974197712790824,0.7743649732327441,0.5924238339912872,0.745898504700312,0.6589352674320893,0.7742808059820323
0.7680065257815876,0.9116373740262292,0.4495608167876632,0.6533827229408379,0.4161490528773905,0.5275739672690646,0.4497550338324758
0.6592382579123881,0.2996633809738199,0.8575309573713934,0.5357276056025275,0.6689197338598631,0.7309534192590993,0.8575756078134167
0.8311797557030028,0.7806986893670322,0.25493333924017086,0.7132466996257157,0.6082127442292586,0.381023031228114,0.2548037873491676
0.5191838868262476,0.6368946743299849,0.6542161005052426,0.5063952664185164,0.5528426531147499,0.7553194675567935,0.6540067697750194
0.9236383203990797,0.860286635081125,0.717203383256893,0.7060127014427356,0.7058054404488032,0.386278898729101,0.7174845492256211
0.26096312191095306,0.4471199709647435,0.5793565173917108,0.38646499172653476,0.34005551513748344,0.6965497341052758,0.5788311818650286
0.7135870723797358,0.9195977734087373,0.8400558033005587,0.7479466294392715,0.7595351379075658,0.55729888001998,0.8404282974719326
0.7562080812953379,0.27504827580759933,0.27785228374973253,0.24442959728372834,0.25257063886321807,0.6153682950699088,0.2768077940781301
0.6821224505921577,0.741755805032262,0.7238638976889733,0.6434164556266646,0.6186451773595539,0.7753245491503225,0.7222212097872506
0.8022762280641361,0.7125813663275148,0.5888356650324078,0.5280232917079878,0.5787652947076295,0.282652129847984,0.5919246135765939
0.5869276032050779,0.7618900852080163,0.7837845013036763,0.6915504830814891,0.6098116158742111,0.6495551562648177,0.7810760998146262
0.897041289663776,0.6748585297634252,0.4648231983049375,0.4236542600467384,0.6067760549799787,0.5188314405692885,0.4711076759094441
0.3417253929178642,0.8162591197965807,0.8291692151962221,0.7442099099685421,0.563304856612229,0.7736894447032711,0.829336421389559
0.8323118503860835,0.5579262292212304,0.3648693855156112,0.283361658759967,0.6966273767233601,0.23050016390439515,0.3644257234908187
0.516404686144016,0.9175177333217392,0.775426843510995,0.6679539672209396,0.4556623897118482,0.6128766095672562,0.7750870384797424
0.9240042792083104,0.28152566558618275,0.5258759039520884,0.43371691247314625,0.7039239222300928,0.5801786386331292,0.5266278580355332
0.2598153734882522,0.7524405505530752,0.8004407121074031,0.7960042050784351,0.48663004913608093,0.7183826646007581,0.8001081886837176
0.7115519771934252,0.6929384185836323,0.4594814857641482,0.17467184428096763,0.7669199264771682,0.35734197820542074,0.46028298955630026
0.7594093154985442,0.7915221318801432,0.8030413449674129,0.46871099217325124,0.29511802584030034,0.7817689773281388,0.8030660765954549
0.6760151860205341,0.61385522944149,0.5070117765482507,0.6697522322189176,0.6219701568208217,0.29179086235371415,0.5069533091990931
0.8103690208735801,0.8817775906312315,0.8219454465519459,0.5644827191672809,0.6032722193733829,0.6547604076188481,0.82196121983392
0.5685829622633083,0.3877946412055399,0.37233981401703276,0.5828462267357035,0.5426102664937363,0.5299585513517923,0.37229859973817075
0.9075965959626017,0.8831650417430402,0.8009993388936789,0.7542659954931584,0.7515441059114857,0.7569688105041439,0.8009679094977463
0.31030055535088863,0.3838465289241217,0.3838645382915801,0.24859675212688992,0.2310453921887533,0.27783411841448236,0.383943375105489
0.7918522465893294,0.8798111407041335,0.8511502819320437,0.6318208947675128,0.6118816353404405,0.6908992739584991,0.8512121854336611
0.6098423847948168,0.39336581031693274,0.2902855492812729,0.4872308031677566,0.5349331542679906,0.44222123457934226,0.29011011657915986
0.8803582068595733,0.8877004364771646,0.7141048597854331,0.8178065837115335,0.7475843135261427,0.8046662220724093,0.7138631314928356
0.3897122475559093,0.37084074218614804,0.5746647196447185,0.09876774681987482,0.24689903143266487,0.15805034011179214,0.5751138447974882
0.8799954631450747,0.8679425363700266,0.8620464631210192,0.3002225140650978,0.6334110941284549,0.46173658772120113,0.8617567375572203
0.39073275755989245,0.4263800385380808,0.2524699696717533,0.6039491195083444,0.4855704024030195,0.7442247501765115,0.2533163970601573
0.8808244779992785,0.9098379767405653,0.6610515569707838,0.7510909286120688,0.8003490918181092,0.4905291425384813,0.6624680254519809
0.38839905273933495,0.30516213809486353,0.6505775324265985,0.2862472049092633,0.09920771635424226,0.6944764841384178,0.6484714559472294
0.8789173457109324,0.7887821321538342,0.8253376881404239,0.6683662040322728,0.3119321329281631,0.5684718189517837,0.8277600455551317
0.3937600869417126,0.6197701541531098,0.44759232885273265,0.4513934538105495,0.6249374256054484,0.6222415738658164,0.4414268701686594
0.8832383992314599,0.8766370098478021,0.8243542970984603,0.7575337365314389,0.6596212623333184,0.6870212678202566,0.8231506128196728
0.3815748186116803,0.4022977736640125,0.3497661338058453,0.23595423561462703,0.4379012242076237,0.42624910218569606,0.35295115553833173
0.8731092627286313,0.8944899028846482,0.7947060433593894,0.612138147772799,0.8053599013664163,0.8292458810304976,0.7977496472039748
0.4099210688445597,0.3510851054620662,0.3845348048244778,0.5260621867289802,0.09115632181118695,0.12178903549681169,0.3769509484948085
0.8949774087990058,0.8475065975672925,0.8705023794168194,0.7970160149493097,0.28722446068307067,0.3625947641629301,0.8639973006564906
0.34777353219216545,0.48076969248759815,0.3329650391793885,0.12581452690092537,0.5946024925630432,0.6559030983618469,0.3514408443287196
0.8392602792453762,0.92862432641548,0.7591368257700941,0.37551188903822846,0.733920531880448,0.736791692859636,0.7770409004938502
0.49913911282749285,0.24656601491413888,0.48702229759742555,0.6552191037812047,0.28013687118407354,0.4300193909042018,0.446616111317608
0.9249972578311221,0.6910689205570183,0.8841202746404687,0.6766609146980173,0.6851275437891291,0.7533015009889221,0.8780803243849951
0.2566961240932988,0.794192723461494,0.17013721923328026,0.4452239087798763,0.4236124919251586,0.28697769282013313,0.1887571952438461
0.7059719286844731,0.6080363862397892,0.5014154480828599,0.7735084673125967,0.762250831566871,0.7036521603306232,0.5431811614523422
0.7680295889977937,0.8865806780034792,0.7987210071785109,0.35486262669967383,0.33084274928986174,0.4576997153546317,0.7806308924097105
0.6591925158601931,0.37406601134705786,0.5071684154403778,0.6468997303645682,0.6408151668327481,0.7488898010267651,0.5483555825815795
0.8312336487081782,0.8710031454672935,0.8185579050854225,0.6547679453015077,0.6336985864271075,0.3919119213222664,0.800790180424332
0.5190517988648287,0.4179667977185521,0.372431166354821,0.45822069668458876,0.495242059250976,0.6940309236017774,0.41741838537804826
0.9236570071520522,0.904966459851238,0.8072434464912028,0.8017099448916274,0.7774970243544116,0.5836177922703941,0.8347093336752446
0.260904539076574,0.31992805899146687,0.36072318076223525,0.11410844985421328,0.15285045305302405,0.5770150507542764,0.2874824309793384
0.7134834340935137,0.8093756373484802,0.8408474936716485,0.35088422085667065,0.4557986581080223,0.8341541634696167,0.7486596981216633
0.7563718464602694,0.5739465798566248,0.36501973224426737,0.6491761315465086,0.6897128751319949,0.1977625331079859,0.5824346323728674
0.6818118624674424,0.9096586803783291,0.7764250377387467,0.6384277604955504,0.4835357227047785,0.5096986634586049,0.7665534693634843
0.8026944526646432,0.30570872799735205,0.5160874758343424,0.48657827590653424,0.6696442669906254,0.6865062904614357,0.5377510998989969
0.5859914528063925,0.7895733540397661,0.8105763935320268,0.794372403383186,0.5720077508607546,0.560934767570453,0.8011485277320884
0.8976402391637103,0.6180678541841963,0.41043320018400886,0.1660197013297,0.64511215718352,0.6103319709521271,0.43383256602438436
0.33996428873196105,0.8781431323270226,0.8099057441201393,0.4580667755221418,0.5185930552931048,0.7637125548818092,0.8182148457568796
0.8302377131400517,0.39806890988293736,0.4272609199898639,0.6577899145062128,0.717604444381938,0.33555952728391325,0.4062854456743884
0.521489295434107,0.8913493966672759,0.8054531505891059,0.6518699889906465,0.453454227641684,0.7111262722985804,0.7976982974808957
0.9232913776724591,0.36026581698875215,0.4566522828203744,0.46160566387072727,0.7076237391759432,0.40955723209463435,0.475329566433771
0.26205031547616087,0.8573646121252263,0.8123929397437214,0.797503864698298,0.46001892028273306,0.7725203866496498,0.8125057392102898
0.7155058062495202,0.4549207864821819,0.4376910859243904,0.13790468957738822,0.7537564736548047,0.22367956112383083,0.4374100033368868
0.753161815649154,0.9224404559720476,0.8025492737988805,0.4015539511635602,0.3891089543910873,0.6061361581656,0.802492478765272
0.687863651859728,0.2661439075082379,0.48177279665433925,0.6563165696550376,0.6655667950140954,0.6398210576854015,0.4819087068216733
0.7944168187467298,0.7265581401766821,0.8190325869190987,0.6718090424095045,0.6146949990240247,0.6092965942561528,0.8190193383434957
0.6042793263045046,0.7390576419252205,0.37664458531832185,0.46118174280474167,0.5633099197559376,0.5747786250603958,0.37667896639123644
0.884765541790271,0.7174073710742093,0.8014835665280325,0.7492748303131692,0.6600791073449329,0.7479760403794605,0.8015084221417961
0.3772352680481053,0.7541706102096762,0.4083066734925845,0.30428073821890866,0.47350249136506584,0.3009225119111496,0.4082450269024346
0.869236636178484,0.689677959368984,0.8334724258511341,0.6679336438071414,0.7498568107208433,0.7138353114462712,0.8334404598572611
0.4205579340633119,0.7961628508341793,0.2989648653892865,0.4734484239752204,0.29613216437170764,0.3909223756097099,0.29905277298956734
0.9016491451909304,0.6037097447230706,0.7507649930215662,0.7508930796974915,0.6576179692281379,0.7871869683875538,0.7508876898745633
0.3281084674193612,0.8899887545200491,0.5251453126379074,0.34360396045492386,0.5001058552685863,0.21444988154261962,0.5248874859620791
0.8156772138001932,0.36422062941419125,0.8382216844302609,0.6733346582491048,0.7267878143255253,0.5665424762019434,0.8383149298680824
0.5562872177431843,0.8614179405867565,0.2925874667541503,0.5392559304139002,0.44647561903916166,0.6211505754478811,0.2923284442334144
0.9132774717393061,0.4440827086659432,0.7263139435062158,0.7114300641348456,0.7076883529536434,0.7016708282614512,0.7259533848864085
0.2930464060052383,0.9183685142910876,0.5615554847329891,0.47638262878364057,0.44160866400568694,0.4319837765348602,0.5622530387667523
0.76652977675081,0.2788801648495092,0.8315710215940391,0.6861603721960587,0.7399401354937895,0.7631159097064972,0.8311410710338354
0.6621589489891044,0.7481143888312336,0.3070667819569372,0.5387060813926241,0.45279275914387146,0.27263066282018245,0.3082409318577949
0.8277065584721713,0.7009940102042409,0.7449941992854949,0.7304454990583692,0.7081242067818778,0.6628206379554268,0.7464929132929803
0.527651122677004,0.779717237246705,0.5239754025912432,0.36671136838474777,0.3982545655529706,0.49545455821574563,0.5208564432544861
0.9221710370343947,0.6389407539359026,0.8573194629514961,0.7012280669833453,0.7188430819304457,0.7835101897954159,0.8582757729465778
0.26555497731042366,0.8581871368520895,0.24056669147583012,0.41633029046025616,0.36715692877618666,0.20842189369456657,0.23777353441795174
0.721631465943511,0.45273134697657347,0.6505359522743567,0.7487121049264722,0.7292398251082929,0.5709679344636238,0.6454599869669299
0.7432541252238023,0.9216883089218254,0.6819353445596171,0.4145418066762349,0.4426713794094066,0.6400036751840537,0.6888350980710378
0.7060614930779302,0.2685057688413822,0.7033796075164186,0.6750172292149246,0.6696846666358608,0.6168382950530817,0.6927684163300987
0.7678930459608283,0.7306467658978433,0.6133501341769905,0.590826164995219,0.6033102851271942,0.591012150075459,0.6315167244115785
0.6594632689255694,0.7321036980968197,0.7550618610994844,0.6262232860106204,0.5834398951424687,0.6535911323006918,0.7346333127026131
0.8309144236952146,0.729595688786783,0.535652432783417,0.5494589347742614,0.6296585775956449,0.5377312834565702,0.5771380539408558
0.5198338835047169,0.7339032492487442,0.8097114599373887,0.6825306037174386,0.5328833340299246,0.7201290577946692,0.7831154838233804
0.923544483140949,0.726476084366073,0.42369535737548764,0.44164534658371213,0.7021007924953934,0.3863779745506923,0.48746595663396963
0.2612572619632058,0.7391959295419863,0.8066655574805345,0.744475553991723,0.38095555214134696,0.7634417822836976,0.812126426569699
0.7141070486283703,0.7171613431208277,0.4741604567445291,0.3086669406606999,0.7533199877854453,0.2613128559308073,0.4608281350765234
0.7553852353923003,0.7545683379207242,0.804991453837125,0.6693822305530576,0.3213458984577459,0.6534790426573913,0.8052736916636325
0.6836800117113916,0.6889252561412014,0.4949979491175276,0.4623185640678311,0.6501649114519935,0.5118858288889147,0.49432375067094175
0.8001681172015014,0.797222961042171,0.8197660692714744,0.7381172224263463,0.54286695377482,0.7655781510379945,0.8198926349677013
0.5916266752381114,0.6013696625170856,0.395347867224484,0.30520809644387514,0.6295809252488674,0.25553351426920395,0.3950218427998963
0.8939368438237957,0.8917739924587605,0.8045325664088235,0.6866176765349571,0.6139843187819448,0.6507592390691141,0.8043494816363311
0.35081092338914166,0.35902887645847376,0.413689853763235,0.3971002482403218,0.5074090242952594,0.5126774657173758,0.4141450070025253
0.842647691853998,0.8560729694580758,0.8312450960184762,0.7880031578115139,0.8137309078234936,0.7913298004495908,0.8314565523897488
0.4905924692883723,0.4583487903672668,0.2864886008242106,0.15941844993905194,0.0861086426568874,0.1706916973791049,0.2859056826474075
0.9246725439538662,0.923546457458404,0.7538258508402725,0.459616449189089,0.2672900152901789,0.5042305606172724,0.7529136822332007
0.2577169525234809,0.26266324195290325,0.6216636485516096,0.6590689248934756,0.5634775271400143,0.7234447220618997,0.6234731082626748
0.707806022150316,0.7204570994004612,0.754685654807197,0.6363757379355749,0.8222215785365222,0.4255248180367771,0.7526743005803549
0.7652216314848308,0.7492030424450389,0.47337276965009634,0.5368814307342273,0.13858937083518053,0.709824084559079,0.47775798485036397
0.6647326989123412,0.6989799783264264,0.9068938429418117,0.7001803147380228,0.375418555838327,0.5203265277573298,0.9074804795164074
0.8245936102635069,0.7827139217977993,0.19578883226308508,0.3915896943899831,0.7024557184238368,0.64317262539989,0.1939297734977505
0.5351642562515797,0.632670958928753,0.5391727143426966,0.7569344910365493,0.39071209610459606,0.7288244648259503,0.5353979139261071
0.920424857804411,0.8645221099637616,0.8530448537381913,0.3776495427203085,0.7353905685839256,0.4114884004157407,0.8546110096624718
