W,X,Y,Z
0.7379207480085695,0.3455786207855967,0.7563428633366756,0.7830944862124856
0.6341900020482615,0.837836148744053,0.29035327070181527,0.5417695344280359
0.6690950533294697,0.4955382211085768,0.6528525627267949,0.7795737543484392
0.7073505856675204,0.9156651839506945,0.5154190779507207,0.5149032708308858
0.5366616962535572,0.2879645962704294,0.7089774246202473,0.7786012353724212
0.8612277917973578,0.7517534055359989,0.45282452081078733,0.5722321724397592
0.21231659256694083,0.6668777933446007,0.6979074615206988,0.7739384115879162
0.5933789678856218,0.8229645781662793,0.5470431431533638,0.4786301347975689
0.7155675969949343,0.5459572335618363,0.7136218843481915,0.7970806009484963
0.6177159470976809,0.9121833328164166,0.38673459519502495,0.45488897398700956
0.671212694988988,0.2962059256399854,0.7489257959183726,0.7864813476962731
0.7486040909584036,0.7830412061502319,0.3211088569523563,0.5397046421922163
0.4755681803218693,0.6323362584807057,0.6744073395279193,0.7803114131105209
0.820218473695568,0.8600197460862328,0.5249760526981349,0.47581988523587393
0.30099936061886384,0.44753508647505924,0.7063513501798072,0.8000420130426957
0.7372262661819124,0.9205584328010354,0.4963717618150979,0.4811320319725106
0.4857592638244222,0.2660241585618818,0.7263720474744485,0.7919897466997757
0.8838953953199322,0.7202822851902473,0.4115699734969578,0.5486659690529423
0.1557497643875391,0.7444129130265437,0.6955184131177667,0.7992847898113218
0.442095323535916,0.71013484772404,0.5615979605004904,0.4112526020824182
0.8097831541032535,0.7686881136094297,0.7488477144712895,0.8129366706934467
0.3307776172549265,0.6688470459971493,0.28800459831265535,0.36346331536636894
0.7504963835116769,0.8128834015369147,0.7080344175555616,0.7762557259063735
0.48220762854772325,0.5657005229962953,0.3980360491658536,0.42899468121603124
0.832568847949178,0.9167290806561046,0.7696238518034932,0.8324147351422183
0.2543265612992609,0.27838636341188094,0.21797508738228197,0.2599133196315204
0.6757870882121146,0.7399224518146011,0.6046163426168273,0.7004393884762573
0.6386079130861755,0.7225839850525226,0.6080173466415214,0.6118800860055816
0.6972746965989148,0.7443988098434768,0.6249445715976187,0.7456453040837613
0.6087276499716355,0.7039604907226389,0.5654341287983377,0.5211289230634426
0.7364180053368441,0.7769283019417399,0.690241885363448,0.815207722339165
0.5224762056636079,0.6391631394007834,0.42955987277440044,0.3488359570039128
0.8011638644129514,0.8532530353501829,0.7880992335886191,0.777942530498738
0.35597344467577496,0.46371646722038623,0.17531012398267243,0.40603438029120986
0.8039532420449131,0.9141583996565018,0.4994896925602011,0.8602664551635286
0.32063104592557123,0.2562120384097774,0.6577087678972285,0.17165321236851602
0.7776331032316159,0.6977153997408515,0.7280747694763731,0.5374681840614924
0.452989145671889,0.7822770277370135,0.39587315131371653,0.8100206097784935
0.7997295390294296,0.6291978762582907,0.7215393182866358,0.3581294215584406
0.42088337378904134,0.8607870273204702,0.46436912859029406,0.7909114438390853
0.7699761931400089,0.4418193090823314,0.7367626645119392,0.3600384656574676
0.5346896351508723,0.9094623287458677,0.43460272080819745,0.8113831879311073
0.7545811943064887,0.3011794531874616,0.7099941472082894,0.31646094969428656
0.6215065185768872,0.782215493460206,0.5098448066921476,0.7825609357484707
0.7096681494433063,0.6288776371577333,0.6791857846885951,0.4333213193333097
0.6099861397120779,0.8655124488135204,0.551490144165679,0.8353058221382603
0.7009724177916637,0.4327851092166543,0.6445121080450164,0.2649969596643503
0.6720388664446052,0.9076290074124188,0.6341532337184738,0.6829310544550781
0.6059093296980138,0.3048278397545174,0.5616358017855835,0.6010452480244054
0.824661761565411,0.7779797807055442,0.6858828533335473,0.833849156939234
0.313267308627313,0.6427890691050334,0.4070300593165465,0.2932096862113134
0.7470715145405782,0.8490332303871392,0.80779858569044,0.7211391673470143
0.49619518361285875,0.47469965119879887,0.16837425990716084,0.5374557480639227
0.8476314211636349,0.9325427412707709,0.468714508997795,0.8500255085028209
0.18377908921008634,0.21644417584386613,0.6464337859747765,0.21244201481630784
0.534359821232048,0.6339247730080826,0.7611531706172067,0.6162517995082774
0.8098031400022454,0.8520704379021075,0.3684140034840614,0.7569594687798599
0.34069187021619535,0.46937970964592973,0.670044533299503,0.46953267045238894
0.7829901251327669,0.9198407379408768,0.6404098156442278,0.8772772020823343
0.3746078559714546,0.2814819300657321,0.4925626876629491,0.14100668655661988
0.8293787590900725,0.7439767406963539,0.858350527351964,0.4410833895986919
0.31086767929709047,0.7031352811837446,0.06482851380497491,0.8149582280073969
0.7225785854665766,0.7706251120509607,0.20295472128165193,0.35778956670787226
0.551212325866054,0.651169837858969,0.5414539216857647,0.7735537395459205
0.7918398504559109,0.8610748014503011,0.6789137069369398,0.47739721774717414
0.37856920392924354,0.44477487367768126,0.5225981937764839,0.8058999742968778
0.8228034914695156,0.9210096990678042,0.7101092676433487,0.46811699378984417
0.27795785976241577,0.2751209085159727,0.44834734705751167,0.7818934781141942
0.7150339271627022,0.73651959795925,0.7569510499695802,0.5655798840839756
0.5692236072530674,0.723777241422083,0.35035537407365197,0.791180312697413
0.7729028064843584,0.7432678739911084,0.6906413522061507,0.41971330098081566
0.45117319817406537,0.7057649542917381,0.515940932242046,0.810084693950774
0.8085644763367827,0.7544459741663073,0.7083885712748939,0.3841084063979727
0.360894099061471,0.696537389114901,0.49392506986297363,0.7881019523608188
0.7691815760512092,0.7614583564981494,0.7377706619234622,0.4418240357061461
0.45501971995739154,0.674743061738617,0.4084986224567148,0.8073881515369665
0.812436633188678,0.814383012405209,0.7176490248945856,0.3915942314818528
0.3251587520648544,0.5318653508036694,0.4762425268866236,0.7753440248747192
0.7629589285371075,0.9266575050736041,0.7482848300001278,0.5195699560704135
0.4130016277038967,0.24854987961669273,0.37179531083849565,0.7852329821897671
0.8732535671998716,0.6905184310804511,0.7201347124537293,0.5714269227122548
0.19991413996542887,0.7828034498243321,0.38637409909461334,0.7859140520218584
0.5397107641532183,0.6368864996051642,0.7352759760464924,0.42366019630594265
0.8112150174291333,0.846371821697732,0.471778608156635,0.825062248443193
0.3320490300113827,0.5046803538640598,0.6612892016002714,0.309844730955981
0.7646022985004797,0.9270825074386363,0.6916358423939194,0.7584761079797141
0.4185254884639489,0.25996075703348104,0.4230954286993721,0.4446791207036607
0.8488584115615337,0.716411489919524,0.7859287517821093,0.8983890761004704
0.28194501656684773,0.7439357452137231,0.13433099288040215,0.11219174309297184
0.6782954629586462,0.6992667120088889,0.42512516371459513,0.35567680689086983
0.6453984033752421,0.7802085155787545,0.7547324392282915,0.7858430566035052
0.6741388116263031,0.6414355098546508,0.3139445233457631,0.4218921070873652
0.6640906248446824,0.8521764937391313,0.6789058831778007,0.8321273287010275
0.645418656399616,0.46677933152459156,0.46062150121893264,0.2790560302271492
0.7462899105384152,0.9214166862641804,0.7870709671471701,0.7061293406653111
0.45687049413005765,0.270517419910491,0.22226910267760247,0.5509895342575756
0.8781317333835832,0.7391227067652926,0.5702068023565064,0.8818259360528732
0.16753770109420396,0.7108582114165655,0.5603749191892216,0.16463610232644332
0.47516538530241825,0.7707534250617939,0.8552644093022572,0.48465252680364
0.7951130093097812,0.6539549701127915,0.1703068785370546,0.8118979295148754
0.4242658724688756,0.8384494765009162,0.4313518370955992,0.39089619521933583
0.7869267885161305,0.5034330402417398,0.7926870763215602,0.7855315018709648
0.4866820374276621,0.9269401552796026,0.1697416350562857,0.4958034908276618
0.7633758955430778,0.24527083902869826,0.4719519670850855,0.7829290546325129
0.628278513251085,0.6789026979515322,0.6771829251142774,0.5773521218177168
0.7159550573270222,0.8031067096577896,0.5326765567511708,0.7855764744496658
0.5537561394707797,0.5912697122040067,0.6488551740593228,0.4209289727201211
0.7883480198672753,0.8950369612560738,0.6362023620044165,0.8338484859313687
0.3700685575859151,0.3498382778502293,0.5022020228937996,0.26011921288095186
0.8405746725959666,0.8373457857846205,0.822236116336081,0.6952518728239223
0.24850467644432944,0.505031583865386,0.10580448937519205,0.5932564503254387
0.6381622364271875,0.930407488686265,0.33147556314232945,0.8158531325980187
0.6549095065522619,0.2315605905354317,0.6722323427430059,0.30465737663991893
0.7932254099989603,0.6524777442409871,0.5969584253002571,0.767313860646648
0.4275861562362638,0.8324909507276372,0.5739156551491438,0.4991414793956911
0.7841962059117107,0.5154995769926024,0.7322651827154615,0.7993408525824522
0.4828399464459743,0.9184734608610542,0.3301582569511695,0.4642508504670497
0.7790998165414826,0.28042467835924045,0.7175784670231947,0.7980996465574901
0.5498382013187564,0.7448986175864275,0.3692871355596552,0.5198954384506077
0.7789771641502327,0.6996062642710114,0.7333908229986528,0.8024347465057275
0.46377018324489694,0.773373194539397,0.3289128148115872,0.4071412359179072
0.8037445367953232,0.6423279509612335,0.7215429906458158,0.8001865550958634
0.4161271702255586,0.8451067738326082,0.3348701668816285,0.4278851943130362
0.7599052964946374,0.4841062426749749,0.7316858348799031,0.798912247805603
0.5542401683273089,0.9368064369694254,0.3325100067601587,0.47258629305889244
0.7358343097542561,0.208784633663363,0.7109982852538704,0.7808302949769049
0.6683580671624888,0.6062231642287101,0.3958597199439811,0.5917880666873431
0.6896834885663985,0.8775221642298454,0.7201702844969331,0.7955377122801205
0.5836149264807688,0.38152871289193246,0.379718178591763,0.3707265766323412
0.8248316042111415,0.8693225480823873,0.7559717295136327,0.8326246943961535
0.29178368986590947,0.4212670751887681,0.24703962441668023,0.26346705202595105
0.7333867321581339,0.900214563271222,0.6468885891984988,0.6818026276568707
0.4781054988623505,0.34654247814259775,0.5352990074537618,0.6024625453298157
0.8661180870044377,0.8402318216140553,0.7310732781474991,0.8397739656604934
0.17666261468135236,0.5025952113857636,0.3022011723813212,0.2593781567113152
0.5145359300946325,0.9161203851510563,0.7506963094616304,0.6809536737191187
0.7569496812320249,0.3032401663512108,0.39138803836438585,0.6105161589960425
0.6118272433070762,0.7981833525673018,0.7062569678897767,0.8298102840066433
0.7061111068038598,0.5997033213817131,0.40984034917591167,0.3022956516709921
0.6307805423341087,0.8887053208359009,0.7738476262833158,0.7678780985810502
0.6622422385667733,0.3563194994252199,0.26935228599129457,0.4294647822598842
0.7377214147803761,0.8487978572162354,0.6344572811892725,0.8831647656089461
0.5054273193066945,0.47544287853330747,0.509459917982941,0.1418644411797593
0.8482254287725808,0.9177605145653515,0.8232513212679028,0.43435590926377865
0.21380958855644078,0.27691343296011234,0.18690492607643017,0.7771982893720782
0.6177881202188713,0.741891939634113,0.5058300905803459,0.5768914631215644
0.7236684719198428,0.7063397048560786,0.724845124726485,0.7716942035448479
0.5602113294080431,0.7718788280037885,0.36578999819034,0.46989600150974775
0.7707463871002839,0.6849911519654597,0.7387670034836364,0.8144332456804032
0.4666730917439957,0.7998814404482689,0.319906485247547,0.37510280132690027
0.7925221936698338,0.5965299246885125,0.7207619964839065,0.7735770295494587
0.4438735549310686,0.8937131226822345,0.3564921985177268,0.496043388882791
0.7654354387606895,0.34664089412317994,0.7417123844358786,0.7886110315648922
0.5747479185698133,0.8357243285539454,0.30970622227189937,0.5351669397709938
0.7418626551517468,0.5087871599779495,0.6775706432065575,0.7838657289517822
0.6130068490266032,0.9282428772780779,0.45122229628039645,0.4989848208137663
0.6730980066044964,0.23732783878066,0.7498312918636226,0.7727989375916704
0.7677463848010996,0.678360876233408,0.3206641716869739,0.5950978825583955
0.4718119929596497,0.7910295587155663,0.6562079416722121,0.7608651336083221
0.8005283460141783,0.6085717742094144,0.5592118794325034,0.476881870136536
0.42734587386979606,0.8842352186887225,0.6747231338836356,0.8497209059168922
0.7826599054473689,0.3738134946775192,0.5163128731692608,0.22008418184164527
0.5320118259431744,0.8642151103648255,0.7492645016411932,0.6255367707344223
0.7682989926002396,0.4445189971762495,0.4081704279277044,0.6985717047128244
0.5421487922843761,0.8950440652749635,0.6961891778322636,0.6813966428525928
0.7504377778342991,0.3476739635649892,0.4966966589991847,0.5977548925749617
0.6049560237637522,0.8386746437588405,0.6967738587565695,0.8369317326761029
0.7111531411767545,0.5037518540979697,0.43218684536988755,0.27131229211550845
0.6297782028344099,0.9291949255967109,0.772708595317859,0.7029353610909098
0.6655808869374863,0.23768024075689606,0.2925207935977264,0.553840214983017
0.7681749961292974,0.6765463043171901,0.6675752325404031,0.8861551497209013
0.4795501148389227,0.8140653934880488,0.44462643506485533,0.19018404766228564
0.8133511431192192,0.5596643811697756,0.8193854869820953,0.5364345238711355
0.40164466353072864,0.9115749827280232,0.14695794943753138,0.8188238556732526
0.7732275229640938,0.28831200849743877,0.4063839674092528,0.3008887368067098
0.5728892416471913,0.7534729819568666,0.7479090103008444,0.7718360820865304
0.7618228578548161,0.6863045206346566,0.37148635457043566,0.4578846619124564
0.4928436204416667,0.7974494358860174,0.7120554434982173,0.827920782546504
0.7922368896710213,0.6017930034551496,0.4356028290510752,0.3143619722173738
0.4407917412478175,0.8850288372123307,0.7502367980876199,0.7470615395832213
0.7856903824147085,0.37087396605034967,0.39622847983613113,0.49201511991118796
0.5172785824347169,0.8548025011564393,0.7229476953751521,0.879231863046643
0.7673855274620316,0.4401289068756461,0.3922048516271428,0.13383889393365395
0.5407488505455803,0.9124793873351564,0.760853239658403,0.41044724936773275
0.7512585376923528,0.29294576853813,0.4237915489793701,0.7811264568712121
0.6240289505839957,0.7650850856409103,0.6856135848333219,0.5618653735491975
0.7131174596555339,0.6692589635062399,0.5279549203798369,0.7806563501649532
0.5912926012341191,0.8147077028331525,0.6627331713280151,0.4638362684669205
0.7308318276262022,0.5589919428589504,0.5791806691106209,0.8122695181240271
0.5880063586247632,0.9222183848209332,0.5964066700667368,0.4106381273994767
0.7059494220202599,0.26648879282365145,0.6906719340801154,0.7827370225465363
0.7088441717875587,0.7172250512203817,0.43817871483850623,0.5925517498995656
0.5902202831975896,0.7476045336360478,0.7252419590076413,0.7638501052295553
0.7440229424968602,0.6912319214873316,0.4016429629134551,0.4831558762444778
0.5256601509009711,0.789630002862637,0.7430813712685723,0.8233067807471603
0.782650271327437,0.6113779228946775,0.35837323233220764,0.3210497050767578
0.4749323881221354,0.8792216408328282,0.7165876894205198,0.7521322154538708
0.7845305662906046,0.39448460971900456,0.4546959969412642,0.46775271297914084
0.5145850688358597,0.8876796114951323,0.7276969748651542,0.8791415579704899
0.7621704808092291,0.36749511264834683,0.3947941330653596,0.13703506244204605
0.5733773061135425,0.8460885367976563,0.7610831084781647,0.42388756819336276
0.7421801726185017,0.4831767365083182,0.4182278724163989,0.7910893412567387
0.5890735884770032,0.9236389607277182,0.6824306817741111,0.49019046382075454
0.7119007718298248,0.2581652458359703,0.5551576818789032,0.786787037414962
0.6914468020429609,0.7012976212411337,0.6349379520354069,0.5648947778280704
0.6230415088157328,0.7710306393693895,0.5860617061346187,0.7903757351655707
0.7049735303661346,0.6575121407170635,0.6163751542712875,0.41102794227070993
0.6155708779095045,0.8319337900214414,0.6460275370442592,0.8102815440004155
0.7053506655138814,0.5166156004873613,0.5374149046625792,0.34625616048126856
0.6472716948363415,0.9187568131958633,0.7345214180845407,0.7805624211371065
0.6414898489199568,0.2759341302497925,0.3622867414292074,0.40308650268284413
0.7973051034802878,0.7387876628249483,0.7314021603866241,0.8607847574621198
0.3849543494617066,0.7176787606949975,0.31324826899463326,0.23165138713416653
0.7868404920791218,0.7483550009239456,0.7355967978059962,0.6160915741665898
0.40777284914167444,0.6862486768104065,0.36260120922855177,0.7289589333338411
0.8009243935697163,0.7899930917204615,0.7246866480165718,0.5700694753463099
0.3768668725638688,0.6120718440421974,0.40038845748656393,0.7642528836590731
0.7927510276362081,0.8738249956395175,0.7429299846477232,0.5112408442289494
0.3818247160544114,0.40163070582759214,0.3750024618026804,0.7868772417865841
0.8314888278798245,0.8893798084243253,0.7159485476751127,0.5227596022402851
0.2592599130524866,0.3639657345662242,0.4176240409437872,0.7812927597384651
0.6832189695733036,0.848307746231706,0.7589461340871572,0.5463239955092819
0.5996901124975038,0.48304799814984606,0.35190011940999577,0.7942417515040922
0.7978116497124064,0.92926026107628,0.6675866058607858,0.4783271168396411
0.335079924580161,0.2514598665969779,0.5377088090752223,0.7794896537535644
0.7993744456672128,0.6894230798496449,0.7412565557573717,0.5772364727623237
0.4041202784659305,0.8163510189354722,0.3676213050028245,0.7848488881296757
0.7691398125946741,0.5556173112461713,0.7152021014353798,0.4125280330656719
0.5124999028824894,0.9115032696299733,0.47762086535930715,0.8370638697648496
0.7658002279786622,0.2788428284715661,0.7120971783237336,0.22478305673490406
0.5923515468243685,0.7438345012951603,0.515988624131452,0.6554509722013084
0.7314059577287308,0.6947067546139389,0.7102779350474423,0.6847325590340164
0.5642455328030263,0.7838250983232913,0.4110581336263632,0.646089765064255
0.7574408717281625,0.5986704112057705,0.7278809257403444,0.6932270255113734
0.527868906855903,0.8908909198397891,0.37424938133130004,0.6629928493756543
0.761964871290644,0.3578492111748877,0.7361190410172557,0.6465504011714133
0.5759814837261953,0.8538977814879556,0.36242802013473485,0.7726551268556031
0.7254188807052342,0.465940552101287,0.6849389282233946,0.43929669783909403
0.629206749939617,0.9232772281897567,0.5190863445023225,0.856235822862032
0.6638411163325654,0.2576581732816718,0.6642472364323159,0.18834428484092108
0.7738892181293898,0.7180670411390976,0.6320740341047784,0.5551023730071596
0.45625190627714546,0.7398105485059026,0.5732882170116443,0.7890952422105181
0.7960664965715634,0.7044521593504282,0.654674706700946,0.42249840974049657
0.4101129896707801,0.7711511529793513,0.5631768370921149,0.8148864962871979
0.7978131361112535,0.6584963561787661,0.6847716636117294,0.34892128134671263
0.4248061835986741,0.8292598334241166,0.5326785361230748,0.7793865546327574
0.770408245775185,0.5266173496851148,0.7060562921943543,0.41337431849122136
0.5133109736942251,0.924377530845044,0.4742452586715161,0.8421397229037738
0.7714492657094654,0.2596227255096735,0.70970763236351,0.24034412718617945
0.5823655841179145,0.71111110134284,0.5139551158672235,0.6659301344916432
0.7606121518382079,0.7680852600502264,0.7111811915111544,0.6789763908049649
0.47809487890568747,0.668703295448058,0.415002440303422,0.6308865228759768
0.799967613000976,0.8218104455834936,0.7438914980650969,0.7348188316239741
0.3608382544197945,0.5403581400904685,0.3094279758991487,0.525944928329834
0.791229742677129,0.9202890738866673,0.7011032798953436,0.8558685405331419
0.36505925019458746,0.27624723638696763,0.3819324567448812,0.1887251013458241
0.8218753104714085,0.7363041942055017,0.8112714210288627,0.5592079668903946
0.3314639393443275,0.7189831490784333,0.18200859688686444,0.7886594260787517
0.7295948715618725,0.754625178078594,0.482889505514437,0.41214774907128343
0.5391506021777928,0.6823778267086432,0.7394950251628944,0.8083584527115565
0.7925321591609908,0.8005875597242355,0.37148578414138705,0.38956734397803916
0.39309438087874016,0.5903807114193744,0.7234928973706558,0.7901782648019158
0.8076935229123237,0.894705612961199,0.4440927080740152,0.46103948894141156
0.32909384323926394,0.34902835925588604,0.7276623533582246,0.7900881711498233
0.7799658871723816,0.8456448891731537,0.4553454032457545,0.5553721342759059
0.4098227267237092,0.4795217788206199,0.7171016740694074,0.7774292026838521
0.8300563861741692,0.9247934298294102,0.46591391815139416,0.5217626655956226
0.24990643579572183,0.2575656667433794,0.7110875229785178,0.7754230373081422
