W,X,Y,Z
0.2867754058729126,0.3163098249334389,0.5000428297166477,0.7829914389961443
0.7291227560993336,0.8001543024608596,0.747774759053521,0.5555981360718518
0.5305165284010459,0.5916573604426689,0.3691540317641101,0.7777179590069753
0.8166763152562354,0.8939160346237259,0.701939691478749,0.4924090450478758
0.30142991558658866,0.3508715833653823,0.460869509284524,0.7907218672462996
0.7463029911484625,0.842714646802592,0.7531045198879651,0.528412766773419
0.48420343041322383,0.49042268220780627,0.3594105319237536,0.7860930491654711
0.8459592216310435,0.9246606174404571,0.701282132783795,0.5006786485157635
0.21098263545162294,0.25775443198183196,0.4529452041199121,0.7829630191722622
0.6002309440453771,0.7078732136695539,0.769148043634515,0.5717084286775357
0.7439173866666148,0.7651182900431602,0.34858368994701616,0.7839188878084652
0.5094613479651248,0.664935481452986,0.6628508157597716,0.4303677086099916
0.8111013720264131,0.8243462617441254,0.6177754882669064,0.8265137144697957
0.33594334874868736,0.5357581592226617,0.5290347536407526,0.3035429205334572
0.7668832079253207,0.9202690099813251,0.8134384553988048,0.7421904894833345
0.41802827669320486,0.27148364922247226,0.13793018956669995,0.484224221077416
0.8652832233583866,0.7317870264810911,0.4011496415551647,0.898048616238676
0.2120125172665218,0.7262166651136996,0.6508790114271152,0.11607347635813037
0.5675866822763856,0.7356562755718942,0.7751203589085801,0.3583265318812021
0.766865143547721,0.7195246431992588,0.4007219035398033,0.776868408811094
0.4719503129148332,0.746693044804481,0.6816252880856968,0.4595982946532184
0.8037324543510765,0.6998274040868492,0.5893873518821348,0.8187173168276259
0.38995143877869776,0.777255331730871,0.570429049981011,0.36048856290612136
0.7788661065066079,0.6405790797991773,0.7666231889261215,0.773361112576229
0.4660854772401943,0.8518788325944212,0.2526404777535546,0.4891449616092139
0.7867543518588189,0.466870762536353,0.6216961616075202,0.7987123119722156
0.4955522116235145,0.920939078412786,0.5346232767538343,0.47720080952791327
0.7701957189269437,0.2693980813804792,0.7484968526894756,0.789219638523665
0.5857974601833816,0.7282441939772849,0.2955263146402147,0.5543955728745444
0.7533050607442058,0.7322469752879404,0.6606975490994292,0.7925080648538282
0.4982500785994473,0.7254269671375305,0.4809591232413303,0.41847046925969145
0.8034831933352902,0.7369759252025464,0.7793272555113816,0.8136246794601749
0.3801286596428751,0.7172169202352695,0.20210161925847428,0.3633299081191637
0.781124658454091,0.750422195384967,0.550510551632195,0.783189235818666
0.4308437578684852,0.6929682790167218,0.6240481221083538,0.43615567337742184
0.8077124106328725,0.7872240001853011,0.6880818386928955,0.823807633174348
0.35521692089992135,0.6197587827549504,0.4097815710450699,0.321679371988798
0.7749687569446234,0.8719339856262946,0.8074759059705388,0.7550253630977061
0.41223636071759917,0.41316090824371504,0.14901335563223864,0.46874030665546546
0.8417348800442518,0.897098196928891,0.42831627297457686,0.873523493552308
0.2312766558384947,0.3415581813845475,0.6586462220476855,0.14334243224545015
0.633722431318171,0.8321159034211639,0.754509840624483,0.447030610828137
0.6789144385588665,0.5168863987705531,0.40733694948014043,0.8042007933995123
0.6880988263446075,0.923944943285279,0.6914420389059339,0.4497177379794617
0.5758641524047737,0.2600015347325138,0.5225718252678626,0.790012953327514
0.8561860778153099,0.7118827256762296,0.6832754052313109,0.5551819973772154
0.24472267048401028,0.7588911290720431,0.4718502879037996,0.7951611345466996
0.6225793120312898,0.67700891816487,0.7603020849947063,0.4044817836721141
0.7265823303358544,0.8090710186933787,0.4082813214392226,0.8146690807478189
0.5332670178367107,0.5715578899941975,0.6832954811959044,0.34002333709807697
0.8192055565188305,0.9060540330044399,0.6004959733290075,0.7802401691099727
0.2911754887772772,0.31494445243906816,0.5610668407195751,0.40071047881611366
0.7356830067600151,0.7982914439726176,0.7851849493158017,0.8635646740979537
0.5178157881869591,0.5957821934751036,0.1913272738839438,0.2040806491603348
0.8208423642758288,0.891055354228462,0.5303156270043211,0.5714363029979271
0.2910682652206001,0.3591801267382328,0.6731413036799047,0.7474966283554886
0.7310217346147078,0.8516281241897975,0.5781972884641898,0.6194876068428801
0.5135641902573115,0.46752335043142823,0.638829294700695,0.7063812766443837
0.8452794295909625,0.9210974887613607,0.5901489209611325,0.6684101761008139
0.2140048037007284,0.26890454834784017,0.5919498628511134,0.6223068604397695
0.6055876986415225,0.7274011012350319,0.7301100317679498,0.8298856997076948
0.7343497993614025,0.7336683348812506,0.37014592110149913,0.3223621868319146
0.5371290200448345,0.722976704313148,0.7350376430294161,0.7429439466236349
0.7889556223922605,0.7410411405344938,0.39907669006933855,0.533901834553189
0.41477029064396154,0.7100269237083727,0.7121336244443061,0.8021803874768846
0.7999032097832313,0.7617881578751104,0.4633764529086029,0.40048752527113807
0.382141123482876,0.6714277534665181,0.7353021167663362,0.8007873417263246
0.7885234864246239,0.8162663437632641,0.42349366622333545,0.41482716966535266
0.3950498016143819,0.5549097192696825,0.7347449771513506,0.7990650163403884
0.8122999547158252,0.9138442140999813,0.4218270833042791,0.4517241081215174
0.3073732416125592,0.2913119758870849,0.7255249873777764,0.7917085647337009
0.7606296196435643,0.7638624417898352,0.4656839556684895,0.54262314291484
0.4739528495802453,0.6673934637070118,0.718179444442948,0.7930614482393595
0.8167665890823308,0.8213238847402264,0.4384872417061245,0.4351052435555722
0.3219407445581688,0.5429785560531637,0.7287230759188316,0.8040043596973827
0.7508746115563765,0.9181655217624647,0.45216895909683524,0.4428625060961142
0.4545708640840994,0.27800910671376516,0.737523791834224,0.7903420802750792
0.878091446277213,0.7426641602025241,0.4026448363599176,0.5494487773659683
0.16996984641178955,0.7071221898068537,0.6983750807900686,0.7929376434304212
0.4827516560293134,0.7662714744115706,0.5524562955783657,0.42438255911122896
0.799421691890527,0.6626681570843467,0.7493055777515635,0.8095686827047266
0.41107658482812004,0.8270945614818945,0.28057785431184673,0.3949857465519799
0.7815848469087495,0.5291338470411783,0.6757765344281281,0.7889724878524108
0.49029405435604834,0.9218595101393506,0.44797273371024365,0.4832355100819392
0.7714557731127468,0.2665278487084525,0.7722362866082716,0.7880213003859091
0.5839147026132808,0.723315791913798,0.2363192174077161,0.5579149337058549
0.7559808064536153,0.7404812112030791,0.5805242437705312,0.7910793137826448
0.4903162813025985,0.7110245121157104,0.5964121974290928,0.4197085301223611
0.807631746059496,0.7602340245594077,0.7102730696950477,0.8161833293879085
0.3630530803628921,0.6744295341079704,0.36596354185292795,0.34993460833332724
0.7745346113251328,0.8124250492342429,0.7764833873503515,0.7772736474831727
0.4293884176177505,0.5638451778606296,0.2273692759208871,0.4333742428112574
0.826714090446485,0.909918035076595,0.5883571037098263,0.8426960200943757
0.2696346782836409,0.3032786567200909,0.5620286489781985,0.2327001675574771
0.7039653099456725,0.7818126384631483,0.8217958495202492,0.6502214744156527
0.5826119849759047,0.631152056169024,0.15821061520380528,0.6817756843257794
0.7759111036774374,0.8613568112017577,0.42807941863227517,0.6694932864693508
0.4128900839532222,0.44185864349295995,0.6990928332513232,0.6345728468580955
0.8379184602553801,0.9124924558550287,0.5304582038080569,0.7784077387399944
0.23760934913167156,0.2954449032919427,0.6314426715492965,0.40340699900380605
0.6493120994618354,0.7701816859198021,0.7287155857382753,0.868017224726526
0.6720350360619172,0.6549068693960738,0.3523620018112631,0.19906351896977748
0.6658605539287648,0.8362142887114586,0.7460495896566232,0.5570439228690417
0.6327830908200532,0.5067518226451173,0.3892573177809917,0.7696670147547852
0.7521789863330322,0.9248313276965849,0.698062969926469,0.5336067134643718
0.4499558812210578,0.2572178691279605,0.47413797968886523,0.7680071538538942
0.8801757380341317,0.706910296638158,0.7303796366111402,0.6043499782699856
0.1745631863183599,0.7665960778369051,0.35700676052566405,0.7543124622482673
0.4891812658305296,0.6620281657433217,0.7424627609786545,0.4981406071828881
0.816216470919586,0.8278634319716622,0.4585647643401381,0.829562841889126
0.3215260547947345,0.5272706089103237,0.6644351325024352,0.2940802402068659
0.7521710957420148,0.9222483613917427,0.6907138085578581,0.7304459049882405
0.4506532309298437,0.2653133888173565,0.4405472173403758,0.5084835201880404
0.8790938969844718,0.7212121197669449,0.7738897118474074,0.8975103329015245
0.17348606971972697,0.7439412328523948,0.17322824484642343,0.12115195779741689
0.4882335861919923,0.7048228971834789,0.5177797529964704,0.37092685037863776
0.8090435978499454,0.7697760489206543,0.7781181551126999,0.7905224532725301
0.35673660876089736,0.6557172686864146,0.21008410668157418,0.4129717039341331
0.7717778105600968,0.8352828892615191,0.564052198609887,0.8215931288730729
0.4296004968608373,0.5090659214232575,0.605095427735183,0.3138723698960714
0.8350201045704406,0.9246958935543652,0.7362363056867335,0.7581239855623078
0.24222400825896506,0.2576435725928195,0.31575392368321553,0.4477842428435964
0.6609691110653071,0.7076744397493838,0.7317841693425929,0.8943148293563773
0.6698980455745065,0.7654239101766843,0.33572635141801904,0.13576047098316185
0.6431563197768871,0.6643355472541218,0.7394047117585828,0.40713574890444143
0.7042182553774041,0.8250771632621466,0.448836519607359,0.8177359899884805
0.5714950033521947,0.5340019003241119,0.6861217692730945,0.3272423658966613
0.8041722916883589,0.920722321865092,0.5896163435246171,0.7710233276277026
0.32667590427086607,0.2700730931724503,0.5798973485510631,0.4188807892835394
0.7873673489876333,0.7293943848118466,0.7598041647921233,0.8805314157560384
0.4217969619597305,0.7302994000021393,0.2390099671115776,0.1728511467278168
0.7994362157248616,0.728760089527022,0.6305025295059163,0.4962587320334369
0.3925481612400542,0.7313746393264791,0.5853757661137898,0.8183683457200901
0.7865643412854106,0.7269233722232045,0.6596446475296381,0.3523783857657196
0.4243966660864104,0.7344713976137414,0.5767266977568839,0.7729724774932858
0.7996394611831946,0.7215857056939177,0.6712885085435036,0.46463301873634394
0.39405129736836,0.7433291676188754,0.5282272675818991,0.8229264970354537
0.7857240873625145,0.7059263898878495,0.7070257486385555,0.3367190011784057
0.4321735157972817,0.7680989912067022,0.49694621161547886,0.761028022184069
0.7967031785828471,0.6590548443816098,0.7274301777703613,0.48285662513719946
0.41874319132332866,0.831395758971345,0.4157737778343799,0.8325089264811758
0.7835886118049805,0.5186543484624832,0.7263849916739099,0.28482439942928717
0.48858422290541276,0.923712456548729,0.4716966732431708,0.7182800676146697
0.7715562432541566,0.2607306904121333,0.7327581123244099,0.5326779236592543
0.5852678719104376,0.7131757307105788,0.3978896345286787,0.8923536205130667
0.7568637360999957,0.7568575989932398,0.6902291935475533,0.14035991498111752
0.48406487388112307,0.6808894432058836,0.582908588678078,0.4189096910693431
0.8136972550723854,0.803932334545662,0.7250687903099337,0.8203131723876519
0.33497466277607973,0.5832130032652079,0.3308772208130092,0.3263533033212858
0.7603153409523832,0.8993797055240625,0.75144017018078,0.764404275934682
0.438583368937308,0.3348346480173985,0.2975416757277253,0.44012023971197195
0.8645696326479994,0.8240655040665145,0.6901919142639785,0.8798678591414146
0.18620931303232216,0.5364317315742289,0.3783142855795806,0.14577348545583027
0.5287507012743409,0.9200890970576624,0.8356624326962463,0.4433299856416622
0.7566508231391492,0.27204305697312814,0.22930097591203488,0.7900944856408573
0.6129203594872268,0.732731838865621,0.5368058503815432,0.5516659142249247
0.7253790600475463,0.7245927973594385,0.7111286781216126,0.7934316809822746
0.5570783641735204,0.7383648788847703,0.3902638518621753,0.41831365925977304
0.7739159798646753,0.7147740827027206,0.756731750092355,0.8116735117395468
0.45727725421729964,0.7543267455770584,0.26853907495109347,0.3747522550294621
0.8024823711631146,0.6856762539914744,0.6564312900955885,0.7867631718687123
0.39705133715054586,0.797440016203666,0.4783487247997054,0.4453461301591403
0.7797552322252788,0.5976589160148229,0.7922108573437008,0.8094110792155409
0.4757519939613726,0.8897121236543961,0.17501774542382748,0.4138077718667668
0.7796639563276554,0.3630605045040884,0.48551457732535225,0.788058574257344
0.5399788098311372,0.8556160259213034,0.667811995631821,0.5312046042299775
0.7623492213515857,0.45708779579937403,0.5793061649153746,0.7822418003631114
0.5520019523031883,0.9181866081033819,0.5983005050487022,0.5187399468545064
0.7425460845906655,0.2779438549710572,0.6746415233798168,0.7769674930998216
0.6389224538453465,0.742556953283075,0.46213683108799875,0.579448780278704
0.6921533440123844,0.707314660331919,0.7325692854159783,0.7705444268566431
0.6212972110754702,0.765976336962406,0.3576745015045449,0.47756951616247745
0.7087029534307722,0.6632493762514245,0.7216776991581284,0.8150657494101343
0.6034518701592197,0.8263936722680271,0.36632818935249706,0.38056576054876295
0.7156464008290226,0.5308285316025494,0.7420074189910695,0.7810060503087648
0.6240475280567455,0.9214835260651533,0.3272726823948783,0.501411463627363
0.6714900933077105,0.26770105784603554,0.6945019297391308,0.7832776281427292
0.7576835572689411,0.7253376454543516,0.4398934110314658,0.5682798214143464
0.49063722304506857,0.7371248985020289,0.7173392266368737,0.7831089717648568
0.8030925792431703,0.7169555952884894,0.4385382519018581,0.4399931997367387
0.3867381834986583,0.7508419977901638,0.730072743600227,0.8209794599717346
0.7806462060209219,0.6921896809351661,0.42842622540747766,0.33980581386978514
0.4478799333172471,0.7883335682055445,0.747829848145579,0.7656734426608407
0.7963170398883493,0.6173958877496769,0.3876545673108542,0.46693648365214063
0.4312949051428979,0.8740073604960215,0.7163985047143431,0.8399680859952879
0.7805059264055527,0.40743842889075665,0.44110629288613484,0.251165626498195
0.525994263996958,0.8932997155490173,0.7627510419592158,0.6751308133636591
0.7630317052069201,0.3526667348715295,0.3561416769125014,0.6179814119983578
0.5784457130205234,0.8446837632503602,0.6854571733755368,0.8161043403051974
0.7360968292057956,0.4854144824008076,0.4717985636057264,0.326022484151135
0.5975816070579337,0.9242128719025455,0.756638271158126,0.7751966822525018
0.7012751128267437,0.2591607254551198,0.3251278166583211,0.40797208817400643
0.7156865452741534,0.7103868421957746,0.6944032586964906,0.8759810440040847
0.5789980420634878,0.7612282935342939,0.40681486878587475,0.19285270951178551
0.7525222387506136,0.6725111810314949,0.7926237003605366,0.5370151199171364
0.5156571036062026,0.8148876019507397,0.2570076682093931,0.8134189144080904
0.7820171577915096,0.5581294531095363,0.5946167229321963,0.34168950187475633
0.48137133747550215,0.9124975767203891,0.6676571372457354,0.7835173905878949
0.774971496676913,0.29542927203928465,0.5342934599066895,0.39092041922498555
0.5686010719867021,0.7701580238680051,0.7125766562239673,0.8596029511121147
0.7592238443811864,0.6549541759170173,0.4097970614402229,0.22448147379564723
0.5059872648691369,0.8361600524537488,0.7634773856839822,0.6065996901572626
0.7817864296160517,0.5068867507968835,0.37806571253254134,0.7245209428415463
0.4959216239795532,0.924824518854808,0.6800746809574432,0.6259139854221166
0.7694139576281086,0.25723927426518917,0.546697230747312,0.6824694159355732
0.5907147434743776,0.7069487511506195,0.6490352218222254,0.7576992902557252
0.7532257398120115,0.7665371932696362,0.5456201294133596,0.5064951680825103
0.48937997529869254,0.6621443210345952,0.68665114650669,0.808953947760862
0.8161663800650503,0.8277241108780516,0.4926775802728607,0.3967138999851287
0.3216982038898458,0.527608556452005,0.725653846775803,0.7897455091868998
0.7523297528158486,0.9221797401593549,0.4622772849138334,0.48182293002147747
0.45032232895122637,0.26552778789622433,0.7299957049199075,0.7882364952565356
0.8789689377305686,0.7215842924792996,0.42071147149998567,0.5577020096688369
0.17375550189029787,0.7433314849078584,0.6999394694690622,0.7915642536216608
0.48885476479485385,0.7059222172743858,0.5490076508317623,0.4177251599023662
0.8087552116626697,0.7681053496013623,0.751815695435981,0.8162041007151637
0.3579499940800133,0.6590422296059859,0.27025784926834867,0.34763081644759686
0.7723706236783707,0.8314106060472406,0.6708562919043366,0.7770559426725293
0.4292739903743143,0.5186179377377825,0.46201750060437696,0.4287288242202885
0.8334717163478915,0.9237174778592506,0.7908601026576525,0.8479779251882003
0.2468610684609246,0.2607149461394032,0.1531704959089874,0.21313274372157634
0.6690988050233327,0.7131478530960459,0.460452645529543,0.6144847179706232
0.6566205784905811,0.7569015730660219,0.722290365139167,0.7420800224641084
0.664799377074521,0.6808058524979524,0.396601567213569,0.5268931153754929
0.6705593776476971,0.804044201699208,0.7295952891741273,0.8167169832996335
0.6330775523282893,0.5829613566284381,0.35806121260051893,0.3359927382126426
0.7349492459819699,0.8995344292335659,0.7382063743978746,0.7747693424762189
0.49326247606750334,0.3343772874709322,0.33271452481248265,0.4156907414898008
0.872103614403557,0.823505733249701,0.7244905527696871,0.8694824270552112
0.16356089429265905,0.5377729500519214,0.30490200716682786,0.17835642517419528
0.4781429500982294,0.9197208557041877,0.7561555847931376,0.5203713113986622
0.7743075269302365,0.2731872921616946,0.4253360958942641,0.7759226148285564
0.5760541742863619,0.7346571835833055,0.6833715346429449,0.5830258968417182
0.7603618187284467,0.7212632229131785,0.532013237813968,0.7690298705492618
0.48588025527143386,0.7438575688884705,0.6463872521670093,0.4772791336513925
0.8027593571387452,0.7049738985544781,0.6369538060055531,0.8187889276246616
0.3909392528324377,0.7695470933721006,0.5033532967163791,0.35882359433813177
0.7804572447535892,0.6561741484822128,0.8028694848926657,0.7730155820713318
0.4581581361776021,0.8347556507796664,0.1553975060582967,0.4857167250916336
0.7896297087728219,0.5103730208030036,0.4395351833573262,0.8023196615268795
0.47689443535799036,0.9246018816258558,0.676425366817305,0.4561998598650611
0.7736858920290608,0.2579389958431962,0.5976800685657533,0.7901171133072833
0.5815099241850289,0.7082039399864193,0.5721863191181967,0.5555144837586691
0.7611451451976208,0.7646091416842866,0.6878049323872025,0.795654435970478
0.47261546522138437,0.665933407907289,0.4283165588346711,0.40165672859825974
0.8170546750038489,0.8231245853190108,0.7847191110029021,0.8148252897370973
0.32066373228559214,0.538684858740944,0.18361841576490523,0.3355994845877795
0.7499013874006676,0.919462882305515,0.5184603681343006,0.7795621122796561
0.4563561113733111,0.27398829436141403,0.6561872902009316,0.39870174658535573
0.8791515034644097,0.7359992229830475,0.6473873490474219,0.8679782853453951
0.16875900300295665,0.7189261569801719,0.4578814624877161,0.20956671987078507
0.4793755335796133,0.7476639498226044,0.8677354303537177,0.5734193182273198
0.8029734970421744,0.698051501445586,0.10950065536959337,0.7745705686980662
0.3923493642039766,0.7798697302680514,0.3042286411181145,0.4707880386428851
0.7797966995878796,0.6351898560948464,0.6997522789471479,0.8132707105172261
0.4654137279789337,0.8573777003935026,0.3956069684291567,0.39323286915022543
0.7858877248710366,0.45244036326737197,0.7753515331135417,0.7839087649560991
0.5015091719123852,0.9166308995292838,0.22543849394065885,0.5161809855897422
0.7690969461482341,0.28274916616245327,0.5727644751782657,0.7784086997668391
0.5845114888166174,0.7503676782284956,0.6049732478173155,0.5749738487024061
0.7499215616533332,0.6930692950843482,0.6482773448352358,0.7727476980381057
0.5157342096009538,0.7870797149938416,0.507282525834961,0.47635216452731316
0.7870056797445752,0.6200653777845025,0.7586578198173297,0.8116616538742865
0.4527769510897187,0.8716619287126193,0.2602850187273092,0.4016881595314584
0.7835703885217966,0.41390941975877904,0.6422457982358885,0.785917779492166
0.5173522375847557,0.8975771243768006,0.5065263235362705,0.5221342981089188
0.7663526706495543,0.34014999163741405,0.7505561499064839,0.7791185447202265
0.5748530689173378,0.8304575068579806,0.29422181906297495,0.557754919349635
0.7420700409860386,0.5209519937964687,0.6599976786283235,0.7702742000033618
0.5767117907701991,0.9233757516370252,0.4899084872784973,0.5284314606598061
0.7217263311552761,0.26178599982540035,0.7451224530405693,0.7711651657177646
0.6809870075287748,0.7150401334470186,0.32094659548179155,0.5963964465884715
0.6377200112948272,0.7539036417262273,0.6716049902025458,0.7606186126571562
0.6911706947580026,0.6864718806571906,0.49616754099887517,0.48755300870812834
0.6279837711925803,0.7963444795794309,0.7302495133318805,0.8272723729186294
0.6940349807289906,0.6000658128643461,0.3647794725693625,0.30955693548469754
0.6441802529594196,0.8879512824544513,0.7384842240606053,0.7428907531511194
0.6524686047108926,0.36812706903520226,0.36377300854697264,0.4911176511428865
0.7594553931469524,0.8606552612913887,0.7199918189420024,0.8814239771484511
0.45081013621727706,0.44373279526050863,0.3405005596295357,0.12955876952423642
0.8509851945034463,0.9132858061819755,0.7706885546516442,0.4061617379733908
0.19971349805663421,0.29302091691150395,0.32185755853209563,0.7818851459848848
0.5740781410002396,0.7664907389062282,0.7057348817886084,0.5644560438696514
0.7555772835067132,0.6622359384856865,0.4954714615436936,0.7778680660337787
0.5118808870132877,0.8276141509755737,0.6690008583625695,0.47284743112651406
0.7812009486313084,0.5278751818980498,0.5976063433926433,0.805245820815034
