W,X,Y,Z
0.32763607605244055,0.5171780445115989,0.6046690789656811,0.2813770101204877
0.7606751182006164,0.920821763564785,0.7721798434064456,0.7210531148936709
0.43126105263402825,0.27482299828957973,0.2585890952041848,0.5343805621667367
0.875493504021392,0.7364896733600671,0.6261954278965749,0.9002694873304028
0.18066388162749145,0.7183715941431142,0.49172173696864785,0.10577104343661284
0.5132886143748278,0.7543808289474314,0.8864323975473714,0.3256996492534993
0.7925198773268018,0.694859533828557,0.11657019360494628,0.7529056256078775
0.41752482155386705,0.7422952706907162,0.3216993466759961,0.5081691336842504
0.7983238973845146,0.708953225726264,0.7160787672848293,0.8090556317294763
0.397299629332709,0.7575243127515259,0.3582854442156978,0.38999240765405246
0.7878852393795892,0.6664810020893027,0.7286749578289434,0.7678628132110125
0.4550723562381505,0.8243506851744828,0.34375375038175743,0.48577671798490096
0.7872928836311077,0.5318370190485655,0.7399663910779576,0.8363318179813127
0.47761746921624254,0.9215724608306783,0.294579700780037,0.36799898902412237
0.7916256109480583,0.2667930814232835,0.6951132513973337,0.7645663831188769
0.5365406915723819,0.7089263110968397,0.416468580948592,0.5935922114960858
0.7989725113881857,0.7473608415260701,0.7450864930927811,0.7631267041238339
0.39324541709876765,0.7005880530691342,0.3029031367291062,0.49282614119240997
0.7897653206189973,0.7448187311693999,0.7007088371492111,0.8418701410425106
0.41609621405326336,0.7106093876386627,0.37868820230398276,0.2846196476138736
0.7986759002073777,0.7722970066514784,0.7886748895520443,0.6980843577998369
0.3784627010271459,0.6494860250374228,0.21581372660118545,0.6120695582755474
0.8149603513401856,0.8382474059079552,0.5511906433255375,0.7566808471096903
0.32555387458994905,0.5015589268817897,0.6238220179096496,0.4849148431597489
0.7579489346061268,0.929020479127223,0.6978273526376859,0.8616495985670077
0.43250642225260605,0.245548632767209,0.39658859664091656,0.17078383557902946
0.8817873220630615,0.6712271659105593,0.8043112281488427,0.5100430928747977
0.17740318427171373,0.8115077226924339,0.20431100546311015,0.8433599446225707
0.5078787759657574,0.5560552637269689,0.5421490197626515,0.2576454895336711
0.8261610274695356,0.9056178606218374,0.7678792473977938,0.6749499092482946
0.2737821084933795,0.32224633858753016,0.2656946259248439,0.6150488740427882
0.7202101423316454,0.832586070914769,0.648743351162202,0.8248084501947333
0.5369068004296702,0.5073436439496533,0.4979954002487315,0.3072815546029397
0.8351734979849028,0.9154688464205839,0.7800291761900905,0.7502928141002423
0.2492790062717135,0.28652651865962053,0.20776580176255213,0.46703006085532056
0.6927775196659178,0.7670041094642949,0.5696075454423889,0.8996293945762214
0.6277108159841192,0.6483620151973182,0.6048403103825205,0.0986032487846045
0.7270028270180505,0.8409898342962191,0.7420340288834434,0.3126891358834951
0.5170545560163438,0.505670235016877,0.4420516661272465,0.6950807179336467
0.830568269921709,0.9421749046817421,0.7168984628372307,0.6762241799116866
0.2472924396951923,0.20151382724918085,0.38161505143169644,0.6005455663039436
0.6851875862216275,0.5921898606408096,0.7652383150000115,0.8737812666896104
0.6651565503704527,0.9122898560132288,0.2515692444973823,0.23692550401205217
0.6157484615007001,0.29497685266968793,0.6169339515186111,0.6099784250451808
0.8176238430220457,0.7725723095489191,0.6110309919079541,0.8409576618834599
0.3290486984547532,0.6552135139900328,0.5275487059238517,0.2771082311366143
0.7596084146690946,0.8366606787990909,0.8227156500539813,0.692868742802276
0.4542090905375818,0.5018744802942664,0.1259178002290215,0.5953228814739794
0.8373528173396926,0.9273947980846242,0.3608090410640399,0.8049143565428575
0.23299191657928828,0.24857792610507912,0.6458780780707125,0.3366483615931286
0.6402233627292602,0.6846240283036868,0.707811477452726,0.8091756171552793
0.6980213538846618,0.7950116985242164,0.4146429305789723,0.3977662941270919
0.6029331655469021,0.5735759978040206,0.7544241090240761,0.7741292707384185
0.7461759006928089,0.9200408464050148,0.3291966761476914,0.50316195857022
0.46444837012649226,0.2749888012145564,0.6917750591964023,0.7898846508383455
0.8552304870102405,0.7200901446461752,0.49461456997868297,0.5411150989892544
0.24514290666117058,0.7575212058808771,0.6980302811761364,0.7989317928941383
0.6309259707821122,0.6701986164920923,0.5486737394717824,0.39599425159863305
0.7246859226176537,0.8312060193994745,0.7324673634447346,0.809565795555194
0.542220228098931,0.5172244236193314,0.3411229523135721,0.34379603526431485
0.8294987874730239,0.9267193044004607,0.7252245178710558,0.7881986799424454
0.2538947567386061,0.24557044701428027,0.33560838240473634,0.3755430852249565
0.6889581226887022,0.6861066485677173,0.7606318513409143,0.8534954252793119
0.6296564362530923,0.7975152822509117,0.2724436635166811,0.26225810039914005
0.6972557229241558,0.5992628265149947,0.6571896744606592,0.6575497565360499
0.6212873549954429,0.8938193921450764,0.540036549179234,0.7203320045774448
0.6898585099553591,0.3483273164602843,0.6723410353448387,0.531582822678086
0.723330219133163,0.8395476219589578,0.5336123634318014,0.8825479949552106
0.5335359948387769,0.5108099237784006,0.6370554913755303,0.13260211003483777
0.8335152635827037,0.9183453472966485,0.709524857526546,0.4087238798946212
0.24452584905752262,0.27396515476849564,0.4614795363270519,0.7814534735192556
0.6636411405513059,0.7306085523328071,0.7852948618281461,0.5678485425317994
0.662787877616672,0.72667701571695,0.29321154270100813,0.7982283750830798
0.6547704627241514,0.7294735184761842,0.6219200514161809,0.40503590584454435
0.6608544900890503,0.719265532184049,0.6564804679691196,0.80349216535089
0.6764199544729882,0.7531970932908374,0.5054836467133685,0.3948190553515362
0.6298389399472919,0.688622721554238,0.7510700911867518,0.7997702404039306
0.7206006172798882,0.7841436272589967,0.3232038043950716,0.4191106290604283
0.5428174226160718,0.6236348400179882,0.6894409125147641,0.7860739640895571
0.8024154344411151,0.8717871955559081,0.4707717887486145,0.4586874936696317
0.3447534891369733,0.4158368686031358,0.7217197163976926,0.793050566952191
0.7865048387231932,0.9073554136256302,0.45772376269720444,0.51823595755651
0.3694856635127607,0.3097586936444935,0.7214349647639133,0.7610891745924327
0.8104011887362775,0.7897820026607466,0.4673334992605377,0.5979927736478523
0.343195171557594,0.6134970916038243,0.6814861140399194,0.7613094353197324
0.748593495933456,0.8780010253849745,0.5514701643517381,0.5328606358425158
0.47360536444465035,0.39657959582296864,0.6802368833218922,0.7442476193824288
0.8678523776106806,0.8869509953621806,0.5106633334556985,0.6192892337755691
0.1508237786018214,0.3703045093233391,0.6698234383200518,0.6852093923232273
0.45210952972881346,0.841479360391986,0.6245210839248935,0.7272277287959468
0.7872023255826306,0.5017233434495619,0.6191926675538242,0.5349163895271876
0.4886069929302492,0.9340507803644744,0.5875149630776352,0.86698192731796
0.7694664650912716,0.22771139237308596,0.63374447830079,0.15005174215576864
0.5995447247588414,0.6622567467168262,0.6626289295890636,0.4739596388249468
0.7590866801877287,0.8395423128200209,0.5995696392809198,0.852892012604652
0.4572458242918534,0.4984181860263013,0.559377289423209,0.22819986286158206
0.8522646849325967,0.9203529655476274,0.7923569782522788,0.5873119850584971
0.18996871443666014,0.27709637258644465,0.22689742325247622,0.7314013730388453
0.5629903906925239,0.7583405684891658,0.5857557708757167,0.670579107536345
0.7532429933590851,0.6866966197637663,0.6568488496329442,0.6593954677414211
0.5091590459883957,0.7942136008338272,0.5002245940858461,0.6775172993419736
0.7944891894608678,0.6135155956831373,0.7466583791972073,0.6426082609275103
0.43562511517762376,0.8795715782765859,0.33078829558229844,0.7288776224405262
0.7915131035667621,0.3879128582106415,0.6954259944978061,0.5173287194909418
0.5170470667222602,0.8901657848612071,0.4716834313678538,0.8730038849939487
0.7685216679340519,0.3657126005550282,0.6904610965314429,0.14643614545173766
0.5636082758391717,0.8677506748867481,0.5894735711383683,0.4577052848180196
0.7436099276642614,0.4206929629532344,0.6749199006500569,0.7968138832809414
0.5904308328954152,0.890851621742708,0.4581465327811253,0.49182022091210476
0.7156395017732362,0.3614918265211773,0.7334776012240583,0.793287191242556
0.6733882382356897,0.854988742434465,0.3355554827026832,0.5171906784167369
0.6231840415272433,0.46726713820566657,0.694038228565259,0.785941661587401
0.7738938166159903,0.9140152407567557,0.4555931178621383,0.5029511773868669
0.407114833961212,0.29322010671493665,0.7137299147766508,0.7624261406862428
0.8579360938935717,0.7530577933597192,0.47053395474748955,0.6055543135147812
0.2272288004843681,0.689381221487563,0.6622549788184973,0.764989849045575
0.6058299101395278,0.7876675187161901,0.602087753665769,0.5105748736206663
0.7202018883904364,0.616406663158103,0.6623794407640913,0.8034618711339225
0.5968342302140647,0.8777241948188909,0.48265527059283786,0.4011520055322466
0.7355754629720818,0.39577182993925714,0.7658152344926535,0.7879846168249084
0.6212160481366876,0.8866518220014671,0.26183860224940936,0.5223463841139983
0.7344003079335154,0.3705195656641482,0.6318090987893583,0.7812002291095318
0.6548832941556998,0.853606320406513,0.5402566398630123,0.548415766379937
0.6332996396022238,0.468883273021206,0.6921360230023798,0.7735236240593075
0.7756394930413072,0.9138481627847164,0.4558046218468499,0.5325022263716406
0.4079898411383437,0.28442614841014563,0.712793356768457,0.7765699682168197
0.8493075788794302,0.7550703074968941,0.4764350140405105,0.5864428880154873
0.250447037200434,0.6792920400087933,0.6955266951441406,0.7677789331624292
0.6475429340982637,0.7981063361136728,0.5375781627272606,0.5020926953801116
0.6505418963854938,0.5949886174569848,0.6937865582439401,0.8049543365265255
0.721870516437175,0.8907164946064641,0.42528910879711723,0.4287250968609586
0.5137840018594034,0.3593109234344079,0.736537243613886,0.7963544257227341
0.8773926066475898,0.8510930068964878,0.386018622640031,0.49139319714869556
0.13153823311860144,0.46503227739013464,0.6821030080929529,0.7882389050466864
0.4040427982317595,0.9270225332024691,0.5945406723201916,0.5205738308972618
0.7645361068156791,0.25034258627506434,0.6994575310756228,0.7719238923899271
0.6194274341265776,0.6934929558209652,0.4201711241076066,0.5939420399380617
0.7147806631772883,0.7905513670909993,0.7201801732543194,0.7568820651034467
0.566048709080205,0.641826699761085,0.38396490246755793,0.48094100613281565
0.7885558717593174,0.8562692716029816,0.7260764136545186,0.8298911047977023
0.38764922184525136,0.4549525312765889,0.33443826100901075,0.2890195532792768
0.8178926020111276,0.9419797930654692,0.7489774196362786,0.7319105843686461
0.2770314947112983,0.20273614859382974,0.2940724740817089,0.5120481913864753
0.7187246662504828,0.5977681289453859,0.6993848888625711,0.9076011836150772
0.5992578996131717,0.894007459464606,0.38561643903521164,0.12707619415396476
0.685890350619622,0.3545917201606562,0.7890631807248598,0.390217957183755
0.7265502252545686,0.8296139598691017,0.33137700642662793,0.8518673104666064
0.5285907250705352,0.5250429042730268,0.6221864300567018,0.2291540573490582
0.8401895465966431,0.9239733218579755,0.7220425379281029,0.6198200335292819
0.23020635810939105,0.2529588741625787,0.38423775191178333,0.6912211446308861
0.6513328826979116,0.7141432100157821,0.767197741677607,0.7558776224716192
0.6927629955737951,0.7713734560076991,0.2918956623777543,0.5077655800476621
0.6091911858071912,0.651543284022856,0.6521445657626024,0.7622412402077973
0.7802225859536447,0.8558664676427047,0.5358852135688551,0.5232716428340275
0.40726174002678733,0.45823676220888887,0.6867446351860493,0.7980445139449222
0.8429202765825874,0.903133318355297,0.5143646824075746,0.4785478189501997
0.2235160738507862,0.321429620952701,0.6867234333066115,0.797069967312949
0.6202072807167047,0.8074998537429829,0.5719777900716038,0.5209856540456322
0.7020640250430298,0.5547961430665728,0.6832481802047514,0.7955212560708363
0.6365717426102192,0.9251983328668761,0.460191200288638,0.45981850444146755
0.6574334943082691,0.2489095724333235,0.750639023785629,0.7885731909179023
0.7845996378279521,0.6963838448276697,0.3269432300653309,0.5603115865880802
0.4445435637210145,0.800953493528366,0.672484461697146,0.787183496024924
0.8038882846436953,0.5999202772417493,0.5275651924455697,0.4097771611186223
0.4255287556193837,0.8896068351151243,0.704159320099681,0.859352076793802
0.7854469970087851,0.36294469634889787,0.45500690971757635,0.18904703264508152
0.5217684900450383,0.8494700830434465,0.7995811312589026,0.5462912592817459
0.7670427506953518,0.47581404823184364,0.2984045013514076,0.7768065119699992
0.5422229993501906,0.9178663486598596,0.6156260676020787,0.5317189921541722
0.7328579816013729,0.27457171145742876,0.6425315587211158,0.7507065755783376
0.6520801040585568,0.7532793043216628,0.5249382096585952,0.6270216407938031
0.6531508864273705,0.6774788902454716,0.705911553014978,0.7223866455834879
0.6848000149660641,0.8050072001443328,0.4350355905783026,0.5836773920964657
0.6128056975156105,0.5726924734349363,0.7197255047392466,0.7522100768335486
0.7582830286731819,0.9105477552524543,0.4109322899569588,0.5540570969428718
0.4371865933155581,0.30081319855364475,0.7147108162740441,0.7626721417237026
0.868189564659506,0.7746861944827462,0.4708364777643129,0.6180145767493722
0.18885402135999496,0.6446104569109111,0.6790671538200798,0.7323667418045804
0.5039101011906246,0.8333269266172665,0.5980282031213325,0.5651809377793933
0.7695352657767108,0.5073028022999359,0.6687027607738292,0.7673770701413237
0.519048524272586,0.9278248861111104,0.4719714884324128,0.5367824417359619
0.7586218876185008,0.2457750827026164,0.737156910394548,0.7679428920904611
0.6172145353118356,0.682401826170666,0.32955533257636754,0.611062476110251
0.737582045808524,0.8206348845908634,0.6874283077907415,0.7573407954553161
0.5091539437892391,0.5448875888081278,0.44574809249705893,0.4879028377099151
0.8290134278739735,0.915387480361878,0.7744368382373553,0.8478208353970971
0.2625092566672477,0.2864261392466855,0.19668300310685688,0.2140903816090997
0.6954426081982478,0.7604260689478701,0.5599570850158778,0.5913374778172199
0.5949946026185885,0.6476021441427285,0.670380071812488,0.755996252460896
0.7530187578044377,0.8226352303945221,0.5377598209612248,0.5201194983011881
0.47179601177649655,0.5440257835558054,0.6892449883370897,0.7902105370642746
0.8476363596906,0.9201864624884544,0.49700806556228766,0.4748119412191887
0.20909970122576627,0.2673233212891999,0.6971306949523357,0.7866875894210009
0.6044531004341145,0.7147425395410341,0.5483418896977089,0.5595138494685928
0.737169675448514,0.7420506689161435,0.7013468125374297,0.8046288262118044
0.5302780060493003,0.7087595121309341,0.40010273863555446,0.3904265051016419
0.7890092370738322,0.7445427198041749,0.7647673988325153,0.7831155852411744
0.39398603918779673,0.7194717857117269,0.25273547718123135,0.4335493163290257
0.8156199433201379,0.7441731270365215,0.632391696855695,0.8190119417575719
0.34788306230041294,0.6976929808966066,0.5101467018870045,0.34529255793768443
0.7498087784890436,0.7780034280752889,0.8076817548669823,0.7860321321648375
0.49162149172250424,0.6409013688813946,0.14953324303895443,0.4270383776368586
0.8166207127684028,0.8731738361555901,0.42611766119504696,0.8383841358702159
0.3078476847570993,0.41460231298059824,0.6474040664317754,0.2590477279930912
0.7516907713667678,0.9103329147270296,0.734486099120015,0.6900029479588421
0.45955041900687077,0.30454621114782315,0.3591768430880516,0.5774787311851433
0.8767132488829469,0.7937935016559928,0.7289153003377576,0.8330793193776457
0.15988982165483182,0.6050522378010134,0.3024318570851361,0.2927334391651978
0.4564589740985347,0.8726128599235559,0.7372174606565646,0.7287634479485425
0.766298994065614,0.4124731788618303,0.4242160079943676,0.5324995205920617
0.5534822999650091,0.8866807882898935,0.7079863221886854,0.8700384534352725
0.75980436964139,0.3670208996577568,0.42149983027363097,0.15816290410776856
0.5750709227250216,0.8574725441775443,0.7571613117718363,0.48206059615012553
0.7387615680079416,0.4624170073001135,0.4074950237083541,0.8071564506393588
0.5877334155986483,0.9185324294231986,0.6871814493599291,0.4453971406866025
0.7125497363239546,0.27838330407280937,0.5399653449271965,0.7761703393646857
0.6944462182105947,0.7458833931695498,0.6481496733868495,0.5809212189673195
0.5970668558962041,0.6979629170812244,0.57899224465008,0.7630870900235798
0.7557297165137143,0.7806218357632851,0.6312303171075856,0.5000888637953833
0.47961032550768834,0.6310765324172828,0.602764662087604,0.8077983070803999
0.8216480167207371,0.8427203864189644,0.6361515423054279,0.4085894061223458
0.299589855399781,0.49714845385555684,0.5927777693791788,0.7957507176975248
0.7037765482084283,0.9040522754620831,0.6901227033313162,0.46986168833347475
0.5472977700858569,0.3266978775344669,0.5156224783538608,0.7916550653874176
0.8320121968918794,0.787358887601847,0.6927714899553303,0.5312459652266089
0.28914671486034593,0.6218566715726281,0.46845872826370627,0.7923373280784537
0.7043258831016098,0.8721003459759029,0.7712697183688215,0.4498247994909335
0.5537775417154728,0.3947705531753254,0.34597769833321623,0.8050137171469545
0.8496176617322526,0.8860168113568614,0.6871466849665201,0.4856780484366016
0.21116061654816695,0.3816070142267703,0.48044932763057197,0.8010175581664045
0.603418359923171,0.8926411995925607,0.7701071139538139,0.5075430539872418
0.7149428016300167,0.34344793865346074,0.36157084190252425,0.7913582344843365
0.6910953777188882,0.8505358366052984,0.6713163663184069,0.525502496579923
0.586920340873541,0.4746511266147858,0.5557911327138939,0.8020590546245983
0.7886468099554909,0.9245230596067142,0.6611385252674548,0.47455364276201795
0.36189950750163213,0.25597371847735545,0.5459772284183467,0.796658799450401
0.8295837902777464,0.7010960082552332,0.7131072397426749,0.5290626402407899
0.3211363729813943,0.7666894457458157,0.422120891907192,0.7917378581599255
0.713679163274829,0.6653523527957551,0.7449768615743954,0.4209210109730839
0.5940966904017313,0.8271655730139018,0.4176129879832489,0.8303743396956076
0.7261631819075811,0.5309606263968003,0.7037276955264562,0.284151335600855
0.6041455532451698,0.9198924626989994,0.5313510672168698,0.7175889624958899
0.6947342851682846,0.27915011316064914,0.6867993660726183,0.5465724532793467
0.7039469447829163,0.7341300751799671,0.5150683288804795,0.9017585113809192
0.5988837815766493,0.7326420902164734,0.6277997058136309,0.10276414329817801
0.7383884189195422,0.7353353948517375,0.7207007268750684,0.30951433557322783
0.5312359077327748,0.7143206633020256,0.4912562843978784,0.7288841528393408
0.7864702877793069,0.7592203412095048,0.7202147697549719,0.5648616748500026
0.41536746964871246,0.6700711055188167,0.4096622680328752,0.7943992190113641
0.8124406889304578,0.8149714945194353,0.7402723566771918,0.429716367096308
0.33591394807808134,0.5536223867994203,0.39950577508507085,0.803823105520455
0.7912599362056559,0.9204888360673458,0.723278167054924,0.43664095795100494
0.3574104210300475,0.2707003452451888,0.4382028225623473,0.7878865608382677
0.8335793292104512,0.7336858293587399,0.7428838941032057,0.572468594624949
0.30981655056136764,0.7235198342335735,0.34528340163063304,0.7803371508392821
0.7067172908274797,0.7272658902855614,0.7162310168716715,0.453169430541582
0.5992244149334566,0.7260852899134689,0.47034843374757085,0.8104853636737789
0.7380030927556093,0.7337309137009266,0.7400680211107242,0.3656762651906207
0.5345767440416179,0.715277230893041,0.4254863421598733,0.7838022216061981
0.7919015071058824,0.7608061099227231,0.7175575160648874,0.44743171830127465
0.41541738463657896,0.6725445560566194,0.44753178369759156,0.8081575297752092
0.8016236925220602,0.8122124413415861,0.7265574771537913,0.3970114008925218
0.35961134633010916,0.5679773387937378,0.4401467466333882,0.7960083535209117
0.7803305039737578,0.9108899117077511,0.7441891173868168,0.4619666428111925
0.38915921416887417,0.30114260724409603,0.38004969811781397,0.7786514456895547
0.8154902603059022,0.7932647409425904,0.727196844789715,0.5692175901042063
0.34001569719513136,0.6006320766386825,0.37885162525268745,0.7685251677788165
0.7625457565293504,0.8958972321713927,0.7411153995191152,0.5084012930460838
0.4400096290482066,0.33735802312495833,0.3855162365398372,0.7922064419032013
0.8870437678813357,0.8306839779209138,0.715127054999798,0.5220055211118355
0.11515909345945242,0.5315747664114749,0.41947288654101655,0.7992393961815161
0.35636650733998704,0.922588075659105,0.7772552029980676,0.46005269376597935
0.7388915203509069,0.26237568770295827,0.42448685344811804,0.7845215176717162
0.6238838769463098,0.7207813357079744,0.6694588891250486,0.5677906117030636
0.7346627215226855,0.7361705081199019,0.5492595252225829,0.774930932464774
0.552025406125949,0.7052705247164609,0.6320283631882887,0.45432207141050684
0.7823145688416843,0.778744371869938,0.6511259627338404,0.8074472661869746
0.42383171858017876,0.6234462658324137,0.4877683119449571,0.3741667418675204
0.8147269936700566,0.8687316148829957,0.7878531816232691,0.7997465943587104
0.3154961196507765,0.4175772675985807,0.17766052168231922,0.3627376925926536
0.764868657115922,0.9097064712860444,0.49908347263887237,0.809771959463875
0.42477983664953833,0.30241328787814065,0.6604191884293142,0.3277032424559188
0.8673929662022536,0.7839911648577712,0.6631322092785645,0.8117974797272489
0.19435687020702128,0.6253943934505526,0.44585084827505744,0.3549272033319581
0.5410926375122418,0.8691455696673885,0.8377674829958177,0.7797416556815373
0.7363843566757688,0.42198676978308763,0.12468522071986009,0.40016045296311775
0.6038822201636387,0.9086056489421306,0.36807438436760814,0.8431767608179218
0.6956698686916148,0.31281396627736413,0.688600709160681,0.23186663919653777
0.7056240707179178,0.7943139389003873,0.5739844672676462,0.6434328180306047
0.5684108453780823,0.6114890091051697,0.6434760208912941,0.6998098270232015
0.802265736940075,0.8777927139181902,0.5710389121886112,0.6434993759433957
