W,X,Y,Z
0.6305444041673292,0.696799847645697,0.8092918068334928,0.8940593270743837
0.7066702692304886,0.7831949566153295,0.14613437040415217,0.13979936017524286
0.5758769819215487,0.6323935494909759,0.42196831595766804,0.4187568736703397
0.7783813509686686,0.8546894025013121,0.7609826302532023,0.829141646914892
0.4073089010492026,0.45816842349437326,0.25239891560053457,0.29005990500332035
0.8307451431378416,0.9173894141920194,0.6436766035398171,0.7279171683924903
0.25653049724375343,0.2777516471654761,0.5089449314466175,0.5126312716816714
0.6888755014254608,0.7454845069668906,0.7934268154806479,0.899299144103094
0.6222749403664669,0.7022656580095695,0.17204878618957425,0.10694407805423826
0.7282063629883063,0.7768671122356582,0.4901718417816504,0.33378249761937456
0.5416250708884708,0.6446386471023887,0.7557851068593767,0.7500623209996125
0.7953213255228944,0.8532544750406201,0.34886704073352115,0.5361623708953807
0.3672674187072838,0.46504498496243074,0.6931590192650405,0.7751327770121111
0.8023457278354462,0.9199250625833831,0.5216383792053386,0.5341904118652878
0.33154314115646827,0.27223823220955917,0.6901881852125826,0.7622099973584877
0.7931418460682278,0.7331735389268861,0.5363023560371625,0.6123311229718642
0.41018422438856655,0.7222006132477339,0.6622601543669212,0.7468538539659124
0.7970629032066612,0.7392157146375004,0.5691746976532605,0.5219124822294844
0.3931459135423079,0.7141247902684777,0.659223414865765,0.8109982992733114
0.7871245583587372,0.7529158554930425,0.5669133983820133,0.3777008849796073
0.4140524034008045,0.6907888290632614,0.6867396083853131,0.7994365615112885
0.795671207015195,0.7953953843247435,0.5103922474198768,0.41495530962429056
0.38602295511815937,0.6080247551713083,0.7151525957865805,0.804663801382634
0.7986258500290031,0.8717415204373311,0.4639416526716289,0.4190279178177298
0.354657225914278,0.41287114022117,0.7280666999438677,0.7946354108433157
0.8038327520460968,0.8946427228007277,0.44707951249420624,0.5012597080205684
0.3361936445066731,0.34827587865511905,0.7163065573887907,0.789365810139343
0.7912462757776797,0.8352788128693839,0.4789992872939553,0.5375854138115838
0.38250344329214925,0.5101025366743343,0.7087589898312946,0.7839059371373851
0.8029832901309749,0.923837078246175,0.4857177422711029,0.5018671611721004
0.329040478081926,0.26157728645524825,0.7166465605624994,0.7831987827736326
0.7913155105812929,0.7139968285431864,0.4812142777415316,0.5735121115338999
0.4142056094410498,0.7490394727415245,0.7110983804154094,0.7876103199625765
0.7938442768472307,0.6987438170436047,0.4699142374798139,0.42197034781192877
0.4148649969686588,0.7735949439693824,0.7336909311234456,0.8216918193910026
0.7802263780324211,0.6496303899076575,0.4153280743988201,0.33051928075234177
0.46070634596598004,0.8438315270947124,0.7458634807295195,0.7629845594370039
0.7878860829659211,0.48479771567121765,0.392054827849496,0.4587316347242404
0.4852256025083473,0.9316483490497709,0.7182033627076285,0.8593424599538262
0.7732288641118994,0.23488761939430822,0.4182265259875956,0.1759670216093024
0.5935457360172952,0.6659222250497367,0.7703555330152184,0.5326885945091148
0.7556246339749654,0.8277492818932559,0.3581851583886587,0.8222562778984072
0.46945119740149116,0.5233887144498509,0.6625440192564029,0.31421338096514373
0.836759838836806,0.9219601786740829,0.6530201657764729,0.7574001461641733
0.23920040393432063,0.26808049912444015,0.4839662992041947,0.4464687318237696
0.6546628844303868,0.7215078543167411,0.8191614382505125,0.894746839068171
0.6692948569162055,0.7445422215413201,0.11073172597905764,0.13008851463147836
0.6484244534796411,0.7024709831577949,0.3369321758735368,0.3968744445965394
0.692833834859901,0.7732997410000074,0.7149782735989465,0.8065969379939287
0.6066010572408956,0.6479449126033018,0.3859357971881208,0.3679324085008732
0.7544233830019471,0.8350419744516407,0.755416163317923,0.7981129531224224
0.4706163616899197,0.5164231951390457,0.28125996233845163,0.37531820792352616
0.8477424831610687,0.9242492999517276,0.6793071948314693,0.8165244277121992
0.2057612308842931,0.26115985637392497,0.4226762493654415,0.3013598808468092
0.5907325152366075,0.712092544009693,0.8372731684460186,0.7646764775667126
0.7462627171354692,0.7538603317571352,0.11315642985993771,0.487274479834518
0.5139321096966615,0.6869148680568672,0.32728582025270936,0.8158407193102685
0.8025009617541586,0.7971848472904518,0.6678562683344842,0.3693921769818182
0.36818859622478584,0.6021565819131092,0.5535239331410673,0.7776176050406538
0.7862053163522639,0.885478036050673,0.7085844455662909,0.4922126662402507
0.38493175394534646,0.3764447493314185,0.4557362899750818,0.7925820936750401
0.8286821058123421,0.8671213330350329,0.7419220117758942,0.5158446648348518
0.2769274120731273,0.42370016712953507,0.3640027882825492,0.7852622221686797
0.7053097986422185,0.9059159635891343,0.734323805451925,0.5201867592668642
0.5521930938777337,0.3176666117910908,0.4162461525009217,0.7875462067946806
0.8570545722454509,0.8083618709009865,0.7124607161231611,0.5467897774013634
0.21226776381273388,0.5705588235431218,0.41773336439847963,0.78139582471161
0.5813271053373964,0.9059188805938775,0.7665993472493221,0.49385254814659507
0.7178547556854126,0.31542163566167347,0.38146746739630577,0.7847756569175087
0.6741349530800911,0.7928476702800762,0.680209283881325,0.5553283648465619
0.6323087976047349,0.6125430776272557,0.5211780027836873,0.7777419058835287
0.7299580674146022,0.8827443403328289,0.6755179750637784,0.4831175328139219
0.5049892012954541,0.38115237261480256,0.5371870235545654,0.791085753347423
0.8660340654034784,0.8827241683911344,0.6866728542927759,0.51512638097952
0.16433751946910397,0.38244357447061456,0.47351453370062174,0.7900460918799198
0.48710709221571585,0.8799577857810708,0.7762701453037715,0.5203491098592093
0.788279995709991,0.3937659698816551,0.37507344123308856,0.7865301818036121
0.5107628012656066,0.8933897479645154,0.6694346526714323,0.5269411675524414
0.7711308024644123,0.35399055417641573,0.5869547475793165,0.7777360344536997
0.5603817751763635,0.8454963120620433,0.5872225402538643,0.5620593329167073
0.746211669339964,0.48232136852841995,0.6751581359790373,0.7695949376192252
0.5751502653679016,0.9142408396145881,0.4627917934310694,0.5397719432296281
0.7255320349761283,0.2902727267663493,0.7536165399821925,0.767023704292704
0.6615642751239079,0.7583962653851986,0.30228802944134847,0.5942759760403933
0.6628203463402268,0.6817815437651394,0.6554208090152044,0.7553480850743926
0.6751912601444736,0.7947313931871048,0.5189215921361743,0.5188434522792374
0.6258682523739738,0.6009611056399154,0.7160232524269026,0.8054730150750044
0.73654720939328,0.8905687866467831,0.39949117670296636,0.42220710202291156
0.49287782579612743,0.3614042198754577,0.7342764155009582,0.7867888229031731
0.8646863904044418,0.8599587752729964,0.40133906775918937,0.5370403491086478
0.17560744904918862,0.44287377906718994,0.7037360803753941,0.7761758644188118
0.5093056538322001,0.9146757027008348,0.5431860759098129,0.5376516630969421
0.7688499050941895,0.2878858378683306,0.726980169262027,0.7693384386609359
0.5824800626474484,0.755168956808558,0.3460583980122288,0.5929481711497571
0.749110428741343,0.6789232263647318,0.7075795306134885,0.760369716879033
0.518690386738399,0.8077170031765631,0.40089646359774006,0.5111777327190029
0.781122490288952,0.5748811640318033,0.7579950994917457,0.7944701265115619
0.47881363006251054,0.9050156786960666,0.26724161025461485,0.46034282281741906
0.7738584552165265,0.3155961162572529,0.6441107793792132,0.8011280661975977
0.562382457189698,0.8046309791309899,0.5015115975956351,0.51006750070406
0.7565157378822854,0.582525892424592,0.7462924338958419,0.8022257897423082
0.531582791420196,0.9020212158185389,0.3003049664477892,0.4330200788891904
0.7546449610470359,0.32692564799262963,0.6862447337849943,0.8009827242829699
0.6039536880452422,0.8142160502294848,0.431448706872979,0.5092116631846845
0.721278874749439,0.5572534734335466,0.7498979879502983,0.8039775099073
0.6097513358723639,0.9191335173819216,0.3014220720188613,0.4383421142127793
0.6870665066647903,0.2728403616814301,0.6799168552322875,0.7910457702395739
0.7352200085422721,0.7385421724970915,0.4613308448815374,0.5498829348749482
0.5359595374744325,0.712453991134472,0.7241025800224744,0.7922217084112761
0.7927924113597263,0.7568402991380135,0.40915000926657397,0.4261667666404035
0.4016202652806925,0.679750939578587,0.7323050198983924,0.8135747876710009
0.8003449967156256,0.8043001596295978,0.42026814803364626,0.3785027674223662
0.3678724683376556,0.580437605527163,0.7308904420635255,0.7840775154422842
0.7893699360863637,0.902934584137076,0.4388706252183348,0.4791903199375968
0.36801898220844464,0.32544615163395174,0.7327231435001513,0.7944695683452135
0.8323551979624884,0.8141733524195635,0.430868085948818,0.5257929547680373
0.28057419615261375,0.5594618661418395,0.707305113745546,0.7926206419938685
0.6916932898701422,0.9176051310519169,0.5088187903687535,0.4640777419036917
0.5701094176860945,0.275754949621255,0.7272540562463288,0.7941055076159077
0.858365745333826,0.7347355696672678,0.3949171660234084,0.5443910419318243
0.2311928267871361,0.7221866485905744,0.7028705369929399,0.797948320819679
0.60184908179103,0.7444985420777733,0.5257709239927159,0.40820336252376743
0.7350872025404456,0.7084338920961664,0.7469026018869449,0.8096795474619789
0.5441125782051823,0.7586140416063878,0.3038294660441542,0.3794924879092756
0.7825944306247792,0.6796176481435557,0.6912976421994073,0.7850729672519701
0.44611557344354413,0.8090125674499252,0.41903054625095315,0.45339508897645536
0.7868815363968875,0.5718319510114859,0.7814987928493871,0.8083204025145936
0.4647012831752031,0.9016305602220185,0.20243190225746927,0.42255563094272014
0.788718928169483,0.32728982857061556,0.5394200520579405,0.7843742315858703
0.5268983400044305,0.8098191049082688,0.6286882872293091,0.5479375654219312
0.7720725484112827,0.5726985164273073,0.6405395222956122,0.7784209003217449
0.4999927987143349,0.9032439345124998,0.5100253190968378,0.4964696032995982
0.768853391825766,0.32640092580419694,0.7591145027506496,0.7839347041684807
0.57079103798118,0.8131277218008672,0.2710018232939139,0.5504273323458538
0.747850799784009,0.5656010253636868,0.635178319235086,0.7802130528134059
0.5506529715549215,0.9109126116043786,0.527725847912102,0.4946799721585554
0.7508285986944494,0.30151167789303907,0.737326263475463,0.7854109478942934
0.6125685912905534,0.7775779379754529,0.33120151560474664,0.5549169096702177
0.7158483811369122,0.6442952993700424,0.6950976949207213,0.777811082832721
0.5922772764541663,0.8587136349107748,0.4276139797577493,0.4851604643635462
0.7198263648411001,0.44796883708501006,0.7533177824503624,0.8063579788993931
0.6362765200382011,0.9097661491979292,0.2924461785810718,0.46462098964389364
0.6539660158789792,0.3040178163436696,0.6558828775817694,0.7813010258445808
0.7673313223046591,0.7828418790523692,0.514798874383866,0.5621323370556883
0.46045022898627896,0.6246386970039431,0.6933665955800122,0.7765130526165269
0.8275503276929834,0.8688693065477227,0.49065351595611223,0.48647144078468163
0.28024347621171314,0.423461994639924,0.7137954258914391,0.7977242480448113
0.7074572884243727,0.907383168569377,0.4919742736187207,0.49103814516849664
0.5511479325018348,0.30922694860145833,0.7332298335783729,0.7925742310606454
0.8681089695180865,0.7983676717292709,0.38366328480503753,0.5390516251104891
0.18555265691057843,0.594459526795209,0.6964306740944428,0.7962504826580493
0.5234176501241284,0.8992421047322824,0.5500086885329658,0.4500850011490525
0.7632202026253956,0.33361219344169096,0.7350808707912003,0.7970629277806922
0.5856727293115908,0.828998945714159,0.3281666695744687,0.5186946519564346
0.7294007936764515,0.5292103639499165,0.6942977911935873,0.7913747952890265
0.6029730046046649,0.9204254964409851,0.428608464084828,0.479725337821132
0.6992765548471989,0.2695179126353842,0.7569657277897178,0.7918249642440155
0.7146030952556054,0.7303202908314013,0.29534551426926114,0.5469259780681831
0.5754703199590472,0.7238887279630662,0.642206812030609,0.7880340929904496
0.7655753190425869,0.7368147493586865,0.5551549054832835,0.4287019758041781
0.47092899898317203,0.7160043926320462,0.694674802116844,0.8174450219956833
0.810862299018934,0.7549007878427056,0.48180306007806906,0.35865000540975384
0.35663852840615606,0.6832545334456028,0.7363554609834378,0.7709748982272578
0.7612994318439557,0.8025680312601895,0.43497374575930436,0.4829828391501144
0.45895126207370646,0.5813298880027926,0.7212088119633068,0.8135375434971471
0.8323396900123782,0.9023154233578176,0.4348493802897396,0.40417013574904487
0.25574715798398745,0.32532385189143803,0.7290116446459356,0.7867107451290033
0.6799069127764453,0.8169940045963089,0.47372080528810057,0.5491077664216789
0.6209317745568066,0.5497822894442252,0.7208757539367502,0.7854529883586495
0.7560471857007965,0.9150221977526379,0.3994273975277346,0.4851327111849658
0.4410011627320604,0.2858608712011497,0.7300640329859729,0.790839365585497
0.8750562330332451,0.7647508584323112,0.4200041974480776,0.5508598668453887
0.17301932862032474,0.6667465572956244,0.7103567038076017,0.7834455971746968
0.49500397394950135,0.8220152569383249,0.5293193295609485,0.4583467852584328
0.7864139463718595,0.5370978269123977,0.7550603081270717,0.8144744680476198
0.47719903329248375,0.9123688801180373,0.2699924272304388,0.4173930079240878
0.7683844424302864,0.2938709552486147,0.652489716737893,0.7933527788364724
0.5832555224919483,0.7718290072728311,0.4907805933142254,0.5400701212128824
0.7492034846978822,0.6579988705675534,0.7413594553951673,0.7951655129538561
0.5242140521307836,0.829808694125564,0.31856937320252743,0.43166520668353736
0.78123585021684,0.5236938524565578,0.7063078660535657,0.8032228001043981
0.4914310044854264,0.9277191565862577,0.38429088857004196,0.44918070891035966
0.7682074905232,0.24800672723662923,0.7578215435142744,0.7934106449774392
0.5895104644089542,0.694519469268864,0.27112543137376427,0.5481876987482875
0.7616254182325009,0.7901931117471311,0.6317554880952497,0.7945793260136428
0.4659560505150814,0.6127068006019764,0.5347102974845533,0.3981142868500233
0.8234118039814197,0.8760783321169575,0.7707830217846992,0.8212619345451352
0.2881140895329462,0.4041946715484563,0.2179500871601478,0.3014538664295854
0.7228643997132148,0.8910542121354302,0.5910284266985644,0.7555105137468818
0.5235792862201286,0.35803987774977136,0.5983396349662177,0.4621925518731636
0.8682416151997888,0.8502706355635413,0.6883306816427538,0.8827730235751473
0.1688185111181565,0.47127936515174645,0.37963842247138013,0.12933791120776825
0.49302858279684875,0.9217799967596115,0.8447942288806439,0.40644218689136424
0.7728608898078764,0.2678881130208704,0.22497571691511425,0.7780095510308845
0.5821198378137543,0.7240284984358948,0.5333445888434489,0.5790487350732558
0.7601128100321448,0.7271925822035222,0.7145537902007879,0.780059167596151
0.48399539542192477,0.7339004077991444,0.3775310049104824,0.4501186805936893
0.8022477341850222,0.7236837447593159,0.7561531216448812,0.8215529038440698
0.39000981445057636,0.741018749411376,0.25939614971966446,0.34727981492320525
0.792052724454166,0.7107599667036073,0.6536813264856774,0.7629862970519227
0.417655399455167,0.7594809826488361,0.48980062434049604,0.49311231834173985
0.798446139012957,0.670463128280448,0.7827505359974679,0.8158132322687027
0.4141167338370286,0.8226579171684499,0.19386814869582691,0.3777943607568736
0.772821765320838,0.5395240076224882,0.5323916106174478,0.777730308336432
0.5105951130253297,0.922739539986415,0.6398266672598607,0.5082348903817123
0.7590393949634099,0.2625961967885836,0.6312018433813188,0.7778346176044445
0.6103661658925233,0.7178034561747683,0.5276458721618632,0.5828512785121026
0.7308184894059554,0.750202685449126,0.7087885239027474,0.7721538706307535
0.5417188315328141,0.6958835293043257,0.3989939729832281,0.4605401946199264
0.7857977282844532,0.7799280790823147,0.754759062375551,0.8263292318874587
0.4114716427233751,0.634946061292705,0.2652187874108007,0.3188534832992457
0.8043736726298611,0.8670105690375182,0.6605040727100966,0.7510679473160675
0.340755447004502,0.42857144409227277,0.47817109886008347,0.48083262233179697
0.7812834972057775,0.9087879831271637,0.7972320280267765,0.8709603285618341
0.387848586982601,0.304096746207889,0.1434425687285491,0.14726599574581262
0.8400365385771262,0.788416676628622,0.4328268087573846,0.45728366507698454
0.268006485897405,0.6198269755086534,0.7126036605373947,0.8085198595204193
0.6712678963168305,0.8755596922984258,0.4992172596315253,0.409461438694654
0.6168104712846818,0.40432203052193355,0.7471266897200965,0.7914362517888435
0.7869160445554841,0.8899298681415745,0.33881584001162784,0.5128380259513365
0.3772606193055665,0.361110828245865,0.6831448974579222,0.7810788799383167
0.8332125563491155,0.8504180824390781,0.5331861308755527,0.5535500959976918
0.2689217486485528,0.4699106569538741,0.6746309537780218,0.7747070663794556
0.6823428173608058,0.9233427609085669,0.57217701136185,0.5300145652920659
0.5810161973939071,0.2623055871161168,0.663544281564351,0.7667450622874652
0.8547440842222693,0.7160236575041269,0.5217033096586907,0.6015087169715679
0.24999027853151565,0.7550698059807834,0.6675283138649557,0.7629573301289706
0.6317285496614388,0.6884810233563948,0.5956037468706209,0.4836803189390084
0.7110761242602246,0.7873983484299895,0.6689077708248701,0.823307132584593
0.5698347304948163,0.621470826128066,0.4702094312451785,0.3213342154627281
0.7824204270417494,0.8700135426951745,0.7819565775268089,0.7513148735669617
0.39382709130203536,0.4206569312939146,0.21721290831721943,0.47696860978720107
0.8223930641153591,0.8997699826432496,0.5704967104472465,0.8669683223679371
0.2803440742880104,0.3310855661764004,0.577835526686698,0.1626968585997782
0.7127329948578657,0.8201261219991958,0.8217858315694564,0.49194963305166617
0.5540810841108444,0.5479269605618806,0.201078108047409,0.8068752352174564
0.821497077724756,0.919531434711869,0.506635370562436,0.4382898549102468
0.27958783066849974,0.2731361096381665,0.7131389030738996,0.7834305900247135
0.7278011809877639,0.7353700152987119,0.49858461270034327,0.5675330543293621
0.5489685490526612,0.7205168000290684,0.7010545035516993,0.7802529256922289
0.779306400969205,0.7473921240492607,0.45618938712386936,0.4540182352847218
0.43485625946750656,0.7006921981538426,0.7278162754471129,0.8174700567265639
0.8024987422042917,0.7698914061103685,0.4211649753517006,0.3666202968881942
0.3730896270011876,0.6516651061691592,0.7371230980819621,0.7876674431459509
0.7826348687712099,0.83574024572603,0.4265465928709932,0.45154065883754996
0.4050742733321481,0.5074040844619611,0.7326118823458727,0.8048170578959124
0.8239931854669882,0.9181601184282516,0.4210817116841937,0.4501887868676673
0.2743171581345131,0.27649649373822965,0.7261058249082475,0.7864135468030558
0.7106723537590425,0.7452990515188982,0.4738440744768666,0.5616163387228686
0.5774997629735609,0.6986515365291439,0.7217140009733989,0.7844204737179414
0.7573245254431392,0.7785354626600614,0.4046113652647059,0.4493954279286774
0.47407749362855156,0.6393477298725302,0.7308764292651748,0.8122949617773892
0.8163945441005129,0.8549008634220873,0.4040671072831003,0.3951124937762335
0.3104508688465071,0.4540108940206834,0.7297560080979463,0.7853188351211893
0.7487112643512666,0.9268862681415387,0.46100377121176306,0.5114858552289877
0.4534243798059716,0.25161975976803425,0.7258260965435646,0.7780992081113249
0.8771429361092938,0.7003733626151873,0.43088750113128343,0.5890664489095243
0.1862165564997065,0.7789782874731029,0.6968080727181268,0.7699974305317641
0.5139706311259463,0.6415828266276274,0.5572173597604416,0.4590140466898703
0.8187378442865673,0.8500332242629106,0.7284189899134225,0.8378844922845636
0.3078017415430703,0.46650328646468747,0.31850687865631244,0.2636779162993013
0.738614961984497,0.9208819904123343,0.7495858945467475,0.6879470710537177
0.48075246786496395,0.2672456565146789,0.3297434423762407,0.5910430091254517
0.8907359500008761,0.7268344100246502,0.7043334480907631,0.8657109766285859
0.1353821344117818,0.7348055444324056,0.3462440854643995,0.2196338775286027
0.3995138380673018,0.7206157949370018,0.8001639002670629,0.5912110856573052
0.7962202258229155,0.7394139543698286,0.31962641275491005,0.7638987174471744
0.39543768721025635,0.7126301632906792,0.6391121554175423,0.4834184388944992
0.7838679988943004,0.7609647243728607,0.6711068363536284,0.8261684207456019
0.4233642541786926,0.6724078955912695,0.44667968141523307,0.3248639444984702
0.8063278377714307,0.8106381340347992,0.8079269322076277,0.7478792478013648
0.34888665452713047,0.5698246693710897,0.14066504276706662,0.5020739906815181
0.7754823668184904,0.9108578081138877,0.4132696936903774,0.8467098234951652
0.40196229101531333,0.2991891470252946,0.6788188250420475,0.220117698537671
0.858949406721375,0.7761627650196672,0.6656028671467522,0.6274251511123906
0.2165845752034601,0.6439818115113978,0.48850484742022077,0.7086598089840108
0.5854267183838873,0.8544547525711877,0.7726617123298513,0.6181075768846094
0.7297688753102315,0.4627382261105495,0.33073834473248476,0.7117863419299965
0.6148524260344909,0.9172652881545218,0.6595547614293685,0.6628947857806957
0.6838758375381707,0.2789389552718699,0.5449864934057768,0.6308596541459153
0.7378913835144287,0.7457037113276164,0.6743289408219828,0.8189593863070422
0.5287203605681031,0.7041485694648496,0.4550361748214889,0.34785619449941296
0.7993011568582159,0.7735086071287897,0.7833979967912774,0.7790562761294144
0.378006712359089,0.650104441326157,0.2019329774562113,0.43817375525471136
0.7891763971035848,0.8377529234402016,0.5445204335115335,0.8372695525835107
0.38900363420174167,0.5026614842067285,0.6184553862361712,0.26833484007966585
0.810110315380348,0.9193665298725966,0.7465164249859814,0.703029054153406
0.3079808984524543,0.27371587803571634,0.3116284720191647,0.5614203282359796
0.7653227516051826,0.7357093775834336,0.7088444092760182,0.8746334472865488
0.47085068076323083,0.71388969320161,0.368480536676812,0.18921099670614816
0.8072470950208618,0.7554665922480659,0.7885545033607402,0.5334893525362665
0.3651997154560128,0.681428346315493,0.25460968670597495,0.7942232265080075
0.7730188834438864,0.8051544297949897,0.6062841158602469,0.4262379785071631
0.4329882362630579,0.5832409280957186,0.6393705106759539,0.7991633050908455
0.8231376955181449,0.8885350064348453,0.5870292400007465,0.4397286758333866
0.28626762720611076,0.3646294788931295,0.6489679200841508,0.7916165097535107
0.7178034432427556,0.8556685630775638,0.6090666284870977,0.5236809265583217
0.5351489637228849,0.4572006061763817,0.624428269699222,0.7807811155330743
0.843674850057502,0.9167774043103468,0.5922823945166278,0.5231312527742653
0.22156476994825053,0.28126667800000094,0.6142901862022473,0.77864202616884
0.6193550246713286,0.7506638520091871,0.6697892740356799,0.5729281694279345
0.716274065008471,0.7003168683963851,0.5479071781788551,0.7746071880558174
0.5843047341004255,0.7750338581210731,0.6461314758181208,0.473332396107397
0.7419490834310489,0.642600614618063,0.6177751466566038,0.8169527318356005
0.5454826002254878,0.8477815651308865,0.5432487284493024,0.3823323931095469
0.7600395211705587,0.4774335222270326,0.7459807746893777,0.7802590743750963
0.5518337026401939,0.9311532444417001,0.3084923126608058,0.5191749061350758
0.7424332807015561,0.23688059739812772,0.6871326381392955,0.7712630327997922
0.6490452963599798,0.6676126459063552,0.44209358657500175,0.6036826238909446
0.6893751074232746,0.8183485948033096,0.7244690472770611,0.7648555443927356
0.5989148307062842,0.5479097191338446,0.38044807603902747,0.4595674670377611
0.7705276799741285,0.9155798128479152,0.7395106540571821,0.853210603261155
0.41136009483969005,0.2847413760713626,0.30076358471423176,0.2018937094906804
0.8612997428245629,0.7589653707525288,0.7233908401265928,0.5886258504636561
0.21377043072891785,0.6746961223125488,0.3819946723222546,0.7570944682274702
0.5726781793533958,0.8146411146503832,0.7504457398319812,0.5172743929784681
0.7518029153216612,0.5581666939451914,0.4140526080905884,0.7982635690862929
0.5445957327847125,0.9141152580089053,0.6815205436176764,0.45513772117866375
0.7450774224704628,0.2925574593490382,0.573636026348428,0.7892185649738971
0.6292831078717405,0.7682272375078398,0.6048762591664452,0.5444607170791139
0.7053085930860327,0.6593416701948912,0.641520610301485,0.7981589826354227
0.609658574637096,0.8430420081790667,0.5215018060791996,0.422987270920084
0.7093941156289519,0.49071301591136834,0.7424065394244362,0.7996798397208653
0.6453929000124017,0.9215774913585751,0.32551943801120886,0.47434731226458804
0.6435824175863876,0.26652508771810657,0.6944466029547772,0.7901099318943144
0.7926257140521888,0.7239335981008954,0.44578184346269195,0.5560580770674551
0.4124498045961199,0.7351193658374142,0.7131873392319173,0.7967614836506833
0.7936326071313496,0.7267239710175344,0.46036003212725574,0.40688405433073194
0.4088060602447259,0.7383801661244705,0.7339576632565367,0.8118419798189769
0.7961481768597625,0.7178311260395213,0.4181334424541726,0.3662853859855892
0.40777585456483895,0.7478249762631665,0.7412212926145367,0.797066838548743
0.7942177672863224,0.699031336434054,0.4039582407376164,0.4026215740396723
0.41756319244507906,0.7753252904700039,0.7258490449549255,0.8082164327252256
0.7951686025401559,0.6410066720530825,0.434717646965698,0.3692989325565543
0.4243231387374459,0.8533126172125312,0.747515566214847,0.8012996348856177
0.7808803606491128,0.46358736233079567,0.3841027323782713,0.36547463796037555
0.5117072226194339,0.9172268948937762,0.7289163549172057,0.81774871884332
0.7593387541118068,0.2802514886856597,0.39737119718987685,0.30102219350619036
0.6060676460434393,0.7517153280664837,0.7504133288504947,0.7651327038166378
0.7282033214020228,0.699265093610236,0.33955633692908976,0.4782799955851535
0.5520120395728899,0.7748934383012067,0.6974210870426021,0.8216569399660564
0.7708166719075009,0.6482654937869491,0.4548165622398852,0.329926522345661
0.4849026963849495,0.8414531521463819,0.7559422057792601,0.7636770326559623
0.7901937806252385,0.492370920794898,0.3574211980419122,0.4595222384568878
0.4784946998472825,0.918743438584674,0.7071844732637212,0.8551671763793277
0.781489792086178,0.27575652036823306,0.44382512951264724,0.19359363421818687
0.5577613596406639,0.7457079837972118,0.7739582921869059,0.5714092881955319
0.774290810064665,0.700198334735407,0.3489054051458321,0.7776981477213664
0.46255473566710076,0.7782497836807987,0.6580189790946831,0.4625341523341624
0.7985536585481704,0.6344832330448624,0.6239506346830205,0.8199847523443919
0.42188981747712684,0.8587166740014847,0.5210351244340624,0.3734587747401366
0.7752245785578806,0.44702985967989123,0.7863398527961829,0.7690116359825422
0.5267414880460826,0.9195792436765768,0.203178660302644,0.5502012897819448
0.7587806779604556,0.2720824176646504,0.5254490024298045,0.7566961556283662
0.6090436364587687,0.7337104872136163,0.6501829242359016,0.6218192934632298
0.7320530636865752,0.717489388671705,0.5683660984012414,0.7247821710433154
