W,X,Y,Z
0.44082942444367934,0.8242168006632714,0.30052672176813083,0.38948630657250977
0.8005724581076622,0.5379451062785348,0.6853563179894695,0.8002903704738511
0.4498145477580742,0.9234088615620206,0.42484610698818576,0.4487777858554539
0.781688125077109,0.24680619171755455,0.799056046008274,0.7744617621472225
0.5671515860383094,0.6885153903865371,0.17003642619651815,0.6009417877210347
0.7925125398077068,0.7715227667490296,0.4571843098962605,0.776785341085994
0.4125386427263238,0.6688700471380135,0.668965235645655,0.4472766231022711
0.7984283855358544,0.8242210275953303,0.6485968089449883,0.8228593996282167
0.3659315177198341,0.5233343770170565,0.49550683645598237,0.3091490486878671
0.800445845270794,0.9264608778327686,0.817366162179813,0.7378916497434318
0.3368689996107347,0.2644048561864225,0.11935243685324064,0.49136036640027864
0.8002948330145668,0.7105076644725878,0.36308675785548544,0.8977248233330999
0.40516194763519303,0.7516628470775003,0.6412088648792218,0.11651569011478627
0.7804837097951761,0.6884689158011629,0.7444616311135908,0.34851501782933786
0.43611762194673864,0.8025627911788289,0.39959781470665046,0.7849121505667767
0.7854388523914589,0.588732135542411,0.7267182466620126,0.413381152277108
0.4744564802173512,0.9026270232232194,0.42803287323232864,0.829463980565027
0.7620336599010442,0.31653075058405944,0.7348723672529638,0.26681458238289574
0.6110783110232125,0.8057978049120134,0.4588251566074636,0.7165947872115686
0.7035795734322471,0.5876309497462043,0.720331337486201,0.5698641553787389
0.6288231484685889,0.907738555658968,0.42744419942469447,0.8165170588778946
0.677062434989866,0.29072552215042263,0.7100057553384719,0.31281026618893687
0.7622751311694043,0.7630331920286434,0.5363916438521784,0.7630403207828418
0.4675698063219865,0.6733518306765337,0.6688316445184178,0.4669080301488393
0.8292577385507754,0.8106691557368424,0.6257262952784174,0.8186122512126669
0.30873243738554523,0.5851636989754255,0.5052428198859951,0.3437731697217499
0.7459639527207794,0.8991916565894936,0.8160534691249474,0.7732171140520258
0.4522186518749194,0.3539381288423322,0.13972367027005897,0.42020198527024044
0.8431072995694222,0.8427491008625917,0.4039363910773749,0.859898878196424
0.23426886439633895,0.4970521578346823,0.6502967150538607,0.21900029363150145
0.6288238706148624,0.9391317817000123,0.7348987329527812,0.6074785759263893
0.6712259939381823,0.1922450231941568,0.40788856122591616,0.7062189403932356
0.7671991618783258,0.5792006162947569,0.7102578271336056,0.7358728211844179
0.523530235583018,0.9134157508119964,0.4041065222963921,0.5811746065615649
0.7499562758814792,0.30775293350631217,0.759922527184204,0.743616911891482
0.6269081223731684,0.7894161144757657,0.28882030458426605,0.6610624370457723
0.7044626321321878,0.6338163409152813,0.6298434871347287,0.6761655210221188
0.6237218612277949,0.8595980724432075,0.5640359587193132,0.67618774631402
0.6621512184483,0.44077997609178043,0.6651603295125013,0.6365169270075874
0.7263594907213075,0.9111687908449096,0.5236953462867239,0.7743562348220538
0.5041556367213572,0.2806471246744148,0.667933969805932,0.41211360028212973
0.892298150264781,0.7443498029015636,0.6322487531348886,0.8813911992309167
0.13060373955129878,0.7067475350695938,0.4746173380594411,0.16864755146247323
0.3888669902504699,0.7545878652334136,0.8729984671586812,0.4988129524618101
0.7753695617396472,0.6860091718936712,0.151443301141889,0.8011180954205012
0.4564964164811874,0.7970168509213047,0.40057311995027967,0.41381146446806044
0.8016384474300599,0.5985215922042,0.7621290675149326,0.7994331011871932
0.42847843792471474,0.9024227609108758,0.25609902809656404,0.46192565391244605
0.7880456353763744,0.31919635800217644,0.6279102963661528,0.8168521477506363
0.5246814444557649,0.7813819222600631,0.5190035261453865,0.47646560757913675
0.7959365252188693,0.6466946663138041,0.7373856938055189,0.8121681394160497
0.44331046740237656,0.8381648260636391,0.3124915562960417,0.3920289670929923
0.7883444005903536,0.5113575708304094,0.7005396380301708,0.7901527470265908
0.4799846990831831,0.9377744189762443,0.4073165417875681,0.47686728606858386
0.7799958377358864,0.2214630890312783,0.7721440228121379,0.7886216043241221
0.5918733265887753,0.6277706958859974,0.22299680583690865,0.5827642197731812
0.7563542074257359,0.8695641278962385,0.5599721686919722,0.7929493217205438
0.44318860163373075,0.42724173409509997,0.6123736953655678,0.35719007084814014
0.8571094860912418,0.8935459357551302,0.7257561842320086,0.811237721339275
0.185117089234877,0.3622652678943187,0.32535146039512475,0.3310308665922012
0.544706387186265,0.877217836678488,0.762543801899356,0.7961725814392389
0.7515915599808058,0.4242179357188979,0.32261717787028366,0.3620979799768115
0.5923987280471656,0.9179277856687489,0.678614612252096,0.8073317670779923
0.7084366137500429,0.27813315158782365,0.4761739733024508,0.318246673848573
0.6922359587212165,0.7385651970498134,0.767448403875213,0.7913000401883383
0.6158278134167838,0.7196011895443347,0.25718480978123703,0.41762344488879466
0.7287300355705781,0.7408758473806845,0.6116637706376238,0.8136850599444968
0.556778114589041,0.7078083138208767,0.5534190929684407,0.3454966448484082
0.7814353746098206,0.7704961503281905,0.7769705068362245,0.787249925728543
0.42685865042871185,0.647595608474054,0.22189553587052424,0.4311481796068611
0.8044019506057944,0.847600543366679,0.5732835119071286,0.8419394342782951
0.3573672223184104,0.4864925896422335,0.5717410449958585,0.2619511359264057
0.812642271915553,0.9225003438115646,0.788924643833764,0.6829225019287494
0.3161348290176803,0.2760700565714145,0.2162710201762753,0.6006826302386586
0.7691269660656598,0.7319028361114308,0.5650670954232292,0.856319078656397
0.47016667660203676,0.7170154262947256,0.6039358970199318,0.260312041921824
0.7969707088620153,0.7377598019958622,0.7479206972914566,0.6615284392072043
0.4059003420333692,0.7157722555047226,0.3334604990194044,0.6802419136762943
0.7940426772454161,0.7557390029894686,0.7014051476663024,0.6491866774577163
0.3845731581350403,0.6777433441358944,0.422756824126498,0.699431537761704
0.7874894684895271,0.7944843866605698,0.7769058475161361,0.6262397200114892
0.4174352539368494,0.5957296515876178,0.26102290882528584,0.6976340578290814
0.8263526836285903,0.8851439686367534,0.6182348642625919,0.641167797163048
0.28208879645344265,0.37020309115926575,0.5864191062380688,0.6913355141386376
0.7145883535850105,0.8773717467111203,0.693147295298998,0.6946268418663407
0.546864604801755,0.4213750596460989,0.44567965334180487,0.5767091641439691
0.8397080775732421,0.8962213754384424,0.7446613102397511,0.8364154983537635
0.24898793796401952,0.35420129995303623,0.2801161318363368,0.2616910749431085
0.6555989145752362,0.8451747641530649,0.7187169593166715,0.7006211459299931
0.6420852074200457,0.4789779819678283,0.4176121561337436,0.6025328200045804
0.7435357522035269,0.9198959595426965,0.7160155211720821,0.8161255826208401
0.4655022499923785,0.2667787613217373,0.3937650004746962,0.29320699593665805
0.8861651658880164,0.7168496899328424,0.8043579385206737,0.7605551288233601
0.16050690739844076,0.7408630957354416,0.11155284928631584,0.4899615058227362
0.4574011387804242,0.7225783660019818,0.329769869471021,0.8143186451440939
0.8191724203188577,0.7290613249793505,0.684923361999304,0.35373919629546896
0.34787733270470916,0.7293069554969073,0.5185249345630384,0.7720619781272378
0.7625591102941612,0.7178285375190937,0.7226340699228838,0.4706147478706745
0.4637305984677512,0.7447140441166509,0.43880334117183634,0.8241291181609031
0.8011725571550797,0.7102795132819193,0.7278080172236238,0.32499350101241076
0.3846229978522848,0.7586664504617602,0.44387517041985575,0.7574554235575688
0.7835557991876768,0.6852781744371831,0.7412960266283961,0.49003182695604774
0.44764945321271177,0.8050158717649106,0.37094857058369324,0.8282520405957234
0.78492329667295,0.5965726102982647,0.6872345403786938,0.2974523799263163
0.4769346205993425,0.8940139195531343,0.5443975566613821,0.7173597621397652
0.7732180349410223,0.356603667314225,0.7194672456155469,0.5473094962421023
0.550503117683001,0.851998984395409,0.4380019567925849,0.8807000093583278
0.7516899807405996,0.4579097422769178,0.7046828972350575,0.1326844871518845
0.5693907463309476,0.9211347273572108,0.5572098168521962,0.4088875665285253
0.7016644808308448,0.2612241815707506,0.7349542487002064,0.7889440770166696
0.7345335363267954,0.703146222656233,0.3342532632837488,0.5534761627556304
0.5467842648833331,0.7699883948120653,0.6860748374821307,0.78564801760165
0.788846709550471,0.6429429503814166,0.4890175432779022,0.4283326075264097
0.43481846335675445,0.8583886898665923,0.7315421340770257,0.8220787762547477
0.7789451909233479,0.4553137880579273,0.40894321311311405,0.27508731620876153
0.5362972614925559,0.9181314404854799,0.7425512959058204,0.7198629439248871
0.7559082793109302,0.27931621727758277,0.39408543421716,0.5330933820507447
0.6214644921035303,0.7680595228326215,0.7213695577823765,0.8942092943479403
0.7057220264168507,0.6449256650298081,0.35032792427283127,0.11687966603730644
0.6217606526230204,0.866421029863349,0.7452568313012229,0.35383871523281246
0.6893336678173175,0.42922260585192873,0.4598629908027244,0.76306605948364
0.6903408270320986,0.8951851126466267,0.6857775025061705,0.5769001182267716
0.5850459872085206,0.3306410132544857,0.4807108959230007,0.7321732193338235
0.8058184498377043,0.8248919018419429,0.7108975994260892,0.6647506756985949
0.3439341887575851,0.5260101108455529,0.3951647459901887,0.6322356533323994
0.779174944296334,0.9193475070827843,0.7562928189253537,0.7579326041979647
0.3745063751233506,0.250450564819499,0.2842877015329841,0.4286321253098929
0.8377636816412705,0.6879994587693856,0.6928467427611409,0.8823115977713977
0.3166144053251778,0.800481984901139,0.38351493464566017,0.19116268622894841
0.7028550285555608,0.598398932994741,0.8253601322743549,0.527231088543062
0.6534744988825312,0.881434169833004,0.1832194137799719,0.834843685473058
0.6410053583591856,0.3844064602220738,0.45849119150422674,0.26098798409696405
0.7609186173581394,0.8937898026425785,0.7881775926318272,0.6910223509567637
0.43651927449668343,0.3537883003490011,0.23256455806711537,0.5866690790335979
0.8584601644111762,0.8367500892041884,0.6025747138416917,0.8248328537179536
0.19776183713498252,0.49758204145558954,0.5379035474299643,0.30711740117706304
0.5693388324484817,0.9204746784504227,0.8157407712380135,0.7543781275700135
0.726039717587733,0.27149761710080184,0.18923246557854204,0.4480781843085658
0.6698178887464751,0.7229663289200815,0.499213800031362,0.8916291928376867
0.6615433199848221,0.7462152394113041,0.6677662068050049,0.1433385929450061
0.6641840753754593,0.7067150848436161,0.6415832131278714,0.42852255233670317
0.6627558793570976,0.7589787063118215,0.6194164943817629,0.819381962002433
0.6337966722033973,0.6745180504454538,0.5548583443159079,0.3420355881442298
0.7204605703237407,0.8005839976914809,0.7408856135898455,0.7681996835404069
0.5469472578197865,0.5909350592838012,0.3566074330971161,0.46339623136377434
0.8116998724371844,0.882945335542949,0.7348292918804531,0.8391454383833662
0.3120011620587056,0.38322235089907286,0.3066434428751593,0.2562702555909945
0.761184725960973,0.8649496347929627,0.7249355141700934,0.6881842515297202
0.4351914466696937,0.4187555763240076,0.37484297721835463,0.5979367293930868
0.8334796135938874,0.9020570722416138,0.7417254811313114,0.813049855353671
0.2478013475514831,0.3387266042423586,0.3013116396915319,0.3070451896676508
0.6537429295641256,0.8124985254341515,0.7258765643885512,0.7610988137283698
0.6542280438562166,0.5509012340260223,0.38516140398378307,0.4788504777213066
0.7172842100655304,0.912564461870886,0.7396018104200912,0.8464918506248968
0.5099510063322237,0.3097148271530407,0.3370622846545051,0.20706002392249057
0.8670717405649978,0.7836012935629799,0.7526418376608076,0.6091466068833274
0.19012070228292377,0.6455254688553309,0.30277791086865,0.7270335146111407
0.5437401389381117,0.8487274960612838,0.7055837025464734,0.5978095745224439
0.7663503704529924,0.4695381084504199,0.4697228606428182,0.7339730451375563
0.5414982551247577,0.9287464614212195,0.6902341040344802,0.6237481627660104
0.7553527627489957,0.2369218643507792,0.5167910924623963,0.6839384577045998
0.6311803306790423,0.668171879552494,0.6685127519238556,0.7616817992504695
0.7252091617912961,0.8233484442334172,0.48762189815721146,0.5153874694460765
0.5197164182216433,0.5504956649197625,0.7277829755923658,0.7924471836365372
0.8315486813313082,0.8944739881405925,0.3893563216454352,0.47020019580083366
0.2463562117351381,0.3481412969234668,0.7071433741254141,0.7889434725851947
0.6612059573766326,0.8419513355423712,0.5042374536328547,0.5538990390344689
0.6519123715697183,0.49037222052846197,0.7295998361472891,0.7589404115919703
0.7380421436945881,0.9001492820642606,0.3826469155885021,0.5665426423781121
0.4834861183409709,0.3305403180109332,0.7082611131393065,0.7473456567421044
0.8646810956486467,0.8181547273170395,0.4577205005585568,0.6311699100918012
0.1833266462696015,0.5486787927972695,0.6813112554887867,0.6968790978017555
0.5119627581937763,0.9054482563515128,0.6038852754491544,0.6508808562044155
0.7795489098508374,0.3180217847768777,0.6544601390340575,0.6576296489940734
0.5639637499957829,0.7904068010435162,0.5055262340856587,0.7585870885434279
0.7532815064679893,0.6163353652895388,0.6936721084288674,0.49555899390135294
0.5327095835935678,0.8609075645858393,0.5040987111488975,0.8346296126043259
0.764734183369232,0.43117593753718253,0.7080529835872957,0.2692766818634304
0.5551052133325248,0.8957065291308348,0.5333646101201145,0.687862442460907
0.7287266153648673,0.34560462205894066,0.7067032848522699,0.6069152484356298
0.649351886442366,0.8417576075637091,0.4565595180739229,0.8136112673337802
0.65797396985348,0.49777061769253905,0.6996146935612866,0.3527866153450292
0.7230167947399373,0.9103375960202165,0.5505828670818059,0.7816099914163518
0.535653731014191,0.30383684772948505,0.6273675446336081,0.39357661081365863
0.867093960325867,0.8043684990151315,0.6634047529848645,0.8654725900134028
0.1875896524816914,0.5899984662515843,0.4407005396472262,0.18525084472107112
0.5206957578367294,0.8904850158206168,0.8729667395717601,0.5364698519081972
0.7611250046757271,0.3701686359375731,0.09652040736817338,0.7698667644792405
0.5752257176941542,0.857381982248807,0.2790757060930651,0.5859940444642984
0.7422972817503467,0.45068500287256724,0.6405910020065343,0.7384990170748978
0.6043693995440914,0.9109737279020815,0.5447989827255018,0.6103335744808236
0.6935712014887545,0.3025512318739309,0.6996623843702293,0.7008298459250878
0.717642843787054,0.77777502882443,0.4520375569329178,0.7356832916082505
0.5466279933136545,0.6535149174182617,0.6988218348253129,0.5188569157498404
0.80674499140319,0.8440257764638068,0.535126121520166,0.8138236770008466
0.34422420343723115,0.4765075122091012,0.6265040999204715,0.33014031801853283
0.7788794157181042,0.9284317059169378,0.7177416381417892,0.7677003031057987
0.3859678920786995,0.24627537733629593,0.3643513467108434,0.44013564048510867
0.8472868086989114,0.677383839960057,0.763025305156919,0.9026435876808162
0.27786534309278976,0.8099972646736007,0.19869875900140935,0.11126997990472215
0.6761657170801123,0.5639537134236118,0.559828956612653,0.33881201263184135
0.7072483238066032,0.9039778132305684,0.7358733193362759,0.7854702997045651
0.5504535340460106,0.3263468429721489,0.3474167944089249,0.37678169066221046
0.8743497566650937,0.806645903895247,0.7349804585382002,0.8373538992517342
0.16038370731626594,0.5612807453584976,0.29087675127993345,0.268850106428661
0.4694776507536257,0.9157659102581985,0.7383206554446466,0.6889957870622453
0.7773769243251099,0.28630666168666624,0.42063100366982487,0.5919686077947391
0.5469518472535447,0.7570683345341908,0.7302286889838954,0.8512987038543025
0.7639263735578146,0.672726292529623,0.3835957477392177,0.24493015519699038
0.4946870934383937,0.8179685508625474,0.7350187128859537,0.661650699042326
0.7934695159904624,0.5687078555128555,0.4370392293317517,0.6500883325731037
0.4371591776924135,0.9134959712168587,0.6956721991702502,0.7301890083071008
0.7742334309586845,0.29684064899278695,0.5209655859008041,0.5116167254007544
0.5667234047795762,0.779736122205243,0.6820986605227363,0.8918551742528434
0.7533789506004859,0.6392459239412831,0.4489951350345319,0.11244044491157718
0.5134486642984991,0.8453116947281364,0.7920510456162301,0.3490975569874208
0.7772909393983859,0.47722702846166104,0.36554955627121644,0.7548950937146346
0.5247676651572096,0.9178806533782661,0.6784346538542837,0.5749714211383848
0.7545290885452108,0.2789520041170971,0.5514941368171349,0.7380503201381596
0.645651656544379,0.7476007602375855,0.6380439321000783,0.657824084645722
0.6811338104708228,0.7065321874972668,0.5728222683396129,0.683259113310877
0.649011980419277,0.7652674267805882,0.652573969076172,0.6349649354957253
0.6842914429357065,0.6753764313007299,0.5503560333799439,0.6986703039129684
0.6189251562864151,0.8085234591746328,0.662470547004529,0.6359626957553323
0.6994802756516426,0.5484373696017639,0.5423505885732763,0.6864505320936969
0.6436044075325161,0.9194570842621963,0.6625537198786953,0.6937163129394354
0.6365302602180503,0.2809806744484289,0.5329155985474567,0.589408930974069
0.7991839756087791,0.751161200741216,0.7178969174337757,0.8517017134916177
0.39530493948294787,0.6952839027956449,0.35671775884367024,0.2356181039317688
0.7974462696576252,0.7913591208396983,0.7752616391096283,0.6352371059740045
0.3887183355087014,0.6181229452403516,0.2562970581290979,0.7047228900408617
0.8141383527051356,0.8727875891067977,0.6054001487612555,0.6599266365146322
0.3153691972125391,0.39240195531349,0.598834697919025,0.6329912261669756
0.7512043335045426,0.8784328497789159,0.7046441317638581,0.7969397838556384
0.4550906829836287,0.4027410302377903,0.4167114953380595,0.36007764791541896
0.8577272999727237,0.8945357719998955,0.7843563977526145,0.8282723562787988
0.18304078377230829,0.35871371573731187,0.16764225800120933,0.28428773391105666
0.5443569621421404,0.8351058907787029,0.4870944409877829,0.751341114163282
0.7516423008608428,0.5124571667839528,0.7112480885299478,0.4807943433251514
0.5471816925705969,0.9305556740478054,0.46281936280144303,0.8473288802201376
0.7376714788656762,0.24700858383834795,0.7102585469210174,0.20637357359809985
0.6643120890705498,0.6963530587504706,0.5179368808488113,0.6135488050754306
0.6550743248628426,0.7704569963435777,0.7018870420333605,0.7404304044016021
0.66142900688805,0.6585581871597265,0.4536139238685153,0.5246832219794328
0.6705306445884329,0.8446796319870031,0.756122771545237,0.818440912066775
0.6342475200989408,0.4971356417865015,0.31264093150405914,0.3150631150377085
0.7459217681581156,0.9117092272642018,0.6795988428413002,0.7620593851665319
0.47670201723847805,0.3113362221383313,0.4545816374452851,0.44690847892561675
0.8805775696161249,0.7933774380195041,0.7667729833295356,0.883348726517641
0.13330076184295075,0.6121433780608928,0.18958716088841965,0.15878276614543435
0.4173331742493874,0.8784635648972929,0.566847785860518,0.4764252324800708
0.7884961193800298,0.3816925862783829,0.7448158346468338,0.7930696780013172
0.5223712067244193,0.8574442503456817,0.2876951194678024,0.5177948606832609
0.7826898529634935,0.4500740727579689,0.6601728524087542,0.8020184851649743
0.5114811774543416,0.9198246045968063,0.4810768325097538,0.47488096307561556
0.7942003757270804,0.2704497991669045,0.768612401868283,0.7956797470085887
0.5409222533928365,0.7247510748853884,0.2453402513424596,0.537594209923502
0.772412465775815,0.7631380372730158,0.60835564747637,0.8046994165733586
0.4508470233089428,0.6685292498747792,0.5605846572140165,0.3795167389813067
0.8047981999592871,0.8017916034850933,0.7588310187032805,0.8009587868593879
0.364823696704565,0.5774273960392877,0.25460609663239253,0.37997914169108793
0.7867782522833363,0.898331498003334,0.6409887194884296,0.8169621916504265
0.3792030898885767,0.3238888396682871,0.5011684287096261,0.3099289574902777
0.8214412050650545,0.81538369516332,0.824832681737203,0.7744597448177928
0.30478553965171856,0.556122267455165,0.08615308624558858,0.43954889886908755
0.7344461371841885,0.9135099181880971,0.2790255054651767,0.8271657590509801
0.48643773622841124,0.29270390005071095,0.6009590427183549,0.28037164851001245
0.9026534527123762,0.7624138970840344,0.736911894333306,0.7276541305918174
0.10213916557530421,0.6563086434029176,0.28672273402167403,0.5400042317196911
0.335718163991728,0.8378971108567836,0.686767120780533,0.8203135791837722
0.7315911313025206,0.49033148243974223,0.5257836839849371,0.32036603798661534
0.6023163496757239,0.930687007437275,0.7376514164923411,0.7694362133567297
0.6941652631400198,0.23961353748406844,0.3677670472581915,0.42472746705971803
0.7311279453428244,0.6731866203574224,0.7144104636710967,0.893933197469307
0.5476739199919671,0.816170368409522,0.36146274551612245,0.14733016896530615
0.7555809294338548,0.556756728476841,0.7826309842854875,0.4395117851738044
0.5428526004782579,0.8905865481608798,0.3188142606122099,0.8479021485834017
0.7581114299770733,0.3603658482753868,0.6610943897808725,0.2256250792013151
