U,V,W,X,Y,Z
0.7148920879043253,0.7974081324534588,0.4609206947077709,0.2613429951661703,0.3209270179693623,0.4009943330385065
0.6920272510673237,0.3978694451359838,0.7911292601206746,0.7270723764441396,0.7419221424041832,0.8626826275569958
0.613502870514965,0.7989531863790478,0.5130680598726074,0.735606941672892,0.3225345939392748,0.21391252282445045
0.7172166320188124,0.41500165050705007,0.801851561291544,0.7309112554218006,0.6839290382220615,0.5774565547147562
0.5543147081757822,0.8041413831224425,0.48008258777248247,0.7354708515773187,0.45542060380215826,0.7534697579709478
0.7854210627594679,0.4265320330416967,0.7958432906836561,0.7246277246942571,0.7521693420293468,0.5120287571152881
0.42562700957353944,0.7779330285367874,0.48288010825270844,0.750727092074655,0.3092467121319784,0.7995798647740735
0.7917116509417029,0.5160334749955368,0.791898469297532,0.7017101941422004,0.6746244692575459,0.38779200526239804
0.4091342035738724,0.7934316138809182,0.49523283360177456,0.7894951792684729,0.4736276677602805,0.8004202181256976
0.7970202339968374,0.5012650072058387,0.8060913492842097,0.614001466174383,0.7280032652300794,0.3868022972107977
0.4394796598825953,0.7887946649926387,0.4495275807870599,0.8990080226429251,0.3942780647260365,0.8063725646624613
0.77229115965804,0.49928231824186,0.8026109643632952,0.3434613331717774,0.7108329829850797,0.3331242143827137
0.5634899962994087,0.7900235671691331,0.47121948703156596,0.8482466769529162,0.4938626490337567,0.7846525913888996
0.7382491713301806,0.46454115663568124,0.8146548461884371,0.4736900146925767,0.7131957869866649,0.3963550006528897
0.5924183066997241,0.8066397688503802,0.4313025595825105,0.9323255663819391,0.4502705734698924,0.8147277102686826
0.7027686232285687,0.41893580533438746,0.81807116220911,0.2355294101018925,0.7219828107176817,0.2974595492452423
0.7085687615475854,0.8057262039345372,0.4399623585925815,0.6858565336189223,0.49582137853832176,0.7473746597543278
0.584419961224162,0.37648037025639475,0.7915685053721634,0.7961976350007484,0.7425656719305234,0.5259178021912594
0.7452371864378383,0.8040172201355442,0.5171537584853748,0.6056184147100097,0.28072767418981803,0.7783569809089902
0.5605469757446951,0.37697511077032736,0.7724202851351885,0.9029626419934441,0.6511183167386417,0.47169920319793085
0.7313267855172558,0.7970701337999698,0.5434244226196523,0.3310173378486949,0.4806760094316947,0.7780183514679108
0.644275698282787,0.39718762517353395,0.7864417848338294,0.8253317188397874,0.7992141128654846,0.5442702909701319
0.6640195072916292,0.8091281673150102,0.5192750629574138,0.5365267856099899,0.15905900141298843,0.761971453117868
0.6867287842328224,0.3849601987789126,0.7826893313195807,0.9226460735173285,0.45139849824026307,0.544647239661228
0.5693154993562044,0.7929946659819488,0.5173670953153053,0.281041904923492,0.6743235582792052,0.7288979116352008
0.8507232659797577,0.4520581274278906,0.7838355573126206,0.7467743570814144,0.639685361619789,0.6624996742054049
0.2430303493810886,0.7983307669518748,0.5175908223454181,0.7141154454100013,0.5305571511698915,0.6558835503118322
0.6126713388675,0.5364688313629359,0.7871778967052758,0.7590791767149444,0.7288105100993991,0.68055120507998
0.7217610048671029,0.8067352949211871,0.48371492683126116,0.6863860879197106,0.3536694061285513,0.634483328649931
0.5682295858997949,0.3852152312996527,0.7992644802931665,0.8125365463049937,0.7210765773212232,0.7022012608900015
0.7528757060448649,0.7947729048412947,0.5266005082299797,0.5608430851006827,0.3499299236433552,0.577487930358667
0.5397651533362564,0.3955761262862653,0.7786746543729929,0.9257134528547358,0.7261791587948092,0.8017366603688215
0.7455099371081408,0.8225787499211462,0.5303094277621838,0.2601309050966815,0.30949833244415254,0.3333414808153818
0.6388240124307439,0.32752477834685584,0.7802679680486857,0.7147539717963407,0.724672593064096,0.8092261563209361
0.6901244250265219,0.7553002133795129,0.5562777632081631,0.7751782297814659,0.38141523948629763,0.37363741018373336
0.6068319739946363,0.505864756979507,0.7809521824146503,0.6453299638076206,0.7258178001240103,0.7500022947210574
0.7431400709076204,0.8143070048738374,0.5060528896650206,0.8602886126048288,0.37807194159813134,0.5266202277168428
0.4742876289118672,0.3593784936311855,0.7891556870786338,0.4473094276829987,0.6989999987148133,0.7815001611007271
0.8212669339763992,0.8011034714261921,0.5131692670624267,0.9280654061058452,0.49072795465099395,0.5237639209610324
0.2746917491449446,0.37168516045927363,0.7883974577953029,0.24849085522000136,0.6937610036860759,0.7522466691464822
0.7270735759414088,0.8464968117040542,0.512894505473988,0.7004522384367067,0.5359791864006569,0.6416163878799599
0.5522550830286888,0.2697678881040184,0.776895113434183,0.7752639597312294,0.7267714705491672,0.7096880739819701
0.7662777195417644,0.6705574077305314,0.5695339786178598,0.6632657804036752,0.3507400021050337,0.5817895069622766
0.5087246989573826,0.6416162140663784,0.7993363083177283,0.8386136550205276,0.7051912723113295,0.7776395915840311
0.7817892849015833,0.747098902755057,0.4272589336395884,0.5066150571312485,0.3746127329722503,0.41667053638924334
0.48393185742726935,0.49344740984705626,0.8124773461906978,0.9391105165534591,0.763833136597595,0.8317090740384253
0.759707081842019,0.8515350365900859,0.4331536246844989,0.21621108383749016,0.2129033878020927,0.25016539977337265
0.6181269029317541,0.2453972918134442,0.802383270967002,0.6384458934034436,0.5994302474197749,0.6818964839171807
0.7353074560046554,0.6371649434462043,0.5238791912400359,0.8675748868948496,0.6023257472778331,0.64813759651907
0.5157560852088591,0.6908318385541357,0.8089860720233593,0.42330789117389844,0.6140253057510788,0.6403749493719129
0.8477099594000097,0.6653254266604458,0.38241271681996797,0.9283597780080601,0.615503536349604,0.776139451439294
0.19993630138859508,0.6186521750414642,0.7956829353781523,0.25295926849018247,0.6066054659006903,0.38312406442828
0.5775525774697845,0.8370066457121098,0.4319706205330194,0.7125113553238829,0.678429557709288,0.8540216274671077
0.7788478023085673,0.3398454295859488,0.7899752626022964,0.7780040560756383,0.5401402087161284,0.24928515656944938
0.4162907226818895,0.7414165253779637,0.5224095191747002,0.6469479618469429,0.6356683384780579,0.6264653767394566
0.8031242970404854,0.5884977439097161,0.8120500819447566,0.8645385988176437,0.6205893457479058,0.7340400938519216
0.34171583951182055,0.7324492393789255,0.4124331361186325,0.4277343819546015,0.53793737410098,0.503862776429226
0.7770679627470857,0.6192657764241645,0.7862565392089816,0.9209050253693009,0.7872840612031824,0.8554688509919254
0.3972911197616724,0.7183038617119415,0.4578919307065154,0.278354385953227,0.15890192903511555,0.18464563283765104
0.8469909466353063,0.6646033020657425,0.811604123916894,0.7446265704653174,0.46703576344280073,0.5354547525029141
0.2585686576165412,0.6319916638748442,0.37765146284720347,0.7237446036512922,0.6772474744206195,0.7747525244987469
0.6378788332711336,0.7834214688638305,0.7954330814353974,0.7463329787379214,0.5746068696441018,0.4543373167037551
0.6853967599267241,0.4433351221413262,0.3892392133723642,0.7127670904407958,0.6079895074229109,0.8142419237079814
0.6316213628679616,0.825942508758594,0.836691546877531,0.760653481484775,0.6575662251446889,0.3609039000164623
0.6908111760152762,0.3635458569160561,0.27229042992904307,0.6857249531596381,0.48058351962066853,0.7601840414475424
0.6200973187379607,0.7688072097386447,0.6999571095093117,0.8095158915647239,0.7830035174053737,0.49515708060744457
0.6974448873282921,0.489052858927366,0.5894176291409441,0.5708457147594729,0.23017870770224347,0.7871013605842271
0.6477494478738368,0.8043705272300364,0.7999919976974621,0.9192942207409698,0.5748345661322907,0.46302896037414626
0.6560030810507262,0.3884197664471876,0.3818535806489844,0.2829053136913146,0.5751790006334608,0.7871950115513754
0.7731068654900852,0.804015226703201,0.8362958446193767,0.7572089765762733,0.7762033071373549,0.5617809512818239
0.4378033882735871,0.36471082431650104,0.28538819964484524,0.6943656830628105,0.22497546584931113,0.7787325165762115
0.8124854609122443,0.8016064588883984,0.7306942581863307,0.8107356579483863,0.5795195073062066,0.4525454592602167
0.3267780077906467,0.3564596785220425,0.5262990476900931,0.5871082871909791,0.6029242516819356,0.8031585608081894
0.7397244802508448,0.8116131646462057,0.8529395298601716,0.9144125576483922,0.6637794775560029,0.4250022933343811
0.466720631213498,0.364831265902261,0.21844092258733827,0.2915812070261614,0.44706096868730605,0.7774722547322668
0.8759899654288741,0.7955990042469459,0.6168864004093882,0.78194830583154,0.8596893543928875,0.5628148961349088
0.15402394354456214,0.36040673354252134,0.7094234252646255,0.647737075416414,0.04328123586720735,0.7797613346090844
0.4569424062391554,0.8106410528124566,0.6859332683809718,0.8535523169380285,0.13426764257010887,0.4626536847043159
0.7467452815646375,0.432871028574499,0.6099028419441964,0.46697190124396015,0.35956204003776565,0.7930375168464976
0.5745309875012566,0.798800172357909,0.7971817191539006,0.9214569430691552,0.7344689202980338,0.4817945119323615
0.7242882354282445,0.44804401242751624,0.3796490007636729,0.2750687566241943,0.3020353423143477,0.7791964543086295
0.6655865076569524,0.8041346782639038,0.7952347526065653,0.749729982352764,0.7156149895429543,0.5719675087520263
0.6593495254738196,0.4068647696628734,0.38469285611470105,0.7128681316015267,0.3732425032820836,0.7758785037553273
0.6777529018243725,0.8049862747883423,0.849804463427184,0.7871799515866473,0.7531309338361549,0.45503928282692135
0.6271309085198981,0.3866257558810567,0.23294875032931547,0.6186402250921129,0.25126885780305774,0.8113899113532851
0.7492180175344808,0.7923100161414178,0.6428137953386163,0.8823869116528972,0.6273819443895255,0.39348420414863367
0.46459344808506275,0.40896001264078635,0.6760784360662808,0.39185882541590694,0.5327474274244163,0.7734463974541026
0.8635277005935023,0.8376824140242896,0.7155989262981826,0.8975736831251517,0.7476692248747824,0.5588587014737205
0.13127626850882312,0.24718211247214406,0.550987367910625,0.3488201878504482,0.2961226812849383,0.7260670444876176
0.4051531552364632,0.6827277507446118,0.8829769757519459,0.858362635329374,0.6988843623951232,0.6588549021726541
0.7547605636641072,0.6937903213434992,0.17432631144844526,0.45599340633293317,0.3699852677240545,0.644362717290437
0.5645782666500039,0.6010850133814019,0.48460521273056584,0.9361920745088855,0.7981708580402624,0.7463801367239393
0.7158423043583201,0.7605122426457254,0.830985154156492,0.22811902731107317,0.21294386261679732,0.4613352277877409
0.7003663549728568,0.4816426137064675,0.30926759348094823,0.6520948271083803,0.5473537159265925,0.876660736340076
0.6281474371522072,0.8103924187904054,0.7480524421202406,0.8573913354944375,0.7507044106799913,0.1995268764220585
0.6728856315849426,0.3909900197049515,0.48128743576428035,0.46109962197831883,0.29595220193054234,0.5323769252019063
0.7160917057498494,0.7894765808675572,0.8699012697671531,0.9208987718446973,0.6888397075701614,0.8544339739734316
0.5217614527248989,0.4145490461006915,0.18055614076342152,0.2765080673709862,0.353117265659173,0.20297146435795327
0.8606293661843203,0.8173286699628495,0.5228705932323784,0.739663801118155,0.8028204367060247,0.5797325814627864
0.22771911721829546,0.3142984907357942,0.7784385141968917,0.7221330565681711,0.24461654020860726,0.7513580491851884
0.5852799178932468,0.7648992479878222,0.5654845081632952,0.7495041199998312,0.577104693225761,0.5053996376658655
0.7368586639792929,0.5048732277885735,0.7661339003538103,0.7034305902230243,0.6502665230745261,0.8101575366848502
0.5397340803334237,0.7947690192879349,0.524733685940673,0.7865666770227758,0.510441550881078,0.3474359445848075
0.7544235309612859,0.4599242118886646,0.7894274829722405,0.6168299556181175,0.7179308874426464,0.7425408939027447
0.531466584448176,0.7995059467960324,0.4921646879910654,0.89561804206638,0.4108784217209709,0.5445865259282918
0.7713400372070855,0.44846092406769966,0.7873939747345319,0.3594872805344418,0.7109480159408108,0.757678173994325
0.5584969338622325,0.7996621350517075,0.5049545028183706,0.875961882776103,0.49390951587783044,0.5732570855715178
0.7397995875038019,0.45114785647978634,0.79347889896629,0.40784516564143286,0.7074095373994836,0.7325346078170817
0.60426892174971,0.8064415059795449,0.4888485157973527,0.9093704425617699,0.47935659776111716,0.6386819451933312
0.6876891051423348,0.4190484653395175,0.7982173705771839,0.30778867403016,0.7232615244203419,0.666764932893393
0.7230004762210541,0.8077356182232105,0.4928119360762163,0.7946317979679809,0.47082156442322015,0.7626114095236401
0.54229885677118,0.37095237662660413,0.8064657179617073,0.6028100441528849,0.7350240890272096,0.45745539828015985
0.8175021084826215,0.8010160241323949,0.4816379312414873,0.9002486227646751,0.36013835988822446,0.8406537011375635
0.3042413126865855,0.3590039146143311,0.7991074901111286,0.32649433328945016,0.7080471162049916,0.23162828433027322
0.7463110401808252,0.8085857213129759,0.5011090433107669,0.8287211605449186,0.49431514738913285,0.6321123161341893
0.4645958039541257,0.37377344693896414,0.8047945759701093,0.5387339355867115,0.711883431035922,0.6803006261689973
0.8530290941430565,0.8090604053142341,0.4823172692030714,0.9295906101832333,0.44145444675293,0.6834637862160837
0.18345892040784278,0.34802909397835086,0.7970692815419227,0.24656692213595766,0.7142644367193819,0.5927695169439924
0.5529139266252515,0.8081118993879438,0.50215821475735,0.6949218069173178,0.5171201619302601,0.8547854045531853
0.7821073886453722,0.4167262840892636,0.7818979326471258,0.7891977953330204,0.7248737308557168,0.25876251203336353
0.42513446916308906,0.7911570281475578,0.5225523909577868,0.6312634232003879,0.35785202384339565,0.6542675214451805
0.8063595844749719,0.49639179970866987,0.7956327879916663,0.86502498712782,0.7162465837314408,0.6923415236434324
0.3333660284997788,0.7861661420120515,0.4623716278061599,0.43477721048267975,0.35232497613478214,0.5846861330210665
0.7707093496128904,0.5343713057785167,0.8043382727531124,0.9305185574008131,0.74855953661941,0.8127857031653697
0.39116174152287614,0.7746156478060096,0.44098053322482583,0.250015689503761,0.24655903220982267,0.30106701692398313
0.8412806130406054,0.57056330930752,0.7913326922049987,0.7005931787816166,0.6421063744733932,0.7429486178157747
0.28340064944018484,0.7415823070378945,0.4722261323608859,0.7598201413233769,0.5302631683113429,0.5266890901850824
0.6799184363191748,0.6450102637281756,0.8037302386158729,0.7051421309502421,0.7015750474952575,0.8019291302494133
0.6298734228691103,0.6998485061426444,0.41088851563921075,0.7968837717902936,0.421249634484803,0.384737898612184
0.681502305823506,0.6254690797930493,0.8076948672848604,0.6129806711706822,0.7492437762658494,0.7921158536483215
0.6425048994029313,0.7328385939818945,0.39519445294835265,0.8894949969242802,0.33478286537116947,0.43468379687463615
0.6472284799416465,0.5680313225259299,0.7938082687746274,0.366583491761992,0.6907837598487822,0.7861303119118489
0.7648438851296364,0.7898757153375692,0.45442914044104327,0.860917442218074,0.5255685247416702,0.516657402619193
0.43773180956978763,0.39834976060374955,0.8003114464035579,0.4483118777087545,0.7008910401824023,0.7787173391806383
0.8325313582327916,0.817950439148293,0.4909152803341878,0.927088489097978,0.48264857921343834,0.5181677029571605
0.24609041062316545,0.3164295611941435,0.7930694520937093,0.2689515574991618,0.7014891601818084,0.7653386540557533
0.659743363237781,0.7827069217004634,0.526473896021729,0.7506841443128575,0.5318001016079429,0.606120058219778
0.6464855092237223,0.46459216857880337,0.8002656300959381,0.7007558334571112,0.7077246307449689,0.7289216339315547
0.6868610115608496,0.8321406803255206,0.4692394099414713,0.7934743888832615,0.4088318906668353,0.572925834520738
0.6105932799902214,0.32185556468609805,0.7905282451906213,0.6309418423870194,0.719622002775002,0.7512171119210332
0.752177468353341,0.7307646103379695,0.5339898763968858,0.8607134779817226,0.4020828518620749,0.5353962681020555
0.4597571243918541,0.5415798685011481,0.7846424598522558,0.45243379180682686,0.7127432963847427,0.7792118873677388
0.8414695821234455,0.8437305083128199,0.48038139385545997,0.9336168580680312,0.4487002138714152,0.5173280451197064
0.21916807908395908,0.2449373901946632,0.7833579617618118,0.22702378312458518,0.7194319582734294,0.765989485655572
0.6249105838476147,0.6596362688530317,0.5688130647383289,0.6547426483321189,0.5209808306954611,0.6025551794661107
0.7443358007053399,0.7002623749763982,0.7938984872115167,0.8541884678933283,0.7237278376614977,0.7537026943996631
0.49095885177457843,0.5941061499582492,0.4204957336222538,0.47730371659794324,0.34321472261540126,0.46325588794098355
0.8328000767446605,0.7865178653414233,0.8217874059289375,0.9453644059414533,0.7393601563782188,0.8455361964206892
0.2301912291743151,0.3960268878564203,0.3270768890936469,0.19292714372436762,0.2670076970632949,0.21402560175900123
0.6434039451277943,0.8596258584868356,0.7638703595216622,0.5868447725254341,0.6935884190768777,0.6079508204332599
0.7153110837843923,0.24185473808161068,0.4464833762327358,0.9118909896427807,0.48039185202455315,0.770711933048944
0.5210376012097616,0.613849915042434,0.8876775971159632,0.30049823522485725,0.7201942018952103,0.41667389292243634
0.8696028764125122,0.7600714171273351,0.18339300177704695,0.7763112655983402,0.4652592564893889,0.8577012587460483
0.19092567994922927,0.4342502356418395,0.5168235761716776,0.6460481429344477,0.7635653911120466,0.2245579062987049
0.5274379787685896,0.8801976427982482,0.8565048705553325,0.8640839445254971,0.3783259574266623,0.5915129504507837
0.76519168890709,0.22990016148320938,0.19202666651800143,0.4424598683303475,0.6644440653676604,0.7269856948333507
0.5416045929137928,0.6034838067416476,0.55608817403438,0.9189727418838157,0.7012597271088123,0.6262059908035823
0.7542529228989318,0.7860576258767147,0.8129222141771243,0.2915032257654679,0.42903400207933523,0.6640885633717609
0.6125414774252885,0.4434375165583116,0.3425783533852239,0.7706739753565914,0.7376159206004911,0.7813918950473236
0.7079874576390172,0.8246080069879369,0.7940347510556235,0.6566381237487754,0.44926584253307206,0.4289647295502859
0.5993407380102193,0.3356438252584728,0.37889714343187475,0.8571931381652369,0.7102224178413585,0.8100378997391028
0.7096567305903227,0.7670071633554267,0.8378166285365223,0.45709736906576415,0.46798791354169766,0.34065137728084033
0.6576753583191851,0.4712906537890738,0.2986453997698437,0.9369916027459045,0.7253592869271459,0.7884612382179055
0.6176545304945301,0.8176880695526109,0.7377853957248266,0.2203299335865262,0.4408337392416732,0.35420941657482446
0.817191728452773,0.3876065305815581,0.5156796021326476,0.6456522137491109,0.7810715914935035,0.8228627158198821
0.365218403813295,0.7774363980075766,0.8689398846686279,0.8639317171611293,0.32469923488468844,0.3590868627519272
0.7340234903171947,0.5451684600115722,0.19496323575676397,0.43171943403753626,0.6191418824437978,0.7431846431508161
0.6104008449384105,0.782407859883556,0.5447755138548908,0.9273958144693073,0.758306829784267,0.5921348738074821
0.6720075875363547,0.4577569959226898,0.7888622673831144,0.24990877120193156,0.30291755459764624,0.6863818583756494
0.7532711523188368,0.8418674615417848,0.48790037745752796,0.6945143845943917,0.6889809517217411,0.7389253395304173
0.49573482226676824,0.2686361708242538,0.7894953442529757,0.7878146784412339,0.5388147230934255,0.5467007139552674
0.786189631711936,0.6923031159071609,0.5432178643947251,0.6125904673894329,0.6421441793488011,0.766453617048157
0.4542838502253293,0.6040868303330482,0.7940255719289084,0.8903886296312183,0.6021972466543328,0.5025794869807224
0.7832372238332693,0.8083694521768757,0.4367514751928955,0.3640462144875722,0.546239203444667,0.7735132537571847
0.5409434706522704,0.35522018909377423,0.7964419685831107,0.8741158539164117,0.7898972355676716,0.5488772676536332
0.7562117636108053,0.7919835466539243,0.504185419763873,0.4131098250139929,0.15100244914607747,0.7592705921836125
0.5734487233080025,0.40219760329443266,0.7784505128040679,0.9114826179716314,0.43622784222258926,0.5712088122370935
0.7197385788214318,0.8018339126075369,0.5266883164312403,0.3071009289427586,0.6848661814045973,0.7233490517172811
0.7113280297042018,0.39436042870382054,0.7823522876223516,0.7921994022107846,0.6205386203280002,0.6840275054661816
0.5586669681254175,0.7803787398235728,0.5232434230619133,0.6147228824548716,0.542311824083215,0.6401260223456455
0.7728845560645494,0.47786918764579484,0.7874649580204798,0.8855375641788193,0.7237173926725691,0.7231920116799027
0.4151177737199818,0.7786705783598071,0.4893425813935767,0.38647919985802803,0.33493746229850024,0.5238611658193616
0.8378520174682164,0.5155054284625404,0.8122224443081918,0.900747348120891,0.7421077299792022,0.8556016263600558
0.24756180638450653,0.7840025400239907,0.4246536896588129,0.34886379429407566,0.2908815053282974,0.1857998877839554
0.6607431091958965,0.5572416121677766,0.7893914030236234,0.8526003763288711,0.7047570260700616,0.5319884389952115
0.6298644055193404,0.8119499962651977,0.4884591913462323,0.47084650233775044,0.3963445982228067,0.766839585054368
0.7574361740067097,0.3868121864784635,0.7952654518974389,0.9352942341209957,0.7729443195549466,0.5261647474920265
0.4715453645503517,0.7755971033139392,0.48866227724209793,0.20532247250475535,0.1974881778701586,0.7537942168744067
0.8904905545705466,0.5127294199538992,0.8067492486478026,0.6258385997152649,0.5433003104583938,0.6372842496787234
0.16786582424611401,0.7607810066678286,0.4397044989534175,0.877526705494657,0.6698067963363274,0.7182729134962849
0.4662144107947478,0.6346338336582926,0.8040870645118353,0.4339497226708101,0.544600674466629,0.5475292842327995
0.8568508228223902,0.7554739985018163,0.40040658141287283,0.9278328256038911,0.7103433257641909,0.843624158573248
0.1741026108034289,0.4576676990061331,0.7826037689821901,0.2503616396826449,0.4555007379604107,0.21879082530144653
0.5096736405713516,0.908109433180597,0.5081159417451669,0.704708884071049,0.7726029443856042,0.6208001068623252
0.7998013480373543,0.15101592954189988,0.7796763035684975,0.7940726181451684,0.33855522714779374,0.7216750210853687
0.36231875838194266,0.4373962728903872,0.5992763068316121,0.6210175451620076,0.6625099152148418,0.5437725835801555
0.7789231888436425,0.8464695878365835,0.8047622591784537,0.8856928815303701,0.5663637974338018,0.8004653677850966
0.3957965858629974,0.25399950832374235,0.3542471672915746,0.37973111461594217,0.6030214427678039,0.35872481063273326
0.8316247944845828,0.666843342564125,0.8280258137103811,0.8756011575639909,0.7529944823785268,0.8145607225503675
0.260481630353063,0.6293746623744501,0.3382170795107819,0.4031952845931598,0.25620949329251447,0.31708677763595383
0.6766439275884212,0.7933606883115653,0.7603130815175305,0.8864544799427201,0.6198781798285748,0.767974028278088
0.6035832176246494,0.4244170589046148,0.4746165264748211,0.3776294495202403,0.5412134672291836,0.4251673758238753
0.8038452216613551,0.8157491000823623,0.864310452554967,0.8840658864903903,0.7806617516303447,0.8578750840453628
0.3336716761447143,0.32745769150399506,0.18802696829411306,0.39795890985564714,0.1653829888226062,0.18546649776775276
0.7741209958649707,0.7826731730726277,0.5601481850949571,0.8964515779144665,0.4823429608890952,0.5319056738822411
0.401209302426314,0.42987937833031475,0.7668351890470421,0.3432049398155188,0.7110374779521582,0.7553124102741081
0.853905810348702,0.8553466582382749,0.5390222614486898,0.8379352565487708,0.49342582639047755,0.6049546530257648
0.2131262989603317,0.2015231517859478,0.7699306975447759,0.5185261816502332,0.7036652143948835,0.7240363067187318
0.5789143154879838,0.5907226487930195,0.6099193906341505,0.9577956509656732,0.4669273080009425,0.6045378054060474
0.7156100214137302,0.777500695776294,0.7781758862342412,0.14364234514218008,0.6783847630027849,0.6896810184979701
0.7186024143939166,0.44195594216187745,0.44459924177672533,0.46065521235734663,0.6035253487819188,0.750140507529034
0.6333422215325687,0.8011242378283939,0.8684263288158961,0.9198963594298171,0.7157092988950184,0.5708204677275908
0.6558078776034596,0.41230502720810336,0.18035113908013733,0.2823712172054109,0.30779572634011915,0.7340518793887584
0.7682291234455378,0.8166144927292294,0.5201876472178387,0.7614561841657826,0.7688535804243496,0.6734440534251726
0.46186661230052767,0.34303524164119537,0.7901095043200473,0.6825254752998012,0.33341367126555277,0.627506849257229
0.8090080099274864,0.7722525432525796,0.5108591923731031,0.8044823528942284,0.6708143522544289,0.7335352559130369
0.3446365440930947,0.4574273617560003,0.7970599903490425,0.5911405316268047,0.5241595627937163,0.5262637690627157
0.7645940398607936,0.8759781477272053,0.47150586675854445,0.9061953791098071,0.7082223235466892,0.831949841851134
0.4229908102648326,0.16058847465689932,0.7833421034276442,0.3024099889460176,0.4358482180098939,0.2555700004165508
0.8629189032798051,0.4785147316382256,0.5834936313245375,0.7871062539709913,0.7559214173442164,0.6921571346265774
0.20385217272065356,0.7765383550841497,0.7988832543414226,0.6222937796212876,0.33321299604901106,0.6181084947400907
0.5629080110462834,0.5957354546378496,0.38449684318341476,0.8906464870526738,0.6721991067689657,0.7359585215315143
