U,V,W,X,Y,Z
0.5798384350085006,0.3783100145722525,0.2823351829360337,0.6864385176683185,0.05893350139607622,0.7926475668057862
0.7701175714373704,0.79345597285727,0.7176167477004695,0.8120140824065247,0.18952948532921923,0.4254958806343363
0.43384768793253614,0.39601503590907067,0.5593705243399044,0.5723437893742289,0.47992204420483797,0.7947132732361457
0.8263715807030086,0.8175304304525697,0.8462806558758708,0.9244329454016182,0.754554075794281,0.4541169194501437
0.26301061802555453,0.3180422322157312,0.24436999978927873,0.2590978046452927,0.23005063844810963,0.766543446276063
0.6965518079098427,0.778004179685325,0.6604858195466978,0.7154658519672239,0.6289708780963579,0.5960876777790957
0.6082366376958916,0.4550784635991532,0.6555936469025506,0.7679303264849988,0.5911511701034354,0.7422125348103751
0.7217556875696136,0.8231949223861483,0.7377029635934454,0.6769794590319598,0.6177788930815489,0.513772975565486
0.5708067145012541,0.3325461651760229,0.511612568917681,0.7986979658945582,0.6007424658052335,0.7992580970591083
0.7490911528149609,0.7714093780788936,0.8659330168840832,0.6060693971941293,0.6316441176407745,0.37360599202572525
0.5339611018082582,0.4565739450711077,0.20254703562671175,0.9275548542410409,0.5533974934300924,0.7930957484005595
0.7454446542984661,0.831343670532689,0.5718630058223516,0.2525072970409818,0.7146069688575236,0.3565978757212627
0.6333185424315688,0.3070335023112426,0.7484594422733818,0.7094026983103386,0.567046781205235,0.8225849983057405
0.7032192794224044,0.7237555587789287,0.6196568841102807,0.7775062309285495,0.6376914025459787,0.34251245285290943
0.5816306018710267,0.5631882157681607,0.7365346040892177,0.6538734115226377,0.560856837558304,0.7469850895370511
0.7714608736794311,0.8027340707183465,0.5826103709632788,0.8465680868882193,0.658582489509788,0.536362231348012
0.428469993741288,0.3730244754022214,0.7482268846321791,0.4924390120204196,0.5242388895203893,0.7701697648919775
0.8468322495632873,0.8111763587875529,0.5947394093960224,0.9307804018108805,0.7137924646009209,0.5315966578137633
0.2041237673456891,0.32761512464886877,0.730416508291843,0.24212718034865388,0.3926216940280164,0.7528565241810058
0.5800034256035312,0.797286841540528,0.6542447422531722,0.6911782442924943,0.7697543063835837,0.637623610243797
0.7580811282345008,0.4438325961428023,0.6674222605992954,0.805194679051879,0.3077409584014401,0.711276748653647
0.4679264509554276,0.799068723447516,0.7252805497387341,0.5870118678379485,0.6441490730311638,0.5631421157786695
0.8304462906813698,0.4655920845457099,0.549752365718813,0.9022640096632103,0.5710232293165234,0.801430260769589
0.2567343193487754,0.7905094650607384,0.8512451578982609,0.33062761481247477,0.637110541236415,0.3399985998449576
0.669865994667773,0.5459488178783105,0.24018678667110252,0.8316788301233362,0.611027803972177,0.799953062354674
0.6190714709293976,0.7917018156656221,0.6382294926204377,0.5292141483990949,0.6728387212379939,0.36360378800046894
0.7654306741280488,0.44743758797605787,0.6980328105573937,0.9371112824995133,0.5587980500657463,0.7903392021841745
0.4119089245028688,0.800016990565276,0.6825896896908237,0.22052398909477477,0.6115507768523599,0.3628287295557522
0.8670587899092282,0.47717993563677036,0.6178355534260538,0.6472609617891659,0.7047583034527728,0.8261747354453592
0.2287081638482647,0.7826711970312447,0.786337584969434,0.869098165462087,0.47502939208010164,0.3505204764278744
0.5875273502044586,0.5716700101100131,0.4126273612359059,0.42880514062922587,0.6598538285226284,0.7543780831494299
0.8038996474040188,0.790904229420516,0.8345789097039792,0.9125894300270511,0.6599686306379481,0.5743111506741094
0.3286458003405368,0.39437869330623393,0.28519775374191053,0.3046163914248754,0.4438349418162475,0.7234982278532213
0.7714413822516389,0.8476310421801307,0.7232810740105398,0.7952220471704919,0.8407206298410146,0.6664240714490863
0.44101852671546765,0.25087710179359096,0.5327989598459174,0.6172867785812991,0.059353624679960866,0.634460625098194
0.8144642335174742,0.6570515189260819,0.8702367717003854,0.8756722899340429,0.18736733974033817,0.7236808845142185
0.3087091253965915,0.6501092662685721,0.22204505684341058,0.40685763413620935,0.4616064065121727,0.5317781124509332
0.7503107812832656,0.7778904962996598,0.587556127370253,0.906579825608989,0.8333363595071027,0.8766556259658296
0.45952395030307897,0.4382420207094165,0.745453116043594,0.3187614955104248,0.08939062654847163,0.12410257627715524
0.8673607512065354,0.8486750156893611,0.5957419541867724,0.816256868573865,0.2735858532076248,0.3929290309769273
0.1781295549798291,0.22072556447256345,0.7259078542167544,0.5674614762992244,0.6064719595788746,0.7837362875477868
0.5036144780597431,0.6361433880012358,0.6877669718546763,0.92147790437075,0.6284023889111261,0.4775946152511127
0.7595864127936247,0.7468890499929213,0.6551202699540926,0.2691196107564152,0.5312770658801066,0.7712411833203325
0.6100406638879694,0.5060200932503601,0.6737826990530577,0.7396653487056082,0.7510885047844703,0.5852822194180818
0.7290245187412473,0.826960850305713,0.7025682803284229,0.7268957989988399,0.338974094887915,0.7528091232407474
0.5490234679331776,0.32305733761614996,0.5830884300003936,0.7480174135674866,0.6827910353202231,0.50110669830482
0.7751698018998787,0.7638255009309934,0.8389406464082547,0.70944153089434,0.5009348091688604,0.8004368672889228
0.4530994642717935,0.4626303069243831,0.28055118001837454,0.7706138966537363,0.6731746618621128,0.4011933968437049
0.7890009604665994,0.8524783462810946,0.7161929463013879,0.6676654546054682,0.5839049107463604,0.7923862294819275
0.4306552318109249,0.23191469153795016,0.5440264381289169,0.8290457162874176,0.6339128293876947,0.4261284702894527
0.777587672227527,0.6288695051443266,0.8858223805549845,0.5392086091076848,0.5714138919142175,0.787346456071426
0.4925634886698651,0.6979835939447607,0.18331409350347755,0.9327833498829778,0.6419277635942731,0.4799679819854096
0.7639808996490323,0.6633467896376596,0.5147218849282551,0.23645927029329772,0.6164699156331025,0.7695632967494906
0.6037784456737904,0.6562898091207557,0.8065764694189099,0.6765274374966895,0.7258101676024569,0.59498154282922
0.7418890525269757,0.7024197364276455,0.39645431776694406,0.8227453346163645,0.3740406272859444,0.7638336307136727
0.4936519847758018,0.5957577356576853,0.7972296873430906,0.5450294043119494,0.7269075640695443,0.45884378252656977
0.830510136225853,0.7942604093080635,0.4377391029726417,0.9298281688795675,0.40622864918331436,0.8266650939225163
0.24956808925416613,0.37476188941213595,0.799241185710143,0.2435492351854913,0.7148184318371242,0.2657881839571135
0.6678983545871715,0.8389924364936708,0.49571246377349837,0.6926131616957244,0.5082203042594725,0.703411313504325
0.6569047603210264,0.3072763938556648,0.7880910945043463,0.7976941547158337,0.734750761167107,0.6033797461828155
0.6445352228898047,0.7197687992580445,0.5400283157390163,0.6041285895465223,0.3311121938773406,0.7254559527083966
0.7070267705771707,0.588767878195736,0.7937736160973898,0.9014403397990484,0.7086168875993614,0.5892428682556693
0.5419756760840279,0.7534754357814444,0.452254735878956,0.33277185338938,0.36092384522195536,0.7148370922938884
0.846767217633851,0.5507715681658221,0.8045388285172063,0.8409249366453342,0.7699220324489847,0.6805226807084555
0.2305472969740174,0.7585276285315409,0.4390361295580442,0.5014651303013969,0.22665138020393694,0.6090074206385869
0.6112907549025298,0.6208196830198819,0.8061715539958497,0.940959145264676,0.5923899982397764,0.7777860518394555
0.69347661305827,0.7484615428156343,0.41048111288970723,0.20844188153435986,0.5536006923673107,0.38958118264879354
0.7353966731161611,0.5161352979157741,0.7924912679991494,0.6173686172122981,0.8029626557489064,0.8655301991193944
0.5712366241732552,0.8009286558635103,0.4724614078090113,0.8980594014255286,0.20072524614276716,0.24761232784070802
0.7232229149267246,0.4311617022790898,0.7988552792206116,0.3434968753450389,0.5103785164483977,0.6045549623126645
0.6552547034167716,0.8031567372451079,0.47939720618929516,0.8452830360638824,0.7410323530941324,0.8251118342890945
0.6428559523135317,0.4020159022365532,0.8064428400243353,0.492660694621166,0.3816844943338512,0.2935959461471728
0.734035910567208,0.8066914783441793,0.4694889279630882,0.9313990942780325,0.7218809414662122,0.7253677076316144
0.4854788279678002,0.37288016807203994,0.7965357656359284,0.24095289666387346,0.40260729006508966,0.508263302086345
0.8884741813189981,0.8121155014061486,0.5008053736337341,0.6890816127494204,0.7667548797801153,0.895551414840527
0.15196653523238343,0.30793492505219705,0.8039954151544416,0.8041026351866611,0.3555787103361536,0.13227254536249353
0.4308844060759032,0.7746876775413427,0.5018654265968673,0.5924093024125763,0.6662227117887859,0.39085206858647475
0.8200327600226617,0.5262050234574491,0.793560066961585,0.9124214733158252,0.5852354512161961,0.8066449679440838
0.2850551063938727,0.7808771629068124,0.4680458999129314,0.29356348435782476,0.5645717293619874,0.31974340614958197
0.7241628466329237,0.5566487641235134,0.811101168578543,0.7746865763481645,0.7772095284988179,0.7744436892764135
0.5389891057339896,0.7737109707648304,0.4162104777159689,0.6504012441599951,0.2216652238663447,0.4404370403982886
0.8016091334610802,0.4996829406212272,0.7868402914829512,0.8477029367595957,0.5834252148320858,0.8190042359796668
0.3501188728193944,0.7891725608043301,0.48842608937126536,0.48885981895932884,0.5873228321472161,0.31598240353505
0.7736865800223457,0.5185564715603936,0.8013685969380125,0.934176559000456,0.7160689155859529,0.753678528053663
0.39437670065983915,0.7934252240046838,0.4474509289442814,0.23435106469983122,0.3338598344649117,0.445009064008001
0.8506969807911605,0.4997855233692595,0.7897213216150927,0.6750940446560344,0.7581747765030906,0.8857044314856677
0.26844589833743104,0.776371423665804,0.4805462111326106,0.8197072445377537,0.304129595041301,0.1672681154696897
0.6550268454057534,0.5652575682775685,0.8042749965199103,0.5605195908826427,0.6498539725634532,0.4715021968974912
0.7037326340281789,0.7885602301244347,0.4294727233808576,0.9256443953159003,0.5495601621358571,0.8303112865333167
0.5450741068305825,0.4265767277487721,0.8039954537948631,0.25821431315647864,0.6736233393882923,0.2571246144814247
0.8703334717051301,0.8221824186254747,0.4686939737616388,0.7038880466308173,0.5817210331146199,0.6980810125270901
0.2005608053596712,0.29252753964883754,0.7990401952796028,0.7815465588739299,0.685907892488041,0.6140490572280404
0.539038455612502,0.7518017958416997,0.5155807684256952,0.6416055534111533,0.4377078969897713,0.7103823349486347
0.7824836132629817,0.556269374559918,0.7907071515965126,0.8681809306862465,0.7632368310959826,0.6127453355489604
0.3925677285084451,0.7406777885012472,0.4611963705690214,0.43135677372397147,0.2427333291078834,0.6982244859004301
0.8147190816378932,0.6116400356676923,0.802916554986133,0.9206239409573113,0.6191260799534105,0.6762390939986231
0.2943651779377731,0.7065810455259367,0.4255237466922155,0.27461946306325047,0.5171240132920663,0.6023038066448537
0.7312667541137179,0.6944295510617794,0.8002875052283979,0.7499176832058185,0.8156023428412661,0.8349849679270318
0.5358943397259147,0.6210753225483545,0.4046217427380288,0.7051289946560932,0.12674976069884084,0.2967735742463803
0.7905862766354375,0.7588442358418609,0.817216265125843,0.7819124840915491,0.36926739740945386,0.7185954409119484
0.3935485857674432,0.46994814493264736,0.34258462809462337,0.6456285859149739,0.670453748785371,0.5596923201252364
0.7866628748005826,0.8610503960087382,0.7877020662350422,0.8636667795540732,0.5999656587460406,0.7933390009272601
0.3829015908774021,0.20737610094659395,0.38935595089336145,0.44566119899648543,0.5561644722065415,0.37312098868809196
0.8296115264904618,0.5794987133512257,0.850378119642509,0.9070445204440026,0.7694694378039113,0.8005419331011274
0.26236301099930115,0.7353675913098764,0.3012618660685061,0.31793608042613863,0.19686175984234477,0.3362404631829956
0.686294706392995,0.6565686974583848,0.7121914856556743,0.8130448351575447,0.5545342699050647,0.7966545459694461
0.5973484153633266,0.6810719827851875,0.6024480145202974,0.575297138009155,0.6275646005683501,0.3786532757039348
0.7683775190434707,0.6705248994287246,0.7475243384580375,0.920167813832291,0.6243226566306446,0.8018215962771539
0.41257856185689373,0.6404702767948194,0.5300087449610693,0.27462719116584494,0.522675976763147,0.33364617725520795
0.8570255199564099,0.7688477062151986,0.8091596144447915,0.7602320780108889,0.7949232983422178,0.7957858037289457
0.22571890460254285,0.4307552655458866,0.35886771916824073,0.6915752484116862,0.18022127754305672,0.39605501592565073
0.5881236895273404,0.8811805279920396,0.804686339446489,0.8032399809734446,0.48911996826252474,0.7992176623950782
0.7360376066673577,0.2082073000969913,0.3391088179406426,0.5926595836972706,0.6690526758160074,0.3779001971621752
0.5581942468464446,0.5636260000128452,0.8146251787375719,0.9063331504640965,0.6157880609453849,0.800226723076931
0.7351836476614431,0.8013471462134347,0.40723072550355016,0.3186185378276302,0.5255076440135054,0.33935538060241544
0.6321268368323637,0.3859930433636507,0.788475551286928,0.8163897851887348,0.8161743268497909,0.795970205452294
0.6754610845285759,0.7952051917402565,0.5176134285200579,0.5640064211808463,0.10963683715621046,0.3792741746499051
0.6679872711499377,0.41654840959547534,0.7976394507572849,0.9261632037471731,0.3248773540790541,0.799720322806549
0.6069590578895476,0.7972040369721658,0.48644904653229476,0.25753145499257585,0.6341104999965653,0.34104599818009484
0.8255421574596636,0.4307703275679883,0.7945405558508731,0.729930836463946,0.7184079431231063,0.8043145834689985
0.3213869235080801,0.7869882912659875,0.4939753021134944,0.7395100695517197,0.3848700122729682,0.381579253673005
0.716801908315997,0.5379916035165146,0.8006051390069314,0.7233162258091426,0.7282270786759732,0.7955793893355855
0.5687377987832115,0.7876739830945465,0.44654708653555514,0.7505731532039536,0.3599742701673392,0.40458420267896794
0.7639170433224896,0.4639730444710802,0.7975278528836579,0.701936479351607,0.7303307474404167,0.7937198535903738
0.4763726740892726,0.8034369192037291,0.4825249947778141,0.7908208889631031,0.35964876296978604,0.41034466087547794
0.7929779735166436,0.4592150281556066,0.8010939809424531,0.6254600263551431,0.70955273387784,0.7814152666639549
0.43416519773275697,0.7883546435291423,0.4710981519303804,0.8813092860520466,0.42123717958363044,0.4684520286947681
0.767948841842695,0.4985271274687687,0.8166318989946624,0.3904343219624827,0.7217632534203755,0.7852675735793783
0.5570414154958641,0.797695391023618,0.41768387145123703,0.8915654929189196,0.4535050746034737,0.5117359655520531
0.7378006361029074,0.4504189707149254,0.7979204375246225,0.3628386072298387,0.7309325031938322,0.7751774230147106
0.6107784804698588,0.8240023676105944,0.4774037674984671,0.8572681587098551,0.4456023502002688,0.5540607694313973
0.6918501748792613,0.368802701313969,0.7980619043161287,0.46292890251453045,0.7237250911822682,0.7578808045666919
0.679051268613884,0.7639198272357014,0.4975360471807953,0.9361708034661865,0.43568077701779007,0.5624099715213112
0.5777614046040593,0.4879181497314428,0.8042288485421637,0.22577851821634448,0.7137608380040678,0.7371638896313909
0.858378206296493,0.8312252647986692,0.45037144707054333,0.6656003796804242,0.516061576580693,0.6678593964120485
0.25128341023894063,0.27136661205963725,0.7924842058393718,0.8472259206940801,0.7421978102059908,0.6781008311408571
0.6206089287664357,0.7121407581147919,0.5381410926140067,0.48377402319790924,0.2993740145875125,0.6157526142266544
0.7632409553726469,0.612914903369362,0.7981750963937181,0.9405465035481047,0.6868840308579103,0.763624372749291
0.41510930833052406,0.7186036872827261,0.4324182814717498,0.2120549874610639,0.39684095406130193,0.42356837832299543
0.8734551060074425,0.6479206066301121,0.8170352787229868,0.6219303150100831,0.8146453021837591,0.8827540362211052
0.22018352396961963,0.6493666362001201,0.373254558927262,0.873746087357023,0.16208292543844366,0.19920512233677848
0.5672908161527965,0.8018219507006743,0.7924719774767011,0.41792298757710694,0.44234165544184323,0.5315042162732645
0.7970929402134127,0.43495799517607975,0.3911926644144059,0.9169384568137229,0.7440630570710097,0.8568671750285428
0.343763024090661,0.7908247637914952,0.8404959789776427,0.28548600819640213,0.38739575268023074,0.1809954661550572
0.7971690865188087,0.5180076971580795,0.26790423589986523,0.765568781143088,0.7443398247295877,0.536690363531546
0.3820458340718724,0.7975400905832251,0.684580551966575,0.6744439085002077,0.45248898522637704,0.7829511603765301
0.7822188823554612,0.48926393997002976,0.6201106813788577,0.8227947824034488,0.7196681384675024,0.4544449691369158
0.4028876340425612,0.7947657339415929,0.7742756262814248,0.5518326826280825,0.40195220681213945,0.7904609053776602
0.8105573690011799,0.49516582431248346,0.44099033362092577,0.9312475505518245,0.7209390792243718,0.46613087053886165
0.30650459479267617,0.7786405845517332,0.8434800815187098,0.2366987204019034,0.4091719455335036,0.7789358195631394
0.7631757870853443,0.5595137625834884,0.2631223394169586,0.6783908527812309,0.7564161438153498,0.5789770852764098
0.49005054993938707,0.7692950486954334,0.6727939080627471,0.8202119320722183,0.44913617127189565,0.7829891552851932
0.7835758304302334,0.5297083177133717,0.6400730667855729,0.5416087448729104,0.7014630938479232,0.4085861996594762
0.48012583586430696,0.7711728403902882,0.7419069951940501,0.9357960202059403,0.502563812038125,0.8214676048041566
0.7676823696986889,0.5239753092067673,0.5124364710558489,0.22283960717293846,0.6500990557995452,0.2760133422387487
0.5970561614579291,0.7831124797695881,0.8419749298203597,0.6490946989856706,0.6914418794090449,0.7164921718074063
0.755314999206855,0.4671751766570374,0.2663950586057777,0.8266933417225366,0.448515798896628,0.5948266797504471
0.4649363585141225,0.8046654963092097,0.6847108740625851,0.5426570781941419,0.7520219894207365,0.7232212344480219
0.8359047461153384,0.45803138608611343,0.6143731729446699,0.9333523514697316,0.3818468660971441,0.6095088149373703
0.23144328053847804,0.7923949701456258,0.7875068098853728,0.2353476286150208,0.6819594364794254,0.68925898547135
0.6382162730298864,0.5524440158714674,0.4071472486257837,0.6767181334860636,0.5769876619101239,0.7486259683007723
0.6978073120727836,0.7987575722104159,0.8243639867356082,0.8096943807312349,0.7052585036434966,0.5241591833952435
0.5890317262270296,0.4018870986178407,0.3112498129924046,0.5811098141328692,0.3831307578393505,0.7784899084953
0.7719469593492919,0.8100432600822491,0.7578443484447721,0.9115987595848016,0.7770623310511187,0.48332104569803463
0.4045210414348254,0.3469680506169961,0.470420919846681,0.3014835984658813,0.20412545088448247,0.7756438137183367
0.8487847619267194,0.7978261250595003,0.8791641261965507,0.7891892655066252,0.5597725937015956,0.5641895213762073
0.240247575461852,0.36131127144269476,0.15188659908536284,0.6242424380334681,0.6092354993187358,0.7673599315254717
0.6246064837536425,0.8251631274086532,0.4618529658647275,0.8826652530720095,0.7328994207748818,0.490529478527575
0.6781962808356968,0.3571614844593566,0.7941253757135841,0.39185269262519523,0.39106584596907995,0.7773711815645937
0.7112272737741099,0.7668388041820914,0.5120551131771992,0.8919825626730594,0.7391631524423238,0.5374413533833363
0.5404758879657627,0.47219969664009276,0.7965714962735871,0.3609980595238708,0.3654711658130234,0.7529373246710228
0.8585560355260747,0.841684355145469,0.4737974013208482,0.8696881501480292,0.7287742215664521,0.5997211686534801
0.18990906342136757,0.24403562536726442,0.7945626641600614,0.42492593441901966,0.4092782916886483,0.7226671404569909
0.5461058224664508,0.6690136400136163,0.5420683835031107,0.9177487910533327,0.7380806217455294,0.637022485759983
0.7378473668342931,0.6808172995075982,0.8116319319751507,0.2822990031664387,0.35337558757640153,0.6558949368092886
0.6447195519356386,0.6302511175820507,0.38356426391209103,0.7585189063634786,0.7373130832745045,0.7670894183770055
0.6751898805847115,0.7161153404141499,0.8047215865747841,0.6959292534677588,0.43693045404555053,0.45887040492673037
0.6461297816055472,0.5822682014993353,0.38614681764208864,0.7967228707038928,0.6996181775060668,0.818674269509776
0.6578650686696429,0.7646043243436753,0.8063448271764774,0.6093674358462593,0.50491095242089,0.3257044437661524
0.6891529050534636,0.4934185104188235,0.3697752329713161,0.9013157435546378,0.6974818560219,0.751104914178153
0.5762396293211376,0.8067425496043241,0.8081436119216787,0.3346026431932832,0.4839891858213831,0.46424754060931883
0.8480846608042947,0.410794022111768,0.35093228825863215,0.8306518938117695,0.7497753525052079,0.8685202378881055
0.2303072439889324,0.7814182962269057,0.8049657259897182,0.5253120753878807,0.4016442910529657,0.1732100307266385
0.6173131891266573,0.571120358401949,0.36830912688596484,0.921893834340842,0.7199606973447973,0.5014869119942053
0.6741155539869617,0.7949745129893017,0.7987618905990083,0.27376488608472677,0.4363703458774931,0.7687682047016445
0.7509950527622885,0.4201703720437746,0.3804369380930609,0.7461073866904322,0.7727808773403099,0.5857178909584262
0.49528681690447135,0.7926659560841943,0.8179055790852635,0.7147048384236764,0.3575489458790025,0.7572741148553576
0.7955870450666875,0.47481012401098455,0.3297484073780588,0.7676712960160632,0.6769236534491013,0.49785604651583204
0.38660231940728157,0.7959167168531822,0.7713266082954233,0.6706547455878841,0.568695105269905,0.800922264441426
0.7902353835290359,0.5011202448379115,0.44676037573354943,0.8220628253397584,0.6419739190756425,0.4065268350340292
0.38475237919538213,0.7918326592759812,0.8438393444011772,0.5537388307040005,0.5839913184048794,0.790681845036834
0.8047708072256203,0.5050215674276995,0.2592341644716676,0.9327419962823122,0.6310757875679889,0.4640232918878512
0.3198444143335662,0.7869935161546713,0.6737606472478488,0.23314664220306064,0.6191770588642002,0.7882865271440984
0.7779033139023598,0.53797903348238,0.6393969766375146,0.6682044849228428,0.6941133830920961,0.5632791585286452
0.454147054488855,0.7825804096797567,0.7368976484717952,0.8277538206769813,0.4820648565441764,0.7858251744450702
0.7931483523940158,0.5102349291619309,0.5226223414030727,0.5376181873200008,0.6815582363028286,0.3921245564012061
0.45607465638273675,0.7841467232361854,0.8455974029864829,0.9390599922447923,0.5677428297633258,0.8149922734896042
0.7678613065784249,0.5017022102245611,0.2563281130397496,0.21532319072412096,0.574958848745153,0.2959745329245978
