U,V,W,X,Y,Z
0.7168054922969677,0.7595664100720144,0.8450625769693845,0.7874464510396438,0.6648554050046771,0.5403559152432325
0.7566838844780682,0.4907091486782295,0.2591710076509003,0.6306042611825429,0.7201164121451336,0.6168147385887356
0.6772314068524232,0.7968076299814316,0.6666902632902976,0.8721359287743082,0.6159790246624723,0.7194497895592292
0.8041538842507718,0.4116585322605419,0.6235125692119463,0.42209483242094153,0.7334218477559348,0.3894540240134863
0.5849510592994871,0.7895787256103092,0.7873380573292147,0.9266086517937264,0.6438077116350902,0.745586985983456
0.8960528855014751,0.4524818860075659,0.37339964906703604,0.2582224390827301,0.6874901034963302,0.2972123640026589
0.3412230757160066,0.7888553207595583,0.8499068689369651,0.7194854015666523,0.7481398131826726,0.7015352452613972
0.8275271908612699,0.5351243480455997,0.26941139267253444,0.7534909671537816,0.5225335798746321,0.39809126521155136
0.5248189791975628,0.7738704057962279,0.6602336273385454,0.698481807244253,0.8712164250625689,0.7801818970327601
0.9186123528463651,0.5030233803513684,0.6780934784982976,0.7858821519279828,0.18525256609404203,0.24585313468826403
0.2766977343240862,0.7605319655134358,0.6303871219162679,0.629235630404507,0.5623420601426067,0.5957271632777498
0.7346544872419666,0.6022467099087393,0.7238557198591185,0.8860442908992596,0.8131107536300827,0.6149415436239385
0.7244011578377478,0.7344709063378115,0.5238796856539489,0.3890349985102248,0.39965161460439075,0.5967698339456355
0.7102638505363246,0.5355100483165605,0.8585006341271028,0.88035952870476,0.8247817768894009,0.6382082547159007
0.7564176337707745,0.7901107603235772,0.1838483769359094,0.4019987895147778,0.3593786224216717,0.5430644520446056
0.6929642110497733,0.4065887535668276,0.5365597413032954,0.9006743262902154,0.8006704805744335,0.7417383543585996
0.7736060674881854,0.7986420432931335,0.7617688974182659,0.3497494622785646,0.39847956237984394,0.46313700581620515
0.6535954224176483,0.3845505292838876,0.5926254751816753,0.8488519038349834,0.8434705120559783,0.6674925878099468
0.8397361205329092,0.7955082182486923,0.7231845623258474,0.47493231397139485,0.29904462291119766,0.5936108368166608
0.47870732941480193,0.3777970600881738,0.6340870613944269,0.9382826650094882,0.7375846782892005,0.5791195446110956
0.9250513052931457,0.8169897148300181,0.6563738656324448,0.213325571939865,0.58115249953919,0.7026244480254171
0.2621501975440894,0.29476440350247407,0.7920871697819987,0.630462774024704,0.7781373146081095,0.42267406088783877
0.716320823948235,0.7488334537147447,0.4512502832752355,0.8824712303014682,0.5308400144199735,0.7523514654028972
0.7589916877987432,0.5093553604293902,0.7964092241369001,0.3786582195713965,0.8091103833123923,0.37632854787581593
0.6725274602586236,0.8009529881529674,0.4946773313293752,0.886811851878665,0.4769329849454013,0.7062374918337367
0.827800445206837,0.4019369602758533,0.7930351296954968,0.37323352201326865,0.8209514157046929,0.4497582938404452
0.530583261098518,0.784453999922078,0.5015004350235743,0.8821516493473813,0.42111829843931636,0.731316310721455
0.9366180154515527,0.4925981184447672,0.7789095500838847,0.389773482835534,0.8297242575099406,0.40945759588825126
0.21785820273197287,0.7505420502778722,0.5429671842200641,0.8858218545100184,0.41811411748015964,0.717202179230233
0.6127091820588771,0.6388389745187247,0.7611999331918606,0.3852859126390555,0.8111462118235786,0.4202118842358329
0.8813544517283468,0.7238709535620512,0.5725105499675462,0.8849228948219592,0.4554582533363692,0.7088264812366342
0.390577691054331,0.516842477710097,0.7423628136741026,0.37834833212133323,0.8215686837103049,0.4541312423720232
0.8880629504459988,0.8624655815409359,0.6172530806633336,0.8815966908395935,0.42242586795123643,0.7210930470606643
0.36885643905305343,0.17404635732620657,0.6906773977910637,0.38342701060133366,0.8090343154818544,0.3675368782156994
0.8670785871111203,0.5200445346137429,0.7092516262639651,0.890605890908582,0.48437263871651587,0.7558505161428111
0.41732526536038556,0.7749025249039234,0.5443212455348625,0.366251739085466,0.8114840231900733,0.3599776625343284
0.9014913061330451,0.5199713996886377,0.8628612381027889,0.8741463841702247,0.47448231839054666,0.6883359266104575
0.320023047842907,0.7649392849256096,0.19592912899413972,0.40805644114587336,0.8313351676199945,0.46552599125951627
0.8046538131590434,0.5792010789765792,0.5641159009594423,0.9094785945171789,0.40301975253952727,0.7761273860807346
0.5787220153208106,0.7395814703425218,0.7392750888303612,0.3019283041891183,0.8003991280899513,0.33917315966699957
0.9015449772973162,0.5694310242429689,0.6418386860238401,0.7869822262557076,0.507820384585817,0.6601786434964156
0.3207135104783423,0.7289953630414644,0.6928441253582239,0.6326084690386317,0.8326424498806714,0.5797415979082717
0.8002134786991936,0.6579984472869144,0.6468186276507912,0.8835037086887655,0.3500491337032342,0.6196846144258297
0.5869955723123618,0.6347720192245084,0.6595697722542486,0.3887160969146974,0.7856204002347397,0.6032198256219043
0.8948374231943266,0.723989554536153,0.7447419806201884,0.8974685377216433,0.4705317078600898,0.6230354147244903
0.3471317104472112,0.5148436212457221,0.48190908443821245,0.3435157250525321,0.8389785254289976,0.547201332402017
0.8358867026830135,0.8640720041606808,0.8837048178719987,0.83581932833051,0.3397134549107976,0.7320968942652283
0.5054402426155223,0.1895102101089064,0.12167221330143341,0.5145213359410433,0.754889870620094,0.2839324048014684
0.925205223825981,0.533543976636071,0.37838976620644393,0.9273540961715558,0.6340197414785065,0.7294228223641825
0.2614849085622638,0.7475291256016464,0.7560694133569437,0.2597659472811185,0.7164482040860638,0.500134141262022
0.7098674985710218,0.6411389797760164,0.6110648839180401,0.7252935386678568,0.6466614530896241,0.665012044936152
0.7587348556570678,0.686994078108506,0.7358702029262472,0.7522771819445798,0.7198493641381853,0.5411276851649508
0.6779324530065638,0.6153452615585312,0.5298175062446301,0.7095537765746027,0.6238628297365497,0.6541406248349781
0.8025833797568745,0.7326317545792163,0.8021922189980187,0.7639617178116462,0.7591174688426648,0.5794415620097617
0.5880308488622172,0.522314938666825,0.38396974088220936,0.6710534236176062,0.5330118730693738,0.5996559255860513
0.8904928751520701,0.8194820955834584,0.790196205049813,0.8267794004197304,0.842304337461608,0.6982023657219607
0.35923747475661166,0.2764501496907542,0.3959446576514588,0.5362402844984917,0.28718469731409696,0.3928682587197242
0.8586724094160523,0.708086243010589,0.8232328713243756,0.9363226696244699,0.7319716523026413,0.786171769397889
0.45204884441754467,0.5595940362612216,0.2805514162991187,0.2273066547862091,0.5359939305462372,0.2039155674589378
0.9074382163800534,0.832774564962053,0.7306520595541836,0.6570381789796722,0.9097283378605455,0.547797552362312
0.31940868431359654,0.2536274505428747,0.5650293759559492,0.8542240428595229,0.1352821767089729,0.6230680619369366
0.8067443584673187,0.6667457560919798,0.7443033105523776,0.4724427948403478,0.4172515089363261,0.7036363989315739
0.5763149601717698,0.6295543056906017,0.5880426126912437,0.9326852366724353,0.8087016020464697,0.43258460776944446
0.8926252526666391,0.7404009582192425,0.7193443603396436,0.2369979566590836,0.47355009785335817,0.7356118381300104
0.34200251947536636,0.4824632643393349,0.6955027317259143,0.6963940839746818,0.8236878497557445,0.3517818167594261
0.8344749609188431,0.8679162833369198,0.6114186990319789,0.7967666554191422,0.45011015034767304,0.7016911193458666
0.5113466474609463,0.16949214424058115,0.722167778352355,0.6244522712314454,0.8275881284889736,0.4181424555476048
0.9297043040345113,0.4950071189088134,0.5726381849803484,0.8796606178447046,0.4147304413279403,0.7768410671607051
0.2424281936172187,0.7722122846901315,0.7638542201414201,0.38724400417716637,0.7944317847960315,0.36386993431559234
0.673091221995528,0.5910031786371948,0.5719132458993665,0.8963053046299785,0.5153326958443645,0.6705010472557749
0.799309708630871,0.7571320990585076,0.7434271229748075,0.3567081293910793,0.8156143474603851,0.532755437983279
0.5997729171999335,0.4740282747727653,0.6194018849506796,0.8628875778104095,0.41426414861796196,0.645960073494959
0.8850310782542873,0.8328121987481095,0.6904682702903925,0.44311802995943855,0.825081001995376,0.6091443903482783
0.38742105716872216,0.2615400364085595,0.6979693506509197,0.9379600859401931,0.3678175983333464,0.5651007132106041
0.8704757846340595,0.6882930004092924,0.5530639817029556,0.21001364452056043,0.8054589252644597,0.7193529369665173
0.41361506578113083,0.5916102707814715,0.8895463906595701,0.6274811017355159,0.40188246256021404,0.44625423837615597
0.8850487070584689,0.8176575251845256,0.16567723525687283,0.8897761245316466,0.8455529524392333,0.7018654784698227
0.37622385370595657,0.31094491872812685,0.4621094389281365,0.3724712660016341,0.2838382653180273,0.5373313503592335
0.8655767307935014,0.7558202581950272,0.874790517444413,0.894759543184318,0.7043754629369553,0.7825073760103008
0.4252245105985699,0.44925044096991795,0.11842310088508341,0.3427421688645191,0.5813389839261336,0.19327511240743203
0.9049905536902055,0.8684718087738341,0.37288995594131435,0.8420974500321389,0.8812006224118144,0.5479550430585155
0.32084029942827036,0.1510229333369515,0.771267849229556,0.4987328675343623,0.22880941811034086,0.6875918148668834
0.8004041161606684,0.46015548901248254,0.5207653711878254,0.9409637983392997,0.6023879989930263,0.5763471903313993
0.5946268666523779,0.806779368040735,0.7584732053163973,0.21696967553862875,0.7829994580169437,0.7163610996046226
0.8996894201466761,0.39920537747363816,0.6218603092990886,0.6375530105477301,0.4458973633069267,0.3712935282038298
0.329731791990965,0.760051179225953,0.7459230527543832,0.8665660938120927,0.8772233992925775,0.7520204712534166
0.8169221666990597,0.5842706203120317,0.4826643289638653,0.4301922316972503,0.18041965126004847,0.3020966054395592
0.5548252594872765,0.739307298687878,0.8763440855010067,0.9489357792834411,0.5402758866256789,0.6783898022184754
0.9117707448305707,0.5840430114751091,0.11334373436210565,0.18302334968896058,0.8026903175683304,0.42615658202910317
0.290256372086204,0.7233334401119751,0.3664714697501255,0.5581930602866696,0.47785543624830806,0.7853361802683245
0.758676790566149,0.6495600406546009,0.8156811316041241,0.9256901922936412,0.8088674979177068,0.3388047851015077
0.6824993283905885,0.6868952026471782,0.30003304863055597,0.24795633085037921,0.48202413163643887,0.6560552086075453
0.7992473066623091,0.6451935914032709,0.7592723005036767,0.7038844189826666,0.8320004637875476,0.6158894303505168
0.6010511517681196,0.6698746868152565,0.49975156262593173,0.7763645598410759,0.3446554527497781,0.5800802512899004
0.8958985692608925,0.694037372495766,0.8047711518585904,0.6532611426411334,0.7868467568417938,0.6676479300499575
0.34461652657703884,0.5738447053937191,0.40007124261176513,0.853554978491516,0.451148793837026,0.47788208261052134
0.8401208659717441,0.8428739635778258,0.77688443185871,0.47042757679302594,0.8617917716362717,0.7599892501601343
0.4994631290972607,0.23187141355148136,0.5183192237499772,0.9301191561781676,0.23082829384909404,0.24817643923855767
0.9259369867838119,0.6330979862149787,0.7694035689216108,0.24628670517654305,0.6492498692648675,0.6342347971538326
0.25866424466594073,0.647395744409206,0.5865815209786958,0.6943460611248247,0.7071500881552093,0.5569940591333009
0.712814072579387,0.7958171596619718,0.7622096311806649,0.7931076103539059,0.6469848910024534,0.6829203583182
0.7609347686144766,0.405035325129113,0.470318605762477,0.6323906304166825,0.7021773653830703,0.44952072721247766
0.6704587611020875,0.7926356958451992,0.8270615081534944,0.8838450154325735,0.6815882524497342,0.787096277121954
0.8160003485846468,0.428712063633249,0.27694190153816606,0.38225914478796075,0.6424400541746527,0.18073350861417886
0.5496124867009539,0.7926045637181026,0.7029231761990131,0.8797545533834771,0.824011767603812,0.48790263946917256
0.9106187569032156,0.4672655760137681,0.5560320745540805,0.3966111335040098,0.40585311783212275,0.6770511735332589
0.303011217504156,0.7799589518062003,0.8449775909761128,0.8890343793635079,0.8084871728007437,0.5696636739928578
0.7804274170180564,0.5493657626403295,0.22167927010723223,0.3789881050311469,0.42488212922047425,0.5925473601785474
0.635017000566559,0.7715049782223162,0.6087872026658154,0.8991021312331728,0.8215567941710893,0.7384773673707825
0.8599778061352984,0.48455475347493826,0.6999173265502209,0.3239333778061701,0.34350283704904017,0.3642462693635647
0.4418934652209911,0.7586388581751284,0.7096886339721851,0.8336997062103004,0.8126974992920564,0.7129575188136493
0.9043097346869675,0.5651845974016773,0.5644913408616871,0.5195172855073596,0.37590937861186235,0.3968174952144384
0.32288708797378163,0.7337949827799951,0.8099979138407482,0.9433385501522796,0.8355223511413314,0.73641387865113
0.8095124019888474,0.6441001035928317,0.29452935561176063,0.20643691021261307,0.32116638460231767,0.32431434240026763
0.5826753039236668,0.6673640469842497,0.7594457935548753,0.612962227826345,0.787471792633328,0.7117221356898249
0.9123512590683505,0.6880424146399367,0.5203954289715745,0.8871388329957038,0.44199345053903694,0.41272156327133663
0.29159067928853816,0.5703701924390837,0.7753863982286304,0.3709274831598254,0.8664036453076034,0.7260993264261476
0.7603775510529297,0.8405535134932051,0.5424393025096673,0.8767612219971291,0.20900122679234842,0.39703874305943576
0.6780864840310694,0.285370368689475,0.774637191748522,0.39671519104217107,0.593598000109742,0.7003090766227752
0.7971705455280518,0.6864964649600219,0.5423450422976488,0.9059497398479719,0.759377289427133,0.5203334025153667
0.598592661572725,0.5961950590736215,0.7600565198329815,0.3165060018810053,0.5488285169238023,0.7098524897000174
0.8912233543611776,0.7692365022615556,0.5960414505059877,0.8143208344331155,0.7840097108048655,0.43598933324214917
0.3605726329544652,0.43591856387368827,0.7273297247034056,0.5771690535670866,0.5226028300554864,0.710953497058704
0.8509714769254201,0.8638557882435388,0.596449499518007,0.9198515117462747,0.8007579242060989,0.47493773351724494
0.4664468026940645,0.18652124164035144,0.7085394836638621,0.27974579984007186,0.46683943815633117,0.6863160903928244
0.9288813961079061,0.5379031236316977,0.7117000192886327,0.7641969764684478,0.8319260548292845,0.5882233502674329
0.2369620301696322,0.7490636104991486,0.5910749932844989,0.6724716002134095,0.35530610813955926,0.6381454729653202
0.677710698657542,0.6113865577272822,0.7556816927889923,0.8100744881732167,0.7861965468971789,0.5546980335393988
0.8121124124528643,0.7361485482380359,0.48665485964699434,0.566098026310918,0.4704210269644113,0.657987809369822
0.56412953496437,0.5081124093073162,0.8366428904619911,0.9253842430324823,0.8293341937195609,0.5527340085426822
0.9139485371326483,0.8005328041141873,0.24053133975238009,0.2534424480203881,0.3773573638566481,0.660401077807626
0.29074956157253823,0.34216988222291905,0.6520288918298622,0.7239773759399104,0.8006775002922739,0.5970771861194893
0.764405809308156,0.8162133331662891,0.6903491866249742,0.756216364421973,0.43385588139444214,0.6825145621784448
0.6667806019298226,0.32880590467837084,0.6184051243419405,0.6927090061819033,0.820645060734446,0.44749410030542996
0.8222800149626142,0.7362128768407941,0.7300367456087363,0.8022230532302099,0.4146725860700569,0.7854035910965207
0.5422927516239949,0.5099692758491522,0.531805354987967,0.5885213662878942,0.8072158926002759,0.22284230767796853
0.9092645038088442,0.8330215453185632,0.81799901967306,0.9110629922241235,0.522774819117495,0.5647995579847571
0.30044524954081336,0.2428107633570074,0.2963635827104658,0.3072406701270306,0.8467112364730406,0.5946105940434533
0.7770555863963027,0.6467235960877464,0.7486541847215072,0.8018840661256056,0.3172354422309546,0.7904410091377172
0.6300373437096826,0.6645201075857657,0.49647842548182297,0.5815616790504733,0.7420014101609633,0.21844056794272101
0.8652495811829958,0.6851830322929372,0.8224743086078165,0.9207723803362013,0.6733716178629658,0.5406308388618839
0.4414892070234439,0.5949212686542876,0.282308456457812,0.2767666901420359,0.6908336403900772,0.6380170333730087
0.9200815390335135,0.8013423935113823,0.7595398107341076,0.7469682211102603,0.6536433472875572,0.6618580207450163
0.2700229143112847,0.3349099297659419,0.48331333547996735,0.7060089966909292,0.709820631140333,0.4733088043848766
0.7323939220395447,0.795670089994494,0.811464283229638,0.7823006488637134,0.6604408381904037,0.7996788819017162
0.7186769415625351,0.40353761837807145,0.34402950567088225,0.6410850428746551,0.6598900277787653,0.14705680667826593
0.7460417589819808,0.7899618379441793,0.752993622706073,0.8719531542849936,0.8115002542857317,0.4290888483862195
0.7011407967108466,0.40832407207992905,0.4684869375640801,0.408461130414097,0.4622215348628809,0.6839424253626567
0.7664194389391729,0.787524632235682,0.854726266439398,0.9001900596216006,0.8262222647003835,0.5953658982407208
0.6613062521783023,0.4112478714483774,0.198871498378404,0.34692368834756,0.36890156181854145,0.553518600022507
0.8219003336274191,0.8013975150675238,0.5665378123922877,0.8480104849750975,0.8159852201517734,0.8073142609443646
0.5453071291495433,0.35382158263420466,0.7555476841305157,0.4853188089898405,0.33989859973740827,0.18532248590094988
0.9067567289767768,0.7793282090007962,0.568941841251885,0.937454929686241,0.8238613897667785,0.48488991857334207
0.30904990141256344,0.39096373272523355,0.7289271706343218,0.22025958270329624,0.4068802294590636,0.6834493712113248
0.802528453461328,0.8475571642894705,0.6737159537692469,0.6330732681234014,0.8012680118264838,0.5417817123752775
0.5872417931234625,0.2407684564215331,0.6739116509378762,0.8744822249468076,0.44954881476015474,0.6429145047550999
0.8938176356086184,0.6435610963594262,0.6104622576599918,0.4118538966571125,0.8317895041066502,0.6504125537237865
0.3503959324473593,0.6529203424675183,0.8038267978989129,0.9004565055283816,0.3379821573509316,0.5673778323599011
0.8183819744077371,0.7691197424905479,0.3386117755087141,0.3368823017823415,0.7790636117518029,0.6326175198664479
0.5539021057690563,0.44171682532315015,0.803596964417942,0.8393107175100564,0.492443589183397,0.6211441940251815
0.9131321967019838,0.8255373948067669,0.3562297186275194,0.5028933266895056,0.8487605100888737,0.6060576104634616
0.2960761816059935,0.27344175147135086,0.7950570705315925,0.9447705876699548,0.30658552427107305,0.6401965237782365
0.77294743423812,0.709517036521211,0.3514577856363321,0.18164693846414315,0.737439871996575,0.6194512966852201
0.6511719290497457,0.5632949246246134,0.8249448126002491,0.5527477232997894,0.5730534911818299,0.6459962142330237
0.8412367157583382,0.7865897668893492,0.38170738320094094,0.9330807833394501,0.8026062301191772,0.550945470621086
0.504045535302525,0.39100720447919557,0.7643748849093859,0.23616662059550253,0.44249201183308684,0.7050175672817109
0.9277012299265286,0.8221210861850767,0.6062008387448273,0.6844391777804587,0.8117220939567006,0.4853484822651473
0.24867628901886848,0.28128148944581494,0.7513993865074678,0.8090075282834691,0.4422824561890194,0.6811208031389965
0.6667213355482959,0.7346285520267986,0.4768120701641719,0.5730663349092838,0.8314349956066561,0.5651185854667101
0.8216505844860235,0.5656875298891303,0.8351967373016727,0.9232085669234037,0.3669231070702976,0.6754821332362494
0.5372164288951519,0.7527582052471115,0.23946747816862718,0.2669240633608695,0.7848084469801289,0.4851402214232411
0.9222458279702125,0.5454361829883367,0.6616220583686045,0.7506579311500778,0.5086571927298174,0.7715781749988164
0.2645077637464179,0.7488963534959595,0.6576077416420791,0.7039259823289841,0.7971771208589279,0.32669526149139905
0.7188540618524929,0.6346955825044397,0.6806698407372785,0.7720093943938448,0.5191121539127498,0.6739867272525527
0.7344893649803859,0.6897467182774983,0.6211915176797629,0.6619211155272968,0.8193826415282899,0.5087724852386082
0.7213417065899622,0.6203582479637039,0.7370112926875383,0.844272265501751,0.4008442793949826,0.6997041495103304
0.7427886372929955,0.7172643110335462,0.5023539311188129,0.501359470826486,0.8112249514615473,0.44942776175581967
0.7064182120674862,0.568939956213481,0.8391833977167255,0.9397408477995836,0.45728766407591326,0.7308463318418624
0.770326421694044,0.7744709681764036,0.23111482934501695,0.21029216892997865,0.8144860000649851,0.35805653291816275
0.6601092100897337,0.43207037100553497,0.656439001159119,0.6253002409934243,0.46808037873990554,0.7282193356019473
0.8247838279413982,0.8156152423962413,0.7101991541958241,0.8809173692997285,0.8202845547298918,0.4642928055243454
0.5300456475042148,0.3209591115160677,0.5496780562392588,0.3885059690319331,0.41998582823637626,0.6898709000298945
0.9304959289775308,0.7494770948863599,0.8343259489396441,0.8917506027205102,0.8310123658578488,0.5882939446411275
0.2311258028898423,0.45899582081062584,0.274443235823817,0.363259243400274,0.3523988465125408,0.5752764043855727
0.6582773631367483,0.8976738051475598,0.709168761732499,0.8699581733839951,0.7916640214627235,0.7619488192820674
0.832170615304291,0.13024004593906105,0.5468504862483927,0.42083003975641275,0.41127353785330306,0.25208527608383513
0.5328752852805544,0.39200187371552636,0.8323059948220337,0.917827178477302,0.8751306015357665,0.6578867043253998
0.9264581772798703,0.811937680094358,0.25227023696595496,0.28636928478163337,0.20990903887749024,0.5533945927697814
0.23894182266892852,0.299779146988444,0.6779177204625072,0.7611604429125236,0.5865839124379569,0.7170326075231707
0.6665827807873479,0.743901193953508,0.637163378734102,0.6859346752401306,0.7580761756097135,0.5111398144397012
0.8187290283057234,0.5333436648785653,0.7109961799868447,0.8073338015575602,0.5618589463049903,0.681260753625144
0.5444192061837949,0.7743260939458322,0.5710980576553019,0.5880024346475486,0.8009108469375803,0.5221178426700076
0.8991859044615602,0.5233701644806646,0.8013792606940527,0.9165523871973157,0.45844766963243305,0.6824705607963399
0.33475878419184374,0.7673604135452855,0.32489858030653124,0.28591947048647554,0.8282201601095753,0.4950604044850444
0.8244732369282249,0.5789930821352861,0.7867333313599034,0.7589681891991814,0.40436819394521856,0.7411752875045273
0.5377412023086985,0.7178785486959812,0.41095286023820576,0.6919398167262997,0.8035775187949888,0.3602460156867201
0.9256093971167363,0.6254007129249965,0.7994933683546369,0.8042002686935019,0.5002238971319333,0.7170028445981127
0.25881158717368263,0.6735254960902753,0.374699838277879,0.5836953227992305,0.8219404354252098,0.3969364690915611
0.7197022318046638,0.7666623719987578,0.8028453662927765,0.9140421520977857,0.4396664336895932,0.7476496094536617
0.7422953068100439,0.47416784035267995,0.3184445420562619,0.29956698331925996,0.8091241712039987,0.2800225779448992
0.704418743368831,0.8049308625436453,0.7814518139248711,0.7820827029538131,0.5007523594340468,0.6747707296561871
0.7685389716078349,0.38389435801564775,0.41888497495895405,0.6469569867262513,0.8248724236832562,0.43915485411426114
0.6679489241698198,0.7753724670420628,0.8138701983020171,0.8581059995821694,0.41568559817472933,0.7922366304592434
0.8170902373593576,0.45753893357382125,0.31646654568387184,0.4557437916685309,0.8043527521036283,0.18497813043569605
0.5587312439552222,0.7881368460748928,0.7580045377137884,0.9307847334343738,0.5428931255515254,0.5045370003565596
0.9090953456156654,0.458591709975076,0.44865298860420405,0.2451531704985396,0.8252853284646375,0.6598122451561819
0.3105789864408195,0.7767689463852933,0.8830400821362806,0.6953333890607896,0.34829000593800985,0.6343160532289446
0.7942531781710013,0.5561512513502748,0.16914605881639316,0.7933772903535974,0.7862679429945431,0.4966292915809049
0.6032524317850553,0.7638819358966614,0.48097040140461794,0.6154892675164302,0.504120577236351,0.8050473415886203
0.8827959337914005,0.5026227645692394,0.8271654280119818,0.8918308394767797,0.8194201101714447,0.2308275983938112
0.3789185760325144,0.7811037351186184,0.2734714639948594,0.3599358128445377,0.49062389057631,0.5498586506687528
0.8752008926049588,0.5412108487804066,0.700163177560005,0.859772744514264,0.8483972350789482,0.7347018488175509
0.4049703511226582,0.7533827638238261,0.5670817842264289,0.45124000484341253,0.27361617782504166,0.40776853329853097
0.8845113826759677,0.5878730897515667,0.8264670913683291,0.9444924125535629,0.7136772788964693,0.725610674894092
0.3763125178569558,0.7424242401506078,0.2579494676028792,0.1989375106792819,0.5890846299022372,0.38416398985865186
0.8697658862957905,0.628363595200853,0.6946859376003687,0.6061760365380393,0.8432882358426409,0.749118094160475
0.4185111791829261,0.6736456766840129,0.6536979265240871,0.902938736188125,0.28088402583041927,0.35270287426391245
0.8983771903017335,0.7224873878145875,0.6439188012713014,0.33176852040022103,0.7207029915985376,0.6915726145323526
0.33904890890306616,0.5141449099857449,0.7831112075511898,0.8413542094608862,0.5881401004564174,0.4635075784110776
0.8139701363689104,0.8663266260934998,0.4095046678493152,0.5062278225211141,0.8179035260579456,0.7262649360604777
0.557739662361168,0.18331703706441727,0.8291919735479948,0.9401551364297073,0.3570594767284659,0.4240775087564474
0.9168991894353515,0.5159486141496789,0.2693684223898994,0.21162502881348094,0.8165006407052261,0.7668220478206687
0.2833753922656514,0.7643117248942639,0.7209493488809099,0.6262573385022194,0.3480369607410188,0.46515549355298996
0.7464965919216977,0.6005080379948475,0.599335612483788,0.8780490931955852,0.8027705818573715,0.6880669111651927
0.705022218949421,0.7518517456839852,0.7155277646366937,0.41241090170103606,0.4060400454458215,0.5075471685049774
0.7790711059489887,0.5196675710761536,0.6619953716901028,0.912605256143233,0.8394260741501705,0.6725314233650619
0.638762955509023,0.7875547168584489,0.6359514433322992,0.2952589903660968,0.3127609156401412,0.5409267879489041
0.8617991597727401,0.44589995362202534,0.8099305763886612,0.7900919308041042,0.7533283685805632,0.654766804788023
0.44218500877288974,0.7832718313845922,0.3259143339479623,0.6254552391977984,0.5301899274599656,0.5520011915036572
0.9145473501983321,0.5071750152539122,0.7426583372338158,0.8885525273612251,0.8386067165517965,0.7097919477492656
0.29517533449811917,0.7736050720597105,0.48471411682583276,0.36883475760148704,0.311398141498052,0.45760028918189377
0.7747846040249871,0.567985801381952,0.8698790203193967,0.8786676745942221,0.7562894617234657,0.7248949536830305
0.6519150415785099,0.7541872114821846,0.15550819704950108,0.41120531644351543,0.5074414792935364,0.37075765629433943
0.8416607813502458,0.5179637537165362,0.4661154382745226,0.896533305611281,0.8761749481905092,0.7618248797067525
0.4945548194705415,0.765508938656263,0.7892026913578956,0.35201341106188955,0.18054396712268156,0.4099314291628462
0.925129728904755,0.5341028489388286,0.5222702190615854,0.8567783091695985,0.5385437503266955,0.683763857750365
0.24847472894865802,0.7687516973269598,0.7804125579024198,0.46019905950235473,0.8126179049749394,0.5495378848894966
0.6907439313354657,0.6044483131968952,0.5228410515585513,0.9282160064810212,0.4203301348264814,0.6250900617282151
